S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4695.2 at 16:47 7/12/2009  Report at 19:05 Monday 7/12/2009. Processed 19:14 Monday 7/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
3.43,0.66,2.60,2.44,MBN,Mirabela Nickel,2.45,-6,"8,558",2.41,2.55,-,,-,-,-,-22.86,-
1.745,0.542,1.44,1.40,MGR,Mirvac Grp stpld,1.405,-2.5,"203,873",1.405,1.415,5,,-,1.73,3.56,-65.21,-
1.70,0.57,1.40,1.345,MPO,Molopo Energy Ltd,1.355,-6.5,"13,919",1.35,1.355,-,,-,-,-,39.7,3.4
14.33,5.80,13.91,13.73,MND,Monadelphous Grp,13.89,26,"3,324",13.76,13.89,74,f,1.18,1.40,5.33,87.48,15.9
1.74,0.225,1.64,1.53,MGX,Mount Gibson Iron,1.53,-8.5,"58,188",1.53,1.545,-,,-,0.73,-,4.56,33.6
2.18,0.49,1.99,1.845,MMX,Murchison Metals,1.89,-7.5,"19,648",1.87,1.89,-,,-,-,-,0.18,1050.0
32.37,15.85,28.24,27.80,NAB,National Aust Bank,28.00,-10,"41,649",28.00,28.04,146,f,1.80,12.66,5.21,262.7,10.7
0.90,0.275,0.655,0.63,NMS,Neptune Marine,0.635,-1,"7,858",0.63,0.635,-,,-,0.11,-,6.94,9.1
39.75,26.30,37.11,35.95,NCM,Newcrest Min,36.00,-230,"34,117",35.98,36.10,15,,3.53,8.95,0.42,53,67.9
6.80,4.47,5.75,5.52,NEM,Newmont Min  cdi 10:1,5.63,-19,789,5.51,5.68,4.23,,5.04,-,0.75,21.34,26.4
16.64,8.93,15.80,15.50,NWS,News Corp b voting,15.72,57,"22,399",15.70,15.74,5.14,,14.51,-0.04,0.33,74.58,21.1
0.57,0.165,0.22,0.215,NBS,Nexbis Ltd,0.215,0.5,"1,469",0.215,0.22,-,,-,0.13,-,11,2.0
0.546,0.264,0.33,0.32,NXS,Nexus Energy Ltd,0.32,-0.5,"43,550",0.32,0.325,-,,-,-,-,-7.82,-
0.215,0.06,0.20,0.17,NDO,Nido Pet,0.19,2,"278,627",0.185,0.19,-,,-,-,-,2.38,8.0
1.23,0.15,0.68,0.66,NOD,Nomad Bld,0.67,,"3,155",0.665,0.67,4.5,f,2.18,0.30,6.72,9.8,6.8
1.94,0.135,1.85,1.785,NWH,NRW Hldgs Ltd,1.82,3,"4,854",1.78,1.84,2,f,7.50,0.46,1.10,15,12.1
14.46,8.61,10.85,10.70,NUF,Nufarm Ltd,10.72,-7,"4,695",10.71,10.80,27,,1.24,3.59,2.52,33.5,32.0
4.30,0.52,3.57,3.40,OKN,Oakton Ltd,3.47,-5,641,3.40,3.48,2.25,f,7.07,-0.12,0.65,15.9,21.8
2.07,0.15,1.725,1.635,OGC,OceanaGold Corp cdi,1.68,-15.5,"13,390",1.68,1.70,-,,-,-,-,7.63,22.0
6.93,3.91,6.02,5.86,OSH,Oil Search Ltd,5.90,-12,"107,192",5.86,5.93,7.85,,2.52,-,1.33,19.77,29.8
1.975,0.81,1.90,1.81,OMH,OM Hldgs Ltd,1.83,-2.5,"3,558",1.82,1.83,3,,2.03,0.51,1.64,6.08,30.1
3.49,1.40,3.12,3.02,OST,OneSteel Ltd,3.04,-3,"26,297",3.03,3.05,10,,2.26,1.66,3.29,22.59,13.5
25.91,10.75,24.99,24.27,ORI,Orica Ltd,24.50,-20,"12,558",24.25,24.60,97,p,1.50,1.71,3.96,145.2,16.9
17.30,12.34,15.90,15.65,ORG,Origin Energy,15.73,2,"24,194",15.73,15.75,50,f,15.82,8.31,3.18,791,2.0
1.325,0.40,1.235,1.20,OZL,OZ Min,1.21,-1.5,"138,301",1.21,1.215,5,,-,0.80,4.13,-123.36,-
1.52,0.127,1.29,1.25,PBG,Pac Brands,1.28,3,"81,458",1.26,1.28,8.5,,-,-0.06,6.64,-39.9,-
5.52,2.18,4.19,4.05,PDN,Paladin Energy,4.07,-11,"31,156",4.06,4.08,-,,-,1.20,-,-96.13,-
0.66,0.178,0.46,0.43,PPP,Pan Pacific Pet,0.435,0.5,"1,428",0.435,0.45,-,,-,0.28,-,6.92,6.3
0.60,0.078,0.60,0.58,PNA,PanAust Ltd,0.58,-0.5,"155,717",0.58,0.585,-,,-,0.16,-,-4.95,-
3.13,0.705,2.53,2.40,PAN,Panoramic Res,2.44,-6,"5,489",2.39,2.49,3,f,0.97,1.21,1.23,2.9,84.1
1.155,0.295,0.525,0.51,PPX,PaperlinX Ltd,0.51,,"3,984",0.535,0.48,3.5,,-,1.13,6.86,-145.6,-
0.61,0.12,0.61,0.575,PEM,Perilya Ltd,0.58,0.5,"8,343",0.575,0.585,-,,-,0.21,-,-27.9,-
41.39,21.60,36.30,35.10,PPT,Perpetual Ltd,36.18,153,"5,014",36.00,36.25,100,f,0.96,3.46,2.76,96,37.7
1.85,0.269,1.66,1.58,PRU,Perseus Min Ltd,1.62,-7,"9,935",1.59,1.635,-,,-,-,-,-2.53,-
2.98,1.025,2.98,2.87,PXS,Pharmaxis Ltd,2.90,5,"8,497",2.89,2.90,-,,-,0.63,-,-18,-
2.182,0.80,1.68,1.625,PGA,Photon Grp Ltd,1.655,-1,807,1.63,1.665,12.5,f,1.69,-0.03,7.55,21.08,7.9
6.34,2.90,5.31,5.10,PTM,Platinum Asset,5.17,-5,"2,653",5.06,5.20,20,f,1.12,-,3.87,22.49,23.0
1.28,0.42,0.975,0.945,PLA,Platinum Aust,0.965,-1.5,"16,816",0.96,0.965,-,,-,-,-,-6.4,-
0.835,0.25,0.705,0.685,PMP,PMP Ltd,0.705,,972,0.695,0.71,3,,-,0.70,4.26,-8,-
9.15,3.24,8.66,7.89,PMV,Premier Invest,8.25,-37,"1,759",8.22,8.27,35,f,1.78,2.07,4.24,62.44,13.2
6.56,3.61,5.89,5.77,PRY,Primary Health Care,5.79,-7,"15,346",5.76,5.79,14,f,2.05,-,2.42,28.65,20.2
4.57,0.031,3.99,3.83,PIH,Prime Infr Grp stpld,3.90,,"6,026",3.87,3.95,-,,-,-,-,-,-
1.33,0.895,1.04,1.015,PAG,Primeag Aust,1.025,-0.5,"1,104",1.025,1.03,-,,-,1.36,-,-2.87,-
4.762,1.607,3.88,3.81,PRG,Programmed Maint,3.85,-6,611,3.81,3.85,8,f,3.49,0.62,2.08,27.9,13.8
3.06,1.38,2.74,2.66,QAN,Qantas Airways,2.67,-6,"124,647",2.67,2.68,6,,0.93,2.25,2.25,5.6,47.7
26.66,15.01,22.88,22.65,QBE,QBE Insurance Grp,22.76,44,"37,706",22.75,22.80,127,p,1.68,5.17,5.58,213.9,10.6
0.73,0.405,0.59,0.555,RMS,Ramelius Res,0.565,-2.5,"21,754",0.565,0.57,-,f,-,-,-,2.6,21.7
12.09,8.91,11.05,10.86,RHC,Ramsay Health Care,11.02,12,"3,900",11.02,11.05,38,f,1.35,0.09,3.45,51.3,21.5
6.67,4.46,5.79,5.66,RMD,ResMed Inc cdi 10:1,5.76,16,"28,335",5.76,5.79,-,,-,1.75,-,23.91,24.1
1.26,0.365,1.065,0.995,RSG,Resolute Min,1.045,-12,"39,633",1.025,1.045,-,,-,0.86,-,9.21,11.3
0.75,0.125,0.635,0.625,RHG,RHG Ltd,0.635,,"5,552",0.63,0.635,-,,-,0.72,-,35.5,1.8
75.42,25.522,71.66,70.52,RIO,Rio Tinto Ltd,71.59,-26,"24,593",71.38,71.60,101.48,,0.45,-,1.42,46.14,155.2
0.25,0.105,0.165,0.16,RCY,Rivercity Motorway stpld,0.165,,"28,179",0.16,0.165,3,,-,-1.00,18.18,-23.26,-
7.30,2.00,6.53,6.26,RIV,Riversdale Min,6.26,-13,"5,419",6.26,6.40,-,,-,1.96,-,0.16,3912.5
0.98,0.30,0.66,0.64,ROC,Roc Oil Co,0.655,1.5,"39,514",0.65,0.66,-,,-,-,-,-68.67,-
3.74,2.14,3.69,3.57,SAI,SAI Global Ltd,3.60,-9,796,3.57,3.65,11.5,f,1.54,-1.00,3.19,17.7,20.3
4.34,2.84,4.00,3.87,SLM,Salmat Ltd,3.92,-5,203,3.86,4.01,20,f,1.09,-0.78,5.10,21.7,18.1
16.582,11.763,15.01,14.67,STO,Santos Ltd,14.75,-15,"23,477",14.72,14.75,42,f,5.64,-,2.85,236.7,6.2
6.81,2.02,6.48,6.32,SEK,Seek Ltd,6.38,4,"6,890",6.31,6.40,9.2,f,2.04,0.51,1.44,18.8,33.9
0.758,0.21,0.36,0.345,SSM,Service Stream,0.35,,"3,692",0.345,0.35,3.5,,1.77,-0.03,10.00,6.2,5.6
7.24,5.03,6.45,6.37,SEV,Seven Network   ,6.40,,"4,103",6.40,6.42,34,f,0.19,7.27,5.31,6.38,100.3
1.281,0.83,1.005,0.98,SIP,Sigma Pharmaceutical,1.005,2,"65,265",1.00,1.005,7,f,1.36,-0.12,6.97,9.5,10.6
8.03,2.91,6.68,6.55,SLX,Silex Systems,6.64,-5,"2,846",6.58,6.70,-,,-,0.48,-,-2.6,-
29.15,13.20,22.00,21.50,SGM,Sims Metal Mgmt,21.89,12,"8,261",21.70,21.89,38,f,-,8.09,1.74,-82.9,-
2.94,2.25,2.37,2.34,SGT,Singapore Tel cdi,2.35,,"9,031",2.34,2.36,11.35,,1.83,0.61,4.83,20.76,11.3
2.56,1.01,1.88,1.84,SKE,Skilled Grp Ltd,1.85,-0.5,"11,856",1.84,1.88,10.5,f,2.19,-1.62,5.68,23,8.0
6.10,1.615,5.95,5.83,SMX,SMS Management,5.88,13,"3,570",5.84,5.91,25,f,1.47,0.71,4.25,36.7,16.0
14.85,9.96,14.73,14.32,SHL,Sonic Healthcare,14.69,37,"20,862",14.60,14.70,57,p,0.82,-1.72,3.88,46.9,31.3
1.119,0.725,0.86,0.85,SPN,SP AusNet stpld,0.85,,"23,772",0.85,0.855,9.92,p,0.81,0.91,11.67,8.04,10.6
1.47,0.83,1.295,1.275,SKI,Spark Infrastructure stpld,1.275,-0.5,"22,539",1.275,1.28,15.98,,0.47,1.70,12.53,7.48,17.0
3.12,1.385,2.74,2.63,SPT,Spotless Grp Ltd,2.68,5,"55,473",2.62,2.70,11,f,1.77,-0.22,4.10,19.5,13.7
0.447,0.169,0.345,0.33,SBM,St Barbara Ltd,0.34,-1.5,"108,379",0.335,0.34,-,,-,0.20,-,-5.63,-
4.19,1.955,3.87,3.80,SGP,Stockland stpld,3.84,,"80,589",3.81,3.84,34,p,-,3.61,8.85,-104.1,-
2.157,0.679,1.635,1.585,SRL,Straits Res,1.60,-4,"9,235",1.585,1.605,-,,-,3.20,-,-17.9,-
0.95,0.284,0.72,0.71,SGN,STW Comms,0.71,-1,"1,910",0.71,0.715,4.7,f,1.73,-0.15,6.62,8.15,8.7
9.59,4.36,8.95,8.72,SUN,Suncorp-Metway,8.78,-8,"21,530",8.78,8.82,40,f,0.79,5.11,4.56,31.62,27.8
0.215,0.07,0.15,0.145,SDL,Sundance Res,0.145,-0.5,"92,615",0.145,0.15,-,,-,-,-,-0.71,-
0.885,0.29,0.76,0.75,SDG,Sunland Grp Ltd,0.75,,"1,209",0.75,0.755,3,,-,1.20,4.00,-44.9,-
7.70,6.05,7.12,7.00,TAH,Tabcorp Hldgs Ltd,7.07,17,"25,276",7.07,7.08,65,f,1.43,-0.02,9.19,93.2,7.6
1.45,0.565,1.085,1.06,TAP,Tap Oil Ltd,1.08,1,"3,602",1.06,1.08,-,,-,0.72,-,-7.13,-
2.31,1.65,1.72,1.705,TGR,Tassal Grp Ltd,1.71,-1,825,1.705,1.73,8,,2.77,1.26,4.68,22.2,7.7
2.97,2.35,2.45,2.40,TTS,Tatts Grp Ltd,2.42,-1,"23,467",2.41,2.42,21,f,1.04,-0.56,8.68,21.9,11.1
2.31,1.74,1.89,1.845,TEL,Telecom Corp fpo nz,1.86,-2,"38,996",1.85,1.865,16.63,,1.06,0.76,8.94,17.7,10.5
4.28,2.93,3.45,3.40,TLS,Telstra Corp,3.45,3,"217,567",3.44,3.45,28,f,1.18,0.32,8.12,32.9,10.5
1.62,0.615,1.60,1.545,TEN,Ten Network Hldgs,1.55,-1.5,"53,083",1.535,1.595,2,,-,-0.35,1.29,-9.62,-
14.30,8.94,14.20,13.86,TRS,The Reject Shop,13.90,20,"2,591",13.89,14.00,55,f,1.34,1.53,3.96,73.6,18.9
9.07,4.38,8.26,8.11,TOL,Toll Hldgs Ltd,8.14,-25,"46,649",8.12,8.15,25,f,1.60,1.58,3.07,39.95,20.4
3.35,1.855,2.80,2.74,TAL,Tower Aust,2.75,5,"13,944",2.73,2.82,5.25,f,2.46,1.00,1.91,12.9,21.3
1.25,0.51,1.065,1.04,TSI,Transfield Serv Infr stp,1.04,-3,"1,275",1.04,1.05,12,,-,1.35,11.54,-14.2,-
4.80,1.52,4.07,3.95,TSE,Transfield Services,4.00,-4,"14,624",3.95,4.05,12,f,-,0.02,3.00,-15.34,-
3.156,1.03,1.42,1.36,TPI,Transpacific Indust,1.36,-4,"16,784",1.36,1.40,10.1,,-,-3.39,7.43,-77.9,-
5.64,3.51,5.55,5.48,TCL,Transurban stpld,5.50,2,"29,676",5.48,5.53,23,,-,2.79,4.18,-1.9,-
2.86,0.718,2.50,2.42,TRY,Troy Res NL,2.45,-15,"1,303",2.45,2.46,4,f,5.58,-,1.63,22.3,11.0
15.97,6.64,13.08,12.93,UGL,UGL Ltd,12.95,-3,"5,161",12.94,13.08,64,f,1.36,-0.82,4.94,87.1,14.9
1.28,0.34,1.265,1.255,UMC,United Min,1.265,0.5,"5,347",1.26,1.265,-,,-,-,-,-6.37,-
1.185,0.265,0.84,0.82,UXC,UXC Ltd,0.825,1,"4,364",0.785,0.825,3.5,f,1.87,0.03,4.24,6.54,12.6
0.18,0.021,0.12,0.11,VPG,Valad Prop forus,0.11,-1,"85,820",0.11,0.115,4.85,,-,0.24,44.09,-92.9,-
0.57,0.127,0.53,0.52,VBA,Virgin Blue Hldgs,0.525,-0.5,"80,203",0.52,0.525,-,,-,0.50,-,-15.2,-
12.00,10.26,10.52,10.37,VTA,Viterra Inc cdi 1:1,10.39,5,443,10.23,10.39,-,,-,-,-,-,-
29.95,14.244,29.07,28.45,WES,Wesfarmers Ltd,28.79,-1,"15,757",28.76,28.82,110,f,1.45,3.14,3.82,160,18.0
8.48,3.62,7.93,7.75,WAN,West Aust News,7.89,8,"2,520",7.83,7.90,33,f,1.28,-,4.18,42.1,18.7
6.60,2.84,5.24,5.12,WSA,Western Areas NL,5.16,-6,"4,868",5.11,5.25,-,,-,0.60,-,-20.9,-
14.33,8.68,11.96,11.59,WDC,Westfield Grp stpld,11.70,-10,"114,563",11.70,11.72,100.25,,-,11.02,8.57,-211.56,-
27.57,14.40,24.30,23.69,WBC,Westpac Banking,23.89,-15,"48,568",23.85,23.91,116,f,1.08,7.89,4.86,125.3,19.1
54.32,31.22,49.00,48.03,WPL,Woodside Pet,48.30,-80,"18,269",48.28,48.35,110,f,2.18,11.33,2.28,240,20.1
30.57,24.36,28.02,27.54,WOW,Woolworths Ltd,27.65,-15,"25,419",27.64,27.70,104,f,1.45,1.54,3.76,150.71,18.3
31.79,11.60,28.12,27.05,WOR,WorleyParsons Ltd,28.01,81,"10,665",27.70,28.08,93,f,1.73,-0.03,3.32,161.1,17.4
6.60,3.10,6.32,6.23,WTF,Wotif Com Hldgs,6.32,20,"1,494",6.20,6.39,17.5,f,1.19,-0.08,2.77,20.91,30.2
