S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4262.7 at 16:36 1/7/2010  Report at 19:05 Thursday 1/7/2010. Processed 19:32 Thursday 1/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.63,4.82,4.52,NVT,Navitas Ltd,4.58,-8,"4,739",4.50,4.71,16.9,f,0.99,-0.25,3.69,16.8,27.3
0.90,0.175,0.26,0.24,NMS,Neptune Marine,0.255,2,"55,198",0.25,0.255,-,,-,0.12,-,2.52,10.1
39.75,28.47,35.38,34.82,NCM,Newcrest Min,35.37,27,"39,005",35.00,35.40,20,,2.77,9.20,0.57,55.4,63.8
20.18,12.01,16.54,16.40,NWS,News Corp b voting,16.40,-43,"24,530",16.40,16.50,5.14,,14.51,0.45,0.31,74.58,22.0
0.415,0.195,0.25,0.235,NXS,Nexus Energy Ltd,0.245,-1,"38,973",0.245,0.23,-,,-,0.55,-,5.38,4.6
0.235,0.11,0.155,0.145,NDO,Nido Pet,0.155,0.5,"32,453",0.15,0.155,-,,-,-,-,-2.69,-
2.00,1.18,1.375,1.345,NFE,Northern Iron Ltd,1.365,-0.5,398,1.315,1.365,-,,-,-,-,-47.6,-
2.16,0.84,1.00,0.96,NWH,NRW Hldgs Ltd,0.98,,"9,547",0.98,1.00,4,f,3.27,0.52,4.08,13.1,7.5
11.819,5.04,5.59,5.27,NUF,Nufarm Ltd,5.31,-8,"8,233",5.27,5.32,15,,-,3.07,2.82,-17.4,-
4.30,1.96,2.55,2.41,OKN,Oakton Ltd,2.48,8,"2,046",2.45,2.48,4,f,4.98,0.04,1.61,19.9,12.5
3.90,0.845,3.46,3.20,OGC,OceanaGold Corp cdi,3.35,-13,"7,670",3.31,3.38,-,,-,2.35,-,35.68,9.4
6.93,4.97,5.54,5.39,OSH,Oil Search Ltd,5.43,-10,"27,185",5.40,5.47,4.47,,2.88,-,0.82,12.86,42.2
2.13,1.245,1.485,1.42,OMH,OM Hldgs Ltd,1.46,-0.5,"5,487",1.45,1.51,2,,2.79,0.54,1.37,5.59,26.1
4.15,2.31,2.97,2.85,OST,OneSteel Ltd,2.97,-1,"128,593",2.94,2.97,9,,0.61,1.72,3.03,5.45,54.5
27.75,18.98,25.13,24.10,ORI,Orica Ltd,24.82,-38,"13,718",24.40,24.85,98,p,1.04,1.31,3.95,102.3,24.3
17.94,13.32,14.85,14.46,ORG,Origin Energy,14.62,-32,"22,890",14.58,14.80,50,f,1.45,8.48,3.42,72.3,20.2
1.325,0.83,1.01,0.945,OZL,OZ Minerals,1.00,4,"340,457",0.995,1.00,-,,-,0.82,-,-16.6,-
1.52,0.81,0.885,0.865,PBG,Pac Brands,0.88,-0.5,"34,884",0.875,0.89,-,,-,-0.04,-,-7.6,-
5.18,3.41,3.54,3.42,PDN,Paladin Energy,3.43,-16,"59,313",3.42,3.44,-,,-,1.58,-,11.67,29.4
0.66,0.155,0.165,0.16,PPP,Pan Pacific Pet,0.165,0.5,"6,490",0.16,0.165,-,,-,0.22,-,-2.11,-
0.65,0.30,0.50,0.475,PNA,PanAust Ltd,0.48,-1.5,"135,534",0.475,0.48,-,,-,0.20,-,0.96,50.0
3.068,1.603,2.21,2.06,PAN,Panoramic Res,2.17,-1,"9,756",2.10,2.18,7,f,2.67,1.41,3.23,18.7,11.6
0.845,0.37,0.62,0.60,PPX,PaperlinX Ltd,0.615,-0.5,"13,916",0.605,0.62,-,,-,0.60,-,-62.7,-
0.78,0.302,0.385,0.37,PEM,Perilya Ltd,0.38,,"5,969",0.375,0.385,-,,-,0.21,-,-27.9,-
41.39,25.23,27.97,27.11,PPT,Perpetual Ltd,27.65,-61,"2,694",27.50,27.71,165,f,1.11,4.46,5.97,183.4,15.1
2.48,0.685,2.31,2.23,PRU,Perseus Min Ltd,2.28,-2,"12,369",2.28,2.29,-,,-,-,-,-2.43,-
3.41,1.655,2.15,2.02,PXS,Pharmaxis Ltd,2.13,7,"2,958",2.11,2.16,-,,-,0.53,-,-20,-
2.182,0.81,-,-,PGA,Photon Grp Ltd,1.02,,-,-,-,9.5,f,1.87,-1.43,9.31,17.72,5.8
6.34,3.76,4.62,4.54,PTM,Platinum Asset,4.57,-11,"2,835",4.54,4.86,20,f,1.17,-,4.38,23.41,19.5
1.29,0.615,0.685,0.615,PLA,Platinum Aust,0.67,-0.5,"18,996",0.67,0.68,-,,-,-,-,-7.8,-
0.835,0.345,0.58,0.57,PMP,PMP Ltd,0.58,1,294,0.58,0.595,-,,-,0.73,-,-0.6,-
8.934,5.091,6.05,6.00,PMV,Premier Invest,6.03,-7,101,6.03,6.04,36,f,1.38,2.19,5.97,49.85,12.1
6.56,3.45,3.67,3.46,PRY,Primary Health Care,3.61,5,"12,171",3.51,3.62,22,f,1.91,-1.15,6.09,42.08,8.6
4.57,0.034,3.40,3.21,PIH,Prime Infr Grp stp,3.27,1,"4,998",3.26,3.39,-,,-,-,-,-,-
1.22,0.905,1.08,1.03,PAG,Primeag Aust,1.08,3,194,1.03,1.08,-,,-,1.31,-,-5.96,-
4.762,2.41,2.54,2.50,PRG,Programmed Maint,2.51,2,836,2.51,2.54,9,f,2.73,1.00,3.59,24.6,10.2
3.06,1.85,2.22,2.16,QAN,Qantas Airways,2.19,-1,"83,920",2.18,2.20,6,,-,2.25,2.74,-2.7,-
25.70,17.59,18.10,17.59,QBE,QBE Insurance Grp,17.70,-50,"101,253",17.70,17.73,128,p,1.54,5.16,7.23,196.5,9.0
0.635,0.405,0.46,0.445,RMS,Ramelius Res,0.46,1.5,"1,211",0.445,0.46,-,f,-,-,-,7.1,6.5
15.49,10.20,14.01,13.68,RHC,Ramsay Health Care,13.80,-25,"5,318",13.74,13.80,40,f,1.61,1.70,2.90,64.2,21.5
1.07,0.432,0.88,0.85,RRL,Regis Res,0.85,-4.5,"2,282",0.85,0.89,-,,-,-,-,-45.1,-
7.97,4.76,7.23,7.15,RMD,ResMed Inc cdi,7.17,-6,"23,034",7.12,7.25,-,,-,-,-,25.11,28.6
1.30,0.515,1.06,1.025,RSG,Resolute Min,1.045,-1,"3,733",1.025,1.045,-,,-,-,-,8.68,12.0
0.75,0.45,0.62,0.605,RHG,RHG Ltd,0.615,-0.5,"2,457",0.61,0.62,-,,-,0.84,-,29.5,2.1
81.25,46.40,65.73,64.15,RIO,Rio Tinto Ltd,65.10,-156,"65,596",65.05,65.15,51.56,f,5.97,13.56,0.79,307.95,21.1
0.325,0.019,0.035,0.021,RCY,Rivercity Motorway stp,0.035,1.5,"59,468",0.034,0.036,-,,-,-1.34,-,-4.41,-
11.35,4.95,10.57,10.11,RIV,Riversdale Min,10.12,-43,"12,927",10.12,10.17,-,,-,2.04,-,-2.09,-
0.815,0.305,0.315,0.305,ROC,Roc Oil Co,0.31,-0.5,"45,544",0.31,0.315,-,,-,-,-,-19.96,-
4.53,2.66,3.97,3.89,SAI,SAI Global Ltd,3.90,-12,374,3.90,3.97,11.9,f,1.63,-0.98,3.05,19.4,20.1
4.58,3.20,4.09,3.95,SLM,Salmat Ltd,4.00,-1,35,3.95,4.10,22,f,1.11,-0.71,5.50,24.51,16.3
4.39,1.05,3.50,3.25,SFR,Sandfire Res,3.42,18,"3,843",3.40,3.42,-,,-,-,-,-14.15,-
16.10,11.24,12.55,12.20,STO,Santos Ltd,12.36,-24,"31,064",12.35,12.48,42,f,1.24,-,3.40,52.1,23.7
8.57,3.62,6.89,6.75,SEK,Seek Ltd,6.88,-13,"9,371",6.80,6.88,9.9,f,1.86,0.55,1.44,18.4,37.4
4.70,2.57,2.74,2.66,SRV,Servcorp Ltd,2.74,6,174,2.74,2.75,15,f,1.29,2.00,5.47,19.3,14.2
7.60,5.41,5.62,5.41,SVW,Seven Grp Hldgs,5.52,-22,"2,601",5.50,5.59,-,,-,-,-,-,-
1.281,0.34,0.445,0.41,SIP,Sigma Pharmaceutical,0.43,1,"32,434",0.43,0.44,3,,-,0.15,6.98,-40.7,-
8.03,4.31,4.52,4.31,SLX,Silex Systems,4.50,-10,"1,125",4.50,4.59,-,,-,0.43,-,-9.7,-
2.09,0.54,1.80,1.74,SLR,Silver Lake Resource,1.80,4.5,"3,961",1.78,1.835,-,,-,0.28,-,7.96,22.6
29.15,16.34,17.53,16.53,SGM,Sims Metal Mgmt,16.82,-29,"6,118",16.71,16.84,20,f,-,8.87,1.19,-17.7,-
2.94,2.25,2.58,2.49,SGT,Singapore Tel cdi,2.56,5,"81,734",2.55,2.60,10.69,,1.79,0.65,4.18,19.12,13.4
2.56,1.04,1.075,1.06,SKE,Skilled Grp Ltd,1.07,-1.5,"11,750",1.07,1.14,1.5,,5.56,-0.49,1.40,8.34,12.8
7.21,3.52,5.91,5.75,SMX,SMS Management,5.88,-8,"3,553",5.80,6.00,27.5,f,1.40,0.69,4.68,38.4,15.3
15.64,9.53,10.39,10.15,SHL,Sonic Healthcare,10.30,-13,"8,500",10.20,10.50,59,p,0.81,-1.48,5.73,47.6,21.6
0.975,0.725,0.775,0.765,SPN,SP AusNet stp,0.765,,"48,868",0.765,0.77,8,p,1.01,0.94,10.46,8.09,9.5
1.445,1.025,1.145,1.11,SKI,Spark Infrastructure stp,1.13,-1.5,"32,367",1.13,1.14,13.56,,0.89,1.78,12.00,12.08,9.4
1.65,0.49,1.11,1.04,SFH,Specialty Fashion,1.11,4.5,753,1.045,1.11,4,f,4.45,0.25,3.60,17.8,6.2
3.23,2.00,2.15,2.07,SPT,Spotless Grp Ltd,2.12,-2,"5,196",2.06,2.28,11,p,1.95,-,5.19,21.5,9.9
0.395,0.169,0.345,0.33,SBM,St Barbara Ltd,0.34,-1,"182,213",0.335,0.34,-,,-,0.21,-,-2.37,-
2.31,0.988,1.71,1.615,SXL,Sthn Cross Media,1.64,-0.5,"6,990",1.57,1.655,6.7,,-,-0.51,4.09,-36.65,-
4.23,2.95,3.78,3.71,SGP,Stockland stp,3.71,-1,"142,701",3.71,3.78,27.8,,-,-,7.49,-47.1,-
2.157,1.165,1.305,1.26,SRL,Straits Res,1.30,-0.5,"7,332",1.29,1.30,-,,-,2.58,-,51.8,2.5
1.03,0.55,0.925,0.895,SGN,STW Comms,0.90,-1.5,"5,459",0.90,0.92,3.5,f,2.09,0.15,3.89,7.32,12.3
9.59,6.12,7.96,7.75,SUN,Suncorp-Metway,7.86,-18,"33,865",7.84,7.90,35,f,0.98,5.43,4.45,34.21,23.0
0.215,0.115,-,-,SDL,Sundance Res,0.13,,-,-,-,-,,-,-,-,-0.54,-
0.885,0.55,0.675,0.66,SDG,Sunland Grp Ltd,0.665,-1.5,"2,883",0.655,0.67,3,,-,1.27,4.51,-63.1,-
5.95,3.47,5.40,5.21,SUL,Super Cheap Auto ,5.30,-9,144,5.21,5.31,20,f,1.60,0.74,3.77,31.9,16.6
7.52,6.28,6.45,6.29,TAH,Tabcorp Hldgs Ltd,6.38,5,"25,857",6.35,6.42,60,f,1.44,-1.53,9.40,86.1,7.4
1.24,0.83,0.885,0.85,TAP,Tap Oil Ltd,0.88,2.5,889,0.875,0.88,-,,-,0.76,-,4.3,20.5
2.10,1.385,1.42,1.40,TGR,Tassal Grp Ltd,1.42,1,602,1.39,1.42,8,,2.61,1.34,5.63,20.89,6.8
2.67,2.19,2.24,2.22,TTS,Tatts Grp Ltd,2.22,-2,"36,063",2.22,2.23,21,f,1.04,-0.51,9.46,21.9,10.1
2.31,1.44,1.535,1.485,TEL,Telecom Corp,1.49,-4,"65,322",1.48,1.49,16.61,,1.25,0.69,11.15,20.69,7.2
3.71,2.88,3.24,3.16,TLS,Telstra Corp,3.18,-7,"744,311",3.18,3.19,28,f,1.16,0.36,8.81,32.4,9.8
1.94,1.00,1.675,1.595,TEN,Ten Network Hldgs,1.615,0.5,"69,980",1.59,1.62,2,,2.31,-0.29,1.24,4.62,35.0
17.39,11.45,15.98,15.10,TRS,The Reject Shop,15.30,-40,699,15.12,15.40,62,f,1.39,2.17,4.05,86.4,17.7
9.33,5.34,5.45,5.34,TOL,Toll Hldgs Ltd,5.40,-8,"21,815",5.35,5.40,25,f,1.26,1.44,4.63,31.45,17.2
3.35,1.96,2.02,1.995,TAL,Tower Aust,2.01,-2,"5,448",2.01,2.02,5.25,,2.48,1.07,2.61,13,15.5
2.80,1.91,2.35,2.20,TOX,Tox Free Solutions,2.23,-12,791,2.23,2.27,-,,-,0.64,-,11.17,20.0
2.58,0.365,1.90,1.80,TPM,TPG Telecom Ltd,1.815,-10.5,"3,046",1.80,1.83,3,f,1.90,0.06,1.65,5.7,31.8
1.047,0.615,0.66,0.62,TSI,Transfield Serv Infr stp,0.64,1.5,"8,623",0.635,0.655,13,,-,1.31,20.31,-15.21,-
4.80,2.10,3.09,3.03,TSE,Transfield Services,3.05,-6,"9,839",3.04,3.06,12.25,f,-,0.29,4.02,-15.18,-
1.785,0.95,0.995,0.96,TPI,Transpacific Indust,0.975,-2,"23,276",0.965,1.00,-,,-,-0.23,-,-58.1,-
5.61,3.869,4.23,4.13,TCL,Transurban stp,4.17,-7,"49,793",4.16,4.18,24,,0.08,2.75,5.76,1.85,225.4
2.92,1.173,2.56,2.46,TRY,Troy Res NL,2.48,3,"1,289",2.48,2.55,4,,-,-,1.61,-2.6,-
15.97,9.88,13.46,13.05,UGL,UGL Ltd,13.34,-21,"4,401",13.24,13.54,64,f,1.26,-0.43,4.80,80.9,16.5
1.077,0.414,0.45,0.445,UXC,UXC Ltd,0.445,-0.5,996,0.44,0.45,3.5,,2.06,0.02,7.87,7.22,6.2
0.18,0.071,0.092,0.085,VPG,Valad Prop forus,0.092,0.1,"74,663",0.09,0.092,-,,-,0.16,-,-47.3,-
0.80,0.241,0.30,0.29,VBA,Virgin Blue Hldgs,0.295,,"113,749",0.295,0.30,-,,-,0.39,-,-2.3,-
12.00,7.70,7.85,7.75,VTA,Viterra Inc cdi,7.75,3,87,7.75,7.90,-,,-,-,-,8,96.9
1.975,1.15,1.24,1.20,WTP,Watpac Ltd,1.24,1.5,"1,472",1.24,1.25,10.5,f,0.84,1.46,8.47,8.85,14.0
2.276,0.345,0.37,0.35,WDS,WDS Ltd,0.35,-0.5,"2,772",0.345,0.35,4.3,,0.92,0.56,12.29,3.95,8.9
33.21,21.92,28.49,27.68,WES,Wesfarmers Ltd,27.77,-88,"49,935",27.70,27.80,115,f,1.13,3.47,4.14,129.9,21.4
8.48,4.21,6.57,6.35,WAN,West Aust News,6.44,-10,"5,011",6.38,6.46,29,f,1.29,-,4.50,37.3,17.3
6.60,3.52,3.95,3.52,WSA,Western Areas NL,3.83,5,"29,460",3.80,3.84,3,,-,0.63,0.78,-7.49,-
14.33,10.61,12.33,12.13,WDC,Westfield Grp stp,12.19,1,"128,410",12.18,12.31,94,,-,10.47,7.71,-20.41,-
28.43,18.76,21.15,20.73,WBC,Westpac Banking,20.81,-42,"87,509",20.81,20.82,125,f,1.11,8.42,6.01,138.5,15.0
3.84,1.85,3.09,3.02,WEC,White Energy Co,3.06,-6,"1,740",3.05,3.06,-,,-,-,-,-14.79,-
6.05,2.88,4.69,4.47,WHC,Whitehaven Coal,4.66,-14,"11,125",4.60,4.70,8.8,f,3.22,2.09,1.89,28.3,16.5
53.869,38.795,42.13,41.07,WPL,Woodside Pet,42.03,19,"22,934",42.01,42.05,110,f,2.35,-,2.62,259,16.2
30.57,25.19,26.87,26.52,WOW,Woolworths Ltd,26.64,-38,"33,221",26.60,26.85,109,f,1.46,1.99,4.09,158.91,16.8
31.79,20.23,22.15,20.80,WOR,WorleyParsons Ltd,21.20,-101,"14,620",21.15,21.21,90.5,f,1.51,0.16,4.27,136.3,15.6
8.08,4.12,5.40,5.25,WTF,Wotif Com Hldgs,5.30,-10,"7,250",5.22,5.34,20,f,1.21,-0.06,3.77,24.23,21.9
