S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4733.1 at 16:47 1/12/2009  Report at 19:05 Tuesday 1/12/2009. Processed 19:12 Tuesday 1/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
7.59,1.535,6.75,6.56,MIN,Mineral Res,6.58,-12,"2,082",6.57,6.60,19.35,f,1.85,1.08,2.94,35.8,18.4
3.43,0.66,2.65,2.57,MBN,Mirabela Nickel,2.57,1,"5,590",2.57,2.63,-,,-,-,-,-22.86,-
1.745,0.542,1.575,1.515,MGR,Mirvac Grp stpld,1.53,-4.5,"171,612",1.525,1.54,5,,-,1.73,3.27,-65.21,-
1.70,0.555,1.605,1.57,MPO,Molopo Energy Ltd,1.59,0.5,"4,622",1.56,1.60,-,,-,-,-,39.7,4.0
14.33,5.80,13.48,13.07,MND,Monadelphous Grp,13.40,49,"2,422",13.32,13.51,74,f,1.18,1.40,5.52,87.48,15.3
1.645,0.225,1.615,1.54,MGX,Mount Gibson Iron,1.61,6,"43,916",1.61,1.62,-,,-,0.73,-,4.56,35.3
2.18,0.49,1.735,1.68,MMX,Murchison Metals,1.72,2,"10,568",1.72,1.73,-,,-,-,-,0.18,955.6
32.37,15.85,28.65,28.30,NAB,National Aust Bank,28.55,-7,"62,408",28.55,28.58,146,f,1.80,12.66,5.11,262.7,10.9
0.90,0.265,0.66,0.64,NMS,Neptune Marine,0.64,-2,"79,573",0.64,0.65,-,,-,0.11,-,6.94,9.2
38.46,24.23,37.76,36.91,NCM,Newcrest Min,37.40,61,"15,394",37.40,37.41,15,,3.53,8.95,0.40,53,70.6
6.80,4.47,5.83,5.79,NEM,Newmont Min  cdi 10:1,5.83,,"2,010",5.75,5.84,4.51,,4.73,-,0.77,21.34,27.3
16.64,8.93,15.15,14.81,NWS,News Corp b voting,15.10,-2,"26,796",15.01,15.15,5.14,,14.51,-0.04,0.34,74.58,20.2
0.57,0.165,0.235,0.225,NBS,Nexbis Ltd,0.225,-0.5,"4,085",0.225,0.23,-,,-,0.13,-,11,2.0
0.546,0.264,0.345,0.32,NXS,Nexus Energy Ltd,0.345,2.5,"126,341",0.345,0.35,-,,-,-,-,-7.82,-
0.215,0.06,0.135,0.13,NDO,Nido Pet,0.13,-0.5,"7,434",0.13,0.135,-,,-,-,-,2.38,5.5
1.23,0.15,0.71,0.665,NOD,Nomad Bld,0.685,-3,"11,165",0.685,0.705,4.5,f,2.18,0.30,6.57,9.8,7.0
1.94,0.135,1.815,1.75,NWH,NRW Hldgs Ltd,1.78,3,"6,383",1.78,1.80,2,f,7.50,0.46,1.12,15,11.9
14.46,7.30,11.57,11.16,NUF,Nufarm Ltd,11.24,-36,"18,581",11.22,11.37,27,,1.24,3.59,2.40,33.5,33.6
4.30,0.52,3.64,3.52,OKN,Oakton Ltd,3.60,,"1,313",3.58,3.60,2.25,f,7.07,-0.12,0.63,15.9,22.6
2.07,0.15,1.89,1.76,OGC,OceanaGold Corp cdi,1.85,2,"12,574",1.85,1.87,-,,-,-,-,7.63,24.2
6.93,3.91,5.89,5.72,OSH,Oil Search Ltd,5.87,17,"42,651",5.86,5.88,7.85,,2.52,-,1.34,19.77,29.7
1.975,0.81,1.845,1.81,OMH,OM Hldgs Ltd,1.84,-2,"6,274",1.84,1.855,3,,2.03,0.51,1.63,6.08,30.3
3.49,1.40,3.08,2.97,OST,OneSteel Ltd,3.06,6,"53,571",3.05,3.08,10,,2.26,1.66,3.27,22.59,13.5
25.91,10.75,25.15,24.54,ORI,Orica Ltd,24.80,-18,"15,110",24.63,24.84,97,p,1.50,1.71,3.91,145.2,17.1
17.30,12.34,15.65,15.43,ORG,Origin Energy,15.55,-6,"19,540",15.53,15.62,50,f,15.82,8.31,3.22,791,2.0
1.325,0.40,1.23,1.19,OZL,OZ Min,1.195,-2.5,"107,673",1.195,1.20,5,,-,0.80,4.18,-123.36,-
1.52,0.127,1.31,1.275,PBG,Pac Brands,1.28,-2.5,"28,666",1.275,1.30,8.5,,-,-0.06,6.64,-39.9,-
5.52,2.18,4.12,4.04,PDN,Paladin Energy,4.12,,"19,472",4.07,4.13,-,,-,1.20,-,-96.13,-
0.66,0.173,0.45,0.45,PPP,Pan Pacific Pet,0.45,,648,0.435,0.46,-,,-,0.28,-,6.92,6.5
0.545,0.078,0.535,0.52,PNA,PanAust Ltd,0.535,1,"116,617",0.53,0.535,-,,-,0.16,-,-4.95,-
3.13,0.705,2.47,2.37,PAN,Panoramic Res,2.43,3,"7,213",2.40,2.47,3,f,0.97,1.21,1.23,2.9,83.8
1.155,0.295,0.485,0.47,PPX,PaperlinX Ltd,0.485,0.5,"15,361",0.48,0.49,3.5,,-,1.13,7.22,-145.6,-
0.536,0.12,0.52,0.51,PEM,Perilya Ltd,0.52,,"5,128",0.52,0.525,-,,-,0.21,-,-27.9,-
41.39,21.60,33.35,31.69,PPT,Perpetual Ltd,32.78,-11,"4,744",32.50,33.00,100,f,0.96,3.46,3.05,96,34.1
1.85,0.269,1.77,1.685,PRU,Perseus Min Ltd,1.71,-6,"10,245",1.685,1.71,-,,-,-,-,-2.53,-
2.83,1.025,2.50,2.43,PXS,Pharmaxis Ltd,2.49,6,"6,369",2.49,2.50,-,,-,0.63,-,-18,-
2.182,0.80,1.59,1.55,PGA,Photon Grp Ltd,1.555,,719,1.55,1.56,12.5,f,1.69,-0.03,8.04,21.08,7.4
6.34,2.90,5.15,4.88,PTM,Platinum Asset,5.13,32,"9,947",5.10,5.15,20,f,1.12,-,3.90,22.49,22.8
1.28,0.395,0.96,0.95,PLA,Platinum Aust,0.955,-0.5,"11,933",0.955,0.965,-,,-,-,-,-6.4,-
0.835,0.25,0.70,0.665,PMP,PMP Ltd,0.695,3.5,"1,371",0.67,0.695,3,,-,0.70,4.32,-8,-
8.84,3.082,8.84,8.46,PMV,Premier Invest,8.75,5,"2,163",8.46,8.75,35,f,1.78,2.07,4.00,62.44,14.0
6.56,3.61,5.88,5.79,PRY,Primary Health Care,5.85,,"25,061",5.81,5.85,14,f,2.05,-,2.39,28.65,20.4
1.33,0.895,1.06,1.035,PAG,Primeag Aust,1.05,-2,193,1.035,1.05,-,,-,1.36,-,-2.87,-
4.762,1.607,4.04,3.90,PRG,Programmed Maint,4.03,11,733,3.95,4.04,8,f,3.49,0.62,1.99,27.9,14.4
3.06,1.38,2.73,2.61,QAN,Qantas Airways,2.70,10,"130,665",2.70,2.71,6,,0.93,2.25,2.22,5.6,48.2
26.66,15.01,22.68,22.14,QBE,QBE Insurance Grp,22.57,33,"30,399",22.50,22.66,127,p,1.68,5.17,5.63,213.9,10.6
0.73,0.40,0.55,0.505,RMS,Ramelius Res,0.535,3,"32,253",0.53,0.535,-,f,-,-,-,2.6,20.6
12.09,8.91,11.01,10.78,RHC,Ramsay Health Care,10.85,-1,"4,760",10.76,10.95,38,f,1.35,0.09,3.50,51.3,21.2
6.67,4.46,5.55,5.48,RMD,ResMed Inc cdi 10:1,5.52,1,"7,412",5.45,5.55,-,,-,1.75,-,23.91,23.1
1.175,0.365,1.17,1.13,RSG,Resolute Min,1.135,-2,"16,073",1.13,1.135,-,,-,0.86,-,9.21,12.3
0.75,0.12,0.66,0.63,RHG,RHG Ltd,0.635,-2.5,586,0.635,0.64,-,,-,0.72,-,35.5,1.8
75.42,23.59,71.57,70.42,RIO,Rio Tinto Ltd,71.40,-26,"24,877",71.23,71.40,101.48,,0.45,-,1.42,46.14,154.7
0.25,0.105,0.17,0.165,RCY,Rivercity Motorway stpld,0.165,-0.5,"18,164",0.165,0.17,3,,-,-1.00,18.18,-23.26,-
7.30,2.00,6.33,5.93,RIV,Riversdale Min,6.06,-14,"5,714",6.05,6.30,-,,-,1.96,-,0.16,3787.5
0.98,0.30,0.645,0.63,ROC,Roc Oil Co,0.635,-0.5,"20,410",0.63,0.635,-,,-,-,-,-68.67,-
3.70,2.12,3.68,3.53,SAI,SAI Global Ltd,3.68,13,"19,009",3.50,3.68,11.5,f,1.54,-1.00,3.13,17.7,20.8
4.34,2.84,3.89,3.70,SLM,Salmat Ltd,3.89,14,"3,127",3.83,3.95,20,f,1.09,-0.78,5.14,21.7,17.9
16.582,11.089,14.98,14.76,STO,Santos Ltd,14.94,22,"31,109",14.89,14.95,42,f,5.64,-,2.81,236.7,6.3
6.81,2.02,6.35,6.18,SEK,Seek Ltd,6.21,-8,"11,779",6.21,6.28,9.2,f,2.04,0.51,1.48,18.8,33.0
0.758,0.21,0.38,0.37,SSM,Service Stream,0.37,,"1,857",0.37,0.38,3.5,,1.77,-0.03,9.46,6.2,6.0
7.24,5.03,6.52,6.42,SEV,Seven Network   ,6.46,-2,"2,606",6.45,6.50,34,f,0.19,7.27,5.26,6.38,101.3
1.281,0.83,0.98,0.96,SIP,Sigma Pharmaceutical,0.975,1.5,"16,988",0.97,0.98,7,f,1.36,-0.12,7.18,9.5,10.3
8.03,2.91,6.93,6.45,SLX,Silex Systems,6.51,-5,"1,384",6.51,6.60,-,,-,0.48,-,-2.6,-
29.15,11.50,21.14,20.71,SGM,Sims Metal Mgmt,20.99,-21,"5,304",20.95,21.08,38,f,-,8.09,1.81,-82.9,-
2.94,2.25,2.36,2.32,SGT,Singapore Tel cdi,2.34,,"12,551",2.34,2.35,11.35,,1.83,0.61,4.85,20.76,11.3
8.12,2.92,7.92,7.87,SGX,Sino Gold Min Ltd,7.91,1,"13,321",7.90,7.94,-,,-,-,-,-33.33,-
2.56,1.01,2.45,2.34,SKE,Skilled Grp Ltd,2.40,6,"1,799",2.34,2.40,10.5,f,2.19,-1.62,4.38,23,10.4
6.10,1.615,5.90,5.60,SMX,SMS Management,5.78,8,"2,455",5.70,5.80,25,f,1.47,0.71,4.33,36.7,15.7
14.85,9.96,14.16,13.93,SHL,Sonic Healthcare,14.02,-15,"9,317",14.02,14.06,57,p,0.82,-1.72,4.07,46.9,29.9
1.119,0.725,0.86,0.845,SPN,SP AusNet stpld,0.855,-0.5,"33,499",0.855,0.86,9.92,p,0.81,0.91,11.60,8.04,10.6
1.47,0.83,1.31,1.28,SKI,Spark Infrastructure stpld,1.295,1,"27,899",1.29,1.30,15.98,,0.47,1.70,12.34,7.48,17.3
3.12,1.385,2.49,2.43,SPT,Spotless Grp Ltd,2.48,3,"4,753",2.44,2.48,11,f,1.77,-0.22,4.44,19.5,12.7
0.447,0.169,0.345,0.335,SBM,St Barbara Ltd,0.335,-1,"58,208",0.335,0.34,-,,-,0.20,-,-5.63,-
4.19,1.955,4.04,3.95,SGP,Stockland stpld,3.98,-6,"92,939",3.97,4.00,34,p,-,3.61,8.54,-104.1,-
2.157,0.67,1.67,1.62,SRL,Straits Res,1.63,-1.5,"9,871",1.615,1.635,-,,-,3.20,-,-17.9,-
0.95,0.284,0.75,0.725,SGN,STW Comms,0.73,-2,"4,238",0.725,0.73,4.7,f,1.73,-0.15,6.44,8.15,9.0
9.59,4.36,8.83,8.65,SUN,Suncorp-Metway,8.82,4,"25,643",8.76,8.82,40,f,0.79,5.11,4.54,31.62,27.9
0.215,0.07,0.15,0.14,SDL,Sundance Res,0.145,-0.5,"161,954",0.14,0.145,-,,-,-,-,-0.71,-
0.885,0.29,0.75,0.735,SDG,Sunland Grp Ltd,0.74,-1,"1,642",0.735,0.74,3,,-,1.20,4.05,-44.9,-
7.70,6.05,7.31,7.09,TAH,Tabcorp Hldgs Ltd,7.22,4,"19,747",7.13,7.23,65,f,1.43,-0.02,9.00,93.2,7.7
1.45,0.555,1.045,1.015,TAP,Tap Oil Ltd,1.045,3,"6,330",1.015,1.045,-,,-,0.72,-,-7.13,-
2.31,1.65,1.77,1.755,TGR,Tassal Grp Ltd,1.77,1.5,625,1.755,1.77,8,,2.77,1.26,4.52,22.2,8.0
2.97,2.35,2.46,2.42,TTS,Tatts Grp Ltd,2.45,4,"26,531",2.44,2.45,21,f,1.04,-0.56,8.57,21.9,11.2
2.31,1.74,1.95,1.915,TEL,Telecom Corp fpo nz,1.93,-1.5,"60,944",1.925,1.935,16.63,,1.06,0.76,8.62,17.7,10.9
4.28,2.93,3.47,3.41,TLS,Telstra Corp,3.44,3,"586,085",3.44,3.45,28,f,1.18,0.32,8.14,32.9,10.5
1.62,0.615,1.485,1.46,TEN,Ten Network Hldgs,1.475,-0.5,"49,638",1.475,1.505,2,,-,-0.35,1.36,-9.62,-
14.30,8.94,13.63,13.26,TRS,The Reject Shop,13.63,-27,207,13.34,13.63,55,f,1.34,1.53,4.04,73.6,18.5
9.07,4.38,8.17,8.05,TOL,Toll Hldgs Ltd,8.11,-2,"12,613",8.08,8.14,25,f,1.60,1.58,3.08,39.95,20.3
3.35,1.83,2.87,2.79,TAL,Tower Aust,2.85,3,"7,495",2.82,2.87,5.25,f,2.46,1.00,1.84,12.9,22.1
1.25,0.51,1.035,1.02,TSI,Transfield Serv Infr stp,1.025,1,"1,001",1.02,1.025,12,,-,1.35,11.71,-14.2,-
4.80,1.43,4.00,3.88,TSE,Transfield Services,3.94,1,"17,947",3.93,3.97,12,f,-,0.02,3.05,-15.34,-
3.156,1.03,1.325,1.305,TPI,Transpacific Indust,1.305,-4.5,"15,427",1.305,1.315,10.1,,-,-3.39,7.74,-77.9,-
5.64,3.51,5.55,5.46,TCL,Transurban stpld,5.51,5,"43,045",5.51,5.54,22,,-,2.79,3.99,-1.9,-
2.86,0.708,2.57,2.45,TRY,Troy Res NL,2.51,-4,809,2.51,2.57,4,f,5.58,-,1.59,22.3,11.3
15.97,6.64,13.24,12.96,UGL,UGL Ltd,13.10,3,"3,868",13.07,13.16,64,f,1.36,-0.82,4.89,87.1,15.0
1.28,0.34,1.265,1.26,UMC,United Min,1.26,,"7,690",1.26,1.265,-,,-,-,-,-6.37,-
1.185,0.265,0.78,0.755,UXC,UXC Ltd,0.78,0.5,"1,754",0.765,0.79,3.5,f,1.87,0.03,4.49,6.54,11.9
0.18,0.021,0.125,0.12,VPG,Valad Prop forus,0.125,0.5,"55,042",0.12,0.125,4.85,,-,0.24,38.80,-92.9,-
0.57,0.127,0.53,0.51,VBA,Virgin Blue Hldgs,0.52,-0.5,"114,445",0.515,0.52,-,,-,0.50,-,-15.2,-
12.00,10.26,10.98,10.70,VTA,Viterra Inc cdi 1:1,10.85,-5,719,10.65,10.95,-,,-,-,-,-,-
29.95,14.244,29.75,28.97,WES,Wesfarmers Ltd,29.36,-42,"47,407",29.35,29.37,110,f,1.45,3.14,3.75,160,18.3
8.48,3.62,7.90,7.66,WAN,West Aust News,7.81,4,"3,364",7.77,7.85,33,f,1.28,-,4.23,42.1,18.6
6.60,2.80,5.30,5.15,WSA,Western Areas NL,5.22,1,"2,760",5.22,5.25,-,,-,0.60,-,-20.9,-
14.33,8.68,12.28,12.03,WDC,Westfield Grp stpld,12.27,6,"98,760",12.20,12.28,100.25,,-,11.02,8.17,-211.56,-
27.57,14.40,24.27,23.78,WBC,Westpac Banking,24.18,4,"105,555",24.12,24.20,116,f,1.08,7.89,4.80,125.3,19.3
54.32,30.00,49.58,48.76,WPL,Woodside Pet,49.30,55,"12,865",49.15,49.33,110,f,2.18,11.33,2.23,240,20.5
30.57,24.36,28.30,28.02,WOW,Woolworths Ltd,28.22,17,"20,255",28.11,28.23,104,f,1.45,1.54,3.69,150.71,18.7
31.79,11.26,27.15,26.13,WOR,WorleyParsons Ltd,26.66,14,"5,515",26.57,26.90,93,f,1.73,-0.03,3.49,161.1,16.5
6.60,3.10,6.50,6.32,WTF,Wotif Com Hldgs,6.33,3,"3,283",6.31,6.49,17.5,f,1.19,-0.08,2.76,20.91,30.3
