S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:05 Friday 22/1/2010. Processed 19:33 Friday 22/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
15.20,5.80,13.80,13.31,MND,Monadelphous Grp,13.50,-59,"4,309",13.46,13.50,74,f,1.18,1.40,5.48,87.48,15.4
1.87,0.375,1.615,1.505,MGX,Mount Gibson Iron,1.58,-7,"67,154",1.575,1.59,-,,-,0.73,-,4.56,34.6
2.94,0.49,2.34,2.17,MMX,Murchison Metals,2.32,-6,"28,700",2.31,2.32,-,,-,-,-,0.18,1288.9
32.37,15.85,26.90,26.57,NAB,National Aust Bank,26.72,-47,"88,899",26.71,26.77,146,f,1.80,12.66,5.46,262.7,10.2
0.90,0.29,0.50,0.465,NMS,Neptune Marine,0.475,-3.5,"105,499",0.47,0.48,-,,-,0.11,-,6.94,6.8
39.75,27.64,33.48,32.80,NCM,Newcrest Min,33.31,-80,"31,018",33.31,33.38,15,,3.53,8.95,0.45,53,62.8
6.80,4.54,4.97,4.86,NEM,Newmont Min  cdi 10:1,4.94,-13,926,4.91,4.94,4.25,,5.02,-,0.86,21.34,23.1
18.41,8.93,16.93,16.70,NWS,News Corp b voting,16.78,-22,"18,871",16.72,16.80,5.14,,14.51,-0.04,0.31,74.58,22.5
0.57,0.15,0.22,0.21,NBS,Nexbis Ltd,0.215,-0.5,"7,590",0.215,0.22,-,,-,0.13,-,11,2.0
0.50,0.264,0.305,0.295,NXS,Nexus Energy Ltd,0.30,-0.5,"58,219",0.30,0.305,-,,-,-,-,-7.82,-
0.215,0.06,0.16,0.15,NDO,Nido Pet,0.155,-0.5,"30,948",0.155,0.16,-,,-,-,-,2.38,6.5
1.23,0.15,0.31,0.265,NOD,Nomad Bld,0.30,2,"47,482",0.295,0.305,4.5,f,2.18,0.30,15.00,9.8,3.1
2.16,0.17,1.92,1.805,NWH,NRW Hldgs Ltd,1.92,-1.5,"3,846",1.88,1.92,2,f,7.50,0.46,1.04,15,12.8
14.46,8.71,10.48,10.08,NUF,Nufarm Ltd,10.36,-4,"20,040",10.32,10.40,27,,1.24,3.59,2.61,33.5,30.9
4.30,0.52,3.65,3.46,OKN,Oakton Ltd,3.60,-4,"1,621",3.60,3.65,2.25,f,7.07,-0.12,0.63,15.9,22.6
2.19,0.365,1.945,1.895,OGC,OceanaGold Corp cdi,1.91,-9,"4,662",1.895,1.92,-,,-,-,-,7.63,25.0
6.93,4.23,5.69,5.51,OSH,Oil Search Ltd,5.59,-1,"70,090",5.55,5.64,7.85,,2.52,-,1.40,19.77,28.3
2.05,0.925,1.89,1.75,OMH,OM Hldgs Ltd,1.89,-3,"11,851",1.87,1.90,3,,2.03,0.51,1.59,6.08,31.1
3.65,1.40,3.32,3.21,OST,OneSteel Ltd,3.23,-11,"96,638",3.22,3.25,10,,2.26,1.66,3.10,22.59,14.3
26.77,10.75,25.24,24.61,ORI,Orica Ltd,25.04,-6,"20,298",24.88,25.09,97,p,1.50,1.71,3.87,145.2,17.2
17.94,12.34,16.65,16.29,ORG,Origin Energy,16.63,-6,"44,821",16.54,16.63,50,f,15.82,8.31,3.01,791,2.1
1.325,0.40,1.20,1.14,OZL,OZ Minerals,1.195,4,"303,477",1.19,1.195,-,,-,0.80,-,-123.36,-
1.52,0.127,1.145,1.12,PBG,Pac Brands,1.135,-1.5,"25,704",1.13,1.14,-,,-,-0.06,-,-39.9,-
5.52,2.68,4.00,3.80,PDN,Paladin Energy,3.93,-4,"79,739",3.92,3.95,-,,-,1.20,-,-96.13,-
0.66,0.255,0.39,0.37,PPP,Pan Pacific Pet,0.37,-1.5,"3,054",0.37,0.39,-,,-,0.28,-,6.92,5.3
0.65,0.118,0.57,0.545,PNA,PanAust Ltd,0.56,-1,"211,114",0.555,0.56,-,,-,0.16,-,-4.95,-
3.13,0.705,2.12,2.02,PAN,Panoramic Res,2.09,-4,"8,558",2.08,2.10,3,f,0.97,1.21,1.44,2.9,72.1
0.75,0.295,0.64,0.62,PPX,PaperlinX Ltd,0.625,-2.5,"9,449",0.625,0.635,-,,-,1.13,-,-145.6,-
0.78,0.12,0.705,0.585,PEM,Perilya Ltd,0.70,-3.5,"31,179",0.695,0.71,-,,-,0.21,-,-27.9,-
41.39,21.60,39.36,38.28,PPT,Perpetual Ltd,38.72,-112,"1,083",38.52,39.03,100,f,0.96,3.46,2.58,96,40.3
2.14,0.528,1.81,1.74,PRU,Perseus Min Ltd,1.79,-10,"10,220",1.78,1.82,-,,-,-,-,-2.53,-
3.00,1.10,2.75,2.71,PXS,Pharmaxis Ltd,2.73,-3,"1,866",2.71,2.73,-,,-,0.63,-,-18,-
2.182,0.80,1.405,1.375,PGA,Photon Grp Ltd,1.40,1,759,1.395,1.42,12.5,f,1.69,-0.03,8.93,21.08,6.6
6.34,2.90,5.51,5.39,PTM,Platinum Asset,5.46,-14,"3,646",5.42,5.53,20,f,1.12,-,3.66,22.49,24.3
1.29,0.52,1.165,1.10,PLA,Platinum Aust,1.16,-2.5,"31,922",1.14,1.165,-,,-,-,-,-6.4,-
0.835,0.25,0.745,0.74,PMP,PMP Ltd,0.74,-0.5,"1,735",0.74,0.75,-,,-,0.70,-,-8,-
9.15,3.268,8.42,8.27,PMV,Premier Invest,8.39,3,"1,041",8.26,8.40,35,f,1.78,2.07,4.17,62.44,13.4
6.56,3.61,5.59,5.46,PRY,Primary Health Care,5.52,-9,"12,532",5.51,5.57,14,f,2.05,-,2.54,28.65,19.3
4.57,0.031,3.79,3.70,PIH,Prime Infr Grp stpld,3.77,-3,"9,604",3.76,3.79,-,,-,-,-,-,-
1.33,0.895,1.035,1.005,PAG,Primeag Aust,1.025,1,"12,003",1.02,1.025,-,,-,1.36,-,-2.87,-
4.762,1.607,3.76,3.65,PRG,Programmed Maint,3.71,-4,594,3.65,3.80,8,f,3.49,0.62,2.16,27.9,13.3
3.06,1.38,2.97,2.90,QAN,Qantas Airways,2.91,-6,"384,460",2.91,2.92,6,,0.93,2.25,2.06,5.6,52.0
25.70,15.01,23.25,22.66,QBE,QBE Insurance Grp,23.08,-42,"71,714",23.08,23.10,127,p,1.68,5.17,5.50,213.9,10.8
0.715,0.405,0.54,0.52,RMS,Ramelius Res,0.525,-3,"9,597",0.525,0.54,-,f,-,-,-,2.6,20.2
12.09,9.10,11.75,11.54,RHC,Ramsay Health Care,11.72,5,"4,463",11.65,11.79,38,f,1.35,0.09,3.24,51.3,22.8
6.67,4.46,5.82,5.66,RMD,ResMed Inc cdi 10:1,5.81,1,"24,242",5.66,5.88,-,,-,1.75,-,23.91,24.3
1.26,0.38,0.995,0.92,RSG,Resolute Min,0.985,-3.5,"14,041",0.955,0.995,-,,-,0.86,-,9.21,10.7
0.75,0.14,0.58,0.56,RHG,RHG Ltd,0.565,-1.5,"2,395",0.56,0.57,-,,-,0.72,-,35.5,1.6
80.14,30.657,73.40,72.61,RIO,Rio Tinto Ltd,72.94,-261,"45,817",72.92,72.97,101.48,,0.45,-,1.39,46.14,158.1
0.325,0.105,0.25,0.235,RCY,Rivercity Motorway stpld,0.245,-0.5,"16,947",0.245,0.25,-,,-,-1.00,-,-23.26,-
8.50,2.15,7.70,7.25,RIV,Riversdale Min,7.70,-26,"10,932",7.65,7.71,-,,-,1.96,-,0.16,4812.5
0.98,0.30,0.69,0.67,ROC,Roc Oil Co,0.68,-2.5,"60,816",0.68,0.685,-,,-,-,-,-68.67,-
4.07,2.14,3.89,3.75,SAI,SAI Global Ltd,3.85,2,596,3.85,3.88,11.5,f,1.54,-1.00,2.99,17.7,21.8
4.34,2.95,4.20,4.06,SLM,Salmat Ltd,4.10,-15,803,4.06,4.20,20,f,1.09,-0.78,4.88,21.7,18.9
16.582,12.529,13.69,13.20,STO,Santos Ltd,13.55,7,"57,924",13.54,13.58,42,f,5.64,-,3.10,236.7,5.7
7.03,2.02,6.46,6.27,SEK,Seek Ltd,6.37,-13,"10,961",6.37,6.50,9.2,f,2.04,0.51,1.44,18.8,33.9
0.56,0.21,0.345,0.315,SSM,Service Stream,0.345,1,"9,857",0.335,0.345,3.5,,1.77,-0.03,10.14,6.2,5.6
7.09,5.03,6.71,6.51,SEV,Seven Network   ,6.65,-6,"1,923",6.53,6.69,34,f,0.19,7.27,5.11,6.38,104.2
1.281,0.83,0.975,0.96,SIP,Sigma Pharmaceutical,0.975,-1,"34,944",0.97,0.975,7,f,1.36,-0.12,7.18,9.5,10.3
8.03,3.10,5.66,5.56,SLX,Silex Systems,5.60,-9,807,5.57,5.62,-,,-,0.48,-,-2.6,-
29.15,14.97,23.08,22.01,SGM,Sims Metal Mgmt,22.97,-48,"13,772",22.97,23.01,38,f,-,8.09,1.65,-82.9,-
2.94,2.25,2.39,2.32,SGT,Singapore Tel cdi,2.37,2,"24,988",2.33,2.38,10.69,,1.94,0.61,4.51,20.76,11.4
2.56,1.01,2.05,2.01,SKE,Skilled Grp Ltd,2.02,-3,"1,023",2.02,2.03,10.5,f,2.19,-1.62,5.20,23,8.8
6.29,1.615,5.74,5.57,SMX,SMS Management,5.72,-4,"1,881",5.65,5.75,25,f,1.47,0.71,4.37,36.7,15.6
15.64,9.96,14.31,14.05,SHL,Sonic Healthcare,14.22,-31,"15,577",14.20,14.23,57,p,0.82,-1.72,4.01,46.9,30.3
1.119,0.725,0.91,0.885,SPN,SP AusNet stpld,0.90,2,"84,553",0.90,0.905,9.92,p,0.81,0.91,11.02,8.04,11.2
1.47,0.83,1.36,1.315,SKI,Spark Infrastructure stpld,1.33,-1,"20,530",1.33,1.34,15.98,,0.47,1.70,12.02,7.48,17.8
3.07,1.385,2.83,2.65,SPT,Spotless Grp Ltd,2.83,6,"5,621",2.70,2.84,11,f,1.77,-0.22,3.89,19.5,14.5
0.447,0.169,0.28,0.27,SBM,St Barbara Ltd,0.27,-1,"155,824",0.27,0.275,-,,-,0.20,-,-5.63,-
2.16,0.413,1.905,1.83,SXL,Sth Cross Media stpld,1.90,-0.5,"5,140",1.90,1.92,6.7,,-,-2.66,3.53,-40.3,-
4.19,1.955,3.90,3.83,SGP,Stockland stpld,3.87,-5,"77,747",3.86,3.88,34,,-,3.61,8.79,-104.1,-
2.157,0.696,1.565,1.54,SRL,Straits Res,1.55,-3,"23,907",1.55,1.56,-,,-,3.20,-,-17.9,-
0.95,0.284,0.835,0.81,SGN,STW Comms,0.825,-2,"2,389",0.815,0.83,4.7,f,1.73,-0.15,5.70,8.15,10.1
9.59,4.36,9.07,8.91,SUN,Suncorp-Metway,9.05,-17,"62,690",9.04,9.06,40,f,0.79,5.11,4.42,31.62,28.6
0.215,0.07,0.15,0.14,SDL,Sundance Res,0.14,-1,"104,738",0.14,0.145,-,,-,-,-,-0.71,-
0.885,0.29,0.78,0.755,SDG,Sunland Grp Ltd,0.775,-1,"1,306",0.775,0.78,3,,-,1.20,3.87,-44.9,-
7.70,6.05,7.25,7.12,TAH,Tabcorp Hldgs Ltd,7.25,5,"29,315",7.20,7.26,65,f,1.43,-0.02,8.97,93.2,7.8
1.45,0.635,1.10,1.055,TAP,Tap Oil Ltd,1.10,-0.5,"3,090",1.065,1.10,-,,-,0.72,-,-7.13,-
2.31,1.65,1.82,1.80,TGR,Tassal Grp Ltd,1.815,-1.5,"1,961",1.81,1.82,8,,2.77,1.26,4.41,22.2,8.2
2.97,2.33,2.43,2.40,TTS,Tatts Grp Ltd,2.42,-1,"40,714",2.41,2.42,21,f,1.04,-0.56,8.68,21.9,11.1
2.31,1.74,1.915,1.89,TEL,Telecom Corp fpo nz,1.905,-1.5,"38,409",1.905,1.91,16.63,,1.06,0.76,8.73,17.7,10.8
3.84,2.93,3.41,3.37,TLS,Telstra Corp,3.37,-3,"496,481",3.37,3.38,28,f,1.18,0.32,8.31,32.9,10.2
1.745,0.615,1.645,1.57,TEN,Ten Network Hldgs,1.64,,"33,367",1.62,1.645,2,,-,-0.35,1.22,-9.62,-
14.49,9.50,13.44,13.21,TRS,The Reject Shop,13.23,-27,684,13.20,13.30,55,f,1.34,1.53,4.16,73.6,18.0
9.33,4.38,8.80,8.66,TOL,Toll Hldgs Ltd,8.72,-24,"34,081",8.70,8.72,25,f,1.60,1.58,2.87,39.95,21.8
3.35,1.855,2.64,2.55,TAL,Tower Aust,2.62,-3,"4,977",2.61,2.66,5.25,f,2.46,1.00,2.00,12.9,20.3
1.20,0.51,1.12,1.10,TSI,Transfield Serv Infr stp,1.11,,"2,279",1.10,1.11,12,,-,1.35,10.81,-14.2,-
4.80,1.52,3.91,3.82,TSE,Transfield Services,3.87,-8,"15,462",3.85,3.89,12,f,-,0.02,3.10,-15.34,-
2.432,1.03,1.34,1.305,TPI,Transpacific Indust,1.325,-4.5,"21,140",1.315,1.35,-,,-,-3.39,-,-77.9,-
5.64,3.51,5.54,5.47,TCL,Transurban stpld,5.53,-3,"34,372",5.50,5.54,23,,-,2.79,4.16,-1.9,-
2.86,0.941,2.13,2.02,TRY,Troy Res NL,2.13,-3,"1,527",2.11,2.19,4,f,5.58,-,1.88,22.3,9.6
15.97,6.64,13.16,12.85,UGL,UGL Ltd,12.99,-18,"10,415",12.98,13.15,64,f,1.36,-0.82,4.93,87.1,14.9
1.295,0.50,1.295,1.29,UMC,United Min,1.29,,"1,166",1.29,1.295,-,,-,-,-,-6.37,-
1.185,0.265,0.78,0.655,UXC,UXC Ltd,0.75,-4,"11,381",0.74,0.75,3.5,f,1.87,0.03,4.67,6.54,11.5
0.18,0.021,0.12,0.11,VPG,Valad Prop forus,0.115,-0.5,"105,515",0.115,0.12,-,,-,0.24,-,-92.9,-
0.655,0.127,0.65,0.615,VBA,Virgin Blue Hldgs,0.62,-3,"207,261",0.615,0.62,-,,-,0.50,-,-15.2,-
12.00,9.89,10.52,10.45,VTA,Viterra Inc cdi 1:1,10.47,-52,962,10.47,10.60,-,,-,-,-,-,-
32.16,14.81,29.82,29.20,WES,Wesfarmers Ltd,29.37,-86,"52,006",29.37,29.44,110,f,1.45,3.14,3.75,160,18.4
8.48,3.62,7.63,7.42,WAN,West Aust News,7.50,-28,"5,811",7.45,7.57,33,f,1.28,-,4.40,42.1,17.8
6.60,3.03,4.81,4.72,WSA,Western Areas NL,4.77,-11,"8,818",4.76,4.88,-,,-,0.60,-,-20.9,-
14.33,8.68,12.54,12.31,WDC,Westfield Grp stpld,12.51,,"95,198",12.49,12.54,100.25,,-,11.02,8.01,-211.56,-
27.57,14.67,25.38,25.00,WBC,Westpac Banking,25.38,-23,"85,191",25.36,25.40,116,f,1.08,7.89,4.57,125.3,20.3
5.54,1.30,4.83,4.61,WHC,Whitehaven Coal,4.70,-21,"14,848",4.70,4.79,8.5,f,7.12,1.68,1.81,60.5,7.8
53.869,31.189,45.39,44.37,WPL,Woodside Pet,44.37,-153,"38,732",44.36,44.50,110,f,2.18,11.33,2.48,240,18.5
30.57,24.36,27.59,27.00,WOW,Woolworths Ltd,27.50,,"51,614",27.50,27.55,104,f,1.45,1.54,3.78,150.71,18.2
31.79,11.60,24.17,23.00,WOR,WorleyParsons Ltd,24.00,-15,"21,228",24.00,24.09,93,f,1.73,-0.03,3.88,161.1,14.9
7.45,3.10,6.86,6.65,WTF,Wotif Com Hldgs,6.79,-18,"3,544",6.75,6.88,17.5,f,1.19,-0.08,2.58,20.91,32.5
