S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4622.2 at 16:39 10/5/2010  Report at 19:05 Monday 10/5/2010. Processed 19:18 Monday 10/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
0.90,0.28,0.34,0.31,NMS,Neptune Marine,0.335,0.5,"16,514",0.33,0.335,-,,-,0.12,-,2.52,13.3
39.75,28.47,31.81,31.20,NCM,Newcrest Min,31.64,15,"26,770",31.47,31.65,20,,2.77,9.20,0.63,55.4,57.1
20.18,12.01,18.64,18.15,NWS,News Corp b voting,18.64,3,"39,913",18.60,18.70,5.14,,14.51,0.45,0.28,74.58,25.0
0.44,0.225,0.275,0.26,NXS,Nexus Energy Ltd,0.265,0.5,"54,291",0.265,0.27,-,,-,0.55,-,5.38,4.9
0.215,0.11,0.145,0.135,NDO,Nido Pet,0.14,0.5,"18,545",0.14,0.145,-,,-,-,-,-2.69,-
2.00,1.155,1.43,1.40,NFE,Northern Iron Ltd,1.41,4.5,"19,236",1.37,1.51,-,,-,-,-,-47.6,-
2.16,0.77,1.39,1.29,NWH,NRW Hldgs Ltd,1.30,-1,"52,186",1.29,1.345,4,f,3.27,0.52,3.08,13.1,9.9
13.063,6.62,7.28,7.06,NUF,Nufarm Ltd,7.08,-10,"12,997",7.06,7.11,15,,-,3.07,2.12,-17.4,-
4.30,1.45,2.95,2.80,OKN,Oakton Ltd,2.87,-3,"1,890",2.87,2.97,4,f,4.98,0.04,1.39,19.9,14.4
2.83,0.81,2.54,2.46,OGC,OceanaGold Corp cdi,2.53,7,"1,733",2.48,2.54,-,,-,2.35,-,35.68,7.1
6.93,4.97,5.68,5.60,OSH,Oil Search Ltd,5.64,4,"51,367",5.60,5.64,4.47,,2.88,-,0.79,12.86,43.9
2.13,1.09,1.825,1.79,OMH,OM Hldgs Ltd,1.80,-2,"20,755",1.795,1.845,2,,2.79,0.54,1.11,5.59,32.2
4.15,2.12,3.40,3.29,OST,OneSteel Ltd,3.40,9,"105,866",3.37,3.40,9,,0.61,1.72,2.65,5.45,62.4
27.75,17.88,26.53,25.66,ORI,Orica Ltd,26.40,10,"11,768",26.25,26.43,98,p,1.04,1.31,3.71,102.3,25.8
17.94,13.32,15.29,15.03,ORG,Origin Energy,15.26,,"35,763",15.25,15.32,50,f,1.45,8.48,3.28,72.3,21.1
1.325,0.70,1.075,1.04,OZL,OZ Minerals,1.07,3,"392,060",1.065,1.07,-,,-,0.82,-,-16.6,-
1.52,0.697,1.085,1.045,PBG,Pac Brands,1.07,2,"51,853",1.055,1.08,-,,-,-0.04,-,-7.6,-
5.52,3.41,3.95,3.75,PDN,Paladin Energy,3.95,25,"92,260",3.92,3.97,-,,-,1.58,-,11.67,33.8
0.66,0.225,0.245,0.235,PPP,Pan Pacific Pet,0.24,0.5,"2,697",0.24,0.25,-,,-,0.22,-,-2.11,-
0.65,0.30,0.50,0.47,PNA,PanAust Ltd,0.50,4.5,"202,729",0.50,0.505,-,,-,0.20,-,0.96,52.1
3.068,1.588,2.20,2.04,PAN,Panoramic Res,2.20,20,"12,955",2.18,2.20,7,f,2.67,1.41,3.18,18.7,11.8
0.845,0.37,0.78,0.735,PPX,PaperlinX Ltd,0.76,1,"14,272",0.745,0.78,-,,-,0.60,-,-62.7,-
0.78,0.302,0.53,0.48,PEM,Perilya Ltd,0.53,4.5,"11,903",0.52,0.53,-,,-,0.21,-,-27.9,-
41.39,25.23,33.44,32.17,PPT,Perpetual Ltd,33.40,104,"1,840",33.24,33.40,165,f,1.11,4.46,4.94,183.4,18.2
2.14,0.685,1.93,1.84,PRU,Perseus Min Ltd,1.93,8.5,"15,123",1.90,1.94,-,,-,-,-,-2.43,-
3.35,2.23,3.12,3.01,PXS,Pharmaxis Ltd,3.10,2,"4,216",3.08,3.12,-,,-,0.53,-,-20,-
2.182,0.98,1.04,1.00,PGA,Photon Grp Ltd,1.03,2.5,"1,419",1.03,1.055,9.5,f,1.87,-1.43,9.22,17.72,5.8
6.34,3.52,4.99,4.85,PTM,Platinum Asset,4.99,17,"7,526",4.94,4.99,20,f,1.17,-,4.01,23.41,21.3
1.29,0.75,0.90,0.855,PLA,Platinum Aust,0.895,2.5,"10,983",0.89,0.90,-,,-,-,-,-7.8,-
0.835,0.335,0.68,0.645,PMP,PMP Ltd,0.675,3,208,0.65,0.685,-,,-,0.73,-,-0.6,-
8.934,4.347,6.61,6.55,PMV,Premier Invest,6.60,-2,930,6.60,6.62,36,f,1.38,2.19,5.45,49.85,13.2
6.56,3.91,4.07,3.97,PRY,Primary Health Care,4.05,6,"23,729",4.03,4.06,22,f,1.91,-1.15,5.43,42.08,9.6
4.57,0.034,4.01,3.90,PIH,Prime Infr Grp stp,4.01,12,"4,171",3.87,4.01,-,,-,-,-,-,-
1.25,0.905,1.10,1.07,PAG,Primeag Aust,1.09,2,616,1.075,1.095,-,,-,1.31,-,-5.96,-
4.762,1.96,3.09,2.99,PRG,Programmed Maint,3.03,3,"2,028",3.03,3.08,8,f,3.49,0.62,2.64,27.9,10.9
3.06,1.805,2.61,2.55,QAN,Qantas Airways,2.58,5,"154,872",2.58,2.59,6,,-,2.25,2.33,-2.7,-
25.70,18.56,20.98,20.53,QBE,QBE Insurance Grp,20.98,47,"39,489",20.90,20.99,128,p,1.54,5.16,6.10,196.5,10.7
0.66,0.405,0.475,0.46,RMS,Ramelius Res,0.46,,"4,746",0.46,0.465,-,f,-,-,-,7.1,6.5
14.39,9.40,13.54,13.25,RHC,Ramsay Health Care,13.43,13,"11,919",13.40,13.44,40,f,1.61,1.70,2.98,64.2,20.9
1.07,0.399,0.88,0.86,RRL,Regis Res,0.875,1.5,"6,320",0.87,0.88,-,,-,-,-,-45.1,-
7.52,4.46,7.22,7.00,RMD,ResMed Inc cdi,7.20,-9,"25,762",7.10,7.24,-,,-,-,-,25.11,28.7
1.26,0.515,1.18,1.125,RSG,Resolute Min,1.135,-1,"10,702",1.10,1.15,-,,-,-,-,8.68,13.1
0.75,0.38,0.655,0.635,RHG,RHG Ltd,0.655,1,"6,603",0.64,0.655,-,,-,0.84,-,29.5,2.2
81.25,45.043,68.80,66.49,RIO,Rio Tinto Ltd,68.80,382,"69,727",68.80,68.85,51.56,f,5.97,13.56,0.75,307.95,22.3
0.325,0.06,0.069,0.065,RCY,Rivercity Motorway stp,0.066,-0.3,"19,829",0.066,0.067,-,,-,-1.34,-,-4.41,-
10.10,4.92,9.30,8.77,RIV,Riversdale Min,9.30,51,"5,769",9.25,9.30,-,,-,2.04,-,-2.09,-
0.98,0.335,0.43,0.39,ROC,Roc Oil Co,0.405,,"78,591",0.405,0.41,-,,-,-,-,-19.96,-
4.53,2.60,4.12,4.05,SAI,SAI Global Ltd,4.10,-10,"1,420",4.01,4.12,11.9,f,1.63,-0.98,2.90,19.4,21.1
4.58,3.20,4.00,3.90,SLM,Salmat Ltd,4.00,-11,904,3.93,4.00,22,f,1.11,-0.71,5.50,24.51,16.3
4.39,0.186,3.60,3.41,SFR,Sandfire Res,3.49,5,"7,411",3.46,3.58,-,,-,-,-,-14.15,-
16.10,12.50,12.95,12.71,STO,Santos Ltd,12.87,32,"46,592",12.85,12.88,42,f,1.24,-,3.26,52.1,24.7
8.57,3.52,7.88,7.57,SEK,Seek Ltd,7.88,33,"20,312",7.85,7.99,9.9,f,1.86,0.55,1.26,18.4,42.8
4.70,2.712,3.35,3.28,SRV,Servcorp Ltd,3.29,-3,"2,210",3.27,3.48,15,f,1.29,2.00,4.56,19.3,17.0
7.60,6.48,7.13,6.73,SVW,Seven Grp Hldgs def,7.13,32,"2,672",6.75,7.60,-,,-,-,-,-,-
1.281,0.365,0.41,0.38,SIP,Sigma Pharmaceutical,0.40,2,"93,701",0.40,0.405,3,,-,0.15,7.50,-40.7,-
8.03,5.06,6.07,5.62,SLX,Silex Systems,6.05,68,"1,149",6.05,6.07,-,,-,0.43,-,-9.7,-
1.40,0.475,1.22,1.16,SLR,Silver Lake Resource,1.22,5,"4,244",1.215,1.23,-,,-,0.28,-,7.96,15.3
29.15,18.86,21.18,20.31,SGM,Sims Metal Mgmt,21.18,43,"10,044",21.01,21.18,20,f,-,8.87,0.94,-17.7,-
2.94,2.25,2.40,2.35,SGT,Singapore Tel cdi,2.37,1,"13,952",2.35,2.38,10.69,,1.94,0.61,4.51,20.76,11.4
2.56,1.19,1.34,1.27,SKE,Skilled Grp Ltd,1.34,7,"1,357",1.34,1.36,1.5,,5.56,-0.49,1.12,8.34,16.1
7.21,2.48,6.07,5.97,SMX,SMS Management,6.07,2,"4,815",6.00,6.10,27.5,f,1.40,0.69,4.53,38.4,15.8
15.64,11.23,13.09,12.88,SHL,Sonic Healthcare,12.98,-4,"20,236",12.96,13.10,59,p,0.81,-1.48,4.55,47.6,27.3
0.975,0.725,0.88,0.86,SPN,SP AusNet stp,0.87,,"77,787",0.87,0.875,9.92,p,0.81,0.91,11.40,8.04,10.8
1.445,0.98,1.165,1.145,SKI,Spark Infrastructure stp,1.155,,"37,893",1.155,1.16,13.56,,0.89,1.78,11.74,12.08,9.6
1.65,0.375,1.175,1.145,SFH,Specialty Fashion,1.165,1.5,"5,500",1.165,1.19,4,f,4.45,0.25,3.43,17.8,6.5
3.23,1.81,2.64,2.55,SPT,Spotless Grp Ltd,2.64,7,"6,392",2.56,2.66,11,p,1.95,-,4.17,21.5,12.3
0.37,0.169,0.275,0.26,SBM,St Barbara Ltd,0.275,2,"175,544",0.27,0.275,-,,-,0.21,-,-2.37,-
2.31,0.988,2.05,1.935,SXL,Sthn Cross Media,2.03,7,"7,340",2.00,2.06,6.7,,-,-0.51,3.30,-36.65,-
4.23,2.62,3.88,3.81,SGP,Stockland stp,3.88,4,"80,860",3.84,3.90,27.8,,-,-,7.16,-47.1,-
2.157,1.19,1.275,1.22,SRL,Straits Res,1.27,6,"9,753",1.255,1.28,-,,-,2.58,-,51.8,2.5
0.95,0.48,0.86,0.815,SGN,STW Comms,0.84,-4,"15,738",0.83,0.84,3.5,f,2.09,0.15,4.17,7.32,11.5
9.59,5.73,8.52,8.27,SUN,Suncorp-Metway,8.52,33,"90,345",8.50,8.56,35,f,0.98,5.43,4.11,34.21,24.9
0.215,0.11,0.14,0.135,SDL,Sundance Res,0.14,0.5,"54,778",0.135,0.14,-,,-,-,-,-0.54,-
0.885,0.495,0.725,0.705,SDG,Sunland Grp Ltd,0.725,-1,"12,185",0.72,0.725,3,,-,1.27,4.14,-63.1,-
5.95,3.12,5.65,5.46,SUL,Super Cheap Auto ,5.50,-15,"2,831",5.46,5.59,20,f,1.60,0.74,3.64,31.9,17.2
7.70,6.32,6.53,6.45,TAH,Tabcorp Hldgs Ltd,6.51,4,"23,991",6.50,6.53,60,f,1.44,-1.53,9.22,86.1,7.6
1.45,0.88,1.03,0.98,TAP,Tap Oil Ltd,1.015,2.5,"4,378",1.00,1.015,-,,-,0.76,-,4.3,23.6
2.31,1.48,1.57,1.55,TGR,Tassal Grp Ltd,1.56,1,"2,098",1.56,1.58,8,,2.61,1.34,5.13,20.89,7.5
2.67,2.19,2.42,2.36,TTS,Tatts Grp Ltd,2.42,5,"34,869",2.41,2.43,21,f,1.04,-0.51,8.68,21.9,11.1
2.31,1.63,1.725,1.685,TEL,Telecom Corp,1.705,1,"143,810",1.695,1.705,16.54,,1.25,0.69,9.70,20.69,8.2
3.71,2.88,3.05,3.01,TLS,Telstra Corp,3.05,5,"398,039",3.05,3.06,28,f,1.16,0.36,9.18,32.4,9.4
1.94,0.81,1.78,1.74,TEN,Ten Network Hldgs,1.775,0.5,"54,878",1.74,1.79,2,,2.31,-0.29,1.13,4.62,38.4
17.39,10.51,15.87,15.50,TRS,The Reject Shop,15.83,22,953,15.75,15.90,62,f,1.39,2.17,3.92,86.4,18.3
9.33,5.85,6.76,6.55,TOL,Toll Hldgs Ltd,6.61,-15,"67,208",6.60,6.63,25,f,1.26,1.44,3.78,31.45,21.0
3.35,2.21,2.51,2.41,TAL,Tower Aust,2.49,4,"7,204",2.45,2.55,5.25,f,2.46,1.00,2.11,12.9,19.3
2.80,1.60,2.40,2.35,TOX,Tox Free Solutions,2.40,2,585,2.29,2.40,-,,-,0.64,-,11.17,21.5
2.58,0.295,2.20,2.17,TPM,TPG Telecom Ltd,2.19,4,"2,919",2.18,2.20,3,f,1.90,0.06,1.37,5.7,38.4
1.16,0.81,0.93,0.895,TSI,Transfield Serv Infr stp,0.90,-2,"3,868",0.90,0.91,13,,-,1.31,14.44,-15.21,-
4.80,2.10,4.05,3.82,TSE,Transfield Services,4.02,18,"22,631",3.88,4.04,12.25,f,-,0.29,3.05,-15.18,-
1.785,1.03,1.235,1.185,TPI,Transpacific Indust,1.235,2,"25,020",1.21,1.235,-,,-,-0.23,-,-58.1,-
5.64,3.85,-,-,TCL,Transurban stp,4.92,,-,6.63,4.52,23,,0.08,2.75,4.67,1.85,265.9
2.86,1.173,2.50,2.39,TRY,Troy Res NL,2.49,9,"1,577",2.45,2.50,4,,-,-,1.61,-2.6,-
15.97,9.25,14.00,13.60,UGL,UGL Ltd,13.95,31,"5,604",13.85,14.05,64,f,1.26,-0.43,4.59,80.9,17.2
1.077,0.364,0.49,0.45,UXC,UXC Ltd,0.48,2.5,"3,032",0.48,0.49,3.5,,2.06,0.02,7.29,7.22,6.6
0.18,0.058,0.125,0.115,VPG,Valad Prop forus,0.12,,"48,210",0.115,0.12,-,,-,0.16,-,-47.3,-
0.80,0.22,0.53,0.495,VBA,Virgin Blue Hldgs,0.515,2.5,"248,712",0.515,0.52,-,,-,0.39,-,-2.3,-
12.00,8.39,8.59,8.39,VTA,Viterra Inc cdi,8.59,10,37,8.10,8.67,-,,-,-,-,-,-
1.975,0.98,1.335,1.30,WTP,Watpac Ltd,1.325,,"3,970",1.325,1.375,10.5,f,0.84,1.46,7.92,8.85,15.0
2.276,0.385,0.46,0.435,WDS,WDS Ltd,0.45,2.5,"6,912",0.45,0.46,4.3,,0.92,0.56,9.56,3.95,11.4
33.21,20.10,28.70,27.80,WES,Wesfarmers Ltd,28.70,75,"42,159",28.65,28.77,115,f,1.13,3.47,4.01,129.9,22.1
8.48,3.96,7.50,7.29,WAN,West Aust News,7.50,6,"4,714",7.45,7.50,29,f,1.29,-,3.87,37.3,20.1
6.60,3.72,4.48,4.26,WSA,Western Areas NL,4.37,17,"9,971",4.30,4.38,3,,-,0.63,0.69,-7.49,-
14.33,9.46,12.42,12.19,WDC,Westfield Grp stp,12.36,-8,"245,551",12.35,12.37,94,,-,10.47,7.61,-20.41,-
28.43,18.27,25.14,24.31,WBC,Westpac Banking,25.01,84,"140,148",25.00,25.03,125,f,1.11,8.42,5.00,138.5,18.1
3.69,1.40,3.36,3.13,WEC,White Energy Co,3.36,11,"3,248",3.25,3.36,-,,-,-,-,-14.79,-
6.05,2.08,4.99,4.83,WHC,Whitehaven Coal,4.96,13,"11,172",4.84,4.98,8.8,f,3.22,2.09,1.77,28.3,17.5
53.869,38.795,43.98,43.02,WPL,Woodside Pet,43.46,38,"30,065",43.40,43.74,110,f,2.35,-,2.53,259,16.8
30.57,25.19,27.30,26.80,WOW,Woolworths Ltd,27.23,29,"37,882",27.15,27.27,109,f,1.46,1.99,4.00,158.91,17.1
31.79,20.11,25.46,24.90,WOR,WorleyParsons Ltd,25.46,68,"10,019",25.45,25.47,90.5,f,1.51,0.16,3.55,136.3,18.7
8.08,3.93,6.54,6.38,WTF,Wotif Com Hldgs,6.53,30,"8,146",6.50,6.55,20,f,1.21,-0.06,3.06,24.23,27.0
