S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4903.2 at 16:34 24/3/2010  Report at 19:05 Wednesday 24/3/2010. Processed 19:23 Wednesday 24/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
32.37,20.08,27.69,27.37,NAB,National Aust Bank,27.37,1,"54,420",27.36,27.38,146,f,1.80,12.66,5.33,262.7,10.4
5.56,2.18,5.40,5.20,NVT,Navitas Ltd,5.30,1,"1,657",5.25,5.30,16.9,f,0.99,-0.25,3.19,16.8,31.5
0.90,0.37,0.48,0.465,NMS,Neptune Marine,0.47,-0.5,"9,558",0.465,0.47,-,,-,0.12,-,2.52,18.7
39.75,27.64,33.50,33.17,NCM,Newcrest Min,33.34,9,"12,856",33.31,33.40,20,,2.77,9.20,0.60,55.4,60.2
18.49,10.87,18.34,18.15,NWS,News Corp b voting,18.23,1,"27,752",18.20,18.34,5.14,,14.51,0.45,0.28,74.58,24.4
0.44,0.225,0.29,0.27,NXS,Nexus Energy Ltd,0.275,,"135,176",0.275,0.28,-,,-,0.55,-,5.38,5.1
0.215,0.081,0.14,0.135,NDO,Nido Pet,0.14,0.5,"5,753",0.135,0.14,-,,-,-,-,-2.69,-
2.00,0.963,1.46,1.40,NFE,Northern Iron Ltd,1.445,4.5,"10,326",1.41,1.445,-,,-,-,-,-22.26,-
2.16,0.42,1.795,1.69,NWH,NRW Hldgs Ltd,1.75,12,"24,003",1.73,1.75,4,f,3.27,0.52,2.29,13.1,13.4
14.46,8.28,8.84,8.75,NUF,Nufarm Ltd,8.80,,"4,657",8.77,8.83,27,,1.24,3.59,3.07,33.5,26.3
4.30,0.60,3.42,3.26,OKN,Oakton Ltd,3.37,10,730,3.32,3.37,4,f,4.98,0.04,1.19,19.9,16.9
2.83,0.61,2.64,2.56,OGC,OceanaGold Corp cdi,2.60,4,"2,658",2.57,2.60,-,,-,2.35,-,35.68,7.3
6.93,4.78,5.98,5.91,OSH,Oil Search Ltd,5.96,6,"90,903",5.95,5.97,4.47,,2.88,-,0.75,12.86,46.3
2.05,1.09,1.805,1.77,OMH,OM Hldgs Ltd,1.80,3,"12,905",1.795,1.82,2,,2.79,0.54,1.11,5.59,32.2
4.00,1.876,3.95,3.88,OST,OneSteel Ltd,3.91,5,"56,428",3.90,3.92,9,,0.61,1.72,2.30,5.45,71.7
26.86,14.35,26.50,26.15,ORI,Orica Ltd,26.21,-19,"10,224",26.18,26.39,97,p,1.50,1.71,3.70,145.2,18.1
17.94,13.32,16.86,16.53,ORG,Origin Energy,16.66,-15,"22,368",16.64,16.70,50,f,1.45,8.48,3.00,72.3,23.0
1.325,0.45,1.175,1.14,OZL,OZ Minerals,1.14,-2.5,"131,408",1.14,1.145,-,,-,0.82,-,-16.6,-
1.52,0.208,1.345,1.30,PBG,Pac Brands,1.34,3,"42,902",1.305,1.34,-,,-,-0.04,-,-7.6,-
5.52,3.30,4.13,3.97,PDN,Paladin Energy,4.06,12,"63,909",4.05,4.06,-,,-,1.58,-,11.67,34.8
0.66,0.225,0.245,0.235,PPP,Pan Pacific Pet,0.235,-1,"6,644",0.235,0.24,-,,-,0.22,-,-2.11,-
0.65,0.251,0.53,0.515,PNA,PanAust Ltd,0.52,,"71,455",0.515,0.52,-,,-,0.20,-,0.96,54.2
3.068,0.99,2.35,2.28,PAN,Panoramic Res,2.33,1,"10,380",2.31,2.34,7,f,2.67,1.41,3.00,18.7,12.5
0.745,0.37,0.665,0.645,PPX,PaperlinX Ltd,0.66,0.5,"15,769",0.655,0.66,-,,-,0.60,-,-62.7,-
0.78,0.134,0.595,0.58,PEM,Perilya Ltd,0.59,,"13,004",0.585,0.59,-,,-,0.21,-,-27.9,-
41.39,25.23,37.00,36.47,PPT,Perpetual Ltd,36.70,-19,871,36.60,36.94,165,f,1.11,4.46,4.50,183.4,20.0
2.14,0.628,2.07,1.995,PRU,Perseus Min Ltd,2.04,-1,"12,635",2.02,2.05,-,,-,-,-,-2.43,-
3.00,1.445,2.65,2.62,PXS,Pharmaxis Ltd,2.64,1,"2,565",2.62,2.65,-,,-,0.53,-,-20,-
2.182,0.855,1.135,1.09,PGA,Photon Grp Ltd,1.10,3,"3,007",1.09,1.10,9.5,f,1.87,-1.43,8.64,17.72,6.2
6.34,3.25,5.59,5.42,PTM,Platinum Asset,5.53,10,"3,514",5.41,5.57,20,f,1.17,-,3.62,23.41,23.6
1.29,0.66,0.97,0.945,PLA,Platinum Aust,0.97,1,"9,989",0.95,0.975,-,,-,-,-,-7.8,-
0.835,0.315,0.72,0.70,PMP,PMP Ltd,0.72,-0.5,"6,979",0.71,0.72,-,,-,0.73,-,-0.6,-
9.15,3.906,8.58,8.46,PMV,Premier Invest,8.50,-8,"2,041",8.47,8.50,36,f,1.38,2.19,4.24,49.85,17.1
6.56,3.98,4.41,4.28,PRY,Primary Health Care,4.41,15,"50,547",4.39,4.42,22,f,1.91,-1.15,4.99,42.08,10.5
4.57,0.034,3.73,3.65,PIH,Prime Infr Grp stp,3.66,-2,"2,889",3.65,3.71,-,,-,-,-,-,-
1.33,0.905,1.105,1.095,PAG,Primeag Aust,1.105,0.5,"1,844",1.085,1.11,-,,-,1.31,-,-5.96,-
4.762,1.96,3.15,3.10,PRG,Programmed Maint,3.12,,"1,472",3.10,3.15,8,f,3.49,0.62,2.56,27.9,11.2
3.06,1.695,2.82,2.79,QAN,Qantas Airways,2.79,-2,"196,149",2.79,2.80,6,,-,2.25,2.15,-2.7,-
25.70,18.41,21.38,21.22,QBE,QBE Insurance Grp,21.22,4,"24,911",21.22,21.25,128,p,1.54,5.16,6.03,196.5,10.8
0.66,0.405,0.54,0.515,RMS,Ramelius Res,0.52,-1,"9,118",0.515,0.53,-,f,-,-,-,7.1,7.3
13.85,9.12,13.74,13.56,RHC,Ramsay Health Care,13.68,7,"5,588",13.61,13.74,40,f,1.61,1.70,2.92,64.2,21.3
1.07,0.313,1.05,1.02,RRL,Regis Res,1.02,-0.5,"8,518",1.02,1.035,-,,-,-,-,-45.1,-
6.92,4.46,6.92,6.82,RMD,ResMed Inc cdi  10:1,6.87,6,"20,184",6.85,6.87,-,,-,-,-,25.11,27.4
1.26,0.515,1.01,0.985,RSG,Resolute Min,0.985,-1.5,"4,012",0.985,0.99,-,,-,-,-,8.68,11.3
0.75,0.20,0.61,0.60,RHG,RHG Ltd,0.605,,"4,213",0.605,0.61,-,,-,0.84,-,29.5,2.1
80.14,41.099,77.37,76.71,RIO,Rio Tinto Ltd,77.20,148,"28,205",77.12,77.25,51.56,f,5.97,13.56,0.67,307.95,25.1
0.325,0.12,0.185,0.175,RCY,Rivercity Motorway stp,0.175,-1,"31,446",0.175,0.185,-,,-,-1.34,-,-4.41,-
9.11,3.39,9.00,8.86,RIV,Riversdale Min,8.86,-9,"4,648",8.80,8.87,-,,-,2.04,-,-2.09,-
0.98,0.335,0.375,0.35,ROC,Roc Oil Co,0.37,1.5,"75,867",0.365,0.37,-,,-,-,-,-19.96,-
4.07,2.36,4.00,3.77,SAI,SAI Global Ltd,3.88,-12,"1,120",3.82,3.92,11.9,f,1.63,-0.98,3.07,19.4,20.0
4.46,3.20,4.30,4.25,SLM,Salmat Ltd,4.27,-2,"1,189",4.20,4.29,22,f,1.11,-0.71,5.15,24.51,17.4
4.39,0.067,3.67,3.57,SFR,Sandfire Res,3.67,1,"5,227",3.65,3.67,-,,-,-,-,-14.15,-
16.582,12.77,14.44,14.25,STO,Santos Ltd,14.37,12,"30,801",14.35,14.39,42,f,1.24,-,2.92,52.1,27.6
8.18,2.70,8.02,7.94,SEK,Seek Ltd,7.95,-10,"7,842",7.95,8.05,9.9,f,1.86,0.55,1.25,18.4,43.2
4.70,2.353,3.49,3.42,SRV,Servcorp Ltd,3.45,-1,"2,827",3.42,3.49,15,f,1.29,2.00,4.35,19.3,17.9
8.09,5.03,7.86,7.76,SEV,Seven Network   ,7.80,4,"1,868",7.79,7.81,34,f,7.60,9.70,4.36,258.43,3.0
1.281,0.874,-,-,SIP,Sigma Pharmaceutical,0.90,,-,-,-,7,f,1.36,-0.12,7.78,9.5,9.5
8.03,3.61,5.84,5.65,SLX,Silex Systems,5.78,,295,5.62,5.78,-,,-,0.43,-,-9.7,-
1.40,0.315,1.16,1.12,SLR,Silver Lake Resource,1.15,-2.5,"3,434",1.14,1.155,-,,-,0.28,-,7.96,14.4
29.15,16.56,21.60,21.24,SGM,Sims Metal Mgmt,21.37,28,"7,856",21.35,21.45,20,f,-,8.87,0.94,-17.7,-
2.94,2.25,2.53,2.50,SGT,Singapore Tel cdi,2.52,2,"10,933",2.50,2.53,10.69,,1.94,0.61,4.24,20.76,12.1
2.56,1.19,1.77,1.75,SKE,Skilled Grp Ltd,1.76,-1.5,"7,952",1.75,1.78,1.5,,5.56,-0.49,0.85,8.34,21.1
7.21,2.20,6.60,6.46,SMX,SMS Management,6.60,,"3,806",6.54,6.65,27.5,f,1.40,0.69,4.17,38.4,17.2
15.64,10.55,14.25,13.92,SHL,Sonic Healthcare,14.16,31,"18,773",14.10,14.20,59,p,0.81,-1.48,4.17,47.6,29.7
0.983,0.725,0.91,0.89,SPN,SP AusNet stp,0.90,,"62,507",0.895,0.90,9.92,p,0.81,0.91,11.02,8.04,11.2
1.445,0.975,1.215,1.18,SKI,Spark Infrastructure stp,1.205,2,"135,893",1.20,1.22,13.56,,0.89,1.78,11.25,12.08,10.0
1.65,0.325,1.51,1.50,SFH,Specialty Fashion,1.50,-0.5,"2,629",1.50,1.505,4,f,4.45,0.25,2.67,17.8,8.4
3.23,1.80,2.86,2.81,SPT,Spotless Grp Ltd,2.84,-2,"2,233",2.83,2.85,11,p,1.95,-,3.87,21.5,13.2
0.433,0.169,0.27,0.265,SBM,St Barbara Ltd,0.265,-1,"38,328",0.265,0.27,-,,-,0.21,-,-2.37,-
2.24,0.689,2.23,2.11,SXL,Sthn Cross Media,2.21,,"12,996",2.14,2.23,6.7,,-,-0.51,3.03,-36.65,-
4.23,2.598,4.11,4.01,SGP,Stockland stp,4.05,2,"156,562",4.03,4.05,27.8,,-,-,6.86,-47.1,-
2.157,1.048,1.41,1.365,SRL,Straits Res,1.40,2,"50,325",1.395,1.40,-,,-,2.58,-,51.8,2.7
0.95,0.414,0.82,0.805,SGN,STW Comms,0.815,-0.5,"1,308",0.81,0.815,3.5,f,2.09,0.15,4.29,7.32,11.1
9.59,5.62,8.65,8.56,SUN,Suncorp-Metway,8.62,10,"41,578",8.62,8.64,35,f,0.98,5.43,4.06,34.21,25.2
0.215,0.075,0.155,0.145,SDL,Sundance Res,0.15,,"131,747",0.15,0.155,-,,-,-,-,-0.54,-
0.885,0.41,0.79,0.78,SDG,Sunland Grp Ltd,0.79,0.5,"1,879",0.78,0.795,3,,-,1.27,3.80,-63.1,-
5.95,2.21,5.40,5.30,SUL,Super Cheap Auto ,5.40,11,331,5.30,5.40,20,f,1.60,0.74,3.70,31.9,16.9
7.70,6.21,6.90,6.83,TAH,Tabcorp Hldgs Ltd,6.88,4,"24,789",6.85,6.89,60,f,1.44,-1.53,8.72,86.1,8.0
1.45,0.725,1.04,1.02,TAP,Tap Oil Ltd,1.03,0.5,"3,302",1.025,1.03,-,,-,0.76,-,4.3,24.0
2.31,1.48,1.585,1.56,TGR,Tassal Grp Ltd,1.57,1,"3,469",1.57,1.59,8,,2.61,1.34,5.10,20.89,7.5
2.87,2.19,2.48,2.43,TTS,Tatts Grp Ltd,2.47,4,"37,601",2.46,2.47,21,f,1.04,-0.51,8.50,21.9,11.3
2.31,1.63,1.65,1.63,TEL,Telecom Corp,1.64,-1,"45,343",1.64,1.65,16.54,,1.25,0.69,10.09,20.69,7.9
3.71,2.88,3.14,3.08,TLS,Telstra Corp,3.08,-4,"726,516",3.07,3.08,28,f,1.16,0.36,9.09,32.4,9.5
1.895,0.735,1.885,1.84,TEN,Ten Network Hldgs,1.85,-1,"18,745",1.845,1.86,2,,-,-0.35,1.08,-9.62,-
17.39,9.72,17.04,16.85,TRS,The Reject Shop,16.85,-22,"1,368",16.85,16.90,62,f,1.39,2.17,3.68,86.4,19.5
9.33,5.54,7.51,7.40,TOL,Toll Hldgs Ltd,7.43,5,"25,518",7.42,7.44,25,f,1.26,1.44,3.36,31.45,23.6
3.35,2.02,2.63,2.55,TAL,Tower Aust,2.60,1,"6,988",2.58,2.60,5.25,f,2.46,1.00,2.02,12.9,20.2
2.80,1.35,2.74,2.65,TOX,Tox Free Solutions,2.71,,426,2.71,2.73,-,,-,0.64,-,11.17,24.3
2.32,0.22,2.25,2.16,TPM,TPG Telecom Ltd,2.23,-2,"8,366",2.19,2.23,3,f,1.90,0.06,1.35,5.7,39.1
1.175,0.745,0.915,0.875,TSI,Transfield Serv Infr stp,0.91,-0.5,"3,076",0.91,0.915,13,,-,1.31,14.29,-15.21,-
4.80,1.905,4.08,4.02,TSE,Transfield Services,4.06,-3,"8,609",4.06,4.07,12.25,f,-,0.29,3.02,-15.18,-
1.785,1.03,1.34,1.32,TPI,Transpacific Indust,1.33,0.5,"12,144",1.33,1.335,-,,-,-0.23,-,-58.1,-
5.64,3.85,5.10,4.84,TCL,Transurban stp,5.05,-10,"517,249",5.03,5.07,23,,0.08,2.75,4.55,1.85,273.0
2.86,1.159,2.25,2.17,TRY,Troy Res NL,2.21,1,"4,639",2.21,2.22,4,,-,-,1.81,-2.6,-
15.97,8.83,15.20,14.70,UGL,UGL Ltd,14.70,-31,"5,883",14.69,14.79,64,f,1.26,-0.43,4.35,80.9,18.2
1.185,0.40,0.52,0.495,UXC,UXC Ltd,0.50,0.5,"4,759",0.50,0.515,3.5,,2.06,0.02,7.00,7.22,6.9
0.18,0.031,0.105,0.10,VPG,Valad Prop forus,0.10,,"105,686",0.10,0.105,-,,-,0.16,-,-47.3,-
0.80,0.203,0.705,0.685,VBA,Virgin Blue Hldgs,0.69,-1,"124,093",0.685,0.69,-,,-,0.39,-,-2.3,-
12.00,9.84,9.93,9.85,VTA,Viterra Inc cdi  1:1,9.91,-10,"2,267",9.90,10.01,-,,-,-,-,-,-
1.975,0.975,1.445,1.42,WTP,Watpac Ltd,1.43,-1.5,"1,713",1.42,1.44,10.5,f,0.84,1.46,7.34,8.85,16.2
2.276,0.505,0.76,0.71,WDS,WDS Ltd,0.73,-3,"6,122",0.72,0.73,4.3,,0.92,0.56,5.89,3.95,18.5
33.21,18.25,32.33,31.85,WES,Wesfarmers Ltd,32.07,13,"50,275",32.05,32.15,115,f,1.13,3.47,3.59,129.9,24.7
8.48,3.96,7.98,7.85,WAN,West Aust News,7.91,4,"5,824",7.90,7.99,29,f,1.29,-,3.67,37.3,21.2
6.60,3.30,5.23,4.96,WSA,Western Areas NL,5.18,22,"10,463",5.14,5.18,3,,-,0.63,0.58,-7.49,-
14.33,9.46,12.20,11.99,WDC,Westfield Grp stp,11.99,-11,"104,730",11.98,12.04,94,,-,10.47,7.84,-20.41,-
27.88,18.27,27.88,27.50,WBC,Westpac Banking,27.76,28,"72,733",27.75,27.77,116,f,1.08,7.89,4.18,125.3,22.2
3.00,1.34,2.65,2.61,WEC,White Energy Co,2.63,3,"4,926",2.62,2.64,-,,-,-,-,-14.79,-
5.54,1.58,5.05,4.94,WHC,Whitehaven Coal,4.95,4,"7,981",4.94,4.95,8.8,f,3.22,2.09,1.78,28.3,17.5
53.869,36.385,47.62,47.03,WPL,Woodside Pet,47.42,22,"23,876",47.41,47.60,110,f,2.35,-,2.32,259,18.3
30.57,24.75,28.77,28.61,WOW,Woolworths Ltd,28.70,10,"37,000",28.66,28.72,109,f,1.46,1.99,3.80,158.91,18.1
31.79,17.05,26.05,25.50,WOR,WorleyParsons Ltd,25.62,-23,"5,975",25.60,25.63,90.5,f,1.51,0.16,3.53,136.3,18.8
7.87,3.54,7.65,7.45,WTF,Wotif Com Hldgs,7.54,5,"3,376",7.46,7.65,20,f,1.21,-0.06,2.65,24.23,31.1
