S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4507.4 at 16:36 30/7/2010  Report at 19:05 Friday 30/7/2010. Processed 20:32 Friday 30/7/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.71,4.42,4.30,NVT,Navitas Ltd,4.33,-7,"3,486",4.26,4.38,16.9,f,0.99,-0.25,3.90,16.8,25.8
0.90,0.175,0.285,0.275,NMS,Neptune Marine,0.275,-1,"28,618",0.275,0.28,-,,-,0.12,-,2.52,10.9
39.75,28.47,32.98,32.48,NCM,Newcrest Min,32.71,-1,"54,226",32.69,32.84,20,,2.77,9.20,0.61,55.4,59.0
20.18,14.28,16.48,16.26,NWS,News Corp b voting,16.37,-4,"26,534",16.37,16.46,5.14,,14.51,0.45,0.31,74.58,21.9
0.415,0.195,0.315,0.30,NXS,Nexus Energy Ltd,0.315,1,"42,686",0.305,0.315,-,,-,0.55,-,5.38,5.9
0.235,0.11,0.15,0.145,NDO,Nido Pet,0.145,-0.5,"17,860",0.145,0.15,-,,-,-,-,-2.69,-
2.00,1.18,1.52,1.475,NFE,Northern Iron Ltd,1.52,3.5,"6,906",1.50,1.60,-,,-,-,-,-47.6,-
2.16,0.855,1.12,1.07,NWH,NRW Hldgs Ltd,1.095,-2,"6,657",1.09,1.095,4,f,3.27,0.52,3.65,13.1,8.4
11.819,3.20,3.85,3.72,NUF,Nufarm Ltd,3.82,6,"18,083",3.82,3.84,15,,-,3.07,3.93,-17.4,-
4.30,2.09,2.80,2.66,OKN,Oakton Ltd,2.75,-1,856,2.70,2.80,4,f,4.98,0.04,1.45,19.9,13.8
3.90,0.845,2.90,2.83,OGC,OceanaGold Corp cdi,2.86,,"4,572",2.85,2.87,-,,-,2.35,-,35.68,8.0
6.93,4.97,5.89,5.81,OSH,Oil Search Ltd,5.84,-4,"42,314",5.84,5.85,4.47,,2.88,-,0.77,12.86,45.4
2.13,1.405,1.44,1.405,OMH,OM Hldgs Ltd,1.41,-3,"10,542",1.405,1.44,2,,2.79,0.54,1.42,5.59,25.2
4.15,2.76,3.05,2.99,OST,OneSteel Ltd,2.99,-9,"89,241",2.98,3.00,9,,0.61,1.72,3.01,5.45,54.9
26.382,20.469,25.51,24.99,ORI,Orica Ltd,25.20,-4,"17,452",25.19,25.22,98,p,1.04,1.31,3.89,102.3,24.6
17.94,13.85,15.64,15.30,ORG,Origin Energy,15.44,-19,"27,377",15.40,15.44,50,f,1.45,8.48,3.24,72.3,21.4
1.325,0.945,1.235,1.215,OZL,OZ Minerals,1.23,1.5,"214,009",1.225,1.23,-,,-,0.82,-,-16.6,-
1.52,0.78,0.92,0.89,PBG,Pac Brands,0.905,0.5,"30,887",0.90,0.91,-,,-,-0.04,-,-7.6,-
5.18,3.37,3.87,3.81,PDN,Paladin Energy,3.85,-4,"21,460",3.82,3.85,-,,-,1.58,-,11.67,33.0
0.66,0.145,0.19,0.165,PPP,Pan Pacific Pet,0.185,1.5,"31,837",0.185,0.19,-,,-,0.22,-,-2.11,-
0.65,0.385,0.575,0.565,PNA,PanAust Ltd,0.57,0.5,"116,722",0.565,0.57,-,,-,0.20,-,0.96,59.4
3.068,1.603,2.48,2.43,PAN,Panoramic Res,2.46,-1,"7,101",2.44,2.46,7,f,2.67,1.41,2.85,18.7,13.2
0.845,0.47,0.61,0.59,PPX,PaperlinX Ltd,0.60,-0.5,"15,148",0.595,0.61,-,,-,0.60,-,-62.7,-
0.78,0.35,0.44,0.425,PEM,Perilya Ltd,0.435,1,"4,556",0.435,0.44,-,,-,0.21,-,-27.9,-
41.39,27.11,29.09,28.32,PPT,Perpetual Ltd,29.03,-13,"1,560",28.74,29.24,165,f,1.11,4.46,5.68,183.4,15.8
2.48,0.77,2.15,2.07,PRU,Perseus Min Ltd,2.09,-7,"15,949",2.09,2.10,-,,-,-,-,-2.43,-
3.41,1.655,2.22,2.17,PXS,Pharmaxis Ltd,2.20,,"1,879",2.17,2.20,-,,-,0.53,-,-20,-
6.34,4.31,5.26,5.12,PTM,Platinum Asset,5.26,4,"2,646",5.11,5.28,20,f,1.17,-,3.80,23.41,22.5
1.29,0.615,0.745,0.71,PLA,Platinum Aust,0.745,-1,"10,455",0.74,0.745,-,,-,-,-,-7.8,-
0.835,0.40,0.60,0.59,PMP,PMP Ltd,0.60,0.5,"2,702",0.595,0.60,-,,-,0.73,-,-0.6,-
8.934,5.482,6.45,6.36,PMV,Premier Invest,6.38,,293,6.35,6.43,36,f,1.38,2.19,5.64,49.85,12.8
6.56,3.45,3.61,3.57,PRY,Primary Health Care,3.61,-2,"11,724",3.59,3.61,22,f,1.91,-1.15,6.09,42.08,8.6
4.57,0.034,3.44,3.33,PIH,Prime Infr Grp stp,3.40,,"4,564",3.33,3.40,-,,-,-,-,-,-
1.22,0.98,1.095,1.055,PAG,Primeag Aust,1.075,-0.5,246,1.06,1.095,-,,-,1.31,-,-5.96,-
4.762,1.90,2.40,1.90,PRG,Programmed Maint,1.90,-64,"35,361",1.90,1.995,9,f,2.73,1.00,4.74,24.6,7.7
3.06,2.12,2.49,2.45,QAN,Qantas Airways,2.47,-2,"158,869",2.47,2.48,-,,-,2.25,-,-2.7,-
25.70,16.25,16.82,16.33,QBE,QBE Insurance Grp,16.70,12,"111,234",16.70,16.75,128,p,1.54,5.16,7.66,196.5,8.5
0.635,0.405,0.435,0.415,RMS,Ramelius Res,0.43,-4,"16,831",0.43,0.44,-,f,-,-,-,7.1,6.1
15.49,10.20,14.27,13.89,RHC,Ramsay Health Care,14.14,-3,"5,537",14.00,14.15,40,f,1.61,1.70,2.83,64.2,22.0
1.07,0.432,0.95,0.935,RRL,Regis Res,0.95,1,"45,756",0.94,0.955,-,,-,-,-,-45.1,-
7.97,4.88,7.25,7.13,RMD,ResMed Inc cdi,7.24,7,"94,531",7.20,7.26,-,,-,-,-,25.11,28.8
1.30,0.56,0.795,0.765,RSG,Resolute Min,0.775,-0.5,"7,785",0.765,0.775,-,,-,-,-,8.68,8.9
0.75,0.45,0.68,0.665,RHG,RHG Ltd,0.67,,"6,566",0.665,0.675,-,,-,0.84,-,29.5,2.3
81.25,55.20,71.30,70.42,RIO,Rio Tinto Ltd,70.61,-89,"63,842",70.58,70.65,51.56,f,5.97,13.56,0.73,307.95,22.9
0.325,0.019,0.036,0.033,RCY,Rivercity Motorway stp,0.033,-0.3,"13,864",0.033,0.034,-,,-,-1.34,-,-4.41,-
11.24,5.12,10.34,10.00,RIV,Riversdale Min,10.23,3,"16,626",10.20,10.39,-,,-,2.04,-,-2.09,-
0.78,0.305,0.36,0.345,ROC,Roc Oil Co,0.355,0.5,"47,963",0.355,0.36,-,,-,-,-,-19.96,-
4.477,2.649,4.02,3.88,SAI,SAI Global Ltd,3.99,-3,"1,774",3.95,4.01,11.9,f,1.63,-0.98,2.98,19.4,20.6
4.58,3.55,4.05,4.00,SLM,Salmat Ltd,4.05,5,90,4.00,4.10,22,f,1.11,-0.71,5.43,24.51,16.5
5.26,1.45,4.86,4.63,SFR,Sandfire Res,4.84,7,"4,383",4.81,4.70,-,,-,-,-,-14.15,-
16.10,11.24,13.54,13.24,STO,Santos Ltd,13.30,-27,"79,864",13.25,13.32,42,f,1.24,-,3.16,52.1,25.5
8.57,4.22,7.59,7.45,SEK,Seek Ltd,7.57,4,"4,332",7.50,7.60,9.9,f,1.86,0.55,1.31,18.4,41.1
4.70,2.57,2.92,2.87,SRV,Servcorp Ltd,2.90,-3,438,2.85,3.00,15,f,1.29,2.00,5.17,19.3,15.0
7.60,5.41,6.24,6.10,SVW,Seven Grp Hldgs,6.13,-15,"1,706",6.13,6.15,-,,-,-,-,-,-
1.248,0.34,0.45,0.435,SIP,Sigma Pharmaceutical,0.435,-0.5,"12,866",0.435,0.445,3,,-,0.15,6.90,-40.7,-
8.03,4.31,4.68,4.48,SLX,Silex Systems,4.62,10,"1,451",4.58,4.63,-,,-,0.43,-,-9.7,-
2.09,0.635,1.97,1.85,SLR,Silver Lake Resource,1.88,-5,"13,590",1.88,1.92,-,,-,0.28,-,7.96,23.6
27.98,15.72,18.13,17.65,SGM,Sims Metal Mgmt,17.80,2,"7,231",17.75,18.05,20,f,-,8.87,1.12,-17.7,-
2.83,2.25,2.55,2.51,SGT,Singapore Tel cdi,2.53,2,"9,643",2.52,2.53,10.69,,1.79,0.65,4.23,19.12,13.2
2.56,1.04,1.28,1.26,SKE,Skilled Grp Ltd,1.27,1,795,1.255,1.29,1.5,,5.56,-0.49,1.18,8.34,15.2
7.21,4.16,5.90,5.73,SMX,SMS Management,5.90,-4,"2,251",5.84,5.97,27.5,f,1.40,0.69,4.66,38.4,15.4
15.64,9.53,10.44,10.20,SHL,Sonic Healthcare,10.30,-11,"9,846",10.20,10.34,59,p,0.81,-1.48,5.73,47.6,21.6
0.975,0.725,0.805,0.79,SPN,SP AusNet stp,0.80,,"49,892",0.80,0.805,8,p,1.01,0.94,10.00,8.09,9.9
1.445,1.025,1.23,1.215,SKI,Spark Infrastructure stp,1.23,0.5,"13,815",1.225,1.23,13.56,,0.89,1.78,11.02,12.08,10.2
1.65,0.65,1.31,1.26,SFH,Specialty Fashion,1.26,-5,"2,406",1.26,1.31,4,f,4.45,0.25,3.17,17.8,7.1
3.23,2.00,2.07,2.02,SPT,Spotless Grp Ltd,2.05,-2,"2,899",2.05,2.10,11,p,1.95,-,5.37,21.5,9.5
0.395,0.184,0.305,0.29,SBM,St Barbara Ltd,0.30,0.5,"73,264",0.295,0.30,-,,-,0.21,-,-2.37,-
2.31,1.053,1.86,1.82,SXL,Sthn Cross Media,1.845,2.5,"2,834",1.825,1.88,6.7,,-,-0.51,3.63,-36.65,-
4.23,2.99,3.82,3.74,SGP,Stockland stp,3.79,,"99,598",3.78,3.81,27.8,,-,-,7.34,-47.1,-
2.157,1.165,1.435,1.41,SRL,Straits Res,1.42,-2,"6,072",1.40,1.42,-,,-,2.58,-,51.8,2.7
1.03,0.58,0.945,0.90,SGN,STW Comms,0.945,4,"1,537",0.90,0.945,3.5,f,2.09,0.15,3.70,7.32,12.9
9.59,7.12,8.48,8.25,SUN,Suncorp-Metway,8.37,-14,"48,415",8.32,8.39,35,f,0.98,5.43,4.18,34.21,24.5
0.215,0.105,0.15,0.145,SDL,Sundance Res,0.145,-1,"87,077",0.145,0.15,-,,-,-,-,-0.54,-
0.885,0.615,0.67,0.655,SDG,Sunland Grp Ltd,0.66,0.5,"1,258",0.655,0.66,-,,-,1.27,-,-63.1,-
5.95,4.10,5.67,5.56,SUL,Super Cheap Auto ,5.67,7,339,5.58,5.67,20,f,1.60,0.74,3.53,31.9,17.8
7.52,6.28,6.91,6.82,TAH,Tabcorp Hldgs Ltd,6.86,-4,"34,553",6.86,6.87,60,f,1.44,-1.53,8.75,86.1,8.0
1.24,0.80,0.90,0.89,TAP,Tap Oil Ltd,0.895,1,"1,273",0.89,0.90,-,,-,0.76,-,4.3,20.8
2.10,1.38,1.45,1.41,TGR,Tassal Grp Ltd,1.425,,886,1.415,1.425,8,,2.61,1.34,5.61,20.89,6.8
2.67,2.19,2.46,2.44,TTS,Tatts Grp Ltd,2.45,1,"22,208",2.44,2.45,21,f,1.04,-0.51,8.57,21.9,11.2
2.30,1.44,1.615,1.585,TEL,Telecom Corp,1.60,-2,"31,325",1.595,1.60,16.61,,1.25,0.69,10.38,20.69,7.7
3.71,2.88,3.26,3.22,TLS,Telstra Corp,3.22,-1,"709,089",3.22,3.23,28,f,1.16,0.36,8.70,32.4,9.9
1.94,1.185,1.675,1.65,TEN,Ten Network Hldgs,1.67,0.5,"44,038",1.64,1.685,2,,2.31,-0.29,1.20,4.62,36.1
17.39,12.29,16.08,15.81,TRS,The Reject Shop,15.81,-50,"1,558",15.81,16.20,62,f,1.39,2.17,3.92,86.4,18.3
9.33,5.34,5.99,5.92,TOL,Toll Hldgs Ltd,5.94,-8,"44,056",5.93,5.97,25,f,1.26,1.44,4.21,31.45,18.9
3.273,1.955,2.20,2.16,TAL,Tower Aust,2.19,,"4,718",2.17,2.20,5.25,,2.48,1.07,2.40,13,16.8
2.80,2.01,2.34,2.32,TOX,Tox Free Solutions,2.33,1,"2,835",2.32,2.34,-,,-,0.64,-,11.17,20.9
2.58,0.535,1.82,1.765,TPM,TPG Telecom Ltd,1.805,2.5,"10,781",1.79,1.82,3,f,1.90,0.06,1.66,5.7,31.7
1.047,0.565,0.635,0.62,TSI,Transfield Serv Infr stp,0.625,-0.5,"6,929",0.625,0.64,13,,-,1.31,20.80,-15.21,-
4.80,2.74,3.28,3.21,TSE,Transfield Services,3.22,-6,"6,881",3.21,3.24,12.25,f,-,0.29,3.80,-15.18,-
1.785,0.92,1.06,1.035,TPI,Transpacific Indust,1.05,-3.5,"13,830",1.04,1.05,-,,-,-0.23,-,-58.1,-
5.61,3.909,4.48,4.45,TCL,Transurban stp,4.48,2,"26,040",4.47,4.48,24,,0.08,2.75,5.36,1.85,242.2
2.92,1.435,2.52,2.48,TRY,Troy Res NL,2.50,-1,785,2.50,2.54,4,,-,-,1.60,-2.6,-
15.97,11.30,14.17,13.83,UGL,UGL Ltd,14.10,-10,"4,760",13.83,14.20,64,f,1.26,-0.43,4.54,80.9,17.4
1.077,0.414,0.52,0.51,UXC,UXC Ltd,0.52,0.5,"4,756",0.515,0.52,3.5,,2.06,0.02,6.73,7.22,7.2
0.18,0.081,0.096,0.093,VPG,Valad Prop forus,0.093,-0.3,"59,057",0.093,0.095,-,,-,0.16,-,-47.3,-
0.80,0.275,0.32,0.31,VBA,Virgin Blue Hldgs,0.31,-0.5,"110,048",0.31,0.315,-,,-,0.39,-,-2.3,-
12.00,7.70,8.95,8.92,VTA,Viterra Inc cdi,8.92,5,190,8.00,9.00,-,,-,-,-,8.57,104.1
1.975,1.15,1.455,1.415,WTP,Watpac Ltd,1.44,-1,"1,068",1.415,1.455,10.5,f,0.84,1.46,7.29,8.85,16.3
2.276,0.315,0.415,0.40,WDS,WDS Ltd,0.41,,"2,556",0.40,0.41,4.3,,0.92,0.56,10.49,3.95,10.4
33.21,23.60,31.29,30.89,WES,Wesfarmers Ltd,31.09,-14,"59,298",31.08,31.10,115,f,1.13,3.47,3.70,129.9,23.9
8.48,5.80,6.99,6.82,WAN,West Aust News,6.92,-3,"4,048",6.80,6.96,29,f,1.29,-,4.19,37.3,18.6
6.60,3.52,4.90,4.82,WSA,Western Areas NL,4.85,3,"5,247",4.82,4.85,3,,-,0.63,0.62,-7.49,-
14.33,11.27,12.29,12.08,WDC,Westfield Grp stp,12.21,-7,"146,909",12.21,12.25,94,,-,10.47,7.70,-20.41,-
28.43,20.56,24.07,23.80,WBC,Westpac Banking,23.99,-26,"124,195",23.98,24.02,125,f,1.11,8.42,5.21,138.5,17.3
3.84,1.955,3.30,3.15,WEC,White Energy Co,3.30,4,"4,974",3.10,3.35,-,,-,-,-,-14.79,-
6.05,2.88,5.46,5.37,WHC,Whitehaven Coal,5.42,-3,"12,516",5.38,5.42,8.8,f,3.22,2.09,1.62,28.3,19.2
53.869,39.63,41.80,41.22,WPL,Woodside Pet,41.60,-12,"41,444",41.58,41.62,110,f,2.35,-,2.64,259,16.1
30.57,25.19,25.83,25.52,WOW,Woolworths Ltd,25.79,23,"74,248",25.76,25.80,109,f,1.46,1.99,4.23,158.91,16.2
31.79,19.95,23.23,22.67,WOR,WorleyParsons Ltd,23.14,18,"15,548",23.09,23.15,90.5,f,1.51,0.16,3.91,136.3,17.0
8.08,4.45,5.20,5.16,WTF,Wotif Com Hldgs,5.17,-2,"3,368",5.17,5.20,20,f,1.21,-0.06,3.87,24.23,21.3
