S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4882.7 at 14:54 31/12/2009  Report at 16:45 Thursday 31/12/2009. Processed 16:53 Thursday 31/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
2.53,0.49,2.50,2.45,MMX,Murchison Metals,2.50,5,"5,106",2.49,2.51,-,,-,-,-,0.18,1388.9
32.37,15.85,27.44,27.25,NAB,National Aust Bank,27.40,20,"22,494",27.38,27.40,146,f,1.80,12.66,5.33,262.7,10.4
0.90,0.29,0.675,0.635,NMS,Neptune Marine,0.65,2,"28,530",0.65,0.66,-,,-,0.11,-,6.94,9.4
39.75,27.61,35.44,34.95,NCM,Newcrest Min,35.33,37,"6,501",35.23,35.40,15,,3.53,8.95,0.42,53,66.7
6.80,4.54,5.35,5.28,NEM,Newmont Min  cdi 10:1,5.32,-1,254,5.30,5.35,4.25,,5.02,-,0.80,21.34,24.9
18.41,8.93,17.98,17.84,NWS,News Corp b voting,17.91,-4,"3,687",17.82,17.95,5.14,,14.51,-0.04,0.29,74.58,24.0
0.57,0.15,0.21,0.195,NBS,Nexbis Ltd,0.20,,"10,575",0.195,0.20,-,,-,0.13,-,11,1.8
0.546,0.264,0.315,0.31,NXS,Nexus Energy Ltd,0.315,0.5,"28,006",0.31,0.315,-,,-,-,-,-7.82,-
0.215,0.06,0.19,0.185,NDO,Nido Pet,0.185,,"10,149",0.185,0.19,-,,-,-,-,2.38,7.8
1.23,0.15,0.67,0.655,NOD,Nomad Bld,0.66,1.5,"2,107",0.66,0.67,4.5,f,2.18,0.30,6.82,9.8,6.7
2.00,0.17,2.00,1.965,NWH,NRW Hldgs Ltd,2.00,4,"4,774",1.995,2.00,2,f,7.50,0.46,1.00,15,13.3
14.46,8.71,10.92,10.88,NUF,Nufarm Ltd,10.89,2,"11,919",10.87,10.90,27,,1.24,3.59,2.48,33.5,32.5
4.30,0.52,3.22,3.13,OKN,Oakton Ltd,3.16,-10,489,3.16,3.19,2.25,f,7.07,-0.12,0.71,15.9,19.9
2.07,0.21,1.825,1.78,OGC,OceanaGold Corp cdi,1.795,1.5,983,1.795,1.825,-,,-,-,-,7.63,23.5
6.93,4.11,6.15,6.09,OSH,Oil Search Ltd,6.13,5,"16,423",6.11,6.13,7.85,,2.52,-,1.28,19.77,31.0
1.99,0.925,1.99,1.925,OMH,OM Hldgs Ltd,1.95,2.5,"8,517",1.93,1.975,3,,2.03,0.51,1.54,6.08,32.1
3.49,1.40,3.35,3.30,OST,OneSteel Ltd,3.35,3,"18,894",3.32,3.35,10,,2.26,1.66,2.99,22.59,14.8
26.14,10.75,26.14,25.70,ORI,Orica Ltd,26.05,43,"3,419",25.85,26.06,97,p,1.50,1.71,3.72,145.2,17.9
17.30,12.34,16.84,16.67,ORG,Origin Energy,16.82,12,"10,312",16.75,16.84,50,f,15.82,8.31,2.97,791,2.1
1.325,0.40,1.195,1.175,OZL,OZ Min,1.18,-1,"55,935",1.175,1.18,5,,-,0.80,4.24,-123.36,-
1.52,0.127,1.145,1.12,PBG,Pac Brands,1.13,0.5,"11,638",1.125,1.14,8.5,,-,-0.06,7.52,-39.9,-
5.52,2.41,4.24,4.15,PDN,Paladin Energy,4.18,,"14,378",4.17,4.19,-,,-,1.20,-,-96.13,-
0.66,0.255,0.40,0.40,PPP,Pan Pacific Pet,0.40,,950,0.40,0.415,-,,-,0.28,-,6.92,5.8
0.60,0.081,0.57,0.56,PNA,PanAust Ltd,0.565,1,"26,173",0.565,0.57,-,,-,0.16,-,-4.95,-
3.13,0.705,2.41,2.29,PAN,Panoramic Res,2.33,-4,"3,349",2.33,2.36,3,f,0.97,1.21,1.29,2.9,80.3
0.75,0.295,0.645,0.635,PPX,PaperlinX Ltd,0.64,,"2,596",0.63,0.64,3.5,,-,1.13,5.47,-145.6,-
0.70,0.12,0.685,0.66,PEM,Perilya Ltd,0.665,-0.5,"4,209",0.665,0.67,-,,-,0.21,-,-27.9,-
41.39,21.60,37.10,36.62,PPT,Perpetual Ltd,37.10,60,522,36.75,37.10,100,f,0.96,3.46,2.70,96,38.6
1.85,0.419,1.77,1.74,PRU,Perseus Min Ltd,1.77,3,"2,094",1.77,1.785,-,,-,-,-,-2.53,-
2.98,1.10,2.79,2.72,PXS,Pharmaxis Ltd,2.72,-5,"6,286",2.72,2.76,-,,-,0.63,-,-18,-
2.182,0.80,1.45,1.405,PGA,Photon Grp Ltd,1.44,3.5,"2,094",1.43,1.45,12.5,f,1.69,-0.03,8.68,21.08,6.8
6.34,2.90,5.62,5.50,PTM,Platinum Asset,5.55,-2,"1,213",5.39,5.55,20,f,1.12,-,3.60,22.49,24.7
1.28,0.51,1.055,1.015,PLA,Platinum Aust,1.04,2,"22,213",1.03,1.045,-,,-,-,-,-6.4,-
0.835,0.25,0.78,0.775,PMP,PMP Ltd,0.775,,78,0.74,0.79,3,,-,0.70,3.87,-8,-
9.15,3.268,8.37,8.22,PMV,Premier Invest,8.30,-9,589,8.30,8.39,35,f,1.78,2.07,4.22,62.44,13.3
6.56,3.61,6.00,5.98,PRY,Primary Health Care,5.98,-1,"3,074",5.97,5.99,14,f,2.05,-,2.34,28.65,20.9
4.57,0.031,4.26,4.13,PIH,Prime Infr Grp stpld,4.13,-2,"3,990",4.12,4.20,-,,-,-,-,-,-
1.33,0.895,1.035,1.02,PAG,Primeag Aust,1.035,1.5,"4,650",1.02,1.035,-,,-,1.36,-,-2.87,-
4.762,1.607,3.85,3.81,PRG,Programmed Maint,3.83,-2,421,3.82,3.83,8,f,3.49,0.62,2.09,27.9,13.7
3.06,1.38,3.00,2.94,QAN,Qantas Airways,2.99,6,"49,279",2.97,2.99,6,,0.93,2.25,2.01,5.6,53.4
26.66,15.01,25.70,25.50,QBE,QBE Insurance Grp,25.60,17,"11,656",25.50,25.61,127,p,1.68,5.17,4.96,213.9,12.0
0.73,0.405,0.56,0.555,RMS,Ramelius Res,0.555,,901,0.555,0.56,-,f,-,-,-,2.6,21.3
12.09,8.91,11.19,10.89,RHC,Ramsay Health Care,10.89,-11,"2,015",10.89,10.99,38,f,1.35,0.09,3.49,51.3,21.2
6.67,4.46,5.97,5.90,RMD,ResMed Inc cdi 10:1,5.93,-2,"3,507",5.90,5.99,-,,-,1.75,-,23.91,24.8
1.26,0.365,1.055,1.03,RSG,Resolute Min,1.055,1,"4,229",1.03,1.06,-,,-,0.86,-,9.21,11.5
0.75,0.13,0.545,0.53,RHG,RHG Ltd,0.54,-1,"1,754",0.53,0.54,-,,-,0.72,-,35.5,1.5
75.42,28.401,74.95,74.54,RIO,Rio Tinto Ltd,74.89,25,"7,229",74.73,74.89,101.48,,0.45,-,1.36,46.14,162.3
0.25,0.105,0.25,0.23,RCY,Rivercity Motorway stpld,0.25,2.5,"34,461",0.245,0.25,3,,-,-1.00,12.00,-23.26,-
7.30,2.15,7.25,7.12,RIV,Riversdale Min,7.20,6,"1,691",7.15,7.24,-,,-,1.96,-,0.16,4500.0
0.98,0.30,0.68,0.67,ROC,Roc Oil Co,0.67,,"8,523",0.67,0.675,-,,-,-,-,-68.67,-
4.07,2.14,4.02,3.91,SAI,SAI Global Ltd,4.02,4,725,3.99,4.02,11.5,f,1.54,-1.00,2.86,17.7,22.7
4.34,2.84,4.20,4.17,SLM,Salmat Ltd,4.20,,187,4.17,4.21,20,f,1.09,-0.78,4.76,21.7,19.4
16.582,12.317,14.12,14.02,STO,Santos Ltd,14.09,9,"7,561",14.08,14.10,42,f,5.64,-,2.98,236.7,6.0
6.96,2.02,6.95,6.83,SEK,Seek Ltd,6.90,14,"3,804",6.85,6.91,9.2,f,2.04,0.51,1.33,18.8,36.7
0.758,0.21,0.38,0.37,SSM,Service Stream,0.37,-0.5,"2,090",0.37,0.38,3.5,,1.77,-0.03,9.46,6.2,6.0
7.24,5.03,6.98,6.86,SEV,Seven Network   ,6.91,-1,839,6.84,6.99,34,f,0.19,7.27,4.92,6.38,108.3
1.281,0.83,0.99,0.98,SIP,Sigma Pharmaceutical,0.99,0.5,"8,396",0.985,0.99,7,f,1.36,-0.12,7.07,9.5,10.4
8.03,2.96,6.19,5.92,SLX,Silex Systems,6.12,16,"1,238",6.06,6.12,-,,-,0.48,-,-2.6,-
29.15,14.44,22.20,21.92,SGM,Sims Metal Mgmt,22.20,28,"1,511",22.10,22.25,38,f,-,8.09,1.71,-82.9,-
2.94,2.25,2.47,2.42,SGT,Singapore Tel cdi,2.46,1,"8,004",2.42,2.47,10.69,,1.94,0.61,4.35,20.76,11.8
2.56,1.01,1.98,1.95,SKE,Skilled Grp Ltd,1.975,1,"2,475",1.95,1.975,10.5,f,2.19,-1.62,5.32,23,8.6
6.10,1.615,5.73,5.61,SMX,SMS Management,5.61,-10,297,5.61,5.73,25,f,1.47,0.71,4.46,36.7,15.3
15.44,9.96,15.44,15.22,SHL,Sonic Healthcare,15.37,25,"4,826",15.29,15.41,57,p,0.82,-1.72,3.71,46.9,32.8
1.119,0.725,0.92,0.91,SPN,SP AusNet stpld,0.915,,"10,279",0.91,0.915,9.92,p,0.81,0.91,10.84,8.04,11.4
1.47,0.83,1.41,1.385,SKI,Spark Infrastructure stpld,1.385,0.5,"7,767",1.385,1.39,15.98,,0.47,1.70,11.54,7.48,18.5
3.12,1.385,3.04,2.93,SPT,Spotless Grp Ltd,2.95,9,"2,537",2.93,2.99,11,f,1.77,-0.22,3.73,19.5,15.1
0.447,0.169,0.305,0.295,SBM,St Barbara Ltd,0.295,-0.5,"21,843",0.295,0.30,-,,-,0.20,-,-5.63,-
2.16,0.413,1.98,1.93,SXL,Sth Cross Media stpld,1.93,-5,"1,205",1.93,1.96,6.7,,-,-2.66,3.47,-40.3,-
4.19,1.955,3.95,3.89,SGP,Stockland stpld,3.95,5,"36,525",3.91,3.95,34,,-,3.61,8.61,-104.1,-
2.157,0.696,1.73,1.695,SRL,Straits Res,1.725,3.5,"14,685",1.72,1.735,-,,-,3.20,-,-17.9,-
0.95,0.284,0.785,0.75,SGN,STW Comms,0.75,-3,"1,811",0.75,0.755,4.7,f,1.73,-0.15,6.27,8.15,9.2
9.59,4.36,8.74,8.61,SUN,Suncorp-Metway,8.69,10,"15,319",8.65,8.73,40,f,0.79,5.11,4.60,31.62,27.5
0.215,0.07,0.155,0.15,SDL,Sundance Res,0.155,0.5,"35,639",0.15,0.155,-,,-,-,-,-0.71,-
0.885,0.29,0.825,0.81,SDG,Sunland Grp Ltd,0.825,0.5,"1,419",0.81,0.825,3,,-,1.20,3.64,-44.9,-
7.70,6.05,7.04,6.95,TAH,Tabcorp Hldgs Ltd,6.95,-3,"10,363",6.94,7.00,65,f,1.43,-0.02,9.35,93.2,7.5
1.45,0.635,1.17,1.15,TAP,Tap Oil Ltd,1.17,1.5,998,1.165,1.17,-,,-,0.72,-,-7.13,-
2.31,1.65,1.76,1.74,TGR,Tassal Grp Ltd,1.75,2.5,"1,342",1.74,1.76,8,,2.77,1.26,4.57,22.2,7.9
2.97,2.33,2.46,2.43,TTS,Tatts Grp Ltd,2.44,1,"11,964",2.44,2.45,21,f,1.04,-0.56,8.61,21.9,11.1
2.31,1.74,2.03,2.00,TEL,Telecom Corp fpo nz,2.02,2,"9,616",2.01,2.04,16.63,,1.06,0.76,8.23,17.7,11.4
3.87,2.93,3.43,3.41,TLS,Telstra Corp,3.43,2,"68,296",3.42,3.43,28,f,1.18,0.32,8.16,32.9,10.4
1.665,0.615,1.635,1.615,TEN,Ten Network Hldgs,1.63,3,"7,078",1.63,1.645,2,,-,-0.35,1.23,-9.62,-
14.30,9.50,14.20,14.10,TRS,The Reject Shop,14.10,,165,14.10,14.15,55,f,1.34,1.53,3.90,73.6,19.2
9.07,4.38,8.74,8.60,TOL,Toll Hldgs Ltd,8.74,19,"7,704",8.65,8.74,25,f,1.60,1.58,2.86,39.95,21.9
3.35,1.855,2.94,2.83,TAL,Tower Aust,2.86,3,"4,829",2.83,2.86,5.25,f,2.46,1.00,1.84,12.9,22.2
1.25,0.51,1.095,1.06,TSI,Transfield Serv Infr stp,1.095,,397,1.06,1.095,12,,-,1.35,10.96,-14.2,-
4.80,1.52,4.29,4.20,TSE,Transfield Services,4.25,3,"3,110",4.20,4.28,12,f,-,0.02,2.82,-15.34,-
3.156,1.03,1.37,1.35,TPI,Transpacific Indust,1.355,0.5,"3,828",1.345,1.355,10.1,,-,-3.39,7.45,-77.9,-
5.64,3.51,5.55,5.50,TCL,Transurban stpld,5.54,1,"8,026",5.52,5.55,23,,-,2.79,4.15,-1.9,-
2.86,0.882,2.41,2.37,TRY,Troy Res NL,2.39,1,799,2.39,2.41,4,f,5.58,-,1.67,22.3,10.7
15.97,6.64,14.38,14.26,UGL,UGL Ltd,14.29,3,"1,688",14.27,14.31,64,f,1.36,-0.82,4.48,87.1,16.4
1.28,0.42,1.28,1.28,UMC,United Min,1.28,0.5,"2,711",1.28,1.285,-,,-,-,-,-6.37,-
1.185,0.265,0.80,0.785,UXC,UXC Ltd,0.785,-2,641,0.785,0.80,3.5,f,1.87,0.03,4.46,6.54,12.0
0.18,0.021,0.125,0.12,VPG,Valad Prop forus,0.12,-0.5,"14,433",0.12,0.125,4.85,,-,0.24,40.42,-92.9,-
0.59,0.127,0.59,0.565,VBA,Virgin Blue Hldgs,0.59,2.5,"83,205",0.585,0.59,-,,-,0.50,-,-15.2,-
12.00,9.89,10.49,10.31,VTA,Viterra Inc cdi 1:1,10.31,-26,206,10.00,10.40,-,,-,-,-,-,-
31.50,14.81,31.50,31.14,WES,Wesfarmers Ltd,31.27,13,"18,637",31.20,31.28,110,f,1.45,3.14,3.52,160,19.5
8.48,3.62,8.20,8.07,WAN,West Aust News,8.07,-3,"1,186",8.07,8.11,33,f,1.28,-,4.09,42.1,19.2
6.60,3.03,5.04,4.98,WSA,Western Areas NL,5.00,-1,"1,016",5.00,5.03,-,,-,0.60,-,-20.9,-
14.33,8.68,12.64,12.43,WDC,Westfield Grp stpld,12.54,14,"30,613",12.50,12.54,100.25,,-,11.02,7.99,-211.56,-
27.57,14.40,25.47,25.22,WBC,Westpac Banking,25.30,3,"23,225",25.27,25.34,116,f,1.08,7.89,4.58,125.3,20.2
5.23,1.30,5.23,4.97,WHC,Whitehaven Coal,5.23,24,"6,459",5.15,5.30,8.5,f,7.12,1.68,1.63,60.5,8.6
53.869,31.189,47.64,47.15,WPL,Woodside Pet,47.20,-15,"10,311",47.20,47.45,110,f,2.18,11.33,2.33,240,19.7
30.57,24.36,28.05,27.70,WOW,Woolworths Ltd,28.00,41,"13,469",28.00,28.02,104,f,1.45,1.54,3.71,150.71,18.6
31.79,11.60,29.12,28.86,WOR,WorleyParsons Ltd,29.08,48,"4,206",28.83,29.12,93,f,1.73,-0.03,3.20,161.1,18.1
7.01,3.10,6.98,6.81,WTF,Wotif Com Hldgs,6.95,19,"1,427",6.90,6.97,17.5,f,1.19,-0.08,2.52,20.91,33.2
