S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4692.0 at 16:36 5/5/2010  Report at 19:05 Wednesday 5/5/2010. Processed 19:12 Wednesday 5/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
32.37,20.94,27.57,26.73,NAB,National Aust Bank,26.78,-93,"89,147",26.76,26.90,146,f,1.80,12.66,5.45,262.7,10.2
5.56,2.30,4.91,4.31,NVT,Navitas Ltd,4.80,-10,"9,773",4.70,4.95,16.9,f,0.99,-0.25,3.52,16.8,28.6
0.90,0.28,0.33,0.28,NMS,Neptune Marine,0.325,-0.5,"36,548",0.32,0.33,-,,-,0.12,-,2.52,12.9
39.75,28.47,30.65,29.73,NCM,Newcrest Min,30.38,-31,"97,289",30.35,30.39,20,,2.77,9.20,0.66,55.4,54.8
20.18,12.01,19.30,18.67,NWS,News Corp b voting,18.97,-83,"33,407",18.80,18.97,5.14,,14.51,0.45,0.27,74.58,25.4
0.44,0.225,0.28,0.26,NXS,Nexus Energy Ltd,0.28,-1,"140,305",0.28,0.285,-,,-,0.55,-,5.38,5.2
0.215,0.11,0.145,0.135,NDO,Nido Pet,0.14,-1,"64,799",0.14,0.145,-,,-,-,-,-2.69,-
2.00,1.155,1.385,1.30,NFE,Northern Iron Ltd,1.38,3,"1,627",1.35,1.38,-,,-,-,-,-47.6,-
2.16,0.77,1.53,1.44,NWH,NRW Hldgs Ltd,1.465,-13.5,"55,006",1.455,1.465,4,f,3.27,0.52,2.73,13.1,11.2
13.551,7.01,7.34,7.01,NUF,Nufarm Ltd,7.20,-5,"10,622",7.15,7.21,15,,-,3.07,2.08,-17.4,-
4.30,1.45,3.20,3.07,OKN,Oakton Ltd,3.14,-11,"2,725",3.06,3.14,4,f,4.98,0.04,1.27,19.9,15.8
2.83,0.81,2.56,2.43,OGC,OceanaGold Corp cdi,2.53,-12,"8,947",2.51,2.55,-,,-,2.35,-,35.68,7.1
6.93,4.97,5.78,5.60,OSH,Oil Search Ltd,5.73,-15,"60,316",5.68,5.75,4.47,,2.88,-,0.78,12.86,44.6
2.13,1.09,1.965,1.85,OMH,OM Hldgs Ltd,1.945,0.5,"6,712",1.935,1.99,2,,2.79,0.54,1.03,5.59,34.8
4.15,2.12,3.45,3.20,OST,OneSteel Ltd,3.40,9,"161,294",3.40,3.41,9,,0.61,1.72,2.65,5.45,62.4
27.75,17.88,27.35,26.62,ORI,Orica Ltd,26.99,-21,"13,701",26.95,27.02,98,p,1.04,1.31,3.63,102.3,26.4
17.94,13.32,15.68,15.04,ORG,Origin Energy,15.64,8,"61,736",15.62,15.65,50,f,1.45,8.48,3.20,72.3,21.6
1.325,0.70,1.09,1.03,OZL,OZ Minerals,1.07,-0.5,"444,108",1.07,1.075,-,,-,0.82,-,-16.6,-
1.52,0.697,1.12,1.025,PBG,Pac Brands,1.11,0.5,"43,779",1.10,1.12,-,,-,-0.04,-,-7.6,-
5.52,3.41,3.81,3.63,PDN,Paladin Energy,3.72,-20,"92,136",3.71,3.78,-,,-,1.58,-,11.67,31.9
0.66,0.225,0.265,0.25,PPP,Pan Pacific Pet,0.255,-2,"4,300",0.255,0.265,-,,-,0.22,-,-2.11,-
0.65,0.30,0.505,0.45,PNA,PanAust Ltd,0.49,-1.5,"420,950",0.49,0.495,-,,-,0.20,-,0.96,51.0
3.068,1.573,2.26,2.01,PAN,Panoramic Res,2.21,-5,"12,997",2.21,2.22,7,f,2.67,1.41,3.17,18.7,11.8
0.845,0.37,0.80,0.76,PPX,PaperlinX Ltd,0.79,-1.5,"19,417",0.785,0.80,-,,-,0.60,-,-62.7,-
0.78,0.302,0.50,0.47,PEM,Perilya Ltd,0.49,-3,"25,488",0.485,0.49,-,,-,0.21,-,-27.9,-
41.39,25.23,34.07,33.33,PPT,Perpetual Ltd,33.43,-84,"1,318",33.40,33.50,165,f,1.11,4.46,4.94,183.4,18.2
2.14,0.685,1.84,1.67,PRU,Perseus Min Ltd,1.83,-6.5,"15,184",1.825,1.835,-,,-,-,-,-2.43,-
3.35,2.23,3.14,3.05,PXS,Pharmaxis Ltd,3.10,-3,"5,382",3.10,3.14,-,,-,0.53,-,-20,-
2.182,1.005,1.10,1.05,PGA,Photon Grp Ltd,1.07,-5,"8,339",1.07,1.08,9.5,f,1.87,-1.43,8.88,17.72,6.0
6.34,3.52,5.07,4.89,PTM,Platinum Asset,5.04,-6,"7,992",5.00,5.07,20,f,1.17,-,3.97,23.41,21.5
1.29,0.75,0.90,0.81,PLA,Platinum Aust,0.885,-2.5,"29,414",0.88,0.90,-,,-,-,-,-7.8,-
0.835,0.335,0.715,0.655,PMP,PMP Ltd,0.665,-5,"1,474",0.655,0.705,-,,-,0.73,-,-0.6,-
8.934,4.347,6.72,6.60,PMV,Premier Invest,6.67,-22,"4,234",6.65,6.75,36,f,1.38,2.19,5.40,49.85,13.4
6.56,4.00,4.08,4.00,PRY,Primary Health Care,4.05,,"12,821",4.03,4.08,22,f,1.91,-1.15,5.43,42.08,9.6
4.57,0.034,4.10,3.99,PIH,Prime Infr Grp stp,4.07,-2,"6,430",4.03,4.09,-,,-,-,-,-,-
1.30,0.905,1.13,1.12,PAG,Primeag Aust,1.13,-2,837,1.105,1.13,-,,-,1.31,-,-5.96,-
4.762,1.96,3.19,3.09,PRG,Programmed Maint,3.10,-15,"4,888",3.05,3.10,8,f,3.49,0.62,2.58,27.9,11.1
3.06,1.805,2.69,2.65,QAN,Qantas Airways,2.66,-6,"145,371",2.66,2.67,6,,-,2.25,2.26,-2.7,-
25.70,18.56,21.20,20.91,QBE,QBE Insurance Grp,21.00,-48,"34,421",20.99,21.05,128,p,1.54,5.16,6.10,196.5,10.7
0.66,0.405,0.46,0.41,RMS,Ramelius Res,0.455,2.5,"12,368",0.455,0.46,-,f,-,-,-,7.1,6.4
14.39,9.32,13.75,13.35,RHC,Ramsay Health Care,13.35,-26,"4,416",13.30,13.55,40,f,1.61,1.70,3.00,64.2,20.8
1.07,0.399,0.92,0.875,RRL,Regis Res,0.89,-3.5,"7,557",0.875,0.89,-,,-,-,-,-45.1,-
7.52,4.46,7.52,7.38,RMD,ResMed Inc cdi  10:1,7.47,11,"16,369",7.44,7.54,-,,-,-,-,25.11,29.7
1.26,0.515,1.105,0.97,RSG,Resolute Min,1.10,8.5,"16,276",1.065,1.105,-,,-,-,-,8.68,12.7
0.75,0.38,0.70,0.68,RHG,RHG Ltd,0.70,,"7,516",0.69,0.70,-,,-,0.84,-,29.5,2.4
81.25,45.043,68.79,65.09,RIO,Rio Tinto Ltd,68.28,122,"76,459",68.25,68.28,51.56,f,5.97,13.56,0.76,307.95,22.2
0.325,0.06,0.069,0.06,RCY,Rivercity Motorway stp,0.066,-0.9,"73,749",0.065,0.066,-,,-,-1.34,-,-4.41,-
10.10,4.92,8.67,7.52,RIV,Riversdale Min,8.54,-41,"15,252",8.50,8.56,-,,-,2.04,-,-2.09,-
0.98,0.335,0.40,0.37,ROC,Roc Oil Co,0.395,-1,"82,861",0.39,0.395,-,,-,-,-,-19.96,-
4.53,2.55,4.24,4.10,SAI,SAI Global Ltd,4.20,-5,"5,028",4.20,4.31,11.9,f,1.63,-0.98,2.83,19.4,21.6
4.58,3.20,4.51,4.36,SLM,Salmat Ltd,4.39,-13,402,4.35,4.39,22,f,1.11,-0.71,5.01,24.51,17.9
4.39,0.167,3.62,3.41,SFR,Sandfire Res,3.56,-9,"5,096",3.51,3.58,-,,-,-,-,-14.15,-
16.10,12.58,13.04,12.58,STO,Santos Ltd,12.91,5,"57,171",12.90,12.93,42,f,1.24,-,3.25,52.1,24.8
8.57,3.52,8.08,7.81,SEK,Seek Ltd,8.00,-35,"34,656",7.87,8.02,9.9,f,1.86,0.55,1.24,18.4,43.5
4.70,2.712,3.47,3.36,SRV,Servcorp Ltd,3.40,-7,873,3.40,3.42,15,f,1.29,2.00,4.41,19.3,17.6
7.60,7.19,7.39,7.19,SVW,Seven Grp Hldgs def,7.27,2,980,7.20,7.49,-,,-,-,-,-,-
1.281,0.38,0.445,0.435,SIP,Sigma Pharmaceutical,0.44,-0.5,"79,997",0.435,0.44,3,,-,0.15,6.82,-40.7,-
8.03,5.06,5.83,5.63,SLX,Silex Systems,5.78,1,699,5.65,5.85,-,,-,0.43,-,-9.7,-
1.40,0.425,1.155,1.09,SLR,Silver Lake Resource,1.12,-7,"6,599",1.12,1.13,-,,-,0.28,-,7.96,14.1
29.15,18.86,20.74,20.05,SGM,Sims Metal Mgmt,20.35,-15,"7,351",20.24,20.39,20,f,-,8.87,0.98,-17.7,-
2.94,2.25,2.36,2.32,SGT,Singapore Tel cdi,2.34,-1,"72,834",2.31,2.36,10.69,,1.94,0.61,4.57,20.76,11.3
2.56,1.19,1.34,1.29,SKE,Skilled Grp Ltd,1.32,-3,"2,123",1.30,1.34,1.5,,5.56,-0.49,1.14,8.34,15.8
7.21,2.48,6.47,6.20,SMX,SMS Management,6.30,-20,"3,105",6.30,6.38,27.5,f,1.40,0.69,4.37,38.4,16.4
15.64,11.16,13.97,13.68,SHL,Sonic Healthcare,13.70,-5,"12,428",13.66,13.71,59,p,0.81,-1.48,4.31,47.6,28.8
0.975,0.725,0.885,0.875,SPN,SP AusNet stp,0.88,-0.5,"46,449",0.875,0.88,9.92,p,0.81,0.91,11.27,8.04,10.9
1.445,0.98,1.195,1.175,SKI,Spark Infrastructure stp,1.18,-2,"32,238",1.175,1.19,13.56,,0.89,1.78,11.49,12.08,9.8
1.65,0.375,1.28,1.12,SFH,Specialty Fashion,1.26,,"8,741",1.26,1.28,4,f,4.45,0.25,3.17,17.8,7.1
3.23,1.81,2.71,2.57,SPT,Spotless Grp Ltd,2.63,-8,"6,209",2.63,2.64,11,p,1.95,-,4.18,21.5,12.2
0.37,0.169,0.25,0.23,SBM,St Barbara Ltd,0.24,-1.5,"119,855",0.24,0.245,-,,-,0.21,-,-2.37,-
2.31,0.988,2.07,1.99,SXL,Sthn Cross Media,2.04,1,"17,754",2.03,2.09,6.7,,-,-0.51,3.28,-36.65,-
4.23,2.598,3.97,3.92,SGP,Stockland stp,3.92,-10,"106,720",3.92,3.93,27.8,,-,-,7.09,-47.1,-
2.157,1.19,1.22,1.195,SRL,Straits Res,1.21,-4.5,"26,231",1.20,1.22,-,,-,2.58,-,51.8,2.3
0.95,0.48,0.865,0.845,SGN,STW Comms,0.865,,"3,261",0.845,0.865,3.5,f,2.09,0.15,4.05,7.32,11.8
9.59,5.73,9.08,8.78,SUN,Suncorp-Metway,8.87,-29,"74,808",8.80,8.89,35,f,0.98,5.43,3.95,34.21,25.9
0.215,0.11,0.145,0.135,SDL,Sundance Res,0.14,-0.5,"211,640",0.14,0.145,-,,-,-,-,-0.54,-
0.885,0.495,0.78,0.77,SDG,Sunland Grp Ltd,0.78,-1,"5,058",0.77,0.78,3,,-,1.27,3.85,-63.1,-
5.95,3.03,5.49,5.30,SUL,Super Cheap Auto ,5.45,-1,"1,688",5.37,5.45,20,f,1.60,0.74,3.67,31.9,17.1
7.70,6.32,6.83,6.75,TAH,Tabcorp Hldgs Ltd,6.79,-4,"20,287",6.77,6.81,60,f,1.44,-1.53,8.84,86.1,7.9
1.45,0.88,1.03,0.98,TAP,Tap Oil Ltd,1.03,-3.5,"4,264",1.03,1.04,-,,-,0.76,-,4.3,24.0
2.31,1.48,1.615,1.57,TGR,Tassal Grp Ltd,1.60,-1.5,"1,641",1.58,1.615,8,,2.61,1.34,5.00,20.89,7.7
2.70,2.19,2.47,2.40,TTS,Tatts Grp Ltd,2.44,-4,"45,156",2.43,2.44,21,f,1.04,-0.51,8.61,21.9,11.1
2.31,1.63,1.715,1.695,TEL,Telecom Corp,1.705,-2.5,"52,742",1.70,1.705,16.54,,1.25,0.69,9.70,20.69,8.2
3.71,2.88,3.16,3.12,TLS,Telstra Corp,3.13,-1,"437,033",3.13,3.14,28,f,1.16,0.36,8.95,32.4,9.7
1.94,0.81,1.88,1.77,TEN,Ten Network Hldgs,1.85,4.5,"89,422",1.78,1.87,2,,2.31,-0.29,1.08,4.62,40.0
17.39,10.50,16.30,16.14,TRS,The Reject Shop,16.20,-34,572,16.09,16.30,62,f,1.39,2.17,3.83,86.4,18.8
9.33,5.85,6.98,6.82,TOL,Toll Hldgs Ltd,6.94,-11,"29,506",6.93,6.96,25,f,1.26,1.44,3.60,31.45,22.1
3.35,2.12,2.56,2.49,TAL,Tower Aust,2.55,-5,"7,071",2.55,2.59,5.25,f,2.46,1.00,2.06,12.9,19.8
2.80,1.60,2.47,2.31,TOX,Tox Free Solutions,2.47,10,"1,954",2.45,2.48,-,,-,0.64,-,11.17,22.1
2.58,0.29,2.27,2.08,TPM,TPG Telecom Ltd,2.27,4,"6,671",2.19,2.30,3,f,1.90,0.06,1.32,5.7,39.8
1.175,0.81,0.965,0.92,TSI,Transfield Serv Infr stp,0.95,-2.5,"4,008",0.945,0.95,13,,-,1.31,13.68,-15.21,-
4.80,2.10,3.99,3.93,TSE,Transfield Services,3.97,-11,"16,648",3.94,3.98,12.25,f,-,0.29,3.09,-15.18,-
1.785,1.03,1.245,1.20,TPI,Transpacific Indust,1.215,-4,"66,994",1.21,1.22,-,,-,-0.23,-,-58.1,-
5.64,3.85,5.08,4.94,TCL,Transurban stp,4.99,-12,"30,320",4.99,5.00,23,,0.08,2.75,4.61,1.85,269.7
2.86,1.173,2.36,2.30,TRY,Troy Res NL,2.35,-6,"3,368",2.31,2.39,4,,-,-,1.70,-2.6,-
15.97,9.25,14.00,13.65,UGL,UGL Ltd,13.85,-55,"6,865",13.80,14.00,64,f,1.26,-0.43,4.62,80.9,17.1
1.077,0.364,0.48,0.46,UXC,UXC Ltd,0.465,,"7,591",0.465,0.475,3.5,,2.06,0.02,7.53,7.22,6.4
0.18,0.058,0.13,0.125,VPG,Valad Prop forus,0.125,-1,"63,437",0.125,0.13,-,,-,0.16,-,-47.3,-
0.80,0.22,0.52,0.495,VBA,Virgin Blue Hldgs,0.515,-1.5,"238,673",0.515,0.52,-,,-,0.39,-,-2.3,-
12.00,8.67,8.67,8.67,VTA,Viterra Inc cdi  1:1,8.67,-37,-,8.67,8.79,-,,-,-,-,-,-
1.975,0.98,1.375,1.33,WTP,Watpac Ltd,1.375,-1.5,"2,239",1.375,1.38,10.5,f,0.84,1.46,7.64,8.85,15.5
2.276,0.42,0.485,0.42,WDS,WDS Ltd,0.47,-3,"10,591",0.465,0.48,4.3,,0.92,0.56,9.15,3.95,11.9
33.21,20.10,28.59,27.64,WES,Wesfarmers Ltd,28.43,48,"47,010",28.40,28.45,115,f,1.13,3.47,4.05,129.9,21.9
8.48,3.96,7.79,7.63,WAN,West Aust News,7.73,-18,"2,123",7.70,7.74,29,f,1.29,-,3.75,37.3,20.7
6.60,3.72,4.59,4.07,WSA,Western Areas NL,4.55,10,"22,378",4.50,4.55,3,,-,0.63,0.66,-7.49,-
14.33,9.46,12.99,12.81,WDC,Westfield Grp stp,12.83,-31,"142,282",12.82,12.84,94,,-,10.47,7.33,-20.41,-
28.43,18.27,26.79,26.06,WBC,Westpac Banking,26.19,-114,"177,521",26.15,26.19,116,f,1.08,7.89,4.43,125.3,20.9
3.69,1.40,3.30,3.05,WEC,White Energy Co,3.30,,"6,288",3.15,3.30,-,,-,-,-,-14.79,-
6.05,2.05,4.97,4.22,WHC,Whitehaven Coal,4.80,-2,"36,673",4.75,4.86,8.8,f,3.22,2.09,1.83,28.3,17.0
53.869,38.795,44.87,44.15,WPL,Woodside Pet,44.70,-54,"18,059",44.69,44.70,110,f,2.35,-,2.46,259,17.3
30.57,25.19,27.38,26.88,WOW,Woolworths Ltd,27.19,15,"35,677",27.15,27.20,109,f,1.46,1.99,4.01,158.91,17.1
31.79,20.11,25.94,25.20,WOR,WorleyParsons Ltd,25.89,-27,"10,547",25.54,25.90,90.5,f,1.51,0.16,3.50,136.3,19.0
8.08,3.93,6.18,5.73,WTF,Wotif Com Hldgs,6.13,-17,"11,374",6.07,6.20,20,f,1.21,-0.06,3.26,24.23,25.3
