S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4807.1 at 16:36 3/5/2010  Report at 19:05 Monday 3/5/2010. Processed 19:11 Monday 3/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.28,5.21,5.13,NVT,Navitas Ltd,5.13,-7,"7,828",5.12,5.16,16.9,f,0.99,-0.25,3.29,16.8,30.5
0.90,0.335,0.36,0.345,NMS,Neptune Marine,0.35,-1,"21,729",0.345,0.35,-,,-,0.12,-,2.52,13.9
39.75,28.47,32.39,31.55,NCM,Newcrest Min,32.06,-103,"53,494",31.70,32.13,20,,2.77,9.20,0.62,55.4,57.9
20.18,12.01,19.75,19.43,NWS,News Corp b voting,19.47,3,"16,295",19.45,19.50,5.14,,14.51,0.45,0.26,74.58,26.1
0.44,0.225,0.29,0.27,NXS,Nexus Energy Ltd,0.28,,"33,956",0.28,0.285,-,,-,0.55,-,5.38,5.2
0.215,0.11,0.155,0.15,NDO,Nido Pet,0.15,-0.5,"29,438",0.15,0.155,-,,-,-,-,-2.69,-
2.00,1.102,1.44,1.41,NFE,Northern Iron Ltd,1.42,-2.5,"2,256",1.41,1.42,-,,-,-,-,-47.6,-
2.16,0.77,1.67,1.60,NWH,NRW Hldgs Ltd,1.64,-6,"4,666",1.63,1.67,4,f,3.27,0.52,2.44,13.1,12.5
13.838,7.034,7.60,7.42,NUF,Nufarm Ltd,7.44,-20,"11,121",7.42,7.44,15,,-,3.07,2.02,-17.4,-
4.30,1.45,3.26,3.25,OKN,Oakton Ltd,3.26,1,257,3.25,3.26,4,f,4.98,0.04,1.23,19.9,16.4
2.83,0.81,2.62,2.56,OGC,OceanaGold Corp cdi,2.58,-4,"2,493",2.57,2.58,-,,-,2.35,-,35.68,7.2
6.93,4.97,5.93,5.69,OSH,Oil Search Ltd,5.70,2,"94,723",5.69,5.74,4.47,,2.88,-,0.78,12.86,44.3
2.13,1.09,2.01,1.95,OMH,OM Hldgs Ltd,2.01,1.5,"6,034",1.98,2.05,2,,2.79,0.54,1.00,5.59,36.0
4.15,2.12,3.51,3.45,OST,OneSteel Ltd,3.48,-5,"33,439",3.47,3.48,9,,0.61,1.72,2.59,5.45,63.9
27.75,17.88,27.66,26.51,ORI,Orica Ltd,27.48,103,"20,240",27.31,27.49,97,p,1.50,1.71,3.53,145.2,18.9
17.94,13.32,16.19,15.89,ORG,Origin Energy,16.13,-25,"24,042",16.13,16.18,50,f,1.45,8.48,3.10,72.3,22.3
1.325,0.70,1.125,1.10,OZL,OZ Minerals,1.12,-3.5,"316,110",1.115,1.12,-,,-,0.82,-,-16.6,-
1.52,0.679,1.195,1.165,PBG,Pac Brands,1.175,-2,"21,268",1.165,1.175,-,,-,-0.04,-,-7.6,-
5.52,3.41,3.94,3.80,PDN,Paladin Energy,3.85,-15,"56,530",3.82,3.85,-,,-,1.58,-,11.67,33.0
0.66,0.225,0.28,0.26,PPP,Pan Pacific Pet,0.28,1,"1,697",0.265,0.275,-,,-,0.22,-,-2.11,-
0.65,0.30,0.535,0.50,PNA,PanAust Ltd,0.52,0.5,"289,453",0.515,0.52,-,,-,0.20,-,0.96,54.2
3.068,1.573,2.47,2.37,PAN,Panoramic Res,2.40,-11,"7,019",2.40,2.43,7,f,2.67,1.41,2.92,18.7,12.8
0.845,0.37,0.80,0.74,PPX,PaperlinX Ltd,0.79,4,"14,884",0.775,0.80,-,,-,0.60,-,-62.7,-
0.78,0.302,0.55,0.525,PEM,Perilya Ltd,0.535,-2.5,"11,896",0.53,0.545,-,,-,0.21,-,-27.9,-
41.39,25.23,34.62,33.79,PPT,Perpetual Ltd,34.27,-28,940,34.10,34.33,165,f,1.11,4.46,4.81,183.4,18.7
2.14,0.685,1.985,1.92,PRU,Perseus Min Ltd,1.96,2.5,"8,976",1.96,1.965,-,,-,-,-,-2.43,-
3.35,2.23,3.09,3.04,PXS,Pharmaxis Ltd,3.05,-2,"2,992",3.03,3.05,-,,-,0.53,-,-20,-
2.182,1.005,1.17,1.13,PGA,Photon Grp Ltd,1.15,-2,"3,283",1.15,1.155,9.5,f,1.87,-1.43,8.26,17.72,6.5
6.34,3.52,5.09,4.88,PTM,Platinum Asset,5.08,-2,"4,162",5.01,5.10,20,f,1.17,-,3.94,23.41,21.7
1.29,0.75,0.955,0.92,PLA,Platinum Aust,0.945,1,"8,952",0.94,0.95,-,,-,-,-,-7.8,-
0.835,0.335,0.71,0.695,PMP,PMP Ltd,0.71,,"34,454",0.695,0.71,-,,-,0.73,-,-0.6,-
8.934,4.347,7.30,6.70,PMV,Premier Invest,7.03,-14,"1,094",6.90,7.15,36,f,1.38,2.19,5.12,49.85,14.1
6.56,4.03,4.12,4.06,PRY,Primary Health Care,4.07,,"9,364",4.07,4.08,22,f,1.91,-1.15,5.41,42.08,9.7
4.57,0.034,4.12,4.00,PIH,Prime Infr Grp stp,4.12,3,"5,396",4.11,4.15,-,,-,-,-,-,-
1.30,0.905,1.16,1.145,PAG,Primeag Aust,1.16,2,"1,438",1.11,1.16,-,,-,1.31,-,-5.96,-
4.762,1.96,3.41,3.31,PRG,Programmed Maint,3.35,-6,"1,013",3.32,3.37,8,f,3.49,0.62,2.39,27.9,12.0
3.06,1.805,2.86,2.81,QAN,Qantas Airways,2.82,-2,"71,999",2.81,2.82,6,,-,2.25,2.13,-2.7,-
25.70,18.56,21.38,21.14,QBE,QBE Insurance Grp,21.25,15,"27,747",21.22,21.28,128,p,1.54,5.16,6.02,196.5,10.8
0.66,0.405,0.455,0.43,RMS,Ramelius Res,0.435,-2.5,"8,409",0.43,0.435,-,f,-,-,-,7.1,6.1
14.39,9.22,13.72,13.50,RHC,Ramsay Health Care,13.64,7,"3,974",13.50,13.68,40,f,1.61,1.70,2.93,64.2,21.2
1.07,0.399,0.935,0.915,RRL,Regis Res,0.915,-2.5,"4,711",0.905,0.92,-,,-,-,-,-45.1,-
7.52,4.46,7.52,7.34,RMD,ResMed Inc cdi  10:1,7.39,31,"44,177",7.34,7.40,-,,-,-,-,25.11,29.4
1.26,0.515,1.15,1.11,RSG,Resolute Min,1.125,-5,"13,347",1.125,1.17,-,,-,-,-,8.68,13.0
0.75,0.325,0.695,0.675,RHG,RHG Ltd,0.695,1,"7,610",0.69,0.695,-,,-,0.84,-,29.5,2.4
81.25,45.043,69.91,67.80,RIO,Rio Tinto Ltd,69.00,-310,"70,959",69.00,69.10,51.56,f,5.97,13.56,0.75,307.95,22.4
0.325,0.084,0.098,0.094,RCY,Rivercity Motorway stp,0.094,-0.2,"18,237",0.094,0.097,-,,-,-1.34,-,-4.41,-
10.10,4.92,9.35,8.76,RIV,Riversdale Min,9.19,-1,"8,427",9.16,9.42,-,,-,2.04,-,-2.09,-
0.98,0.335,0.44,0.425,ROC,Roc Oil Co,0.43,-1,"44,704",0.425,0.43,-,,-,-,-,-19.96,-
4.53,2.55,4.45,4.28,SAI,SAI Global Ltd,4.32,2,369,4.25,4.32,11.9,f,1.63,-0.98,2.75,19.4,22.3
4.58,3.20,4.56,4.30,SLM,Salmat Ltd,4.50,-7,"4,138",4.44,4.52,22,f,1.11,-0.71,4.89,24.51,18.4
4.39,0.167,3.61,3.51,SFR,Sandfire Res,3.55,-5,"4,264",3.50,3.58,-,,-,-,-,-14.15,-
16.10,12.77,13.61,13.08,STO,Santos Ltd,13.20,-64,"98,889",13.20,13.24,42,f,1.24,-,3.18,52.1,25.3
8.55,3.39,8.55,8.32,SEK,Seek Ltd,8.54,15,"15,164",8.43,8.59,9.9,f,1.86,0.55,1.16,18.4,46.4
4.70,2.582,3.54,3.52,SRV,Servcorp Ltd,3.52,-2,628,3.50,3.53,15,f,1.29,2.00,4.26,19.3,18.2
7.60,7.40,7.60,7.41,SVW,Seven Grp Hldgs def,7.50,5,524,7.41,7.50,-,,-,-,-,-,-
1.281,0.38,0.455,0.44,SIP,Sigma Pharmaceutical,0.455,0.5,"120,736",0.45,0.455,3,,-,0.15,6.59,-40.7,-
8.03,5.06,6.09,5.94,SLX,Silex Systems,6.00,5,501,5.94,6.00,-,,-,0.43,-,-9.7,-
1.40,0.425,1.22,1.18,SLR,Silver Lake Resource,1.215,-0.5,"5,239",1.20,1.215,-,,-,0.28,-,7.96,15.3
29.15,18.86,20.92,20.22,SGM,Sims Metal Mgmt,20.76,29,"6,763",20.70,20.80,20,f,-,8.87,0.96,-17.7,-
2.94,2.25,2.39,2.36,SGT,Singapore Tel cdi,2.37,-3,"11,786",2.36,2.39,10.69,,1.94,0.61,4.51,20.76,11.4
2.56,1.19,1.335,1.31,SKE,Skilled Grp Ltd,1.335,-3,742,1.32,1.35,1.5,,5.56,-0.49,1.12,8.34,16.0
7.21,2.48,6.55,6.43,SMX,SMS Management,6.48,-17,"1,210",6.48,6.53,27.5,f,1.40,0.69,4.24,38.4,16.9
15.64,11.02,13.98,13.72,SHL,Sonic Healthcare,13.89,9,"5,751",13.78,13.95,59,p,0.81,-1.48,4.25,47.6,29.2
0.975,0.725,0.89,0.88,SPN,SP AusNet stp,0.89,0.5,"33,010",0.885,0.89,9.92,p,0.81,0.91,11.15,8.04,11.1
1.445,0.98,1.22,1.195,SKI,Spark Infrastructure stp,1.205,-0.5,"52,248",1.20,1.21,13.56,,0.89,1.78,11.25,12.08,10.0
1.65,0.375,1.38,1.35,SFH,Specialty Fashion,1.37,-1,"13,167",1.33,1.37,4,f,4.45,0.25,2.92,17.8,7.7
3.23,1.81,2.83,2.79,SPT,Spotless Grp Ltd,2.81,-2,"4,562",2.80,2.81,11,p,1.95,-,3.91,21.5,13.1
0.37,0.169,0.275,0.265,SBM,St Barbara Ltd,0.27,-0.5,"123,454",0.265,0.27,-,,-,0.21,-,-2.37,-
2.31,0.988,2.20,2.14,SXL,Sthn Cross Media,2.16,-3,"3,817",2.14,2.17,6.7,,-,-0.51,3.10,-36.65,-
4.23,2.598,4.02,3.97,SGP,Stockland stp,3.99,,"25,970",3.98,4.03,27.8,,-,-,6.97,-47.1,-
2.157,1.19,1.28,1.19,SRL,Straits Res,1.275,2,"18,575",1.24,1.28,-,,-,2.58,-,51.8,2.5
0.95,0.48,0.875,0.84,SGN,STW Comms,0.875,-0.5,"5,004",0.85,0.875,3.5,f,2.09,0.15,4.00,7.32,12.0
9.59,5.73,9.14,9.01,SUN,Suncorp-Metway,9.11,8,"30,953",9.10,9.12,35,f,0.98,5.43,3.84,34.21,26.6
0.215,0.10,0.16,0.15,SDL,Sundance Res,0.16,,"161,111",0.155,0.16,-,,-,-,-,-0.54,-
0.885,0.495,0.78,0.755,SDG,Sunland Grp Ltd,0.78,1.5,"2,395",0.765,0.78,3,,-,1.27,3.85,-63.1,-
5.95,2.91,5.67,5.46,SUL,Super Cheap Auto ,5.63,4,"5,694",5.57,5.63,20,f,1.60,0.74,3.55,31.9,17.6
7.70,6.32,6.90,6.84,TAH,Tabcorp Hldgs Ltd,6.85,-2,"11,936",6.83,6.87,60,f,1.44,-1.53,8.76,86.1,8.0
1.45,0.88,1.10,1.055,TAP,Tap Oil Ltd,1.10,,"3,519",1.095,1.11,-,,-,0.76,-,4.3,25.6
2.31,1.48,1.635,1.60,TGR,Tassal Grp Ltd,1.63,-0.5,"2,290",1.59,1.64,8,,2.61,1.34,4.91,20.89,7.8
2.81,2.19,2.48,2.45,TTS,Tatts Grp Ltd,2.47,-1,"28,474",2.46,2.47,21,f,1.04,-0.51,8.50,21.9,11.3
2.31,1.63,1.71,1.695,TEL,Telecom Corp,1.71,2,"30,997",1.71,1.715,16.54,,1.25,0.69,9.67,20.69,8.3
3.71,2.88,3.18,3.14,TLS,Telstra Corp,3.18,,"293,198",3.17,3.18,28,f,1.16,0.36,8.81,32.4,9.8
1.94,0.81,1.82,1.78,TEN,Ten Network Hldgs,1.81,,"45,218",1.765,1.82,2,,2.31,-0.29,1.10,4.62,39.2
17.39,10.50,17.04,16.77,TRS,The Reject Shop,16.93,11,509,16.51,16.93,62,f,1.39,2.17,3.66,86.4,19.6
9.33,5.85,7.14,7.09,TOL,Toll Hldgs Ltd,7.12,-3,"35,169",7.10,7.13,25,f,1.26,1.44,3.51,31.45,22.6
3.35,2.08,2.62,2.59,TAL,Tower Aust,2.60,-2,"5,618",2.56,2.63,5.25,f,2.46,1.00,2.02,12.9,20.2
2.80,1.60,2.40,2.36,TOX,Tox Free Solutions,2.40,-4,833,2.36,2.40,-,,-,0.64,-,11.17,21.5
2.58,0.28,2.30,2.20,TPM,TPG Telecom Ltd,2.24,,"4,866",2.22,2.27,3,f,1.90,0.06,1.34,5.7,39.3
1.175,0.81,0.98,0.96,TSI,Transfield Serv Infr stp,0.97,-1.5,"1,696",0.965,0.975,13,,-,1.31,13.40,-15.21,-
4.80,2.10,4.09,3.95,TSE,Transfield Services,4.04,6,"22,778",4.04,4.07,12.25,f,-,0.29,3.03,-15.18,-
1.785,1.03,1.29,1.245,TPI,Transpacific Indust,1.29,2,"17,242",1.255,1.32,-,,-,-0.23,-,-58.1,-
5.64,3.85,5.13,5.07,TCL,Transurban stp,5.11,,"11,643",5.10,5.15,23,,0.08,2.75,4.50,1.85,276.2
2.86,1.168,2.45,2.43,TRY,Troy Res NL,2.44,-1,"1,777",2.44,2.45,4,,-,-,1.64,-2.6,-
15.97,9.25,14.69,14.38,UGL,UGL Ltd,14.60,-17,"4,483",14.46,14.70,64,f,1.26,-0.43,4.38,80.9,18.0
1.077,0.364,0.49,0.465,UXC,UXC Ltd,0.48,-0.5,"4,577",0.48,0.49,3.5,,2.06,0.02,7.29,7.22,6.6
0.18,0.058,0.13,0.125,VPG,Valad Prop forus,0.125,-0.5,"88,326",0.125,0.13,-,,-,0.16,-,-47.3,-
0.80,0.22,0.595,0.545,VBA,Virgin Blue Hldgs,0.55,-4.5,"226,743",0.545,0.55,-,,-,0.39,-,-2.3,-
12.00,8.95,9.08,8.98,VTA,Viterra Inc cdi  1:1,9.04,9,369,9.00,9.20,-,,-,-,-,-,-
1.975,0.98,1.40,1.385,WTP,Watpac Ltd,1.39,-2,"1,190",1.39,1.40,10.5,f,0.84,1.46,7.55,8.85,15.7
2.276,0.505,0.57,0.55,WDS,WDS Ltd,0.55,-4.5,"9,455",0.55,0.56,4.3,,0.92,0.56,7.82,3.95,13.9
33.21,20.10,29.07,28.55,WES,Wesfarmers Ltd,28.63,-66,"96,635",28.61,28.63,115,f,1.13,3.47,4.02,129.9,22.0
8.48,3.96,7.95,7.82,WAN,West Aust News,7.91,1,"3,065",7.85,7.95,29,f,1.29,-,3.67,37.3,21.2
6.60,3.72,4.79,4.62,WSA,Western Areas NL,4.68,-15,"5,209",4.67,4.70,3,,-,0.63,0.64,-7.49,-
14.33,9.46,13.25,12.85,WDC,Westfield Grp stp,13.13,21,"147,274",13.11,13.14,94,,-,10.47,7.16,-20.41,-
28.43,18.27,27.71,27.20,WBC,Westpac Banking,27.56,36,"43,704",27.55,27.60,116,f,1.08,7.89,4.21,125.3,22.0
3.69,1.40,3.48,3.34,WEC,White Energy Co,3.40,-5,"3,110",3.35,3.42,-,,-,-,-,-14.79,-
6.05,1.97,5.14,4.80,WHC,Whitehaven Coal,4.95,-37,"27,974",4.94,4.99,8.8,f,3.22,2.09,1.78,28.3,17.5
53.869,38.795,45.89,45.01,WPL,Woodside Pet,45.57,17,"17,147",45.57,45.77,110,f,2.35,-,2.41,259,17.6
30.57,25.19,27.24,26.97,WOW,Woolworths Ltd,26.99,-11,"32,092",26.95,27.00,109,f,1.46,1.99,4.04,158.91,17.0
31.79,19.59,26.70,25.88,WOR,WorleyParsons Ltd,26.68,3,"8,424",26.50,26.70,90.5,f,1.51,0.16,3.39,136.3,19.6
8.08,3.91,6.51,6.40,WTF,Wotif Com Hldgs,6.45,-6,"2,995",6.40,6.47,20,f,1.21,-0.06,3.10,24.23,26.6
