S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4479.7 at 16:36 11/8/2010  Report at 19:05 Wednesday 11/8/2010. Processed 19:14 Wednesday 11/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,3.07,4.45,4.36,NVT,Navitas Ltd,4.40,-21,"10,655",4.40,4.42,18.8,f,1.00,-0.23,4.27,18.8,23.4
0.90,0.175,0.27,0.255,NMS,Neptune Marine,0.255,-1,"22,921",0.255,0.26,-,,-,0.12,-,2.52,10.1
39.75,28.47,34.92,34.14,NCM,Newcrest Min,34.24,-65,"31,305",34.01,34.29,20,,2.77,9.20,0.58,55.4,61.8
20.18,14.66,17.07,16.82,NWS,News Corp b voting,16.87,-31,"25,970",16.84,16.99,5.14,,14.51,1.56,0.30,74.58,22.6
0.415,0.195,0.355,0.325,NXS,Nexus Energy Ltd,0.345,-1.5,"99,588",0.34,0.345,-,,-,0.55,-,5.38,6.4
0.235,0.11,0.145,0.14,NDO,Nido Pet,0.145,,"29,284",0.14,0.145,-,,-,-,-,-2.69,-
2.00,1.18,1.615,1.575,NFE,Northern Iron Ltd,1.60,,"1,291",1.58,1.62,-,,-,-,-,-47.6,-
2.16,0.855,1.185,1.14,NWH,NRW Hldgs Ltd,1.15,-4.5,"7,776",1.145,1.15,4,f,3.27,0.52,3.48,13.1,8.8
11.819,3.20,4.20,3.92,NUF,Nufarm Ltd,3.96,-24,"19,604",3.96,3.97,15,,-,3.07,3.79,-17.4,-
4.30,2.09,3.18,3.05,OKN,Oakton Ltd,3.10,-3,"5,334",3.05,3.20,6.5,f,3.06,0.04,2.10,19.9,15.6
3.90,0.845,3.01,2.95,OGC,OceanaGold Corp cdi,2.96,-6,"1,617",2.95,2.99,-,,-,2.35,-,4.22,70.1
6.93,4.97,5.88,5.81,OSH,Oil Search Ltd,5.83,-4,"77,243",5.80,5.84,4.47,,2.88,-,0.77,12.86,45.3
2.13,1.335,1.39,1.335,OMH,OM Hldgs Ltd,1.375,2.5,"16,451",1.375,1.39,2,,2.79,0.54,1.45,5.59,24.6
4.15,2.76,3.17,3.09,OST,OneSteel Ltd,3.13,-5,"79,305",3.12,3.13,9,,0.61,1.72,2.88,5.45,57.4
26.382,20.469,25.32,24.90,ORI,Orica Ltd,25.00,-15,"10,209",24.95,25.06,98,p,1.04,1.31,3.92,102.3,24.4
17.94,13.85,15.88,15.48,ORG,Origin Energy,15.53,-35,"36,950",15.48,15.68,50,f,1.45,8.48,3.22,72.3,21.5
1.325,0.945,1.24,1.20,OZL,OZ Minerals,1.20,-4,"417,730",1.20,1.205,-,,-,0.82,-,-16.6,-
1.52,0.78,0.90,0.88,PBG,Pac Brands,0.885,-2,"24,988",0.885,0.89,-,,-,-0.04,-,-7.6,-
5.18,3.37,3.98,3.91,PDN,Paladin Energy,3.95,-5,"35,487",3.92,3.95,-,,-,1.58,-,11.67,33.8
0.66,0.145,0.18,0.17,PPP,Pan Pacific Pet,0.18,0.5,"4,874",0.17,0.18,-,,-,0.22,-,-2.11,-
0.65,0.385,0.58,0.555,PNA,PanAust Ltd,0.555,-2.5,"210,817",0.55,0.555,-,,-,0.20,-,0.96,57.8
2.853,1.603,2.38,2.30,PAN,Panoramic Res,2.30,-8,"6,657",2.30,2.31,7,f,2.67,1.41,3.04,18.7,12.3
0.845,0.47,0.635,0.61,PPX,PaperlinX Ltd,0.625,-1,"13,781",0.62,0.63,-,,-,0.60,-,-62.7,-
0.78,0.35,0.445,0.425,PEM,Perilya Ltd,0.435,-2,"10,985",0.425,0.44,-,,-,0.21,-,-27.9,-
41.39,27.11,31.72,30.96,PPT,Perpetual Ltd,30.96,-55,"1,993",30.96,31.30,165,f,1.11,4.46,5.33,183.4,16.9
2.51,0.82,2.39,2.31,PRU,Perseus Min Ltd,2.32,-3,"9,401",2.32,2.34,-,,-,-,-,-2.43,-
3.41,1.655,2.20,2.12,PXS,Pharmaxis Ltd,2.17,,"2,307",2.15,2.19,-,,-,0.53,-,-20,-
6.34,4.42,5.27,5.18,PTM,Platinum Asset,5.18,-3,"4,379",5.18,5.24,20,f,1.17,-,3.86,23.41,22.1
1.29,0.615,0.705,0.68,PLA,Platinum Aust,0.68,-2,"8,815",0.68,0.69,-,,-,-,-,-7.8,-
0.835,0.50,0.62,0.57,PMP,PMP Ltd,0.58,-3,696,0.58,0.62,-,,-,0.73,-,-0.6,-
8.934,5.94,6.64,6.53,PMV,Premier Invest,6.57,1,"3,451",6.53,6.57,36,f,1.38,2.19,5.48,49.85,13.2
6.56,3.43,3.51,3.47,PRY,Primary Health Care,3.47,-2,"20,172",3.47,3.49,22,f,1.91,-1.15,6.34,42.08,8.2
4.57,0.034,3.54,3.46,PIH,Prime Infr Grp stp,3.50,-3,"4,611",3.45,3.52,-,,-,-,-,-,-
1.28,0.98,1.215,1.175,PAG,Primeag Aust,1.195,-0.5,"1,046",1.175,1.20,-,,-,1.31,-,-5.96,-
4.762,1.90,2.11,2.06,PRG,Programmed Maint,2.08,-3,"1,287",2.06,2.08,9,f,2.73,1.00,4.33,24.6,8.5
3.06,2.12,2.61,2.51,QAN,Qantas Airways,2.51,-8,"150,088",2.51,2.52,-,,-,2.25,-,-2.7,-
25.70,16.25,17.41,17.00,QBE,QBE Insurance Grp,17.02,-38,"56,113",17.02,17.10,128,p,1.54,5.16,7.52,196.5,8.7
0.567,0.362,-,-,RMS,Ramelius Res,0.43,,-,0.60,0.44,-,f,-,-,-,7.1,6.1
15.49,10.20,14.58,14.31,RHC,Ramsay Health Care,14.50,15,"5,119",14.30,14.55,40,f,1.61,1.70,2.76,64.2,22.6
1.11,0.432,1.09,1.05,RRL,Regis Res,1.05,-2,"12,586",1.045,1.06,-,,-,-,-,-45.1,-
7.97,4.89,7.15,7.04,RMD,ResMed Inc cdi,7.12,-3,"61,346",7.08,7.15,-,,-,-,-,25.11,28.4
1.30,0.56,0.79,0.755,RSG,Resolute Min,0.765,3.5,"18,971",0.765,0.77,-,,-,-,-,8.68,8.8
0.75,0.45,0.705,0.695,RHG,RHG Ltd,0.695,-2,"5,801",0.685,0.705,-,,-,0.84,-,29.5,2.4
81.25,55.20,71.85,70.80,RIO,Rio Tinto Ltd,71.09,-151,"34,581",71.05,71.10,100.83,f,4.61,15.37,1.42,465.33,15.3
0.325,0.019,0.032,0.032,RCY,Rivercity Motorway stp,0.032,,"4,500",0.031,0.032,-,,-,-1.34,-,-4.41,-
11.24,5.12,9.66,9.35,RIV,Riversdale Min,9.39,-17,"6,947",9.33,9.57,-,,-,2.04,-,-2.09,-
0.78,0.305,0.395,0.375,ROC,Roc Oil Co,0.385,-0.5,"63,306",0.38,0.385,-,,-,-,-,-19.96,-
4.477,2.748,3.90,3.78,SAI,SAI Global Ltd,3.85,-3,"2,593",3.77,3.87,11.9,f,1.63,-0.98,3.09,19.4,19.8
4.58,3.55,3.95,3.90,SLM,Salmat Ltd,3.90,-2,85,3.90,4.00,22,f,1.11,-0.71,5.64,24.51,15.9
5.94,1.45,5.24,5.03,SFR,Sandfire Res,5.04,-24,"4,978",5.03,5.10,-,,-,-,-,-14.15,-
16.10,11.24,14.08,13.62,STO,Santos Ltd,13.85,22,"85,882",13.81,13.86,42,f,1.24,-,3.03,52.1,26.6
8.57,4.51,7.66,7.38,SEK,Seek Ltd,7.39,-24,"14,800",7.35,7.57,9.9,f,1.86,0.55,1.34,18.4,40.2
4.70,2.57,3.21,3.05,SRV,Servcorp Ltd,3.06,-15,442,3.06,3.27,15,f,1.29,2.00,4.90,19.3,15.9
7.60,5.41,6.42,6.23,SVW,Seven Grp Hldgs,6.23,-14,"2,194",6.20,6.25,-,,-,-,-,-,-
1.243,0.34,0.47,0.45,SIP,Sigma Pharmaceutical,0.45,-1.5,"25,954",0.445,0.45,3,,-,0.15,6.67,-40.7,-
8.03,4.31,4.93,4.65,SLX,Silex Systems,4.74,-9,581,4.63,4.78,-,,-,0.43,-,-9.7,-
2.23,0.635,2.09,2.00,SLR,Silver Lake Resource,2.00,-9,"4,967",1.99,2.02,-,,-,0.28,-,7.96,25.1
27.75,15.72,18.02,17.53,SGM,Sims Metal Mgmt,17.59,-42,"9,212",17.57,17.67,20,f,-,8.87,1.14,-17.7,-
2.70,2.25,2.49,2.47,SGT,Singapore Tel cdi,2.47,-3,"15,782",2.47,2.49,11.64,,1.64,0.65,4.71,19.12,12.9
2.56,1.04,1.26,1.20,SKE,Skilled Grp Ltd,1.20,-6,339,1.195,1.205,1.5,,5.56,-0.49,1.25,8.34,14.4
7.21,4.20,6.32,6.08,SMX,SMS Management,6.27,16,"2,655",6.22,6.30,27.5,f,1.40,0.69,4.39,38.4,16.3
15.64,9.53,10.63,10.29,SHL,Sonic Healthcare,10.30,-32,"18,770",10.29,10.56,59,p,0.81,-1.48,5.73,47.6,21.6
0.975,0.725,0.80,0.79,SPN,SP AusNet stp,0.79,-0.5,"53,255",0.79,0.795,8,p,1.01,0.94,10.13,8.09,9.8
1.445,1.025,1.195,1.165,SKI,Spark Infrastructure stp,1.165,-1.5,"22,056",1.165,1.175,13.56,,0.89,1.78,11.64,12.08,9.6
1.65,0.655,1.27,1.255,SFH,Specialty Fashion,1.27,0.5,"1,039",1.235,1.275,4,f,4.45,0.25,3.15,17.8,7.1
3.23,2.00,2.13,2.07,SPT,Spotless Grp Ltd,2.07,-7,"7,012",2.07,2.20,11,p,1.95,-,5.31,21.5,9.6
0.395,0.188,0.295,0.285,SBM,St Barbara Ltd,0.285,-0.5,"65,181",0.285,0.29,-,,-,0.21,-,-2.37,-
2.31,1.053,1.87,1.785,SXL,Sthn Cross Media,1.835,-1.5,"9,028",1.80,1.85,6.7,,-,-0.51,3.65,-36.65,-
4.23,3.32,3.86,3.74,SGP,Stockland stp,3.78,-4,"178,080",3.77,3.79,27.8,,-,-,7.35,-47.1,-
2.157,1.165,1.45,1.415,SRL,Straits Res,1.425,,"12,589",1.41,1.44,-,,-,2.58,-,51.8,2.8
1.03,0.635,0.95,0.93,SGN,STW Comms,0.94,1,"8,189",0.93,0.945,3.5,f,2.09,0.15,3.72,7.32,12.8
9.59,7.20,8.33,8.01,SUN,Suncorp-Metway,8.09,-28,"59,038",8.07,8.10,35,f,0.98,5.43,4.33,34.21,23.6
0.215,0.105,0.155,0.145,SDL,Sundance Res,0.145,-1.5,"122,349",0.145,0.15,-,,-,-,-,-0.54,-
0.88,0.615,0.65,0.63,SDG,Sunland Grp Ltd,0.635,-1,"3,805",0.63,0.645,-,,-,1.27,-,-63.1,-
5.95,4.10,5.77,5.60,SUL,Super Cheap Auto ,5.62,-16,260,5.60,5.62,20,f,1.60,0.74,3.56,31.9,17.6
7.52,6.28,6.40,6.32,TAH,Tabcorp Hldgs Ltd,6.32,-9,"30,197",6.31,6.34,55,f,1.40,-1.35,8.70,77.1,8.2
1.24,0.80,0.935,0.90,TAP,Tap Oil Ltd,0.905,-4.5,"2,089",0.90,0.92,-,,-,0.76,-,4.3,21.0
2.10,1.38,1.405,1.38,TGR,Tassal Grp Ltd,1.38,-2,"11,539",1.38,1.42,8,,2.61,1.34,5.80,20.89,6.6
2.67,2.19,2.41,2.37,TTS,Tatts Grp Ltd,2.37,-2,"29,676",2.37,2.38,21,f,1.04,-0.51,8.86,21.9,10.8
2.30,1.44,1.635,1.61,TEL,Telecom Corp,1.61,-3,"62,007",1.61,1.62,16.61,,1.25,0.69,10.32,20.69,7.8
3.71,2.88,3.28,3.25,TLS,Telstra Corp,3.25,-2,"358,938",3.25,3.26,28,f,1.16,0.36,8.62,32.4,10.0
1.94,1.19,1.685,1.65,TEN,Ten Network Hldgs,1.65,-4,"56,550",1.65,1.675,2,,2.31,-0.29,1.21,4.62,35.7
17.39,12.29,16.25,16.06,TRS,The Reject Shop,16.10,-5,647,16.10,16.33,62,f,1.39,2.17,3.85,86.4,18.6
9.33,5.34,5.91,5.75,TOL,Toll Hldgs Ltd,5.75,-17,"28,361",5.73,5.78,25,f,1.26,1.44,4.35,31.45,18.3
3.273,1.955,2.20,2.17,TAL,Tower Aust,2.18,-1,"8,102",2.18,2.19,5.25,,2.48,1.07,2.41,13,16.8
2.80,2.01,2.39,2.35,TOX,Tox Free Solutions,2.38,,"1,018",2.35,2.38,-,,-,0.64,-,11.17,21.3
2.58,0.70,1.80,1.72,TPM,TPG Telecom Ltd,1.72,-7.5,"3,944",1.715,1.75,3,f,1.90,0.06,1.74,5.7,30.2
1.047,0.565,0.64,0.62,TSI,Transfield Serv Infr stp,0.62,-1.5,"1,689",0.62,0.64,13,,-,1.31,20.97,-15.21,-
4.80,2.90,3.46,3.35,TSE,Transfield Services,3.36,-11,"18,424",3.34,3.39,12.25,f,-,0.29,3.65,-15.18,-
1.785,0.92,1.13,1.075,TPI,Transpacific Indust,1.09,-4,"19,052",1.08,1.09,-,,-,-0.23,-,-58.1,-
5.61,3.909,4.49,4.43,TCL,Transurban stp,4.43,-2,"48,286",4.43,4.46,24,,0.08,2.75,5.42,1.85,239.5
2.92,1.619,2.65,2.61,TRY,Troy Res NL,2.64,-1,665,2.62,2.65,4,,-,-,1.52,-2.6,-
15.97,11.80,14.37,14.00,UGL,UGL Ltd,14.01,-33,"4,734",13.95,14.02,64,f,1.26,-0.43,4.57,80.9,17.3
1.077,0.414,0.515,0.50,UXC,UXC Ltd,0.50,-2,"3,226",0.50,0.505,3.5,,2.06,0.02,7.00,7.22,6.9
0.18,0.083,0.097,0.095,VPG,Valad Prop forus,0.095,-0.3,"24,822",0.095,0.096,-,,-,0.16,-,-47.3,-
0.80,0.28,0.305,0.295,VBA,Virgin Blue Hldgs,0.30,,"127,693",0.295,0.30,-,,-,0.39,-,-2.3,-
12.00,7.70,8.95,8.85,VTA,Viterra Inc cdi,8.95,-1,50,8.68,9.15,-,,-,-,-,8.57,104.4
1.975,1.15,1.435,1.39,WTP,Watpac Ltd,1.435,1,"1,448",1.40,1.435,10.5,f,0.84,1.46,7.32,8.85,16.2
2.276,0.315,0.44,0.41,WDS,WDS Ltd,0.43,,"2,603",0.41,0.43,4.3,,0.92,0.56,10.00,3.95,10.9
33.21,23.60,31.72,30.68,WES,Wesfarmers Ltd,30.70,-80,"39,535",30.68,30.90,115,f,1.13,3.47,3.75,129.9,23.6
8.48,6.00,6.80,6.61,WAN,West Aust News,6.64,-12,"8,448",6.62,6.74,45,f,1.01,-,6.78,45.4,14.6
6.38,3.52,4.84,4.58,WSA,Western Areas NL,4.60,-22,"7,375",4.59,4.81,3,,-,0.63,0.65,-7.49,-
14.33,11.27,12.35,12.17,WDC,Westfield Grp stp,12.20,-13,"153,281",12.20,12.21,94,,-,10.47,7.70,-20.41,-
28.43,20.56,22.79,22.41,WBC,Westpac Banking,22.42,-86,"205,089",22.41,22.45,125,f,1.11,8.42,5.58,138.5,16.2
3.84,1.955,3.65,3.40,WEC,White Energy Co,3.49,-12,"10,568",3.48,3.50,-,,-,-,-,-14.79,-
6.47,3.21,6.22,6.02,WHC,Whitehaven Coal,6.15,,"19,180",6.11,6.17,8.8,f,3.22,2.09,1.43,28.3,21.7
53.869,39.63,41.64,40.78,WPL,Woodside Pet,40.93,-52,"31,409",40.90,41.00,110,f,2.35,-,2.69,259,15.8
30.57,25.19,26.68,26.37,WOW,Woolworths Ltd,26.45,-25,"33,893",26.40,26.49,109,f,1.46,1.99,4.12,158.91,16.6
31.79,19.95,23.15,22.54,WOR,WorleyParsons Ltd,22.61,-69,"9,325",22.51,22.64,90.5,f,1.51,0.16,4.00,136.3,16.6
8.08,4.75,5.20,5.08,WTF,Wotif Com Hldgs,5.10,-10,"6,445",5.08,5.10,20,f,1.21,-0.06,3.92,24.23,21.0
