S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4759.6 at 16:47 18/11/2009  Report at 19:05 Wednesday 18/11/2009. Processed 19:11 Wednesday 18/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
7.40,1.535,7.10,6.97,MIN,Mineral Res,6.97,-3,"1,560",6.75,6.97,19.35,f,1.85,1.08,2.78,35.8,19.5
3.43,0.66,3.02,2.85,MBN,Mirabela Nickel,2.91,-10,"12,728",2.85,2.95,-,,-,-,-,-22.86,-
1.745,0.542,1.59,1.545,MGR,Mirvac Grp stpld,1.575,3,"228,838",1.575,1.58,5,,-,1.73,3.17,-65.21,-
1.685,0.555,1.585,1.53,MPO,Molopo Energy Ltd,1.535,0.5,"8,456",1.53,1.54,-,,-,-,-,39.7,3.9
14.33,5.25,13.75,13.43,MND,Monadelphous Grp,13.45,-8,"1,652",13.41,13.45,74,f,1.18,1.40,5.50,87.48,15.4
1.645,0.19,1.60,1.55,MGX,Mount Gibson Iron,1.555,2.5,"48,715",1.55,1.575,-,,-,0.73,-,4.56,34.1
2.18,0.48,1.805,1.71,MMX,Murchison Metals,1.755,-3.5,"14,512",1.74,1.78,-,,-,-,-,0.18,975.0
32.37,15.85,28.96,28.56,NAB,National Aust Bank,28.61,11,"62,843",28.60,28.70,146,f,1.80,12.66,5.10,262.7,10.9
0.90,0.25,0.765,0.755,NMS,Neptune Marine,0.755,-1,"15,995",0.755,0.765,-,,-,0.11,-,6.94,10.9
37.24,18.33,36.20,35.44,NCM,Newcrest Min,35.46,22,"20,201",35.45,35.50,15,,3.53,8.95,0.42,53,66.9
6.80,3.34,5.70,5.63,NEM,Newmont Min  cdi 10:1,5.64,10,"3,835",5.58,5.66,4.51,,4.73,-,0.80,21.34,26.4
16.64,8.93,16.08,15.87,NWS,News Corp b voting,15.94,1,"10,808",15.85,15.95,5.14,,14.51,-0.04,0.32,74.58,21.4
0.57,0.165,0.215,0.205,NBS,Nexbis Ltd,0.21,0.5,"24,046",0.21,0.215,-,,-,0.13,-,11,1.9
0.546,0.264,0.37,0.355,NXS,Nexus Energy Ltd,0.36,-0.5,"83,928",0.355,0.36,-,,-,-,-,-7.82,-
0.215,0.06,0.135,0.13,NDO,Nido Pet,0.13,,"24,842",0.13,0.135,-,,-,-,-,2.38,5.5
1.23,0.15,0.80,0.78,NOD,Nomad Bld,0.78,,"3,576",0.78,0.785,4.5,f,2.18,0.30,5.77,9.8,8.0
1.94,0.135,1.86,1.82,NWH,NRW Hldgs Ltd,1.84,1,"7,372",1.81,1.86,2,f,7.50,0.46,1.09,15,12.3
14.46,7.30,11.92,11.83,NUF,Nufarm Ltd,11.84,,"12,111",11.81,11.90,27,,1.24,3.59,2.28,33.5,35.3
4.30,0.52,3.77,3.65,OKN,Oakton Ltd,3.71,10,"1,177",3.70,3.75,2.25,f,7.07,-0.12,0.61,15.9,23.3
1.575,0.15,1.575,1.52,OGC,OceanaGold Corp cdi,1.56,8,"15,670",1.55,1.565,-,,-,-,-,7.63,20.4
6.93,3.91,5.94,5.84,OSH,Oil Search Ltd,5.85,1,"71,009",5.84,5.87,7.85,,2.52,-,1.34,19.77,29.6
1.975,0.66,1.935,1.90,OMH,OM Hldgs Ltd,1.90,,"9,890",1.84,1.91,3,,2.03,0.51,1.58,6.08,31.3
3.49,1.40,3.11,3.02,OST,OneSteel Ltd,3.03,-8,"71,283",3.03,3.05,10,,2.26,1.66,3.30,22.59,13.4
25.69,10.75,25.69,25.10,ORI,Orica Ltd,25.52,84,"23,860",25.50,25.57,97,p,1.50,1.71,3.80,145.2,17.6
17.30,12.34,16.64,16.17,ORG,Origin Energy,16.25,-33,"25,607",16.25,16.40,50,f,15.82,8.31,3.08,791,2.1
1.325,0.40,1.315,1.295,OZL,OZ Min,1.30,1,"129,891",1.30,1.305,5,,-,0.80,3.85,-123.36,-
1.52,0.127,1.38,1.34,PBG,Pac Brands,1.365,3.5,"40,836",1.35,1.365,8.5,,-,-0.06,6.23,-39.9,-
5.52,1.68,4.44,4.32,PDN,Paladin Energy,4.40,-2,"51,978",4.35,4.40,-,,-,1.20,-,-96.13,-
0.66,0.168,0.435,0.42,PPP,Pan Pacific Pet,0.425,-0.5,"1,549",0.425,0.43,-,,-,0.28,-,6.92,6.1
0.545,0.078,0.535,0.51,PNA,PanAust Ltd,0.51,-2.5,"158,880",0.51,0.515,-,,-,0.16,-,-4.95,-
3.13,0.705,2.54,2.47,PAN,Panoramic Res,2.50,-1,"7,792",2.50,2.53,3,f,0.97,1.21,1.20,2.9,86.2
1.155,0.295,0.53,0.515,PPX,PaperlinX Ltd,0.52,0.5,"48,569",0.515,0.53,3.5,,-,1.13,6.73,-145.6,-
0.56,0.085,0.505,0.485,PEM,Perilya Ltd,0.505,2,"15,996",0.50,0.505,-,,-,0.21,-,-27.9,-
41.39,21.60,35.11,34.26,PPT,Perpetual Ltd,34.80,68,"3,668",34.75,34.85,100,f,0.96,3.46,2.87,96,36.3
1.85,0.199,1.79,1.70,PRU,Perseus Min Ltd,1.705,-0.5,"16,001",1.705,1.725,-,,-,-,-,-2.53,-
2.83,0.94,2.47,2.40,PXS,Pharmaxis Ltd,2.42,-4,"2,990",2.40,2.45,-,,-,0.63,-,-18,-
2.182,0.655,1.75,1.705,PGA,Photon Grp Ltd,1.71,-2.5,"2,386",1.71,1.72,12.5,f,1.69,-0.03,7.31,21.08,8.1
6.34,2.80,5.63,5.55,PTM,Platinum Asset,5.63,5,"2,288",5.59,5.63,20,f,1.12,-,3.55,22.49,25.0
1.28,0.395,0.94,0.915,PLA,Platinum Aust,0.925,,"15,931",0.92,0.94,-,,-,-,-,-6.4,-
0.835,0.25,0.695,0.66,PMP,PMP Ltd,0.695,0.5,932,0.67,0.695,3,,-,0.70,4.32,-8,-
8.592,2.848,8.30,8.16,PMV,Premier Invest,8.22,1,975,8.17,8.25,35,f,1.78,2.07,4.26,62.44,13.2
6.56,3.46,6.14,6.02,PRY,Primary Health Care,6.05,-9,"44,047",6.02,6.07,14,f,2.05,-,2.31,28.65,21.1
1.33,0.895,1.035,1.025,PAG,Primeag Aust,1.03,-0.5,"35,184",1.025,1.04,-,,-,1.36,-,-2.87,-
4.762,1.607,4.30,4.19,PRG,Programmed Maint,4.24,-4,"1,215",4.18,4.30,14.5,f,2.01,0.51,3.42,29.2,14.5
3.06,1.38,2.79,2.71,QAN,Qantas Airways,2.73,-1,"96,258",2.73,2.74,6,,0.93,2.25,2.20,5.6,48.8
26.66,15.01,23.07,22.26,QBE,QBE Insurance Grp,23.01,57,"42,914",23.00,23.07,127,p,1.68,5.17,5.52,213.9,10.8
0.73,0.375,0.465,0.45,RMS,Ramelius Res,0.45,-1.5,"8,782",0.445,0.46,-,f,-,-,-,2.6,17.3
12.09,8.73,11.23,10.95,RHC,Ramsay Health Care,11.10,18,"8,643",11.08,11.14,38,f,1.35,0.09,3.42,51.3,21.6
6.67,4.46,5.54,5.48,RMD,ResMed Inc cdi 10:1,5.53,5,"31,543",5.47,5.55,-,,-,1.75,-,23.91,23.1
1.13,0.365,1.13,1.04,RSG,Resolute Min,1.10,6.5,"63,917",1.10,1.12,-,,-,0.86,-,9.21,11.9
0.75,0.11,0.63,0.61,RHG,RHG Ltd,0.62,-2,"12,553",0.62,0.625,-,,-,0.72,-,35.5,1.7
75.42,23.59,74.73,72.27,RIO,Rio Tinto Ltd,72.60,-80,"38,001",72.52,72.60,101.48,,0.45,-,1.40,46.14,157.3
0.25,0.105,0.19,0.185,RCY,Rivercity Motorway stpld,0.19,0.5,"25,363",0.185,0.19,3,,-,-1.00,15.79,-23.26,-
7.30,1.555,5.95,5.83,RIV,Riversdale Min,5.87,1,"3,881",5.86,5.90,-,,-,1.96,-,0.16,3668.8
0.98,0.30,0.69,0.655,ROC,Roc Oil Co,0.68,2,"50,441",0.675,0.68,-,,-,-,-,-68.67,-
3.70,1.965,3.70,3.53,SAI,SAI Global Ltd,3.69,14,"1,701",3.52,3.70,11.5,f,1.54,-1.00,3.12,17.7,20.8
4.34,2.71,4.01,3.86,SLM,Salmat Ltd,3.87,-2,"6,467",3.80,3.88,20,f,1.09,-0.78,5.17,21.7,17.8
16.582,10.904,15.13,15.00,STO,Santos Ltd,15.00,-24,"41,951",15.00,15.02,42,f,5.64,-,2.80,236.7,6.3
6.81,2.02,6.44,6.17,SEK,Seek Ltd,6.20,-13,"11,234",6.20,6.22,9.2,f,2.04,0.51,1.48,18.8,33.0
0.758,0.21,0.395,0.39,SSM,Service Stream,0.39,-1,"3,276",0.39,0.395,3.5,,1.77,-0.03,8.97,6.2,6.3
7.24,5.01,6.69,6.60,SEV,Seven Network   ,6.66,9,"2,456",6.62,6.70,34,f,0.19,7.27,5.11,6.38,104.4
1.281,0.83,0.99,0.975,SIP,Sigma Pharmaceutical,0.975,-0.5,"41,847",0.975,0.985,7,f,1.36,-0.12,7.18,9.5,10.3
8.03,2.91,6.86,6.70,SLX,Silex Systems,6.78,-7,"1,100",6.78,6.88,-,,-,0.48,-,-2.6,-
29.15,10.68,22.20,21.60,SGM,Sims Metal Mgmt,22.04,,"10,222",21.70,22.20,38,f,-,8.09,1.72,-82.9,-
2.94,2.25,2.32,2.28,SGT,Singapore Tel cdi,2.30,,"8,411",2.28,2.30,11.35,,1.83,0.61,4.93,20.76,11.1
8.12,2.51,8.11,7.97,SGX,Sino Gold Min Ltd,8.09,23,"6,407",8.08,8.12,-,,-,-,-,-33.33,-
2.56,1.01,2.44,2.39,SKE,Skilled Grp Ltd,2.39,2,"1,188",2.39,2.40,10.5,f,2.19,-1.62,4.39,23,10.4
6.10,1.615,5.92,5.77,SMX,SMS Management,5.77,-9,"3,953",5.65,5.88,25,f,1.47,0.71,4.33,36.7,15.7
14.85,9.96,14.37,14.13,SHL,Sonic Healthcare,14.18,-4,"7,268",14.15,14.34,57,p,0.82,-1.72,4.02,46.9,30.2
1.197,0.725,0.915,0.90,SPN,SP AusNet stpld,0.915,2,"78,836",0.905,0.915,9.92,p,0.81,0.91,10.84,8.04,11.4
1.485,0.83,1.27,1.25,SKI,Spark Infrastructure stpld,1.255,2,"16,972",1.255,1.26,15.98,,0.47,1.70,12.73,7.48,16.8
3.12,1.385,2.70,2.61,SPT,Spotless Grp Ltd,2.62,-5,"2,666",2.59,2.67,11,f,1.77,-0.22,4.20,19.5,13.4
0.447,0.169,0.365,0.345,SBM,St Barbara Ltd,0.35,,"181,538",0.345,0.35,-,,-,0.20,-,-5.63,-
4.194,1.955,4.13,4.03,SGP,Stockland stpld,4.13,11,"85,318",4.08,4.13,34,p,-,3.61,8.23,-104.1,-
2.157,0.533,1.75,1.715,SRL,Straits Res,1.725,0.5,"20,129",1.725,1.735,-,,-,3.20,-,-17.9,-
0.95,0.284,0.79,0.765,SGN,STW Comms,0.765,-2.5,"6,519",0.765,0.775,4.7,f,1.73,-0.15,6.14,8.15,9.4
9.59,4.36,8.89,8.71,SUN,Suncorp-Metway,8.82,12,"36,869",8.78,8.83,40,f,0.79,5.11,4.54,31.62,27.9
0.215,0.07,0.155,0.15,SDL,Sundance Res,0.15,,"121,779",0.15,0.155,-,,-,-,-,-0.71,-
1.00,0.29,0.785,0.76,SDG,Sunland Grp Ltd,0.76,,"2,922",0.755,0.78,3,,-,1.20,3.95,-44.9,-
7.70,6.05,7.47,7.33,TAH,Tabcorp Hldgs Ltd,7.38,1,"29,840",7.36,7.40,65,f,1.43,-0.02,8.81,93.2,7.9
1.45,0.50,1.05,1.025,TAP,Tap Oil Ltd,1.035,0.5,"7,277",1.035,1.055,-,,-,0.72,-,-7.13,-
2.31,1.65,1.80,1.77,TGR,Tassal Grp Ltd,1.78,2,"1,335",1.78,1.79,8,,2.77,1.26,4.49,22.2,8.0
2.97,2.30,2.49,2.47,TTS,Tatts Grp Ltd,2.47,1,"30,479",2.47,2.48,21,f,1.04,-0.56,8.50,21.9,11.3
2.31,1.74,2.01,1.96,TEL,Telecom Corp fpo nz,1.995,2,"33,202",1.995,2.00,16.63,,1.06,0.76,8.34,17.7,11.3
4.28,2.93,3.34,3.31,TLS,Telstra Corp,3.32,2,"301,263",3.31,3.32,28,f,1.18,0.32,8.43,32.9,10.1
1.62,0.615,1.58,1.52,TEN,Ten Network Hldgs,1.54,-3.5,"58,478",1.53,1.545,2,,-,-0.35,1.30,-9.62,-
14.30,8.94,13.34,13.03,TRS,The Reject Shop,13.33,5,241,13.33,13.39,55,f,1.34,1.53,4.13,73.6,18.1
9.07,4.38,8.39,8.17,TOL,Toll Hldgs Ltd,8.17,-16,"25,660",8.16,8.24,25,f,1.60,1.58,3.06,39.95,20.5
3.25,1.745,3.16,3.11,TAL,Tower Aust,3.13,-1,"5,977",3.05,3.16,4.5,,4.20,0.89,1.44,18.9,16.6
1.25,0.51,1.04,1.025,TSI,Transfield Serv Infr stp,1.03,0.5,"1,539",1.03,1.035,12,,-,1.35,11.65,-14.2,-
4.80,1.24,4.23,4.17,TSE,Transfield Services,4.20,,"7,828",4.18,4.21,12,f,-,0.02,2.86,-15.34,-
3.156,1.03,1.40,1.365,TPI,Transpacific Indust,1.37,-2,"23,329",1.36,1.38,10.1,,-,-3.39,7.37,-77.9,-
5.64,3.51,5.62,5.54,TCL,Transurban stpld,5.56,-3,"47,171",5.55,5.60,22,,-,2.79,3.96,-1.9,-
2.86,0.65,2.63,2.51,TRY,Troy Res NL,2.61,12,"1,070",2.60,2.63,4,f,5.58,-,1.53,22.3,11.7
15.97,6.13,13.92,13.58,UGL,UGL Ltd,13.65,-11,"5,120",13.58,13.80,64,f,1.36,-0.82,4.69,87.1,15.7
1.28,0.30,1.27,1.265,UMC,United Min,1.265,,"6,401",1.265,1.27,-,,-,-,-,-6.37,-
1.185,0.265,0.875,0.855,UXC,UXC Ltd,0.87,0.5,"2,237",0.85,0.87,3.5,f,1.87,0.03,4.02,6.54,13.3
0.18,0.021,0.135,0.125,VPG,Valad Prop forus,0.135,0.5,"198,396",0.13,0.135,4.85,,-,0.24,35.93,-92.9,-
0.57,0.127,0.55,0.53,VBA,Virgin Blue Hldgs,0.535,-0.5,"119,343",0.535,0.54,-,,-,0.50,-,-15.2,-
12.00,10.26,11.19,11.03,VTA,Viterra Inc cdi 1:1,11.10,9,411,10.60,11.20,-,,-,-,-,-,-
29.75,14.244,29.75,29.14,WES,Wesfarmers Ltd,29.39,7,"47,314",29.32,29.45,110,f,1.45,3.14,3.74,160,18.4
8.48,3.62,8.18,8.01,WAN,West Aust News,8.01,-10,"5,091",8.00,8.05,33,f,1.28,-,4.12,42.1,19.0
6.60,2.46,5.43,5.25,WSA,Western Areas NL,5.26,-5,"4,637",5.26,5.37,-,,-,0.60,-,-20.9,-
15.34,8.68,12.64,12.26,WDC,Westfield Grp stpld,12.53,31,"109,790",12.52,12.55,100.25,,-,11.02,8.00,-211.56,-
27.57,14.40,24.95,24.55,WBC,Westpac Banking,24.66,-4,"91,238",24.65,24.66,116,f,1.08,7.89,4.70,125.3,19.7
54.32,26.81,50.30,49.44,WPL,Woodside Pet,49.52,-8,"13,244",49.50,49.60,110,f,2.18,11.33,2.22,240,20.6
30.57,23.68,28.72,28.35,WOW,Woolworths Ltd,28.42,2,"37,716",28.41,28.49,104,f,1.45,1.54,3.66,150.71,18.9
31.79,10.62,27.37,26.66,WOR,WorleyParsons Ltd,26.86,-61,"12,992",26.75,26.97,93,f,1.73,-0.03,3.46,161.1,16.7
6.60,3.10,6.50,6.41,WTF,Wotif Com Hldgs,6.41,-8,"2,899",6.40,6.43,17.5,f,1.19,-0.08,2.73,20.91,30.7
