S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4547.0 at 16:38 17/6/2010  Report at 19:05 Thursday 17/6/2010. Processed 22:33 Thursday 17/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.63,4.45,4.34,NVT,Navitas Ltd,4.41,7,"5,850",4.35,4.45,16.9,f,0.99,-0.25,3.83,16.8,26.3
0.90,0.175,0.265,0.24,NMS,Neptune Marine,0.245,-1,"88,497",0.245,0.25,-,,-,0.12,-,2.52,9.7
39.75,28.47,34.74,34.20,NCM,Newcrest Min,34.64,48,"33,301",34.61,34.64,20,,2.77,9.20,0.58,55.4,62.5
20.18,12.01,18.57,18.43,NWS,News Corp b voting,18.47,-19,"37,023",18.40,18.47,5.14,,14.51,0.45,0.28,74.58,24.8
0.415,0.195,0.28,0.255,NXS,Nexus Energy Ltd,0.255,-2.5,"40,519",0.255,0.26,-,,-,0.55,-,5.38,4.7
0.235,0.11,0.185,0.175,NDO,Nido Pet,0.18,,"79,917",0.175,0.18,-,,-,-,-,-2.69,-
2.00,1.18,1.61,1.45,NFE,Northern Iron Ltd,1.48,0.5,"1,715",1.48,1.515,-,,-,-,-,-47.6,-
2.16,0.78,1.15,1.055,NWH,NRW Hldgs Ltd,1.08,4,"19,969",1.06,1.10,4,f,3.27,0.52,3.70,13.1,8.2
11.819,5.54,6.02,5.82,NUF,Nufarm Ltd,6.00,10,"16,880",5.98,6.01,15,,-,3.07,2.50,-17.4,-
4.30,1.635,2.33,2.21,OKN,Oakton Ltd,2.28,8,"2,454",2.25,2.30,4,f,4.98,0.04,1.75,19.9,11.5
3.76,0.845,3.72,3.67,OGC,OceanaGold Corp cdi,3.71,1,"3,976",3.65,3.71,-,,-,2.35,-,35.68,10.4
6.93,4.97,5.99,5.86,OSH,Oil Search Ltd,5.89,-7,"50,348",5.88,5.90,4.47,,2.88,-,0.76,12.86,45.8
2.13,1.22,1.685,1.65,OMH,OM Hldgs Ltd,1.665,,"11,288",1.62,1.665,2,,2.79,0.54,1.20,5.59,29.8
4.15,2.31,3.20,3.15,OST,OneSteel Ltd,3.16,-4,"105,446",3.16,3.17,9,,0.61,1.72,2.85,5.45,58.0
27.75,18.98,27.03,26.65,ORI,Orica Ltd,26.84,-3,"15,165",26.70,26.93,98,p,1.04,1.31,3.65,102.3,26.2
17.94,13.32,15.53,15.35,ORG,Origin Energy,15.49,-6,"29,522",15.35,15.50,50,f,1.45,8.48,3.23,72.3,21.4
1.325,0.83,1.05,1.015,OZL,OZ Minerals,1.035,-2.5,"209,510",1.03,1.035,-,,-,0.82,-,-16.6,-
1.52,0.76,0.975,0.925,PBG,Pac Brands,0.925,-4.5,"53,255",0.92,0.94,-,,-,-0.04,-,-7.6,-
5.18,3.41,3.97,3.91,PDN,Paladin Energy,3.93,-1,"34,573",3.92,3.95,-,,-,1.58,-,11.67,33.7
0.66,0.19,0.195,0.19,PPP,Pan Pacific Pet,0.19,,"1,645",0.19,0.195,-,,-,0.22,-,-2.11,-
0.65,0.30,0.515,0.50,PNA,PanAust Ltd,0.505,,"201,081",0.50,0.505,-,,-,0.20,-,0.96,52.6
3.068,1.603,2.24,2.18,PAN,Panoramic Res,2.20,-2,"9,679",2.17,2.21,7,f,2.67,1.41,3.18,18.7,11.8
0.845,0.37,0.655,0.645,PPX,PaperlinX Ltd,0.655,,"22,368",0.645,0.66,-,,-,0.60,-,-62.7,-
0.78,0.302,0.44,0.42,PEM,Perilya Ltd,0.42,-1,"38,604",0.42,0.43,-,,-,0.21,-,-27.9,-
41.39,25.23,31.71,31.00,PPT,Perpetual Ltd,31.26,-46,"1,639",31.09,31.47,165,f,1.11,4.46,5.28,183.4,17.0
2.26,0.685,2.19,2.10,PRU,Perseus Min Ltd,2.19,10,"19,405",2.14,2.19,-,,-,-,-,-2.43,-
3.41,2.23,3.20,3.08,PXS,Pharmaxis Ltd,3.13,2,"4,738",3.10,3.13,-,,-,0.53,-,-20,-
2.182,0.81,-,-,PGA,Photon Grp Ltd,1.02,,-,-,-,9.5,f,1.87,-1.43,9.31,17.72,5.8
6.34,3.76,5.18,5.13,PTM,Platinum Asset,5.15,-6,"6,632",5.10,5.18,20,f,1.17,-,3.88,23.41,22.0
1.29,0.655,0.76,0.73,PLA,Platinum Aust,0.76,2.5,"21,435",0.755,0.76,-,,-,-,-,-7.8,-
0.835,0.345,0.595,0.58,PMP,PMP Ltd,0.58,,903,0.58,0.595,-,,-,0.73,-,-0.6,-
8.934,5.005,6.23,6.15,PMV,Premier Invest,6.16,1,831,6.15,6.22,36,f,1.38,2.19,5.84,49.85,12.4
6.56,3.63,4.00,3.93,PRY,Primary Health Care,3.96,3,"18,226",3.93,3.97,22,f,1.91,-1.15,5.56,42.08,9.4
4.57,0.034,3.77,3.70,PIH,Prime Infr Grp stp,3.74,-5,"7,261",3.70,3.76,-,,-,-,-,-,-
1.22,0.905,1.08,1.05,PAG,Primeag Aust,1.08,2.5,483,1.05,1.08,-,,-,1.31,-,-5.96,-
4.762,2.42,2.73,2.68,PRG,Programmed Maint,2.68,-2,"1,135",2.68,2.71,9,f,2.73,1.00,3.36,24.6,10.9
3.06,1.85,2.51,2.47,QAN,Qantas Airways,2.48,1,"209,263",2.48,2.49,6,,-,2.25,2.42,-2.7,-
25.70,18.42,19.03,18.63,QBE,QBE Insurance Grp,18.68,-27,"75,495",18.68,18.73,128,p,1.54,5.16,6.85,196.5,9.5
0.635,0.405,0.465,0.455,RMS,Ramelius Res,0.46,,"8,424",0.46,0.465,-,f,-,-,-,7.1,6.5
15.24,10.20,15.24,14.75,RHC,Ramsay Health Care,14.79,3,"6,829",14.75,14.95,40,f,1.61,1.70,2.70,64.2,23.0
1.07,0.399,0.885,0.865,RRL,Regis Res,0.88,-0.5,"2,286",0.86,0.88,-,,-,-,-,-45.1,-
7.97,4.76,7.65,7.42,RMD,ResMed Inc cdi,7.56,-3,"21,207",7.56,7.60,-,,-,-,-,25.11,30.1
1.30,0.515,0.98,0.955,RSG,Resolute Min,0.975,1.5,"4,686",0.965,0.975,-,,-,-,-,8.68,11.2
0.75,0.45,0.67,0.66,RHG,RHG Ltd,0.67,1,"2,361",0.66,0.67,-,,-,0.84,-,29.5,2.3
81.25,46.40,71.20,69.98,RIO,Rio Tinto Ltd,70.07,-127,"30,483",70.05,70.16,51.56,f,5.97,13.56,0.74,307.95,22.8
0.325,0.027,0.031,0.027,RCY,Rivercity Motorway stp,0.029,-0.2,"33,962",0.028,0.029,-,,-,-1.34,-,-4.41,-
10.82,4.92,10.82,10.56,RIV,Riversdale Min,10.74,-4,"5,541",10.74,10.79,-,,-,2.04,-,-2.09,-
0.92,0.33,0.38,0.36,ROC,Roc Oil Co,0.365,,"108,620",0.36,0.37,-,,-,-,-,-19.96,-
4.53,2.60,3.99,3.93,SAI,SAI Global Ltd,3.98,4,"2,783",3.94,3.98,11.9,f,1.63,-0.98,2.99,19.4,20.5
4.58,3.20,3.93,3.83,SLM,Salmat Ltd,3.89,-1,"3,465",3.82,3.98,22,f,1.11,-0.71,5.66,24.51,15.9
4.39,0.735,3.25,3.15,SFR,Sandfire Res,3.25,9,"1,774",3.23,3.25,-,,-,-,-,-14.15,-
16.10,11.24,13.63,13.49,STO,Santos Ltd,13.54,2,"45,405",13.50,13.56,42,f,1.24,-,3.10,52.1,26.0
8.57,3.62,7.82,7.62,SEK,Seek Ltd,7.67,5,"18,094",7.63,7.80,9.9,f,1.86,0.55,1.29,18.4,41.7
4.70,2.76,3.00,2.95,SRV,Servcorp Ltd,2.98,4,418,2.95,2.98,15,f,1.29,2.00,5.03,19.3,15.4
7.60,6.01,6.29,6.05,SVW,Seven Grp Hldgs,6.05,-25,"5,060",6.05,6.16,-,,-,-,-,-,-
1.281,0.34,0.55,0.495,SIP,Sigma Pharmaceutical,0.54,4.5,"195,421",0.535,0.54,3,,-,0.15,5.56,-40.7,-
8.03,4.51,5.18,4.94,SLX,Silex Systems,4.95,-3,"1,882",4.90,5.02,-,,-,0.43,-,-9.7,-
1.94,0.54,1.90,1.80,SLR,Silver Lake Resource,1.895,9.5,"4,150",1.88,1.90,-,,-,0.28,-,7.96,23.8
29.15,18.06,19.19,18.94,SGM,Sims Metal Mgmt,19.07,-17,"10,401",19.03,19.15,20,f,-,8.87,1.05,-17.7,-
2.94,2.25,2.55,2.50,SGT,Singapore Tel cdi,2.54,4,"31,833",2.47,2.54,10.69,,1.79,0.65,4.21,19.12,13.3
2.56,1.04,1.15,1.075,SKE,Skilled Grp Ltd,1.14,5,"17,459",1.105,1.15,1.5,,5.56,-0.49,1.32,8.34,13.7
7.21,3.02,5.75,5.61,SMX,SMS Management,5.66,2,"2,762",5.60,5.70,27.5,f,1.40,0.69,4.86,38.4,14.7
15.64,9.53,11.11,10.87,SHL,Sonic Healthcare,10.90,5,"29,181",10.88,10.94,59,p,0.81,-1.48,5.41,47.6,22.9
0.975,0.725,0.85,0.835,SPN,SP AusNet stp,0.835,-0.5,"95,572",0.835,0.84,8,p,1.01,0.94,9.58,8.09,10.3
1.445,1.025,1.195,1.135,SKI,Spark Infrastructure stp,1.185,5,"67,443",1.18,1.185,13.56,,0.89,1.78,11.44,12.08,9.8
1.65,0.49,1.11,1.045,SFH,Specialty Fashion,1.08,3,"3,403",1.065,1.09,4,f,4.45,0.25,3.70,17.8,6.1
3.23,2.00,2.31,2.28,SPT,Spotless Grp Ltd,2.30,,"5,922",2.25,2.38,11,p,1.95,-,4.78,21.5,10.7
0.38,0.169,0.37,0.355,SBM,St Barbara Ltd,0.36,-1,"211,522",0.36,0.365,-,,-,0.21,-,-2.37,-
2.31,0.988,1.905,1.85,SXL,Sthn Cross Media,1.89,4,"13,980",1.88,1.92,6.7,,-,-0.51,3.54,-36.65,-
4.23,2.75,4.08,3.96,SGP,Stockland stp,3.99,-3,"149,503",3.97,4.00,27.8,,-,-,6.97,-47.1,-
2.157,1.165,1.39,1.365,SRL,Straits Res,1.38,-1.5,"20,720",1.37,1.385,-,,-,2.58,-,51.8,2.7
1.03,0.55,1.015,0.985,SGN,STW Comms,0.995,,"11,293",0.985,1.00,3.5,f,2.09,0.15,3.52,7.32,13.6
9.59,6.01,8.49,8.34,SUN,Suncorp-Metway,8.34,-16,"37,584",8.34,8.36,35,f,0.98,5.43,4.20,34.21,24.4
0.215,0.115,0.13,0.125,SDL,Sundance Res,0.125,-0.5,"80,652",0.125,0.13,-,,-,-,-,-0.54,-
0.885,0.55,0.71,0.70,SDG,Sunland Grp Ltd,0.705,,"2,407",0.70,0.705,3,,-,1.27,4.26,-63.1,-
5.95,3.43,5.67,5.56,SUL,Super Cheap Auto ,5.56,-3,585,5.53,5.61,20,f,1.60,0.74,3.60,31.9,17.4
7.52,6.28,6.70,6.58,TAH,Tabcorp Hldgs Ltd,6.59,-6,"35,846",6.58,6.65,60,f,1.44,-1.53,9.10,86.1,7.7
1.24,0.83,0.90,0.89,TAP,Tap Oil Ltd,0.90,1,"2,655",0.89,0.905,-,,-,0.76,-,4.3,20.9
2.15,1.48,1.54,1.525,TGR,Tassal Grp Ltd,1.53,-0.5,846,1.51,1.53,8,,2.61,1.34,5.23,20.89,7.3
2.67,2.19,2.35,2.31,TTS,Tatts Grp Ltd,2.31,-3,"55,960",2.31,2.32,21,f,1.04,-0.51,9.09,21.9,10.5
2.31,1.44,1.54,1.505,TEL,Telecom Corp,1.525,-2,"85,814",1.51,1.54,16.61,,1.25,0.69,10.89,20.69,7.4
3.71,2.88,3.18,3.14,TLS,Telstra Corp,3.16,-2,"455,041",3.16,3.17,28,f,1.16,0.36,8.86,32.4,9.8
1.94,1.00,1.735,1.68,TEN,Ten Network Hldgs,1.68,-4,"68,332",1.68,1.70,2,,2.31,-0.29,1.19,4.62,36.4
17.39,11.30,17.21,16.71,TRS,The Reject Shop,17.14,43,"9,818",17.11,17.21,62,f,1.39,2.17,3.62,86.4,19.8
9.33,5.39,6.07,5.91,TOL,Toll Hldgs Ltd,5.93,-8,"29,827",5.92,5.97,25,f,1.26,1.44,4.22,31.45,18.9
3.35,2.01,2.24,2.19,TAL,Tower Aust,2.21,-2,"11,732",2.19,2.21,5.25,,2.48,1.07,2.38,13,17.0
0.75,0.28,0.37,0.34,TALR,  rts 17jun,0.345,-0.5,"8,668",0.33,0.365,-,,-,-,-,-,-
2.80,1.785,2.39,2.35,TOX,Tox Free Solutions,2.38,,"2,114",2.35,2.38,-,,-,0.64,-,11.17,21.3
2.58,0.33,2.16,2.09,TPM,TPG Telecom Ltd,2.13,-2,"1,591",2.09,2.13,3,f,1.90,0.06,1.41,5.7,37.4
1.047,0.655,0.695,0.685,TSI,Transfield Serv Infr stp,0.695,0.5,"10,632",0.685,0.695,13,,-,1.31,18.71,-15.21,-
4.80,2.10,3.48,3.41,TSE,Transfield Services,3.44,-5,"17,127",3.43,3.46,12.25,f,-,0.29,3.56,-15.18,-
1.785,1.03,1.145,1.12,TPI,Transpacific Indust,1.135,-1.5,"52,990",1.115,1.14,-,,-,-0.23,-,-58.1,-
5.61,3.839,4.50,4.46,TCL,Transurban stp,4.49,2,"48,568",4.48,4.50,24,,0.08,2.75,5.35,1.85,242.7
2.92,1.173,2.51,2.47,TRY,Troy Res NL,2.48,-3,583,2.46,2.51,4,,-,-,1.61,-2.6,-
15.97,9.63,13.95,13.65,UGL,UGL Ltd,13.85,,"7,033",13.78,13.85,64,f,1.26,-0.43,4.62,80.9,17.1
1.077,0.391,0.48,0.445,UXC,UXC Ltd,0.465,0.5,"5,045",0.46,0.475,3.5,,2.06,0.02,7.53,7.22,6.4
0.18,0.059,0.105,0.10,VPG,Valad Prop forus,0.10,-0.5,"34,307",0.10,0.105,-,,-,0.16,-,-47.3,-
0.80,0.241,0.325,0.315,VBA,Virgin Blue Hldgs,0.325,0.5,"122,213",0.32,0.325,-,,-,0.39,-,-2.3,-
12.00,8.39,8.61,8.54,VTA,Viterra Inc cdi,8.60,-14,275,8.60,9.10,-,,-,-,-,8,107.5
1.975,1.11,1.30,1.285,WTP,Watpac Ltd,1.295,1,"1,016",1.28,1.295,10.5,f,0.84,1.46,8.11,8.85,14.6
2.276,0.35,0.42,0.40,WDS,WDS Ltd,0.42,1,"1,556",0.40,0.42,4.3,,0.92,0.56,10.24,3.95,10.6
33.21,21.05,29.07,28.75,WES,Wesfarmers Ltd,28.94,-1,"58,919",28.80,29.05,115,f,1.13,3.47,3.97,129.9,22.3
8.48,4.20,6.66,6.59,WAN,West Aust News,6.60,-7,"6,414",6.54,6.67,29,f,1.29,-,4.39,37.3,17.7
6.60,3.61,4.32,4.13,WSA,Western Areas NL,4.22,-11,"11,048",4.22,4.25,3,,-,0.63,0.71,-7.49,-
14.33,10.50,12.92,12.74,WDC,Westfield Grp stp,12.80,-3,"132,587",12.78,12.85,94,,-,10.47,7.34,-20.41,-
28.43,18.76,23.57,23.06,WBC,Westpac Banking,23.26,-26,"97,221",23.21,23.27,125,f,1.11,8.42,5.37,138.5,16.8
3.83,1.55,3.83,3.74,WEC,White Energy Co,3.77,4,"12,513",3.71,3.79,-,,-,-,-,-14.79,-
6.05,2.69,4.95,4.83,WHC,Whitehaven Coal,4.91,1,"17,357",4.85,4.94,8.8,f,3.22,2.09,1.79,28.3,17.3
53.869,38.795,45.15,44.38,WPL,Woodside Pet,44.67,-31,"21,439",44.30,44.70,110,f,2.35,-,2.46,259,17.2
30.57,25.19,27.91,27.72,WOW,Woolworths Ltd,27.80,10,"42,840",27.75,27.80,109,f,1.46,1.99,3.92,158.91,17.5
31.79,20.23,23.79,23.03,WOR,WorleyParsons Ltd,23.11,-59,"16,068",23.10,23.18,90.5,f,1.51,0.16,3.92,136.3,17.0
8.08,4.12,5.74,5.65,WTF,Wotif Com Hldgs,5.72,3,"8,886",5.71,5.75,20,f,1.21,-0.06,3.50,24.23,23.6
