S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4816.1 at 16:36 29/4/2010  Report at 19:05 Thursday 29/4/2010. Processed 19:06 Thursday 29/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.28,5.32,5.23,NVT,Navitas Ltd,5.29,3,"7,824",5.26,5.31,16.9,f,0.99,-0.25,3.19,16.8,31.5
0.90,0.335,0.37,0.335,NMS,Neptune Marine,0.345,-2.5,"34,922",0.34,0.35,-,,-,0.12,-,2.52,13.7
39.75,28.47,34.39,33.49,NCM,Newcrest Min,33.62,-61,"30,526",33.62,33.74,20,,2.77,9.20,0.59,55.4,60.7
20.18,12.01,19.46,19.24,NWS,News Corp b voting,19.36,-19,"20,662",19.31,19.41,5.14,,14.51,0.45,0.27,74.58,26.0
0.44,0.225,0.29,0.28,NXS,Nexus Energy Ltd,0.28,,"64,411",0.28,0.285,-,,-,0.55,-,5.38,5.2
0.215,0.11,0.165,0.15,NDO,Nido Pet,0.15,-1.5,"72,763",0.15,0.155,-,,-,-,-,-2.69,-
2.00,1.011,1.46,1.44,NFE,Northern Iron Ltd,1.45,-0.5,"2,599",1.445,1.49,-,,-,-,-,-47.6,-
2.16,0.75,1.66,1.63,NWH,NRW Hldgs Ltd,1.66,0.5,"19,348",1.63,1.665,4,f,3.27,0.52,2.41,13.1,12.7
13.838,7.034,7.48,7.36,NUF,Nufarm Ltd,7.47,7,"23,645",7.47,7.49,15,,-,3.07,2.01,-17.4,-
4.30,1.35,3.28,3.21,OKN,Oakton Ltd,3.24,-1,"3,009",3.20,3.28,4,f,4.98,0.04,1.23,19.9,16.3
2.83,0.805,2.65,2.57,OGC,OceanaGold Corp cdi,2.63,-5,"1,970",2.61,2.64,-,,-,2.35,-,35.68,7.4
6.93,4.97,5.78,5.66,OSH,Oil Search Ltd,5.67,-5,"39,949",5.66,5.76,4.47,,2.88,-,0.79,12.86,44.1
2.13,1.09,2.03,1.96,OMH,OM Hldgs Ltd,2.01,2.5,"8,089",1.97,2.05,2,,2.79,0.54,1.00,5.59,36.0
4.15,2.12,3.63,3.53,OST,OneSteel Ltd,3.58,-3,"86,233",3.57,3.59,9,,0.61,1.72,2.51,5.45,65.7
27.75,16.63,26.51,26.17,ORI,Orica Ltd,26.46,-13,"10,539",26.41,26.68,97,p,1.50,1.71,3.67,145.2,18.2
17.94,13.32,16.17,15.91,ORG,Origin Energy,16.09,10,"22,742",16.05,16.16,50,f,1.45,8.48,3.11,72.3,22.3
1.325,0.70,1.20,1.17,OZL,OZ Minerals,1.195,1,"178,390",1.19,1.195,-,,-,0.82,-,-16.6,-
1.52,0.643,1.205,1.19,PBG,Pac Brands,1.19,-1,"91,747",1.19,1.20,-,,-,-0.04,-,-7.6,-
5.52,3.41,3.77,3.68,PDN,Paladin Energy,3.68,-8,"38,465",3.68,3.69,-,,-,1.58,-,11.67,31.5
0.66,0.225,0.29,0.265,PPP,Pan Pacific Pet,0.27,-2,"2,478",0.27,0.285,-,,-,0.22,-,-2.11,-
0.65,0.30,0.545,0.52,PNA,PanAust Ltd,0.53,-1,"202,307",0.525,0.53,-,,-,0.20,-,0.96,55.2
3.068,1.461,2.57,2.51,PAN,Panoramic Res,2.55,-1,"10,872",2.54,2.59,7,f,2.67,1.41,2.75,18.7,13.6
0.845,0.37,0.78,0.76,PPX,PaperlinX Ltd,0.77,-0.5,"8,051",0.76,0.77,-,,-,0.60,-,-62.7,-
0.78,0.302,0.585,0.55,PEM,Perilya Ltd,0.55,-3.5,"19,300",0.55,0.555,-,,-,0.21,-,-27.9,-
41.39,25.23,34.85,34.34,PPT,Perpetual Ltd,34.45,-55,"1,506",34.40,34.70,165,f,1.11,4.46,4.79,183.4,18.8
2.14,0.685,1.91,1.87,PRU,Perseus Min Ltd,1.895,3.5,"6,091",1.89,1.905,-,,-,-,-,-2.43,-
3.35,2.15,3.15,3.04,PXS,Pharmaxis Ltd,3.05,-6,"3,793",3.05,3.07,-,,-,0.53,-,-20,-
2.182,0.982,1.215,1.16,PGA,Photon Grp Ltd,1.185,-6,"2,817",1.18,1.185,9.5,f,1.87,-1.43,8.02,17.72,6.7
6.34,3.52,4.98,4.88,PTM,Platinum Asset,4.90,-4,"4,379",4.90,5.00,20,f,1.17,-,4.08,23.41,20.9
1.29,0.75,0.995,0.98,PLA,Platinum Aust,0.995,1.5,"9,394",0.98,0.995,-,,-,-,-,-7.8,-
0.835,0.335,0.705,0.69,PMP,PMP Ltd,0.705,-0.5,"1,556",0.69,0.705,-,,-,0.73,-,-0.6,-
8.934,4.347,7.30,7.16,PMV,Premier Invest,7.20,2,489,7.16,7.22,36,f,1.38,2.19,5.00,49.85,14.4
6.56,4.03,4.18,4.11,PRY,Primary Health Care,4.15,1,"29,087",4.14,4.17,22,f,1.91,-1.15,5.30,42.08,9.9
4.57,0.034,4.12,4.03,PIH,Prime Infr Grp stp,4.08,-2,"9,267",4.01,4.09,-,,-,-,-,-,-
1.33,0.905,1.13,1.12,PAG,Primeag Aust,1.13,-0.5,"1,958",1.11,1.13,-,,-,1.31,-,-5.96,-
4.762,1.96,3.45,3.34,PRG,Programmed Maint,3.40,5,649,3.37,3.40,8,f,3.49,0.62,2.35,27.9,12.2
3.06,1.805,2.85,2.83,QAN,Qantas Airways,2.84,,"78,745",2.83,2.84,6,,-,2.25,2.11,-2.7,-
25.70,18.56,21.40,21.16,QBE,QBE Insurance Grp,21.20,-39,"30,438",21.20,21.21,128,p,1.54,5.16,6.04,196.5,10.8
0.66,0.405,0.46,0.445,RMS,Ramelius Res,0.45,-1,"5,500",0.445,0.45,-,f,-,-,-,7.1,6.3
14.39,9.18,13.70,13.35,RHC,Ramsay Health Care,13.49,-8,"7,880",13.39,13.79,40,f,1.61,1.70,2.97,64.2,21.0
1.07,0.375,0.96,0.94,RRL,Regis Res,0.94,-2,"1,791",0.94,0.98,-,,-,-,-,-45.1,-
7.05,4.46,6.77,6.65,RMD,ResMed Inc cdi  10:1,6.69,8,"13,427",6.65,6.72,-,,-,-,-,25.11,26.6
1.26,0.515,1.21,1.195,RSG,Resolute Min,1.205,-0.5,"11,543",1.19,1.205,-,,-,-,-,8.68,13.9
0.75,0.295,0.69,0.63,RHG,RHG Ltd,0.69,,"8,974",0.69,0.695,-,,-,0.84,-,29.5,2.3
81.25,45.043,73.88,72.43,RIO,Rio Tinto Ltd,72.59,-185,"45,549",72.58,72.62,51.56,f,5.97,13.56,0.71,307.95,23.6
0.325,0.084,0.105,0.097,RCY,Rivercity Motorway stp,0.098,0.1,"11,896",0.098,0.10,-,,-,-1.34,-,-4.41,-
10.10,4.28,9.56,9.24,RIV,Riversdale Min,9.36,6,"7,747",9.26,9.45,-,,-,2.04,-,-2.09,-
0.98,0.335,0.46,0.43,ROC,Roc Oil Co,0.44,-1.5,"88,302",0.44,0.445,-,,-,-,-,-19.96,-
4.53,2.52,4.53,4.33,SAI,SAI Global Ltd,4.39,-7,"16,859",4.25,4.46,11.9,f,1.63,-0.98,2.71,19.4,22.6
4.58,3.20,4.56,4.31,SLM,Salmat Ltd,4.38,-6,151,4.32,4.38,22,f,1.11,-0.71,5.02,24.51,17.9
4.39,0.153,3.66,3.63,SFR,Sandfire Res,3.65,-1,"5,282",3.62,3.71,-,,-,-,-,-14.15,-
16.10,12.77,13.79,13.51,STO,Santos Ltd,13.53,-19,"42,161",13.52,13.62,42,f,1.24,-,3.10,52.1,26.0
8.40,3.30,8.22,8.04,SEK,Seek Ltd,8.22,20,"23,015",8.17,8.23,9.9,f,1.86,0.55,1.20,18.4,44.7
4.70,2.562,3.61,3.52,SRV,Servcorp Ltd,3.56,-4,557,3.52,3.67,15,f,1.29,2.00,4.21,19.3,18.4
8.09,5.03,7.56,7.40,SEV,Seven Network   ,7.41,-6,"8,159",7.40,7.65,34,f,7.60,9.70,4.59,258.43,2.9
1.281,0.38,0.465,0.45,SIP,Sigma Pharmaceutical,0.46,0.5,"76,314",0.455,0.465,3,,-,0.15,6.52,-40.7,-
8.03,4.87,6.10,6.01,SLX,Silex Systems,6.01,-2,"1,712",6.01,6.09,-,,-,0.43,-,-9.7,-
1.40,0.425,1.22,1.195,SLR,Silver Lake Resource,1.205,-0.5,"4,636",1.20,1.215,-,,-,0.28,-,7.96,15.1
29.15,18.86,20.90,20.45,SGM,Sims Metal Mgmt,20.57,-24,"5,512",20.50,20.77,20,f,-,8.87,0.97,-17.7,-
2.94,2.25,2.40,2.36,SGT,Singapore Tel cdi,2.38,-3,"35,058",2.36,2.39,10.69,,1.94,0.61,4.49,20.76,11.5
2.56,1.19,1.38,1.23,SKE,Skilled Grp Ltd,1.36,,"32,788",1.315,1.36,1.5,,5.56,-0.49,1.10,8.34,16.3
7.21,2.48,6.67,6.43,SMX,SMS Management,6.54,-1,"4,409",6.50,6.55,27.5,f,1.40,0.69,4.20,38.4,17.0
15.64,11.02,14.02,13.72,SHL,Sonic Healthcare,13.95,18,"12,066",13.75,14.05,59,p,0.81,-1.48,4.23,47.6,29.3
0.975,0.725,0.895,0.89,SPN,SP AusNet stp,0.89,-0.5,"36,417",0.89,0.895,9.92,p,0.81,0.91,11.15,8.04,11.1
1.445,0.98,1.22,1.20,SKI,Spark Infrastructure stp,1.205,-0.5,"51,903",1.205,1.21,13.56,,0.89,1.78,11.25,12.08,10.0
1.65,0.375,1.39,1.37,SFH,Specialty Fashion,1.37,-0.5,"3,065",1.37,1.40,4,f,4.45,0.25,2.92,17.8,7.7
3.23,1.81,2.85,2.78,SPT,Spotless Grp Ltd,2.80,-2,"4,000",2.80,2.82,11,p,1.95,-,3.93,21.5,13.0
0.37,0.169,0.28,0.265,SBM,St Barbara Ltd,0.275,1,"165,306",0.275,0.28,-,,-,0.21,-,-2.37,-
2.31,0.988,2.17,2.12,SXL,Sthn Cross Media,2.14,1,"10,420",2.01,2.18,6.7,,-,-0.51,3.13,-36.65,-
4.23,2.598,4.05,3.96,SGP,Stockland stp,3.97,-5,"96,411",3.95,3.97,27.8,,-,-,7.00,-47.1,-
2.157,1.255,1.34,1.275,SRL,Straits Res,1.285,-2,"32,513",1.275,1.31,-,,-,2.58,-,51.8,2.5
0.95,0.48,0.88,0.865,SGN,STW Comms,0.875,1,"6,465",0.85,0.875,3.5,f,2.09,0.15,4.00,7.32,12.0
9.59,5.62,8.93,8.83,SUN,Suncorp-Metway,8.90,1,"38,982",8.88,8.94,35,f,0.98,5.43,3.93,34.21,26.0
0.215,0.10,0.165,0.155,SDL,Sundance Res,0.16,,"90,291",0.155,0.16,-,,-,-,-,-0.54,-
0.885,0.495,0.785,0.76,SDG,Sunland Grp Ltd,0.77,-1.5,"5,757",0.77,0.775,3,,-,1.27,3.90,-63.1,-
5.95,2.90,5.57,5.40,SUL,Super Cheap Auto ,5.50,18,"11,480",5.41,5.60,20,f,1.60,0.74,3.64,31.9,17.2
7.70,6.32,6.89,6.85,TAH,Tabcorp Hldgs Ltd,6.85,-2,"11,043",6.84,6.87,60,f,1.44,-1.53,8.76,86.1,8.0
1.45,0.88,1.125,1.07,TAP,Tap Oil Ltd,1.105,2,"11,243",1.09,1.105,-,,-,0.76,-,4.3,25.7
2.31,1.48,1.65,1.635,TGR,Tassal Grp Ltd,1.635,-2,593,1.63,1.655,8,,2.61,1.34,4.89,20.89,7.8
2.82,2.19,2.47,2.43,TTS,Tatts Grp Ltd,2.46,2,"30,171",2.46,2.47,21,f,1.04,-0.51,8.54,21.9,11.2
2.31,1.63,1.705,1.685,TEL,Telecom Corp,1.695,-1,"48,766",1.69,1.695,16.54,,1.25,0.69,9.76,20.69,8.2
3.71,2.88,3.20,3.15,TLS,Telstra Corp,3.16,-3,"449,341",3.16,3.17,28,f,1.16,0.36,8.86,32.4,9.8
1.94,0.81,1.81,1.78,TEN,Ten Network Hldgs,1.79,0.5,"35,953",1.775,1.80,2,,2.31,-0.29,1.12,4.62,38.7
17.39,10.50,16.60,16.26,TRS,The Reject Shop,16.30,-9,"2,321",16.30,16.37,62,f,1.39,2.17,3.80,86.4,18.9
9.33,5.82,7.20,7.10,TOL,Toll Hldgs Ltd,7.13,-6,"37,088",7.13,7.14,25,f,1.26,1.44,3.51,31.45,22.7
3.35,2.02,2.61,2.53,TAL,Tower Aust,2.57,-3,"18,986",2.51,2.60,5.25,f,2.46,1.00,2.04,12.9,19.9
2.80,1.54,2.40,2.35,TOX,Tox Free Solutions,2.40,1,"1,041",2.37,2.42,-,,-,0.64,-,11.17,21.5
2.58,0.26,2.25,2.23,TPM,TPG Telecom Ltd,2.25,1,"6,789",2.22,2.28,3,f,1.90,0.06,1.33,5.7,39.5
1.175,0.81,0.98,0.955,TSI,Transfield Serv Infr stp,0.965,,"2,815",0.955,0.98,13,,-,1.31,13.47,-15.21,-
4.80,2.10,4.02,3.92,TSE,Transfield Services,4.02,9,"13,516",3.95,4.03,12.25,f,-,0.29,3.05,-15.18,-
1.785,1.03,1.31,1.29,TPI,Transpacific Indust,1.30,1,"11,331",1.29,1.325,-,,-,-0.23,-,-58.1,-
5.64,3.85,5.15,5.07,TCL,Transurban stp,5.12,1,"21,503",5.07,5.15,23,,0.08,2.75,4.49,1.85,276.8
2.86,1.168,2.47,2.41,TRY,Troy Res NL,2.43,-2,820,2.42,2.45,4,,-,-,1.65,-2.6,-
15.97,9.25,14.73,14.55,UGL,UGL Ltd,14.66,13,"4,986",14.65,14.73,64,f,1.26,-0.43,4.37,80.9,18.1
1.077,0.364,0.515,0.485,UXC,UXC Ltd,0.485,-3,"9,213",0.485,0.50,3.5,,2.06,0.02,7.22,7.22,6.7
0.18,0.048,0.14,0.125,VPG,Valad Prop forus,0.125,-1,"203,416",0.125,0.13,-,,-,0.16,-,-47.3,-
0.80,0.22,0.605,0.585,VBA,Virgin Blue Hldgs,0.59,0.5,"188,087",0.59,0.595,-,,-,0.39,-,-2.3,-
12.00,8.99,9.18,8.99,VTA,Viterra Inc cdi  1:1,9.00,-32,121,8.91,9.45,-,,-,-,-,-,-
1.975,0.98,1.43,1.40,WTP,Watpac Ltd,1.40,-2.5,"1,420",1.40,1.41,10.5,f,0.84,1.46,7.50,8.85,15.8
2.276,0.505,0.655,0.61,WDS,WDS Ltd,0.62,-3,"5,177",0.61,0.62,4.3,,0.92,0.56,6.94,3.95,15.7
33.21,20.10,30.03,29.77,WES,Wesfarmers Ltd,29.83,8,"90,094",29.75,29.83,115,f,1.13,3.47,3.86,129.9,23.0
8.48,3.96,7.89,7.78,WAN,West Aust News,7.82,1,"6,361",7.79,8.00,29,f,1.29,-,3.71,37.3,21.0
6.60,3.72,5.09,4.85,WSA,Western Areas NL,4.87,-24,"10,031",4.86,4.87,3,,-,0.63,0.62,-7.49,-
14.33,9.46,12.49,12.35,WDC,Westfield Grp stp,12.46,7,"110,806",12.41,12.47,94,,-,10.47,7.54,-20.41,-
28.43,18.27,27.14,26.77,WBC,Westpac Banking,27.00,-14,"75,011",26.93,27.00,116,f,1.08,7.89,4.30,125.3,21.5
3.69,1.40,3.44,3.31,WEC,White Energy Co,3.44,,"2,847",3.31,3.44,-,,-,-,-,-14.79,-
6.05,1.86,5.57,5.36,WHC,Whitehaven Coal,5.43,-3,"16,450",5.40,5.44,8.8,f,3.22,2.09,1.62,28.3,19.2
53.869,37.635,46.36,45.05,WPL,Woodside Pet,45.35,-40,"24,273",45.35,45.37,110,f,2.35,-,2.43,259,17.5
30.57,25.19,27.18,26.83,WOW,Woolworths Ltd,26.91,8,"43,796",26.91,26.95,109,f,1.46,1.99,4.05,158.91,16.9
31.79,18.15,26.68,26.20,WOR,WorleyParsons Ltd,26.43,8,"10,412",26.31,26.45,90.5,f,1.51,0.16,3.42,136.3,19.4
8.08,3.80,6.61,6.45,WTF,Wotif Com Hldgs,6.56,6,"5,919",6.55,6.66,20,f,1.21,-0.06,3.05,24.23,27.1
