S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4930.5 at 16:37 7/1/2010  Report at 19:05 Thursday 7/1/2010. Processed 19:51 Thursday 7/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
1.87,0.37,1.87,1.785,MGX,Mount Gibson Iron,1.85,2.5,"62,764",1.835,1.85,-,,-,0.73,-,4.56,40.6
2.94,0.49,2.76,2.64,MMX,Murchison Metals,2.68,5,"17,245",2.67,2.72,-,,-,-,-,0.18,1488.9
32.37,15.85,27.39,26.84,NAB,National Aust Bank,26.99,-22,"81,696",26.95,27.00,146,f,1.80,12.66,5.41,262.7,10.3
0.90,0.29,0.685,0.66,NMS,Neptune Marine,0.66,-1,"14,712",0.66,0.665,-,,-,0.11,-,6.94,9.5
39.75,27.63,37.43,36.95,NCM,Newcrest Min,37.15,43,"15,626",37.12,37.20,15,,3.53,8.95,0.40,53,70.1
6.80,4.54,5.37,5.25,NEM,Newmont Min  cdi 10:1,5.32,3,820,5.30,5.34,4.25,,5.02,-,0.80,21.34,24.9
18.41,8.93,18.10,17.71,NWS,News Corp b voting,17.96,16,"13,320",17.84,17.97,5.14,,14.51,-0.04,0.29,74.58,24.1
0.57,0.15,0.195,0.19,NBS,Nexbis Ltd,0.195,1,"4,424",0.19,0.195,-,,-,0.13,-,11,1.8
0.50,0.264,0.325,0.315,NXS,Nexus Energy Ltd,0.315,-0.5,"79,705",0.315,0.32,-,,-,-,-,-7.82,-
0.215,0.06,0.18,0.175,NDO,Nido Pet,0.18,,"35,526",0.175,0.18,-,,-,-,-,2.38,7.6
1.23,0.15,0.77,0.745,NOD,Nomad Bld,0.745,-1,"4,345",0.745,0.755,4.5,f,2.18,0.30,6.04,9.8,7.6
2.10,0.17,2.10,2.04,NWH,NRW Hldgs Ltd,2.09,2,"5,567",2.06,2.09,2,f,7.50,0.46,0.96,15,13.9
14.46,8.71,10.81,10.70,NUF,Nufarm Ltd,10.70,-5,"24,160",10.70,10.77,27,,1.24,3.59,2.52,33.5,31.9
4.30,0.52,3.37,3.25,OKN,Oakton Ltd,3.31,4,921,3.30,3.38,2.25,f,7.07,-0.12,0.68,15.9,20.8
2.07,0.255,1.975,1.905,OGC,OceanaGold Corp cdi,1.94,0.5,"5,804",1.90,1.945,-,,-,-,-,7.63,25.4
6.93,4.11,6.16,6.02,OSH,Oil Search Ltd,6.08,-6,"237,325",6.08,6.14,7.85,,2.52,-,1.29,19.77,30.8
2.05,0.925,2.00,1.905,OMH,OM Hldgs Ltd,1.91,-9,"3,733",1.90,2.00,3,,2.03,0.51,1.57,6.08,31.4
3.58,1.40,3.58,3.49,OST,OneSteel Ltd,3.51,4,"74,932",3.50,3.54,10,,2.26,1.66,2.85,22.59,15.5
26.77,10.75,26.61,26.25,ORI,Orica Ltd,26.30,7,"5,098",26.27,26.41,97,p,1.50,1.71,3.69,145.2,18.1
17.61,12.34,17.61,17.22,ORG,Origin Energy,17.55,39,"17,223",17.50,17.56,50,f,15.82,8.31,2.85,791,2.2
1.325,0.40,1.28,1.255,OZL,OZ Minerals,1.275,3,"139,252",1.27,1.275,-,,-,0.80,-,-123.36,-
1.52,0.127,1.19,1.155,PBG,Pac Brands,1.185,2.5,"48,545",1.17,1.185,-,,-,-0.06,-,-39.9,-
5.52,2.68,4.36,4.28,PDN,Paladin Energy,4.32,-1,"23,887",4.30,4.34,-,,-,1.20,-,-96.13,-
0.66,0.255,0.435,0.40,PPP,Pan Pacific Pet,0.435,3.5,"1,803",0.43,0.435,-,,-,0.28,-,6.92,6.3
0.65,0.118,0.65,0.625,PNA,PanAust Ltd,0.635,0.5,"201,512",0.63,0.635,-,,-,0.16,-,-4.95,-
3.13,0.705,2.51,2.44,PAN,Panoramic Res,2.48,,"6,792",2.45,2.50,3,f,0.97,1.21,1.21,2.9,85.5
0.75,0.295,0.625,0.61,PPX,PaperlinX Ltd,0.61,-1.5,"9,886",0.605,0.615,-,,-,1.13,-,-145.6,-
0.715,0.12,0.715,0.695,PEM,Perilya Ltd,0.695,-0.5,"16,517",0.695,0.70,-,,-,0.21,-,-27.9,-
41.39,21.60,37.59,37.16,PPT,Perpetual Ltd,37.35,-3,908,37.25,37.70,100,f,0.96,3.46,2.68,96,38.9
2.09,0.429,2.09,1.96,PRU,Perseus Min Ltd,1.99,4,"13,472",1.98,1.99,-,,-,-,-,-2.53,-
2.98,1.10,2.77,2.71,PXS,Pharmaxis Ltd,2.73,-4,"1,476",2.71,2.77,-,,-,0.63,-,-18,-
2.182,0.80,1.58,1.56,PGA,Photon Grp Ltd,1.58,3,"2,588",1.57,1.60,12.5,f,1.69,-0.03,7.91,21.08,7.5
6.34,2.90,5.72,5.63,PTM,Platinum Asset,5.71,-1,755,5.62,5.72,20,f,1.12,-,3.50,22.49,25.4
1.28,0.51,1.085,1.065,PLA,Platinum Aust,1.075,2.5,"15,989",1.07,1.075,-,,-,-,-,-6.4,-
0.835,0.25,0.78,0.76,PMP,PMP Ltd,0.77,-1,344,0.76,0.775,-,,-,0.70,-,-8,-
9.15,3.268,8.40,8.25,PMV,Premier Invest,8.30,-9,932,8.26,8.40,35,f,1.78,2.07,4.22,62.44,13.3
6.56,3.61,5.91,5.80,PRY,Primary Health Care,5.82,-7,"7,894",5.81,5.85,14,f,2.05,-,2.41,28.65,20.3
4.57,0.031,4.02,3.82,PIH,Prime Infr Grp stpld,3.89,3,"13,109",3.88,3.91,-,,-,-,-,-,-
1.33,0.895,1.065,1.05,PAG,Primeag Aust,1.055,,721,1.05,1.055,-,,-,1.36,-,-2.87,-
4.762,1.607,3.85,3.82,PRG,Programmed Maint,3.82,,210,3.81,3.84,8,f,3.49,0.62,2.09,27.9,13.7
3.06,1.38,2.96,2.87,QAN,Qantas Airways,2.90,-5,"87,034",2.89,2.90,6,,0.93,2.25,2.07,5.6,51.8
26.55,15.01,25.05,24.40,QBE,QBE Insurance Grp,24.50,-45,"25,741",24.48,24.60,127,p,1.68,5.17,5.18,213.9,11.5
0.715,0.405,0.615,0.59,RMS,Ramelius Res,0.60,1,"25,340",0.595,0.60,-,f,-,-,-,2.6,23.1
12.09,8.95,11.25,11.07,RHC,Ramsay Health Care,11.14,-4,"1,270",11.07,11.14,38,f,1.35,0.09,3.41,51.3,21.7
6.67,4.46,5.76,5.67,RMD,ResMed Inc cdi 10:1,5.68,7,"18,203",5.59,5.68,-,,-,1.75,-,23.91,23.8
1.26,0.365,1.19,1.175,RSG,Resolute Min,1.18,1,"19,328",1.175,1.18,-,,-,0.86,-,9.21,12.8
0.75,0.14,0.54,0.53,RHG,RHG Ltd,0.54,,"1,153",0.53,0.54,-,,-,0.72,-,35.5,1.5
79.57,28.401,79.57,78.67,RIO,Rio Tinto Ltd,79.00,42,"26,168",78.91,79.00,101.48,,0.45,-,1.28,46.14,171.2
0.30,0.105,0.30,0.275,RCY,Rivercity Motorway stpld,0.295,2.5,"45,713",0.29,0.30,-,,-,-1.00,-,-23.26,-
7.95,2.15,7.95,7.61,RIV,Riversdale Min,7.63,-27,"6,122",7.63,7.85,-,,-,1.96,-,0.16,4768.8
0.98,0.30,0.75,0.73,ROC,Roc Oil Co,0.73,-1,"54,282",0.73,0.735,-,,-,-,-,-68.67,-
4.07,2.14,4.00,3.90,SAI,SAI Global Ltd,3.93,-2,553,3.87,4.00,11.5,f,1.54,-1.00,2.93,17.7,22.2
4.34,2.84,4.32,4.28,SLM,Salmat Ltd,4.32,11,133,4.19,4.32,20,f,1.09,-0.78,4.63,21.7,19.9
16.582,12.317,14.69,14.38,STO,Santos Ltd,14.44,-17,"21,579",14.44,14.45,42,f,5.64,-,2.91,236.7,6.1
7.03,2.02,6.91,6.72,SEK,Seek Ltd,6.86,11,"10,803",6.82,6.92,9.2,f,2.04,0.51,1.34,18.8,36.5
0.676,0.21,0.375,0.365,SSM,Service Stream,0.365,-1,"9,874",0.365,0.37,3.5,,1.77,-0.03,9.59,6.2,5.9
7.09,5.03,6.88,6.72,SEV,Seven Network   ,6.72,-12,"1,904",6.71,6.88,34,f,0.19,7.27,5.06,6.38,105.3
1.281,0.83,1.02,0.995,SIP,Sigma Pharmaceutical,0.995,-2,"15,749",0.995,1.00,7,f,1.36,-0.12,7.04,9.5,10.5
8.03,3.10,6.15,6.05,SLX,Silex Systems,6.06,-2,870,6.06,6.12,-,,-,0.48,-,-2.6,-
29.15,14.44,24.61,24.07,SGM,Sims Metal Mgmt,24.48,75,"10,350",24.48,24.60,38,f,-,8.09,1.55,-82.9,-
2.94,2.25,2.44,2.35,SGT,Singapore Tel cdi,2.36,-8,"21,156",2.36,2.39,10.69,,1.94,0.61,4.53,20.76,11.4
2.56,1.01,2.08,2.05,SKE,Skilled Grp Ltd,2.08,3,"1,072",2.06,2.08,10.5,f,2.19,-1.62,5.05,23,9.0
6.25,1.615,6.25,6.10,SMX,SMS Management,6.19,12,"2,624",6.19,6.22,25,f,1.47,0.71,4.04,36.7,16.9
15.64,9.96,15.15,14.85,SHL,Sonic Healthcare,14.85,-19,"7,656",14.85,15.06,57,p,0.82,-1.72,3.84,46.9,31.7
1.119,0.725,0.91,0.89,SPN,SP AusNet stpld,0.895,-1,"40,221",0.89,0.90,9.92,p,0.81,0.91,11.08,8.04,11.1
1.47,0.83,1.435,1.40,SKI,Spark Infrastructure stpld,1.405,-2.5,"16,488",1.40,1.41,15.98,,0.47,1.70,11.37,7.48,18.8
3.04,1.385,3.00,2.93,SPT,Spotless Grp Ltd,2.97,-1,"2,688",2.97,3.00,11,f,1.77,-0.22,3.70,19.5,15.2
0.447,0.169,0.33,0.32,SBM,St Barbara Ltd,0.32,,"94,496",0.32,0.325,-,,-,0.20,-,-5.63,-
2.16,0.413,2.05,2.01,SXL,Sth Cross Media stpld,2.03,,"1,304",1.99,2.04,6.7,,-,-2.66,3.30,-40.3,-
4.19,1.955,4.05,4.00,SGP,Stockland stpld,4.00,,"72,379",4.00,4.03,34,,-,3.61,8.50,-104.1,-
2.157,0.696,1.845,1.735,SRL,Straits Res,1.785,-4,"11,170",1.77,1.79,-,,-,3.20,-,-17.9,-
0.95,0.284,0.80,0.78,SGN,STW Comms,0.79,1,"3,092",0.78,0.80,4.7,f,1.73,-0.15,5.95,8.15,9.7
9.59,4.36,8.80,8.57,SUN,Suncorp-Metway,8.72,12,"25,677",8.72,8.74,40,f,0.79,5.11,4.59,31.62,27.6
0.215,0.07,0.165,0.16,SDL,Sundance Res,0.16,-0.5,"59,366",0.16,0.165,-,,-,-,-,-0.71,-
0.885,0.29,0.825,0.81,SDG,Sunland Grp Ltd,0.81,-0.5,"2,504",0.81,0.815,3,,-,1.20,3.70,-44.9,-
7.70,6.05,7.11,7.07,TAH,Tabcorp Hldgs Ltd,7.08,,"25,703",7.08,7.10,65,f,1.43,-0.02,9.18,93.2,7.6
1.45,0.635,1.175,1.16,TAP,Tap Oil Ltd,1.16,-1,"3,204",1.16,1.17,-,,-,0.72,-,-7.13,-
2.31,1.65,1.815,1.79,TGR,Tassal Grp Ltd,1.795,-2,996,1.79,1.795,8,,2.77,1.26,4.46,22.2,8.1
2.97,2.33,2.48,2.44,TTS,Tatts Grp Ltd,2.45,-2,"15,560",2.44,2.45,21,f,1.04,-0.56,8.57,21.9,11.2
2.31,1.74,2.04,2.01,TEL,Telecom Corp fpo nz,2.02,-3,"14,336",2.02,2.04,16.63,,1.06,0.76,8.23,17.7,11.4
3.84,2.93,3.36,3.29,TLS,Telstra Corp,3.32,-6,"680,287",3.32,3.33,28,f,1.18,0.32,8.43,32.9,10.1
1.68,0.615,1.68,1.63,TEN,Ten Network Hldgs,1.64,1.5,"32,655",1.63,1.655,2,,-,-0.35,1.22,-9.62,-
14.49,9.50,13.85,13.50,TRS,The Reject Shop,13.51,-19,952,13.51,13.75,55,f,1.34,1.53,4.07,73.6,18.4
9.07,4.38,9.04,8.90,TOL,Toll Hldgs Ltd,8.94,4,"25,009",8.92,8.96,25,f,1.60,1.58,2.80,39.95,22.4
3.35,1.855,2.89,2.81,TAL,Tower Aust,2.83,-5,"4,381",2.81,2.89,5.25,f,2.46,1.00,1.86,12.9,21.9
1.24,0.51,1.09,1.08,TSI,Transfield Serv Infr stp,1.085,-1,289,1.085,1.09,12,,-,1.35,11.06,-14.2,-
4.80,1.52,4.36,4.27,TSE,Transfield Services,4.36,6,"5,916",4.27,4.36,12,f,-,0.02,2.75,-15.34,-
3.054,1.03,1.465,1.435,TPI,Transpacific Indust,1.45,-1.5,"15,746",1.445,1.45,-,,-,-3.39,-,-77.9,-
5.64,3.51,5.55,5.52,TCL,Transurban stpld,5.55,2,"22,149",5.54,5.56,23,,-,2.79,4.14,-1.9,-
2.86,0.882,2.54,2.48,TRY,Troy Res NL,2.49,-1,935,2.48,2.58,4,f,5.58,-,1.61,22.3,11.2
15.97,6.64,14.80,14.53,UGL,UGL Ltd,14.70,-11,"4,979",14.70,14.89,64,f,1.36,-0.82,4.35,87.1,16.9
1.29,0.50,1.29,1.285,UMC,United Min,1.29,1,"4,985",1.285,1.29,-,,-,-,-,-6.37,-
1.185,0.265,0.845,0.825,UXC,UXC Ltd,0.83,,"2,517",0.83,0.84,3.5,f,1.87,0.03,4.22,6.54,12.7
0.18,0.021,0.13,0.125,VPG,Valad Prop forus,0.13,,"22,193",0.125,0.13,-,,-,0.24,-,-92.9,-
0.60,0.127,0.595,0.585,VBA,Virgin Blue Hldgs,0.59,,"26,735",0.585,0.59,-,,-,0.50,-,-15.2,-
12.00,9.89,10.83,10.69,VTA,Viterra Inc cdi 1:1,10.82,24,256,10.75,10.95,-,,-,-,-,-,-
32.16,14.81,31.58,30.61,WES,Wesfarmers Ltd,30.70,-50,"21,878",30.70,30.77,110,f,1.45,3.14,3.58,160,19.2
8.48,3.62,8.10,8.02,WAN,West Aust News,8.09,2,"2,051",8.05,8.09,33,f,1.28,-,4.08,42.1,19.2
6.60,3.03,5.48,5.33,WSA,Western Areas NL,5.43,,"6,024",5.32,5.44,-,,-,0.60,-,-20.9,-
14.33,8.68,12.73,12.56,WDC,Westfield Grp stpld,12.64,11,"63,010",12.63,12.64,100.25,,-,11.02,7.93,-211.56,-
27.57,14.40,25.45,24.96,WBC,Westpac Banking,25.05,-34,"34,119",25.02,25.07,116,f,1.08,7.89,4.63,125.3,20.0
5.49,1.30,5.46,5.26,WHC,Whitehaven Coal,5.34,-10,"14,498",5.34,5.36,8.5,f,7.12,1.68,1.59,60.5,8.8
53.869,31.189,49.18,48.52,WPL,Woodside Pet,48.90,50,"18,477",48.90,48.96,110,f,2.18,11.33,2.25,240,20.4
30.57,24.36,28.06,27.61,WOW,Woolworths Ltd,27.85,-6,"23,442",27.80,27.86,104,f,1.45,1.54,3.73,150.71,18.5
31.79,11.60,30.24,28.99,WOR,WorleyParsons Ltd,30.05,110,"8,354",29.75,30.15,93,f,1.73,-0.03,3.09,161.1,18.7
7.19,3.10,7.15,6.90,WTF,Wotif Com Hldgs,6.97,-16,"3,277",6.97,7.00,17.5,f,1.19,-0.08,2.51,20.91,33.3
