S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4900.1 at 16:35 13/1/2010  Report at 19:05 Wednesday 13/1/2010. Processed 19:27 Wednesday 13/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
15.20,5.80,14.53,14.29,MND,Monadelphous Grp,14.33,-31,"1,741",14.29,14.33,74,f,1.18,1.40,5.16,87.48,16.4
1.87,0.37,1.815,1.74,MGX,Mount Gibson Iron,1.76,-8.5,"40,719",1.75,1.76,-,,-,0.73,-,4.56,38.6
2.94,0.49,2.67,2.53,MMX,Murchison Metals,2.55,-16,"18,270",2.54,2.57,-,,-,-,-,0.18,1416.7
32.37,15.85,26.91,26.73,NAB,National Aust Bank,26.82,-13,"49,563",26.81,26.82,146,f,1.80,12.66,5.44,262.7,10.2
0.90,0.29,0.68,0.665,NMS,Neptune Marine,0.665,-2,"13,301",0.665,0.675,-,,-,0.11,-,6.94,9.6
39.75,27.63,36.85,36.32,NCM,Newcrest Min,36.84,-44,"16,751",36.72,36.86,15,,3.53,8.95,0.41,53,69.5
6.80,4.54,5.32,5.21,NEM,Newmont Min  cdi 10:1,5.31,-4,708,5.16,5.32,4.25,,5.02,-,0.80,21.34,24.9
18.41,8.93,17.44,17.21,NWS,News Corp b voting,17.40,-34,"14,869",17.36,17.56,5.14,,14.51,-0.04,0.30,74.58,23.3
0.57,0.15,0.23,0.215,NBS,Nexbis Ltd,0.23,2.5,"34,951",0.22,0.23,-,,-,0.13,-,11,2.1
0.50,0.264,0.335,0.325,NXS,Nexus Energy Ltd,0.325,,"78,116",0.325,0.33,-,,-,-,-,-7.82,-
0.215,0.06,0.175,0.17,NDO,Nido Pet,0.175,,"14,948",0.17,0.175,-,,-,-,-,2.38,7.4
1.23,0.15,0.345,0.30,NOD,Nomad Bld,0.33,-0.5,"150,205",0.33,0.335,4.5,f,2.18,0.30,13.64,9.8,3.4
2.11,0.17,2.06,1.96,NWH,NRW Hldgs Ltd,2.05,-1,"10,863",2.01,2.07,2,f,7.50,0.46,0.98,15,13.7
14.46,8.71,10.81,10.70,NUF,Nufarm Ltd,10.75,-10,"18,129",10.75,10.80,27,,1.24,3.59,2.51,33.5,32.1
4.30,0.52,3.35,3.28,OKN,Oakton Ltd,3.31,1,446,3.28,3.31,2.25,f,7.07,-0.12,0.68,15.9,20.8
2.07,0.27,1.89,1.83,OGC,OceanaGold Corp cdi,1.86,-6,"2,548",1.86,1.87,-,,-,-,-,7.63,24.4
6.93,4.11,6.13,5.96,OSH,Oil Search Ltd,6.05,-2,"51,634",6.05,6.08,7.85,,2.52,-,1.30,19.77,30.6
2.05,0.925,1.985,1.96,OMH,OM Hldgs Ltd,1.985,1,"5,136",1.98,1.985,3,,2.03,0.51,1.51,6.08,32.6
3.65,1.40,3.55,3.46,OST,OneSteel Ltd,3.52,-2,"45,416",3.51,3.53,10,,2.26,1.66,2.84,22.59,15.6
26.77,10.75,25.94,25.34,ORI,Orica Ltd,25.49,-42,"9,970",25.40,25.49,97,p,1.50,1.71,3.81,145.2,17.6
17.94,12.34,17.37,17.14,ORG,Origin Energy,17.30,-17,"18,729",17.26,17.35,50,f,15.82,8.31,2.89,791,2.2
1.325,0.40,1.22,1.195,OZL,OZ Minerals,1.21,-2.5,"162,158",1.20,1.21,-,,-,0.80,-,-123.36,-
1.52,0.127,1.16,1.12,PBG,Pac Brands,1.16,3,"34,307",1.145,1.16,-,,-,-0.06,-,-39.9,-
5.52,2.68,4.21,4.12,PDN,Paladin Energy,4.18,-7,"24,320",4.18,4.20,-,,-,1.20,-,-96.13,-
0.66,0.255,0.41,0.41,PPP,Pan Pacific Pet,0.41,,728,0.41,0.42,-,,-,0.28,-,6.92,5.9
0.65,0.118,0.61,0.59,PNA,PanAust Ltd,0.605,-0.5,"139,688",0.60,0.605,-,,-,0.16,-,-4.95,-
3.13,0.705,2.39,2.31,PAN,Panoramic Res,2.32,-12,"9,227",2.31,2.37,3,f,0.97,1.21,1.29,2.9,80.0
0.75,0.295,0.61,0.575,PPX,PaperlinX Ltd,0.575,-1.5,"18,265",0.575,0.59,-,,-,1.13,-,-145.6,-
0.72,0.12,0.705,0.68,PEM,Perilya Ltd,0.695,-2,"5,894",0.685,0.70,-,,-,0.21,-,-27.9,-
41.39,21.60,38.73,37.78,PPT,Perpetual Ltd,38.72,17,998,38.56,38.95,100,f,0.96,3.46,2.58,96,40.3
2.14,0.488,2.01,1.95,PRU,Perseus Min Ltd,1.98,-2,"14,391",1.95,1.99,-,,-,-,-,-2.53,-
2.98,1.10,2.89,2.77,PXS,Pharmaxis Ltd,2.86,9,"2,735",2.85,2.86,-,,-,0.63,-,-18,-
2.182,0.80,1.58,1.51,PGA,Photon Grp Ltd,1.525,-4,"3,792",1.515,1.54,12.5,f,1.69,-0.03,8.20,21.08,7.2
6.34,2.90,5.89,5.73,PTM,Platinum Asset,5.75,-10,"2,948",5.70,5.79,20,f,1.12,-,3.48,22.49,25.6
1.28,0.51,1.235,1.185,PLA,Platinum Aust,1.235,1.5,"29,744",1.22,1.24,-,,-,-,-,-6.4,-
0.835,0.25,0.75,0.735,PMP,PMP Ltd,0.74,-1.5,970,0.74,0.755,-,,-,0.70,-,-8,-
9.15,3.268,8.23,8.15,PMV,Premier Invest,8.15,-5,369,8.15,8.20,35,f,1.78,2.07,4.29,62.44,13.1
6.56,3.61,5.87,5.76,PRY,Primary Health Care,5.85,4,"10,464",5.84,5.89,14,f,2.05,-,2.39,28.65,20.4
4.57,0.031,3.81,3.75,PIH,Prime Infr Grp stpld,3.78,-2,"6,395",3.76,3.81,-,,-,-,-,-,-
1.33,0.895,1.035,1.025,PAG,Primeag Aust,1.03,-0.5,"2,219",1.025,1.035,-,,-,1.36,-,-2.87,-
4.762,1.607,3.86,3.81,PRG,Programmed Maint,3.83,-1,"1,179",3.80,3.86,8,f,3.49,0.62,2.09,27.9,13.7
3.06,1.38,2.98,2.94,QAN,Qantas Airways,2.95,1,"314,263",2.94,2.95,6,,0.93,2.25,2.03,5.6,52.7
25.90,15.01,24.64,24.36,QBE,QBE Insurance Grp,24.50,5,"24,857",24.45,24.52,127,p,1.68,5.17,5.18,213.9,11.5
0.715,0.405,0.595,0.58,RMS,Ramelius Res,0.58,-1.5,"6,761",0.58,0.585,-,f,-,-,-,2.6,22.3
12.09,9.10,11.67,11.42,RHC,Ramsay Health Care,11.67,22,"4,876",11.61,11.70,38,f,1.35,0.09,3.26,51.3,22.7
6.67,4.46,5.68,5.57,RMD,ResMed Inc cdi 10:1,5.65,-5,"30,011",5.61,5.70,-,,-,1.75,-,23.91,23.6
1.26,0.365,1.21,1.17,RSG,Resolute Min,1.21,,"11,898",1.18,1.21,-,,-,0.86,-,9.21,13.1
0.75,0.14,0.535,0.53,RHG,RHG Ltd,0.535,,"1,778",0.53,0.535,-,,-,0.72,-,35.5,1.5
80.14,28.401,78.15,77.02,RIO,Rio Tinto Ltd,77.12,-125,"24,207",77.12,77.14,101.48,,0.45,-,1.32,46.14,167.1
0.325,0.105,0.29,0.265,RCY,Rivercity Motorway stpld,0.285,-1,"37,965",0.285,0.29,-,,-,-1.00,-,-23.26,-
8.26,2.15,8.00,7.77,RIV,Riversdale Min,8.00,12,"28,622",7.97,8.05,-,,-,1.96,-,0.16,5000.0
0.98,0.30,0.715,0.67,ROC,Roc Oil Co,0.70,1,"190,045",0.695,0.70,-,,-,-,-,-68.67,-
4.07,2.14,3.93,3.82,SAI,SAI Global Ltd,3.91,1,"1,028",3.78,3.91,11.5,f,1.54,-1.00,2.94,17.7,22.1
4.34,2.84,4.30,4.25,SLM,Salmat Ltd,4.29,1,28,4.25,4.29,20,f,1.09,-0.78,4.66,21.7,19.8
16.582,12.317,14.15,13.95,STO,Santos Ltd,14.00,-42,"82,476",13.97,14.01,42,f,5.64,-,3.00,236.7,5.9
7.03,2.02,6.73,6.54,SEK,Seek Ltd,6.70,10,"6,991",6.63,6.72,9.2,f,2.04,0.51,1.37,18.8,35.6
0.63,0.21,0.36,0.35,SSM,Service Stream,0.36,0.5,"2,657",0.355,0.36,3.5,,1.77,-0.03,9.72,6.2,5.8
7.09,5.03,6.72,6.55,SEV,Seven Network   ,6.68,2,"3,839",6.53,6.69,34,f,0.19,7.27,5.09,6.38,104.7
1.281,0.83,1.01,0.995,SIP,Sigma Pharmaceutical,1.00,-0.5,"15,155",1.00,1.01,7,f,1.36,-0.12,7.00,9.5,10.5
8.03,3.10,6.01,5.91,SLX,Silex Systems,5.97,-8,976,5.91,5.97,-,,-,0.48,-,-2.6,-
29.15,14.44,24.70,24.41,SGM,Sims Metal Mgmt,24.55,-64,"10,611",24.41,24.75,38,f,-,8.09,1.55,-82.9,-
2.94,2.25,2.33,2.31,SGT,Singapore Tel cdi,2.31,-2,"35,808",2.31,2.33,10.69,,1.94,0.61,4.63,20.76,11.1
2.56,1.01,2.06,2.03,SKE,Skilled Grp Ltd,2.05,-2,"2,456",2.05,2.06,10.5,f,2.19,-1.62,5.12,23,8.9
6.29,1.615,6.25,6.11,SMX,SMS Management,6.25,5,"1,673",6.10,6.25,25,f,1.47,0.71,4.00,36.7,17.0
15.64,9.96,14.90,14.50,SHL,Sonic Healthcare,14.82,14,"13,009",14.76,14.88,57,p,0.82,-1.72,3.85,46.9,31.6
1.119,0.725,0.91,0.88,SPN,SP AusNet stpld,0.90,2,"22,563",0.90,0.905,9.92,p,0.81,0.91,11.02,8.04,11.2
1.47,0.83,1.42,1.40,SKI,Spark Infrastructure stpld,1.405,,"14,823",1.40,1.405,15.98,,0.47,1.70,11.37,7.48,18.8
3.07,1.385,2.98,2.86,SPT,Spotless Grp Ltd,2.87,-6,"5,612",2.85,2.95,11,f,1.77,-0.22,3.83,19.5,14.7
0.447,0.169,0.31,0.295,SBM,St Barbara Ltd,0.30,-1.5,"177,294",0.30,0.305,-,,-,0.20,-,-5.63,-
2.16,0.413,1.955,1.86,SXL,Sth Cross Media stpld,1.955,9.5,"9,365",1.85,1.97,6.7,,-,-2.66,3.43,-40.3,-
4.19,1.955,3.99,3.92,SGP,Stockland stpld,3.94,1,"79,310",3.94,3.95,34,,-,3.61,8.63,-104.1,-
2.157,0.696,1.78,1.71,SRL,Straits Res,1.755,0.5,"11,429",1.755,1.76,-,,-,3.20,-,-17.9,-
0.95,0.284,0.85,0.83,SGN,STW Comms,0.85,0.5,"5,457",0.84,0.85,4.7,f,1.73,-0.15,5.53,8.15,10.4
9.59,4.36,8.74,8.64,SUN,Suncorp-Metway,8.70,-13,"36,191",8.68,8.71,40,f,0.79,5.11,4.60,31.62,27.5
0.215,0.07,0.16,0.15,SDL,Sundance Res,0.155,-0.5,"105,426",0.155,0.16,-,,-,-,-,-0.71,-
0.885,0.29,0.82,0.80,SDG,Sunland Grp Ltd,0.81,-0.5,"2,471",0.80,0.82,3,,-,1.20,3.70,-44.9,-
7.70,6.05,7.10,6.99,TAH,Tabcorp Hldgs Ltd,7.10,3,"19,057",7.02,7.10,65,f,1.43,-0.02,9.15,93.2,7.6
1.45,0.635,1.15,1.13,TAP,Tap Oil Ltd,1.14,-1,"2,380",1.14,1.15,-,,-,0.72,-,-7.13,-
2.31,1.65,1.805,1.79,TGR,Tassal Grp Ltd,1.805,0.5,803,1.80,1.805,8,,2.77,1.26,4.43,22.2,8.1
2.97,2.33,2.45,2.42,TTS,Tatts Grp Ltd,2.45,1,"32,964",2.44,2.46,21,f,1.04,-0.56,8.57,21.9,11.2
2.31,1.74,2.05,2.00,TEL,Telecom Corp fpo nz,2.02,-1,"51,146",2.01,2.03,16.63,,1.06,0.76,8.23,17.7,11.4
3.84,2.93,3.38,3.29,TLS,Telstra Corp,3.34,3,"664,950",3.34,3.35,28,f,1.18,0.32,8.38,32.9,10.2
1.745,0.615,1.745,1.665,TEN,Ten Network Hldgs,1.745,5,"43,206",1.74,1.75,2,,-,-0.35,1.15,-9.62,-
14.49,9.50,13.53,13.21,TRS,The Reject Shop,13.49,27,505,13.35,13.49,55,f,1.34,1.53,4.08,73.6,18.3
9.20,4.38,9.06,8.78,TOL,Toll Hldgs Ltd,8.80,-29,"35,179",8.80,8.84,25,f,1.60,1.58,2.84,39.95,22.0
3.35,1.855,2.82,2.79,TAL,Tower Aust,2.80,-1,"3,598",2.79,2.83,5.25,f,2.46,1.00,1.88,12.9,21.7
1.24,0.51,1.07,1.05,TSI,Transfield Serv Infr stp,1.07,-0.5,"2,601",1.05,1.07,12,,-,1.35,11.21,-14.2,-
4.80,1.52,4.21,4.12,TSE,Transfield Services,4.16,-10,"11,065",4.16,4.20,12,f,-,0.02,2.88,-15.34,-
3.054,1.03,1.395,1.365,TPI,Transpacific Indust,1.39,1.5,"8,550",1.37,1.40,-,,-,-3.39,-,-77.9,-
5.64,3.51,5.53,5.50,TCL,Transurban stpld,5.50,-1,"35,062",5.50,5.53,23,,-,2.79,4.18,-1.9,-
2.86,0.882,2.52,2.46,TRY,Troy Res NL,2.51,-4,"1,298",2.48,2.51,4,f,5.58,-,1.59,22.3,11.3
15.97,6.64,14.35,13.75,UGL,UGL Ltd,13.95,-45,"12,663",13.90,13.95,64,f,1.36,-0.82,4.59,87.1,16.0
1.295,0.50,1.295,1.29,UMC,United Min,1.29,,"2,241",1.29,1.295,-,,-,-,-,-6.37,-
1.185,0.265,0.84,0.82,UXC,UXC Ltd,0.825,-0.5,"2,649",0.825,0.835,3.5,f,1.87,0.03,4.24,6.54,12.6
0.18,0.021,0.125,0.12,VPG,Valad Prop forus,0.125,,"46,330",0.12,0.125,-,,-,0.24,-,-92.9,-
0.60,0.127,0.58,0.575,VBA,Virgin Blue Hldgs,0.575,-1,"60,394",0.57,0.575,-,,-,0.50,-,-15.2,-
12.00,9.89,11.08,10.92,VTA,Viterra Inc cdi 1:1,10.98,2,402,9.10,11.10,-,,-,-,-,-,-
32.16,14.81,31.47,31.01,WES,Wesfarmers Ltd,31.10,-30,"27,826",31.10,31.20,110,f,1.45,3.14,3.54,160,19.4
8.48,3.62,8.05,7.87,WAN,West Aust News,7.91,-11,"2,286",7.84,7.98,33,f,1.28,-,4.17,42.1,18.8
6.60,3.03,5.47,5.30,WSA,Western Areas NL,5.40,-3,"4,100",5.35,5.45,-,,-,0.60,-,-20.9,-
14.33,8.68,12.64,12.37,WDC,Westfield Grp stpld,12.50,7,"75,476",12.50,12.64,100.25,,-,11.02,8.02,-211.56,-
27.57,14.40,25.16,24.92,WBC,Westpac Banking,25.10,-8,"41,454",25.01,25.11,116,f,1.08,7.89,4.62,125.3,20.0
5.54,1.30,5.41,5.17,WHC,Whitehaven Coal,5.23,-23,"10,211",5.23,5.32,8.5,f,7.12,1.68,1.63,60.5,8.6
53.869,31.189,48.65,48.20,WPL,Woodside Pet,48.58,-5,"19,079",48.56,48.58,110,f,2.18,11.33,2.26,240,20.2
30.57,24.36,28.20,27.83,WOW,Woolworths Ltd,27.91,12,"31,633",27.90,27.95,104,f,1.45,1.54,3.73,150.71,18.5
31.79,11.60,26.50,25.71,WOR,WorleyParsons Ltd,25.99,-336,"70,951",25.99,26.05,93,f,1.73,-0.03,3.58,161.1,16.1
7.20,3.10,7.20,6.97,WTF,Wotif Com Hldgs,7.20,21,"2,675",7.08,7.23,17.5,f,1.19,-0.08,2.43,20.91,34.4
