S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4949.5 at 16:36 20/4/2010  Report at 19:05 Tuesday 20/4/2010. Processed 19:15 Tuesday 20/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.26,5.11,5.00,NVT,Navitas Ltd,5.00,-10,"2,904",5.00,5.16,16.9,f,0.99,-0.25,3.38,16.8,29.8
0.90,0.37,0.445,0.435,NMS,Neptune Marine,0.435,-1.5,"8,713",0.435,0.44,-,,-,0.12,-,2.52,17.3
39.75,28.20,34.13,33.58,NCM,Newcrest Min,33.73,-27,"21,709",33.70,33.80,20,,2.77,9.20,0.59,55.4,60.9
19.94,11.74,19.75,19.46,NWS,News Corp b voting,19.52,-6,"17,484",19.40,19.62,5.14,,14.51,0.45,0.26,74.58,26.2
0.44,0.225,0.345,0.325,NXS,Nexus Energy Ltd,0.34,2.5,"346,566",0.335,0.34,-,,-,0.55,-,5.38,6.3
0.215,0.095,0.16,0.155,NDO,Nido Pet,0.16,-0.5,"37,394",0.16,0.165,-,,-,-,-,-2.69,-
2.00,1.011,1.53,1.445,NFE,Northern Iron Ltd,1.445,-2,663,1.44,1.49,-,,-,-,-,-47.6,-
2.16,0.625,1.67,1.61,NWH,NRW Hldgs Ltd,1.64,3,"11,809",1.60,1.67,4,f,3.27,0.52,2.44,13.1,12.5
14.46,7.35,-,-,NUF,Nufarm Ltd,7.75,,-,7.98,7.00,15,,-,3.07,1.94,-17.4,-
4.30,1.19,3.25,3.20,OKN,Oakton Ltd,3.24,-1,"10,262",3.17,3.24,4,f,4.98,0.04,1.23,19.9,16.3
2.83,0.705,2.70,2.62,OGC,OceanaGold Corp cdi,2.67,-2,"5,049",2.65,2.67,-,,-,2.35,-,35.68,7.5
6.93,4.78,5.84,5.77,OSH,Oil Search Ltd,5.77,,"25,222",5.75,5.80,4.47,,2.88,-,0.77,12.86,44.9
2.13,1.09,2.04,1.955,OMH,OM Hldgs Ltd,1.96,-6,"5,183",1.95,2.03,2,,2.79,0.54,1.02,5.59,35.1
4.15,2.09,3.98,3.87,OST,OneSteel Ltd,3.96,13,"48,939",3.95,3.96,9,,0.61,1.72,2.27,5.45,72.7
27.75,15.74,27.21,26.89,ORI,Orica Ltd,27.00,36,"8,240",26.92,27.02,97,p,1.50,1.71,3.59,145.2,18.6
17.94,13.32,16.65,16.45,ORG,Origin Energy,16.50,-4,"17,134",16.47,16.55,50,f,1.45,8.48,3.03,72.3,22.8
1.325,0.60,1.24,1.22,OZL,OZ Minerals,1.225,,"171,731",1.225,1.23,-,,-,0.82,-,-16.6,-
1.52,0.371,1.27,1.215,PBG,Pac Brands,1.215,-1.5,"17,640",1.21,1.22,-,,-,-0.04,-,-7.6,-
5.52,3.41,3.99,3.92,PDN,Paladin Energy,3.93,,"32,239",3.92,3.98,-,,-,1.58,-,11.67,33.7
0.66,0.225,0.28,0.27,PPP,Pan Pacific Pet,0.28,,"2,138",0.265,0.28,-,,-,0.22,-,-2.11,-
0.65,0.27,0.56,0.545,PNA,PanAust Ltd,0.555,1.5,"123,243",0.55,0.555,-,,-,0.20,-,0.96,57.8
3.068,1.431,2.67,2.61,PAN,Panoramic Res,2.64,6,"12,328",2.63,2.65,7,f,2.67,1.41,2.65,18.7,14.1
0.845,0.37,0.80,0.755,PPX,PaperlinX Ltd,0.76,-3.5,"29,331",0.75,0.76,-,,-,0.60,-,-62.7,-
0.78,0.211,0.61,0.595,PEM,Perilya Ltd,0.60,,"6,926",0.60,0.61,-,,-,0.21,-,-27.9,-
41.39,25.23,35.65,35.30,PPT,Perpetual Ltd,35.47,43,933,35.45,35.59,165,f,1.11,4.46,4.65,183.4,19.3
2.14,0.685,1.93,1.865,PRU,Perseus Min Ltd,1.875,-4.5,"6,554",1.87,1.885,-,,-,-,-,-2.43,-
3.15,1.945,3.15,3.08,PXS,Pharmaxis Ltd,3.11,6,"15,807",3.10,3.11,-,,-,0.53,-,-20,-
2.182,0.891,1.20,1.16,PGA,Photon Grp Ltd,1.17,-1,"1,733",1.165,1.17,9.5,f,1.87,-1.43,8.12,17.72,6.6
6.34,3.52,5.09,5.00,PTM,Platinum Asset,5.03,-2,"4,291",5.03,5.05,20,f,1.17,-,3.98,23.41,21.5
1.29,0.75,1.025,1.00,PLA,Platinum Aust,1.02,3,"8,772",0.99,1.02,-,,-,-,-,-7.8,-
0.835,0.335,0.715,0.70,PMP,PMP Ltd,0.71,-0.5,426,0.70,0.72,-,,-,0.73,-,-0.6,-
8.934,3.88,7.56,7.40,PMV,Premier Invest,7.47,-8,"18,339",7.45,7.50,36,f,1.38,2.19,4.82,49.85,15.0
6.56,3.98,4.35,4.29,PRY,Primary Health Care,4.30,-1,"29,464",4.29,4.34,22,f,1.91,-1.15,5.12,42.08,10.2
4.57,0.034,3.92,3.88,PIH,Prime Infr Grp stp,3.91,-2,"8,148",3.85,3.93,-,,-,-,-,-,-
1.33,0.905,1.22,1.19,PAG,Primeag Aust,1.20,1,"1,050",1.185,1.22,-,,-,1.31,-,-5.96,-
4.762,1.96,3.35,3.28,PRG,Programmed Maint,3.35,10,"1,959",3.31,3.37,8,f,3.49,0.62,2.39,27.9,12.0
3.06,1.805,2.95,2.89,QAN,Qantas Airways,2.90,-2,"209,280",2.89,2.90,6,,-,2.25,2.07,-2.7,-
25.70,18.56,22.10,21.68,QBE,QBE Insurance Grp,21.68,-18,"41,281",21.67,21.70,128,p,1.54,5.16,5.90,196.5,11.0
0.66,0.405,0.50,0.485,RMS,Ramelius Res,0.495,,"6,766",0.49,0.50,-,f,-,-,-,7.1,7.0
14.38,9.12,14.27,14.11,RHC,Ramsay Health Care,14.21,5,"3,363",14.12,14.30,40,f,1.61,1.70,2.81,64.2,22.1
1.07,0.361,0.98,0.90,RRL,Regis Res,0.93,3,"3,266",0.92,0.95,-,,-,-,-,-45.1,-
7.05,4.46,6.79,6.71,RMD,ResMed Inc cdi  10:1,6.75,4,"22,702",6.70,6.80,-,,-,-,-,25.11,26.9
1.26,0.515,1.18,1.14,RSG,Resolute Min,1.165,3,"7,511",1.165,1.18,-,,-,-,-,8.68,13.4
0.75,0.25,0.70,0.69,RHG,RHG Ltd,0.695,-0.5,"3,511",0.695,0.70,-,,-,0.84,-,29.5,2.4
81.25,43.41,78.95,78.20,RIO,Rio Tinto Ltd,78.55,59,"17,681",78.51,78.63,51.56,f,5.97,13.56,0.66,307.95,25.5
0.325,0.084,0.105,0.093,RCY,Rivercity Motorway stp,0.105,1.2,"55,804",0.10,0.105,-,,-,-1.34,-,-4.41,-
10.10,4.01,9.75,9.52,RIV,Riversdale Min,9.54,13,"3,836",9.52,9.68,-,,-,2.04,-,-2.09,-
0.98,0.335,0.445,0.425,ROC,Roc Oil Co,0.44,1.5,"58,387",0.44,0.445,-,,-,-,-,-19.96,-
4.34,2.45,4.34,4.20,SAI,SAI Global Ltd,4.22,-6,"3,924",4.15,4.23,11.9,f,1.63,-0.98,2.82,19.4,21.8
4.58,3.20,4.49,4.30,SLM,Salmat Ltd,4.43,-7,"7,225",4.25,4.47,22,f,1.11,-0.71,4.97,24.51,18.1
4.39,0.081,3.74,3.67,SFR,Sandfire Res,3.68,-1,"2,882",3.65,3.69,-,,-,-,-,-14.15,-
16.10,12.77,14.30,14.08,STO,Santos Ltd,14.18,9,"34,429",14.15,14.20,42,f,1.24,-,2.96,52.1,27.2
8.40,2.90,7.84,7.75,SEK,Seek Ltd,7.75,,"11,597",7.73,7.82,9.9,f,1.86,0.55,1.28,18.4,42.1
4.70,2.473,3.72,3.62,SRV,Servcorp Ltd,3.72,,208,3.70,3.72,15,f,1.29,2.00,4.03,19.3,19.3
8.09,5.03,7.89,7.65,SEV,Seven Network   ,7.70,-4,"3,226",7.65,7.71,34,f,7.60,9.70,4.42,258.43,3.0
1.281,0.38,0.485,0.47,SIP,Sigma Pharmaceutical,0.475,,"99,329",0.475,0.48,3,,-,0.15,6.32,-40.7,-
8.03,4.02,6.47,6.35,SLX,Silex Systems,6.35,-14,767,6.31,6.40,-,,-,0.43,-,-9.7,-
1.40,0.385,1.205,1.18,SLR,Silver Lake Resource,1.19,-1,"2,710",1.18,1.19,-,,-,0.28,-,7.96,14.9
29.15,17.90,21.43,20.69,SGM,Sims Metal Mgmt,21.34,-16,"9,861",21.25,21.41,20,f,-,8.87,0.94,-17.7,-
2.94,2.25,2.45,2.42,SGT,Singapore Tel cdi,2.44,1,"13,037",2.43,2.45,10.69,,1.94,0.61,4.38,20.76,11.8
2.56,1.19,1.455,1.44,SKE,Skilled Grp Ltd,1.44,0.5,"2,504",1.44,1.445,1.5,,5.56,-0.49,1.04,8.34,17.3
7.21,2.43,6.56,6.44,SMX,SMS Management,6.44,,"1,410",6.44,6.74,27.5,f,1.40,0.69,4.27,38.4,16.8
15.64,10.71,14.38,14.10,SHL,Sonic Healthcare,14.23,-7,"9,293",14.15,14.24,59,p,0.81,-1.48,4.15,47.6,29.9
0.975,0.725,0.95,0.935,SPN,SP AusNet stp,0.945,-0.5,"47,978",0.94,0.945,9.92,p,0.81,0.91,10.50,8.04,11.8
1.445,0.98,1.28,1.265,SKI,Spark Infrastructure stp,1.275,,"33,428",1.27,1.28,13.56,,0.89,1.78,10.64,12.08,10.6
1.65,0.36,1.44,1.275,SFH,Specialty Fashion,1.365,-6,"5,292",1.35,1.42,4,f,4.45,0.25,2.93,17.8,7.7
3.23,1.81,2.85,2.80,SPT,Spotless Grp Ltd,2.84,6,"13,158",2.82,2.84,11,p,1.95,-,3.87,21.5,13.2
0.37,0.169,0.27,0.265,SBM,St Barbara Ltd,0.265,-0.5,"16,739",0.265,0.27,-,,-,0.21,-,-2.37,-
2.31,0.879,2.20,2.14,SXL,Sthn Cross Media,2.20,1,"5,728",2.08,2.22,6.7,,-,-0.51,3.05,-36.65,-
4.23,2.598,4.03,3.97,SGP,Stockland stp,3.99,1,"59,712",3.97,4.00,27.8,,-,-,6.97,-47.1,-
2.157,1.255,1.355,1.305,SRL,Straits Res,1.31,-3.5,"14,444",1.305,1.315,-,,-,2.58,-,51.8,2.5
0.95,0.44,0.90,0.885,SGN,STW Comms,0.885,-1.5,"2,150",0.88,0.90,3.5,f,2.09,0.15,3.95,7.32,12.1
9.59,5.62,9.13,9.05,SUN,Suncorp-Metway,9.09,5,"18,698",9.06,9.12,35,f,0.98,5.43,3.85,34.21,26.6
0.215,0.084,0.16,0.155,SDL,Sundance Res,0.16,0.5,"48,165",0.155,0.16,-,,-,-,-,-0.54,-
0.885,0.435,0.82,0.805,SDG,Sunland Grp Ltd,0.82,1,435,0.81,0.82,3,,-,1.27,3.66,-63.1,-
5.95,2.83,5.05,4.98,SUL,Super Cheap Auto ,5.00,,244,4.92,5.00,20,f,1.60,0.74,4.00,31.9,15.7
7.70,6.32,6.99,6.93,TAH,Tabcorp Hldgs Ltd,6.93,-2,"9,569",6.93,6.96,60,f,1.44,-1.53,8.66,86.1,8.0
1.45,0.725,1.10,1.07,TAP,Tap Oil Ltd,1.07,-2,"1,673",1.065,1.09,-,,-,0.76,-,4.3,24.9
2.31,1.48,1.70,1.635,TGR,Tassal Grp Ltd,1.65,-5,"2,466",1.63,1.685,8,,2.61,1.34,4.85,20.89,7.9
2.87,2.19,2.45,2.42,TTS,Tatts Grp Ltd,2.44,,"23,507",2.43,2.44,21,f,1.04,-0.51,8.61,21.9,11.1
2.31,1.63,1.675,1.635,TEL,Telecom Corp,1.655,-1,"54,157",1.64,1.655,16.54,,1.25,0.69,9.99,20.69,8.0
3.71,2.88,3.16,3.13,TLS,Telstra Corp,3.16,4,"270,952",3.15,3.16,28,f,1.16,0.36,8.86,32.4,9.8
1.94,0.785,1.815,1.785,TEN,Ten Network Hldgs,1.785,-0.5,"81,924",1.78,1.79,2,,2.31,-0.29,1.12,4.62,38.6
17.39,10.50,17.04,16.69,TRS,The Reject Shop,16.81,10,"1,000",16.65,17.00,62,f,1.39,2.17,3.69,86.4,19.5
9.33,5.54,7.31,7.23,TOL,Toll Hldgs Ltd,7.23,-2,"16,775",7.23,7.30,25,f,1.26,1.44,3.46,31.45,23.0
3.35,2.02,2.59,2.54,TAL,Tower Aust,2.56,1,"4,257",2.53,2.70,5.25,f,2.46,1.00,2.05,12.9,19.8
2.80,1.40,2.60,2.56,TOX,Tox Free Solutions,2.58,-1,"1,021",2.56,2.58,-,,-,0.64,-,11.17,23.1
2.58,0.255,2.30,2.24,TPM,TPG Telecom Ltd,2.26,1,"6,092",2.26,2.30,3,f,1.90,0.06,1.33,5.7,39.6
1.175,0.81,0.90,0.885,TSI,Transfield Serv Infr stp,0.885,-1,"2,719",0.885,0.895,13,,-,1.31,14.69,-15.21,-
4.80,2.07,3.97,3.94,TSE,Transfield Services,3.96,3,"5,655",3.94,3.97,12.25,f,-,0.29,3.09,-15.18,-
1.785,1.03,1.32,1.295,TPI,Transpacific Indust,1.30,-1,"9,272",1.29,1.31,-,,-,-0.23,-,-58.1,-
5.64,3.85,5.20,5.15,TCL,Transurban stp,5.17,-1,"14,775",5.17,5.18,23,,0.08,2.75,4.45,1.85,279.5
2.86,1.159,2.54,2.48,TRY,Troy Res NL,2.50,1,797,2.50,2.52,4,,-,-,1.60,-2.6,-
15.97,9.25,15.03,14.80,UGL,UGL Ltd,14.89,16,"2,748",14.83,14.91,64,f,1.26,-0.43,4.30,80.9,18.4
1.077,0.364,0.52,0.50,UXC,UXC Ltd,0.50,-1.5,"4,288",0.50,0.505,3.5,,2.06,0.02,7.00,7.22,6.9
0.18,0.039,0.115,0.11,VPG,Valad Prop forus,0.115,,"216,550",0.11,0.115,-,,-,0.16,-,-47.3,-
0.80,0.215,0.65,0.63,VBA,Virgin Blue Hldgs,0.64,1.5,"290,058",0.64,0.645,-,,-,0.39,-,-2.3,-
12.00,9.18,9.47,9.18,VTA,Viterra Inc cdi  1:1,9.19,-36,379,9.06,9.20,-,,-,-,-,-,-
1.975,0.98,1.495,1.465,WTP,Watpac Ltd,1.47,7,"4,867",1.47,1.48,10.5,f,0.84,1.46,7.14,8.85,16.6
2.276,0.505,0.795,0.775,WDS,WDS Ltd,0.795,1,"1,106",0.78,0.795,4.3,,0.92,0.56,5.41,3.95,20.1
33.21,20.10,31.99,31.39,WES,Wesfarmers Ltd,31.47,-39,"40,064",31.45,31.70,115,f,1.13,3.47,3.65,129.9,24.2
8.48,3.96,8.39,8.32,WAN,West Aust News,8.33,2,"2,583",8.31,8.40,29,f,1.29,-,3.48,37.3,22.3
6.60,3.72,5.43,5.30,WSA,Western Areas NL,5.36,8,"9,003",5.35,5.43,3,,-,0.63,0.56,-7.49,-
14.33,9.46,12.36,12.27,WDC,Westfield Grp stp,12.36,11,"108,536",12.34,12.38,94,,-,10.47,7.61,-20.41,-
28.43,18.27,28.00,27.69,WBC,Westpac Banking,27.84,8,"41,985",27.80,27.88,116,f,1.08,7.89,4.17,125.3,22.2
3.55,1.40,3.55,3.25,WEC,White Energy Co,3.35,6,"24,476",3.32,3.35,-,,-,-,-,-14.79,-
6.05,1.82,5.80,5.57,WHC,Whitehaven Coal,5.63,-8,"19,762",5.58,5.69,8.8,f,3.22,2.09,1.56,28.3,19.9
53.869,36.643,46.65,46.21,WPL,Woodside Pet,46.31,34,"8,084",46.30,46.35,110,f,2.35,-,2.38,259,17.9
30.57,25.19,27.37,27.04,WOW,Woolworths Ltd,27.08,-14,"44,116",27.07,27.08,109,f,1.46,1.99,4.03,158.91,17.0
31.79,17.81,26.87,26.40,WOR,WorleyParsons Ltd,26.53,6,"5,413",26.50,26.95,90.5,f,1.51,0.16,3.41,136.3,19.5
8.08,3.75,7.50,6.78,WTF,Wotif Com Hldgs,6.82,-78,"33,477",6.81,6.83,20,f,1.21,-0.06,2.93,24.23,28.1
