S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4676.1 at 16:47 16/12/2009  Report at 19:05 Wednesday 16/12/2009. Processed 19:17 Wednesday 16/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
1.745,0.542,1.54,1.49,MGR,Mirvac Grp stpld,1.495,-2,"115,889",1.495,1.505,5,,-,1.73,3.34,-65.21,-
1.70,0.645,1.355,1.315,MPO,Molopo Energy Ltd,1.32,-1,"11,022",1.32,1.34,-,,-,-,-,39.7,3.3
14.33,5.80,13.77,13.35,MND,Monadelphous Grp,13.36,-17,"2,239",13.35,13.50,74,f,1.18,1.40,5.54,87.48,15.3
1.74,0.335,1.54,1.50,MGX,Mount Gibson Iron,1.505,-4,"27,382",1.50,1.51,-,,-,0.73,-,4.56,33.0
2.18,0.49,2.12,2.00,MMX,Murchison Metals,2.09,6,"12,307",2.07,2.10,-,,-,-,-,0.18,1161.1
32.37,15.85,28.07,27.75,NAB,National Aust Bank,27.95,-4,"41,825",27.83,27.98,146,f,1.80,12.66,5.22,262.7,10.6
0.90,0.285,0.615,0.58,NMS,Neptune Marine,0.58,-2,"23,089",0.58,0.585,-,,-,0.11,-,6.94,8.4
39.75,27.61,36.12,35.37,NCM,Newcrest Min,35.41,-48,"16,345",35.40,35.56,15,,3.53,8.95,0.42,53,66.8
6.80,4.54,5.58,5.53,NEM,Newmont Min  cdi 10:1,5.58,-4,"1,068",5.51,5.60,4.23,,5.04,-,0.76,21.34,26.1
17.07,8.93,17.07,16.87,NWS,News Corp b voting,16.90,45,"32,312",16.85,16.98,5.14,,14.51,-0.04,0.30,74.58,22.7
0.57,0.15,0.185,0.175,NBS,Nexbis Ltd,0.185,0.5,"16,202",0.175,0.19,-,,-,0.13,-,11,1.7
0.546,0.264,0.31,0.30,NXS,Nexus Energy Ltd,0.305,-0.5,"64,832",0.30,0.305,-,,-,-,-,-7.82,-
0.215,0.06,0.18,0.175,NDO,Nido Pet,0.175,,"41,263",0.175,0.18,-,,-,-,-,2.38,7.4
1.23,0.15,0.61,0.57,NOD,Nomad Bld,0.61,2.5,"6,248",0.605,0.61,4.5,f,2.18,0.30,7.38,9.8,6.2
1.985,0.135,1.97,1.92,NWH,NRW Hldgs Ltd,1.94,,"4,463",1.92,1.96,2,f,7.50,0.46,1.03,15,12.9
14.46,8.71,10.71,10.59,NUF,Nufarm Ltd,10.67,-1,"11,392",10.65,10.67,27,,1.24,3.59,2.53,33.5,31.9
4.30,0.52,3.22,3.06,OKN,Oakton Ltd,3.15,1,"1,883",3.12,3.25,2.25,f,7.07,-0.12,0.71,15.9,19.8
2.07,0.18,1.77,1.73,OGC,OceanaGold Corp cdi,1.76,-4,"4,005",1.76,1.80,-,,-,-,-,7.63,23.1
6.93,3.91,5.73,5.59,OSH,Oil Search Ltd,5.69,17,"99,259",5.68,5.69,7.85,,2.52,-,1.38,19.77,28.8
1.975,0.92,1.86,1.81,OMH,OM Hldgs Ltd,1.86,3,"3,583",1.81,1.86,3,,2.03,0.51,1.61,6.08,30.6
3.49,1.40,3.19,3.10,OST,OneSteel Ltd,3.18,3,"78,386",3.17,3.18,10,,2.26,1.66,3.14,22.59,14.1
25.91,10.75,25.30,24.89,ORI,Orica Ltd,25.17,11,"12,314",24.98,25.18,97,p,1.50,1.71,3.85,145.2,17.3
17.30,12.34,16.20,15.96,ORG,Origin Energy,16.12,11,"21,535",16.05,16.20,50,f,15.82,8.31,3.10,791,2.0
1.325,0.40,1.17,1.14,OZL,OZ Min,1.165,0.5,"193,320",1.165,1.17,5,,-,0.80,4.29,-123.36,-
1.52,0.127,1.20,1.145,PBG,Pac Brands,1.145,-7.5,"86,880",1.145,1.16,8.5,,-,-0.06,7.42,-39.9,-
5.52,2.18,4.12,3.94,PDN,Paladin Energy,3.98,-4,"51,311",3.96,4.00,-,,-,1.20,-,-96.13,-
0.66,0.241,0.385,0.36,PPP,Pan Pacific Pet,0.385,0.5,"4,493",0.37,0.385,-,,-,0.28,-,6.92,5.6
0.60,0.078,0.58,0.565,PNA,PanAust Ltd,0.57,-0.5,"75,413",0.57,0.575,-,,-,0.16,-,-4.95,-
3.13,0.705,2.31,2.24,PAN,Panoramic Res,2.26,-4,"5,863",2.25,2.35,3,f,0.97,1.21,1.33,2.9,77.9
1.11,0.295,0.615,0.575,PPX,PaperlinX Ltd,0.615,3,"27,441",0.605,0.615,3.5,,-,1.13,5.69,-145.6,-
0.61,0.12,0.61,0.585,PEM,Perilya Ltd,0.61,2,"16,807",0.60,0.61,-,,-,0.21,-,-27.9,-
41.39,21.60,36.97,35.42,PPT,Perpetual Ltd,35.43,-146,"2,194",35.40,35.49,100,f,0.96,3.46,2.82,96,36.9
1.85,0.334,1.59,1.555,PRU,Perseus Min Ltd,1.57,-1.5,"3,325",1.55,1.585,-,,-,-,-,-2.53,-
2.98,1.10,2.75,2.71,PXS,Pharmaxis Ltd,2.74,4,"1,992",2.71,2.74,-,,-,0.63,-,-18,-
2.182,0.80,1.63,1.56,PGA,Photon Grp Ltd,1.575,-5.5,"2,547",1.56,1.575,12.5,f,1.69,-0.03,7.94,21.08,7.5
6.34,2.90,5.16,5.06,PTM,Platinum Asset,5.15,5,"4,010",5.09,5.18,20,f,1.12,-,3.88,22.49,22.9
1.28,0.42,0.96,0.92,PLA,Platinum Aust,0.925,-2.5,"26,094",0.92,0.945,-,,-,-,-,-6.4,-
0.835,0.25,0.765,0.73,PMP,PMP Ltd,0.745,-3.5,"1,299",0.745,0.765,3,,-,0.70,4.03,-8,-
9.15,3.268,8.37,8.23,PMV,Premier Invest,8.33,-9,442,8.23,8.37,35,f,1.78,2.07,4.20,62.44,13.3
6.56,3.61,5.80,5.70,PRY,Primary Health Care,5.73,-10,"18,704",5.73,5.81,14,f,2.05,-,2.44,28.65,20.0
4.57,0.031,3.94,3.84,PIH,Prime Infr Grp stpld,3.91,9,"30,260",3.90,3.94,-,,-,-,-,-,-
1.33,0.895,1.025,1.01,PAG,Primeag Aust,1.025,,726,1.01,1.03,-,,-,1.36,-,-2.87,-
4.762,1.607,3.70,3.68,PRG,Programmed Maint,3.70,2,"1,115",3.68,3.71,8,f,3.49,0.62,2.16,27.9,13.3
3.06,1.38,2.71,2.64,QAN,Qantas Airways,2.68,-1,"125,838",2.68,2.69,6,,0.93,2.25,2.24,5.6,47.9
26.66,15.01,23.94,23.41,QBE,QBE Insurance Grp,23.88,54,"47,884",23.75,23.88,127,p,1.68,5.17,5.32,213.9,11.2
0.73,0.405,0.565,0.54,RMS,Ramelius Res,0.54,-1,"3,416",0.54,0.55,-,f,-,-,-,2.6,20.8
12.09,8.91,10.77,10.64,RHC,Ramsay Health Care,10.67,-9,"3,117",10.65,10.80,38,f,1.35,0.09,3.56,51.3,20.8
6.67,4.46,5.84,5.80,RMD,ResMed Inc cdi 10:1,5.80,,"29,621",5.79,5.83,-,,-,1.75,-,23.91,24.3
1.26,0.365,1.035,0.96,RSG,Resolute Min,1.00,-0.5,"12,558",0.98,1.005,-,,-,0.86,-,9.21,10.9
0.75,0.13,0.645,0.635,RHG,RHG Ltd,0.635,-2,"5,991",0.635,0.65,-,,-,0.72,-,35.5,1.8
75.42,27.336,71.08,70.20,RIO,Rio Tinto Ltd,70.80,-5,"17,145",70.65,70.89,101.48,,0.45,-,1.43,46.14,153.4
0.25,0.105,0.18,0.175,RCY,Rivercity Motorway stpld,0.175,-0.5,"10,106",0.175,0.18,3,,-,-1.00,17.14,-23.26,-
7.30,2.07,7.07,6.86,RIV,Riversdale Min,7.02,17,"7,154",6.95,7.06,-,,-,1.96,-,0.16,4387.5
0.98,0.30,0.66,0.64,ROC,Roc Oil Co,0.66,1,"21,171",0.655,0.66,-,,-,-,-,-68.67,-
3.83,2.14,3.78,3.65,SAI,SAI Global Ltd,3.67,-3,392,3.67,3.79,11.5,f,1.54,-1.00,3.13,17.7,20.7
4.34,2.84,4.00,3.89,SLM,Salmat Ltd,4.00,-2,211,3.86,4.00,20,f,1.09,-0.78,5.00,21.7,18.4
16.582,12.317,14.02,13.60,STO,Santos Ltd,13.87,26,"43,207",13.86,13.94,42,f,5.64,-,3.03,236.7,5.9
6.96,2.02,6.73,6.62,SEK,Seek Ltd,6.65,-1,"8,660",6.62,6.67,9.2,f,2.04,0.51,1.38,18.8,35.4
0.758,0.21,0.38,0.365,SSM,Service Stream,0.365,-1.5,"3,988",0.365,0.38,3.5,,1.77,-0.03,9.59,6.2,5.9
7.24,5.03,6.53,6.42,SEV,Seven Network   ,6.44,-1,"2,595",6.43,6.60,34,f,0.19,7.27,5.28,6.38,100.9
1.281,0.83,0.935,0.92,SIP,Sigma Pharmaceutical,0.935,2,"61,378",0.93,0.935,7,f,1.36,-0.12,7.49,9.5,9.8
8.03,2.91,6.80,6.59,SLX,Silex Systems,6.74,4,431,6.71,6.76,-,,-,0.48,-,-2.6,-
29.15,14.44,21.63,21.13,SGM,Sims Metal Mgmt,21.35,-29,"8,058",21.21,21.45,38,f,-,8.09,1.78,-82.9,-
2.94,2.25,2.37,2.28,SGT,Singapore Tel cdi,2.36,-3,"50,697",2.35,2.37,10.75,,1.93,0.61,4.56,20.76,11.4
2.56,1.01,1.83,1.705,SKE,Skilled Grp Ltd,1.81,10,"3,733",1.78,1.81,10.5,f,2.19,-1.62,5.80,23,7.9
6.10,1.615,5.89,5.51,SMX,SMS Management,5.52,-34,"1,921",5.50,5.62,25,f,1.47,0.71,4.53,36.7,15.0
14.85,9.96,14.69,14.51,SHL,Sonic Healthcare,14.60,9,"7,010",14.50,14.61,57,p,0.82,-1.72,3.90,46.9,31.1
1.119,0.725,0.88,0.85,SPN,SP AusNet stpld,0.87,2,"63,987",0.865,0.875,9.92,p,0.81,0.91,11.40,8.04,10.8
1.47,0.83,1.30,1.27,SKI,Spark Infrastructure stpld,1.285,-0.5,"35,418",1.275,1.285,15.98,,0.47,1.70,12.44,7.48,17.2
3.12,1.385,2.74,2.66,SPT,Spotless Grp Ltd,2.73,-5,"4,509",2.72,2.73,11,f,1.77,-0.22,4.03,19.5,14.0
0.447,0.169,0.305,0.29,SBM,St Barbara Ltd,0.29,-1,"88,948",0.29,0.295,-,,-,0.20,-,-5.63,-
4.19,1.955,3.97,3.87,SGP,Stockland stpld,3.88,-5,"55,092",3.88,3.91,34,p,-,3.61,8.76,-104.1,-
2.157,0.696,1.59,1.535,SRL,Straits Res,1.58,2.5,"14,009",1.55,1.60,-,,-,3.20,-,-17.9,-
0.95,0.284,0.755,0.73,SGN,STW Comms,0.75,1.5,"9,004",0.735,0.76,4.7,f,1.73,-0.15,6.27,8.15,9.2
9.59,4.36,8.52,8.40,SUN,Suncorp-Metway,8.42,-6,"51,243",8.41,8.49,40,f,0.79,5.11,4.75,31.62,26.6
0.215,0.07,0.145,0.14,SDL,Sundance Res,0.145,0.5,"40,418",0.14,0.145,-,,-,-,-,-0.71,-
0.885,0.29,0.76,0.75,SDG,Sunland Grp Ltd,0.76,1,"3,440",0.75,0.76,3,,-,1.20,3.95,-44.9,-
7.70,6.05,6.87,6.73,TAH,Tabcorp Hldgs Ltd,6.80,-5,"18,505",6.78,6.81,65,f,1.43,-0.02,9.56,93.2,7.3
1.45,0.57,1.095,1.07,TAP,Tap Oil Ltd,1.095,2.5,"3,512",1.09,1.095,-,,-,0.72,-,-7.13,-
2.31,1.65,1.68,1.655,TGR,Tassal Grp Ltd,1.67,-0.5,832,1.655,1.67,8,,2.77,1.26,4.79,22.2,7.5
2.97,2.33,2.37,2.33,TTS,Tatts Grp Ltd,2.35,-2,"73,512",2.34,2.35,21,f,1.04,-0.56,8.94,21.9,10.7
2.31,1.74,1.925,1.885,TEL,Telecom Corp fpo nz,1.895,1.5,"38,177",1.89,1.905,16.63,,1.06,0.76,8.78,17.7,10.7
3.87,2.93,3.52,3.46,TLS,Telstra Corp,3.50,4,"235,317",3.50,3.51,28,f,1.18,0.32,8.00,32.9,10.6
1.62,0.615,1.575,1.525,TEN,Ten Network Hldgs,1.555,2,"35,250",1.535,1.58,2,,-,-0.35,1.29,-9.62,-
14.30,9.01,13.95,13.62,TRS,The Reject Shop,13.91,6,668,13.80,13.95,55,f,1.34,1.53,3.95,73.6,18.9
9.07,4.38,8.47,8.33,TOL,Toll Hldgs Ltd,8.34,-8,"29,170",8.33,8.34,25,f,1.60,1.58,3.00,39.95,20.9
3.35,1.855,2.71,2.63,TAL,Tower Aust,2.66,-3,"10,115",2.65,2.70,5.25,f,2.46,1.00,1.97,12.9,20.6
1.25,0.51,1.095,1.05,TSI,Transfield Serv Infr stp,1.055,-0.5,"4,623",1.055,1.07,12,,-,1.35,11.37,-14.2,-
4.80,1.52,3.89,3.82,TSE,Transfield Services,3.88,-2,"7,835",3.86,3.89,12,f,-,0.02,3.09,-15.34,-
3.156,1.03,1.335,1.30,TPI,Transpacific Indust,1.305,-5,"16,300",1.305,1.325,10.1,,-,-3.39,7.74,-77.9,-
5.64,3.51,5.56,5.47,TCL,Transurban stpld,5.50,-6,"49,695",5.48,5.50,23,,-,2.79,4.18,-1.9,-
2.86,0.829,2.26,2.18,TRY,Troy Res NL,2.26,1,"2,378",2.25,2.27,4,f,5.58,-,1.77,22.3,10.1
15.97,6.64,13.52,13.30,UGL,UGL Ltd,13.42,3,"7,035",13.42,13.43,64,f,1.36,-0.82,4.77,87.1,15.4
1.28,0.34,1.275,1.26,UMC,United Min,1.27,,"35,814",1.27,1.275,-,,-,-,-,-6.37,-
1.185,0.265,0.835,0.795,UXC,UXC Ltd,0.815,-2,"1,879",0.795,0.815,3.5,f,1.87,0.03,4.29,6.54,12.5
0.18,0.021,0.12,0.11,VPG,Valad Prop forus,0.11,-1,"53,288",0.11,0.115,4.85,,-,0.24,44.09,-92.9,-
0.57,0.127,0.56,0.545,VBA,Virgin Blue Hldgs,0.555,0.5,"112,661",0.555,0.56,-,,-,0.50,-,-15.2,-
12.00,9.89,10.12,9.90,VTA,Viterra Inc cdi 1:1,10.07,7,350,9.85,10.36,-,,-,-,-,-,-
29.95,14.81,29.77,29.48,WES,Wesfarmers Ltd,29.65,-8,"29,993",29.57,29.69,110,f,1.45,3.14,3.71,160,18.5
8.48,3.62,7.64,7.43,WAN,West Aust News,7.51,-9,"5,191",7.50,7.52,33,f,1.28,-,4.39,42.1,17.8
6.60,3.00,5.00,4.91,WSA,Western Areas NL,4.92,-11,"2,858",4.92,4.94,-,,-,0.60,-,-20.9,-
14.33,8.68,12.01,11.78,WDC,Westfield Grp stpld,11.78,-24,"120,959",11.77,11.85,100.25,,-,11.02,8.51,-211.56,-
27.57,14.40,23.99,23.57,WBC,Westpac Banking,23.60,-20,"52,683",23.58,23.61,116,f,1.08,7.89,4.92,125.3,18.8
54.32,31.22,-,-,WPL,Woodside Pet,47.18,,-,53.05,38.96,110,f,2.18,11.33,2.33,240,19.7
30.57,24.36,27.13,26.89,WOW,Woolworths Ltd,27.10,-10,"23,610",27.06,27.10,104,f,1.45,1.54,3.84,150.71,18.0
31.79,11.60,28.29,27.54,WOR,WorleyParsons Ltd,27.93,42,"6,104",27.85,27.99,93,f,1.73,-0.03,3.33,161.1,17.3
6.65,3.10,6.65,6.37,WTF,Wotif Com Hldgs,6.42,-12,"9,522",6.36,6.50,17.5,f,1.19,-0.08,2.73,20.91,30.7
