S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4983.2 at 16:35 7/4/2010  Report at 19:05 Wednesday 7/4/2010. Processed 19:09 Wednesday 7/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.26,5.33,5.20,NVT,Navitas Ltd,5.28,8,"3,533",5.21,5.35,16.9,f,0.99,-0.25,3.20,16.8,31.4
0.90,0.37,0.46,0.445,NMS,Neptune Marine,0.455,-1,"10,857",0.455,0.465,-,,-,0.12,-,2.52,18.1
39.75,27.64,35.34,34.75,NCM,Newcrest Min,35.27,39,"33,520",35.05,35.29,20,,2.77,9.20,0.57,55.4,63.7
18.99,11.38,18.80,18.61,NWS,News Corp b voting,18.77,-9,"10,465",18.68,18.77,5.14,,14.51,0.45,0.27,74.58,25.2
0.44,0.225,0.29,0.28,NXS,Nexus Energy Ltd,0.285,,"31,606",0.28,0.285,-,,-,0.55,-,5.38,5.3
0.215,0.095,0.145,0.135,NDO,Nido Pet,0.14,,"26,173",0.14,0.145,-,,-,-,-,-2.69,-
2.00,1.011,1.48,1.46,NFE,Northern Iron Ltd,1.47,,"11,300",1.45,1.47,-,,-,-,-,-47.6,-
2.16,0.625,1.88,1.755,NWH,NRW Hldgs Ltd,1.88,11,"12,034",1.85,1.88,4,f,3.27,0.52,2.13,13.1,14.4
14.46,8.12,8.36,8.23,NUF,Nufarm Ltd,8.36,8,"8,821",8.31,8.36,15,,-,3.07,1.79,-17.4,-
4.30,1.06,3.24,3.15,OKN,Oakton Ltd,3.23,3,150,3.16,3.23,4,f,4.98,0.04,1.24,19.9,16.2
2.83,0.65,2.64,2.59,OGC,OceanaGold Corp cdi,2.60,2,"7,108",2.58,2.63,-,,-,2.35,-,35.68,7.3
6.93,4.78,6.07,5.96,OSH,Oil Search Ltd,5.98,-7,"27,842",5.97,5.99,4.47,,2.88,-,0.75,12.86,46.5
2.05,1.09,1.90,1.86,OMH,OM Hldgs Ltd,1.88,1.5,"22,157",1.81,1.90,2,,2.79,0.54,1.06,5.59,33.6
4.15,2.09,4.14,4.07,OST,OneSteel Ltd,4.09,3,"70,833",4.09,4.10,9,,0.61,1.72,2.20,5.45,75.0
27.51,15.31,26.99,26.77,ORI,Orica Ltd,26.80,-20,"10,438",26.77,26.89,97,p,1.50,1.71,3.62,145.2,18.5
17.94,13.32,17.12,16.84,ORG,Origin Energy,17.02,7,"27,329",16.94,17.08,50,f,1.45,8.48,2.94,72.3,23.5
1.325,0.555,1.25,1.23,OZL,OZ Minerals,1.24,-0.5,"497,963",1.235,1.24,-,,-,0.82,-,-16.6,-
1.52,0.34,1.385,1.36,PBG,Pac Brands,1.37,2.5,"88,011",1.35,1.37,-,,-,-0.04,-,-7.6,-
5.52,3.41,4.40,4.31,PDN,Paladin Energy,4.35,-5,"53,200",4.35,4.39,-,,-,1.58,-,11.67,37.3
0.66,0.225,0.27,0.26,PPP,Pan Pacific Pet,0.26,-1,"5,014",0.26,0.27,-,,-,0.22,-,-2.11,-
0.65,0.26,0.565,0.535,PNA,PanAust Ltd,0.565,3.5,"350,851",0.56,0.565,-,,-,0.20,-,0.96,58.9
3.068,1.211,2.74,2.62,PAN,Panoramic Res,2.69,4,"13,073",2.68,2.69,7,f,2.67,1.41,2.60,18.7,14.4
0.745,0.37,0.69,0.665,PPX,PaperlinX Ltd,0.69,2,"44,341",0.68,0.69,-,,-,0.60,-,-62.7,-
0.78,0.163,0.645,0.625,PEM,Perilya Ltd,0.635,1.5,"17,000",0.625,0.645,-,,-,0.21,-,-27.9,-
41.39,25.23,36.44,35.89,PPT,Perpetual Ltd,36.11,27,"1,236",36.00,36.20,165,f,1.11,4.46,4.57,183.4,19.7
2.14,0.673,2.07,1.97,PRU,Perseus Min Ltd,1.975,-9.5,"14,853",1.97,1.99,-,,-,-,-,-2.43,-
3.00,1.83,2.80,2.74,PXS,Pharmaxis Ltd,2.77,-3,"2,982",2.76,2.77,-,,-,0.53,-,-20,-
2.182,0.855,1.15,1.105,PGA,Photon Grp Ltd,1.14,2,"5,268",1.125,1.145,9.5,f,1.87,-1.43,8.33,17.72,6.4
6.34,3.44,5.30,5.21,PTM,Platinum Asset,5.22,-3,"4,378",5.21,5.24,20,f,1.17,-,3.83,23.41,22.3
1.29,0.75,1.08,1.035,PLA,Platinum Aust,1.04,1,"33,591",1.03,1.05,-,,-,-,-,-7.8,-
0.835,0.315,0.725,0.715,PMP,PMP Ltd,0.725,1,"4,728",0.72,0.725,-,,-,0.73,-,-0.6,-
8.934,3.842,7.61,7.50,PMV,Premier Invest,7.53,3,"1,953",7.51,7.69,36,f,1.38,2.19,4.78,49.85,15.1
6.56,3.98,4.49,4.41,PRY,Primary Health Care,4.43,3,"49,528",4.42,4.48,22,f,1.91,-1.15,4.97,42.08,10.5
4.57,0.034,4.06,3.90,PIH,Prime Infr Grp stp,4.00,9,"13,480",3.95,4.01,-,,-,-,-,-,-
1.33,0.905,1.135,1.105,PAG,Primeag Aust,1.125,,"2,194",1.105,1.125,-,,-,1.31,-,-5.96,-
4.762,1.96,3.12,3.03,PRG,Programmed Maint,3.10,-2,"2,788",3.07,3.13,8,f,3.49,0.62,2.58,27.9,11.1
3.06,1.74,2.87,2.83,QAN,Qantas Airways,2.85,1,"149,509",2.84,2.86,6,,-,2.25,2.11,-2.7,-
25.70,18.56,21.41,21.23,QBE,QBE Insurance Grp,21.24,-3,"34,984",21.24,21.25,128,p,1.54,5.16,6.03,196.5,10.8
0.66,0.405,0.52,0.50,RMS,Ramelius Res,0.52,2,"5,582",0.505,0.52,-,f,-,-,-,7.1,7.3
14.34,9.12,14.34,14.09,RHC,Ramsay Health Care,14.25,9,"9,012",14.20,14.38,40,f,1.61,1.70,2.81,64.2,22.2
1.07,0.356,1.055,1.035,RRL,Regis Res,1.045,0.5,"8,411",1.03,1.045,-,,-,-,-,-45.1,-
7.05,4.46,6.87,6.77,RMD,ResMed Inc cdi  10:1,6.85,-8,"19,174",6.81,6.88,-,,-,-,-,25.11,27.3
1.26,0.515,1.125,1.11,RSG,Resolute Min,1.115,0.5,"11,867",1.115,1.125,-,,-,-,-,8.68,12.8
0.75,0.20,0.62,0.61,RHG,RHG Ltd,0.615,,"15,120",0.61,0.62,-,,-,0.84,-,29.5,2.1
81.25,41.691,81.25,80.76,RIO,Rio Tinto Ltd,80.86,22,"15,205",80.86,80.97,51.56,f,5.97,13.56,0.64,307.95,26.3
0.325,0.10,0.12,0.10,RCY,Rivercity Motorway stp,0.11,-1.5,"117,009",0.105,0.11,-,,-,-1.34,-,-4.41,-
9.84,3.60,9.84,9.60,RIV,Riversdale Min,9.60,-5,"6,230",9.58,9.60,-,,-,2.04,-,-2.09,-
0.98,0.335,0.395,0.385,ROC,Roc Oil Co,0.39,0.5,"29,568",0.39,0.395,-,,-,-,-,-19.96,-
4.25,2.41,4.15,3.98,SAI,SAI Global Ltd,4.09,4,"3,690",3.83,4.10,11.9,f,1.63,-0.98,2.91,19.4,21.1
4.46,3.20,4.31,4.27,SLM,Salmat Ltd,4.29,2,"2,040",4.25,4.29,22,f,1.11,-0.71,5.13,24.51,17.5
4.39,0.076,4.05,3.94,SFR,Sandfire Res,4.02,8,"7,658",4.00,4.04,-,,-,-,-,-14.15,-
16.10,12.77,14.98,14.79,STO,Santos Ltd,14.85,-6,"30,170",14.84,14.86,42,f,1.24,-,2.83,52.1,28.5
8.40,2.87,8.40,8.17,SEK,Seek Ltd,8.20,,"13,297",8.17,8.36,9.9,f,1.86,0.55,1.21,18.4,44.6
4.70,2.453,3.55,3.36,SRV,Servcorp Ltd,3.52,7,499,3.50,3.55,15,f,1.29,2.00,4.26,19.3,18.2
8.09,5.03,7.56,7.44,SEV,Seven Network   ,7.49,-6,"6,682",7.44,7.60,34,f,7.60,9.70,4.54,258.43,2.9
1.281,0.38,0.465,0.41,SIP,Sigma Pharmaceutical,0.46,5,"409,943",0.455,0.46,3,,-,0.15,6.52,-40.7,-
8.03,4.00,5.82,5.58,SLX,Silex Systems,5.67,-2,"1,222",5.62,5.68,-,,-,0.43,-,-9.7,-
1.40,0.38,1.25,1.235,SLR,Silver Lake Resource,1.24,-3,"5,616",1.235,1.245,-,,-,0.28,-,7.96,15.6
29.15,17.80,22.87,22.33,SGM,Sims Metal Mgmt,22.73,52,"8,975",22.70,22.76,20,f,-,8.87,0.88,-17.7,-
2.94,2.25,2.51,2.47,SGT,Singapore Tel cdi,2.48,-2,"30,760",2.46,2.49,10.69,,1.94,0.61,4.31,20.76,11.9
2.56,1.19,1.60,1.56,SKE,Skilled Grp Ltd,1.58,-2,"2,213",1.555,1.58,1.5,,5.56,-0.49,0.95,8.34,18.9
7.21,2.43,6.98,6.79,SMX,SMS Management,6.80,7,"3,349",6.80,6.86,27.5,f,1.40,0.69,4.04,38.4,17.7
15.64,10.55,14.47,14.24,SHL,Sonic Healthcare,14.39,3,"8,207",14.34,14.43,59,p,0.81,-1.48,4.10,47.6,30.2
0.975,0.725,0.925,0.905,SPN,SP AusNet stp,0.91,-0.5,"42,502",0.905,0.91,9.92,p,0.81,0.91,10.90,8.04,11.3
1.445,0.98,1.26,1.22,SKI,Spark Infrastructure stp,1.26,3,"69,506",1.255,1.26,13.56,,0.89,1.78,10.76,12.08,10.4
1.65,0.36,1.50,1.45,SFH,Specialty Fashion,1.50,1,"2,899",1.47,1.51,4,f,4.45,0.25,2.67,17.8,8.4
3.23,1.81,2.95,2.85,SPT,Spotless Grp Ltd,2.91,2,"11,473",2.84,2.95,11,p,1.95,-,3.78,21.5,13.5
0.37,0.169,0.27,0.26,SBM,St Barbara Ltd,0.265,,"53,837",0.26,0.265,-,,-,0.21,-,-2.37,-
2.31,0.798,2.25,2.20,SXL,Sthn Cross Media,2.23,,"8,103",2.18,2.25,6.7,,-,-0.51,3.00,-36.65,-
4.23,2.598,3.98,3.93,SGP,Stockland stp,3.95,-5,"185,007",3.94,3.96,27.8,,-,-,7.04,-47.1,-
2.157,1.134,1.50,1.465,SRL,Straits Res,1.49,-1,"16,609",1.48,1.49,-,,-,2.58,-,51.8,2.9
0.95,0.44,0.84,0.83,SGN,STW Comms,0.84,,"1,672",0.83,0.84,3.5,f,2.09,0.15,4.17,7.32,11.5
9.59,5.62,8.80,8.59,SUN,Suncorp-Metway,8.79,12,"45,487",8.75,8.80,35,f,0.98,5.43,3.98,34.21,25.7
0.215,0.084,0.155,0.145,SDL,Sundance Res,0.15,,"92,080",0.15,0.155,-,,-,-,-,-0.54,-
0.885,0.435,0.795,0.785,SDG,Sunland Grp Ltd,0.795,1.5,"1,491",0.785,0.795,3,,-,1.27,3.77,-63.1,-
5.95,2.47,5.17,5.05,SUL,Super Cheap Auto ,5.15,15,"1,036",5.15,5.20,20,f,1.60,0.74,3.88,31.9,16.1
7.70,6.32,7.08,6.95,TAH,Tabcorp Hldgs Ltd,7.05,12,"34,674",7.03,7.07,60,f,1.44,-1.53,8.51,86.1,8.2
1.45,0.725,1.135,1.07,TAP,Tap Oil Ltd,1.07,-1,"8,571",1.07,1.095,-,,-,0.76,-,4.3,24.9
2.31,1.48,1.625,1.61,TGR,Tassal Grp Ltd,1.615,2.5,"5,271",1.615,1.62,8,,2.61,1.34,4.95,20.89,7.7
2.87,2.19,2.47,2.43,TTS,Tatts Grp Ltd,2.46,1,"36,503",2.45,2.46,21,f,1.04,-0.51,8.54,21.9,11.2
2.31,1.63,1.71,1.69,TEL,Telecom Corp,1.705,,"51,779",1.70,1.71,16.54,,1.25,0.69,9.70,20.69,8.2
3.71,2.88,3.03,3.01,TLS,Telstra Corp,3.02,1,"386,388",3.02,3.03,28,f,1.16,0.36,9.27,32.4,9.3
1.94,0.735,1.885,1.855,TEN,Ten Network Hldgs,1.865,-0.5,"48,703",1.865,1.87,2,,2.31,-0.29,1.07,4.62,40.4
17.39,10.50,16.98,16.60,TRS,The Reject Shop,16.70,10,846,16.65,16.80,62,f,1.39,2.17,3.71,86.4,19.3
9.33,5.54,7.47,7.39,TOL,Toll Hldgs Ltd,7.39,-4,"21,360",7.39,7.42,25,f,1.26,1.44,3.38,31.45,23.5
3.35,2.02,2.72,2.60,TAL,Tower Aust,2.71,11,"7,537",2.65,2.74,5.25,f,2.46,1.00,1.94,12.9,21.0
2.80,1.40,2.68,2.63,TOX,Tox Free Solutions,2.64,-3,"1,376",2.63,2.65,-,,-,0.64,-,11.17,23.6
2.58,0.255,2.55,2.46,TPM,TPG Telecom Ltd,2.50,3,"13,627",2.47,2.50,3,f,1.90,0.06,1.20,5.7,43.9
1.175,0.81,0.88,0.85,TSI,Transfield Serv Infr stp,0.87,,"8,135",0.855,0.87,13,,-,1.31,14.94,-15.21,-
4.80,2.07,4.02,3.95,TSE,Transfield Services,3.95,-4,"11,653",3.95,4.00,12.25,f,-,0.29,3.10,-15.18,-
1.785,1.03,1.37,1.335,TPI,Transpacific Indust,1.365,2,"20,135",1.35,1.37,-,,-,-0.23,-,-58.1,-
5.64,3.85,5.10,5.02,TCL,Transurban stp,5.10,8,"32,274",5.07,5.11,23,,0.08,2.75,4.51,1.85,275.7
2.86,1.159,2.42,2.38,TRY,Troy Res NL,2.38,,"2,540",2.38,2.45,4,,-,-,1.68,-2.6,-
15.97,9.25,15.08,14.85,UGL,UGL Ltd,15.00,12,"3,813",14.90,15.00,64,f,1.26,-0.43,4.27,80.9,18.5
1.185,0.40,0.50,0.485,UXC,UXC Ltd,0.49,,"5,570",0.49,0.50,3.5,,2.06,0.02,7.14,7.22,6.8
0.18,0.034,0.105,0.10,VPG,Valad Prop forus,0.10,,"56,701",0.10,0.105,-,,-,0.16,-,-47.3,-
0.80,0.215,0.73,0.71,VBA,Virgin Blue Hldgs,0.72,-0.5,"75,929",0.715,0.72,-,,-,0.39,-,-2.3,-
12.00,9.84,10.16,10.03,VTA,Viterra Inc cdi  1:1,10.09,-9,333,10.00,10.14,-,,-,-,-,-,-
1.975,0.98,1.44,1.415,WTP,Watpac Ltd,1.44,,"1,782",1.42,1.44,10.5,f,0.84,1.46,7.29,8.85,16.3
2.276,0.505,0.85,0.80,WDS,WDS Ltd,0.835,5,"5,742",0.825,0.835,4.3,,0.92,0.56,5.15,3.95,21.1
33.21,18.36,31.92,31.45,WES,Wesfarmers Ltd,31.52,-16,"38,686",31.50,31.56,115,f,1.13,3.47,3.65,129.9,24.3
8.48,3.96,7.99,7.85,WAN,West Aust News,7.95,-3,"4,224",7.83,7.99,29,f,1.29,-,3.65,37.3,21.3
6.60,3.70,5.77,5.58,WSA,Western Areas NL,5.69,-11,"15,251",5.64,5.70,3,,-,0.63,0.53,-7.49,-
14.33,9.46,11.97,11.89,WDC,Westfield Grp stp,11.93,-6,"240,212",11.93,11.94,94,,-,10.47,7.88,-20.41,-
28.35,18.27,28.24,28.01,WBC,Westpac Banking,28.08,-17,"72,748",28.03,28.09,116,f,1.08,7.89,4.13,125.3,22.4
3.00,1.40,2.52,2.49,WEC,White Energy Co,2.50,1,"1,808",2.48,2.50,-,,-,-,-,-14.79,-
5.73,1.68,5.50,5.39,WHC,Whitehaven Coal,5.50,1,"16,925",5.49,5.50,8.8,f,3.22,2.09,1.60,28.3,19.4
53.869,36.385,48.25,47.40,WPL,Woodside Pet,47.60,-17,"14,762",47.50,47.69,110,f,2.35,-,2.31,259,18.4
30.57,25.10,28.52,28.37,WOW,Woolworths Ltd,28.48,9,"34,700",28.45,28.50,109,f,1.46,1.99,3.83,158.91,17.9
31.79,17.80,26.94,26.36,WOR,WorleyParsons Ltd,26.72,36,"13,516",26.71,26.80,90.5,f,1.51,0.16,3.39,136.3,19.6
7.87,3.65,7.60,7.34,WTF,Wotif Com Hldgs,7.44,-6,"6,625",7.39,7.50,20,f,1.21,-0.06,2.69,24.23,30.7
