S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:05 Friday 9/4/2010. Processed 19:16 Friday 9/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.26,5.20,5.11,NVT,Navitas Ltd,5.14,-1,"2,333",5.13,5.23,16.9,f,0.99,-0.25,3.29,16.8,30.6
0.90,0.37,0.435,0.425,NMS,Neptune Marine,0.43,-1,"14,668",0.425,0.43,-,,-,0.12,-,2.52,17.1
39.75,27.64,35.66,35.30,NCM,Newcrest Min,35.63,13,"22,009",35.43,35.64,20,,2.77,9.20,0.56,55.4,64.3
18.99,11.63,18.88,18.73,NWS,News Corp b voting,18.85,30,"10,797",18.74,18.87,5.14,,14.51,0.45,0.27,74.58,25.3
0.44,0.225,0.285,0.275,NXS,Nexus Energy Ltd,0.28,0.5,"19,592",0.275,0.28,-,,-,0.55,-,5.38,5.2
0.215,0.095,0.165,0.155,NDO,Nido Pet,0.16,,"80,566",0.16,0.165,-,,-,-,-,-2.69,-
2.00,1.011,1.47,1.445,NFE,Northern Iron Ltd,1.46,,"1,459",1.435,1.46,-,,-,-,-,-47.6,-
2.16,0.625,1.86,1.755,NWH,NRW Hldgs Ltd,1.78,-4.5,"9,499",1.755,1.80,4,f,3.27,0.52,2.25,13.1,13.6
14.46,8.12,8.29,8.22,NUF,Nufarm Ltd,8.27,4,"7,690",8.24,8.28,15,,-,3.07,1.81,-17.4,-
4.30,1.12,3.25,3.20,OKN,Oakton Ltd,3.23,-2,107,3.16,3.23,4,f,4.98,0.04,1.24,19.9,16.2
2.83,0.665,2.68,2.63,OGC,OceanaGold Corp cdi,2.65,2,"2,454",2.63,2.65,-,,-,2.35,-,35.68,7.4
6.93,4.78,6.04,5.92,OSH,Oil Search Ltd,6.01,10,"30,100",6.00,6.03,4.47,,2.88,-,0.74,12.86,46.7
2.05,1.09,1.97,1.92,OMH,OM Hldgs Ltd,1.955,0.5,"16,067",1.88,1.975,2,,2.79,0.54,1.02,5.59,35.0
4.15,2.09,4.07,3.97,OST,OneSteel Ltd,3.98,-6,"57,754",3.98,4.01,9,,0.61,1.72,2.26,5.45,73.0
27.51,15.74,26.85,26.23,ORI,Orica Ltd,26.49,-23,"7,605",26.46,26.50,97,p,1.50,1.71,3.66,145.2,18.2
17.94,13.32,16.98,16.78,ORG,Origin Energy,16.87,2,"10,798",16.85,16.89,50,f,1.45,8.48,2.96,72.3,23.3
1.325,0.575,1.24,1.215,OZL,OZ Minerals,1.22,-1,"136,024",1.215,1.22,-,,-,0.82,-,-16.6,-
1.52,0.371,1.375,1.335,PBG,Pac Brands,1.335,-3.5,"113,036",1.33,1.35,-,,-,-0.04,-,-7.6,-
5.52,3.41,4.37,4.16,PDN,Paladin Energy,4.35,8,"45,557",4.34,4.36,-,,-,1.58,-,11.67,37.3
0.66,0.225,0.265,0.25,PPP,Pan Pacific Pet,0.265,2,"3,520",0.26,0.27,-,,-,0.22,-,-2.11,-
0.65,0.27,0.565,0.545,PNA,PanAust Ltd,0.555,-0.5,"122,914",0.55,0.555,-,,-,0.20,-,0.96,57.8
3.068,1.245,2.66,2.57,PAN,Panoramic Res,2.58,-9,"6,529",2.57,2.58,7,f,2.67,1.41,2.71,18.7,13.8
0.745,0.37,0.715,0.70,PPX,PaperlinX Ltd,0.715,2,"69,039",0.71,0.72,-,,-,0.60,-,-62.7,-
0.78,0.206,0.635,0.62,PEM,Perilya Ltd,0.635,1.5,"4,387",0.625,0.635,-,,-,0.21,-,-27.9,-
41.39,25.23,36.40,35.84,PPT,Perpetual Ltd,36.17,2,"1,168",35.81,36.18,165,f,1.11,4.46,4.56,183.4,19.7
2.14,0.673,-,-,PRU,Perseus Min Ltd,2.05,,300,2.15,1.99,-,,-,-,-,-2.43,-
3.00,1.83,2.76,2.72,PXS,Pharmaxis Ltd,2.73,-3,920,2.71,2.74,-,,-,0.53,-,-20,-
2.182,0.855,1.125,1.10,PGA,Photon Grp Ltd,1.125,,"1,196",1.12,1.125,9.5,f,1.87,-1.43,8.44,17.72,6.3
6.34,3.47,5.28,5.19,PTM,Platinum Asset,5.26,6,"3,789",5.19,5.29,20,f,1.17,-,3.80,23.41,22.5
1.29,0.75,1.03,0.995,PLA,Platinum Aust,1.025,1,"15,320",1.01,1.05,-,,-,-,-,-7.8,-
0.835,0.315,0.73,0.71,PMP,PMP Ltd,0.715,-1,"1,631",0.71,0.715,-,,-,0.73,-,-0.6,-
8.934,3.871,7.60,7.50,PMV,Premier Invest,7.53,2,"1,145",7.50,7.65,36,f,1.38,2.19,4.78,49.85,15.1
6.56,3.98,4.43,4.35,PRY,Primary Health Care,4.35,-5,"44,886",4.34,4.38,22,f,1.91,-1.15,5.06,42.08,10.3
4.57,0.034,4.04,3.96,PIH,Prime Infr Grp stp,4.00,-2,"14,048",3.96,4.04,-,,-,-,-,-,-
1.33,0.905,1.13,1.105,PAG,Primeag Aust,1.11,1,"150,749",1.10,1.13,-,,-,1.31,-,-5.96,-
4.762,1.96,3.13,3.06,PRG,Programmed Maint,3.09,-1,"6,526",3.09,3.10,8,f,3.49,0.62,2.59,27.9,11.1
3.06,1.74,2.90,2.86,QAN,Qantas Airways,2.87,2,"129,377",2.87,2.88,6,,-,2.25,2.09,-2.7,-
25.70,18.56,21.22,21.04,QBE,QBE Insurance Grp,21.12,7,"41,550",21.11,21.13,128,p,1.54,5.16,6.06,196.5,10.7
0.66,0.405,0.515,0.505,RMS,Ramelius Res,0.51,0.5,"3,458",0.505,0.51,-,f,-,-,-,7.1,7.2
14.34,9.12,14.20,14.03,RHC,Ramsay Health Care,14.15,-14,"6,985",14.07,14.25,40,f,1.61,1.70,2.83,64.2,22.0
1.07,0.356,1.05,1.035,RRL,Regis Res,1.04,-0.5,"6,815",1.03,1.04,-,,-,-,-,-45.1,-
7.05,4.46,6.64,6.56,RMD,ResMed Inc cdi  10:1,6.64,-11,"24,794",6.61,6.64,-,,-,-,-,25.11,26.4
1.26,0.515,1.14,1.12,RSG,Resolute Min,1.135,,"12,025",1.13,1.135,-,,-,-,-,8.68,13.1
0.75,0.245,0.665,0.62,RHG,RHG Ltd,0.65,3,"19,374",0.65,0.67,-,,-,0.84,-,29.5,2.2
81.25,43.008,80.25,79.47,RIO,Rio Tinto Ltd,79.47,-53,"17,758",79.46,79.50,51.56,f,5.97,13.56,0.65,307.95,25.8
0.325,0.094,0.115,0.10,RCY,Rivercity Motorway stp,0.11,0.5,"97,025",0.11,0.115,-,,-,-1.34,-,-4.41,-
10.10,3.61,10.10,9.74,RIV,Riversdale Min,9.77,1,"16,775",9.75,9.78,-,,-,2.04,-,-2.09,-
0.98,0.335,0.41,0.39,ROC,Roc Oil Co,0.405,1,"57,508",0.405,0.41,-,,-,-,-,-19.96,-
4.25,2.45,4.07,4.02,SAI,SAI Global Ltd,4.07,-3,303,4.03,4.07,11.9,f,1.63,-0.98,2.92,19.4,21.0
4.46,3.20,4.29,4.26,SLM,Salmat Ltd,4.27,,447,4.25,4.27,22,f,1.11,-0.71,5.15,24.51,17.4
4.39,0.076,3.98,3.90,SFR,Sandfire Res,3.93,-1,"1,691",3.91,3.95,-,,-,-,-,-14.15,-
16.10,12.77,14.99,14.73,STO,Santos Ltd,14.88,20,"37,352",14.85,14.89,42,f,1.24,-,2.82,52.1,28.6
8.40,2.90,8.17,7.95,SEK,Seek Ltd,8.00,-8,"6,068",7.96,8.08,9.9,f,1.86,0.55,1.24,18.4,43.5
4.70,2.453,3.48,3.40,SRV,Servcorp Ltd,3.48,3,372,3.45,3.50,15,f,1.29,2.00,4.31,19.3,18.0
8.09,5.03,7.42,7.37,SEV,Seven Network   ,7.42,2,"2,465",7.37,7.45,34,f,7.60,9.70,4.58,258.43,2.9
1.281,0.38,0.475,0.46,SIP,Sigma Pharmaceutical,0.47,1,"133,170",0.465,0.475,3,,-,0.15,6.38,-40.7,-
8.03,4.01,5.59,5.50,SLX,Silex Systems,5.50,-12,"1,415",5.50,5.59,-,,-,0.43,-,-9.7,-
1.40,0.38,1.25,1.215,SLR,Silver Lake Resource,1.225,0.5,"2,738",1.205,1.225,-,,-,0.28,-,7.96,15.4
29.15,17.90,22.78,22.38,SGM,Sims Metal Mgmt,22.45,-15,"9,444",22.28,22.60,20,f,-,8.87,0.89,-17.7,-
2.94,2.25,2.46,2.43,SGT,Singapore Tel cdi,2.46,2,"8,872",2.45,2.47,10.69,,1.94,0.61,4.35,20.76,11.8
2.56,1.19,1.51,1.495,SKE,Skilled Grp Ltd,1.495,-2.5,"6,386",1.495,1.51,1.5,,5.56,-0.49,1.00,8.34,17.9
7.21,2.43,6.91,6.85,SMX,SMS Management,6.90,4,"2,465",6.89,6.90,27.5,f,1.40,0.69,3.99,38.4,18.0
15.64,10.55,14.48,14.36,SHL,Sonic Healthcare,14.48,6,"4,311",14.40,14.50,59,p,0.81,-1.48,4.07,47.6,30.4
0.975,0.725,0.915,0.89,SPN,SP AusNet stp,0.905,0.5,"51,664",0.905,0.91,9.92,p,0.81,0.91,10.96,8.04,11.3
1.445,0.98,1.255,1.235,SKI,Spark Infrastructure stp,1.245,0.5,"29,914",1.24,1.25,13.56,,0.89,1.78,10.89,12.08,10.3
1.65,0.36,1.51,1.47,SFH,Specialty Fashion,1.51,1.5,"3,542",1.46,1.51,4,f,4.45,0.25,2.65,17.8,8.5
3.23,1.81,2.91,2.86,SPT,Spotless Grp Ltd,2.91,,"2,535",2.87,2.95,11,p,1.95,-,3.78,21.5,13.5
0.37,0.169,0.275,0.265,SBM,St Barbara Ltd,0.275,0.5,"58,260",0.27,0.275,-,,-,0.21,-,-2.37,-
2.31,0.81,2.25,2.19,SXL,Sthn Cross Media,2.25,2,"3,408",2.20,2.25,6.7,,-,-0.51,2.98,-36.65,-
4.23,2.598,3.97,3.93,SGP,Stockland stp,3.97,4,"113,610",3.94,3.97,27.8,,-,-,7.00,-47.1,-
2.157,1.151,1.47,1.455,SRL,Straits Res,1.46,1,"8,333",1.455,1.465,-,,-,2.58,-,51.8,2.8
0.95,0.44,0.84,0.83,SGN,STW Comms,0.835,-0.5,"2,835",0.835,0.84,3.5,f,2.09,0.15,4.19,7.32,11.4
9.59,5.62,8.79,8.72,SUN,Suncorp-Metway,8.76,,"28,627",8.75,8.77,35,f,0.98,5.43,4.00,34.21,25.6
0.215,0.084,0.15,0.145,SDL,Sundance Res,0.15,0.5,"39,876",0.145,0.15,-,,-,-,-,-0.54,-
0.885,0.435,0.795,0.785,SDG,Sunland Grp Ltd,0.79,,"1,541",0.78,0.79,3,,-,1.27,3.80,-63.1,-
5.95,2.50,5.19,5.10,SUL,Super Cheap Auto ,5.14,6,537,5.10,5.14,20,f,1.60,0.74,3.89,31.9,16.1
7.70,6.32,7.07,7.00,TAH,Tabcorp Hldgs Ltd,7.03,-2,"19,911",7.02,7.04,60,f,1.44,-1.53,8.53,86.1,8.2
1.45,0.725,1.12,1.07,TAP,Tap Oil Ltd,1.12,5,"4,096",1.10,1.12,-,,-,0.76,-,4.3,26.0
2.31,1.48,1.65,1.625,TGR,Tassal Grp Ltd,1.64,2,"35,755",1.635,1.65,8,,2.61,1.34,4.88,20.89,7.9
2.87,2.19,2.46,2.43,TTS,Tatts Grp Ltd,2.44,,"48,619",2.44,2.45,21,f,1.04,-0.51,8.61,21.9,11.1
2.31,1.63,1.685,1.675,TEL,Telecom Corp,1.685,-0.5,"38,545",1.68,1.685,16.54,,1.25,0.69,9.82,20.69,8.1
3.71,2.88,3.12,3.08,TLS,Telstra Corp,3.09,2,"554,462",3.09,3.10,28,f,1.16,0.36,9.06,32.4,9.5
1.94,0.745,1.84,1.82,TEN,Ten Network Hldgs,1.83,-1,"43,842",1.825,1.84,2,,2.31,-0.29,1.09,4.62,39.6
17.39,10.50,16.75,16.55,TRS,The Reject Shop,16.63,-12,523,16.57,16.86,62,f,1.39,2.17,3.73,86.4,19.2
9.33,5.54,7.40,7.23,TOL,Toll Hldgs Ltd,7.38,13,"43,342",7.36,7.39,25,f,1.26,1.44,3.39,31.45,23.5
3.35,2.02,2.75,2.70,TAL,Tower Aust,2.74,3,"3,951",2.73,2.75,5.25,f,2.46,1.00,1.92,12.9,21.2
2.80,1.40,2.62,2.57,TOX,Tox Free Solutions,2.62,3,"3,941",2.57,2.63,-,,-,0.64,-,11.17,23.5
2.58,0.255,2.46,2.37,TPM,TPG Telecom Ltd,2.42,-3,"7,933",2.40,2.42,3,f,1.90,0.06,1.24,5.7,42.5
1.175,0.81,0.87,0.855,TSI,Transfield Serv Infr stp,0.855,-0.5,"3,936",0.855,0.86,13,,-,1.31,15.20,-15.21,-
4.80,2.07,3.97,3.92,TSE,Transfield Services,3.94,-1,"12,496",3.92,3.96,12.25,f,-,0.29,3.11,-15.18,-
1.785,1.03,1.375,1.345,TPI,Transpacific Indust,1.365,,"10,848",1.325,1.375,-,,-,-0.23,-,-58.1,-
5.64,3.85,5.16,5.11,TCL,Transurban stp,5.15,4,"25,074",5.12,5.16,23,,0.08,2.75,4.47,1.85,278.4
2.86,1.159,2.47,2.40,TRY,Troy Res NL,2.47,1,"1,286",2.44,2.48,4,,-,-,1.62,-2.6,-
15.97,9.25,15.08,14.86,UGL,UGL Ltd,15.05,19,"4,576",14.98,15.08,64,f,1.26,-0.43,4.25,80.9,18.6
1.185,0.40,0.54,0.505,UXC,UXC Ltd,0.535,2.5,"7,305",0.525,0.535,3.5,,2.06,0.02,6.54,7.22,7.4
0.18,0.034,0.105,0.10,VPG,Valad Prop forus,0.10,,"38,630",0.10,0.105,-,,-,0.16,-,-47.3,-
0.80,0.215,0.715,0.695,VBA,Virgin Blue Hldgs,0.71,,"60,104",0.705,0.71,-,,-,0.39,-,-2.3,-
12.00,9.84,10.14,10.07,VTA,Viterra Inc cdi  1:1,10.12,6,382,10.00,10.15,-,,-,-,-,-,-
1.975,0.98,1.48,1.43,WTP,Watpac Ltd,1.475,3,"1,942",1.46,1.485,10.5,f,0.84,1.46,7.12,8.85,16.7
2.276,0.505,0.875,0.84,WDS,WDS Ltd,0.85,-1,"2,858",0.85,0.86,4.3,,0.92,0.56,5.06,3.95,21.5
33.21,19.13,32.20,31.77,WES,Wesfarmers Ltd,31.90,-5,"55,361",31.87,31.91,115,f,1.13,3.47,3.61,129.9,24.6
8.48,3.96,8.03,7.95,WAN,West Aust News,7.99,2,"3,945",7.93,8.00,29,f,1.29,-,3.63,37.3,21.4
6.60,3.72,5.61,5.52,WSA,Western Areas NL,5.59,-1,"2,641",5.51,5.62,3,,-,0.63,0.54,-7.49,-
14.33,9.46,12.01,11.90,WDC,Westfield Grp stp,12.00,11,"114,227",11.99,12.01,94,,-,10.47,7.83,-20.41,-
28.35,18.27,27.96,27.62,WBC,Westpac Banking,27.72,-6,"46,867",27.71,27.72,116,f,1.08,7.89,4.18,125.3,22.1
3.00,1.40,2.49,2.45,WEC,White Energy Co,2.46,-2,"2,180",2.41,2.50,-,,-,-,-,-14.79,-
5.83,1.76,5.83,5.58,WHC,Whitehaven Coal,5.79,39,"18,723",5.78,5.84,8.8,f,3.22,2.09,1.52,28.3,20.5
53.869,36.385,47.64,47.21,WPL,Woodside Pet,47.50,36,"11,516",47.48,47.54,110,f,2.35,-,2.32,259,18.3
30.57,25.10,28.68,28.30,WOW,Woolworths Ltd,28.52,-26,"35,052",28.51,28.55,109,f,1.46,1.99,3.82,158.91,17.9
31.79,17.81,26.76,26.51,WOR,WorleyParsons Ltd,26.60,5,"4,209",26.59,26.69,90.5,f,1.51,0.16,3.40,136.3,19.5
7.87,3.66,7.71,7.52,WTF,Wotif Com Hldgs,7.69,9,"6,403",7.64,7.71,20,f,1.21,-0.06,2.60,24.23,31.7
