S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4687.8 at 16:47 15/12/2009  Report at 19:05 Tuesday 15/12/2009. Processed 19:10 Tuesday 15/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
1.70,0.645,1.40,1.305,MPO,Molopo Energy Ltd,1.33,,"26,379",1.31,1.36,-,,-,-,-,39.7,3.4
14.33,5.80,13.89,13.48,MND,Monadelphous Grp,13.53,-33,"1,899",13.45,13.80,74,f,1.18,1.40,5.47,87.48,15.5
1.74,0.265,1.605,1.54,MGX,Mount Gibson Iron,1.545,-3,"34,050",1.54,1.545,-,,-,0.73,-,4.56,33.9
2.18,0.49,2.11,1.985,MMX,Murchison Metals,2.03,-8,"17,387",2.02,2.04,-,,-,-,-,0.18,1127.8
32.37,15.85,28.09,27.80,NAB,National Aust Bank,27.99,2,"38,742",27.91,28.00,146,f,1.80,12.66,5.22,262.7,10.7
0.90,0.285,0.605,0.56,NMS,Neptune Marine,0.60,4,"34,292",0.595,0.605,-,,-,0.11,-,6.94,8.6
39.75,27.61,36.05,35.30,NCM,Newcrest Min,35.89,71,"16,696",35.87,35.95,15,,3.53,8.95,0.42,53,67.7
6.80,4.54,5.63,5.60,NEM,Newmont Min  cdi 10:1,5.62,1,712,5.62,5.64,4.23,,5.04,-,0.75,21.34,26.3
16.66,8.93,16.66,16.35,NWS,News Corp b voting,16.45,-17,"13,629",16.45,16.48,5.14,,14.51,-0.04,0.31,74.58,22.1
0.57,0.15,0.185,0.175,NBS,Nexbis Ltd,0.18,,"6,337",0.175,0.18,-,,-,0.13,-,11,1.6
0.546,0.264,0.32,0.305,NXS,Nexus Energy Ltd,0.31,-0.5,"89,750",0.305,0.31,-,,-,-,-,-7.82,-
0.215,0.06,0.18,0.17,NDO,Nido Pet,0.175,-0.5,"30,741",0.17,0.175,-,,-,-,-,2.38,7.4
1.23,0.15,0.62,0.585,NOD,Nomad Bld,0.585,-3,"6,166",0.585,0.595,4.5,f,2.18,0.30,7.69,9.8,6.0
1.985,0.135,1.985,1.92,NWH,NRW Hldgs Ltd,1.94,-1,"11,622",1.91,1.94,2,f,7.50,0.46,1.03,15,12.9
14.46,8.71,10.82,10.66,NUF,Nufarm Ltd,10.68,-12,"9,998",10.66,10.68,27,,1.24,3.59,2.53,33.5,31.9
4.30,0.52,3.15,3.00,OKN,Oakton Ltd,3.14,6,"1,375",3.01,3.14,2.25,f,7.07,-0.12,0.72,15.9,19.7
2.07,0.18,1.84,1.76,OGC,OceanaGold Corp cdi,1.80,8,"6,026",1.80,1.81,-,,-,-,-,7.63,23.6
6.93,3.91,5.56,5.40,OSH,Oil Search Ltd,5.52,12,"90,281",5.51,5.56,7.85,,2.52,-,1.42,19.77,27.9
1.975,0.92,1.865,1.81,OMH,OM Hldgs Ltd,1.83,-6,"6,857",1.81,1.88,3,,2.03,0.51,1.64,6.08,30.1
3.49,1.40,3.15,3.08,OST,OneSteel Ltd,3.15,10,"41,557",3.13,3.15,10,,2.26,1.66,3.17,22.59,13.9
25.91,10.75,25.14,24.90,ORI,Orica Ltd,25.06,-4,"8,903",24.90,25.09,97,p,1.50,1.71,3.87,145.2,17.3
17.30,12.34,16.15,15.91,ORG,Origin Energy,16.01,23,"24,040",15.98,16.05,50,f,15.82,8.31,3.12,791,2.0
1.325,0.40,1.19,1.145,OZL,OZ Min,1.16,-2,"266,719",1.155,1.16,5,,-,0.80,4.31,-123.36,-
1.52,0.127,1.24,1.21,PBG,Pac Brands,1.22,-2,"32,520",1.21,1.22,8.5,,-,-0.06,6.97,-39.9,-
5.52,2.18,4.04,3.79,PDN,Paladin Energy,4.02,22,"53,899",4.01,4.03,-,,-,1.20,-,-96.13,-
0.66,0.241,0.395,0.355,PPP,Pan Pacific Pet,0.38,-2,"5,660",0.355,0.38,-,,-,0.28,-,6.92,5.5
0.60,0.078,0.585,0.575,PNA,PanAust Ltd,0.575,-1,"60,946",0.575,0.58,-,,-,0.16,-,-4.95,-
3.13,0.705,2.37,2.30,PAN,Panoramic Res,2.30,-4,"4,254",2.30,2.43,3,f,0.97,1.21,1.30,2.9,79.3
1.11,0.295,0.60,0.555,PPX,PaperlinX Ltd,0.585,3,"36,709",0.58,0.595,3.5,,-,1.13,5.98,-145.6,-
0.61,0.12,0.595,0.565,PEM,Perilya Ltd,0.59,3,"12,904",0.59,0.595,-,,-,0.21,-,-27.9,-
41.39,21.60,37.09,36.05,PPT,Perpetual Ltd,36.89,5,"1,848",36.58,36.90,100,f,0.96,3.46,2.71,96,38.4
1.85,0.284,1.61,1.53,PRU,Perseus Min Ltd,1.585,5.5,"6,709",1.585,1.595,-,,-,-,-,-2.53,-
2.98,1.10,2.78,2.70,PXS,Pharmaxis Ltd,2.70,-5,"1,802",2.69,2.73,-,,-,0.63,-,-18,-
2.182,0.80,1.63,1.59,PGA,Photon Grp Ltd,1.63,3,"4,102",1.61,1.63,12.5,f,1.69,-0.03,7.67,21.08,7.7
6.34,2.90,5.15,5.03,PTM,Platinum Asset,5.10,-10,"3,296",5.06,5.11,20,f,1.12,-,3.92,22.49,22.7
1.28,0.42,0.95,0.905,PLA,Platinum Aust,0.95,7,"19,269",0.94,0.95,-,,-,-,-,-6.4,-
0.835,0.25,0.78,0.75,PMP,PMP Ltd,0.78,2.5,"2,984",0.75,0.78,3,,-,0.70,3.85,-8,-
9.15,3.268,8.50,8.34,PMV,Premier Invest,8.42,2,730,8.34,8.44,35,f,1.78,2.07,4.16,62.44,13.5
6.56,3.61,5.87,5.72,PRY,Primary Health Care,5.83,14,"20,141",5.80,5.87,14,f,2.05,-,2.40,28.65,20.3
4.57,0.031,3.91,3.82,PIH,Prime Infr Grp stpld,3.82,-9,"31,838",3.82,3.91,-,,-,-,-,-,-
1.33,0.895,1.03,1.01,PAG,Primeag Aust,1.025,0.5,"1,790",1.02,1.03,-,,-,1.36,-,-2.87,-
4.762,1.607,3.71,3.67,PRG,Programmed Maint,3.68,-2,"1,183",3.67,3.70,8,f,3.49,0.62,2.17,27.9,13.2
3.06,1.38,2.73,2.67,QAN,Qantas Airways,2.69,2,"145,851",2.69,2.70,6,,0.93,2.25,2.23,5.6,48.0
26.66,15.01,23.41,23.00,QBE,QBE Insurance Grp,23.34,17,"39,562",23.25,23.35,127,p,1.68,5.17,5.44,213.9,10.9
0.73,0.405,0.555,0.525,RMS,Ramelius Res,0.55,3,"14,068",0.55,0.56,-,f,-,-,-,2.6,21.2
12.09,8.91,10.89,10.72,RHC,Ramsay Health Care,10.76,-13,"5,705",10.73,10.87,38,f,1.35,0.09,3.53,51.3,21.0
6.67,4.46,5.85,5.76,RMD,ResMed Inc cdi 10:1,5.80,3,"23,161",5.75,5.85,-,,-,1.75,-,23.91,24.3
1.26,0.365,1.04,0.925,RSG,Resolute Min,1.005,8.5,"22,002",1.00,1.04,-,,-,0.86,-,9.21,10.9
0.75,0.13,0.655,0.63,RHG,RHG Ltd,0.655,1.5,"4,952",0.645,0.655,-,,-,0.72,-,35.5,1.8
75.42,27.336,71.40,70.62,RIO,Rio Tinto Ltd,70.85,34,"18,937",70.84,70.85,101.48,,0.45,-,1.43,46.14,153.6
0.25,0.105,0.18,0.175,RCY,Rivercity Motorway stpld,0.18,0.5,"13,733",0.175,0.18,3,,-,-1.00,16.67,-23.26,-
7.30,2.07,6.87,6.59,RIV,Riversdale Min,6.85,26,"8,436",6.83,6.87,-,,-,1.96,-,0.16,4281.3
0.98,0.30,0.65,0.62,ROC,Roc Oil Co,0.65,2.5,"24,694",0.645,0.65,-,,-,-,-,-68.67,-
3.83,2.14,3.80,3.67,SAI,SAI Global Ltd,3.70,-10,"3,382",3.65,3.80,11.5,f,1.54,-1.00,3.11,17.7,20.9
4.34,2.84,4.02,3.96,SLM,Salmat Ltd,4.02,10,884,3.90,4.02,20,f,1.09,-0.78,4.98,21.7,18.5
16.582,12.317,13.97,13.57,STO,Santos Ltd,13.61,5,"72,705",13.60,13.65,42,f,5.64,-,3.09,236.7,5.7
6.96,2.02,6.80,6.63,SEK,Seek Ltd,6.66,-14,"16,085",6.64,6.71,9.2,f,2.04,0.51,1.38,18.8,35.4
0.758,0.21,0.38,0.35,SSM,Service Stream,0.38,3,"7,128",0.375,0.38,3.5,,1.77,-0.03,9.21,6.2,6.1
7.24,5.03,6.56,6.42,SEV,Seven Network   ,6.45,-5,"5,990",6.41,6.60,34,f,0.19,7.27,5.27,6.38,101.1
1.281,0.83,0.945,0.915,SIP,Sigma Pharmaceutical,0.915,-2.5,"47,189",0.915,0.925,7,f,1.36,-0.12,7.65,9.5,9.6
8.03,2.91,6.84,6.70,SLX,Silex Systems,6.70,-1,413,6.70,6.86,-,,-,0.48,-,-2.6,-
29.15,14.44,21.65,21.09,SGM,Sims Metal Mgmt,21.64,42,"8,112",21.40,21.65,38,f,-,8.09,1.76,-82.9,-
2.94,2.25,2.40,2.37,SGT,Singapore Tel cdi,2.39,1,"39,480",2.38,2.41,11.35,,1.83,0.61,4.75,20.76,11.5
2.56,1.01,1.77,1.685,SKE,Skilled Grp Ltd,1.71,1,"9,044",1.71,1.77,10.5,f,2.19,-1.62,6.14,23,7.4
6.10,1.615,5.89,5.71,SMX,SMS Management,5.86,7,"2,870",5.78,5.90,25,f,1.47,0.71,4.27,36.7,16.0
14.85,9.96,14.76,14.51,SHL,Sonic Healthcare,14.51,-9,"9,613",14.50,14.66,57,p,0.82,-1.72,3.93,46.9,30.9
1.119,0.725,0.86,0.83,SPN,SP AusNet stpld,0.85,2,"44,188",0.845,0.85,9.92,p,0.81,0.91,11.67,8.04,10.6
1.47,0.83,1.30,1.265,SKI,Spark Infrastructure stpld,1.29,2,"86,898",1.285,1.29,15.98,,0.47,1.70,12.39,7.48,17.2
3.12,1.385,2.78,2.68,SPT,Spotless Grp Ltd,2.78,11,"4,735",2.61,2.78,11,f,1.77,-0.22,3.96,19.5,14.3
0.447,0.169,0.305,0.29,SBM,St Barbara Ltd,0.30,0.5,"147,923",0.295,0.30,-,,-,0.20,-,-5.63,-
4.19,1.955,3.99,3.88,SGP,Stockland stpld,3.93,4,"82,436",3.90,3.94,34,p,-,3.61,8.65,-104.1,-
2.157,0.696,1.575,1.53,SRL,Straits Res,1.555,-0.5,"11,685",1.545,1.565,-,,-,3.20,-,-17.9,-
0.95,0.284,0.745,0.70,SGN,STW Comms,0.735,4.5,"6,812",0.73,0.745,4.7,f,1.73,-0.15,6.39,8.15,9.0
9.59,4.36,8.62,8.47,SUN,Suncorp-Metway,8.48,-6,"26,852",8.47,8.51,40,f,0.79,5.11,4.72,31.62,26.8
0.215,0.07,0.145,0.14,SDL,Sundance Res,0.14,,"62,158",0.14,0.145,-,,-,-,-,-0.71,-
0.885,0.29,0.76,0.75,SDG,Sunland Grp Ltd,0.75,,"2,295",0.75,0.76,3,,-,1.20,4.00,-44.9,-
7.70,6.05,6.93,6.82,TAH,Tabcorp Hldgs Ltd,6.85,-4,"14,709",6.83,6.88,65,f,1.43,-0.02,9.49,93.2,7.3
1.45,0.57,1.07,1.04,TAP,Tap Oil Ltd,1.07,2,"4,754",1.065,1.075,-,,-,0.72,-,-7.13,-
2.31,1.65,1.675,1.65,TGR,Tassal Grp Ltd,1.675,0.5,"1,151",1.665,1.675,8,,2.77,1.26,4.78,22.2,7.5
2.97,2.35,2.42,2.36,TTS,Tatts Grp Ltd,2.37,-4,"60,541",2.36,2.38,21,f,1.04,-0.56,8.86,21.9,10.8
2.31,1.74,1.915,1.88,TEL,Telecom Corp fpo nz,1.88,-1.5,"51,299",1.875,1.905,16.63,,1.06,0.76,8.85,17.7,10.6
3.87,2.93,3.51,3.46,TLS,Telstra Corp,3.46,-4,"283,204",3.46,3.47,28,f,1.18,0.32,8.09,32.9,10.5
1.62,0.615,1.54,1.52,TEN,Ten Network Hldgs,1.535,-0.5,"38,401",1.52,1.54,2,,-,-0.35,1.30,-9.62,-
14.30,9.01,13.94,13.60,TRS,The Reject Shop,13.85,21,"1,164",13.65,13.95,55,f,1.34,1.53,3.97,73.6,18.8
9.07,4.38,8.45,8.23,TOL,Toll Hldgs Ltd,8.42,21,"30,028",8.42,8.43,25,f,1.60,1.58,2.97,39.95,21.1
3.35,1.855,2.72,2.57,TAL,Tower Aust,2.69,12,"12,707",2.60,2.69,5.25,f,2.46,1.00,1.95,12.9,20.9
1.25,0.51,1.075,1.045,TSI,Transfield Serv Infr stp,1.06,-1,"4,015",1.05,1.07,12,,-,1.35,11.32,-14.2,-
4.80,1.52,3.92,3.82,TSE,Transfield Services,3.90,-1,"23,663",3.90,3.94,12,f,-,0.02,3.08,-15.34,-
3.156,1.03,1.36,1.32,TPI,Transpacific Indust,1.355,4,"16,863",1.335,1.36,10.1,,-,-3.39,7.45,-77.9,-
5.64,3.51,5.60,5.56,TCL,Transurban stpld,5.56,-2,"30,074",5.56,5.58,23,,-,2.79,4.14,-1.9,-
2.86,0.829,2.28,2.16,TRY,Troy Res NL,2.25,-5,"3,452",2.23,2.25,4,f,5.58,-,1.78,22.3,10.1
15.97,6.64,13.47,13.29,UGL,UGL Ltd,13.39,-6,"8,366",13.27,13.44,64,f,1.36,-0.82,4.78,87.1,15.4
1.28,0.34,1.27,1.26,UMC,United Min,1.27,1,"13,020",1.26,1.27,-,,-,-,-,-6.37,-
1.185,0.265,0.835,0.81,UXC,UXC Ltd,0.835,0.5,"2,324",0.795,0.835,3.5,f,1.87,0.03,4.19,6.54,12.8
0.18,0.021,0.12,0.11,VPG,Valad Prop forus,0.12,1,"135,752",0.115,0.12,4.85,,-,0.24,40.42,-92.9,-
0.57,0.127,0.57,0.55,VBA,Virgin Blue Hldgs,0.55,-1,"184,393",0.55,0.555,-,,-,0.50,-,-15.2,-
12.00,9.89,10.13,9.89,VTA,Viterra Inc cdi 1:1,10.00,-36,290,9.85,10.10,-,,-,-,-,-,-
29.95,14.81,29.89,29.45,WES,Wesfarmers Ltd,29.73,14,"21,745",29.53,29.77,110,f,1.45,3.14,3.70,160,18.6
8.48,3.62,7.77,7.53,WAN,West Aust News,7.60,-19,"5,492",7.58,7.69,33,f,1.28,-,4.34,42.1,18.1
6.60,3.00,5.04,4.99,WSA,Western Areas NL,5.03,,"1,675",4.97,5.05,-,,-,0.60,-,-20.9,-
14.33,8.68,12.25,12.00,WDC,Westfield Grp stpld,12.02,-11,"66,156",12.01,12.04,100.25,,-,11.02,8.34,-211.56,-
27.57,14.40,23.97,23.50,WBC,Westpac Banking,23.80,9,"53,408",23.80,23.82,116,f,1.08,7.89,4.87,125.3,19.0
54.32,31.22,-,-,WPL,Woodside Pet,47.18,,-,50.25,39.99,110,f,2.18,11.33,2.33,240,19.7
30.57,24.36,27.37,27.14,WOW,Woolworths Ltd,27.20,-7,"20,890",27.14,27.24,104,f,1.45,1.54,3.82,150.71,18.0
31.79,11.60,27.99,27.38,WOR,WorleyParsons Ltd,27.51,-16,"8,608",27.49,27.70,93,f,1.73,-0.03,3.38,161.1,17.1
6.60,3.10,6.55,6.46,WTF,Wotif Com Hldgs,6.54,1,"4,208",6.53,6.55,17.5,f,1.19,-0.08,2.68,20.91,31.3
