S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4622.9 at 16:47 10/12/2009  Report at 19:05 Thursday 10/12/2009. Processed 19:10 Thursday 10/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
3.43,0.66,2.42,2.32,MBN,Mirabela Nickel,2.36,-5,"6,629",2.35,2.43,-,,-,-,-,-22.86,-
1.745,0.542,1.46,1.42,MGR,Mirvac Grp stpld,1.42,-3,"122,118",1.42,1.425,5,,-,1.73,3.52,-65.21,-
1.70,0.58,1.345,1.305,MPO,Molopo Energy Ltd,1.32,,"11,258",1.32,1.33,-,,-,-,-,39.7,3.3
14.33,5.80,13.58,13.21,MND,Monadelphous Grp,13.50,20,"2,160",13.40,13.57,74,f,1.18,1.40,5.48,87.48,15.4
1.74,0.235,1.515,1.455,MGX,Mount Gibson Iron,1.465,-3.5,"44,588",1.46,1.475,-,,-,0.73,-,4.56,32.1
2.18,0.49,1.975,1.90,MMX,Murchison Metals,1.975,0.5,"21,523",1.91,1.98,-,,-,-,-,0.18,1097.2
32.37,15.85,28.43,27.71,NAB,National Aust Bank,28.00,4,"90,471",27.98,28.08,146,f,1.80,12.66,5.21,262.7,10.7
0.90,0.28,0.60,0.575,NMS,Neptune Marine,0.585,-1,"20,228",0.58,0.59,-,,-,0.11,-,6.94,8.4
39.75,27.35,35.38,34.82,NCM,Newcrest Min,34.85,-32,"23,114",34.84,34.87,15,,3.53,8.95,0.43,53,65.8
6.80,4.54,5.70,5.65,NEM,Newmont Min  cdi 10:1,5.68,16,"1,423",5.50,5.69,4.23,,5.04,-,0.74,21.34,26.6
16.64,8.93,16.22,15.76,NWS,News Corp b voting,15.77,-39,"30,838",15.75,15.80,5.14,,14.51,-0.04,0.33,74.58,21.1
0.57,0.165,0.21,0.175,NBS,Nexbis Ltd,0.195,-2,"41,820",0.19,0.20,-,,-,0.13,-,11,1.8
0.546,0.264,0.32,0.31,NXS,Nexus Energy Ltd,0.315,,"65,686",0.31,0.315,-,,-,-,-,-7.82,-
0.215,0.06,0.175,0.17,NDO,Nido Pet,0.17,,"39,382",0.17,0.175,-,,-,-,-,2.38,7.1
1.23,0.15,0.65,0.61,NOD,Nomad Bld,0.62,-3,"5,346",0.615,0.62,4.5,f,2.18,0.30,7.26,9.8,6.3
1.94,0.135,1.85,1.805,NWH,NRW Hldgs Ltd,1.82,-2,"7,330",1.81,1.84,2,f,7.50,0.46,1.10,15,12.1
14.46,8.61,10.93,10.79,NUF,Nufarm Ltd,10.81,-6,"21,860",10.80,10.86,27,,1.24,3.59,2.50,33.5,32.3
4.30,0.52,3.34,3.21,OKN,Oakton Ltd,3.25,-5,"2,578",3.21,3.28,2.25,f,7.07,-0.12,0.69,15.9,20.4
2.07,0.17,1.63,1.56,OGC,OceanaGold Corp cdi,1.59,4,"9,106",1.57,1.59,-,,-,-,-,7.63,20.8
6.93,3.91,5.67,5.51,OSH,Oil Search Ltd,5.53,-21,"52,320",5.52,5.56,7.85,,2.52,-,1.42,19.77,28.0
1.975,0.81,1.83,1.785,OMH,OM Hldgs Ltd,1.83,-2,"6,905",1.77,1.83,3,,2.03,0.51,1.64,6.08,30.1
3.49,1.40,3.04,2.98,OST,OneSteel Ltd,3.01,-4,"54,258",2.99,3.01,10,,2.26,1.66,3.32,22.59,13.3
25.91,10.75,25.00,24.36,ORI,Orica Ltd,24.71,43,"29,492",24.70,24.77,97,p,1.50,1.71,3.93,145.2,17.0
17.30,12.34,16.10,15.83,ORG,Origin Energy,15.89,6,"38,510",15.85,15.90,50,f,15.82,8.31,3.15,791,2.0
1.325,0.40,1.21,1.185,OZL,OZ Min,1.19,1,"186,570",1.185,1.19,5,,-,0.80,4.20,-123.36,-
1.52,0.127,1.255,1.235,PBG,Pac Brands,1.245,-0.5,"44,014",1.24,1.25,8.5,,-,-0.06,6.83,-39.9,-
5.52,2.18,3.99,3.93,PDN,Paladin Energy,3.98,-7,"53,205",3.96,4.00,-,,-,1.20,-,-96.13,-
0.66,0.178,0.415,0.405,PPP,Pan Pacific Pet,0.41,-1,"2,351",0.41,0.415,-,,-,0.28,-,6.92,5.9
0.60,0.078,0.575,0.555,PNA,PanAust Ltd,0.565,-0.5,"104,354",0.56,0.57,-,,-,0.16,-,-4.95,-
3.13,0.705,2.40,2.35,PAN,Panoramic Res,2.37,,"5,676",2.34,2.45,3,f,0.97,1.21,1.27,2.9,81.7
1.155,0.295,0.55,0.525,PPX,PaperlinX Ltd,0.545,-0.5,"22,708",0.535,0.55,3.5,,-,1.13,6.42,-145.6,-
0.61,0.12,0.55,0.54,PEM,Perilya Ltd,0.545,-0.5,"8,466",0.545,0.55,-,,-,0.21,-,-27.9,-
41.39,21.60,36.46,35.80,PPT,Perpetual Ltd,36.05,-55,"1,458",35.74,36.11,100,f,0.96,3.46,2.77,96,37.6
1.85,0.269,1.52,1.48,PRU,Perseus Min Ltd,1.495,,"9,304",1.48,1.51,-,,-,-,-,-2.53,-
2.98,1.025,2.78,2.70,PXS,Pharmaxis Ltd,2.70,-3,"6,134",2.69,2.71,-,,-,0.63,-,-18,-
2.182,0.80,1.65,1.59,PGA,Photon Grp Ltd,1.63,1,"1,067",1.62,1.63,12.5,f,1.69,-0.03,7.67,21.08,7.7
6.34,2.90,5.23,5.19,PTM,Platinum Asset,5.20,12,"4,271",5.19,5.22,20,f,1.12,-,3.85,22.49,23.1
1.28,0.42,0.915,0.875,PLA,Platinum Aust,0.88,-2.5,"12,803",0.875,0.885,-,,-,-,-,-6.4,-
0.835,0.25,0.72,0.70,PMP,PMP Ltd,0.72,1,"8,093",0.705,0.72,3,,-,0.70,4.17,-8,-
9.15,3.25,8.30,8.10,PMV,Premier Invest,8.23,2,"1,078",8.20,8.30,35,f,1.78,2.07,4.25,62.44,13.2
6.56,3.61,5.66,5.52,PRY,Primary Health Care,5.54,-12,"57,881",5.52,5.54,14,f,2.05,-,2.53,28.65,19.3
4.57,0.031,3.65,3.51,PIH,Prime Infr Grp stpld,3.57,1,"15,268",3.55,3.60,-,,-,-,-,-,-
1.33,0.895,1.035,1.01,PAG,Primeag Aust,1.035,2.5,848,1.01,1.035,-,,-,1.36,-,-2.87,-
4.762,1.607,3.70,3.52,PRG,Programmed Maint,3.70,-1,"1,666",3.65,3.77,8,f,3.49,0.62,2.16,27.9,13.3
3.06,1.38,2.59,2.53,QAN,Qantas Airways,2.55,-3,"255,938",2.54,2.55,6,,0.93,2.25,2.35,5.6,45.5
26.66,15.01,22.92,22.43,QBE,QBE Insurance Grp,22.66,-29,"41,416",22.64,22.67,127,p,1.68,5.17,5.60,213.9,10.6
0.73,0.405,0.545,0.52,RMS,Ramelius Res,0.52,-1,"6,707",0.52,0.525,-,f,-,-,-,2.6,20.0
12.09,8.91,10.75,10.56,RHC,Ramsay Health Care,10.56,-14,"3,629",10.55,10.61,38,f,1.35,0.09,3.60,51.3,20.6
6.67,4.46,5.74,5.67,RMD,ResMed Inc cdi 10:1,5.72,-4,"24,786",5.69,5.77,-,,-,1.75,-,23.91,23.9
1.26,0.365,0.945,0.87,RSG,Resolute Min,0.88,-8,"41,414",0.875,0.88,-,,-,0.86,-,9.21,9.6
0.75,0.125,0.63,0.625,RHG,RHG Ltd,0.63,,"3,476",0.625,0.63,-,,-,0.72,-,35.5,1.8
75.42,27.336,71.30,69.65,RIO,Rio Tinto Ltd,69.80,-110,"35,019",69.78,69.85,101.48,,0.45,-,1.45,46.14,151.3
0.25,0.105,0.175,0.165,RCY,Rivercity Motorway stpld,0.17,,"9,253",0.17,0.175,3,,-,-1.00,17.65,-23.26,-
7.30,2.07,6.44,6.24,RIV,Riversdale Min,6.32,2,"6,841",6.32,6.40,-,,-,1.96,-,0.16,3950.0
0.98,0.30,0.645,0.625,ROC,Roc Oil Co,0.625,-1.5,"19,926",0.625,0.63,-,,-,-,-,-68.67,-
3.74,2.14,3.65,3.61,SAI,SAI Global Ltd,3.62,,459,3.57,3.65,11.5,f,1.54,-1.00,3.18,17.7,20.5
4.34,2.84,3.92,3.86,SLM,Salmat Ltd,3.91,-1,533,3.86,3.95,20,f,1.09,-0.78,5.12,21.7,18.0
16.582,12.317,14.35,13.43,STO,Santos Ltd,13.59,-71,"119,012",13.60,13.62,42,f,5.64,-,3.09,236.7,5.7
6.81,2.02,6.70,6.32,SEK,Seek Ltd,6.63,28,"18,273",6.50,6.66,9.2,f,2.04,0.51,1.39,18.8,35.3
0.758,0.21,0.35,0.34,SSM,Service Stream,0.345,-1,"6,527",0.34,0.35,3.5,,1.77,-0.03,10.14,6.2,5.6
7.24,5.03,6.42,6.38,SEV,Seven Network   ,6.40,-1,"2,761",6.40,6.50,34,f,0.19,7.27,5.31,6.38,100.3
1.281,0.83,0.975,0.94,SIP,Sigma Pharmaceutical,0.945,-2.5,"41,952",0.945,0.95,7,f,1.36,-0.12,7.41,9.5,9.9
8.03,2.91,6.97,6.69,SLX,Silex Systems,6.88,12,"1,772",6.82,6.88,-,,-,0.48,-,-2.6,-
29.15,14.38,21.84,21.05,SGM,Sims Metal Mgmt,21.18,-44,"6,531",21.08,21.38,38,f,-,8.09,1.79,-82.9,-
2.94,2.25,2.38,2.34,SGT,Singapore Tel cdi,2.35,-2,"15,001",2.34,2.37,11.35,,1.83,0.61,4.83,20.76,11.3
2.56,1.01,1.75,1.705,SKE,Skilled Grp Ltd,1.73,3,"7,875",1.72,1.74,10.5,f,2.19,-1.62,6.07,23,7.5
6.10,1.615,5.74,5.61,SMX,SMS Management,5.68,-1,"1,508",5.60,5.68,25,f,1.47,0.71,4.40,36.7,15.5
14.85,9.96,14.74,14.39,SHL,Sonic Healthcare,14.58,24,"25,585",14.55,14.60,57,p,0.82,-1.72,3.91,46.9,31.1
1.119,0.725,0.845,0.82,SPN,SP AusNet stpld,0.825,-2,"40,553",0.825,0.83,9.92,p,0.81,0.91,12.02,8.04,10.3
1.47,0.83,1.28,1.255,SKI,Spark Infrastructure stpld,1.26,,"23,557",1.255,1.265,15.98,,0.47,1.70,12.68,7.48,16.8
3.12,1.385,2.67,2.61,SPT,Spotless Grp Ltd,2.61,-4,"4,787",2.61,2.67,11,f,1.77,-0.22,4.21,19.5,13.4
0.447,0.169,0.31,0.295,SBM,St Barbara Ltd,0.30,-0.5,"119,114",0.30,0.305,-,,-,0.20,-,-5.63,-
4.19,1.955,3.92,3.84,SGP,Stockland stpld,3.89,1,"107,563",3.85,3.89,34,p,-,3.61,8.74,-104.1,-
2.157,0.696,1.59,1.54,SRL,Straits Res,1.565,-2,"12,877",1.56,1.57,-,,-,3.20,-,-17.9,-
0.95,0.284,0.70,0.675,SGN,STW Comms,0.68,-1,"5,294",0.675,0.68,4.7,f,1.73,-0.15,6.91,8.15,8.3
9.59,4.36,8.66,8.43,SUN,Suncorp-Metway,8.47,-25,"74,325",8.45,8.52,40,f,0.79,5.11,4.72,31.62,26.8
0.215,0.07,0.145,0.14,SDL,Sundance Res,0.14,-0.5,"29,789",0.14,0.145,-,,-,-,-,-0.71,-
0.885,0.29,0.755,0.75,SDG,Sunland Grp Ltd,0.75,-0.5,"2,032",0.75,0.755,3,,-,1.20,4.00,-44.9,-
7.70,6.05,7.00,6.86,TAH,Tabcorp Hldgs Ltd,6.93,1,"26,885",6.90,6.93,65,f,1.43,-0.02,9.38,93.2,7.4
1.45,0.57,1.05,1.02,TAP,Tap Oil Ltd,1.03,,"2,450",1.015,1.035,-,,-,0.72,-,-7.13,-
2.31,1.65,1.695,1.67,TGR,Tassal Grp Ltd,1.675,-1.5,"2,128",1.67,1.695,8,,2.77,1.26,4.78,22.2,7.5
2.97,2.35,2.41,2.36,TTS,Tatts Grp Ltd,2.37,-2,"44,163",2.36,2.38,21,f,1.04,-0.56,8.86,21.9,10.8
2.31,1.74,1.915,1.855,TEL,Telecom Corp fpo nz,1.87,3,"55,756",1.87,1.875,16.63,,1.06,0.76,8.89,17.7,10.6
4.19,2.93,3.48,3.45,TLS,Telstra Corp,3.47,2,"400,290",3.46,3.48,28,f,1.18,0.32,8.07,32.9,10.5
1.62,0.615,1.555,1.505,TEN,Ten Network Hldgs,1.53,-1,"88,998",1.515,1.55,2,,-,-0.35,1.31,-9.62,-
14.30,8.94,14.14,13.85,TRS,The Reject Shop,14.00,3,"1,361",13.92,14.13,55,f,1.34,1.53,3.93,73.6,19.0
9.07,4.38,8.27,8.10,TOL,Toll Hldgs Ltd,8.12,-13,"17,784",8.12,8.15,25,f,1.60,1.58,3.08,39.95,20.3
3.35,1.855,2.68,2.51,TAL,Tower Aust,2.57,-7,"9,166",2.57,2.72,5.25,f,2.46,1.00,2.04,12.9,19.9
1.25,0.51,1.045,1.035,TSI,Transfield Serv Infr stp,1.045,1,"1,182",1.04,1.045,12,,-,1.35,11.48,-14.2,-
4.80,1.52,3.98,3.86,TSE,Transfield Services,3.91,-3,"10,985",3.88,3.92,12,f,-,0.02,3.07,-15.34,-
3.156,1.03,1.33,1.315,TPI,Transpacific Indust,1.32,-1,"13,819",1.315,1.33,10.1,,-,-3.39,7.65,-77.9,-
5.64,3.51,5.59,5.54,TCL,Transurban stpld,5.55,,"32,511",5.55,5.60,23,,-,2.79,4.14,-1.9,-
2.86,0.737,2.45,2.38,TRY,Troy Res NL,2.45,8,"3,361",2.40,2.47,4,f,5.58,-,1.63,22.3,11.0
15.97,6.64,13.27,12.70,UGL,UGL Ltd,13.20,51,"11,408",13.05,13.23,64,f,1.36,-0.82,4.85,87.1,15.2
1.28,0.34,1.265,1.26,UMC,United Min,1.26,,"16,228",1.26,1.265,-,,-,-,-,-6.37,-
1.185,0.265,0.825,0.81,UXC,UXC Ltd,0.82,,"2,288",0.79,0.82,3.5,f,1.87,0.03,4.27,6.54,12.5
0.18,0.021,0.11,0.105,VPG,Valad Prop forus,0.105,,"56,840",0.105,0.11,4.85,,-,0.24,46.19,-92.9,-
0.57,0.127,0.535,0.52,VBA,Virgin Blue Hldgs,0.52,-0.5,"106,607",0.52,0.525,-,,-,0.50,-,-15.2,-
12.00,9.94,10.13,9.94,VTA,Viterra Inc cdi 1:1,9.94,-42,511,9.00,10.05,-,,-,-,-,-,-
29.95,14.244,29.30,28.48,WES,Wesfarmers Ltd,28.83,-21,"29,003",28.80,28.89,110,f,1.45,3.14,3.82,160,18.0
8.48,3.62,7.70,7.54,WAN,West Aust News,7.56,-12,"3,611",7.55,7.60,33,f,1.28,-,4.37,42.1,18.0
6.60,3.00,5.11,4.91,WSA,Western Areas NL,4.93,-11,"4,428",4.92,4.93,-,,-,0.60,-,-20.9,-
14.33,8.68,12.11,11.86,WDC,Westfield Grp stpld,11.86,-19,"104,922",11.85,11.92,100.25,,-,11.02,8.45,-211.56,-
27.57,14.40,23.94,23.62,WBC,Westpac Banking,23.77,18,"91,178",23.70,23.77,116,f,1.08,7.89,4.88,125.3,19.0
54.32,31.22,47.59,46.84,WPL,Woodside Pet,47.08,-9,"14,321",47.00,47.08,110,f,2.18,11.33,2.34,240,19.6
30.57,24.36,27.21,26.73,WOW,Woolworths Ltd,26.85,-11,"39,105",26.84,26.92,104,f,1.45,1.54,3.87,150.71,17.8
31.79,11.60,28.48,28.04,WOR,WorleyParsons Ltd,28.08,-2,"15,023",28.00,28.19,93,f,1.73,-0.03,3.31,161.1,17.4
6.60,3.10,6.54,6.33,WTF,Wotif Com Hldgs,6.45,6,"3,775",6.35,6.49,17.5,f,1.19,-0.08,2.71,20.91,30.8
