S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4546.3 at 16:47 2/11/2009  Report at 19:05 Monday 2/11/2009. Processed 19:17 Monday 2/11/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
0.83,0.36,0.37,0.36,MAK,Minemakers Ltd,0.37,-0.5,"7,271",0.36,0.37,-,,-,-,-,-15.6,-
1.055,0.28,0.98,0.93,MDL,Mineral Deposits,0.96,-1.5,"4,669",0.95,0.98,-,,-,0.82,-,-2.3,-
7.40,1.535,6.93,6.78,MIN,Mineral Res,6.80,-31,"1,494",6.75,6.80,19.35,f,1.85,1.08,2.85,35.8,19.0
3.43,0.66,2.77,2.59,MBN,Mirabela Nickel,2.73,-2,"6,116",2.66,2.75,-,,-,-,-,-22.86,-
1.745,0.542,1.49,1.425,MGR,Mirvac Grp stpld,1.465,-3,"90,986",1.455,1.485,5,,-,1.73,3.41,-65.21,-
1.48,0.555,1.355,1.27,MPO,Molopo Aust Ltd,1.35,-1,"5,643",1.335,1.36,-,,-,-,-,39.7,3.4
14.33,5.25,13.38,12.80,MND,Monadelphous Grp,12.98,-40,"2,454",12.97,13.39,74,f,1.18,1.40,5.70,87.48,14.8
1.35,0.19,1.19,1.15,MGX,Mount Gibson Iron,1.175,-4.5,"34,324",1.17,1.19,-,,-,0.73,-,4.56,25.8
2.18,0.48,1.41,1.35,MMX,Murchison Metals,1.39,-5,"13,685",1.39,1.415,-,,-,-,-,0.18,772.2
32.37,15.85,29.08,28.72,NAB,National Aust Bank,28.90,-95,"66,605",28.85,29.00,146,f,1.80,12.66,5.05,262.7,11.0
0.90,0.25,0.75,0.71,NMS,Neptune Marine,0.735,-0.5,"19,160",0.735,0.74,-,,-,0.11,-,6.94,10.6
37.24,18.33,32.62,31.56,NCM,Newcrest Min,32.12,-18,"20,666",32.12,32.20,15,,3.53,8.95,0.47,53,60.6
6.80,3.34,4.87,4.76,NEM,Newmont Min  cdi 10:1,4.85,10,626,4.85,4.87,4.51,,4.73,-,0.93,21.34,22.7
16.64,8.93,15.13,14.92,NWS,News Corp b voting,15.01,-34,"18,164",15.00,15.16,5.14,,14.51,-0.04,0.34,74.58,20.1
0.57,0.165,0.26,0.165,NBS,Nexbis Ltd,0.24,5,"104,576",0.24,0.245,-,,-,0.13,-,11,2.2
0.643,0.264,0.32,0.305,NXS,Nexus Energy Ltd,0.315,-1,"74,086",0.315,0.32,-,,-,-,-,-7.82,-
0.215,0.06,0.13,0.12,NDO,Nido Pet,0.13,,"72,744",0.125,0.13,-,,-,-,-,2.38,5.5
1.23,0.15,0.76,0.735,NOD,Nomad Bld,0.755,-4,"5,809",0.755,0.77,4.5,f,2.18,0.30,5.96,9.8,7.7
1.94,0.135,1.63,1.52,NWH,NRW Hldgs Ltd,1.595,-4.5,"5,887",1.595,1.635,2,f,7.50,0.46,1.25,15,10.6
14.46,7.30,11.49,11.33,NUF,Nufarm Ltd,11.49,-7,"5,626",11.34,11.50,27,,1.24,3.59,2.35,33.5,34.3
4.30,0.52,3.38,3.23,OKN,Oakton Ltd,3.34,-18,"1,265",3.30,3.39,2.25,f,7.07,-0.12,0.67,15.9,21.0
1.42,0.15,1.14,1.09,OGC,OceanaGold Corp cdi,1.135,,"5,286",1.12,1.135,-,,-,-,-,7.63,14.9
6.93,3.91,5.82,5.65,OSH,Oil Search Ltd,5.82,-5,"110,946",5.81,5.82,7.85,,2.52,-,1.35,19.77,29.4
1.975,0.66,1.735,1.66,OMH,OM Hldgs Ltd,1.71,-4.5,"6,272",1.705,1.74,3,,2.03,0.51,1.75,6.08,28.1
3.826,1.40,3.07,2.98,OST,OneSteel Ltd,3.04,-6,"45,436",3.03,3.09,10,,2.26,1.66,3.29,22.59,13.5
24.87,10.75,23.48,22.66,ORI,Orica Ltd,22.69,-131,"9,165",22.67,22.76,95,p,1.51,1.38,4.19,143.3,15.8
17.70,12.34,16.15,15.67,ORG,Origin Energy,15.96,-11,"20,595",15.95,16.00,50,f,15.82,8.31,3.13,791,2.0
1.325,0.40,1.16,1.13,OZL,OZ Min,1.155,-4.5,"148,577",1.155,1.16,5,,-,0.80,4.33,-123.36,-
1.52,0.127,1.29,1.225,PBG,Pac Brands,1.24,-8.5,"52,451",1.24,1.25,8.5,,-,-0.06,6.85,-39.9,-
5.52,1.68,4.08,3.90,PDN,Paladin Energy,3.99,-17,"73,179",3.98,4.09,-,,-,1.20,-,-96.13,-
0.66,0.168,0.42,0.405,PPP,Pan Pacific Pet,0.41,-1,"7,438",0.41,0.42,-,,-,0.28,-,6.92,5.9
0.545,0.078,0.475,0.44,PNA,PanAust Ltd,0.46,-1.5,"217,228",0.46,0.47,-,,-,0.16,-,-4.95,-
3.13,0.705,2.30,2.21,PAN,Panoramic Res,2.24,-12,"11,128",2.21,2.29,3,f,0.97,1.21,1.34,2.9,77.2
1.53,0.295,0.54,0.52,PPX,PaperlinX Ltd,0.53,-2,"8,892",0.525,0.535,3.5,,-,1.13,6.60,-145.6,-
0.56,0.085,0.47,0.455,PEM,Perilya Ltd,0.46,-2,"6,268",0.46,0.47,-,,-,0.21,-,-27.9,-
41.39,21.60,36.05,35.01,PPT,Perpetual Ltd,35.10,-252,"1,816",35.03,35.19,100,f,0.96,3.46,2.85,96,36.6
1.75,0.199,1.50,1.425,PRU,Perseus Min Ltd,1.50,2.5,"5,944",1.465,1.50,-,,-,-,-,-2.53,-
2.83,0.94,2.51,2.40,PXS,Pharmaxis Ltd,2.45,-8,"6,541",2.42,2.49,-,,-,0.63,-,-18,-
2.182,0.655,1.775,1.70,PGA,Photon Grp Ltd,1.70,-9.5,"3,039",1.70,1.73,12.5,f,1.69,-0.03,7.35,21.08,8.1
6.34,2.80,5.61,5.28,PTM,Platinum Asset,5.50,-17,"3,487",5.48,5.60,20,f,1.12,-,3.64,22.49,24.5
1.28,0.395,0.885,0.855,PLA,Platinum Aust,0.87,-4,"10,234",0.87,0.89,-,,-,-,-,-6.4,-
1.07,0.25,0.64,0.59,PMP,PMP Ltd,0.64,4,"3,334",0.61,0.65,3,,-,0.70,4.69,-8,-
8.592,2.848,8.00,7.79,PMV,Premier Invest,7.99,-19,"8,437",7.90,7.99,35,f,1.78,2.07,4.38,62.44,12.8
6.56,3.46,6.10,5.86,PRY,Primary Health Care,5.96,-14,"19,946",5.95,6.06,14,f,2.05,-,2.35,28.65,20.8
1.36,0.895,1.02,1.01,PAG,Primeag Aust,1.02,,"1,716",1.01,1.02,-,,-,1.36,-,-2.87,-
4.86,1.64,4.17,4.03,PRG,Programmed Maint,4.07,-23,"2,956",4.00,4.10,14.5,f,2.01,0.51,3.56,29.2,13.9
3.06,1.38,2.74,2.69,QAN,Qantas Airways,2.69,-11,"77,747",2.69,2.70,6,,0.93,2.25,2.23,5.6,48.0
28.65,15.01,22.38,22.05,QBE,QBE Insurance Grp,22.15,-62,"34,976",22.14,22.19,127,p,1.68,5.17,5.73,213.9,10.4
0.73,0.375,0.425,0.405,RMS,Ramelius Res,0.41,-2,"4,810",0.405,0.415,-,f,-,-,-,2.6,15.8
12.09,8.73,10.65,10.50,RHC,Ramsay Health Care,10.55,-3,"3,729",10.55,10.61,38,f,1.35,0.09,3.60,51.3,20.6
6.67,4.46,5.52,5.41,RMD,ResMed Inc cdi 10:1,5.42,-3,"40,160",5.41,5.49,-,,-,1.75,-,23.91,22.7
0.855,0.365,0.705,0.665,RSG,Resolute Min,0.705,-1,"7,199",0.705,0.71,-,,-,0.86,-,9.21,7.7
0.75,0.093,0.69,0.66,RHG,RHG Ltd,0.69,-2,"6,711",0.66,0.70,-,,-,0.72,-,35.5,1.9
68.301,23.59,62.84,61.05,RIO,Rio Tinto Ltd,62.79,-99,"24,789",62.70,62.80,101.48,,0.86,-,1.62,87.06,72.1
0.25,0.105,0.155,0.15,RCY,Rivercity Motorway stpld,0.15,-0.5,"15,569",0.15,0.155,3,,-,-1.00,20.00,-23.26,-
7.30,1.555,5.36,5.19,RIV,Riversdale Min,5.26,-14,"3,624",5.25,5.65,-,,-,1.96,-,0.16,3287.5
0.98,0.30,0.605,0.585,ROC,Roc Oil Co,0.605,-1.5,"68,732",0.60,0.605,-,,-,-,-,-68.67,-
3.60,1.965,3.42,3.31,SAI,SAI Global Ltd,3.36,-10,"2,446",3.36,3.42,11.5,f,1.54,-1.00,3.42,17.7,19.0
4.34,2.70,4.10,4.01,SLM,Salmat Ltd,4.04,-6,527,4.04,4.10,20,f,1.09,-0.78,4.95,21.7,18.6
16.582,10.904,14.92,14.70,STO,Santos Ltd,14.80,-30,"23,842",14.80,14.85,42,f,5.64,-,2.84,236.7,6.3
6.81,2.02,6.09,5.84,SEK,Seek Ltd,5.95,-15,"11,644",5.91,6.10,9.2,f,2.04,0.51,1.55,18.8,31.6
0.84,0.21,0.395,0.365,SSM,Service Stream,0.385,-1.5,"16,280",0.385,0.395,3.5,,1.77,-0.03,9.09,6.2,6.2
7.24,5.01,6.39,6.25,SEV,Seven Network   ,6.29,-18,"8,074",6.25,6.30,34,f,0.19,7.27,5.41,6.38,98.6
1.382,0.83,0.93,0.92,SIP,Sigma Pharmaceutical,0.925,-1.5,"39,472",0.92,0.935,7,f,1.36,-0.12,7.57,9.5,9.7
8.03,2.91,6.33,6.11,SLX,Silex Systems,6.30,-12,"1,148",6.22,6.31,-,,-,0.48,-,-2.6,-
29.15,10.68,20.88,19.57,SGM,Sims Metal Mgmt,20.43,61,"10,874",20.30,20.70,38,f,-,8.09,1.86,-82.9,-
2.94,2.20,2.36,2.28,SGT,Singapore Tel cdi,2.35,1,"25,840",2.32,2.35,11.35,,1.83,1.23,4.83,20.75,11.3
7.46,2.51,6.58,6.46,SGX,Sino Gold Min Ltd,6.55,-10,"18,547",6.55,6.56,-,,-,-,-,-33.33,-
2.54,1.01,2.34,2.16,SKE,Skilled Grp Ltd,2.29,4,"1,553",2.25,2.29,10.5,f,2.19,-1.62,4.59,23,10.0
6.10,1.615,5.15,4.92,SMX,SMS Management,5.15,-10,"3,662",5.11,5.18,25,f,1.47,0.71,4.85,36.7,14.0
14.85,9.96,14.03,13.69,SHL,Sonic Healthcare,13.85,-17,"8,404",13.81,14.08,57,p,0.82,-1.72,4.12,46.9,29.5
1.197,0.725,0.88,0.86,SPN,SP AusNet stpld,0.87,-1,"23,697",0.87,0.875,11.85,p,0.59,0.89,13.62,6.99,12.4
1.64,0.83,1.195,1.17,SKI,Spark Infrastructure stpld,1.19,-2.5,"13,939",1.185,1.19,15.98,,0.47,1.70,13.43,7.48,15.9
3.12,1.385,2.58,2.45,SPT,Spotless Grp Ltd,2.55,1,"4,910",2.50,2.69,11,f,1.77,-0.22,4.31,19.5,13.1
0.475,0.18,0.305,0.29,SBM,St Barbara Ltd,0.30,-0.5,"52,460",0.30,0.305,-,,-,0.20,-,-5.63,-
4.534,1.955,3.84,3.68,SGP,Stockland stpld,3.76,-1,"152,033",3.76,3.79,34,p,-,3.61,9.04,-104.1,-
2.157,0.533,1.565,1.53,SRL,Straits Res,1.555,-6,"9,759",1.55,1.565,-,,-,3.20,-,-17.9,-
0.95,0.284,0.83,0.775,SGN,STW Comms,0.82,-2,"2,295",0.815,0.82,4.7,f,1.73,-0.15,5.73,8.15,10.1
9.59,4.36,8.54,8.36,SUN,Suncorp-Metway,8.42,-44,"53,842",8.41,8.42,40,f,0.79,5.11,4.75,31.62,26.6
0.215,0.07,0.165,0.145,SDL,Sundance Res,0.165,1,"159,934",0.16,0.165,-,,-,-,-,-0.71,-
1.24,0.29,0.71,0.685,SDG,Sunland Grp Ltd,0.685,-5,"17,537",0.685,0.695,3,,-,1.20,4.38,-44.9,-
7.70,6.05,7.11,7.03,TAH,Tabcorp Hldgs Ltd,7.05,-10,"32,285",7.02,7.09,65,f,1.43,-0.02,9.22,93.2,7.6
1.45,0.50,1.03,0.995,TAP,Tap Oil Ltd,1.015,-4.5,"5,758",1.015,1.04,-,,-,0.72,-,-7.13,-
2.31,1.65,1.745,1.70,TGR,Tassal Grp Ltd,1.71,-5.5,"2,390",1.71,1.745,8,,2.77,1.26,4.68,22.2,7.7
2.97,2.30,2.47,2.45,TTS,Tatts Grp Ltd,2.45,-3,"60,752",2.45,2.46,21,f,1.04,-0.56,8.57,21.9,11.2
2.31,1.74,2.04,1.995,TEL,Telecom Corp fpo nz,2.02,-2,"27,791",2.01,2.03,16.92,,1.05,0.76,8.38,17.7,11.4
4.46,2.93,3.30,3.24,TLS,Telstra Corp,3.24,-8,"392,293",3.24,3.25,28,f,1.18,0.32,8.64,32.9,9.8
1.62,0.615,1.545,1.50,TEN,Ten Network Hldgs,1.505,-3.5,"66,404",1.50,1.55,5.5,f,-,-0.35,3.65,-9.62,-
14.30,8.94,12.95,12.62,TRS,The Reject Shop,12.82,-20,375,12.80,12.83,55,f,1.34,1.53,4.29,73.6,17.4
9.07,4.38,8.30,8.12,TOL,Toll Hldgs Ltd,8.15,-42,"29,279",8.14,8.16,25,f,1.60,1.58,3.07,39.95,20.4
3.11,1.745,3.01,2.90,TAL,Tower Aust,2.96,-1,"7,811",2.96,2.97,4.5,,4.20,0.89,1.52,18.9,15.7
1.25,0.51,0.98,0.95,TSI,Transfield Serv Infr stp,0.97,-1.5,"2,455",0.965,0.975,12,,-,1.35,12.37,-14.2,-
4.80,1.24,4.21,4.06,TSE,Transfield Services,4.09,-20,"13,473",4.09,4.10,12,f,-,0.02,2.93,-15.34,-
3.581,1.03,1.475,1.45,TPI,Transpacific Indust,1.45,-7,"16,437",1.43,1.475,10.1,,-,-3.39,6.97,-77.9,-
5.80,3.51,4.45,4.39,TCL,Transurban stpld,4.41,-15,"45,389",4.39,4.45,22,,-,2.79,4.99,-1.9,-
2.79,0.67,2.29,2.21,TRY,Troy Res NL,2.25,-7,991,2.25,2.30,4,f,5.58,-,1.78,22.3,10.1
15.97,6.13,13.60,13.30,UGL,United Grp Ltd,13.36,-21,"9,055",13.33,13.65,64,f,1.36,-0.82,4.79,87.1,15.3
1.28,0.30,1.275,1.265,UMC,United Min,1.265,,"31,201",1.265,1.27,-,,-,-,-,-6.37,-
1.185,0.265,0.85,0.815,UXC,UXC Ltd,0.83,-2,"5,818",0.83,0.84,3.5,f,1.87,0.03,4.22,6.54,12.7
0.18,0.021,0.135,0.125,VPG,Valad Prop forus,0.13,-0.5,"125,070",0.125,0.13,4.85,,-,0.24,37.31,-92.9,-
0.57,0.127,0.505,0.48,VBA,Virgin Blue Hldgs,0.495,-1,"133,970",0.49,0.495,-,,-,0.50,-,-15.2,-
12.00,10.30,10.54,10.39,VTA,Viterra Inc cdi 1:1,10.41,-6,673,10.35,10.62,-,,-,-,-,-,-
28.97,14.244,27.73,27.04,WES,Wesfarmers Ltd,27.20,-89,"23,553",27.15,27.35,110,f,1.45,3.14,4.04,160,17.0
8.26,3.62,7.42,7.03,WAN,West Aust News,7.30,-18,"3,217",7.30,7.34,33,f,1.28,-,4.52,42.1,17.3
6.60,2.46,4.84,4.66,WSA,Western Areas NL,4.83,-2,"5,027",4.81,4.89,-,,-,0.60,-,-20.9,-
17.00,8.68,12.42,11.95,WDC,Westfield Grp stpld,12.34,7,"79,766",12.31,12.36,100.25,,-,11.02,8.12,-211.56,-
27.57,14.40,25.88,25.56,WBC,Westpac Banking,25.59,-78,"63,868",25.58,25.69,128,f,1.35,7.92,5.00,172.3,14.9
54.32,26.81,48.35,46.35,WPL,Woodside Pet,48.24,54,"19,866",48.00,48.25,110,f,2.18,11.33,2.28,240,20.1
30.57,23.68,28.62,28.10,WOW,Woolworths Ltd,28.25,-38,"34,987",28.25,28.28,104,f,1.45,1.54,3.68,150.71,18.7
31.79,10.62,25.87,25.40,WOR,WorleyParsons Ltd,25.50,-90,"13,985",25.49,25.87,93,f,1.73,-0.03,3.65,161.1,15.8
6.13,3.10,6.00,5.84,WTF,Wotif Com Hldgs,5.89,-14,"3,352",5.85,5.89,17.5,f,1.19,-0.08,2.97,20.91,28.2
