S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 5017.9 at 16:36 14/4/2010  Report at 19:05 Wednesday 14/4/2010. Processed 19:16 Wednesday 14/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.26,5.25,5.15,NVT,Navitas Ltd,5.19,-1,"1,830",5.13,5.25,16.9,f,0.99,-0.25,3.26,16.8,30.9
0.90,0.37,0.455,0.445,NMS,Neptune Marine,0.45,-0.5,"7,464",0.445,0.45,-,,-,0.12,-,2.52,17.9
39.75,27.64,34.49,34.07,NCM,Newcrest Min,34.23,-18,"20,702",34.15,34.26,20,,2.77,9.20,0.58,55.4,61.8
19.70,11.66,19.70,19.38,NWS,News Corp b voting,19.42,47,"30,519",19.33,19.44,5.14,,14.51,0.45,0.26,74.58,26.0
0.44,0.225,0.285,0.275,NXS,Nexus Energy Ltd,0.285,0.5,"38,231",0.28,0.285,-,,-,0.55,-,5.38,5.3
0.215,0.095,0.165,0.15,NDO,Nido Pet,0.15,-1.5,"121,935",0.145,0.15,-,,-,-,-,-2.69,-
2.00,1.011,1.52,1.495,NFE,Northern Iron Ltd,1.50,-1.5,"4,810",1.47,1.52,-,,-,-,-,-47.6,-
2.16,0.625,1.79,1.72,NWH,NRW Hldgs Ltd,1.72,-4,"43,383",1.715,1.745,4,f,3.27,0.52,2.33,13.1,13.1
14.46,7.35,7.56,7.35,NUF,Nufarm Ltd,7.35,-18,"35,923",7.34,7.36,15,,-,3.07,2.04,-17.4,-
4.30,1.12,3.30,3.20,OKN,Oakton Ltd,3.25,3,"3,167",3.20,3.29,4,f,4.98,0.04,1.23,19.9,16.3
2.83,0.69,2.72,2.68,OGC,OceanaGold Corp cdi,2.70,3,"5,974",2.70,2.71,-,,-,2.35,-,35.68,7.6
6.93,4.78,5.96,5.85,OSH,Oil Search Ltd,5.91,1,"52,659",5.87,5.92,4.47,,2.88,-,0.76,12.86,46.0
2.09,1.09,2.09,2.01,OMH,OM Hldgs Ltd,2.09,7,"18,732",2.07,2.09,2,,2.79,0.54,0.96,5.59,37.4
4.15,2.09,4.04,3.99,OST,OneSteel Ltd,4.03,7,"53,221",4.02,4.03,9,,0.61,1.72,2.23,5.45,73.9
27.51,15.74,27.16,26.80,ORI,Orica Ltd,27.09,65,"10,323",27.06,27.20,97,p,1.50,1.71,3.58,145.2,18.7
17.94,13.32,16.92,16.77,ORG,Origin Energy,16.80,5,"14,540",16.76,16.89,50,f,1.45,8.48,2.98,72.3,23.2
1.325,0.60,1.23,1.21,OZL,OZ Minerals,1.22,0.5,"247,230",1.215,1.22,-,,-,0.82,-,-16.6,-
1.52,0.371,1.30,1.28,PBG,Pac Brands,1.285,0.5,"20,822",1.27,1.295,-,,-,-0.04,-,-7.6,-
5.52,3.41,4.21,4.12,PDN,Paladin Energy,4.15,-4,"46,342",4.13,4.16,-,,-,1.58,-,11.67,35.6
0.66,0.225,0.30,0.29,PPP,Pan Pacific Pet,0.295,1.5,"3,853",0.295,0.30,-,,-,0.22,-,-2.11,-
0.65,0.27,0.575,0.56,PNA,PanAust Ltd,0.565,-0.5,"158,256",0.565,0.57,-,,-,0.20,-,0.96,58.9
3.068,1.431,2.65,2.58,PAN,Panoramic Res,2.62,,"7,877",2.60,2.64,7,f,2.67,1.41,2.67,18.7,14.0
0.775,0.37,0.77,0.74,PPX,PaperlinX Ltd,0.75,,"42,960",0.74,0.76,-,,-,0.60,-,-62.7,-
0.78,0.211,0.645,0.63,PEM,Perilya Ltd,0.64,0.5,"6,104",0.635,0.645,-,,-,0.21,-,-27.9,-
41.39,25.23,36.65,36.10,PPT,Perpetual Ltd,36.32,-18,"1,221",36.18,36.37,165,f,1.11,4.46,4.54,183.4,19.8
2.14,0.685,2.02,1.995,PRU,Perseus Min Ltd,2.02,2,"8,446",1.995,2.03,-,,-,-,-,-2.43,-
3.00,1.83,2.83,2.77,PXS,Pharmaxis Ltd,2.80,3,"4,940",2.80,2.83,-,,-,0.53,-,-20,-
2.182,0.855,1.155,1.135,PGA,Photon Grp Ltd,1.15,0.5,"1,588",1.14,1.15,9.5,f,1.87,-1.43,8.26,17.72,6.5
6.34,3.52,5.20,5.07,PTM,Platinum Asset,5.13,-4,"4,217",5.11,5.14,20,f,1.17,-,3.90,23.41,21.9
1.29,0.75,1.04,1.025,PLA,Platinum Aust,1.035,,"7,460",1.025,1.04,-,,-,-,-,-7.8,-
0.835,0.315,0.72,0.715,PMP,PMP Ltd,0.72,0.5,523,0.70,0.72,-,,-,0.73,-,-0.6,-
8.934,3.871,7.55,7.47,PMV,Premier Invest,7.52,2,"27,337",7.52,7.60,36,f,1.38,2.19,4.79,49.85,15.1
6.56,3.98,4.28,4.24,PRY,Primary Health Care,4.24,-1,"54,123",4.23,4.27,22,f,1.91,-1.15,5.19,42.08,10.1
4.57,0.034,4.00,3.94,PIH,Prime Infr Grp stp,3.98,3,"6,836",3.91,4.03,-,,-,-,-,-,-
1.33,0.905,1.18,1.165,PAG,Primeag Aust,1.175,2,"1,487",1.175,1.18,-,,-,1.31,-,-5.96,-
4.762,1.96,3.30,3.13,PRG,Programmed Maint,3.20,7,"1,199",3.16,3.24,8,f,3.49,0.62,2.50,27.9,11.5
3.06,1.805,2.95,2.89,QAN,Qantas Airways,2.94,1,"98,238",2.94,2.95,6,,-,2.25,2.04,-2.7,-
25.70,18.56,22.24,21.96,QBE,QBE Insurance Grp,22.13,8,"38,205",22.12,22.13,128,p,1.54,5.16,5.78,196.5,11.3
0.66,0.405,0.525,0.515,RMS,Ramelius Res,0.52,-1,"2,253",0.515,0.52,-,f,-,-,-,7.1,7.3
14.38,9.12,14.38,14.21,RHC,Ramsay Health Care,14.30,-1,"5,708",14.27,14.40,40,f,1.61,1.70,2.80,64.2,22.3
1.07,0.356,1.04,0.985,RRL,Regis Res,1.015,-2,"3,053",1.015,1.02,-,,-,-,-,-45.1,-
7.05,4.46,6.72,6.62,RMD,ResMed Inc cdi  10:1,6.69,1,"26,525",6.68,6.75,-,,-,-,-,25.11,26.6
1.26,0.515,1.16,1.14,RSG,Resolute Min,1.15,,"56,202",1.125,1.16,-,,-,-,-,8.68,13.2
0.75,0.245,0.685,0.675,RHG,RHG Ltd,0.68,1,"1,988",0.67,0.685,-,,-,0.84,-,29.5,2.3
81.25,43.008,80.37,79.96,RIO,Rio Tinto Ltd,80.10,60,"25,170",80.05,80.10,51.56,f,5.97,13.56,0.64,307.95,26.0
0.325,0.084,0.091,0.084,RCY,Rivercity Motorway stp,0.09,-0.5,"118,746",0.09,0.091,-,,-,-1.34,-,-4.41,-
10.10,3.61,9.80,9.69,RIV,Riversdale Min,9.74,11,"9,201",9.70,9.76,-,,-,2.04,-,-2.09,-
0.98,0.335,0.43,0.415,ROC,Roc Oil Co,0.415,0.5,"47,315",0.415,0.42,-,,-,-,-,-19.96,-
4.25,2.45,4.25,4.14,SAI,SAI Global Ltd,4.16,-6,681,4.08,4.24,11.9,f,1.63,-0.98,2.86,19.4,21.4
4.46,3.20,4.28,4.25,SLM,Salmat Ltd,4.25,-4,684,4.25,4.29,22,f,1.11,-0.71,5.18,24.51,17.3
4.39,0.076,3.97,3.80,SFR,Sandfire Res,3.85,-5,"5,515",3.83,3.86,-,,-,-,-,-14.15,-
16.10,12.77,14.85,14.73,STO,Santos Ltd,14.80,16,"43,281",14.75,14.80,42,f,1.24,-,2.84,52.1,28.4
8.40,2.90,8.26,8.18,SEK,Seek Ltd,8.23,8,"25,082",8.21,8.25,9.9,f,1.86,0.55,1.20,18.4,44.7
4.70,2.453,3.56,3.51,SRV,Servcorp Ltd,3.56,4,527,3.52,3.56,15,f,1.29,2.00,4.21,19.3,18.4
8.09,5.03,7.98,7.79,SEV,Seven Network   ,7.92,17,"10,358",7.85,7.96,34,f,7.60,9.70,4.29,258.43,3.1
1.281,0.38,0.56,0.525,SIP,Sigma Pharmaceutical,0.54,2.5,"293,764",0.535,0.54,3,,-,0.15,5.56,-40.7,-
8.03,4.02,6.52,6.29,SLX,Silex Systems,6.47,7,"1,516",6.38,6.47,-,,-,0.43,-,-9.7,-
1.40,0.38,1.26,1.23,SLR,Silver Lake Resource,1.25,1,"5,379",1.25,1.26,-,,-,0.28,-,7.96,15.7
29.15,17.90,23.10,22.69,SGM,Sims Metal Mgmt,22.84,-16,"6,271",22.74,22.90,20,f,-,8.87,0.88,-17.7,-
2.94,2.25,2.47,2.44,SGT,Singapore Tel cdi,2.46,3,"25,636",2.45,2.47,10.69,,1.94,0.61,4.35,20.76,11.8
2.56,1.19,1.45,1.425,SKE,Skilled Grp Ltd,1.425,-2,"2,586",1.425,1.46,1.5,,5.56,-0.49,1.05,8.34,17.1
7.21,2.43,6.90,6.51,SMX,SMS Management,6.68,-22,"3,845",6.62,6.78,27.5,f,1.40,0.69,4.12,38.4,17.4
15.64,10.65,14.53,14.30,SHL,Sonic Healthcare,14.41,-7,"11,346",14.37,14.42,59,p,0.81,-1.48,4.09,47.6,30.3
0.975,0.725,0.95,0.93,SPN,SP AusNet stp,0.95,2,"40,535",0.945,0.95,9.92,p,0.81,0.91,10.44,8.04,11.8
1.445,0.98,1.32,1.27,SKI,Spark Infrastructure stp,1.315,5,"63,385",1.30,1.315,13.56,,0.89,1.78,10.31,12.08,10.9
1.65,0.36,1.49,1.46,SFH,Specialty Fashion,1.48,,"6,557",1.455,1.49,4,f,4.45,0.25,2.70,17.8,8.3
3.23,1.81,2.90,2.85,SPT,Spotless Grp Ltd,2.86,-1,"3,486",2.85,2.90,11,p,1.95,-,3.85,21.5,13.3
0.37,0.169,0.275,0.265,SBM,St Barbara Ltd,0.275,0.5,"67,384",0.27,0.275,-,,-,0.21,-,-2.37,-
2.31,0.818,2.22,2.13,SXL,Sthn Cross Media,2.22,8,"3,924",2.10,2.22,6.7,,-,-0.51,3.02,-36.65,-
4.23,2.598,4.06,4.02,SGP,Stockland stp,4.05,3,"92,955",4.03,4.05,27.8,,-,-,6.86,-47.1,-
2.157,1.151,1.455,1.41,SRL,Straits Res,1.43,-1.5,"12,703",1.42,1.45,-,,-,2.58,-,51.8,2.8
0.95,0.44,0.855,0.84,SGN,STW Comms,0.85,1,"5,201",0.845,0.86,3.5,f,2.09,0.15,4.12,7.32,11.6
9.59,5.62,9.01,8.82,SUN,Suncorp-Metway,8.98,19,"44,966",8.91,8.99,35,f,0.98,5.43,3.90,34.21,26.2
0.215,0.084,0.155,0.15,SDL,Sundance Res,0.155,0.5,"51,500",0.15,0.155,-,,-,-,-,-0.54,-
0.885,0.435,0.795,0.785,SDG,Sunland Grp Ltd,0.795,0.5,"1,746",0.79,0.80,3,,-,1.27,3.77,-63.1,-
5.95,2.70,5.20,5.11,SUL,Super Cheap Auto ,5.13,2,813,5.13,5.15,20,f,1.60,0.74,3.90,31.9,16.1
7.70,6.32,7.02,6.96,TAH,Tabcorp Hldgs Ltd,7.01,4,"13,048",6.96,7.01,60,f,1.44,-1.53,8.56,86.1,8.1
1.45,0.725,1.145,1.11,TAP,Tap Oil Ltd,1.13,,"3,227",1.13,1.135,-,,-,0.76,-,4.3,26.3
2.31,1.48,1.70,1.68,TGR,Tassal Grp Ltd,1.69,,"5,174",1.68,1.71,8,,2.61,1.34,4.73,20.89,8.1
2.87,2.19,2.46,2.43,TTS,Tatts Grp Ltd,2.45,2,"26,274",2.45,2.46,21,f,1.04,-0.51,8.57,21.9,11.2
2.31,1.63,1.72,1.695,TEL,Telecom Corp,1.71,,"42,883",1.705,1.71,16.54,,1.25,0.69,9.67,20.69,8.3
3.71,2.88,3.19,3.14,TLS,Telstra Corp,3.18,-1,"888,315",3.17,3.18,28,f,1.16,0.36,8.81,32.4,9.8
1.94,0.78,1.85,1.825,TEN,Ten Network Hldgs,1.83,,"15,069",1.825,1.835,2,,2.31,-0.29,1.09,4.62,39.6
17.39,10.50,16.81,16.65,TRS,The Reject Shop,16.74,7,"1,223",16.69,16.86,62,f,1.39,2.17,3.70,86.4,19.4
9.33,5.54,7.54,7.36,TOL,Toll Hldgs Ltd,7.44,-6,"64,820",7.40,7.44,25,f,1.26,1.44,3.36,31.45,23.7
3.35,2.02,2.72,2.69,TAL,Tower Aust,2.70,2,"6,462",2.68,2.71,5.25,f,2.46,1.00,1.94,12.9,20.9
2.80,1.40,2.62,2.54,TOX,Tox Free Solutions,2.54,-6,"1,119",2.54,2.55,-,,-,0.64,-,11.17,22.7
2.58,0.255,2.44,2.38,TPM,TPG Telecom Ltd,2.38,-3,"5,296",2.36,2.39,3,f,1.90,0.06,1.26,5.7,41.8
1.175,0.81,0.88,0.87,TSI,Transfield Serv Infr stp,0.88,1,"7,001",0.86,0.88,13,,-,1.31,14.77,-15.21,-
4.80,2.07,3.98,3.93,TSE,Transfield Services,3.95,-2,"12,853",3.94,3.98,12.25,f,-,0.29,3.10,-15.18,-
1.785,1.03,1.37,1.33,TPI,Transpacific Indust,1.36,-0.5,"12,613",1.33,1.36,-,,-,-0.23,-,-58.1,-
5.64,3.85,5.19,5.11,TCL,Transurban stp,5.19,7,"29,055",5.12,5.19,23,,0.08,2.75,4.43,1.85,280.5
2.86,1.159,2.56,2.48,TRY,Troy Res NL,2.56,2,"1,537",2.55,2.57,4,,-,-,1.56,-2.6,-
15.97,9.25,15.01,14.86,UGL,UGL Ltd,14.97,-3,"5,809",14.95,15.02,64,f,1.26,-0.43,4.28,80.9,18.5
1.077,0.364,0.57,0.53,UXC,UXC Ltd,0.55,3,"6,955",0.55,0.565,3.5,,2.06,0.02,6.36,7.22,7.6
0.18,0.035,0.12,0.11,VPG,Valad Prop forus,0.11,,"197,365",0.11,0.115,-,,-,0.16,-,-47.3,-
0.80,0.215,0.70,0.675,VBA,Virgin Blue Hldgs,0.685,-1,"113,326",0.68,0.685,-,,-,0.39,-,-2.3,-
12.00,9.84,9.99,9.92,VTA,Viterra Inc cdi  1:1,9.92,-7,56,9.89,10.05,-,,-,-,-,-,-
1.975,0.98,1.47,1.445,WTP,Watpac Ltd,1.455,0.5,"2,180",1.455,1.47,10.5,f,0.84,1.46,7.22,8.85,16.4
2.276,0.505,0.83,0.77,WDS,WDS Ltd,0.82,2.5,"4,089",0.805,0.83,4.3,,0.92,0.56,5.24,3.95,20.8
33.21,20.07,32.80,32.30,WES,Wesfarmers Ltd,32.70,42,"44,937",32.61,32.75,115,f,1.13,3.47,3.52,129.9,25.2
8.48,3.96,8.34,8.23,WAN,West Aust News,8.30,2,"6,903",8.30,8.34,29,f,1.29,-,3.49,37.3,22.3
6.60,3.72,5.62,5.41,WSA,Western Areas NL,5.49,-10,"7,751",5.42,5.53,3,,-,0.63,0.55,-7.49,-
14.33,9.46,12.32,12.20,WDC,Westfield Grp stp,12.29,12,"139,891",12.27,12.30,94,,-,10.47,7.65,-20.41,-
28.35,18.27,28.28,27.83,WBC,Westpac Banking,28.20,45,"79,960",28.18,28.21,116,f,1.08,7.89,4.11,125.3,22.5
3.00,1.40,2.50,2.45,WEC,White Energy Co,2.49,-2,"2,903",2.48,2.50,-,,-,-,-,-14.79,-
6.05,1.82,5.76,5.53,WHC,Whitehaven Coal,5.63,10,"14,902",5.62,5.71,8.8,f,3.22,2.09,1.56,28.3,19.9
53.869,36.385,47.36,46.76,WPL,Woodside Pet,46.85,-15,"17,507",46.82,47.16,110,f,2.35,-,2.35,259,18.1
30.57,25.19,27.86,27.49,WOW,Woolworths Ltd,27.73,-4,"61,307",27.67,27.74,109,f,1.46,1.99,3.93,158.91,17.5
31.79,17.81,27.50,26.88,WOR,WorleyParsons Ltd,27.36,53,"16,044",27.30,27.48,90.5,f,1.51,0.16,3.31,136.3,20.1
8.08,3.67,7.99,7.86,WTF,Wotif Com Hldgs,7.95,-3,"4,726",7.91,7.98,20,f,1.21,-0.06,2.52,24.23,32.8
