Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4926.8 at 16:37 30/3/2010  Report at 19:05 Tuesday 30/3/2010. Processed 19:13 Tuesday 30/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,5.75,0.28,0.27,10,1339,19.20,0.78,12.84,,,
Apr,10,6.00,0.12,0.14,69,1385,19.00,0.50,23.71,,,
Apr,10,6.25,0.04,0.04,4,1540,18.90,0.22,7.90,,,
Apr,10,6.50,0.01,0.03,10,427,20.90,0.09,2.96,,,
May,10,5.75,0.34,0.35,5,224,20.30,0.73,13.49,,,
May,10,6.00,0.19,0.20,8,92,19.50,0.53,19.20,,,
May,10,6.25,0.10,0.11,94,491,20.70,0.34,10.38,,,
Jun,10,6.00,0.27,0.27,10,284,22.70,0.55,19.01,,,
Jun,10,6.25,0.16,0.17,50,291,21.90,0.40,11.26,,,
Jun,10,6.50,0.09,0.10,56,379,22.10,0.27,6.34,,,
Jul,10,6.50,0.15,0.16,4,-,23.00,0.33,7.53,,,
Dec,10,6.00,0.59,0.60,36,17,25.70,0.61,13.43,,,
OneSteel Ltd Last Sale Price $3.95,,,,,,,,,,,,
Apr,10,3.50,0.47,0.46,14,296,24.30,0.97,4.47,,,
Apr,10,4.00,0.10,0.09,30,1063,24.70,0.47,28.32,,,
Jun,10,3.75,0.35,0.32,14,101,28.10,0.71,15.93,,,
Jun,10,4.00,0.21,0.19,5,90,28.00,0.53,22.30,,,
Aug,10,4.18,0.20,0.19,14,-,25.80,0.45,12.01,,,
OZ Minerals Last Sale Price $1.18,,,,,,,,,,,,
Apr,10,1.20,0.03,0.03,327,8676,27.60,0.43,30.06,,,
Apr,10,1.30,0.01,0.01,40,356,28.20,0.12,6.01,,,
May,10,1.20,0.05,0.05,62,407,30.90,0.49,26.33,,,
May,10,1.30,0.02,0.02,39,465,29.60,0.24,10.53,,,
Dec,10,1.30,0.14,0.12,85,160,42.30,0.51,16.17,,,
Qantas Airways Last Sale Price $2.87,,,,,,,,,,,,
Apr,10,2.25,0.64,0.63,83,133,57.20,0.94,8.21,,,
Apr,10,2.75,0.16,0.16,456,1392,24.80,0.76,16.41,,,
Apr,10,3.00,0.04,0.04,1253,1190,25.30,0.31,16.41,,,
Jun,10,3.00,0.11,0.10,16,773,26.80,0.43,15.35,,,
Dec,10,2.43,0.59,0.59,83,35,27.70,0.84,7.09,,,
Mar,11,2.25,0.76,0.78,1,-,27.70,0.89,4.95,,,
QBE Insurance Grp Last Sale Price $21.05,,,,,,,,,,,,
Apr,10,0.01,21.11,21.17,20,-,-,-,3.92,,,
Apr,10,18.00,3.11,3.09,3,24,22.20,0.99,3.36,,,
Apr,10,19.00,2.13,2.20,10,13,21.90,0.96,4.75,,,
Apr,10,20.00,1.22,1.30,6,86,19.40,0.85,9.23,,,
Apr,10,21.00,0.47,0.47,15,400,16.70,0.57,23.21,,,
Apr,10,21.50,0.24,0.26,40,608,16.60,0.37,13.42,,,
Apr,10,22.00,0.11,0.10,47,511,16.20,0.20,5.87,,,
Apr,10,24.00,0.00,0.01,10,109,16.00,-,-,,,
May,10,21.00,0.71,0.75,16,351,18.50,0.58,19.54,,,
May,10,21.50,0.47,0.47,5,53,18.10,0.45,13.81,,,
May,10,22.00,0.28,0.31,18,282,17.70,0.32,8.38,,,
Jun,10,19.00,2.37,2.44,6,39,20.50,0.89,6.38,,,
Jun,10,20.00,1.59,1.65,7,139,20.50,0.76,10.66,,,
Jun,10,21.00,0.96,0.98,16,188,20.50,0.58,18.24,,,
Jun,10,21.50,0.69,0.70,5,50,19.50,0.49,13.65,,,
Jun,10,22.50,0.33,0.35,5,334,18.90,0.30,6.48,,,
Jun,10,23.50,0.14,0.18,10,396,18.90,0.16,2.79,,,
Jun,10,24.50,0.06,0.14,2,77,18.80,0.07,1.10,,,
Jun,10,25.00,0.03,0.04,40,589,18.60,0.04,0.60,,,
Sep,10,19.00,2.73,2.81,5,-,22.90,0.82,6.62,,,
Sep,10,19.50,2.36,2.43,2,5,22.70,0.77,7.84,,,
Sep,10,21.00,1.42,1.48,5,137,22.30,0.61,13.30,,,
Sep,10,21.50,1.15,1.20,12,55,21.80,0.55,11.20,,,
Sep,10,22.50,0.71,0.76,5,13,21.10,0.43,6.97,,,
Dec,10,19.50,2.54,2.69,5,5,22.80,0.76,6.41,,,
Mar,11,22.00,1.52,1.53,6,-,23.30,0.57,7.32,,,
Dec,11,22.00,2.31,2.33,30,70,27.20,0.63,6.34,,,
Dec,13,22.00,3.88,-,20,20,31.50,0.70,4.94,,,
Dec,13,24.00,3.31,4.20,20,20,31.50,0.70,4.21,,,
Rio Tinto Ltd Last Sale Price $79.25,,,,,,,,,,,,
Apr,10,70.97,8.55,8.75,3,122,20.40,0.98,4.09,,,
Apr,10,73.33,6.33,6.68,1,24,20.40,0.92,6.09,,,
Apr,10,74.12,5.63,4.48,1,115,20.40,0.90,7.35,,,
Apr,10,75.70,4.76,4.34,2,124,27.20,0.75,17.98,,,
Apr,10,77.27,3.64,3.67,4,661,26.30,0.67,24.66,,,
Apr,10,78.06,3.12,3.16,33,594,26.00,0.62,28.67,,,
Apr,10,78.85,2.64,2.70,21,322,25.40,0.57,33.28,,,
Apr,10,79.64,2.23,2.25,65,304,25.30,0.51,33.13,,,
Apr,10,80.43,1.84,1.89,100,463,24.90,0.46,27.26,,,
Apr,10,81.22,1.50,1.52,16,413,24.50,0.40,22.29,,,
Apr,10,82.01,1.24,1.20,21,251,24.60,0.35,18.35,,,
Apr,10,82.79,1.00,0.97,5,40,24.50,0.30,14.78,,,
Apr,10,83.58,0.79,0.75,37,54,24.30,0.25,11.66,,,
Apr,10,84.37,0.59,0.58,31,67,23.80,0.21,8.77,,,
Apr,10,85.16,0.52,0.46,6,39,24.90,0.18,7.73,,,
Apr,10,87.53,0.20,0.20,15,71,23.90,0.09,3.05,,,
Apr,10,88.31,0.17,0.15,40,78,24.30,0.07,2.45,,,
May,10,73.33,7.62,6.34,1,20,29.20,0.79,13.23,,,
May,10,75.70,5.89,5.95,2,26,28.60,0.71,18.31,,,
May,10,78.85,3.92,3.98,4,50,27.50,0.57,27.48,,,
May,10,80.43,3.13,3.05,6,52,27.20,0.50,24.47,,,
May,10,81.22,2.77,2.82,2,36,27.10,0.47,21.66,,,
May,10,85.16,1.39,1.40,1,47,26.20,0.29,10.85,,,
May,10,88.31,0.71,0.72,2,12,25.50,0.18,5.54,,,
May,10,89.89,0.53,0.52,3,74,25.90,0.14,4.10,,,
Jun,10,0.01,80.01,79.98,5,5,-,-,4.08,,,
Jun,10,64.66,15.59,14.38,1,308,30.60,0.94,5.29,,,
Jun,10,74.12,8.00,7.86,2,75,30.20,0.73,15.17,,,
Jun,10,82.01,3.44,3.32,1,30,27.90,0.47,18.18,,,
Jun,10,86.74,1.80,1.67,1,51,27.10,0.30,9.53,,,
Jun,10,88.31,1.41,1.41,1,50,26.80,0.25,7.44,,,
Jun,10,89.89,1.08,1.00,1,32,26.50,0.21,5.72,,,
Jun,10,96.20,0.39,0.35,8,125,26.50,0.09,2.04,,,
Aug,10,77.27,7.78,7.75,3,8,30.00,0.64,17.81,,,
Aug,10,78.85,6.98,6.94,2,14,30.20,0.60,20.20,,,
Aug,10,80.43,6.15,6.12,2,10,29.80,0.56,18.88,,,
Sep,10,89.89,3.06,3.00,2,-,28.00,0.34,7.90,,,
Dec,10,67.81,16.30,10.73,1,44,30.60,0.81,8.31,,,
Dec,10,94.62,3.75,3.45,1,145,29.20,0.34,6.42,,,
Stockland Last Sale Price $4.05,,,,,,,,,,,,
Aug,10,4.00,0.23,-,9,20,21.70,0.63,10.81,,,
Santos Ltd Last Sale Price $14.71,,,,,,,,,,,,
Apr,10,14.00,0.86,0.85,1,520,22.70,0.81,12.41,,,
Apr,10,14.50,0.52,0.51,59,748,22.40,0.63,24.41,,,
Apr,10,15.00,0.27,0.26,69,747,21.90,0.42,21.21,,,
Apr,10,15.50,0.14,0.13,13,287,23.10,0.25,10.81,,,
May,10,15.00,0.46,0.46,8,273,23.30,0.47,19.14,,,
May,10,15.50,0.28,0.27,6,190,23.10,0.34,11.57,,,
May,10,16.00,0.17,0.16,3,267,23.80,0.23,7.15,,,
Jun,10,16.00,0.28,0.27,25,228,24.00,0.29,8.13,,,
Sep,10,13.67,1.75,1.71,6,203,26.20,0.74,9.97,,,
Suncorp-Metway Last Sale Price $8.68,,,,,,,,,,,,
Apr,10,8.57,0.24,0.21,5,241,16.40,0.65,17.63,,,
Apr,10,8.82,0.10,0.10,16,1108,14.90,0.40,13.56,,,
May,10,8.33,0.50,0.49,9,58,17.60,0.77,10.33,,,
May,10,8.57,0.33,0.30,8,87,17.40,0.64,15.68,,,
May,10,8.82,0.20,0.19,20,32,17.70,0.48,14.61,,,
Jun,10,8.57,0.45,0.43,3,240,20.50,0.62,16.43,,,
Dec,10,6.64,2.24,2.23,1,-,28.90,0.92,3.13,,,
Dec,10,8.55,0.81,0.81,1,35,24.00,0.65,10.63,,,
Dec,12,13.72,0.35,0.35,6,18,26.10,0.34,1.50,,,
Transurban Last Sale Price $5.07,,,,,,,,,,,,
Apr,10,5.25,0.06,0.04,19,304,20.30,0.31,12.77,,,
May,10,5.25,0.10,0.10,4,55,19.00,0.38,11.59,,,
Jun,10,5.00,0.25,0.25,20,137,19.70,0.63,14.89,,,
Ten Network Hldgs Last Sale Price $1.86,,,,,,,,,,,,
Apr,10,1.90,0.05,0.05,106,261,30.30,0.43,31.74,,,
Telstra Corp Last Sale Price $3.02,,,,,,,,,,,,
Apr,10,2.92,0.13,0.16,22,703,16.50,0.80,9.75,,,
Apr,10,3.01,0.07,0.07,28,1773,17.10,0.58,23.39,,,
Apr,10,3.14,0.02,0.03,80,463,16.50,0.24,7.80,,,
Apr,10,3.15,0.02,0.03,329,6296,17.70,0.24,7.80,,,
May,10,3.14,0.05,0.07,724,65,19.00,0.36,10.24,,,
May,10,3.15,0.05,0.07,2400,4097,19.40,0.35,10.24,,,
May,10,3.24,0.03,0.03,19,451,19.40,0.23,6.15,,,
May,10,3.30,0.02,0.03,100,4030,19.50,0.16,4.10,,,
Jun,10,2.92,0.20,0.20,140,1036,21.50,0.69,13.89,,,
Jun,10,3.15,0.07,0.08,1175,2015,19.30,0.40,9.72,,,
Jun,10,3.30,0.04,0.04,37,2809,20.40,0.24,5.56,,,
Jun,10,3.40,0.03,0.03,35,3996,20.90,0.16,3.47,,,
Jul,10,3.15,0.09,0.11,30,709,18.50,0.44,8.92,,,
Jul,10,3.40,0.04,0.04,4,293,20.40,0.22,3.96,,,
Dec,10,2.75,0.36,0.41,5,412,19.70,0.81,4.27,,,
Dec,10,3.25,0.11,0.12,97,4957,20.40,0.47,4.94,,,
Dec,10,3.50,0.05,0.05,30,1550,19.40,0.29,2.25,,,
Mar,11,3.00,0.23,0.23,80,250,20.50,0.66,6.88,,,
Toll Hldgs Ltd Last Sale Price $7.43,,,,,,,,,,,,
Apr,10,7.50,0.11,0.11,10,298,14.60,0.46,16.64,,,
Apr,10,8.50,-,0.04,18,43,14.30,-,6.34,,,
Jun,10,7.75,0.17,0.21,18,111,18.80,0.40,9.60,,,
Sep,10,8.00,0.34,0.29,10,12,24.20,0.43,9.38,,,
Dec,10,7.75,0.53,0.53,10,60,24.60,0.54,9.68,,,
Dec,10,8.00,0.43,0.42,10,2,24.40,0.48,7.85,,,
Dec,10,8.25,0.34,0.34,20,-,24.30,0.42,6.30,,,
Mar,11,8.00,0.54,-,5,-,24.40,0.52,7.30,,,
Tatts Grp Ltd Last Sale Price $2.46,,,,,,,,,,,,
Apr,10,2.50,0.04,0.05,22,235,19.20,0.43,19.15,,,
Jun,10,2.50,0.12,0.10,120,232,25.60,0.52,19.61,,,
Westpac Banking Last Sale Price $28.12,,,,,,,,,,,,
Apr,10,24.01,4.20,4.00,5,16,23.40,0.99,3.56,,,
Apr,10,25.50,2.73,2.65,1,344,21.00,0.96,4.82,,,
Apr,10,26.00,2.25,2.13,1,529,19.60,0.93,5.65,,,
Apr,10,27.00,1.36,1.20,5,5155,17.70,0.82,10.05,,,
Apr,10,27.50,0.96,0.88,21,4918,16.60,0.72,14.24,,,
Apr,10,28.00,0.63,0.60,72,2114,16.10,0.59,21.35,,,
Apr,10,28.50,0.36,0.38,120,823,15.40,0.43,15.28,,,
Apr,10,29.00,0.20,0.20,30,774,15.00,0.28,8.16,,,
May,10,24.50,3.77,-,7,42,17.90,0.98,3.19,,,
May,10,27.00,1.52,1.36,5,502,17.90,0.77,8.91,,,
May,10,27.50,1.15,1.13,4,727,17.20,0.69,11.55,,,
May,10,28.00,0.82,0.83,24,139,16.60,0.59,15.40,,,
May,10,28.01,0.59,-,3,6,16.20,0.59,10.56,,,
May,10,28.50,0.57,0.56,13,145,16.40,0.49,12.54,,,
May,10,28.51,0.41,0.38,12,40,16.20,0.49,8.91,,,
May,10,29.00,0.37,0.37,7,331,16.20,0.38,8.14,,,
Jun,10,22.00,6.25,3.01,6,169,22.80,0.99,1.86,,,
Jun,10,24.00,4.28,3.36,3,1003,22.00,0.95,2.39,,,
Jun,10,26.00,2.42,2.12,1,462,19.70,0.84,4.55,,,
Jun,10,28.50,0.69,0.65,2,474,17.00,0.52,10.29,,,
Jun,10,29.50,0.34,0.32,1,327,16.80,0.35,5.15,,,
Jun,10,30.00,0.23,0.23,6,230,16.70,0.28,3.51,,,
Jun,10,30.50,0.17,0.14,15,-,16.90,0.22,2.46,,,
Jul,10,27.50,1.47,-,5,24,18.80,0.67,8.99,,,
Sep,10,25.50,3.19,2.85,9,100,20.80,0.83,4.16,,,
Sep,10,28.50,1.30,1.23,5,223,18.90,0.57,9.52,,,
Nov,10,25.00,3.80,2.05,6,43,21.20,0.84,3.66,,,
Nov,10,26.00,3.06,2.70,3,64,20.50,0.78,5.04,,,
Dec,10,19.00,9.23,9.30,4,59,22.60,0.99,0.55,,,
Dec,10,24.00,4.66,3.40,6,1214,22.40,0.87,2.58,,,
Jun,11,25.50,4.09,3.88,6,10,23.70,0.80,4.22,,,
Westfield Grp Last Sale Price $12.24,,,,,,,,,,,,
Apr,10,12.00,0.37,0.37,19,568,14.40,0.73,12.51,,,
Apr,10,12.50,0.10,0.11,75,834,13.50,0.34,9.62,,,
Apr,10,12.51,0.11,0.12,3,123,14.20,0.35,10.10,,,
Apr,10,13.00,0.01,0.02,10,1856,13.90,0.09,1.44,,,
May,10,12.50,0.22,0.23,21,183,15.00,0.43,10.87,,,
Jun,10,12.50,0.33,0.36,1,784,16.50,0.48,11.31,,,
Jun,10,13.00,0.14,0.17,5,603,15.80,0.28,4.97,,,
Sep,10,12.50,0.58,0.59,8,88,20.60,0.55,9.80,,,
Dec,10,12.00,1.06,1.05,3,387,23.40,0.66,9.15,,,
Mar,11,13.00,0.78,0.77,12,2,24.60,0.54,6.42,,,
Dec,12,16.00,0.91,0.90,5,18,30.10,0.56,2.71,,,
Wesfarmers Ltd Last Sale Price $31.72,,,,,,,,,,,,
Apr,10,31.11,1.12,1.08,20,53,19.60,0.68,18.75,,,
Apr,10,31.57,0.82,0.65,19,317,19.10,0.58,25.06,,,
Apr,10,32.01,0.57,0.65,7,23,18.20,0.48,21.16,,,
Apr,10,32.03,0.57,0.66,36,243,18.50,0.47,21.34,,,
Apr,10,32.50,0.39,0.43,73,441,18.20,0.36,14.29,,,
Apr,10,32.96,0.23,0.27,6,156,17.50,0.26,8.54,,,
Apr,10,33.43,0.13,0.20,55,155,16.70,0.17,4.64,,,
Apr,10,33.89,0.09,0.10,65,113,17.60,0.12,3.16,,,
Apr,10,34.35,0.06,0.06,4,69,18.20,0.08,2.04,,,
Apr,10,34.82,0.03,0.04,58,250,18.30,0.05,1.11,,,
May,10,32.01,1.03,1.02,4,6,21.20,0.52,20.19,,,
May,10,32.03,1.02,1.03,8,447,21.10,0.51,19.89,,,
May,10,32.50,0.80,0.71,6,75,20.80,0.44,15.60,,,
May,10,32.51,0.81,0.72,7,-,21.00,0.44,15.70,,,
May,10,32.96,0.62,0.56,1,46,20.50,0.38,12.09,,,
May,10,33.43,0.47,0.41,3,48,20.50,0.31,9.26,,,
Jun,10,34.82,0.35,0.36,10,37,20.20,0.22,4.70,,,
Sep,10,31.57,2.31,2.28,5,20,23.60,0.61,13.96,,,
Dec,10,32.50,2.43,2.44,4,26,24.80,0.58,10.39,,,
Mar,11,42.00,0.50,0.58,6,15,23.00,0.19,1.58,,,
WorleyParsons Ltd Last Sale Price $25.50,,,,,,,,,,,,
Apr,10,27.00,0.10,0.15,4,25,17.50,0.15,4.39,,,
May,10,27.00,0.33,0.52,4,17,19.80,0.29,8.01,,,
Woolworths Ltd Last Sale Price $28.24,,,,,,,,,,,,
Apr,10,26.00,2.34,2.37,1,1,14.50,0.98,3.96,,,
Apr,10,28.00,0.60,0.62,32,125,13.00,0.65,15.22,,,
Apr,10,28.50,0.33,0.34,38,797,12.50,0.46,13.76,,,
Apr,10,29.00,0.16,0.16,110,737,12.50,0.28,6.67,,,
May,10,28.00,0.86,1.12,10,345,14.10,0.63,13.69,,,
May,10,28.50,0.59,0.56,3,300,13.80,0.51,12.92,,,
May,10,29.00,0.34,0.35,16,853,12.70,0.38,7.34,,,
Jun,10,29.00,0.51,0.53,12,173,13.10,0.43,7.58,,,
Jun,10,29.50,0.38,0.38,1,235,13.70,0.34,5.57,,,
Jun,10,30.00,0.23,0.24,1,365,13.40,0.25,3.49,,,
Sep,12,42.00,0.45,0.45,5,9,16.80,0.19,0.64,,,
Woodside Pet Last Sale Price $47.00,,,,,,,,,,,,
Apr,10,45.16,2.29,2.35,2,139,18.70,0.81,11.15,,,
Apr,10,46.15,1.48,1.52,12,179,16.80,0.69,15.78,,,
Apr,10,46.65,1.19,1.13,3,345,17.10,0.61,21.04,,,
Apr,10,47.14,0.91,0.89,23,374,16.70,0.52,22.80,,,
Apr,10,47.64,0.63,0.65,21,191,15.60,0.43,15.66,,,
Apr,10,48.13,0.47,0.54,12,366,16.00,0.35,11.77,,,
Apr,10,48.63,0.33,0.34,24,181,16.00,0.27,8.27,,,
Apr,10,49.13,0.26,0.25,2,116,16.90,0.21,6.39,,,
May,10,48.13,0.95,0.98,1,64,17.50,0.43,12.57,,,
May,10,48.63,0.77,0.80,2,32,17.40,0.37,10.14,,,
May,10,50.12,0.35,0.38,3,98,16.90,0.22,4.67,,,
Jun,10,45.65,2.81,2.85,2,58,19.70,0.69,13.03,,,
Jun,10,46.65,2.21,2.28,1,19,19.60,0.61,16.65,,,
Jun,10,47.14,1.90,1.98,2,238,19.00,0.56,16.92,,,
Jun,10,47.64,1.66,1.67,3,83,19.10,0.52,14.82,,,
Jun,10,48.13,1.42,1.49,2,92,18.80,0.47,12.68,,,
Jun,10,48.63,1.19,1.17,2,209,18.50,0.43,10.62,,,
Jun,10,49.13,1.00,1.01,1,148,18.20,0.38,8.88,,,
Jun,10,49.62,0.81,0.88,3,31,17.90,0.34,7.28,,,
Jun,10,50.12,0.69,0.72,25,375,17.90,0.30,6.11,,,
Jun,10,51.11,0.47,0.47,1,2,17.90,0.22,4.20,,,
Jun,10,53.59,0.17,0.19,20,180,17.90,0.10,1.47,,,
Jul,10,47.14,2.52,2.48,1,29,20.90,0.58,16.07,,,
Dec,10,56.57,1.00,1.00,1,8,21.80,0.25,2.89,,,
Dec,10,68.48,0.16,0.17,4,127,23.10,0.06,0.46,,,
XJO Last Sale Price ,,,,,,,,,,,,
Apr,10,1.00,49.18,49.18,3,554,-,-,-,,,
Apr,10,4600.00,3.31,3.15,7,1198,9.30,-,-,,,
Apr,10,4675.00,2.56,2.46,7,171,9.30,-,-,,,
Apr,10,4700.00,2.31,2.24,5,1928,9.30,-,-,,,
Apr,10,4725.00,2.07,2.01,30,167,9.30,-,-,,,
Apr,10,4800.00,1.37,1.37,13,1985,10.50,-,-,,,
Apr,10,4850.00,1.00,0.97,300,1252,12.10,-,-,,,
Apr,10,4900.00,0.67,0.65,2108,3270,12.10,-,-,,,
Apr,10,4925.00,0.53,0.53,210,619,12.10,-,-,,,
Apr,10,4950.00,0.41,0.43,2020,1404,12.10,-,-,,,
Apr,10,5000.00,0.23,0.24,2149,3934,12.10,-,-,,,
Apr,10,5050.00,0.12,0.12,829,1444,12.20,-,-,,,
Apr,10,5100.00,0.06,0.07,362,4354,12.60,-,-,,,
Apr,10,5200.00,0.02,0.03,250,1778,13.60,-,-,,,
Apr,10,5300.00,0.01,0.01,100,398,15.90,-,-,,,
Apr,10,5400.00,0.00,0.02,2,105,16.10,-,-,,,
May,10,1.00,49.19,49.21,20,899,-,-,-,,,
May,10,4625.00,3.20,2.42,66,61,15.40,-,-,,,
May,10,4750.00,2.23,2.25,3,534,15.70,-,-,,,
May,10,4900.00,1.22,1.10,3,1768,14.70,-,-,,,
May,10,5000.00,0.72,0.76,4,3111,14.10,-,-,,,
May,10,5100.00,0.39,0.39,4,3792,13.80,-,-,,,
May,10,5200.00,0.20,0.24,316,1716,13.70,-,-,,,
May,10,5400.00,0.05,0.04,70,811,14.20,-,-,,,
Jun,10,1.00,49.29,49.26,10,280,-,-,-,,,
Jun,10,3000.00,19.07,18.39,200,65,19.50,-,-,,,
Jun,10,4500.00,4.57,4.62,3,1044,19.60,-,-,,,
Jun,10,4600.00,3.72,3.68,2,2726,18.60,-,-,,,
Jun,10,4900.00,1.58,1.62,107,2693,16.10,-,-,,,
Jun,10,4925.00,1.44,1.48,34,15,15.90,-,-,,,
Jun,10,5000.00,1.07,1.10,61,8517,15.50,-,-,,,
Jun,10,5100.00,0.69,0.70,170,4879,15.10,-,-,,,
Jun,10,5200.00,0.42,0.44,83,3153,14.70,-,-,,,
Jun,10,5250.00,0.32,0.32,1,550,14.60,-,-,,,
Jun,10,5300.00,0.25,0.25,1,1279,14.70,-,-,,,
Sep,10,4550.00,4.59,-,232,-,18.90,-,-,,,
Sep,10,5200.00,1.06,0.97,232,1207,16.20,-,-,,,
Sep,10,5300.00,0.78,0.77,10,1093,15.90,-,-,,,
Sep,10,5400.00,0.56,0.49,10,729,15.70,-,-,,,
Dec,10,5300.00,1.39,1.35,1,998,16.90,-,-,,,
Dec,10,5700.00,0.52,0.36,24,226,16.20,-,-,,,
Mar,11,4900.00,3.59,3.71,556,608,18.20,-,-,,,
Sep,11,5200.00,2.49,-,8,-,14.90,-,-,,,
Sep,11,5900.00,0.86,-,8,-,14.90,-,-,,,
