Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4504.1 at 16:37 24/6/2010  Report at 19:05 Thursday 24/6/2010. Processed 21:23 Thursday 24/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,5.00,0.07,0.07,152,388,37.50,0.23,14.52,,,
Jul,10,5.25,0.04,0.04,4,319,40.70,0.15,8.93,,,
Aug,10,4.00,0.69,-,20,-,45.50,0.79,18.21,,,
Aug,10,4.50,0.35,0.37,13,9,42.50,0.58,39.57,,,
Aug,10,5.00,0.16,0.16,105,56,41.30,0.34,19.47,,,
Sep,10,0.01,4.59,3.63,10,1307,-,-,4.81,,,
Sep,10,4.75,0.33,0.33,10,128,43.90,0.49,28.84,,,
Dec,10,4.25,0.82,0.80,125,-,49.50,0.67,23.28,,,
Fairfax Media Ltd Last Sale Price $1.39,,,,,,,,,,,,
Sep,10,1.50,0.06,0.06,60,-,32.70,0.38,15.70,,,
Harvey Norman Last Sale Price $3.43,,,,,,,,,,,,
Jun,10,3.25,0.18,0.17,21,44,2.00,1.00,-,,,
Insurance Aust Grp Last Sale Price $3.43,,,,,,,,,,,,
Aug,10,3.25,0.26,0.27,10,115,23.30,0.76,12.47,,,
Aug,10,3.50,0.10,0.11,10,22,21.20,0.47,16.63,,,
Sep,10,3.50,0.12,-,500,500,22.30,0.50,13.88,,,
Dec,10,3.75,0.10,0.09,2,196,21.20,0.37,5.52,,,
Incitec Pivot Last Sale Price $2.92,,,,,,,,,,,,
Jun,10,2.75,0.17,0.16,1,185,2.00,1.00,-,,,
Jul,10,3.00,0.09,0.10,140,412,32.70,0.44,31.25,,,
Aug,10,3.00,0.12,0.13,130,69,30.00,0.47,23.44,,,
Sep,10,3.25,0.08,0.07,70,290,31.40,0.30,10.87,,,
James Hardie Ind Last Sale Price $6.37,,,,,,,,,,,,
Jun,10,6.25,0.13,-,20,26,42.60,1.00,28.65,,,
Jul,10,6.50,0.24,-,20,-,36.00,0.47,38.20,,,
Dec,10,7.75,0.22,0.25,12,851,32.90,0.27,6.73,,,
Leighton Hldgs Last Sale Price $31.19,,,,,,,,,,,,
Jun,10,25.51,5.68,-,2,2,26.00,1.00,-,,,
Jun,10,30.50,0.72,1.27,328,328,49.60,1.00,35.11,,,
Jun,10,31.50,0.12,0.83,328,329,51.70,-,134.58,,,
Jun,10,34.00,-,0.16,3,48,58.70,-,181.39,,,
Jul,10,30.50,1.70,2.00,286,8,32.50,0.63,32.67,,,
Jul,10,31.00,1.42,-,3,37,32.50,0.57,39.98,,,
Jul,10,31.50,1.16,2.22,286,53,32.00,0.50,37.55,,,
Jul,10,32.00,0.93,1.01,3,47,31.50,0.44,30.07,,,
Jul,10,33.50,0.41,0.50,5,59,30.00,0.25,13.49,,,
Jul,10,34.00,0.30,0.27,21,128,29.40,0.20,9.75,,,
Aug,10,31.00,1.89,1.80,3,-,32.10,0.57,30.99,,,
Aug,10,32.50,1.14,1.14,2,20,30.60,0.43,20.85,,,
Dec,10,26.00,6.13,-,2,-,35.20,0.83,6.01,,,
Lihir Gold Ltd Last Sale Price $4.37,,,,,,,,,,,,
Jun,10,3.50,0.87,0.88,3,3938,2.00,1.00,-,,,
Jun,10,4.00,0.37,0.38,576,15514,2.00,1.00,-,,,
Jun,10,4.25,0.12,0.13,546,4536,2.00,1.00,-,,,
Jun,10,4.50,-,0.01,42,6273,2.00,-,41.76,,,
Jul,10,4.00,0.41,0.40,338,3474,27.90,0.87,10.44,,,
Jul,10,4.25,0.21,0.21,264,2107,24.50,0.68,20.88,,,
Jul,10,4.50,0.09,0.09,362,1135,25.10,0.39,20.88,,,
Jul,10,4.75,0.04,0.04,85,115,27.80,0.19,9.28,,,
Aug,10,4.48,0.15,0.16,15,159,25.10,0.46,19.58,,,
Sep,10,4.00,0.48,0.44,11,600,24.70,0.82,9.99,,,
Sep,10,4.50,0.17,0.19,62,220,24.00,0.47,15.89,,,
Sep,10,4.75,0.10,0.09,460,-,24.10,0.30,8.62,,,
Oct,10,4.50,0.23,-,6,-,25.40,0.51,15.46,,,
Mar,11,4.50,0.41,0.41,2,16,27.60,0.57,12.50,,,
Lend Lease Grp Last Sale Price $7.45,,,,,,,,,,,,
Jun,10,7.25,0.20,-,224,224,2.00,1.00,-,,,
Jun,10,7.49,0.04,0.53,224,277,47.20,-,171.48,,,
MAP Grp Last Sale Price $2.84,,,,,,,,,,,,
Sep,10,2.96,0.11,0.11,2,115,25.80,0.44,15.37,,,
Macq Grp Ltd Last Sale Price $40.65,,,,,,,,,,,,
Jun,10,0.01,40.64,40.75,50,50,-,1.00,-,,,
Jun,10,39.00,1.66,-,6,6,51.30,1.00,4.49,,,
Jun,10,40.00,0.73,0.80,13,51,50.10,1.00,71.83,,,
Jun,10,41.00,0.13,0.06,28,10,44.20,-,116.73,,,
Jun,10,42.00,0.01,0.01,26,28,45.20,-,6.29,,,
Jun,10,43.00,-,0.28,7,78,50.50,-,246.92,,,
Jun,10,47.00,-,0.01,2,284,61.00,-,13.47,,,
Jul,10,0.01,40.85,41.05,30,-,-,-,5.24,,,
Jul,10,37.00,4.33,4.55,5,-,38.10,0.82,16.84,,,
Jul,10,39.00,2.91,3.15,7,-,37.80,0.68,31.43,,,
Jul,10,40.00,2.32,2.29,25,10,37.70,0.60,41.65,,,
Jul,10,41.00,1.76,1.72,28,11,36.60,0.51,44.02,,,
Jul,10,42.00,1.29,1.32,92,5,35.50,0.42,32.18,,,
Jul,10,43.00,0.91,0.86,14,33,34.50,0.34,22.70,,,
Jul,10,44.00,0.57,0.58,59,47,32.80,0.25,14.34,,,
Jul,10,45.00,0.34,0.36,111,351,31.40,0.17,8.60,,,
Jul,10,46.00,0.23,0.22,89,108,31.80,0.13,5.74,,,
Jul,10,47.00,0.14,0.13,121,276,31.40,0.08,3.49,,,
Jul,10,47.50,0.14,0.10,2,-,32.90,0.08,3.37,,,
Jul,10,48.00,0.09,0.09,29,419,31.50,0.06,2.12,,,
Jul,10,49.00,0.07,0.05,29,99,33.30,0.04,1.75,,,
Jul,10,50.00,0.04,0.04,12,78,32.90,0.03,1.00,,,
Aug,10,42.00,1.91,1.90,11,6,34.90,0.47,26.80,,,
Aug,10,43.00,1.49,1.50,15,105,34.20,0.40,20.83,,,
Aug,10,44.00,1.13,1.16,14,52,33.20,0.33,15.78,,,
Aug,10,45.00,0.82,0.85,24,38,32.30,0.27,11.50,,,
Aug,10,46.00,0.62,0.63,15,7,32.20,0.22,8.70,,,
Aug,10,47.00,0.40,0.83,4,114,30.60,0.16,5.61,,,
Aug,10,48.00,0.29,0.25,15,90,30.60,0.12,4.07,,,
Aug,10,52.00,0.07,0.07,3,16,30.60,0.04,0.98,,,
Sep,10,0.01,41.13,41.10,20,46,-,-,4.78,,,
Sep,10,42.00,2.44,2.81,15,4,35.00,0.49,23.86,,,
Sep,10,43.00,1.99,2.11,2,29,34.00,0.44,19.42,,,
Sep,10,47.00,0.75,4.19,7,104,31.40,0.23,7.32,,,
Sep,10,54.00,0.12,0.20,20,48,31.40,0.05,1.17,,,
Dec,10,35.00,7.79,7.88,1,101,39.30,0.78,10.48,,,
Dec,10,38.00,5.73,5.71,3,6,37.30,0.69,15.11,,,
Dec,10,44.00,2.67,2.73,3,26,34.10,0.47,13.08,,,
Dec,10,48.00,1.41,1.47,6,58,32.40,0.31,6.89,,,
Dec,10,49.00,1.21,1.21,2,27,32.20,0.28,5.91,,,
Dec,10,50.00,0.97,1.00,4,55,31.50,0.25,4.76,,,
Dec,10,58.00,0.23,0.23,6,22,30.70,0.08,1.10,,,
Mar,11,42.00,4.58,4.60,1,2,35.50,0.57,15.01,,,
Mar,11,44.00,3.65,3.77,1,27,34.10,0.51,11.98,,,
Nov,13,60.00,4.61,4.75,4,170,34.40,0.47,3.30,,,
Dec,13,40.00,10.15,10.40,6,36,36.70,0.78,6.69,,,
Myer Hldgs Ltd Last Sale Price $3.29,,,,,,,,,,,,
Jun,10,2.75,0.54,0.54,29,29,2.00,1.00,-,,,
Jun,10,3.25,0.04,0.04,279,582,2.00,1.00,-,,,
Jul,10,3.00,0.30,0.29,29,10,15.50,0.98,4.62,,,
Jul,10,3.25,0.11,0.10,180,333,20.20,0.62,21.57,,,
Aug,10,3.25,0.17,0.11,29,125,24.20,0.61,21.67,,,
Sep,10,3.25,0.18,0.13,60,60,21.50,0.62,16.88,,,
National Aust Bank Last Sale Price $24.38,,,,,,,,,,,,
Jun,10,0.01,24.37,22.83,32,303,-,1.00,-,,,
Jun,10,22.01,2.37,-,5,5,2.00,1.00,-,,,
Jun,10,22.51,1.87,1.42,2,2,2.00,1.00,-,,,
Jun,10,23.00,1.38,1.66,10,66,2.00,1.00,-,,,
Jun,10,24.00,0.38,0.74,3,80,2.00,1.00,-,,,
Jun,10,24.01,0.37,0.47,17,53,2.00,1.00,-,,,
Jun,10,24.50,-,0.20,135,563,2.00,-,299.43,,,
Jun,10,24.51,-,0.00,14,104,2.00,-,1.50,,,
Jun,10,25.00,-,0.01,34,775,2.70,-,7.49,,,
Jun,10,25.01,-,0.01,54,194,2.00,-,14.97,,,
Jul,10,24.00,1.06,1.11,28,145,26.80,0.62,28.49,,,
Jul,10,24.50,0.77,0.77,109,594,25.70,0.52,32.02,,,
Jul,10,25.00,0.52,0.51,111,418,24.40,0.41,21.42,,,
Jul,10,25.50,0.31,0.32,69,797,22.90,0.30,12.89,,,
Jul,10,26.00,0.19,0.18,326,896,22.50,0.21,7.90,,,
Jul,10,26.50,0.10,0.15,14,325,21.70,0.13,4.16,,,
Jul,10,27.00,0.06,0.10,31,420,21.70,0.08,2.29,,,
Aug,10,25.00,0.83,0.99,12,240,25.20,0.46,19.53,,,
Aug,10,25.50,0.61,0.73,13,461,24.20,0.38,14.27,,,
Aug,10,26.00,0.42,0.41,36,296,23.30,0.30,9.94,,,
Aug,10,26.50,0.29,0.40,15,92,22.70,0.23,6.78,,,
Aug,10,27.00,0.20,0.26,2,51,22.70,0.18,4.80,,,
Sep,10,24.50,1.38,1.55,6,151,26.60,0.56,22.38,,,
Sep,10,25.00,1.09,1.25,4,762,25.50,0.49,17.74,,,
Sep,10,25.50,0.83,0.88,1,87,24.20,0.42,13.51,,,
Sep,10,27.00,0.36,0.47,38,714,23.00,0.24,5.94,,,
Sep,10,27.50,0.27,0.46,15,196,22.70,0.19,4.31,,,
Sep,10,28.00,0.17,0.19,4,442,21.90,0.14,2.85,,,
Oct,10,24.50,1.73,1.73,56,33,27.80,0.57,20.39,,,
Oct,10,25.50,1.17,1.24,9,32,25.60,0.46,13.73,,,
Oct,10,27.50,0.49,0.48,3,19,24.10,0.26,5.78,,,
Dec,10,28.00,0.87,0.64,1,749,30.40,0.34,7.12,,,
Dec,10,28.50,0.77,0.51,1,7,30.50,0.31,6.30,,,
Dec,10,29.00,0.69,0.42,1,36,30.70,0.29,5.60,,,
Newcrest Min Last Sale Price $35.65,,,,,,,,,,,,
Jun,10,0.01,35.64,32.87,20,2,-,1.00,-,,,
Jun,10,30.00,5.65,5.56,2,275,90.90,1.00,-,,,
Jun,10,31.50,4.15,4.19,1,152,2.00,1.00,-,,,
Jun,10,32.00,3.65,3.65,94,488,90.00,1.00,-,,,
Jun,10,32.50,3.15,3.10,87,866,2.00,1.00,-,,,
Jun,10,33.00,2.65,2.77,230,1368,85.00,1.00,5.12,,,
Jun,10,33.50,2.16,2.05,108,345,82.50,1.00,10.24,,,
Jun,10,34.00,1.66,1.63,231,859,53.90,1.00,5.12,,,
Jun,10,34.50,1.15,1.25,102,321,31.00,1.00,-,,,
Jun,10,35.00,0.68,0.60,189,817,38.80,1.00,25.60,,,
Jun,10,35.50,0.15,0.06,162,934,2.00,1.00,-,,,
Jun,10,36.00,-,0.01,323,1543,2.00,-,15.36,,,
Jul,10,31.00,4.84,4.85,5,90,27.40,0.96,5.40,,,
Jul,10,32.00,3.94,4.25,78,104,28.70,0.91,8.25,,,
Jul,10,32.50,3.46,3.79,13,73,26.50,0.89,8.82,,,
Jul,10,33.00,2.98,2.86,101,165,24.30,0.87,9.39,,,
Jul,10,33.50,2.63,2.30,8,130,26.60,0.81,13.79,,,
Jul,10,34.00,2.21,2.13,67,344,25.00,0.77,15.78,,,
Jul,10,34.50,1.77,1.80,109,288,22.90,0.72,17.78,,,
Jul,10,35.00,1.51,1.60,111,406,24.40,0.64,24.60,,,
Jul,10,35.01,1.52,1.66,2,5,24.70,0.64,25.03,,,
Jul,10,35.50,1.23,1.22,133,210,24.20,0.57,30.57,,,
Jul,10,36.00,0.99,0.98,121,330,24.40,0.49,28.16,,,
Jul,10,36.50,0.78,0.80,90,114,24.40,0.42,22.18,,,
Jul,10,37.00,0.60,0.56,50,196,24.40,0.35,17.21,,,
Jul,10,38.50,0.34,0.32,1,-,27.30,0.21,9.67,,,
Jul,10,40.00,0.17,0.18,32,78,28.40,0.11,4.69,,,
Aug,10,33.00,3.41,2.30,5,65,26.90,0.80,12.16,,,
Aug,10,34.00,2.65,2.66,19,22,25.80,0.72,15.92,,,
Aug,10,35.00,2.02,2.00,2,457,25.90,0.62,22.00,,,
Aug,10,35.50,1.75,1.78,9,16,25.90,0.57,25.60,,,
Aug,10,36.00,1.50,1.46,49,279,25.70,0.52,23.92,,,
Aug,10,36.50,1.26,1.45,12,46,25.60,0.47,20.24,,,
Aug,10,37.00,1.06,1.12,1,73,25.40,0.42,16.96,,,
Aug,10,37.50,0.88,-,2,302,25.20,0.37,14.00,,,
Aug,10,38.00,0.70,0.78,44,6,24.80,0.32,11.20,,,
Aug,10,42.00,0.17,0.18,18,180,27.50,0.10,2.80,,,
Sep,10,0.01,36.07,36.23,10,1313,-,-,4.79,,,
Sep,10,35.50,2.11,2.09,4,31,25.60,0.58,21.76,,,
Sep,10,36.00,1.87,2.12,8,87,25.70,0.54,20.76,,,
Sep,10,36.50,1.63,1.80,13,60,25.60,0.50,18.08,,,
Sep,10,37.00,1.45,1.46,5,12,25.90,0.46,16.08,,,
Sep,10,38.00,1.13,1.18,2,56,26.50,0.38,12.58,,,
Sep,10,39.50,0.75,0.86,10,10,27.00,0.28,8.35,,,
Sep,10,40.00,0.66,0.72,3,115,27.10,0.25,7.29,,,
Dec,10,34.21,3.99,2.62,2,24,27.80,0.68,14.27,,,
Dec,10,35.13,3.49,3.43,2,201,27.80,0.63,16.62,,,
Dec,10,36.06,2.88,2.85,41,46,26.40,0.57,16.08,,,
Dec,10,36.52,2.70,2.74,10,-,26.80,0.55,15.11,,,
Dec,10,37.91,2.23,1.42,250,129,27.80,0.47,12.48,,,
Dec,10,41.61,1.15,1.20,1,18,27.90,0.30,6.41,,,
Mar,11,36.00,3.96,4.02,5,-,28.60,0.60,14.82,,,
Mar,11,36.50,3.73,3.75,5,30,28.60,0.58,13.96,,,
News Corp Last Sale Price $17.57,,,,,,,,,,,,
Jun,10,16.50,1.07,2.32,2,12,2.00,1.00,-,,,
Jun,10,17.50,0.07,0.17,12,152,2.00,1.00,-,,,
Jul,10,0.01,17.67,17.70,30,-,-,-,6.35,,,
Jul,10,17.00,1.00,1.05,7,39,29.50,0.68,25.10,,,
Jul,10,18.00,0.46,0.56,13,126,28.30,0.43,26.54,,,
Jul,10,18.50,0.26,0.25,182,176,26.10,0.30,14.71,,,
Aug,10,18.00,0.71,1.18,6,235,29.10,0.48,23.21,,,
Aug,10,18.50,0.51,0.54,92,84,28.20,0.38,16.55,,,
Aug,10,19.00,0.34,0.36,24,266,27.10,0.29,10.87,,,
Dec,10,19.00,0.95,1.70,7,15,27.80,0.44,10.78,,,
Dec,10,20.00,0.60,0.63,5,50,26.50,0.33,6.87,,,
Origin Energy Last Sale Price $15.13,,,,,,,,,,,,
Jun,10,14.50,0.64,0.80,3,114,67.60,1.00,24.12,,,
Jun,10,15.00,0.13,0.40,7,277,2.00,1.00,-,,,
Jun,10,15.50,0.00,0.01,96,244,30.90,-,2.41,,,
Jul,10,15.00,0.57,0.54,7,66,25.10,0.59,29.49,,,
Jul,10,15.50,0.29,0.65,2,287,22.60,0.41,19.77,,,
Jul,10,16.00,0.13,0.21,38,209,21.30,0.23,8.71,,,
Jul,10,17.50,0.01,0.23,2,54,20.80,0.02,0.34,,,
Aug,10,15.00,0.71,0.75,2,11,23.90,0.59,22.05,,,
Aug,10,15.50,0.47,0.50,30,46,23.50,0.46,17.53,,,
Aug,10,16.50,0.14,0.37,3,63,21.70,0.21,5.28,,,
Sep,10,16.00,0.35,0.49,164,362,23.00,0.38,9.18,,,
Sep,10,16.50,0.23,0.29,2,109,23.00,0.28,5.90,,,
Orica Ltd Last Sale Price $25.39,,,,,,,,,,,,
Jun,10,0.01,25.38,25.55,30,30,-,1.00,-,,,
Jun,10,23.41,1.98,2.65,10,12,43.50,1.00,-,,,
Jun,10,25.40,0.14,0.36,42,57,39.60,0.30,208.45,,,
Jul,10,0.01,25.50,25.65,20,-,-,-,4.59,,,
Jul,10,24.00,1.66,2.23,10,-,21.40,0.83,10.58,,,
Jul,10,25.00,0.94,0.87,11,39,21.30,0.64,22.16,,,
Jul,10,26.00,0.42,0.41,1,35,20.10,0.40,16.77,,,
Jul,10,26.50,0.24,0.36,2,39,19.20,0.28,9.58,,,
Jul,10,27.00,0.15,0.14,5,35,19.60,0.19,5.99,,,
Aug,10,27.00,0.30,0.35,6,29,19.00,0.27,6.85,,,
Sep,10,25.00,1.44,1.41,11,14,21.20,0.63,16.33,,,
Oct,10,25.00,1.77,-,2,-,22.70,0.63,15.68,,,
Oil Search Ltd Last Sale Price $5.71,,,,,,,,,,,,
Jun,10,5.00,0.71,0.74,10,54,82.10,1.00,-,,,
Jun,10,5.25,0.46,0.46,6,26,2.00,1.00,-,,,
Jun,10,5.50,0.21,0.20,3,380,2.00,1.00,-,,,
Jun,10,5.75,-,0.00,96,731,2.00,-,12.78,,,
Jul,10,5.50,0.32,0.33,3,217,25.70,0.72,19.53,,,
Jul,10,5.75,0.16,0.15,102,579,22.90,0.51,27.52,,,
Jul,10,6.00,0.07,0.07,62,1417,23.60,0.29,12.43,,,
Jul,10,6.25,0.03,0.03,16,643,24.80,0.14,5.33,,,
Aug,10,5.75,0.24,0.23,13,95,25.00,0.53,23.97,,,
Aug,10,6.00,0.13,0.13,117,285,24.10,0.37,12.98,,,
Aug,10,6.25,0.07,0.11,16,99,24.50,0.23,6.99,,,
Sep,10,6.00,0.18,0.17,5,93,24.20,0.41,12.51,,,
OneSteel Ltd Last Sale Price $3.23,,,,,,,,,,,,
Jun,10,3.00,0.23,0.22,35,96,2.00,1.00,-,,,
Jun,10,3.25,0.01,0.01,5,333,44.70,-,169.50,,,
Jul,10,3.00,0.29,0.35,5,122,36.70,0.78,20.40,,,
Jul,10,3.25,0.13,0.14,15,421,32.50,0.52,40.81,,,
Jul,10,3.50,0.06,0.06,4,343,35.90,0.27,17.26,,,
Aug,10,3.48,0.10,0.10,10,36,34.40,0.35,17.66,,,
OZ Minerals Last Sale Price $1.03,,,,,,,,,,,,
Jun,10,0.90,0.13,0.14,40,127,2.00,1.00,-,,,
Jun,10,1.00,0.03,0.04,340,357,2.00,1.00,-,,,
Jul,10,1.00,0.07,0.08,20,629,39.40,0.64,39.37,,,
Jul,10,1.10,0.02,0.03,143,1553,36.00,0.31,19.69,,,
Aug,10,1.00,0.08,0.09,20,447,35.30,0.63,27.69,,,
Aug,10,1.10,0.04,0.04,391,755,34.00,0.37,19.38,,,
Oct,10,1.10,0.06,0.07,20,23,32.90,0.44,16.74,,,
Dec,10,1.00,0.14,0.14,410,172,38.70,0.64,21.30,,,
Dec,10,1.10,0.08,0.11,20,60,34.00,0.49,15.49,,,
Qantas Airways Last Sale Price $2.36,,,,,,,,,,,,
Jun,10,0.01,2.35,-,135,135,-,1.00,-,,,
Jul,10,0.01,2.37,-,135,130,-,-,8.59,,,
Jul,10,2.50,0.04,0.05,100,1016,30.10,0.30,17.18,,,
Aug,10,2.50,0.07,0.07,21,156,30.00,0.37,16.92,,,
QBE Insurance Grp Last Sale Price $18.43,,,,,,,,,,,,
Jun,10,12.00,6.43,6.73,2,12,33.70,1.00,-,,,
Jun,10,18.00,0.43,0.41,2,252,2.00,1.00,-,,,
Jun,10,18.50,-,0.04,14,42,2.00,-,79.22,,,
Jun,10,19.00,-,0.03,41,323,2.00,-,49.51,,,
Jun,10,21.00,-,0.01,15,499,2.00,-,19.80,,,
Jul,10,18.50,0.53,0.77,6,31,22.60,0.52,28.88,,,
Jul,10,19.00,0.31,0.30,17,124,22.40,0.37,17.05,,,
Jul,10,19.50,0.14,0.14,47,327,20.30,0.22,7.43,,,
Jul,10,20.00,0.07,0.07,2,523,20.60,0.12,3.85,,,
Jul,10,21.00,0.01,0.05,3,220,21.30,0.03,0.83,,,
Aug,10,18.00,0.98,1.00,7,10,22.80,0.66,17.02,,,
Aug,10,19.00,0.47,0.47,24,330,22.30,0.43,14.54,,,
Aug,10,20.00,0.18,0.27,3,193,21.70,0.23,5.57,,,
Aug,10,20.50,0.17,0.12,2,116,25.10,0.19,5.11,,,
Aug,10,23.00,0.01,0.01,5,71,24.70,0.02,0.31,,,
Sep,10,19.00,0.54,0.58,5,26,22.90,0.47,11.62,,,
Sep,10,19.50,0.37,0.35,70,207,22.80,0.38,7.96,,,
Sep,10,20.50,0.14,0.29,9,252,21.90,0.22,3.12,,,
Sep,10,21.00,0.09,0.30,25,164,21.90,0.16,1.94,,,
Sep,10,21.50,0.06,0.59,60,248,21.90,0.11,1.18,,,
Sep,10,22.00,0.03,0.09,84,458,21.90,0.08,0.65,,,
Sep,10,23.00,0.01,0.13,49,93,21.90,0.03,0.22,,,
Dec,10,18.50,1.21,1.19,11,-,25.90,0.59,13.04,,,
Dec,10,19.00,0.97,1.44,10,269,25.30,0.53,10.50,,,
Dec,10,20.00,0.59,0.59,7,272,23.90,0.41,6.39,,,
Dec,10,22.00,0.23,1.03,20,165,23.90,0.21,2.43,,,
Dec,10,23.00,0.14,0.85,20,251,23.90,0.15,1.46,,,
Mar,11,19.00,1.28,1.29,21,95,26.40,0.57,9.29,,,
Jun,11,18.50,1.75,1.79,11,200,28.40,0.63,9.52,,,
Dec,11,19.00,1.98,1.97,1,27,30.00,0.61,7.15,,,
Dec,11,23.00,0.70,0.72,8,16,26.50,0.39,2.55,,,
Rio Tinto Ltd Last Sale Price $71.73,,,,,,,,,,,,
Jun,10,50.46,21.27,22.36,2,22,2.00,1.00,2.54,,,
Jun,10,53.62,18.11,-,2,2,2.00,1.00,2.54,,,
Jun,10,58.35,13.39,12.59,2,12,2.00,1.00,2.54,,,
Jun,10,59.93,11.81,8.07,5,17,2.00,1.00,2.54,,,
Jun,10,63.08,8.65,9.03,7,144,2.00,1.00,2.54,,,
Jun,10,63.86,7.88,8.28,4,35,2.00,1.00,2.54,,,
Jun,10,64.66,7.08,7.60,14,327,2.00,1.00,2.54,,,
Jun,10,66.24,5.50,5.32,54,124,2.00,1.00,2.54,,,
Jun,10,67.02,4.71,5.25,18,114,2.00,1.00,2.54,,,
Jun,10,67.81,3.92,4.00,19,226,2.00,1.00,2.54,,,
Jun,10,68.60,3.13,2.30,52,257,2.00,1.00,2.54,,,
Jun,10,69.39,2.35,2.40,111,453,2.00,1.00,2.54,,,
Jun,10,70.97,0.77,0.82,280,1198,2.00,1.00,2.54,,,
Jun,10,71.75,0.01,0.13,100,257,2.00,0.36,7.63,,,
Jun,10,72.54,-,0.02,332,999,2.00,-,10.18,,,
Jun,10,74.12,-,0.01,103,810,2.00,-,5.09,,,
Jul,10,0.01,72.05,72.10,10,5,-,-,4.59,,,
Jul,10,53.62,18.37,-,2,-,38.80,0.99,3.68,,,
Jul,10,63.08,9.41,5.08,3,19,37.20,0.89,10.81,,,
Jul,10,64.66,8.03,8.10,12,171,35.90,0.85,13.50,,,
Jul,10,65.45,7.32,-,4,1,34.70,0.83,14.70,,,
Jul,10,66.24,6.62,6.70,9,50,33.40,0.81,15.97,,,
Jul,10,67.81,5.37,6.30,39,111,32.10,0.75,20.50,,,
Jul,10,68.60,4.78,5.10,52,47,31.40,0.71,23.25,,,
Jul,10,69.39,4.20,3.65,38,137,30.60,0.68,26.29,,,
Jul,10,70.97,3.17,3.33,169,479,29.40,0.59,33.99,,,
Jul,10,72.54,2.23,2.15,400,462,27.60,0.49,31.45,,,
Jul,10,74.12,1.54,1.58,390,330,27.10,0.39,21.77,,,
Jul,10,75.70,1.02,0.94,164,283,26.50,0.29,14.42,,,
Jul,10,77.27,0.61,0.63,45,169,25.60,0.20,8.69,,,
Jul,10,78.06,0.52,0.56,16,189,26.10,0.17,7.28,,,
Jul,10,80.43,0.24,0.33,80,449,26.00,0.09,3.39,,,
Jul,10,82.01,0.14,0.20,36,96,26.00,0.06,1.98,,,
Jul,10,83.58,0.07,0.13,35,99,25.30,0.03,0.92,,,
Jul,10,85.16,0.04,0.08,18,28,25.30,0.02,0.49,,,
Jul,10,86.74,0.02,0.07,6,1,25.30,0.01,0.28,,,
Jul,10,88.31,0.01,0.05,6,14,25.30,-,0.13,,,
Aug,10,63.08,10.00,10.15,1,23,33.80,0.85,10.73,,,
Aug,10,64.66,8.71,7.01,7,58,33.20,0.81,13.00,,,
Aug,10,67.81,6.25,6.84,1,350,31.00,0.72,18.53,,,
Aug,10,69.39,5.18,5.80,7,265,30.30,0.66,22.58,,,
Aug,10,70.97,4.19,4.50,6,224,29.50,0.59,27.27,,,
Aug,10,72.54,3.37,3.55,48,306,29.10,0.52,26.75,,,
Aug,10,74.12,2.58,3.00,37,49,28.10,0.45,20.47,,,
Aug,10,75.70,1.97,2.05,5,71,27.80,0.37,15.66,,,
Aug,10,77.27,1.43,1.50,1,16,26.90,0.30,11.33,,,
Aug,10,78.85,1.06,1.06,10,35,27.00,0.24,8.43,,,
Aug,10,80.43,0.73,0.80,3,46,26.40,0.18,5.80,,,
Aug,10,85.16,0.28,0.32,7,13,26.90,0.08,2.23,,,
Aug,10,86.74,0.20,0.20,7,10,27.00,0.06,1.55,,,
Sep,10,0.01,72.58,72.30,7,7,-,-,4.78,,,
Sep,10,67.81,7.02,7.36,2,104,30.80,0.70,17.15,,,
Sep,10,69.39,6.05,6.28,3,64,30.70,0.65,20.52,,,
Sep,10,75.70,2.83,3.00,32,163,28.70,0.42,15.65,,,
Sep,10,78.85,1.78,1.93,7,79,27.90,0.31,9.87,,,
Sep,10,80.43,1.41,1.51,1,313,27.90,0.26,7.80,,,
Sep,10,82.01,1.12,1.10,1,43,27.90,0.22,6.17,,,
Sep,10,85.16,0.68,0.70,10,9,27.90,0.15,3.73,,,
Oct,10,70.97,6.15,6.30,3,5,30.80,0.60,21.60,,,
Nov,10,70.97,6.79,7.10,2,3,30.60,0.61,19.81,,,
Dec,10,23.66,48.65,48.52,5,26,30.80,1.00,1.61,,,
Dec,10,55.20,18.47,11.95,2,114,30.80,0.93,5.39,,,
Dec,10,67.81,9.18,7.47,1,81,30.80,0.69,14.63,,,
Dec,10,70.97,7.44,7.41,1,87,30.80,0.61,18.57,,,
Dec,10,72.54,6.71,6.95,1,55,31.00,0.58,18.66,,,
Dec,10,74.12,5.93,6.00,1,12,30.60,0.54,16.49,,,
Dec,10,94.62,0.75,0.77,2,153,27.90,0.12,2.09,,,
Mar,11,84.00,3.94,4.10,1,19,30.00,0.38,7.33,,,
Stockland Last Sale Price $3.78,,,,,,,,,,,,
Jul,10,4.00,0.04,0.05,10,106,23.00,0.25,9.39,,,
Aug,10,3.75,0.17,-,100,15,21.40,0.60,20.37,,,
Sep,10,4.00,0.10,0.12,223,1197,22.20,0.37,10.50,,,
