Feb,10,20.00,2.94,-,32,14,32.60,0.77,12.66
Feb,10,22.00,1.62,1.65,37,20,29.80,0.58,22.61
Feb,10,22.50,1.35,1.34,20,17,29.00,0.53,19.68
Feb,10,23.00,1.11,1.11,20,9,28.50,0.47,16.25
Feb,10,23.50,0.91,1.22,30,9,28.20,0.42,13.25
Feb,10,24.00,0.73,0.83,4,144,27.80,0.36,10.76
Mar,10,17.50,5.02,5.20,7,38,31.20,0.92,5.28
Mar,10,20.00,3.06,3.08,6,192,31.00,0.77,11.61
Mar,10,21.00,2.42,2.47,10,382,30.90,0.68,15.89
Mar,10,23.50,1.13,1.85,50,160,28.80,0.45,13.25
Mar,10,24.00,0.94,0.95,5,617,28.40,0.40,11.03
Mar,10,25.00,0.67,0.68,3,326,28.40,0.31,7.86
Jun,10,15.00,7.43,7.50,2,104,29.90,0.97,2.60
Jun,10,16.00,6.51,6.60,2,163,29.90,0.95,3.17
Jun,10,17.00,5.63,5.80,8,277,29.90,0.91,3.99
Jun,10,22.50,1.97,1.93,10,113,29.40,0.58,14.01
Jun,10,24.00,1.32,1.34,4,370,28.40,0.46,9.41
Jun,10,24.50,1.16,1.15,4,80,28.30,0.43,8.23
Dec,10,25.00,1.70,2.20,8,413,29.30,0.48,6.79
Dec,10,26.00,1.40,1.35,20,111,28.90,0.48,5.57
ASX Ltd Last Sale Price $32.82,,,,,,,,,
Nov,09,36.50,0.02,0.06,3,13,23.00,0.03,1.01
Dec,09,35.00,0.40,0.47,2,60,24.70,0.26,10.22
Mar,10,34.00,1.57,2.39,3,8,25.80,0.50,12.38
Mar,10,37.00,0.63,-,3,-,24.80,0.29,4.93
Mar,10,40.00,0.24,0.28,1,4,25.10,0.15,1.89
Alumina Ltd Last Sale Price $1.53,,,,,,,,,
Nov,09,1.56,0.06,0.07,12,1238,49.30,0.47,65.06
Nov,09,1.65,0.04,0.04,26,394,56.00,0.32,43.37
Nov,09,2.05,0.01,0.01,47,1980,77.80,0.07,8.67
Dec,09,1.65,0.07,0.07,249,3003,53.20,0.39,36.06
Feb,10,1.93,0.05,0.06,59,2050,46.40,0.24,10.56
Jun,10,2.00,0.10,0.11,3,144,46.10,0.33,9.77
Dec,10,1.23,0.49,0.52,10,20,48.40,0.79,10.95
AXA Asia Pacific Last Sale Price $4.08,,,,,,,,,
Nov,09,4.50,0.04,0.04,150,66,44.80,0.20,18.30
Dec,09,4.25,0.14,0.20,10,290,38.00,0.42,30.17
Dec,09,4.50,0.08,0.11,3,663,38.60,0.26,16.64
Jan,10,4.25,0.24,-,6,60,38.00,0.48,25.26
BHP Billiton Ltd Last Sale Price $36.44,,,,,,,,,
Nov,09,34.00,2.86,2.85,15,131,36.10,0.81,18.89
Nov,09,36.00,1.42,1.45,2,629,33.10,0.59,44.62
Nov,09,36.50,1.16,1.18,19,277,32.90,0.52,52.59
Nov,09,37.00,0.90,0.91,116,808,32.20,0.45,40.98
Nov,09,37.50,0.71,0.70,55,512,32.20,0.39,32.33
Nov,09,38.00,0.54,0.54,198,2484,31.60,0.32,24.36
Nov,09,38.50,0.39,0.40,97,744,31.10,0.26,17.76
Nov,09,39.00,0.30,0.30,166,1136,31.40,0.21,13.66
Nov,09,39.50,0.22,0.31,2,679,31.40,0.16,10.02
Nov,09,40.00,0.16,0.16,74,1245,31.60,0.13,7.28
Nov,09,41.00,0.10,0.10,13,982,33.00,0.08,4.55
Nov,09,42.00,0.05,0.07,2,618,33.60,0.05,2.28
Nov,09,42.50,0.04,0.04,4,137,34.00,0.04,1.82
Dec,09,33.00,4.09,4.30,2,457,37.40,0.82,15.14
Dec,09,35.00,2.83,2.85,3,467,39.80,0.66,32.26
Dec,09,36.00,2.00,2.07,6,512,34.30,0.59,36.22
Dec,09,36.50,1.72,1.72,6,151,33.90,0.54,39.95
Dec,09,37.00,1.48,1.51,16,548,33.70,0.49,34.48
Dec,09,37.50,1.25,1.25,17,224,33.20,0.44,29.00
Dec,09,38.00,1.05,1.10,295,945,33.00,0.40,24.46
Dec,09,38.50,0.85,0.86,24,744,32.20,0.35,19.92
Dec,09,39.00,0.72,0.74,37,905,32.40,0.31,16.77
Dec,09,39.50,0.58,0.68,5,422,31.90,0.26,13.51
Dec,09,40.00,0.48,0.48,67,1440,32.10,0.23,11.30
Dec,09,41.00,0.33,0.34,10,1226,32.20,0.17,7.57
Dec,09,42.00,0.20,0.21,20,1016,31.60,0.11,4.54
Dec,09,43.00,0.14,0.14,2,512,32.10,0.08,3.14
Jan,10,33.00,4.59,4.92,4,56,34.20,0.78,13.55
Jan,10,35.00,3.25,3.50,3,26,33.40,0.66,21.39
Jan,10,36.00,2.67,2.66,62,45,33.00,0.60,26.34
Jan,10,36.50,2.39,2.44,9,12,32.60,0.56,28.16
Jan,10,38.00,1.67,1.68,1,403,31.40,0.45,19.68
Jan,10,38.50,1.47,1.65,5,242,31.20,0.42,17.32
Jan,10,39.50,1.12,1.12,14,222,30.70,0.35,13.20
Jan,10,40.00,0.96,1.06,18,406,30.40,0.32,11.37
Jan,10,40.50,0.83,1.09,35,42,30.20,0.29,9.84
Jan,10,45.00,0.20,0.22,10,172,29.40,0.09,2.30
Feb,10,33.00,5.11,7.81,4,7,37.50,0.75,14.76
Feb,10,35.00,3.77,-,51,5,36.00,0.65,20.70
Feb,10,36.00,3.17,4.25,51,22,35.10,0.60,24.24
Feb,10,37.50,2.40,2.39,2,4,34.10,0.51,21.23
Feb,10,38.50,2.01,2.04,11,67,34.20,0.46,17.82
Feb,10,40.00,1.45,1.45,13,322,33.20,0.38,12.81
Feb,10,44.00,0.59,0.62,5,-,32.70,0.20,5.23
Mar,10,35.00,4.03,4.02,7,1053,36.40,0.65,18.36
Mar,10,36.00,3.40,5.93,2,665,35.10,0.61,20.99
Mar,10,39.50,1.84,1.85,47,155,33.40,0.43,13.07
Mar,10,41.00,1.35,1.40,2,627,32.60,0.35,9.59
Mar,10,45.00,0.58,0.66,1,1353,32.10,0.20,4.16
Jun,10,42.00,2.00,2.06,1,43,33.40,0.40,8.63
Jun,10,49.00,0.66,0.75,14,390,31.70,0.18,2.85
Sep,10,33.00,6.84,7.08,1,46,37.50,0.73,10.56
Sep,10,34.00,6.25,6.32,2,30,36.80,0.70,11.82
Sep,10,52.00,0.92,0.76,20,140,33.80,0.21,2.85
Boral Ltd Last Sale Price $5.35,,,,,,,,,
Nov,09,5.50,0.16,0.17,20,178,43.20,0.43,49.62
Nov,09,6.00,0.04,0.06,3,548,43.90,0.16,13.95
Nov,09,6.25,0.03,0.03,25,1101,46.20,0.09,7.75
Dec,09,0.01,5.37,5.34,30,-,-,-,3.97
Dec,09,5.75,0.17,0.20,35,130,44.10,0.36,27.77
Dec,09,6.25,0.06,0.06,2,112,41.00,0.16,8.73
BlueScope Steel Last Sale Price $2.90,,,,,,,,,
Nov,09,2.63,0.31,0.30,10,64,47.50,0.83,22.88
Nov,09,2.81,0.18,0.16,41,700,46.80,0.64,51.49
Nov,09,3.00,0.10,0.09,252,2530,48.10,0.42,54.35
Nov,09,3.19,0.04,0.04,92,1325,45.90,0.22,20.02
Dec,09,2.81,0.23,0.22,350,789,45.60,0.63,40.98
Dec,09,3.00,0.13,0.12,109,915,42.30,0.45,38.05
Dec,09,3.19,0.08,0.07,43,1179,44.80,0.31,23.42
Jan,10,2.81,0.28,0.32,2,-,39.80,0.63,28.13
Dec,10,3.00,0.53,0.58,5,23,46.20,0.60,16.11
Dec,10,3.75,0.28,-,5,20,44.10,0.48,8.66
Brambles Ltd Last Sale Price $6.93,,,,,,,,,
Nov,09,6.75,0.33,0.51,825,8,33.70,0.66,35.91
Nov,09,7.25,0.11,0.11,30,173,33.30,0.31,25.14
Dec,09,7.00,0.29,0.45,8,625,33.40,0.51,36.13
Dec,09,7.50,0.11,0.13,308,2129,31.30,0.26,13.47
Dec,09,8.25,0.04,0.04,33,571,35.80,0.09,4.29
Jan,10,7.25,0.32,0.34,830,59,31.90,0.45,19.52
Mar,10,7.25,0.45,-,250,251,33.30,0.50,16.81
Mar,10,7.50,0.34,-,8,880,32.00,0.43,12.70
C'wlth Bank  of Aust  Last Sale Price $51.85,,,,,,,,,
Nov,09,49.50,3.23,3.20,2,226,36.00,0.73,28.32
Nov,09,51.00,2.21,1.93,6,71,34.60,0.61,43.68
Nov,09,51.50,1.93,1.59,21,95,34.10,0.57,50.40
Nov,09,52.00,1.64,1.66,190,459,33.40,0.52,52.32
Nov,09,53.00,1.17,1.18,67,443,32.70,0.42,37.44
Nov,09,54.00,0.81,0.82,177,773,32.10,0.33,25.76
Nov,09,55.00,0.53,0.50,28,596,31.70,0.24,16.96
Nov,09,56.00,0.34,0.36,127,432,31.50,0.17,10.88
Nov,09,58.00,0.13,0.12,28,200,31.20,0.08,4.16
Nov,09,60.00,0.05,0.05,10,261,31.80,0.03,1.60
Dec,09,37.00,15.02,8.31,2,10,37.50,1.00,2.70
Dec,09,42.00,10.14,10.58,1,338,37.20,0.96,4.67
Dec,09,45.00,7.41,7.40,1,41,37.00,0.89,9.17
Dec,09,48.00,4.92,5.50,3,113,35.00,0.78,17.52
Dec,09,52.00,2.31,2.20,11,550,32.40,0.54,37.82
Dec,09,53.00,1.80,1.58,10,332,31.70,0.46,29.55
Dec,09,55.00,1.06,1.08,1,241,30.80,0.33,17.44
Dec,09,56.00,0.78,0.71,20,224,30.20,0.26,12.69
Dec,09,60.00,0.19,0.20,200,126,29.20,0.09,3.11
Dec,09,65.00,0.04,0.03,96,146,30.80,0.02,0.57
Jan,10,37.00,15.22,-,2,-,33.70,0.99,3.02
Jan,10,42.00,10.51,9.65,1,10,33.30,0.93,5.47
Jan,10,48.00,5.61,5.21,3,95,31.50,0.75,14.58
Jan,10,50.00,4.19,4.04,5,119,29.90,0.66,19.38
Jan,10,51.00,3.58,3.44,21,30,29.40,0.61,22.61
Jan,10,52.00,3.02,2.90,7,98,29.10,0.56,25.05
Feb,10,51.00,3.87,-,10,4,29.10,0.62,18.81
Feb,10,56.00,1.73,1.72,8,43,28.30,0.38,10.78
Mar,10,55.00,2.40,2.30,10,13,29.00,0.45,12.01
Jun,10,0.01,52.15,52.10,10,50,-,-,0.94
Jun,10,55.00,3.59,3.52,77,37,29.30,0.51,10.88
Coca-Cola Amatil Last Sale Price $10.08,,,,,,,,,
Dec,09,10.50,0.16,0.22,10,462,21.90,0.34,13.05
Dec,09,11.00,0.05,0.09,20,45,21.40,0.14,4.21
Jan,10,10.50,0.27,0.33,9,-,21.00,0.41,11.50
CSL Ltd Last Sale Price $30.98,,,,,,,,,
Nov,09,31.50,0.39,0.41,2,51,19.70,0.40,20.62
Nov,09,32.00,0.24,0.25,4,64,19.90,0.28,12.85
Nov,09,32.50,0.14,0.14,4,620,19.90,0.18,7.23
Nov,09,33.00,0.09,0.09,8,306,20.80,0.12,4.55
Nov,09,35.00,0.04,0.04,11,133,28.40,0.04,1.87
Dec,09,31.00,0.95,0.94,4,101,21.40,0.55,26.03
Dec,09,31.50,0.72,0.72,1,12,21.30,0.46,19.73
Dec,09,32.50,0.36,0.34,9,89,20.60,0.29,9.86
Dec,09,33.00,0.24,0.22,5,180,20.30,0.22,6.58
Dec,09,34.00,0.09,0.10,2,282,19.40,0.10,2.33
Dec,09,35.00,0.06,0.13,6,189,21.80,0.06,1.51
Dec,09,36.00,0.04,0.04,20,198,24.20,0.04,1.10
Jan,10,31.00,1.45,1.43,25,-,22.30,0.57,20.03
Jan,10,31.50,1.19,1.17,20,-,21.90,0.51,16.43
Jan,10,32.00,0.97,0.95,20,-,21.80,0.45,13.45
Mar,10,33.00,1.19,1.19,3,322,24.50,0.42,9.94
Mar,10,33.50,1.02,1.02,3,10,24.40,0.38,8.56
Mar,10,34.00,0.89,0.88,2,321,24.40,0.35,7.39
Mar,10,37.00,0.34,0.41,2,115,24.40,0.17,2.80
Jun,10,28.50,4.23,4.22,5,-,26.80,0.75,8.89
Jun,10,29.00,3.88,3.88,3,2,26.30,0.72,9.67
Jun,10,31.00,2.73,3.18,4,23,25.50,0.61,13.86
CSR Ltd Last Sale Price $1.80,,,,,,,,,
Nov,09,1.77,0.07,0.07,215,335,33.30,0.61,41.48
Dec,09,1.87,0.06,0.06,5,3811,33.20,0.41,25.94
Jan,10,1.87,0.10,-,3,-,35.80,0.48,23.86
David Jones Ltd Last Sale Price $5.19,,,,,,,,,
Nov,09,0.01,5.19,5.17,15,100,-,-,3.20
Dec,09,5.00,0.41,0.56,30,184,42.10,0.65,35.98
Dec,09,5.50,0.17,0.28,30,1087,40.00,0.38,27.80
Mar,10,5.50,0.40,0.72,20,349,38.70,0.49,19.95
Fortescue Metals Grp Last Sale Price $3.68,,,,,,,,,
Dec,09,3.75,0.22,0.23,5,12,49.00,0.50,50.75
Dec,09,4.00,0.12,0.12,11,396,46.60,0.34,27.68
Dec,09,4.25,0.07,0.07,10,121,49.40,0.23,17.30
Fairfax Media Ltd Last Sale Price $1.59,,,,,,,,,
Nov,09,1.71,0.04,0.04,1650,5009,55.80,0.32,41.87
Dec,09,1.71,0.07,0.07,86,556,51.90,0.38,34.81
Dec,09,1.80,0.04,0.04,50,1460,53.80,0.28,24.10
Jan,10,1.60,0.14,0.16,111,-,45.50,0.55,36.57
Jan,10,1.70,0.10,0.10,1000,-,45.30,0.44,25.74
Jan,10,1.80,0.07,0.08,10,-,45.30,0.34,17.61
GPT Grp Last Sale Price $0.57,,,,,,,,,
Jun,10,0.60,0.07,0.07,60,1954,50.20,0.57,17.78
Harvey Norman Last Sale Price $4.00,,,,,,,,,
Dec,09,4.50,0.07,0.06,10,230,42.00,0.24,15.92
Insurance Aust Grp Last Sale Price $3.72,,,,,,,,,
Nov,09,4.00,0.02,0.02,40,431,29.10,0.17,8.92
Nov,09,4.25,0.00,0.02,18,29,29.30,0.03,1.34
Dec,09,3.75,0.14,0.13,45,502,29.60,0.51,31.95
Incitec Pivot Last Sale Price $2.51,,,,,,,,,
Dec,09,2.50,0.14,0.16,4,20,58.30,0.56,42.27
Dec,09,2.75,0.06,0.06,90,400,59.70,0.38,20.29
Mar,10,2.25,0.40,0.41,19,33,61.20,0.70,13.92
James Hardie Ind Last Sale Price $7.00,,,,,,,,,
Dec,09,7.75,0.14,0.14,5,40,39.90,0.26,16.37
Leighton Hldgs Last Sale Price $33.81,,,,,,,,,
Dec,09,37.50,0.70,0.78,2,50,41.30,0.27,17.57
Lihir Gold Ltd Last Sale Price $3.28,,,,,,,,,
Nov,09,2.75,0.55,0.56,55,765,51.80,0.93,10.12
Nov,09,3.00,0.31,0.32,690,9555,39.00,0.85,15.17
Nov,09,3.25,0.14,0.15,3108,9684,39.80,0.57,58.17
Nov,09,3.50,0.06,0.07,844,5612,42.30,0.29,27.82
Nov,09,3.75,0.03,0.03,230,1386,48.90,0.15,12.65
Dec,09,1.70,1.60,1.65,25,37,94.80,0.99,3.88
Dec,09,2.50,0.81,0.82,20,968,51.70,0.95,6.47
Dec,09,2.75,0.56,0.59,42,2700,41.00,0.92,7.76
Dec,09,3.00,0.35,0.37,211,4553,39.20,0.78,18.12
Dec,09,3.25,0.20,0.22,357,9284,40.70,0.57,45.29
Dec,09,3.50,0.12,0.12,846,11486,43.50,0.37,29.76
Dec,09,3.75,0.07,0.07,391,4459,47.80,0.24,18.12
Dec,09,4.00,0.04,0.04,289,1714,51.90,0.16,11.65
Dec,09,4.25,0.03,0.04,883,203,55.80,0.11,7.76
Jan,10,2.50,0.82,0.90,10,30,41.90,0.94,5.89
Jan,10,2.75,0.60,0.66,20,132,39.60,0.86,9.82
Jan,10,3.25,0.27,0.27,48,592,38.80,0.58,31.42
Jan,10,3.75,0.11,0.12,432,639,41.50,0.31,14.40
Feb,10,3.50,0.12,0.22,40,245,26.40,0.40,11.82
Feb,10,3.75,0.06,0.16,10,-,26.40,0.24,5.91
Mar,10,2.50,0.86,0.89,29,179,41.50,0.90,6.71
Mar,10,2.75,0.68,0.63,24,111,42.10,0.81,11.44
Mar,10,3.00,0.51,0.52,30,468,41.50,0.71,18.15
Mar,10,3.25,0.37,0.41,60,592,41.30,0.60,26.83
Mar,10,3.50,0.27,0.27,25,851,41.30,0.48,20.91
Mar,10,4.00,0.13,0.15,49,796,41.30,0.29,9.87
Apr,10,3.75,0.14,-,40,-,30.80,0.35,8.85
Sep,10,3.50,0.48,-,10,-,42.40,0.57,16.71
Lend Lease Corp Last Sale Price $9.22,,,,,,,,,
Dec,09,8.00,1.34,0.54,8,15,39.30,0.88,10.59
Dec,09,9.00,0.63,0.46,8,16,39.70,0.62,37.75
MAP Grp Last Sale Price $2.83,,,,,,,,,
Nov,09,2.72,0.17,0.11,5,227,38.60,0.70,35.18
Dec,09,2.96,0.10,0.05,6,673,37.70,0.41,28.49
Macq Grp Ltd Last Sale Price $47.65,,,,,,,,,
Nov,09,0.01,46.81,46.83,2,3,-,-,-
Nov,09,40.00,7.67,7.18,4,34,42.90,0.96,0.52
Nov,09,43.00,4.75,8.44,8,8,42.90,0.86,3.48
Nov,09,43.15,4.43,4.16,15,20,47.90,0.83,-
Nov,09,45.00,3.12,3.15,4,-,43.70,0.74,16.36
Nov,09,46.00,2.49,2.25,55,115,44.30,0.66,29.25
Nov,09,48.00,1.51,1.56,181,149,44.30,0.51,52.58
Nov,09,49.00,1.14,1.09,23,85,44.10,0.43,39.52
Nov,09,50.00,0.82,0.83,48,435,43.40,0.35,28.73
Nov,09,51.00,0.58,0.60,2,48,42.90,0.28,20.37
Nov,09,52.00,0.44,0.42,51,397,43.70,0.23,15.15
Nov,09,53.00,0.30,0.30,10,133,43.30,0.17,10.45
Nov,09,55.00,0.20,0.14,2,305,46.80,0.12,6.79
Nov,09,56.00,0.16,0.10,1,259,47.90,0.09,5.40
Nov,09,60.00,0.02,0.04,1,164,45.20,0.02,0.70
Dec,09,31.50,16.16,-,3,16,66.40,0.98,0.18
Dec,09,35.00,12.69,12.80,9,29,65.10,0.94,0.62
Dec,09,40.00,7.78,11.25,1,101,48.90,0.88,2.23
Dec,09,44.00,4.53,4.16,10,31,45.50,0.74,15.68
Dec,09,45.00,3.89,5.25,5,37,44.90,0.69,22.09
Dec,09,47.00,2.79,2.87,50,130,44.10,0.58,38.03
Dec,09,48.00,2.31,2.30,7,94,43.50,0.53,41.15
Dec,09,49.00,1.92,1.55,1,115,43.30,0.47,34.11
Dec,09,50.00,1.56,1.58,5,164,43.00,0.42,27.88
Dec,09,52.00,1.00,1.03,5,30,42.30,0.31,17.81
Dec,09,55.00,0.52,0.50,1,179,42.70,0.19,9.17
Jan,10,47.00,3.82,4.05,1,-,41.70,0.59,28.57
Jan,10,48.00,3.33,3.46,3,4,41.10,0.55,30.01
Jan,10,53.00,1.60,1.66,1,30,40.10,0.35,14.42
Jan,10,55.00,1.18,1.80,1,6,40.10,0.28,10.59
Mar,10,32.50,15.35,-,3,-,48.20,0.93,1.09
Mar,10,42.00,7.94,5.10,1,33,43.70,0.75,12.44
Mar,10,45.00,6.16,-,1,55,42.80,0.67,19.04
Mar,10,49.00,4.17,3.76,8,53,41.60,0.54,22.65
Jun,10,47.00,6.32,6.25,5,10,40.90,0.62,18.72
Jun,10,50.00,4.96,4.90,15,56,40.00,0.55,16.39
Dec,10,46.00,8.74,-,1,-,40.50,0.70,13.12
National Aust Bank Last Sale Price $28.17,,,,,,,,,
Nov,09,0.01,27.48,29.13,1500,520,-,-,-
Nov,09,23.00,5.19,5.87,4,43,39.50,0.99,1.18
Nov,09,23.50,4.69,6.50,1,38,39.30,0.98,1.18
Nov,09,25.00,3.21,4.20,6,135,39.00,0.91,2.36
Nov,09,26.00,2.26,2.06,5,557,36.50,0.84,5.30
Nov,09,26.50,1.82,1.90,4,127,35.70,0.79,8.83
Nov,09,27.00,1.42,1.29,8,112,35.20,0.72,14.72
Nov,09,27.50,1.08,1.30,5,92,34.70,0.64,23.85
Nov,09,27.51,0.92,1.11,5,29,35.30,0.64,15.31
Nov,09,28.00,0.81,0.81,38,170,35.30,0.56,37.69
Nov,09,28.50,0.56,0.57,27,239,33.90,0.48,32.69
Nov,09,29.00,0.36,0.39,95,673,32.90,0.39,21.50
Nov,09,29.50,0.25,0.24,50,229,33.10,0.31,14.72
Nov,09,30.00,0.16,0.18,17,650,32.60,0.23,9.13
Nov,09,30.50,0.12,0.16,8,422,34.10,0.19,7.07
Nov,09,31.00,0.09,0.10,10,440,34.80,0.14,5.01
Dec,09,21.00,7.18,10.26,1,272,38.60,0.99,0.45
Dec,09,25.00,3.25,4.00,6,1523,37.60,0.85,2.56
Dec,09,25.50,2.79,3.72,50,686,36.30,0.82,3.77
Dec,09,28.00,1.05,1.14,12,305,33.30,0.57,26.67
Dec,09,28.50,0.84,0.87,7,98,32.90,0.50,25.31
Dec,09,29.00,0.66,0.68,3,300,32.70,0.44,19.89
Dec,09,29.50,0.53,0.51,28,298,32.80,0.38,15.82
Dec,09,30.00,0.40,0.42,16,405,32.60,0.33,12.05
Dec,09,30.50,0.31,0.32,2,304,32.70,0.27,9.34
Dec,09,32.00,0.14,0.14,8,397,33.00,0.15,4.22
Dec,09,33.00,0.09,0.08,40,186,33.80,0.10,2.56
Dec,09,35.00,0.03,0.03,150,312,35.10,0.04,0.90
Jan,10,25.50,2.98,-,7,144,32.50,0.79,4.73
Jan,10,26.00,2.63,2.40,22,57,32.40,0.75,7.09
Jan,10,28.00,1.46,1.55,2,38,30.40,0.58,19.59
Jan,10,29.50,0.87,0.90,55,23,29.70,0.44,13.26
Jan,10,30.50,0.59,0.60,2,14,29.50,0.35,9.07
Feb,10,25.00,3.63,-,131,-,34.00,0.79,5.33
Feb,10,25.50,3.25,-,153,131,33.20,0.77,6.71
Feb,10,26.00,2.93,-,12,82,32.80,0.74,8.71
Feb,10,29.00,1.31,-,15,8,30.00,0.51,15.08
Mar,10,26.50,2.86,3.60,50,102,32.00,0.70,10.94
Mar,10,28.00,2.02,3.88,1,463,30.70,0.60,17.05
Mar,10,31.00,0.94,1.97,150,91,29.90,0.38,8.64
Jun,10,23.00,5.80,2.03,2,235,34.40,0.84,3.52
Jun,10,23.50,5.42,-,2,16,34.00,0.83,4.22
Jun,10,25.50,4.02,-,4,15,32.40,0.74,7.54
Jun,10,26.00,3.71,3.36,11,37,31.90,0.72,8.57
Jun,10,27.00,3.12,5.36,11,26,31.40,0.67,10.89
Jun,10,28.50,2.38,2.38,5,55,30.70,0.59,13.26
Jun,10,29.00,2.17,2.12,6,180,30.60,0.56,12.12
Newcrest Min Last Sale Price $34.11,,,,,,,,,
Nov,09,32.00,2.62,1.96,1,112,39.20,0.78,24.81
