Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4404.1 at 16:38 27/8/2010  Report at 19:06 Friday 27/8/2010. Processed 11:27 Saturday 28/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,33.00,6.01,6.05,1,12,39.00,0.73,11.95,,,
Dec,13,41.00,6.82,-,1,22,37.00,0.69,5.63,,,
Myer Hldgs Ltd Last Sale Price $3.70,,,,,,,,,,,,
Sep,10,3.75,0.04,0.04,45,104,15.10,0.42,15.85,,,
Nov,10,3.75,0.10,0.10,60,-,13.50,0.52,10.30,,,
Jun,11,4.00,0.12,0.11,15,-,16.20,0.45,3.77,,,
National Aust Bank Last Sale Price $23.05,,,,,,,,,,,,
Sep,10,21.50,1.86,1.69,2,5,33.10,0.81,17.53,,,
Sep,10,22.00,1.44,1.35,1,289,30.70,0.74,22.06,,,
Sep,10,23.00,0.69,0.70,54,134,25.30,0.55,36.48,,,
Sep,10,23.50,0.47,0.47,34,261,25.30,0.43,26.58,,,
Sep,10,24.00,0.28,0.29,234,416,24.40,0.30,15.84,,,
Sep,10,24.50,0.15,0.17,110,772,23.40,0.20,8.48,,,
Sep,10,25.00,0.07,0.07,213,1682,22.00,0.10,3.68,,,
Sep,10,25.50,0.03,0.04,25,1328,21.10,0.05,1.41,,,
Sep,10,26.00,0.02,0.03,44,875,23.50,0.04,1.13,,,
Sep,10,27.00,0.00,0.01,125,1196,23.60,-,0.23,,,
Sep,10,27.50,0.00,0.13,10,395,23.60,-,0.11,,,
Sep,10,28.00,0.00,0.01,25,425,23.60,-,-,,,
Sep,10,28.50,-,0.02,10,85,23.60,-,1.13,,,
Oct,10,23.00,1.14,1.18,4,85,27.00,0.57,27.40,,,
Oct,10,23.50,0.88,0.79,4,135,26.30,0.49,21.99,,,
Oct,10,24.00,0.63,0.66,14,214,24.90,0.40,15.71,,,
Oct,10,24.50,0.45,0.44,5,183,24.40,0.32,11.31,,,
Oct,10,25.00,0.29,0.32,64,438,23.30,0.24,7.41,,,
Oct,10,25.50,0.19,0.20,52,485,22.70,0.18,4.78,,,
Oct,10,26.00,0.13,0.12,80,214,22.40,0.12,3.14,,,
Oct,10,26.50,0.07,0.07,21,226,21.50,0.08,1.63,,,
Oct,10,27.00,0.04,0.05,45,773,21.40,0.05,1.01,,,
Nov,10,23.50,0.97,0.90,2,105,25.50,0.51,16.88,,,
Nov,10,25.50,0.28,0.30,25,16,23.30,0.24,4.87,,,
Nov,10,26.00,0.19,0.20,15,69,22.90,0.19,3.31,,,
Dec,10,24.00,0.85,0.91,12,163,25.30,0.47,11.38,,,
Dec,10,25.00,0.50,0.51,5,665,24.20,0.35,6.65,,,
Dec,10,26.00,0.25,0.28,10,381,22.70,0.23,3.26,,,
Dec,10,27.50,0.10,0.09,4,331,22.60,0.12,1.26,,,
Jan,11,24.50,0.84,0.77,1,-,25.20,0.44,8.64,,,
Mar,11,22.50,2.08,2.01,25,20,27.50,0.65,11.54,,,
Mar,11,24.00,1.35,2.30,100,2,26.20,0.53,10.14,,,
Mar,11,24.50,1.13,1.14,38,122,25.60,0.48,8.52,,,
Mar,11,32.00,0.07,0.06,2,20,24.10,0.06,0.49,,,
Dec,12,18.00,6.08,6.00,1,116,32.00,0.83,1.93,,,
Dec,12,26.00,2.29,3.12,100,3,28.90,0.65,4.28,,,
Newcrest Min Last Sale Price $35.28,,,,,,,,,,,,
Sep,10,0.01,35.38,36.40,15,1323,-,-,4.25,,,
Sep,10,34.00,1.85,2.00,2,519,26.50,0.73,20.88,,,
Sep,10,35.00,1.23,1.30,40,786,26.80,0.58,35.10,,,
Sep,10,35.50,0.97,0.88,31,360,26.60,0.50,36.03,,,
Sep,10,36.00,0.75,0.73,134,2587,26.50,0.43,27.71,,,
Sep,10,36.50,0.59,0.58,186,2548,27.10,0.36,21.98,,,
Sep,10,37.00,0.44,0.45,33,641,26.80,0.29,16.26,,,
Sep,10,37.50,0.32,0.34,16,1335,26.80,0.23,11.82,,,
Sep,10,38.00,0.27,0.25,22,647,28.10,0.19,9.79,,,
Sep,10,38.50,0.20,0.20,96,25,28.60,0.15,7.57,,,
Sep,10,39.00,0.14,0.27,10,704,28.60,0.12,5.36,,,
Sep,10,40.00,0.10,0.17,2,228,30.30,0.08,3.51,,,
Sep,10,40.50,0.06,0.08,15,37,29.40,0.05,2.03,,,
Oct,10,35.00,1.72,1.64,13,84,26.60,0.59,23.57,,,
Oct,10,35.50,1.48,1.90,25,31,26.60,0.54,24.22,,,
Oct,10,36.00,1.23,1.30,16,266,26.20,0.48,20.20,,,
Oct,10,36.50,1.08,1.01,51,39,27.00,0.44,17.74,,,
Oct,10,37.00,0.87,0.91,46,219,26.20,0.38,14.29,,,
Oct,10,38.00,0.61,0.57,31,52,26.60,0.30,10.10,,,
Oct,10,39.00,0.44,0.41,29,28,27.20,0.23,7.14,,,
Oct,10,39.50,0.35,0.48,2,-,27.20,0.19,5.83,,,
Nov,10,38.00,0.94,1.08,6,62,27.00,0.35,10.69,,,
Dec,10,35.60,2.12,2.21,5,150,26.40,0.56,18.39,,,
Mar,11,34.50,3.69,3.88,2,5,27.60,0.64,14.34,,,
Mar,11,35.00,3.42,3.61,7,17,27.60,0.62,15.44,,,
Mar,11,35.50,3.11,3.35,4,2,26.90,0.59,15.32,,,
Jun,11,41.00,1.95,2.20,2,176,27.80,0.39,6.69,,,
News Corp Last Sale Price $15.54,,,,,,,,,,,,
Sep,10,15.00,0.77,0.81,3,119,28.50,0.71,19.29,,,
Sep,10,15.50,0.47,0.45,52,76,27.40,0.55,35.65,,,
Sep,10,16.00,0.22,0.22,39,214,24.10,0.36,18.04,,,
Sep,10,16.50,0.10,0.10,103,239,23.90,0.21,7.97,,,
Sep,10,17.00,0.04,0.06,10,236,23.40,0.09,2.94,,,
Sep,10,17.50,0.04,0.03,10,284,28.60,0.08,2.94,,,
Sep,10,18.00,0.04,0.01,38,304,33.50,0.06,2.94,,,
Sep,10,19.00,0.01,0.07,35,473,34.50,0.02,0.67,,,
Oct,10,16.00,0.47,0.64,11,117,25.50,0.45,17.52,,,
Oct,10,16.50,0.29,0.28,10,54,24.60,0.33,10.81,,,
Dec,10,18.00,0.23,0.23,1,73,25.90,0.21,4.54,,,
Origin Energy Last Sale Price $15.38,,,,,,,,,,,,
Sep,10,14.50,0.90,0.82,9,10,23.90,0.84,1.70,,,
Sep,10,15.00,0.44,0.45,10,41,18.90,0.72,5.09,,,
Sep,10,15.50,0.19,0.16,49,574,19.40,0.48,16.10,,,
Sep,10,16.00,0.07,0.06,42,855,19.30,0.26,5.93,,,
Oct,10,15.50,0.38,0.39,63,37,19.50,0.53,14.13,,,
Oct,10,16.00,0.20,0.19,15,89,18.70,0.36,7.35,,,
Nov,10,16.00,0.35,0.33,2,7,20.90,0.42,9.26,,,
Dec,10,15.00,0.93,0.92,29,69,21.60,0.66,10.87,,,
Dec,10,15.50,0.63,0.62,6,43,20.20,0.56,12.56,,,
Dec,10,16.00,0.44,0.43,4,44,20.10,0.45,8.68,,,
Dec,10,16.50,0.29,0.25,4,67,20.10,0.35,5.78,,,
Orica Ltd Last Sale Price $25.04,,,,,,,,,,,,
Sep,10,25.27,0.48,0.54,33,59,20.30,0.48,25.25,,,
Sep,10,25.73,0.29,0.29,65,50,19.70,0.34,15.36,,,
Oct,10,24.82,1.17,1.19,10,10,23.00,0.60,21.87,,,
Oct,10,25.27,0.92,0.96,20,10,22.50,0.52,21.17,,,
Oct,10,25.73,0.69,0.61,5,97,22.00,0.44,15.96,,,
Dec,10,23.47,2.27,2.06,1,19,24.10,0.75,8.57,,,
Oil Search Ltd Last Sale Price $5.73,,,,,,,,,,,,
Sep,10,5.75,0.13,0.13,33,642,22.30,0.52,29.57,,,
Sep,10,6.00,0.05,0.04,60,635,23.10,0.26,11.37,,,
Oct,10,5.75,0.22,0.20,25,82,22.60,0.55,21.74,,,
Oct,10,6.00,0.11,0.11,197,669,21.80,0.36,11.12,,,
Oct,10,6.25,0.06,0.06,62,337,22.00,0.21,5.56,,,
Nov,10,5.75,0.28,0.29,2,5,23.60,0.56,19.60,,,
Nov,10,6.25,0.09,0.09,15,825,21.80,0.27,6.30,,,
OneSteel Ltd Last Sale Price $2.82,,,,,,,,,,,,
Oct,10,3.00,0.06,0.06,7,372,30.20,0.36,12.33,,,
OZ Minerals Last Sale Price $1.20,,,,,,,,,,,,
Sep,10,1.10,0.10,0.10,45,2533,2.00,1.00,-,,,
Sep,10,1.20,0.03,0.03,337,4299,27.70,0.54,27.16,,,
Sep,10,1.30,0.01,0.01,100,5119,40.40,0.26,16.29,,,
Oct,10,1.20,0.06,0.06,380,1159,33.40,0.56,26.55,,,
Oct,10,1.30,0.03,0.03,175,1553,33.20,0.33,12.07,,,
Dec,10,1.20,0.09,0.09,10,508,36.70,0.58,23.00,,,
Dec,10,1.30,0.06,0.06,150,366,36.80,0.43,14.06,,,
Mar,11,1.40,0.07,0.08,50,24,37.50,0.39,9.41,,,
Qantas Airways Last Sale Price $2.48,,,,,,,,,,,,
Sep,10,2.43,0.12,0.09,38,1796,33.50,0.62,36.79,,,
Sep,10,2.67,0.03,0.02,98,1401,30.20,0.21,13.14,,,
Dec,10,2.67,0.11,0.10,14,411,29.00,0.40,12.99,,,
Dec,10,2.92,0.03,0.03,35,235,25.70,0.18,3.71,,,
Jun,11,2.50,0.29,0.28,100,-,32.80,0.61,14.18,,,
QBE Insurance Grp Last Sale Price $16.60,,,,,,,,,,,,
Sep,10,16.50,0.47,0.43,9,172,22.00,0.58,29.45,,,
Sep,10,17.00,0.23,0.23,274,585,20.60,0.37,18.06,,,
Sep,10,17.01,0.20,0.17,3,27,18.90,0.36,15.31,,,
Sep,10,17.50,0.09,0.09,18,548,19.60,0.19,6.67,,,
Sep,10,19.00,0.00,0.01,1,186,19.90,-,0.16,,,
Sep,10,22.50,-,0.01,30,130,20.20,-,1.18,,,
Oct,10,17.00,0.47,0.42,7,386,21.70,0.46,16.58,,,
Oct,10,17.50,0.28,0.28,16,206,20.80,0.32,9.60,,,
Oct,10,18.00,0.14,0.14,22,203,19.70,0.20,4.89,,,
Nov,10,18.00,0.28,0.25,3,184,21.10,0.28,6.64,,,
Dec,10,16.00,1.32,1.27,3,45,22.70,0.69,13.30,,,
Dec,10,16.50,1.01,0.97,3,213,22.10,0.60,16.81,,,
Dec,10,18.00,0.36,0.35,5,182,20.70,0.32,6.74,,,
Dec,10,19.00,0.14,0.14,15,358,19.80,0.16,2.68,,,
Dec,10,20.50,0.04,0.17,5,151,20.90,0.06,0.83,,,
Mar,11,17.00,1.10,1.31,3,126,23.60,0.56,11.47,,,
Mar,11,18.00,0.61,0.60,50,395,21.50,0.42,6.39,,,
Mar,11,20.00,0.15,0.15,6,27,19.90,0.17,1.57,,,
Mar,11,20.50,0.09,0.09,6,18,19.20,0.13,0.94,,,
Rio Tinto Ltd Last Sale Price $69.30,,,,,,,,,,,,
Sep,10,64.66,5.56,5.58,10,100,32.90,0.81,17.31,,,
Sep,10,65.45,4.92,4.89,2,63,32.20,0.77,20.22,,,
Sep,10,67.81,3.19,2.92,1,142,30.00,0.64,32.07,,,
Sep,10,68.60,2.65,2.58,12,47,28.80,0.59,36.77,,,
Sep,10,69.39,2.23,2.20,20,232,28.70,0.53,41.85,,,
Sep,10,70.97,1.40,1.34,37,585,26.80,0.41,26.33,,,
Sep,10,70.98,1.41,1.27,4,56,26.90,0.41,26.43,,,
Sep,10,71.75,1.12,1.06,25,39,26.60,0.35,21.07,,,
Sep,10,71.77,1.05,1.00,6,97,25.80,0.34,19.75,,,
Sep,10,72.54,0.85,0.85,243,583,26.10,0.29,15.99,,,
Sep,10,74.12,0.42,0.40,139,465,24.40,0.18,7.99,,,
Sep,10,75.70,0.23,0.23,43,697,24.40,0.11,4.23,,,
Sep,10,77.27,0.13,0.12,31,343,25.20,0.07,2.45,,,
Sep,10,78.85,0.06,0.12,45,357,24.60,0.03,1.03,,,
Oct,10,66.24,5.54,5.39,23,10,31.10,0.69,20.73,,,
Oct,10,68.60,3.96,4.10,8,3,29.20,0.59,27.30,,,
Oct,10,69.39,3.52,3.76,7,55,29.00,0.55,29.43,,,
Oct,10,70.97,2.66,2.50,1,30,27.80,0.47,22.24,,,
Oct,10,72.54,2.04,2.04,53,307,27.60,0.40,17.01,,,
Oct,10,74.12,1.41,1.36,11,258,26.20,0.32,11.79,,,
Oct,10,75.70,0.97,1.00,36,60,25.60,0.24,8.15,,,
Oct,10,76.49,0.81,0.83,18,120,25.40,0.21,6.81,,,
Oct,10,77.27,0.63,0.61,9,33,24.60,0.18,5.23,,,
Oct,10,78.06,0.52,0.49,3,33,24.70,0.15,4.35,,,
Oct,10,78.85,0.44,0.81,1,9,24.80,0.13,3.64,,,
Oct,10,85.16,0.07,0.09,10,19,24.70,0.03,0.63,,,
Nov,10,70.97,3.54,3.48,2,16,28.70,0.50,20.52,,,
Nov,10,75.70,1.66,1.52,1,15,26.60,0.31,9.58,,,
Dec,10,77.27,1.95,1.83,5,36,27.70,0.31,8.61,,,
Dec,10,86.74,0.35,0.34,7,4,25.20,0.09,1.55,,,
Mar,11,80.00,2.67,2.59,11,9,27.00,0.33,6.70,,,
Mar,11,88.00,1.03,2.05,1,6,25.60,0.17,2.58,,,
Stockland Last Sale Price $3.92,,,,,,,,,,,,
Oct,10,4.00,0.08,0.09,25,534,15.90,0.45,11.82,,,
Nov,10,4.00,0.14,0.13,800,278,19.80,0.50,14.32,,,
Santos Ltd Last Sale Price $14.30,,,,,,,,,,,,
Sep,10,13.20,1.13,0.89,20,313,29.80,0.86,2.73,,,
Sep,10,13.67,0.71,0.75,325,1173,27.50,0.76,7.75,,,
Sep,10,14.14,0.41,0.43,126,2725,26.70,0.60,22.79,,,
Sep,10,14.61,0.20,0.22,294,1990,25.30,0.42,18.23,,,
Sep,10,15.08,0.11,0.12,72,1546,26.30,0.26,9.57,,,
Sep,10,15.55,0.04,0.07,25,826,26.40,0.14,4.10,,,
Oct,10,14.00,0.73,0.65,18,230,27.60,0.63,17.62,,,
Oct,10,14.50,0.47,0.47,244,614,26.00,0.51,19.04,,,
Oct,10,15.00,0.31,0.33,89,329,26.70,0.39,12.56,,,
Nov,10,13.50,1.17,1.21,5,206,27.50,0.72,10.38,,,
Nov,10,14.50,0.65,0.61,5,129,27.20,0.53,18.09,,,
Nov,10,15.00,0.43,0.45,42,92,26.10,0.42,12.06,,,
Nov,10,15.50,0.27,0.29,5,-,25.20,0.32,7.57,,,
Dec,10,13.50,1.29,1.33,44,373,27.30,0.72,10.62,,,
Dec,10,14.50,0.74,0.64,100,76,26.20,0.54,15.87,,,
Dec,10,15.00,0.55,0.55,5,400,26.00,0.45,11.80,,,
Dec,10,15.50,0.40,0.36,50,451,25.90,0.36,8.47,,,
Dec,10,16.00,0.28,0.29,11,131,25.70,0.29,5.90,,,
Jan,11,15.50,0.51,0.48,8,11,25.50,0.40,8.37,,,
Mar,11,13.00,1.91,1.80,20,29,27.90,0.76,7.41,,,
Mar,11,14.50,1.04,1.03,20,98,26.50,0.58,12.70,,,
Mar,11,16.00,0.44,0.48,1,27,24.00,0.37,5.35,,,
Mar,11,16.50,0.35,0.38,13,29,24.50,0.31,4.31,,,
Jul,11,13.20,2.13,2.15,4,266,28.00,0.74,7.79,,,
Suncorp-Metway Last Sale Price $8.35,,,,,,,,,,,,
Sep,10,7.84,0.52,0.44,20,53,2.00,1.00,0.78,,,
Sep,10,8.08,0.28,0.29,79,336,2.00,1.00,0.78,,,
Sep,10,8.33,0.14,0.16,37,190,22.20,0.56,17.95,,,
Sep,10,8.57,0.06,0.06,46,140,21.10,0.36,8.59,,,
Oct,10,8.07,0.39,0.39,13,71,23.30,0.69,7.63,,,
Oct,10,8.30,0.29,0.27,14,93,24.50,0.58,16.65,,,
Oct,10,8.55,0.16,0.17,72,367,21.60,0.46,11.10,,,
Nov,10,7.59,0.80,-,1,1,25.20,0.83,1.92,,,
Nov,10,8.30,0.37,0.35,1,16,24.40,0.59,15.37,,,
Nov,10,9.02,0.14,0.09,9,4,24.40,0.32,6.73,,,
Jan,11,8.33,0.46,-,9,-,22.30,0.60,12.49,,,
Jan,11,8.57,0.38,0.38,1,-,23.10,0.53,10.79,,,
Tabcorp Hldgs Ltd Last Sale Price $6.37,,,,,,,,,,,,
Sep,10,6.25,0.22,0.19,90,62,20.10,0.68,20.46,,,
Oct,10,6.50,0.17,0.16,120,526,20.30,0.47,15.92,,,
Nov,10,7.00,0.09,0.07,1,-,21.00,0.24,5.35,,,
Transurban Last Sale Price $4.78,,,,,,,,,,,,
Oct,10,4.99,0.06,0.06,100,220,16.10,0.32,7.27,,,
Dec,10,4.99,0.12,0.13,200,216,16.80,0.42,7.70,,,
Telstra Corp Last Sale Price $2.76,,,,,,,,,,,,
Sep,10,2.67,0.13,0.16,10,251,21.50,0.75,16.53,,,
Sep,10,2.85,0.03,0.04,334,1654,19.90,0.31,14.17,,,
Sep,10,2.92,0.01,0.02,103,4870,21.20,0.19,7.08,,,
Sep,10,3.01,0.01,0.01,30,3739,23.20,0.10,3.78,,,
Sep,10,3.06,0.01,0.01,20,2343,24.30,0.07,2.36,,,
Sep,10,3.14,0.00,0.01,20,1065,27.10,0.05,1.89,,,
Sep,10,3.15,0.00,0.01,10,3058,24.30,0.03,0.94,,,
Oct,10,2.85,0.06,0.07,360,1022,19.90,0.41,12.59,,,
Oct,10,2.91,0.04,0.05,105,375,20.20,0.32,9.45,,,
Oct,10,2.96,0.04,0.04,147,2796,20.60,0.25,7.35,,,
Nov,10,3.00,0.04,0.04,45,1187,19.10,0.25,5.09,,,
Dec,10,2.50,0.34,0.35,37,8,24.20,0.82,8.89,,,
Dec,10,2.75,0.16,0.17,6,350,20.20,0.60,16.11,,,
Dec,10,3.00,0.05,0.06,59,2740,19.30,0.30,5.56,,,
Dec,10,3.25,0.01,0.01,222,7663,19.20,0.10,1.67,,,
Dec,10,3.39,0.01,0.01,90,741,19.00,0.05,0.56,,,
Mar,11,3.25,0.02,0.02,145,3058,16.80,0.17,1.26,,,
Jun,11,3.25,0.04,0.06,3,49,19.00,0.28,1.76,,,
Toll Hldgs Ltd Last Sale Price $5.98,,,,,,,,,,,,
Sep,10,6.00,0.17,0.17,21,414,25.40,0.52,35.97,,,
Sep,10,6.25,0.07,0.07,134,270,24.10,0.28,14.17,,,
Oct,10,6.00,0.23,0.20,75,105,25.90,0.55,22.28,,,
Oct,10,6.50,0.06,0.06,9,214,23.80,0.24,5.33,,,
Tatts Grp Ltd Last Sale Price $2.39,,,,,,,,,,,,
Oct,10,2.50,0.03,0.04,30,79,16.30,0.31,7.27,,,
Dec,10,2.25,0.22,0.11,30,40,20.90,0.77,9.63,,,
Mar,11,2.50,0.12,-,30,43,21.60,0.50,8.73,,,
Westpac Banking Last Sale Price $21.75,,,,,,,,,,,,
Sep,10,21.00,1.15,1.16,18,140,28.40,0.71,23.97,,,
Sep,10,21.50,0.80,0.79,43,123,26.50,0.60,32.66,,,
Sep,10,22.00,0.50,0.53,154,538,24.70,0.47,29.97,,,
Sep,10,22.50,0.29,0.32,318,948,23.60,0.33,17.68,,,
Sep,10,23.00,0.15,0.16,60,795,22.60,0.21,8.99,,,
Sep,10,23.50,0.07,0.07,79,481,22.10,0.12,4.20,,,
Sep,10,24.00,0.03,0.04,77,1380,21.80,0.06,1.80,,,
Sep,10,24.50,0.01,0.01,11,915,20.40,0.02,0.54,,,
Sep,10,25.00,0.00,0.01,4,1297,20.40,-,0.18,,,
Sep,10,25.50,0.00,0.01,6,1048,20.40,-,-,,,
Oct,10,21.00,1.52,1.38,10,14,28.60,0.67,20.64,,,
Oct,10,21.50,1.19,1.22,28,65,27.20,0.60,25.04,,,
Oct,10,22.00,0.90,0.80,5,440,26.20,0.52,23.97,,,
Oct,10,22.50,0.65,0.58,13,86,24.90,0.43,17.18,,,
Oct,10,23.00,0.45,0.45,17,461,23.90,0.34,11.85,,,
Oct,10,23.50,0.28,0.31,44,385,23.00,0.25,7.59,,,
Oct,10,24.00,0.18,0.19,149,487,22.30,0.18,4.79,,,
Oct,10,24.50,0.11,0.11,57,234,22.00,0.12,2.93,,,
Oct,10,25.00,0.08,0.08,2,796,22.70,0.09,2.13,,,
Oct,10,25.50,0.04,0.04,100,250,21.20,0.05,0.93,,,
Oct,10,26.00,0.02,0.02,21,405,21.50,0.03,0.53,,,
Nov,10,21.00,1.57,1.52,2,186,26.80,0.67,15.12,,,
Nov,10,22.00,0.99,1.03,1,474,25.80,0.53,18.26,,,
Nov,10,23.00,0.53,0.54,20,119,23.90,0.39,9.77,,,
Nov,10,23.50,0.38,0.35,3,76,23.50,0.32,7.01,,,
Nov,10,24.50,0.17,0.18,3,165,22.60,0.19,3.23,,,
Dec,10,20.50,1.93,1.86,7,27,25.80,0.73,9.59,,,
Dec,10,21.50,1.34,1.20,4,134,25.80,0.61,15.37,,,
Dec,10,22.00,1.10,1.11,26,273,25.80,0.55,15.44,,,
Dec,10,22.50,0.87,0.89,1,245,25.50,0.49,12.27,,,
Dec,10,23.00,0.67,0.68,10,486,24.80,0.42,9.38,,,
Dec,10,26.00,0.11,0.11,5,474,23.40,0.13,1.48,,,
Dec,10,27.50,0.04,0.04,11,357,23.40,0.06,0.56,,,
Jan,11,23.00,0.85,0.76,1,-,25.20,0.46,9.26,,,
Mar,11,22.00,1.59,1.60,20,120,26.60,0.58,12.67,,,
Mar,11,23.00,1.19,1.08,14,267,26.40,0.49,9.51,,,
Mar,11,24.00,0.81,0.75,38,78,25.10,0.40,6.47,,,
Mar,11,25.00,0.56,0.54,14,44,24.60,0.32,4.44,,,
Jun,11,22.00,1.96,1.80,10,529,28.20,0.61,10.93,,,
Jun,11,24.00,1.10,1.14,3,191,26.10,0.46,6.10,,,
Dec,12,24.00,2.42,3.40,100,620,29.00,0.65,4.78,,,
Westfield Grp Last Sale Price $12.39,,,,,,,,,,,,
Sep,10,0.01,12.44,12.44,30,3991,-,-,6.31,,,
Sep,10,12.00,0.56,0.52,4,193,21.90,0.74,17.36,,,
Sep,10,12.50,0.21,0.20,268,2316,18.00,0.47,22.09,,,
Sep,10,13.00,0.06,0.06,2,1142,17.70,0.19,6.31,,,
Sep,10,13.50,0.01,0.01,22,775,17.20,0.04,0.95,,,
Oct,10,12.50,0.39,0.40,38,419,19.10,0.52,18.00,,,
Oct,10,13.00,0.17,0.18,72,882,18.00,0.32,8.18,,,
Oct,10,13.50,0.07,0.07,26,364,17.70,0.16,3.27,,,
Nov,10,13.50,0.13,0.15,4,95,18.00,0.23,4.21,,,
Dec,10,13.00,0.39,0.40,1,850,20.10,0.42,9.65,,,
Dec,10,13.50,0.23,0.21,30,434,19.50,0.29,5.57,,,
Jun,11,12.50,1.04,1.00,12,417,24.50,0.61,10.18,,,
Wesfarmers Ltd Last Sale Price $31.61,,,,,,,,,,,,
Sep,10,30.64,1.43,1.35,48,231,23.10,0.72,18.97,,,
Sep,10,31.11,1.13,0.96,8,359,23.10,0.64,25.77,,,
Sep,10,31.57,0.84,0.81,46,444,22.30,0.55,32.99,,,
Sep,10,32.03,0.60,0.58,8,403,21.70,0.45,24.74,,,
Sep,10,32.50,0.41,0.41,7,222,21.30,0.35,17.11,,,
Sep,10,32.96,0.27,0.23,15,444,20.50,0.26,10.93,,,
Oct,10,31.50,1.38,1.30,4,195,23.00,0.57,23.28,,,
Oct,10,32.00,1.14,1.13,102,395,23.10,0.51,20.89,,,
Oct,10,32.50,0.87,0.66,3,74,22.00,0.44,15.95,,,
Oct,10,33.00,0.68,0.55,4,39,21.70,0.37,12.37,,,
Nov,10,30.50,2.25,1.97,2,4,22.90,0.69,14.47,,,
Nov,10,31.50,1.66,1.62,3,71,22.70,0.59,19.67,,,
Dec,10,33.00,1.26,0.96,2,32,22.90,0.45,12.23,,,
Dec,10,36.00,0.38,-,1,-,21.40,0.20,3.64,,,
Mar,11,26.01,6.08,6.05,30,20,23.50,0.92,2.61,,,
Mar,11,32.00,2.20,2.15,20,85,22.40,0.58,12.10,,,
WorleyParsons Ltd Last Sale Price $21.07,,,,,,,,,,,,
Sep,10,21.50,0.30,0.29,3,24,26.80,0.43,18.87,,,
Sep,10,22.50,0.13,0.11,203,22,28.70,0.23,8.04,,,
Oct,10,22.00,0.50,0.38,3,20,27.80,0.41,13.75,,,
Oct,10,23.00,0.25,0.23,10,2,26.80,0.26,6.74,,,
Oct,10,23.50,0.17,0.16,6,18,26.60,0.20,4.54,,,
Nov,10,21.00,1.07,1.06,3,-,27.10,0.58,19.04,,,
Nov,10,22.50,0.51,0.50,2,-,26.50,0.37,9.71,,,
Nov,10,23.00,0.35,0.35,9,-,25.20,0.30,6.66,,,
Dec,10,22.00,0.89,0.88,8,2,27.70,0.47,12.88,,,
Woolworths Ltd Last Sale Price $27.85,,,,,,,,,,,,
Sep,10,25.51,1.85,2.00,30,265,17.80,0.97,-,,,
Sep,10,26.01,1.39,1.25,3,54,16.40,0.95,-,,,
Sep,10,26.50,1.41,1.53,1,587,9.60,0.98,2.57,,,
Sep,10,26.51,0.95,0.90,9,56,15.00,0.91,-,,,
Sep,10,27.00,0.94,1.00,81,1044,11.90,0.87,3.98,,,
Sep,10,27.01,0.57,0.50,4,176,13.60,0.83,-,,,
Sep,10,27.50,0.54,0.68,173,308,12.30,0.70,8.89,,,
Sep,10,28.00,0.28,0.34,222,983,13.30,0.50,12.87,,,
Sep,10,28.01,0.16,0.20,4,281,13.90,0.49,7.49,,,
Sep,10,28.50,0.11,0.12,134,666,13.00,0.30,4.91,,,
Sep,10,29.00,0.04,0.06,25,1135,13.30,0.16,1.64,,,
Oct,10,27.50,0.69,0.79,38,111,14.40,0.66,7.07,,,
Oct,10,27.51,0.63,0.70,12,24,14.70,0.65,6.03,,,
Oct,10,28.00,0.43,0.50,14,278,14.10,0.54,8.95,,,
Oct,10,28.50,0.23,0.27,68,196,13.50,0.42,4.89,,,
Oct,10,29.50,0.07,0.09,10,-,13.20,0.20,1.35,,,
Oct,10,30.00,0.04,0.04,8,-,13.40,0.13,0.73,,,
Nov,10,28.50,0.38,0.44,8,30,13.90,0.46,5.47,,,
Dec,10,26.50,1.63,1.70,1,89,15.40,0.80,3.03,,,
Dec,10,27.00,1.31,1.36,14,498,15.50,0.73,5.07,,,
Dec,10,27.50,1.01,0.92,18,251,15.10,0.66,7.27,,,
Dec,10,28.00,0.76,0.76,2,79,14.80,0.58,8.32,,,
Dec,10,28.50,0.53,0.54,1,149,14.20,0.50,5.84,,,
Dec,10,29.00,0.36,0.41,103,503,13.90,0.41,4.02,,,
Dec,10,29.50,0.26,0.27,3,100,14.00,0.33,2.86,,,
Mar,11,27.00,1.80,1.86,1,21,16.00,0.72,5.93,,,
Jun,11,27.50,1.70,1.81,3,6,15.90,0.69,5.86,,,
Jun,11,29.00,0.98,1.20,50,46,15.00,0.55,4.27,,,
Jun,11,30.00,0.65,0.59,4,60,14.60,0.45,2.81,,,
Dec,13,26.00,4.17,4.05,7,125,19.00,0.81,2.51,,,
Woodside Pet Last Sale Price $42.10,,,,,,,,,,,,
Sep,10,41.19,1.70,1.59,5,159,24.30,0.67,24.46,,,
Sep,10,41.68,1.36,1.34,2,99,23.30,0.60,29.11,,,
Sep,10,42.01,1.17,1.10,1,13,23.00,0.55,33.29,,,
Sep,10,42.18,1.04,1.03,77,163,22.20,0.53,32.36,,,
Sep,10,42.68,0.81,0.77,27,76,22.00,0.45,25.08,,,
Sep,10,43.17,0.58,0.61,15,218,21.10,0.37,17.96,,,
