Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4676.1 at 16:47 16/12/2009  Report at 19:05 Wednesday 16/12/2009. Processed 19:24 Wednesday 16/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,09,22.00,0.02,0.02,52,855,34.40,0.10,16.98,,,
Dec,09,22.50,0.00,0.01,10,1002,34.70,-,0.85,,,
Dec,09,23.00,-,0.01,7,1227,34.90,-,8.49,,,
Dec,09,23.50,-,0.01,1,1029,35.20,-,8.49,,,
Jan,10,18.00,3.60,4.41,3,5,25.10,0.99,3.67,,,
Jan,10,21.00,0.97,1.01,5,173,21.80,0.67,18.33,,,
Jan,10,21.50,0.69,0.69,4,138,21.60,0.55,26.43,,,
Jan,10,22.00,0.42,0.42,96,268,20.10,0.42,16.21,,,
Jan,10,22.50,0.27,0.27,85,1069,20.40,0.30,10.22,,,
Jan,10,23.00,0.16,0.14,17,433,20.30,0.20,5.98,,,
Jan,10,23.50,0.10,0.08,10,378,20.80,0.13,3.67,,,
Jan,10,24.00,0.04,0.05,152,822,20.30,0.07,1.74,,,
Feb,10,21.00,1.29,1.25,12,92,24.80,0.65,18.75,,,
Feb,10,22.00,0.74,0.74,14,178,23.50,0.48,17.45,,,
Feb,10,22.50,0.52,0.53,27,149,22.50,0.38,12.26,,,
Feb,10,23.00,0.37,0.37,7,315,22.40,0.30,8.72,,,
Feb,10,23.50,0.28,0.22,16,112,23.00,0.24,6.48,,,
Feb,10,24.00,0.13,0.18,2,311,20.50,0.15,3.07,,,
Mar,10,17.50,4.29,5.20,2,45,28.50,0.94,4.92,,,
Mar,10,22.00,1.02,1.02,89,802,25.50,0.50,17.40,,,
Mar,10,24.50,0.24,0.25,200,262,23.30,0.19,4.07,,,
Mar,10,25.00,0.17,0.19,3,368,23.30,0.15,2.97,,,
Jun,10,17.00,5.14,5.45,2,285,36.40,0.87,5.69,,,
Jun,10,17.50,4.72,1.90,2,33,35.60,0.85,6.40,,,
Jun,10,19.00,3.54,-,4,39,33.20,0.78,9.20,,,
Jun,10,19.50,3.17,4.45,2,211,32.50,0.75,10.40,,,
Jun,10,20.00,2.83,2.81,6,229,31.90,0.71,11.78,,,
Jun,10,22.00,1.47,1.43,15,630,26.40,0.55,13.02,,,
Jun,10,23.00,1.05,1.21,15,749,25.90,0.46,9.33,,,
Dec,10,18.00,4.84,4.71,1,166,35.00,0.78,6.12,,,
Dec,10,22.00,2.24,2.22,1,210,28.40,0.58,10.20,,,
Dec,12,25.00,3.06,5.03,75,5,30.60,0.59,4.72,,,
Arrow Energy Last Sale Price $3.99,,,,,,,,,,,,
Dec,09,2.75,1.24,1.24,1,1,200.00,1.00,-,,,
Dec,09,3.50,0.50,0.50,3,20,131.40,0.97,22.87,,,
Dec,09,4.00,0.05,0.20,5,31,62.80,0.48,228.70,,,
ASX Ltd Last Sale Price $34.27,,,,,,,,,,,,
Dec,09,33.00,1.27,1.45,333,348,18.50,1.00,2.66,,,
Dec,09,33.50,0.78,0.85,322,401,18.50,0.99,2.66,,,
Dec,09,34.00,0.30,0.35,26,175,15.80,0.84,15.98,,,
Jan,10,33.00,1.76,1.88,3,30,19.00,0.76,11.86,,,
Jan,10,34.50,0.76,0.84,1,55,16.90,0.51,18.40,,,
Jan,10,35.00,0.52,0.50,41,61,16.20,0.41,12.59,,,
Jan,10,35.50,0.35,0.32,1,7,16.20,0.31,8.59,,,
Feb,10,34.50,1.20,1.30,1,2,20.20,0.54,17.68,,,
Feb,10,35.00,0.97,0.80,2,10,20.40,0.47,14.42,,,
Mar,10,36.50,0.52,0.53,1,30,19.50,0.34,5.54,,,
Jun,10,36.00,1.47,1.50,2,2,22.70,0.49,8.17,,,
Alumina Ltd Last Sale Price $1.74,,,,,,,,,,,,
Dec,09,1.47,0.28,0.32,5,205,200.00,0.95,52.44,,,
Dec,09,1.65,0.10,0.10,678,2868,108.00,0.83,104.89,,,
Dec,09,1.85,0.00,0.01,19,1183,85.80,0.09,31.47,,,
Jan,10,1.63,0.16,0.19,54,444,37.40,0.73,23.84,,,
Jan,10,1.71,0.10,0.10,225,1094,33.70,0.61,33.37,,,
Jan,10,1.80,0.07,0.09,141,533,35.50,0.44,30.99,,,
Jan,10,1.93,0.04,0.04,650,673,39.20,0.26,16.69,,,
Feb,10,1.54,0.26,0.29,12,26,41.90,0.79,16.02,,,
Feb,10,1.63,0.19,0.21,50,1513,40.20,0.70,23.31,,,
Feb,10,1.71,0.14,0.14,47,400,37.80,0.60,32.05,,,
Feb,10,1.93,0.07,0.08,227,3210,41.10,0.34,18.94,,,
Feb,10,2.14,0.04,0.04,8,89,46.80,0.20,10.20,,,
Mar,10,1.54,0.28,0.28,18,124,41.50,0.77,15.73,,,
Mar,10,1.71,0.17,0.19,86,343,41.00,0.60,30.42,,,
Mar,10,1.93,0.09,0.10,26,1542,40.80,0.38,17.83,,,
Mar,10,2.14,0.04,0.05,200,287,41.10,0.22,8.39,,,
Jun,10,1.70,0.24,0.28,8,253,40.70,0.63,21.97,,,
Jun,10,1.80,0.19,0.21,6,157,39.10,0.55,20.87,,,
Jun,10,1.90,0.15,0.14,78,373,39.70,0.48,16.47,,,
Jun,10,2.25,0.07,0.09,10,35,39.80,0.26,7.14,,,
Sep,10,1.80,0.24,0.26,10,2,39.30,0.58,17.85,,,
AXA Asia Pacific Last Sale Price $5.65,,,,,,,,,,,,
Dec,09,4.75,0.90,1.09,66,584,38.70,1.00,-,,,
Dec,09,5.75,0.06,0.09,195,566,86.70,0.36,193.81,,,
Jan,10,5.75,0.23,0.25,50,502,33.40,0.49,33.03,,,
Jan,10,6.00,0.13,0.14,5,204,32.90,0.34,19.09,,,
Feb,10,6.00,0.20,0.21,66,10,32.00,0.39,17.50,,,
Mar,10,6.00,0.23,0.29,10,756,31.70,0.43,14.86,,,
Jun,10,4.25,1.53,-,4,4,40.50,0.89,4.40,,,
Sep,10,5.00,1.05,-,4,60,36.50,0.75,9.28,,,
Sep,10,6.00,0.51,0.54,58,-,32.70,0.54,11.57,,,
Sep,10,6.25,0.42,0.41,34,61,33.00,0.48,9.74,,,
BHP Billiton Ltd Last Sale Price $41.05,,,,,,,,,,,,
Dec,09,0.01,41.05,40.15,1098,6131,-,1.00,2.22,,,
Dec,09,30.00,11.06,11.08,4,79,144.00,1.00,2.22,,,
Dec,09,32.00,9.05,8.18,4,363,143.30,1.00,2.22,,,
Dec,09,33.00,8.05,4.57,4,455,142.90,1.00,2.22,,,
Dec,09,34.00,7.05,7.19,5,449,135.90,1.00,2.22,,,
Dec,09,35.00,6.06,6.30,5,357,126.30,0.99,4.45,,,
Dec,09,35.50,5.57,5.50,12,43,121.50,0.99,6.67,,,
Dec,09,36.00,5.07,4.88,15,472,116.70,0.99,6.67,,,
Dec,09,36.50,4.57,4.25,22,98,111.90,0.98,8.89,,,
Dec,09,37.00,4.07,4.03,66,569,100.40,0.98,8.89,,,
Dec,09,37.50,3.58,3.65,22,214,90.90,0.97,11.11,,,
Dec,09,38.00,3.08,3.07,65,806,79.50,0.97,11.11,,,
Dec,09,38.50,2.58,2.49,14,508,68.80,0.96,11.11,,,
Dec,09,39.00,2.07,1.90,69,822,53.20,0.97,8.89,,,
Dec,09,39.50,1.58,0.92,10,494,48.30,0.94,13.34,,,
Dec,09,40.00,1.11,1.00,290,1698,41.70,0.89,24.45,,,
Dec,09,40.50,0.68,0.62,61,702,37.90,0.76,55.57,,,
Dec,09,41.00,0.31,0.30,370,2422,32.60,0.54,115.59,,,
Dec,09,41.01,0.29,0.34,6,33,31.70,0.53,113.37,,,
Dec,09,41.50,0.11,0.11,72,727,32.00,0.26,48.90,,,
Dec,09,42.00,0.04,0.03,98,2131,35.20,0.11,17.78,,,
Jan,10,0.01,41.23,40.42,5,197,-,-,3.84,,,
Jan,10,32.00,9.21,9.13,12,47,30.60,0.99,3.23,,,
Jan,10,34.00,7.26,4.10,2,17,31.30,0.97,4.34,,,
Jan,10,36.00,5.35,4.60,5,138,28.10,0.93,6.06,,,
Jan,10,37.00,4.42,4.18,18,452,26.40,0.90,7.48,,,
Jan,10,37.50,3.97,3.43,1,255,25.70,0.87,8.49,,,
Jan,10,38.00,3.54,2.90,10,726,25.00,0.85,9.80,,,
Jan,10,38.50,3.12,2.52,30,493,24.40,0.81,11.42,,,
Jan,10,39.00,2.69,2.79,10,437,23.40,0.78,12.93,,,
Jan,10,39.50,2.31,2.46,16,430,22.70,0.73,15.26,,,
Jan,10,40.00,1.95,2.00,45,1039,22.20,0.68,18.19,,,
Jan,10,40.50,1.61,1.49,118,345,21.70,0.62,21.42,,,
Jan,10,41.00,1.33,1.25,86,1372,21.50,0.56,25.87,,,
Jan,10,41.50,1.09,1.00,69,446,21.40,0.49,21.93,,,
Jan,10,42.00,0.86,0.80,61,1238,21.10,0.43,17.38,,,
Jan,10,42.50,0.65,0.70,25,101,20.40,0.36,13.03,,,
Jan,10,43.00,0.50,0.46,137,689,20.40,0.30,10.10,,,
Jan,10,43.50,0.38,0.43,6,118,20.30,0.24,7.58,,,
Jan,10,44.00,0.29,0.28,50,741,20.50,0.20,5.86,,,
Jan,10,44.50,0.20,0.20,2,216,20.30,0.15,4.14,,,
Jan,10,45.00,0.16,0.13,5,931,20.60,0.12,3.23,,,
Jan,10,45.50,0.11,0.10,51,95,20.50,0.09,2.22,,,
Jan,10,46.00,0.09,0.09,7,213,20.90,0.07,1.72,,,
Feb,10,37.50,4.40,5.14,7,88,28.40,0.81,10.50,,,
Feb,10,38.00,4.04,4.10,3,354,28.60,0.78,12.23,,,
Feb,10,38.50,3.62,3.54,1,84,27.50,0.75,13.15,,,
Feb,10,39.50,2.88,2.94,2,348,26.40,0.69,16.42,,,
Feb,10,40.00,2.55,2.63,5,462,25.90,0.65,18.52,,,
Feb,10,40.50,2.23,2.22,11,81,25.60,0.61,20.81,,,
Feb,10,41.00,1.95,2.02,42,243,25.10,0.57,23.40,,,
Feb,10,41.50,1.68,1.60,166,225,24.90,0.52,20.75,,,
Feb,10,42.00,1.45,1.55,17,605,24.60,0.48,17.91,,,
Feb,10,42.50,1.22,1.15,8,27,24.10,0.43,15.00,,,
Feb,10,43.00,1.03,1.02,3,907,24.10,0.39,12.78,,,
Feb,10,44.00,0.72,0.70,14,540,23.80,0.31,8.89,,,
Feb,10,45.00,0.47,0.50,11,231,23.30,0.23,5.87,,,
Feb,10,46.00,0.32,0.35,22,225,23.30,0.17,3.95,,,
Feb,10,47.00,0.21,0.25,12,50,23.30,0.12,2.59,,,
Feb,10,48.00,0.15,0.20,30,41,24.00,0.09,1.85,,,
Mar,10,25.00,16.25,17.40,1,1020,33.90,1.00,1.78,,,
Mar,10,31.00,10.37,10.30,2,539,33.90,0.96,2.85,,,
Mar,10,33.00,8.52,8.58,6,525,33.90,0.92,4.13,,,
Mar,10,36.00,5.88,5.20,2,651,31.50,0.84,7.38,,,
Mar,10,37.00,5.05,6.16,29,1945,30.40,0.80,8.94,,,
Mar,10,37.50,4.66,4.00,2,126,29.90,0.78,9.83,,,
Mar,10,38.00,4.30,3.62,8,2189,29.90,0.75,11.11,,,
Mar,10,39.00,3.65,3.47,5,1301,30.00,0.69,14.27,,,
Mar,10,40.00,2.88,2.85,16,2407,27.60,0.64,16.32,,,
Mar,10,41.50,2.04,2.60,50,76,26.60,0.54,18.14,,,
Mar,10,42.00,1.80,1.88,111,635,26.30,0.51,16.00,,,
Mar,10,43.50,1.22,1.19,1,365,25.80,0.40,10.80,,,
Mar,10,44.00,1.06,1.01,1,1844,25.80,0.37,9.47,,,
Mar,10,45.00,0.78,0.67,56,1621,25.20,0.30,6.89,,,
Mar,10,46.00,0.56,0.63,44,522,24.90,0.24,4.98,,,
Mar,10,48.00,0.30,0.29,2,2,25.00,0.16,2.67,,,
Mar,10,50.00,0.14,0.16,8,1251,24.60,0.09,1.29,,,
Apr,10,36.00,5.96,5.31,2,23,28.80,0.83,5.99,,,
Apr,10,40.00,3.31,2.95,3,26,28.30,0.64,14.92,,,
Apr,10,41.00,2.75,2.63,1,20,27.60,0.59,17.75,,,
Apr,10,42.00,2.25,2.15,4,8,27.10,0.53,14.82,,,
Apr,10,45.00,1.23,1.24,6,65,26.80,0.36,8.10,,,
Apr,10,46.00,0.99,0.98,150,79,26.80,0.31,6.52,,,
May,10,43.00,2.23,2.22,4,34,27.60,0.49,12.16,,,
Jun,10,0.01,41.35,40.57,1093,1723,-,-,1.47,,,
Jun,10,26.00,15.37,11.49,1,8,39.80,0.97,1.47,,,
Jun,10,32.00,9.89,-,1,1,34.80,0.89,3.93,,,
Jun,10,35.00,7.45,-,1,22,32.60,0.82,6.52,,,
Jun,10,36.00,6.70,6.20,26,450,31.80,0.79,7.68,,,
Jun,10,40.00,3.90,4.15,8,307,27.80,0.65,13.27,,,
Jun,10,41.00,3.54,3.73,3,154,29.00,0.60,16.25,,,
Jun,10,41.50,3.23,3.18,51,158,28.30,0.58,15.06,,,
Jun,10,42.00,3.05,3.20,15,107,28.60,0.56,14.20,,,
Jun,10,43.00,2.65,2.54,10,300,28.50,0.51,12.31,,,
Jun,10,44.00,2.19,1.99,5,30,27.70,0.46,10.22,,,
Dec,10,36.00,8.27,8.46,1,354,34.50,0.78,7.66,,,
Dec,10,38.00,7.13,7.11,13,849,34.30,0.69,9.74,,,
Dec,10,40.00,6.00,6.05,6,319,33.30,0.69,11.79,,,
Dec,10,45.00,3.75,3.59,2,655,31.60,0.47,8.94,,,
Boral Ltd Last Sale Price $5.71,,,,,,,,,,,,
Dec,09,5.50,0.23,0.19,50,348,66.60,0.86,47.94,,,
Dec,09,5.75,0.04,0.06,40,404,45.70,0.39,111.87,,,
Jan,10,6.00,0.15,0.17,38,370,32.60,0.37,21.79,,,
Jan,10,6.25,0.08,0.10,15,26,32.00,0.24,11.62,,,
Feb,10,5.75,0.34,-,50,-,34.60,0.54,30.19,,,
Feb,10,6.00,0.23,0.26,5,-,33.70,0.43,20.42,,,
Jun,10,6.50,0.34,0.37,1,-,37.40,0.41,11.55,,,
BlueScope Steel Last Sale Price $2.83,,,,,,,,,,,,
Dec,09,1.88,0.95,0.96,1,6,126.70,1.00,-,,,
Dec,09,2.44,0.39,0.39,5,150,112.90,0.99,-,,,
Dec,09,2.63,0.21,0.21,44,137,118.50,0.89,64.49,,,
Dec,09,3.00,0.01,0.01,5,1619,81.10,0.09,32.24,,,
Jan,10,2.44,0.42,0.30,5,94,39.10,0.89,10.26,,,
Jan,10,2.81,0.14,0.16,25,336,32.00,0.57,35.18,,,
Jan,10,3.00,0.07,0.06,200,1116,31.70,0.34,19.05,,,
Feb,10,3.00,0.12,0.12,7,780,34.90,0.41,20.60,,,
Mar,10,3.19,0.10,0.12,15,399,39.40,0.34,12.90,,,
May,10,3.00,0.22,0.21,44,-,38.60,0.50,17.01,,,
Brambles Ltd Last Sale Price $6.27,,,,,,,,,,,,
Jan,10,6.50,0.14,0.16,516,74,26.30,0.39,19.18,,,
Feb,10,6.50,0.23,0.28,200,215,27.30,0.44,18.19,,,
C'wlth Bank  of Aust  Last Sale Price $52.67,,,,,,,,,,,,
Dec,09,23.00,29.67,22.80,5,5,199.90,1.00,-,,,
Dec,09,39.50,13.18,1.30,14,26,199.90,1.00,3.46,,,
Dec,09,40.00,12.68,12.89,30,1030,199.90,1.00,3.46,,,
Dec,09,41.00,11.69,14.68,6,62,199.90,0.99,5.20,,,
Dec,09,42.00,10.70,10.12,2,338,200.00,0.99,10.39,,,
Dec,09,43.50,9.20,-,3,29,172.30,0.98,10.39,,,
Dec,09,46.00,6.70,7.15,4,62,126.10,0.98,10.39,,,
Dec,09,47.00,5.70,5.98,5,154,107.60,0.98,8.66,,,
Dec,09,47.50,5.20,5.46,1,18,98.40,0.98,8.66,,,
Dec,09,48.00,4.70,5.05,6,106,89.10,0.98,8.66,,,
Dec,09,48.50,4.20,4.50,2,63,79.90,0.98,8.66,,,
Dec,09,49.00,3.69,3.80,13,85,70.70,0.98,8.66,,,
Dec,09,49.50,3.19,3.40,44,78,61.60,0.97,6.93,,,
Dec,09,50.00,2.69,2.55,3,221,52.50,0.97,6.93,,,
Dec,09,51.00,1.69,1.59,18,198,34.40,0.96,6.93,,,
Dec,09,52.00,0.80,1.00,25,974,33.40,0.77,45.04,,,
Dec,09,53.00,0.20,0.26,157,681,30.40,0.35,67.57,,,
Dec,09,54.00,0.03,0.01,211,515,32.50,0.07,10.39,,,
Dec,09,54.01,0.01,0.11,41,38,27.50,0.04,5.20,,,
Jan,10,0.01,52.91,53.31,3,73,-,-,3.86,,,
Jan,10,41.00,11.87,11.64,10,88,25.20,1.00,3.07,,,
Jan,10,42.00,10.87,11.05,14,32,25.20,1.00,3.15,,,
Jan,10,43.00,9.88,3.74,1,96,25.20,0.99,3.31,,,
Jan,10,45.00,7.93,7.96,3,197,25.20,0.97,4.09,,,
Jan,10,47.00,6.06,6.45,2,43,25.20,0.92,6.14,,,
Jan,10,49.00,4.35,4.55,13,58,25.20,0.83,10.71,,,
Jan,10,50.00,3.58,3.70,53,122,25.20,0.77,14.33,,,
Jan,10,51.00,2.88,3.20,2,81,25.00,0.69,19.14,,,
Jan,10,52.00,2.19,2.20,13,394,23.80,0.61,24.02,,,
Jan,10,53.00,1.60,1.65,29,420,22.60,0.52,25.12,,,
Jan,10,54.00,1.13,1.42,21,80,22.00,0.42,17.72,,,
Jan,10,54.01,1.14,1.42,20,46,22.30,0.42,17.95,,,
Jan,10,54.50,0.92,0.96,8,6,21.60,0.37,14.41,,,
Jan,10,55.00,0.77,0.86,7,343,21.70,0.33,12.13,,,
Jan,10,56.00,0.52,0.59,8,219,21.70,0.24,8.19,,,
Jan,10,57.00,0.29,0.29,9,89,20.50,0.16,4.57,,,
Jan,10,58.00,0.17,0.25,3,339,20.50,0.11,2.76,,,
Jan,10,61.00,0.03,0.04,2,55,20.50,0.03,0.47,,,
Feb,10,47.00,6.41,6.70,5,6,27.80,0.86,7.12,,,
Feb,10,53.00,2.15,2.22,12,132,24.70,0.54,20.69,,,
Feb,10,53.01,1.90,2.05,10,26,26.00,0.54,18.24,,,
Feb,10,54.01,1.47,1.53,5,20,25.40,0.47,14.15,,,
Feb,10,55.00,1.30,1.54,2,330,24.40,0.40,12.56,,,
Feb,10,56.00,1.00,1.14,2,85,24.30,0.34,9.58,,,
Feb,10,59.00,0.33,0.35,14,9,22.70,0.17,3.18,,,
Feb,10,60.00,0.29,0.56,22,47,24.20,0.14,2.84,,,
Feb,10,61.00,0.19,0.20,10,11,23.70,0.11,1.83,,,
Mar,10,40.00,12.98,13.20,1,180,29.00,0.98,2.15,,,
Mar,10,52.00,3.19,3.35,1,111,27.40,0.61,17.46,,,
Mar,10,53.00,2.63,2.69,90,452,26.70,0.55,18.23,,,
Mar,10,56.00,1.39,1.42,10,133,25.60,0.39,9.63,,,
Mar,10,58.00,0.87,0.89,27,92,25.20,0.29,6.03,,,
Mar,10,60.00,0.54,1.00,5,262,25.20,0.21,3.74,,,
May,10,51.00,4.53,-,2,-,27.30,0.66,12.16,,,
Jun,10,53.00,3.88,4.17,22,74,26.80,0.59,14.10,,,
Coca-Cola Amatil Last Sale Price $11.29,,,,,,,,,,,,
Dec,09,10.00,1.30,1.10,6,366,125.50,0.97,16.16,,,
Dec,09,10.50,0.80,0.51,8,325,81.60,0.96,16.16,,,
Dec,09,11.00,0.31,0.28,10,78,44.80,0.87,32.33,,,
Jan,10,10.50,0.91,0.46,8,458,21.90,0.86,8.45,,,
Jan,10,11.50,0.20,0.20,11,116,17.40,0.43,14.70,,,
Feb,10,10.50,0.97,-,48,-,22.20,0.82,8.08,,,
Feb,10,11.50,0.31,0.23,48,437,19.90,0.49,13.92,,,
Mar,10,10.00,1.39,1.23,6,32,19.20,0.92,3.23,,,
Computershare Ltd Last Sale Price $10.98,,,,,,,,,,,,
Dec,09,10.50,0.50,0.33,8,34,63.00,0.92,24.93,,,
Jan,10,10.50,0.66,-,8,3,22.10,0.76,13.22,,,
Feb,10,11.00,0.47,0.42,2,-,23.50,0.56,21.47,,,
Jun,10,11.50,0.66,0.55,25,12,25.90,0.50,11.49,,,
CSL Ltd Last Sale Price $30.54,,,,,,,,,,,,
Dec,09,27.00,3.54,-,6,1,50.50,1.00,2.99,,,
Dec,09,30.00,0.59,0.68,10,51,35.90,0.83,32.87,,,
Dec,09,30.50,0.23,0.30,1,232,31.80,0.54,110.55,,,
Dec,09,31.00,0.07,0.09,20,275,34.40,0.21,38.84,,,
Jan,10,28.00,2.78,2.63,5,-,21.50,0.90,6.52,,,
Jan,10,29.00,1.96,1.97,12,-,21.40,0.80,11.27,,,
Jan,10,30.50,0.91,1.00,11,77,19.60,0.56,23.63,,,
Jan,10,31.00,0.65,0.77,1,38,19.00,0.46,17.66,,,
Jan,10,32.00,0.30,0.33,15,80,18.60,0.28,8.28,,,
Feb,10,30.50,1.34,1.33,5,24,22.30,0.57,21.50,,,
Feb,10,32.00,0.66,0.73,1,34,21.10,0.37,10.87,,,
Feb,10,34.00,0.19,0.20,1,45,20.20,0.15,3.15,,,
Mar,10,28.00,3.21,-,6,1,23.90,0.81,8.07,,,
Mar,10,40.00,0.05,0.05,20,67,26.70,0.04,0.60,,,
Dec,10,32.00,2.79,4.05,50,7,26.10,0.59,8.92,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
Dec,09,1.67,0.07,0.07,159,769,83.40,0.80,105.49,,,
Dec,09,1.77,0.00,0.01,26,518,44.30,0.17,31.65,,,
Mar,10,1.77,0.12,0.13,100,263,35.90,0.52,25.32,,,
Jun,10,1.86,0.12,0.12,93,133,32.00,0.47,12.70,,,
David Jones Ltd Last Sale Price $5.33,,,,,,,,,,,,
Dec,09,5.00,0.33,0.93,10,189,45.50,1.00,-,,,
Dec,09,5.25,0.11,0.20,20,102,54.50,0.71,102.72,,,
Dec,09,5.75,-,0.03,20,223,41.40,-,102.72,,,
Jan,10,0.01,5.35,5.38,20,145,-,-,4.67,,,
Jan,10,5.00,0.46,-,10,140,33.60,0.75,19.45,,,
Feb,10,5.25,0.38,-,74,-,34.20,0.60,28.53,,,
Foster's Grp Last Sale Price $5.49,,,,,,,,,,,,
Dec,09,5.50,0.03,0.02,439,3559,24.90,0.45,83.11,,,
Dec,09,5.75,-,0.00,100,1844,26.00,-,13.30,,,
Jan,10,5.50,0.14,0.13,92,336,17.90,0.54,21.91,,,
Jan,10,5.75,0.04,0.04,14,972,16.90,0.26,6.80,,,
Feb,10,5.50,0.21,0.21,10,585,20.70,0.56,19.39,,,
Feb,10,5.75,0.10,0.12,4,563,19.70,0.36,9.23,,,
Mar,10,6.00,0.08,0.09,66,2965,22.40,0.29,5.32,,,
Jun,10,5.50,0.36,0.36,12,15,23.20,0.60,12.53,,,
Jun,10,6.00,0.17,0.18,3,137,22.10,0.39,5.74,,,
Fortescue Metals Grp Last Sale Price $4.35,,,,,,,,,,,,
Dec,09,4.25,0.11,0.14,47,321,44.40,0.85,41.95,,,
Jan,10,4.00,0.45,0.46,5,24,38.20,0.78,19.07,,,
Jan,10,4.25,0.29,0.30,5,21,38.40,0.62,36.23,,,
Jan,10,4.50,0.16,0.16,7,83,36.10,0.44,30.51,,,
Mar,10,5.25,0.17,0.18,15,100,49.20,0.29,14.68,,,
Jun,10,4.50,0.58,-,15,-,47.90,0.56,25.48,,,
