Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4324.8 at 16:36 30/6/2010  Report at 19:06 Wednesday 30/6/2010. Processed 23:15 Wednesday 30/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,21.50,1.81,1.75,18,-,30.80,0.60,19.33,,,
Nov,10,22.00,1.53,1.49,19,-,30.10,0.55,17.40,,,
Nov,10,22.50,1.28,-,8,14,29.40,0.50,14.57,,,
Dec,10,21.00,2.23,2.15,1,362,31.90,0.64,15.51,,,
Dec,10,21.50,1.93,2.13,13,77,31.00,0.60,17.37,,,
Dec,10,22.00,1.66,1.65,58,376,30.30,0.56,15.79,,,
Dec,10,22.50,1.41,2.26,28,133,29.50,0.52,13.41,,,
Dec,10,24.50,0.76,0.64,30,917,29.10,0.35,7.20,,,
Dec,10,25.50,0.55,0.65,9,234,29.10,0.28,5.20,,,
Dec,10,26.00,0.46,0.48,9,327,29.10,0.25,4.39,,,
Mar,11,23.00,1.66,2.01,11,62,29.30,0.52,10.43,,,
Mar,11,24.00,1.33,1.25,14,44,29.30,0.45,8.38,,,
Dec,11,22.00,2.86,2.85,5,308,31.00,0.61,8.91,,,
Dec,11,30.00,0.63,0.60,14,203,27.10,0.29,1.95,,,
Dec,12,15.00,7.68,7.15,2,147,36.70,0.89,2.00,,,
Dec,13,15.00,7.79,8.30,2,19,33.90,0.91,1.57,,,
ASX Ltd Last Sale Price $29.16,,,,,,,,,,,,
Jul,10,29.50,0.55,1.53,1,7,20.20,0.46,22.95,,,
Jul,10,31.50,0.06,0.05,2,77,18.30,0.08,2.29,,,
Jul,10,32.00,0.03,0.03,5,196,18.30,0.05,1.04,,,
Aug,10,30.00,0.66,0.63,10,7,20.10,0.42,14.24,,,
Aug,10,30.50,0.45,0.60,1,2,19.30,0.33,9.71,,,
Aug,10,31.00,0.32,0.23,3,8,19.30,0.26,6.91,,,
Alumina Ltd Last Sale Price $1.52,,,,,,,,,,,,
Jul,10,1.50,0.09,0.10,3,361,40.20,0.60,47.87,,,
Jul,10,1.60,0.04,0.04,32,1234,39.50,0.37,31.91,,,
Jul,10,1.80,0.01,0.01,190,2809,48.90,0.14,11.97,,,
Jul,10,1.90,0.01,0.01,3,4014,54.90,0.09,7.98,,,
Aug,10,1.60,0.07,0.07,46,646,39.20,0.43,28.89,,,
Aug,10,1.70,0.04,0.04,90,635,40.50,0.29,16.51,,,
Sep,10,1.60,0.09,0.10,250,537,39.00,0.46,25.05,,,
Oct,10,1.80,0.06,0.06,20,25,41.00,0.31,11.87,,,
Dec,10,1.56,0.17,0.23,50,140,40.60,0.56,22.99,,,
Dec,10,1.65,0.14,0.16,50,339,40.20,0.48,18.26,,,
Dec,10,1.85,0.08,0.08,3,565,40.90,0.33,10.82,,,
Dec,12,2.25,0.19,0.50,20,123,36.70,0.43,4.89,,,
Dec,12,4.72,0.03,0.07,20,163,39.00,0.10,0.66,,,
Dec,12,4.93,0.03,-,20,104,39.10,0.10,0.66,,,
AXA Asia Pacific Last Sale Price $5.47,,,,,,,,,,,,
Jul,10,5.75,0.12,0.09,10,231,35.90,0.35,26.69,,,
Aug,10,6.25,0.07,0.07,50,205,36.10,0.21,8.63,,,
Jun,11,6.00,0.43,0.38,5,-,29.40,0.51,7.99,,,
BHP Billiton Ltd Last Sale Price $37.65,,,,,,,,,,,,
Jul,10,36.00,2.48,2.18,81,97,34.30,0.71,26.98,,,
Jul,10,36.50,2.12,1.94,20,88,33.30,0.67,31.35,,,
Jul,10,37.00,1.77,1.75,31,121,32.10,0.61,36.19,,,
Jul,10,37.50,1.49,1.47,282,173,31.80,0.56,43.14,,,
Jul,10,38.00,1.21,1.19,299,717,30.90,0.50,39.10,,,
Jul,10,38.50,0.98,0.84,116,797,30.50,0.44,31.67,,,
Jul,10,39.00,0.77,0.75,655,1047,29.80,0.37,24.72,,,
Jul,10,39.50,0.57,0.52,104,1000,28.80,0.31,18.58,,,
Jul,10,40.00,0.45,0.44,283,2254,28.80,0.26,14.54,,,
Jul,10,40.01,0.45,0.37,13,239,28.80,0.26,14.38,,,
Jul,10,40.50,0.33,0.32,325,958,28.20,0.21,10.66,,,
Jul,10,41.00,0.25,0.26,343,2839,28.40,0.17,8.08,,,
Jul,10,41.50,0.19,0.18,41,918,28.30,0.13,5.98,,,
Jul,10,42.00,0.14,0.13,127,1878,28.50,0.10,4.52,,,
Jul,10,42.50,0.11,0.07,10,569,28.70,0.08,3.39,,,
Jul,10,43.00,0.07,0.06,130,989,28.80,0.06,2.42,,,
Jul,10,43.50,0.06,0.04,24,356,28.80,0.05,1.78,,,
Jul,10,44.50,0.03,0.02,5,273,28.80,0.02,0.81,,,
Aug,10,32.00,6.31,-,12,-,41.10,0.87,11.03,,,
Aug,10,37.00,2.44,2.23,21,49,33.20,0.61,29.92,,,
Aug,10,38.00,1.86,1.73,2,449,31.80,0.52,31.01,,,
Aug,10,38.01,1.86,1.50,1,-,31.90,0.52,31.01,,,
Aug,10,38.50,1.60,1.49,51,273,31.30,0.48,26.74,,,
Aug,10,39.00,1.39,1.27,190,839,31.00,0.44,23.15,,,
Aug,10,39.50,1.16,1.05,68,120,30.30,0.40,19.31,,,
Aug,10,40.00,0.98,0.95,128,810,30.00,0.35,16.46,,,
Aug,10,40.50,0.81,0.73,41,353,29.40,0.31,13.46,,,
Aug,10,41.00,0.68,0.52,11,497,29.30,0.27,11.37,,,
Aug,10,41.50,0.54,0.50,116,151,28.40,0.23,8.94,,,
Aug,10,42.00,0.42,0.40,54,581,28.10,0.20,7.10,,,
Aug,10,42.50,0.36,0.26,10,28,28.40,0.17,6.10,,,
Aug,10,43.00,0.27,0.22,2,503,27.60,0.14,4.51,,,
Aug,10,44.00,0.17,0.16,20,251,27.60,0.10,2.93,,,
Aug,10,45.50,0.09,0.07,11,21,27.60,0.05,1.50,,,
Sep,10,35.00,4.03,5.83,2,346,34.80,0.73,15.50,,,
Sep,10,36.50,3.00,4.45,2,130,32.90,0.64,20.85,,,
Sep,10,37.00,2.69,2.43,51,93,32.50,0.61,23.00,,,
Sep,10,37.50,2.43,2.35,3,280,32.30,0.58,25.70,,,
Sep,10,38.00,2.16,2.16,447,257,31.90,0.54,24.35,,,
Sep,10,38.50,1.86,1.60,5,154,30.80,0.51,20.97,,,
Sep,10,39.00,1.66,1.53,4,374,30.70,0.47,18.71,,,
Sep,10,40.00,1.21,1.13,3,456,29.30,0.40,13.64,,,
Sep,10,41.00,0.90,0.77,9,1502,28.80,0.33,10.09,,,
Sep,10,42.00,0.64,0.64,1,932,28.20,0.26,7.21,,,
Sep,10,43.01,0.46,0.38,5,23,28.20,0.21,5.19,,,
Sep,10,43.50,0.35,0.31,63,265,27.30,0.18,4.00,,,
Sep,10,44.50,0.23,0.47,1,270,26.80,0.13,2.65,,,
Sep,10,45.00,0.20,0.17,5,564,26.70,0.11,2.20,,,
Sep,10,46.00,0.13,0.11,6,849,26.50,0.08,1.47,,,
Oct,10,36.00,3.59,3.45,1,2,31.40,0.67,15.50,,,
Oct,10,39.00,2.06,3.00,50,19,30.20,0.50,16.46,,,
Oct,10,40.00,1.62,2.55,50,14,29.30,0.44,12.94,,,
Oct,10,45.00,0.39,0.34,8,16,26.70,0.17,3.12,,,
Nov,10,39.50,2.19,1.99,1,-,30.10,0.49,14.28,,,
Nov,10,40.00,1.98,1.88,2,21,29.80,0.46,12.85,,,
Nov,10,41.00,1.60,1.49,2,23,29.00,0.40,10.38,,,
Dec,10,22.00,15.88,15.48,7,9,41.60,0.98,1.23,,,
Dec,10,25.00,13.07,19.10,1,125,41.40,0.95,2.27,,,
Dec,10,38.00,3.27,3.21,65,1849,31.50,0.58,17.94,,,
Dec,10,39.00,2.80,2.72,6,797,31.10,0.53,15.34,,,
Dec,10,40.00,2.33,2.26,11,701,30.10,0.48,12.73,,,
Dec,10,40.50,2.12,1.92,1,31,29.80,0.45,11.58,,,
Dec,10,42.00,1.58,2.40,10,990,29.00,0.38,8.63,,,
Dec,10,42.50,1.44,2.06,10,38,28.80,0.36,7.86,,,
Dec,10,43.50,1.15,1.02,16,42,28.30,0.31,6.30,,,
Dec,10,44.00,1.04,0.92,13,477,28.10,0.29,5.70,,,
Dec,10,45.00,0.81,0.67,9,1001,27.60,0.25,4.46,,,
Dec,10,47.00,0.52,0.48,1,176,27.20,0.18,2.82,,,
Dec,10,50.00,0.27,0.19,5,564,27.20,0.10,1.45,,,
Dec,10,52.00,0.17,0.10,55,83,27.20,0.07,0.90,,,
Mar,11,38.00,4.10,4.65,425,70,31.60,0.60,14.83,,,
Mar,11,40.00,3.15,2.87,25,40,30.60,0.52,11.38,,,
Jun,11,44.00,2.39,2.19,2,135,30.00,0.43,6.45,,,
Jun,11,48.00,1.38,1.30,2,6,28.50,0.30,3.73,,,
Dec,11,34.00,8.13,7.90,2,260,34.90,0.71,8.04,,,
Dec,11,50.00,2.02,1.90,1,472,29.40,0.39,3.61,,,
Boral Ltd Last Sale Price $4.82,,,,,,,,,,,,
Jul,10,5.00,0.11,0.10,2,151,32.70,0.38,27.77,,,
Jul,10,5.50,0.04,0.03,165,426,39.00,0.13,8.83,,,
Dec,10,5.75,0.15,-,20,70,31.70,0.29,6.42,,,
Dec,10,6.50,0.04,0.28,20,82,29.20,0.11,1.71,,,
Jun,11,5.00,0.56,0.56,15,-,33.30,0.59,11.92,,,
BlueScope Steel Last Sale Price $2.10,,,,,,,,,,,,
Jul,10,2.00,0.17,0.17,29,83,50.00,0.67,43.45,,,
Jul,10,2.25,0.06,0.06,1183,1175,48.10,0.34,34.76,,,
Jul,10,2.50,0.03,0.03,125,3421,55.50,0.16,14.48,,,
Aug,10,2.25,0.10,0.10,98,662,46.30,0.41,29.97,,,
Sep,10,2.25,0.14,0.14,515,21,47.00,0.45,28.29,,,
Sep,10,2.44,0.07,0.07,18,127,43.60,0.29,15.16,,,
Dec,10,1.69,0.52,0.52,20,-,42.70,0.84,10.31,,,
Dec,10,2.44,0.14,0.14,30,171,41.00,0.39,13.75,,,
Mar,11,2.25,0.26,0.26,80,164,40.50,0.54,16.86,,,
Dec,11,2.50,0.31,0.30,10,-,38.90,0.50,9.96,,,
Brambles Ltd Last Sale Price $5.46,,,,,,,,,,,,
Jul,10,5.50,0.26,0.22,12,42,43.00,0.52,56.82,,,
Jul,10,5.75,0.14,0.12,2,30,39.20,0.36,30.08,,,
Jul,10,6.00,0.08,0.07,205,580,41.30,0.24,17.83,,,
Aug,10,5.50,0.33,-,14,-,37.50,0.53,37.46,,,
Aug,10,6.50,0.07,0.07,25,32,39.90,0.17,8.07,,,
Sep,10,5.25,0.50,-,7,-,36.70,0.65,22.54,,,
Sep,10,6.00,0.19,0.16,20,13,36.40,0.36,14.38,,,
Dec,10,5.75,0.39,-,50,-,34.80,0.51,14.73,,,
Dec,12,7.00,0.55,0.52,4,34,28.90,0.55,4.06,,,
C'wlth Bank  of Aust  Last Sale Price $48.64,,,,,,,,,,,,
Jul,10,41.75,7.09,7.25,3,11,31.00,0.97,5.13,,,
Jul,10,45.00,4.18,-,5,-,30.80,0.84,13.63,,,
Jul,10,47.00,2.71,-,50,-,30.70,0.69,26.64,,,
Jul,10,48.00,2.11,3.44,5,18,30.70,0.60,36.65,,,
Jul,10,48.50,1.81,1.62,1,4,30.20,0.55,41.77,,,
Jul,10,49.00,1.50,1.40,55,21,29.00,0.50,37.65,,,
Jul,10,50.00,1.04,1.00,145,480,28.20,0.40,26.01,,,
Jul,10,50.75,0.72,0.65,136,115,26.70,0.32,18.01,,,
Jul,10,51.00,0.62,0.57,264,385,26.00,0.29,15.51,,,
Jul,10,51.01,0.64,0.62,1,4,26.40,0.29,15.88,,,
Jul,10,52.00,0.38,0.32,240,478,25.50,0.20,9.51,,,
Jul,10,53.00,0.22,0.20,59,973,25.00,0.13,5.38,,,
Jul,10,54.00,0.09,0.08,174,727,23.50,0.07,2.25,,,
Jul,10,55.00,0.07,0.06,62,591,25.00,0.05,1.63,,,
Jul,10,55.50,0.06,0.04,10,114,25.50,0.04,1.38,,,
Jul,10,56.00,0.04,0.04,102,347,25.90,0.03,1.13,,,
Jul,10,57.00,0.03,0.01,50,187,26.60,0.02,0.75,,,
Aug,10,46.00,3.87,3.75,1,2,31.10,0.72,15.91,,,
Aug,10,48.00,2.54,2.38,17,34,29.50,0.60,24.52,,,
Aug,10,49.00,1.99,1.87,45,33,28.90,0.53,25.68,,,
Aug,10,50.00,1.46,1.35,123,184,27.50,0.45,18.82,,,
Aug,10,51.00,1.04,0.98,4,111,26.60,0.38,13.52,,,
Aug,10,52.00,0.72,0.72,85,211,25.80,0.30,9.32,,,
Aug,10,53.00,0.50,0.49,22,359,25.50,0.24,6.40,,,
Aug,10,54.00,0.29,0.28,78,109,24.30,0.17,3.75,,,
Aug,10,54.01,0.31,0.27,1,44,27.00,0.20,4.01,,,
Aug,10,55.00,0.27,0.29,3,106,26.40,0.15,3.43,,,
Aug,10,56.00,0.14,0.11,5,108,24.70,0.10,1.75,,,
Aug,10,57.00,0.08,0.16,1,127,24.40,0.07,1.04,,,
Sep,10,0.01,47.77,47.60,10,37,-,-,-,,,
Sep,10,40.01,8.70,9.42,2,2,43.30,0.87,0.57,,,
Sep,10,47.00,3.42,6.06,2,11,30.10,0.66,15.58,,,
Sep,10,48.00,2.81,-,2,82,29.30,0.60,18.98,,,
Sep,10,49.00,2.23,2.15,16,15,28.20,0.55,19.46,,,
Sep,10,49.01,2.04,-,2,3,28.20,0.54,17.84,,,
Sep,10,50.00,1.76,1.67,2,82,27.70,0.48,15.36,,,
Sep,10,52.00,1.00,0.95,15,285,26.10,0.36,8.68,,,
Sep,10,52.01,0.90,0.89,5,36,25.70,0.36,7.85,,,
Sep,10,54.01,0.54,0.52,15,32,25.70,0.25,4.67,,,
Sep,10,55.00,0.40,0.38,12,226,25.20,0.20,3.45,,,
Sep,10,56.00,0.26,0.27,4,173,24.60,0.16,2.27,,,
Sep,10,60.00,0.07,0.06,2,71,25.00,0.06,0.65,,,
Oct,10,49.00,2.69,2.56,2,-,28.30,0.56,16.68,,,
Oct,10,54.00,0.92,1.15,9,507,25.80,0.31,5.67,,,
Oct,10,55.00,0.71,0.98,2,10,25.50,0.26,4.40,,,
Nov,10,49.00,3.12,9.55,45,19,28.70,0.57,15.71,,,
Nov,10,50.00,2.62,3.27,5,25,27.80,0.53,13.20,,,
Dec,10,20.00,28.77,28.44,40,38,33.10,1.00,0.55,,,
Dec,10,45.00,5.87,9.10,2,14,31.30,0.72,9.43,,,
Dec,10,47.00,4.63,-,5,4,30.20,0.66,12.68,,,
Dec,10,48.00,4.04,3.95,17,216,29.30,0.62,14.39,,,
Dec,10,50.00,3.08,3.04,10,218,28.50,0.54,13.06,,,
Dec,10,50.50,2.86,2.82,20,17,28.30,0.52,12.13,,,
Dec,10,51.00,2.64,2.92,42,254,28.10,0.50,11.19,,,
Dec,10,55.00,1.40,1.27,12,155,27.10,0.34,5.94,,,
Dec,10,56.00,1.19,1.08,3,159,26.80,0.30,5.02,,,
Dec,10,58.00,0.81,1.00,10,83,26.40,0.24,3.43,,,
Dec,10,65.00,0.17,-,50,-,24.90,0.08,0.72,,,
Mar,11,48.00,4.78,-,2,1,29.20,0.64,11.58,,,
Mar,11,50.00,3.86,4.92,5,50,28.80,0.57,10.79,,,
Mar,11,52.00,3.07,5.41,5,21,28.40,0.51,8.60,,,
Mar,11,55.00,2.20,1.96,2,36,28.40,0.42,6.16,,,
Dec,11,40.00,11.06,10.85,1,1,33.20,0.80,3.36,,,
Dec,11,60.00,2.35,2.32,2,34,27.40,0.39,3.25,,,
Dec,12,33.00,16.56,16.59,6,15,32.40,0.89,0.76,,,
Dec,12,66.00,2.56,2.50,1,1,26.70,0.44,2.12,,,
Coca-Cola Amatil Last Sale Price $11.96,,,,,,,,,,,,
Jul,10,12.00,0.30,0.28,5,392,22.40,0.52,30.52,,,
Computershare Ltd Last Sale Price $10.61,,,,,,,,,,,,
Jul,10,11.00,0.19,0.17,3,26,27.00,0.35,21.21,,,
Jul,10,12.00,0.03,0.02,12,245,28.60,0.08,3.44,,,
CSL Ltd Last Sale Price $32.58,,,,,,,,,,,,
Jul,10,32.50,0.88,0.79,4,48,21.30,0.56,29.88,,,
Jul,10,33.00,0.65,0.54,16,331,21.50,0.46,24.27,,,
Jul,10,33.50,0.44,0.39,8,179,20.80,0.36,16.43,,,
Jul,10,34.00,0.27,0.22,21,363,20.00,0.26,10.08,,,
Jul,10,34.50,0.17,0.16,3,334,20.00,0.18,6.35,,,
Jul,10,35.00,0.11,0.10,6,209,20.00,0.12,3.92,,,
Aug,10,32.00,1.55,-,8,4,21.70,0.64,18.74,,,
Aug,10,33.00,1.01,0.95,15,163,21.30,0.50,19.51,,,
Aug,10,34.00,0.58,0.56,7,124,20.30,0.35,11.20,,,
Sep,10,30.00,3.17,3.20,4,2,21.70,0.83,7.75,,,
Sep,10,32.50,1.46,1.30,3,4,21.00,0.58,17.98,,,
Dec,10,20.00,12.83,12.51,7,7,39.90,0.98,1.58,,,
Dec,10,29.00,5.25,4.55,3,6,35.90,0.76,10.60,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
Jul,10,1.77,0.03,0.03,30,2166,33.60,0.32,21.73,,,
Mar,11,1.70,0.20,0.20,51,20,32.20,0.60,15.81,,,
Mar,11,1.80,0.14,0.20,51,252,30.60,0.51,11.35,,,
David Jones Ltd Last Sale Price $4.31,,,,,,,,,,,,
Aug,10,4.25,0.25,0.34,24,115,28.90,0.60,27.01,,,
Aug,10,4.50,0.13,0.13,5,65,28.80,0.40,18.98,,,
Sep,10,4.00,0.46,-,12,-,30.10,0.75,14.28,,,
Foster's Grp Last Sale Price $5.65,,,,,,,,,,,,
Aug,10,5.75,0.18,0.25,10,848,23.20,0.48,20.05,,,
Sep,10,5.50,0.34,0.34,20,5151,24.50,0.66,14.27,,,
Sep,10,5.75,0.20,0.20,455,1792,23.80,0.51,15.40,,,
Dec,10,6.25,0.14,0.13,4,469,23.20,0.36,5.29,,,
Dec,10,6.50,0.11,0.10,4,24,24.00,0.28,3.83,,,
Dec,10,6.75,0.08,0.07,5,1504,24.90,0.22,2.92,,,
Dec,10,7.00,0.06,0.06,5,13,26.00,0.17,2.19,,,
Dec,10,7.25,0.04,0.04,7,-,25.60,0.12,1.46,,,
Fortescue Metals Grp Last Sale Price $4.12,,,,,,,,,,,,
Jul,10,4.00,0.27,0.44,10,66,41.60,0.64,42.82,,,
Jul,10,4.25,0.17,0.17,163,214,47.30,0.45,50.20,,,
Jul,10,4.50,0.09,0.08,36,1231,45.70,0.28,25.10,,,
Aug,10,4.00,0.40,0.39,25,20,50.30,0.62,42.77,,,
Aug,10,4.25,0.27,0.25,4,12,48.30,0.49,41.24,,,
Aug,10,4.50,0.18,0.24,20,26,48.30,0.37,27.49,,,
Sep,10,4.50,0.27,0.42,10,59,50.30,0.43,27.81,,,
Dec,10,4.00,0.69,0.66,60,245,51.50,0.63,28.28,,,
Mar,11,6.00,0.13,0.23,10,1000,38.60,0.20,4.13,,,
Harvey Norman Last Sale Price $3.31,,,,,,,,,,,,
Jul,10,3.50,0.03,0.04,10,179,22.50,0.22,9.19,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
Jul,10,3.18,0.27,0.25,20,6,28.30,0.83,12.49,,,
Jul,10,3.67,0.03,0.03,105,815,26.60,0.19,8.92,,,
Aug,10,3.25,0.24,0.22,30,165,23.80,0.74,14.76,,,
Incitec Pivot Last Sale Price $2.73,,,,,,,,,,,,
Aug,10,3.00,0.06,0.06,59,214,33.40,0.28,13.83,,,
Aug,10,3.25,0.02,0.03,25,983,33.40,0.12,4.61,,,
Sep,10,2.50,0.33,-,10,-,34.70,0.76,15.55,,,
Sep,10,2.75,0.18,0.26,10,30,33.30,0.55,27.98,,,
Sep,10,3.00,0.09,0.11,14,67,32.30,0.33,13.21,,,
Sep,10,3.25,0.04,0.03,20,290,32.70,0.17,5.44,,,
Sep,10,3.50,0.01,0.09,4,154,32.80,0.08,2.33,,,
Intoll Grp Last Sale Price $1.04,,,,,,,,,,,,
Mar,11,1.00,0.14,-,10,-,28.40,0.68,13.10,,,
Leighton Hldgs Last Sale Price $28.95,,,,,,,,,,,,
Jul,10,29.00,1.14,1.10,2,-,34.30,0.53,47.91,,,
Jul,10,30.00,0.69,0.62,1,3,33.30,0.39,29.21,,,
Jul,10,31.50,0.29,0.23,52,142,32.60,0.21,12.19,,,
Jul,10,32.50,0.14,0.28,50,66,31.80,0.12,5.88,,,
Jul,10,33.00,0.10,0.10,1,26,31.80,0.09,3.99,,,
Aug,10,29.50,1.37,1.34,1,-,33.30,0.50,29.78,,,
Lihir Gold Ltd Last Sale Price $4.31,,,,,,,,,,,,
Jul,10,4.25,0.17,0.17,39,2235,26.90,0.61,31.05,,,
Jul,10,4.50,0.07,0.06,3,2003,26.60,0.32,18.35,,,
Aug,10,4.01,0.38,0.37,5,417,25.30,0.81,11.68,,,
Aug,10,4.25,0.23,0.23,345,349,25.70,0.61,24.09,,,
Aug,10,4.48,0.12,0.12,41,172,26.10,0.41,17.52,,,
Sep,10,4.00,0.43,0.42,190,611,26.30,0.78,11.82,,,
Sep,10,4.50,0.15,0.16,17,862,25.20,0.43,14.77,,,
Sep,10,4.75,0.09,0.09,2,473,26.30,0.28,8.37,,,
Dec,10,4.50,0.27,0.27,12,960,26.00,0.50,12.68,,,
Dec,10,6.00,0.03,0.03,100,725,28.60,0.08,1.20,,,
Lend Lease Grp Last Sale Price $7.33,,,,,,,,,,,,
Jul,10,0.01,7.34,7.23,3,-,-,-,4.15,,,
Jul,10,7.25,0.31,0.26,6,100,31.10,0.59,38.18,,,
Aug,10,7.50,0.29,0.40,10,3,30.20,0.48,25.33,,,
MAP Grp Last Sale Price $2.69,,,,,,,,,,,,
Mar,11,3.50,0.07,0.06,7,17,30.30,0.24,3.29,,,
Macq Grp Ltd Last Sale Price $37.12,,,,,,,,,,,,
Jul,10,36.00,2.59,2.54,13,7,46.40,0.63,48.18,,,
Jul,10,37.00,1.96,1.80,112,6,44.00,0.55,60.31,,,
Jul,10,38.00,1.41,1.38,36,7,41.70,0.46,46.05,,,
Jul,10,38.50,1.22,1.22,20,20,41.60,0.42,39.82,,,
Jul,10,39.00,1.00,0.95,104,83,40.70,0.37,32.78,,,
Jul,10,39.50,0.83,0.73,3,15,40.10,0.33,27.20,,,
Jul,10,40.00,0.73,0.58,104,96,41.10,0.29,24.09,,,
Jul,10,41.00,0.41,0.34,5,146,37.70,0.20,13.60,,,
Jul,10,42.00,0.28,0.22,48,158,37.90,0.14,9.01,,,
Jul,10,43.00,0.23,0.17,25,61,40.70,0.12,7.54,,,
