Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4462.1 at 16:37 20/8/2010  Report at 19:05 Friday 20/8/2010. Processed 08:31 Saturday 21/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,27.50,0.09,0.07,2,74,21.70,0.09,1.97,,,
Nov,10,21.50,2.96,2.91,24,-,28.60,0.81,8.97,,,
Nov,10,22.00,2.58,2.54,4,-,28.50,0.77,10.84,,,
Nov,10,22.50,2.19,2.25,14,40,27.50,0.73,12.63,,,
Nov,10,23.00,1.83,1.88,4,31,26.40,0.68,14.74,,,
Nov,10,24.50,0.94,0.89,10,25,24.20,0.49,14.66,,,
Nov,10,25.00,0.72,0.72,11,425,23.50,0.42,11.23,,,
Dec,10,30.50,0.03,0.06,2,97,22.40,0.05,0.36,,,
Jul,11,20.00,4.81,5.15,6,151,31.40,0.82,4.14,,,
Newcrest Min Last Sale Price $35.78,,,,,,,,,,,,
Aug,10,33.00,2.81,2.80,57,411,28.60,0.99,4.37,,,
Aug,10,33.50,2.33,2.38,7,164,29.90,0.96,6.56,,,
Aug,10,34.00,1.88,1.90,14,502,31.60,0.90,13.84,,,
Aug,10,34.50,1.41,1.15,15,427,27.90,0.86,18.22,,,
Aug,10,35.00,0.98,1.10,50,830,26.40,0.76,29.88,,,
Aug,10,35.50,0.63,0.65,40,1121,25.10,0.61,50.28,,,
Aug,10,36.00,0.39,0.38,71,1107,26.20,0.45,56.84,,,
Aug,10,36.01,0.36,0.38,6,35,25.00,0.44,53.19,,,
Aug,10,36.50,0.22,0.24,92,563,26.60,0.29,32.06,,,
Aug,10,37.00,0.12,0.13,43,208,27.10,0.18,16.76,,,
Aug,10,37.50,0.09,0.07,23,352,30.80,0.13,12.39,,,
Sep,10,33.00,3.14,3.12,6,58,27.00,0.86,10.49,,,
Sep,10,33.50,2.73,2.70,1,208,26.90,0.82,13.12,,,
Sep,10,34.00,2.33,2.45,104,540,26.10,0.77,15.88,,,
Sep,10,34.50,2.01,1.98,16,701,27.10,0.71,21.28,,,
Sep,10,35.00,1.66,1.68,41,655,26.40,0.65,25.65,,,
Sep,10,35.50,1.36,1.15,7,206,26.00,0.58,31.48,,,
Sep,10,36.00,1.14,1.13,105,635,26.70,0.51,33.08,,,
Sep,10,36.50,0.88,0.83,118,450,26.00,0.44,25.65,,,
Sep,10,37.00,0.71,0.72,518,55,26.30,0.38,20.69,,,
Sep,10,37.01,0.69,0.68,2,10,25.90,0.37,19.97,,,
Sep,10,37.50,0.56,0.45,10,660,26.60,0.32,16.47,,,
Sep,10,38.00,0.45,0.47,71,558,26.90,0.27,12.97,,,
Sep,10,39.00,0.27,0.28,551,128,27.20,0.18,7.72,,,
Oct,10,33.00,3.44,3.57,15,2,27.00,0.80,9.62,,,
Oct,10,34.00,2.73,2.55,10,53,26.90,0.72,13.92,,,
Oct,10,35.00,2.13,2.04,17,66,26.90,0.63,19.67,,,
Oct,10,35.50,1.93,1.90,7,25,28.00,0.59,23.97,,,
Oct,10,36.00,1.61,1.44,1,237,26.80,0.54,23.46,,,
Oct,10,37.00,1.20,1.18,7,167,26.90,0.45,17.41,,,
Nov,10,36.00,1.98,1.91,1,21,26.70,0.55,20.56,,,
Nov,10,38.00,1.18,1.07,42,5,26.60,0.40,12.23,,,
Dec,10,37.45,1.71,1.60,125,259,26.90,0.47,13.80,,,
Dec,10,39.76,0.97,0.95,2,10,26.60,0.32,7.85,,,
Dec,12,44.00,5.01,5.00,1,1,31.20,0.54,5.99,,,
News Corp Last Sale Price $15.97,,,,,,,,,,,,
Aug,10,15.50,0.57,0.60,4,9,32.10,0.78,32.65,,,
Aug,10,16.00,0.22,0.20,44,23,27.10,0.50,70.20,,,
Aug,10,16.50,0.04,0.03,56,306,22.70,0.14,11.43,,,
Aug,10,18.50,0.01,0.01,91,297,57.10,0.03,3.27,,,
Sep,10,15.00,1.13,1.72,2,26,26.80,0.81,10.12,,,
Sep,10,16.00,0.47,0.45,18,58,25.20,0.53,30.69,,,
Sep,10,16.50,0.26,0.25,77,143,24.20,0.37,16.65,,,
Sep,10,17.00,0.13,0.13,15,125,24.00,0.23,8.49,,,
Oct,10,16.50,0.47,0.48,14,11,24.10,0.44,15.35,,,
Oct,10,17.00,0.32,0.31,91,16,24.40,0.33,10.28,,,
Oct,10,17.50,0.20,0.22,4,81,24.40,0.24,6.69,,,
Dec,10,15.50,1.44,5.07,2,3,29.80,0.65,17.50,,,
Origin Energy Last Sale Price $15.60,,,,,,,,,,,,
Aug,10,15.50,0.25,0.25,10,108,25.90,0.59,48.47,,,
Sep,10,15.50,0.36,0.30,1,567,21.10,0.59,17.38,,,
Sep,10,16.00,0.15,0.14,8,863,19.40,0.38,10.03,,,
Sep,10,17.00,0.02,0.17,2,169,19.50,0.09,1.34,,,
Oct,10,16.00,0.32,0.29,4,71,19.80,0.45,10.70,,,
Nov,10,16.50,0.28,0.42,2,13,20.00,0.37,6.80,,,
Dec,10,16.50,0.39,0.40,1,46,20.40,0.40,7.24,,,
Orica Ltd Last Sale Price $25.21,,,,,,,,,,,,
Oct,10,25.73,0.84,0.84,30,14,22.30,0.48,17.37,,,
Nov,10,25.27,1.18,-,10,-,22.50,0.57,17.43,,,
Oil Search Ltd Last Sale Price $5.88,,,,,,,,,,,,
Aug,10,5.75,0.17,0.19,55,337,29.10,0.74,35.47,,,
Aug,10,6.00,0.03,0.06,10,2331,22.70,0.26,22.17,,,
Sep,10,5.75,0.26,0.25,108,471,25.20,0.66,22.17,,,
Sep,10,6.00,0.12,0.12,145,535,22.80,0.43,20.40,,,
OneSteel Ltd Last Sale Price $2.88,,,,,,,,,,,,
Sep,10,3.25,0.01,0.01,10,599,32.50,0.13,3.62,,,
Dec,10,3.25,0.10,0.11,12,80,34.00,0.34,9.56,,,
OZ Minerals Last Sale Price $1.22,,,,,,,,,,,,
Aug,10,1.20,0.03,0.04,50,5115,34.10,0.63,64.37,,,
Aug,10,1.30,0.01,0.01,30,5049,46.70,0.14,21.46,,,
Sep,10,1.30,0.03,0.03,40,4735,38.60,0.32,25.75,,,
Oct,10,1.20,0.08,0.09,10,545,30.60,0.60,27.90,,,
Dec,10,1.20,0.11,0.13,3,498,32.40,0.60,22.65,,,
Dec,10,1.30,0.07,0.07,10,292,35.70,0.45,17.88,,,
Qantas Airways Last Sale Price $2.60,,,,,,,,,,,,
Sep,10,2.43,0.20,0.20,5,1952,28.30,0.81,14.04,,,
QBE Insurance Grp Last Sale Price $16.91,,,,,,,,,,,,
Aug,10,16.50,0.41,0.60,15,114,3.10,1.00,1.54,,,
Aug,10,17.00,0.10,0.13,140,340,19.20,0.43,29.29,,,
Aug,10,17.50,0.01,0.02,8,545,19.20,0.09,1.54,,,
Sep,10,16.50,0.48,0.49,44,653,22.60,0.68,4.63,,,
Sep,10,17.00,0.22,0.24,14,459,22.20,0.51,13.26,,,
Sep,10,17.01,0.20,0.29,3,9,22.70,0.51,12.64,,,
Sep,10,17.50,0.11,0.11,15,513,22.80,0.35,6.48,,,
Sep,10,18.00,0.04,0.06,50,700,22.10,0.21,2.47,,,
Sep,10,18.50,0.02,0.03,15,480,23.60,0.13,1.23,,,
Sep,10,22.00,-,0.02,14,460,24.60,-,1.23,,,
Oct,10,17.00,0.42,0.50,2,28,23.30,0.54,13.11,,,
Oct,10,18.00,0.17,0.21,4,152,22.80,0.32,5.09,,,
Nov,10,17.50,0.38,0.45,2,10,22.60,0.46,8.37,,,
Nov,10,18.50,0.16,0.15,18,4,21.70,0.27,3.41,,,
Dec,10,16.50,0.94,0.97,1,175,24.00,0.65,9.17,,,
Jan,11,17.50,0.65,0.64,1,-,22.90,0.51,8.65,,,
Rio Tinto Ltd Last Sale Price $71.58,,,,,,,,,,,,
Aug,10,0.01,71.63,71.44,5,123,-,1.00,4.01,,,
Aug,10,68.60,3.36,3.19,44,88,36.80,0.83,27.32,,,
Aug,10,69.39,2.75,2.40,8,381,37.00,0.76,40.43,,,
Aug,10,70.97,1.50,1.47,51,600,31.40,0.60,65.20,,,
Aug,10,72.54,0.68,0.64,91,774,29.00,0.38,49.17,,,
Aug,10,74.12,0.25,0.27,304,898,28.40,0.18,18.21,,,
Aug,10,75.70,0.10,0.08,60,559,30.00,0.08,6.92,,,
Aug,10,80.43,0.03,0.02,2,315,42.10,0.02,1.82,,,
Sep,10,64.66,7.62,8.78,2,98,31.00,0.88,10.20,,,
Sep,10,70.97,3.02,2.99,210,571,29.30,0.58,35.18,,,
Sep,10,70.98,2.98,2.75,10,40,28.90,0.58,34.67,,,
Sep,10,71.77,2.55,2.30,7,85,28.60,0.53,37.15,,,
Sep,10,72.54,2.15,1.95,273,387,28.20,0.48,31.40,,,
Sep,10,74.12,1.44,1.43,60,414,26.90,0.38,20.91,,,
Sep,10,75.70,0.95,0.87,263,453,26.70,0.28,13.91,,,
Sep,10,77.27,0.56,0.53,50,224,25.70,0.19,8.16,,,
Sep,10,78.85,0.35,0.30,4,345,25.90,0.13,5.17,,,
Oct,10,69.39,5.16,4.85,20,17,29.40,0.65,21.60,,,
Oct,10,72.54,3.23,3.10,204,77,27.20,0.52,23.57,,,
Oct,10,75.70,1.85,1.73,10,46,25.90,0.37,13.48,,,
Oct,10,78.06,1.19,1.01,1,31,25.60,0.27,8.63,,,
Oct,10,80.43,0.68,0.65,1,16,24.80,0.18,4.95,,,
Nov,10,72.54,4.14,4.00,2,2,28.20,0.53,21.54,,,
Nov,10,74.12,3.34,-,2,4,27.50,0.47,17.38,,,
Dec,10,59.14,14.47,11.55,1,141,34.90,0.87,8.22,,,
Dec,10,67.81,7.72,8.70,1,144,30.40,0.69,16.01,,,
Dec,10,70.97,5.79,5.73,8,262,29.40,0.60,20.94,,,
Dec,10,74.12,4.09,4.00,1,39,28.10,0.50,16.55,,,
Dec,10,83.58,1.19,1.06,3,330,26.40,0.21,4.82,,,
Mar,11,80.00,3.35,3.20,3,12,25.90,0.39,7.87,,,
Jun,11,69.39,10.02,8.92,1,3,28.80,0.67,12.95,,,
Santos Ltd Last Sale Price $14.08,,,,,,,,,,,,
Aug,10,12.50,1.59,1.57,32,32,31.40,1.00,3.70,,,
Aug,10,13.20,0.90,0.86,1,254,31.30,0.95,7.41,,,
Aug,10,14.14,0.17,0.17,18,817,27.70,0.47,62.96,,,
Aug,10,14.50,0.07,0.07,1,882,30.70,0.24,25.92,,,
Aug,10,14.61,0.05,0.10,6,453,31.00,0.19,18.52,,,
Aug,10,15.00,0.01,0.01,32,168,31.30,0.06,5.55,,,
Sep,10,13.67,0.64,0.78,30,1162,29.70,0.67,17.04,,,
Sep,10,14.61,0.22,0.21,18,1889,27.90,0.37,15.92,,,
Sep,10,15.55,0.06,0.04,30,821,28.50,0.15,4.44,,,
Oct,10,14.00,0.67,0.71,1,161,28.10,0.58,21.85,,,
Oct,10,14.50,0.45,0.47,9,441,27.70,0.46,16.66,,,
Suncorp-Metway Last Sale Price $7.87,,,,,,,,,,,,
Aug,10,7.84,0.19,0.20,6,113,41.50,0.55,102.70,,,
Aug,10,8.08,0.09,0.09,30,37,41.90,0.33,59.63,,,
Sep,10,8.08,0.15,0.14,75,249,31.10,0.43,19.88,,,
Oct,10,7.36,0.63,0.65,20,-,30.80,0.74,7.62,,,
Oct,10,8.07,0.25,0.20,2,30,29.10,0.48,16.56,,,
Dec,10,8.78,0.16,0.17,2,120,26.30,0.31,5.89,,,
Mar,11,9.06,0.19,0.17,2,24,24.80,0.32,4.06,,,
Telstra Corp Last Sale Price $2.96,,,,,,,,,,,,
Aug,10,2.67,0.29,0.28,20,29,64.00,0.90,8.81,,,
Aug,10,2.92,0.08,0.05,1101,2596,55.10,0.60,70.46,,,
Aug,10,3.01,0.01,0.01,1130,4990,41.00,0.39,14.09,,,
Aug,10,3.14,0.00,0.00,4,2495,50.80,0.20,7.05,,,
Aug,10,3.24,0.00,0.00,50,21719,56.20,0.11,3.52,,,
Sep,10,2.91,0.06,0.06,108,-,25.10,0.63,1.76,,,
Sep,10,2.92,0.06,0.07,1067,3623,22.20,0.62,5.28,,,
Sep,10,2.96,0.04,0.04,368,10,25.10,0.54,14.09,,,
Sep,10,3.01,0.03,0.03,88,3140,25.30,0.46,10.57,,,
Sep,10,3.06,0.02,0.03,333,2343,26.80,0.38,7.05,,,
Sep,10,3.14,0.01,0.01,159,1262,27.50,0.28,5.28,,,
Oct,10,2.71,0.25,0.27,75,6,2.00,1.00,-,,,
Oct,10,2.72,0.18,-,390,-,22.20,0.85,-,,,
Oct,10,2.91,0.08,0.09,35,-,21.70,0.63,5.28,,,
Oct,10,2.96,0.06,0.07,398,2042,21.50,0.57,10.57,,,
Nov,10,3.00,0.06,0.07,67,746,19.80,0.53,7.55,,,
Dec,10,3.00,0.07,0.09,236,2739,19.60,0.55,7.34,,,
Dec,10,3.25,0.03,0.03,80,7723,20.10,0.29,2.45,,,
Mar,11,3.00,0.11,0.13,50,3781,19.80,0.58,6.25,,,
Toll Hldgs Ltd Last Sale Price $5.85,,,,,,,,,,,,
Aug,10,5.76,0.19,0.18,3,-,45.80,0.62,89.13,,,
Sep,10,6.00,0.19,0.17,20,386,33.60,0.44,32.98,,,
Westpac Banking Last Sale Price $22.65,,,,,,,,,,,,
Aug,10,20.50,2.17,2.29,4,135,35.80,0.99,4.60,,,
Aug,10,22.00,0.80,0.85,12,376,32.50,0.77,33.38,,,
Aug,10,22.50,0.41,0.28,21,250,27.40,0.59,58.70,,,
Aug,10,23.00,0.17,0.19,380,1066,27.00,0.35,40.29,,,
Aug,10,23.50,0.05,0.04,80,877,25.10,0.14,11.51,,,
Aug,10,24.00,0.03,0.02,70,951,29.20,0.07,5.76,,,
Sep,10,22.00,1.19,1.19,6,371,27.80,0.67,24.63,,,
Sep,10,22.50,0.86,0.77,67,509,26.60,0.58,32.69,,,
Sep,10,23.00,0.57,0.52,8,643,24.90,0.46,26.24,,,
Sep,10,23.50,0.36,0.40,57,429,23.80,0.35,16.58,,,
Sep,10,24.00,0.22,0.19,153,1357,23.40,0.24,9.90,,,
Oct,10,23.00,0.92,1.07,15,224,25.10,0.51,21.18,,,
Oct,10,24.00,0.48,0.42,1,402,23.50,0.34,11.17,,,
Oct,10,25.00,0.23,0.19,14,734,22.50,0.20,5.18,,,
Oct,10,26.00,0.10,0.09,5,313,22.20,0.10,2.19,,,
Nov,10,23.00,0.97,0.90,20,119,24.10,0.53,16.03,,,
Nov,10,24.00,0.56,0.68,3,113,23.30,0.38,9.21,,,
Dec,10,21.50,2.05,2.04,3,74,27.60,0.70,11.51,,,
Dec,10,22.00,1.73,1.69,13,271,27.20,0.65,13.81,,,
Dec,10,23.50,0.92,0.85,14,104,25.10,0.48,11.70,,,
Dec,10,25.00,0.42,0.36,10,1140,23.80,0.31,5.37,,,
Dec,10,26.00,0.25,0.23,1,500,23.80,0.22,3.20,,,
Dec,10,28.00,0.08,0.08,3,143,23.80,0.10,1.02,,,
Mar,11,20.00,3.52,4.63,2,7,29.80,0.79,6.42,,,
Mar,11,20.50,3.17,-,2,2,29.30,0.76,7.54,,,
Mar,11,25.50,0.74,0.70,9,188,24.80,0.37,5.50,,,
Jun,11,23.00,1.98,1.98,1,18,27.10,0.60,10.33,,,
Westfield Grp Last Sale Price $12.45,,,,,,,,,,,,
Aug,10,12.50,0.11,0.10,3,1340,19.50,0.46,43.98,,,
Sep,10,0.01,12.49,12.18,477,2436,-,-,4.61,,,
Sep,10,12.50,0.29,0.28,75,2104,19.00,0.52,24.29,,,
Sep,10,13.00,0.10,0.10,8,1149,17.80,0.25,7.96,,,
Oct,10,12.50,0.47,0.48,2,360,20.00,0.55,19.48,,,
Oct,10,13.00,0.23,0.25,18,809,19.00,0.36,9.84,,,
Wesfarmers Ltd Last Sale Price $31.98,,,,,,,,,,,,
Aug,10,29.25,2.75,2.64,1,250,39.70,0.96,3.26,,,
Aug,10,29.72,2.29,2.30,7,314,38.60,0.94,4.89,,,
Aug,10,30.17,1.83,1.88,60,351,27.60,0.95,3.26,,,
Aug,10,30.64,1.36,1.46,55,179,22.10,0.94,3.26,,,
Aug,10,31.11,0.91,0.96,113,245,18.60,0.89,5.71,,,
Aug,10,31.57,0.51,0.50,45,435,18.20,0.73,15.49,,,
Aug,10,32.03,0.20,0.22,29,217,16.30,0.49,31.79,,,
Aug,10,32.50,0.06,0.08,18,292,17.30,0.25,9.78,,,
Aug,10,32.96,0.03,0.03,19,206,20.80,0.14,4.08,,,
Sep,10,25.07,6.93,7.02,2,6,59.90,0.93,0.65,,,
Sep,10,28.32,3.67,1.91,1,94,19.40,0.99,0.49,,,
Sep,10,28.78,3.21,1.77,180,296,13.60,1.00,0.49,,,
Sep,10,29.25,2.75,2.72,10,162,7.80,1.00,0.49,,,
Sep,10,29.72,2.27,2.28,2,353,2.00,1.00,0.49,,,
Sep,10,30.17,1.84,1.72,366,506,21.20,0.85,0.82,,,
Sep,10,30.64,1.42,1.46,77,330,21.70,0.78,2.45,,,
Sep,10,31.11,1.13,1.20,104,206,24.00,0.69,8.32,,,
Sep,10,31.57,0.81,0.84,11,398,22.70,0.62,13.21,,,
Sep,10,32.03,0.59,0.64,45,201,22.40,0.54,19.40,,,
Sep,10,32.50,0.44,0.45,16,156,22.40,0.45,14.19,,,
Sep,10,32.96,0.28,0.32,13,441,21.60,0.37,9.29,,,
Sep,10,33.43,0.20,0.26,1,31,21.60,0.29,6.36,,,
Sep,10,33.89,0.13,0.13,29,37,21.60,0.22,4.24,,,
Oct,10,30.00,2.19,2.13,1,215,23.60,0.78,3.42,,,
Oct,10,31.00,1.55,1.62,8,150,23.20,0.68,9.29,,,
Oct,10,31.50,1.26,1.22,61,31,22.70,0.62,12.80,,,
Oct,10,32.00,1.03,1.02,43,346,22.60,0.56,16.79,,,
Oct,10,33.00,0.60,0.64,5,32,21.40,0.43,9.86,,,
Oct,10,33.50,0.47,0.54,5,19,21.40,0.37,7.66,,,
Oct,10,34.50,0.28,0.31,5,7,21.40,0.26,4.48,,,
Oct,10,35.00,0.20,-,25,-,21.40,0.21,3.26,,,
Nov,10,32.50,1.12,0.99,2,10,22.80,0.52,12.99,,,
Dec,10,30.50,2.40,2.40,12,43,23.70,0.71,8.38,,,
Dec,10,32.00,1.60,1.54,51,60,23.10,0.58,14.45,,,
Dec,10,33.00,1.14,1.05,4,29,22.40,0.49,10.28,,,
Dec,10,34.00,0.78,0.73,10,283,21.70,0.40,7.02,,,
Dec,10,35.00,0.52,0.47,8,73,21.30,0.31,4.71,,,
Jan,11,31.50,2.13,1.87,220,2,23.10,0.63,11.66,,,
Jan,11,32.00,1.87,-,157,-,22.80,0.60,13.22,,,
Jan,11,32.50,1.63,-,20,-,22.60,0.55,11.56,,,
Mar,11,26.01,5.88,5.90,20,-,24.60,0.91,-,,,
Mar,11,31.00,2.78,2.48,1,2,24.70,0.67,9.47,,,
Mar,11,32.50,1.95,1.82,1,6,23.30,0.58,10.23,,,
Mar,11,34.00,1.28,1.31,10,40,22.20,0.47,6.76,,,
Mar,11,36.00,0.71,0.73,10,15,21.50,0.34,3.73,,,
Jun,11,26.00,6.57,6.58,2,-,26.70,0.88,2.17,,,
Jun,11,30.00,3.86,3.90,1,-,25.50,0.73,6.97,,,
WorleyParsons Ltd Last Sale Price $22.64,,,,,,,,,,,,
Aug,10,22.50,0.51,0.28,25,78,37.00,0.57,85.22,,,
Aug,10,23.00,0.28,0.49,50,28,36.20,0.38,63.34,,,
Woolworths Ltd Last Sale Price $27.09,,,,,,,,,,,,
Aug,10,25.50,1.62,1.52,2,65,26.40,0.97,5.77,,,
Aug,10,26.00,1.15,1.23,2,634,24.50,0.91,10.59,,,
Aug,10,26.50,0.69,0.70,22,483,20.50,0.81,18.29,,,
Aug,10,27.00,0.31,0.31,40,700,18.10,0.58,42.35,,,
Aug,10,27.01,0.30,0.27,13,34,18.30,0.57,43.31,,,
Aug,10,27.50,0.10,0.15,17,709,17.70,0.27,19.25,,,
Aug,10,28.00,0.03,0.03,17,343,18.30,0.09,4.81,,,
Aug,10,28.01,0.03,0.03,10,38,18.20,0.08,4.81,,,
Sep,10,0.01,26.64,26.70,5,2,-,-,-,,,
Sep,10,25.50,1.67,1.70,2,138,16.80,0.91,3.08,,,
Sep,10,25.51,1.40,1.35,5,139,21.90,0.84,-,,,
Sep,10,26.00,1.21,1.20,3,511,16.10,0.83,4.43,,,
Sep,10,26.50,0.78,0.80,23,602,14.80,0.74,7.12,,,
Sep,10,27.00,0.45,0.50,41,1220,14.60,0.59,13.86,,,
Sep,10,27.01,0.36,0.30,1,124,16.00,0.58,10.78,,,
Sep,10,27.50,0.23,0.30,7,264,14.80,0.42,9.05,,,
Oct,10,27.00,0.62,0.61,1,135,15.20,0.60,10.20,,,
Oct,10,27.50,0.40,0.42,22,90,14.80,0.49,7.60,,,
Oct,10,28.00,0.25,0.20,51,82,14.60,0.38,4.72,,,
Oct,10,28.50,0.15,0.12,40,30,14.60,0.28,2.89,,,
Nov,10,27.50,0.56,0.59,12,86,15.20,0.52,7.77,,,
Dec,10,30.00,0.14,0.13,100,404,15.30,0.19,1.50,,,
Mar,11,30.00,0.33,0.34,4,21,14.60,0.29,2.02,,,
Jun,11,27.00,1.71,1.79,13,-,17.80,0.66,7.06,,,
Jun,11,27.50,1.44,1.45,3,6,17.30,0.62,6.28,,,
Jun,11,28.00,1.21,1.19,12,15,17.10,0.57,5.29,,,
Woodside Pet Last Sale Price $43.22,,,,,,,,,,,,
Aug,10,0.01,42.69,-,450,220,-,1.00,-,,,
Aug,10,40.69,2.55,2.92,7,139,30.00,0.95,2.41,,,
Aug,10,41.19,2.06,2.40,20,152,29.20,0.91,4.22,,,
Aug,10,41.68,1.56,1.55,14,325,21.20,0.92,3.02,,,
Aug,10,42.18,1.06,0.92,20,350,13.20,0.93,2.41,,,
Aug,10,42.68,0.56,0.60,56,258,9.70,0.86,3.02,,,
Aug,10,43.17,0.28,0.34,148,308,14.90,0.55,27.15,,,
Aug,10,43.67,0.13,0.15,36,842,17.90,0.35,15.68,,,
Aug,10,44.16,0.07,0.10,100,557,20.10,0.22,7.84,,,
Aug,10,45.16,0.01,0.04,3,293,22.40,0.07,1.81,,,
Sep,10,35.73,7.50,7.50,1,2,24.60,1.00,0.24,,,
Sep,10,41.01,2.35,2.35,1,12,24.00,0.80,3.38,,,
Sep,10,42.18,1.59,1.81,6,159,23.60,0.67,13.15,,,
Sep,10,43.17,1.02,1.08,19,187,22.40,0.55,23.41,,,
Sep,10,43.67,0.81,0.80,44,112,22.20,0.48,19.42,,,
Sep,10,44.66,0.46,0.50,48,133,21.30,0.35,10.98,,,
Sep,10,45.16,0.33,0.34,41,836,21.10,0.29,7.96,,,
Sep,10,45.65,0.26,0.28,11,172,21.40,0.24,6.15,,,
Sep,10,46.15,0.17,0.22,35,146,21.10,0.18,4.22,,,
Oct,10,41.68,2.54,2.80,1,20,24.30,0.69,12.00,,,
Oct,10,42.68,1.94,1.77,2,93,23.80,0.61,16.83,,,
Oct,10,43.67,1.43,1.62,1,71,23.10,0.52,17.25,,,
Oct,10,44.16,1.19,1.13,42,151,22.30,0.48,14.30,,,
Oct,10,44.66,1.00,1.03,3,29,22.30,0.43,12.12,,,
Oct,10,45.16,0.83,0.80,7,47,22.10,0.38,10.07,,,
Oct,10,46.15,0.55,0.63,10,206,21.40,0.29,6.58,,,
Oct,10,46.65,0.45,0.47,16,40,21.40,0.26,5.37,,,
Oct,10,48.13,0.24,0.28,10,25,21.40,0.16,2.90,,,
Dec,10,43.67,2.25,2.30,3,115,24.00,0.56,15.08,,,
Dec,10,47.14,1.06,1.00,1,23,24.00,0.34,7.14,,,
Dec,10,48.63,0.74,0.62,6,92,24.00,0.27,4.96,,,
Jun,11,38.50,7.30,7.22,1,1,29.30,0.77,7.09,,,
Jul,11,30.77,13.46,13.57,4,3,33.10,0.92,2.47,,,
Jul,11,49.62,2.26,2.28,6,29,25.60,0.42,5.56,,,
Jun,14,50.62,6.94,7.00,1,-,27.00,0.61,4.17,,,
XJO Last Sale Price ,,,,,,,,,,,,
Sep,10,4000.00,4.22,4.50,15,502,33.00,-,-,,,
Sep,10,4100.00,3.31,3.25,25,224,29.70,-,-,,,
Sep,10,4200.00,2.44,2.50,25,478,26.50,-,-,,,
Sep,10,4250.00,2.04,2.05,13,99,25.20,-,-,,,
Sep,10,4300.00,1.66,1.65,31,553,23.90,-,-,,,
Sep,10,4350.00,1.30,1.30,25,273,22.40,-,-,,,
Sep,10,4400.00,0.98,0.97,151,2274,21.10,-,-,,,
Sep,10,4450.00,0.71,0.71,169,2288,20.10,-,-,,,
Sep,10,4475.00,0.59,0.59,135,87,19.50,-,-,,,
Sep,10,4500.00,0.50,0.50,1348,5388,19.40,-,-,,,
Sep,10,4525.00,0.40,0.41,189,722,18.70,-,-,,,
Sep,10,4550.00,0.32,0.31,102,1750,18.30,-,-,,,
Sep,10,4575.00,0.26,0.26,125,684,18.20,-,-,,,
Sep,10,4600.00,0.21,0.21,248,3494,18.10,-,-,,,
Sep,10,4625.00,0.16,0.22,348,3497,17.70,-,-,,,
Sep,10,4650.00,0.13,0.14,32,2366,17.70,-,-,,,
Sep,10,4675.00,0.10,0.11,16,1187,17.60,-,-,,,
Sep,10,4700.00,0.08,0.09,57,5377,17.50,-,-,,,
Sep,10,4725.00,0.06,0.06,220,623,17.50,-,-,,,
Sep,10,4800.00,0.03,0.03,15,7323,18.20,-,-,,,
Sep,10,4900.00,0.01,0.01,130,4399,18.40,-,-,,,
Sep,10,4950.00,0.01,0.01,130,432,18.40,-,-,,,
Sep,10,5000.00,0.00,0.01,30,1502,18.50,-,-,,,
Oct,10,1.00,44.65,44.19,45,535,-,-,-,,,
Oct,10,4450.00,1.30,1.30,50,162,21.10,-,-,,,
Oct,10,4500.00,1.05,1.02,16,3890,20.40,-,-,,,
Oct,10,4550.00,0.83,0.97,12,173,19.80,-,-,,,
Oct,10,4600.00,0.64,0.59,13,618,19.20,-,-,,,
Oct,10,4650.00,0.48,0.49,65,359,18.60,-,-,,,
Oct,10,4700.00,0.36,0.33,40,482,18.20,-,-,,,
Oct,10,4800.00,0.19,0.20,40,1687,17.60,-,-,,,
Oct,10,4850.00,0.14,0.13,124,288,17.60,-,-,,,
Oct,10,4900.00,0.10,0.10,288,666,17.20,-,-,,,
Oct,10,5000.00,0.04,0.07,10,730,17.00,-,-,,,
Nov,10,4800.00,0.41,0.37,5,-,18.60,-,-,,,
Dec,10,1.00,44.23,44.19,25,50,-,-,-,,,
Dec,10,4000.00,5.00,5.11,5,239,25.50,-,-,,,
Dec,10,4200.00,3.51,3.55,17,935,23.60,-,-,,,
Dec,10,4300.00,2.83,3.60,5,312,22.50,-,-,,,
Dec,10,4500.00,1.67,1.66,17,1005,20.50,-,-,,,
Dec,10,4600.00,1.21,1.14,17,1550,19.60,-,-,,,
Dec,10,4700.00,0.84,0.99,20,5998,18.80,-,-,,,
Dec,10,4750.00,0.69,0.66,40,275,18.50,-,-,,,
Dec,10,4800.00,0.56,0.55,21,1632,18.10,-,-,,,
Dec,10,5000.00,0.23,0.29,30,5326,17.40,-,-,,,
Mar,11,4800.00,1.17,1.10,10,1294,19.70,-,-,,,
Jun,11,4800.00,1.63,1.75,1,210,20.20,-,-,,,
Sep,11,4400.00,3.95,4.32,3,5,23.70,-,-,,,
