Jun,10,35.00,1.67,1.65,3,9,23.90,0.51,9.10
Dec,12,33.00,7.73,-,3,-,36.90,0.77,7.03
Dec,12,42.00,5.17,-,3,-,36.90,0.57,5.07
Alumina Ltd Last Sale Price $1.58,,,,,,,,,
Dec,09,1.40,0.19,0.20,26,35,55.10,0.93,11.55
Dec,09,1.56,0.06,0.05,10,208,47.70,0.59,92.41
Dec,09,1.65,0.02,0.01,183,3841,43.00,0.28,46.20
Jan,10,1.54,0.12,0.11,100,494,37.80,0.62,33.32
Jan,10,1.63,0.07,0.06,32,358,35.80,0.46,28.88
Feb,10,1.46,0.20,-,26,105,41.60,0.72,21.66
AXA Asia Pacific Last Sale Price $5.74,,,,,,,,,
Dec,09,6.00,0.06,0.13,30,145,40.50,0.26,34.97
Dec,09,6.25,0.03,0.05,30,99,48.70,0.15,19.08
Jan,10,5.75,0.29,0.28,4,502,32.70,0.55,35.46
Mar,10,5.75,0.41,0.38,50,246,33.10,0.57,23.85
Mar,10,6.25,0.20,0.20,20,-,31.20,0.38,11.48
Mar,10,6.50,0.14,-,10,-,31.40,0.29,7.95
BHP Billiton Ltd Last Sale Price $41.05,,,,,,,,,
Dec,09,0.01,41.08,40.94,1,7925,-,-,3.56
Dec,09,34.00,7.09,6.73,8,464,51.60,0.99,3.56
Dec,09,36.00,5.11,4.69,1,512,42.60,0.98,4.89
Dec,09,37.00,4.12,4.25,8,771,38.10,0.96,6.22
Dec,09,37.50,3.63,3.51,13,235,35.90,0.95,7.11
Dec,09,38.00,3.15,3.23,83,1083,32.90,0.94,8.45
Dec,09,39.00,2.24,1.93,15,1093,31.90,0.86,16.89
Dec,09,40.00,1.41,1.10,16,1980,29.20,0.73,32.01
Dec,09,40.50,1.06,0.94,86,566,28.40,0.64,45.35
Dec,09,41.00,0.73,0.74,133,2621,26.90,0.53,60.91
Dec,09,41.01,0.73,0.80,5,26,27.00,0.53,61.80
Dec,09,41.50,0.50,0.47,157,530,26.50,0.42,44.46
Dec,09,42.00,0.32,0.28,91,2199,26.20,0.31,28.45
Dec,09,42.01,0.30,0.34,5,49,25.60,0.30,27.12
Dec,09,42.50,0.19,0.14,50,1247,25.40,0.21,16.45
Dec,09,43.00,0.12,0.09,119,1841,25.90,0.14,10.23
Dec,09,43.50,0.06,0.06,22,401,25.60,0.08,5.33
Dec,09,44.00,0.03,0.04,20,1092,25.40,0.05,2.67
Jan,10,0.01,41.27,41.23,1,275,-,-,3.85
Jan,10,36.00,5.48,5.50,1,131,30.10,0.90,7.35
Jan,10,38.00,3.73,4.88,18,695,27.20,0.81,11.54
Jan,10,38.50,3.33,3.48,50,367,26.70,0.78,13.25
Jan,10,40.00,2.23,2.30,4,968,25.20,0.66,20.26
Jan,10,40.50,1.90,1.76,1,238,24.50,0.61,23.08
Jan,10,41.00,1.61,1.52,21,1014,24.00,0.56,26.59
Jan,10,41.01,1.61,1.50,4,32,24.20,0.56,26.85
Jan,10,41.50,1.35,1.40,3,109,23.80,0.51,23.08
Jan,10,42.00,1.12,1.00,10,1009,23.40,0.45,19.07
Jan,10,42.50,0.92,0.85,11,68,23.30,0.40,15.65
Jan,10,43.00,0.74,0.69,19,601,23.00,0.34,12.65
Jan,10,43.01,0.73,0.85,3,137,23.00,0.34,12.57
Jan,10,43.50,0.58,0.59,42,96,22.70,0.29,10.00
Jan,10,44.00,0.47,0.49,105,704,22.80,0.25,8.04
Jan,10,44.50,0.37,0.30,160,42,22.70,0.21,6.33
Jan,10,45.00,0.28,0.26,103,854,22.50,0.17,4.87
Jan,10,45.50,0.21,0.20,6,90,22.20,0.14,3.59
Jan,10,46.00,0.17,0.19,5,185,22.70,0.11,2.99
Jan,10,47.00,0.11,0.10,2,544,23.10,0.08,1.88
Jan,10,48.00,0.06,0.04,6,43,22.50,0.04,0.94
Feb,10,36.00,5.76,4.25,6,140,30.10,0.86,7.89
Feb,10,36.50,5.36,5.22,6,146,30.10,0.84,8.95
Feb,10,38.00,4.21,4.10,2,333,30.00,0.76,12.95
Feb,10,40.00,2.81,2.75,1,416,28.10,0.64,19.56
Feb,10,40.50,2.50,2.39,1,51,27.70,0.61,21.67
Feb,10,41.00,2.22,2.12,20,67,27.40,0.57,24.12
Feb,10,41.50,1.95,1.80,7,191,27.10,0.53,21.67
Feb,10,42.00,1.72,1.77,20,472,26.80,0.49,19.06
Feb,10,43.00,1.28,1.17,20,734,26.20,0.41,14.23
Feb,10,43.50,1.10,1.08,2,1,26.00,0.38,12.23
Feb,10,44.00,0.94,0.81,4,448,25.70,0.34,10.39
Feb,10,46.00,0.48,0.60,200,56,25.40,0.21,5.39
Feb,10,50.00,0.12,0.10,5,72,25.80,0.07,1.28
Mar,10,0.01,41.05,41.11,3,224,-,-,-
Mar,10,39.00,3.90,3.74,6,1287,31.90,0.69,15.27
Mar,10,42.00,2.04,1.84,4,634,27.90,0.51,16.80
Mar,10,43.50,1.46,1.40,5,24,27.60,0.42,12.02
Mar,10,44.00,1.28,1.23,22,1983,27.40,0.39,10.58
Mar,10,45.00,0.97,0.94,10,1538,26.90,0.33,8.03
Mar,10,46.00,0.71,0.63,31,363,26.10,0.27,5.85
Mar,10,48.00,0.44,0.41,2,-,26.80,0.19,3.58
Mar,10,52.00,0.13,0.11,4,14,26.60,0.07,1.07
Apr,10,42.00,2.51,2.58,3,6,28.90,0.54,15.61
Jun,10,38.00,5.59,5.35,2,91,32.60,0.72,11.35
Jun,10,40.00,4.36,3.43,5,301,31.30,0.64,14.79
Jun,10,41.50,3.58,3.83,20,4,30.60,0.58,16.00
Jun,10,42.00,3.31,3.20,1,79,30.20,0.56,14.77
Jun,10,48.00,1.23,1.24,10,6,27.90,0.31,5.47
Sep,10,35.00,8.45,8.46,8,8,34.90,0.79,7.36
Sep,10,52.00,1.12,1.12,1,166,28.20,0.26,3.42
Dec,10,38.00,7.21,6.02,8,807,34.40,0.69,9.72
Dec,10,41.01,5.65,-,5,3,33.90,0.69,13.09
Boral Ltd Last Sale Price $5.54,,,,,,,,,
Jan,10,6.25,0.07,0.06,5,15,32.20,0.19,8.24
Mar,10,5.25,0.60,0.58,200,7,38.10,0.67,19.22
Jun,10,4.75,1.14,-,5,10,43.60,0.77,11.42
Dec,10,6.00,0.73,-,5,15,40.30,0.58,12.71
BlueScope Steel Last Sale Price $2.90,,,,,,,,,
Dec,09,2.63,0.28,0.28,30,169,36.00,0.96,6.29
Dec,09,2.81,0.13,0.12,34,1758,40.10,0.71,50.34
Dec,09,3.00,0.03,0.04,57,1711,33.50,0.28,31.47
Dec,09,3.19,0.00,0.01,104,1462,33.50,0.04,2.52
Jan,10,3.00,0.10,0.11,39,1049,31.60,0.44,24.20
Jan,10,3.19,0.05,0.07,104,424,32.10,0.25,12.10
Jan,10,3.38,0.03,0.04,167,290,34.50,0.14,6.05
Feb,10,2.81,0.26,0.28,27,1334,37.10,0.63,26.75
Mar,10,2.63,0.41,0.42,3,77,42.10,0.73,16.32
Jun,10,3.00,0.32,0.30,10,52,42.80,0.56,19.92
Dec,13,3.00,1.72,1.42,30,101,86.30,0.81,14.70
Dec,13,3.75,0.69,-,30,90,37.80,0.61,5.94
Brambles Ltd Last Sale Price $6.32,,,,,,,,,
Dec,09,6.25,0.17,0.16,10,63,32.00,0.61,57.75
Dec,09,7.00,0.00,0.01,70,791,27.60,0.01,0.58
Jan,10,6.50,0.20,0.20,7,16,27.30,0.44,21.66
Jan,10,6.75,0.11,0.12,529,84,26.80,0.30,12.22
Jan,10,7.00,0.06,0.07,100,656,26.60,0.19,6.66
Jan,10,7.25,0.03,0.05,529,1533,26.90,0.11,3.33
Jan,10,8.25,0.00,0.01,40,52,27.00,-,0.11
Jun,10,6.32,0.57,-,36,-,32.40,0.60,16.69
C'wlth Bank  of Aust  Last Sale Price $53.09,,,,,,,,,
Dec,09,39.00,14.13,7.85,3,138,64.50,1.00,2.41
Dec,09,40.00,13.15,12.95,8,1059,79.10,0.99,4.13
Dec,09,41.00,12.15,14.68,10,79,73.30,0.99,4.13
Dec,09,42.00,11.15,10.58,9,338,67.60,0.99,4.13
Dec,09,48.00,5.20,5.10,17,109,39.00,0.96,7.22
Dec,09,48.50,4.74,5.21,25,147,40.10,0.93,10.31
Dec,09,49.50,3.88,3.80,1,78,42.50,0.87,20.28
Dec,09,50.00,3.26,3.44,7,227,30.70,0.90,11.69
Dec,09,51.00,2.42,2.67,1,276,30.90,0.81,22.34
Dec,09,52.00,1.69,1.55,14,1035,31.00,0.68,41.25
Dec,09,53.00,1.06,0.94,44,666,29.80,0.54,66.69
Dec,09,54.00,0.56,0.47,122,628,27.90,0.37,38.84
Dec,09,55.00,0.28,0.25,143,919,27.30,0.22,18.91
Dec,09,55.01,0.28,0.47,19,17,27.50,0.22,19.25
Dec,09,55.50,0.19,0.16,1,165,27.20,0.16,12.72
Dec,09,56.00,0.12,0.11,502,1916,27.00,0.11,8.25
Dec,09,56.50,0.09,0.24,21,543,27.90,0.09,5.84
Dec,09,57.00,0.08,0.10,7,311,30.30,0.08,5.50
Dec,09,57.50,0.03,0.03,20,171,27.60,0.04,2.06
Dec,09,58.00,0.02,0.02,240,283,27.50,0.02,1.38
Jan,10,49.00,5.03,4.80,3,55,29.00,0.81,12.43
Jan,10,52.00,2.82,2.65,28,389,26.50,0.63,22.87
Jan,10,53.00,2.21,2.37,1,384,25.70,0.56,28.10
Jan,10,54.00,1.71,1.60,8,81,25.10,0.48,22.54
Jan,10,55.00,1.25,1.15,3,245,24.40,0.40,16.59
Jan,10,56.00,0.91,0.85,16,168,24.00,0.32,12.03
Jan,10,57.00,0.63,0.63,5,78,23.50,0.25,8.33
Jan,10,57.50,0.55,-,1,-,23.70,0.22,7.27
Jan,10,58.00,0.47,0.45,6,320,23.90,0.20,6.21
Jan,10,59.00,0.31,0.38,5,23,23.60,0.14,4.10
Jan,10,60.00,0.20,0.18,5,182,23.30,0.10,2.64
Feb,10,50.00,4.61,5.45,2,44,28.10,0.73,13.02
Feb,10,51.00,3.94,4.50,3,30,28.00,0.68,15.90
Feb,10,53.00,2.74,2.70,6,100,27.10,0.57,22.77
Feb,10,54.00,2.31,2.30,10,35,27.40,0.51,19.81
Feb,10,55.00,1.85,1.84,10,326,26.90,0.45,15.86
Feb,10,62.00,0.27,0.28,10,40,25.10,0.12,2.28
Mar,10,42.00,11.50,4.62,5,130,28.90,0.95,2.61
Mar,10,43.00,10.56,10.10,5,91,28.80,0.94,2.99
Mar,10,52.00,3.67,3.79,9,81,28.30,0.63,16.39
Mar,10,58.00,1.21,1.12,3,90,26.60,0.34,7.70
Apr,10,53.00,3.63,3.54,2,75,28.30,0.59,17.02
Apr,10,54.00,3.13,3.10,2,21,27.90,0.55,15.07
May,10,53.00,4.07,4.02,2,-,28.60,0.60,16.00
Jun,10,41.00,13.00,10.86,1,14,34.50,0.90,3.14
Jun,10,43.00,11.37,10.70,4,13,34.10,0.86,4.40
Jun,10,52.00,4.96,6.46,2,232,28.90,0.64,13.39
Jun,10,53.00,4.45,4.73,5,59,28.40,0.60,15.05
Jun,10,55.00,3.50,4.18,5,114,27.80,0.53,12.09
Dec,10,42.00,12.65,-,1,5,30.80,0.86,2.82
Dec,10,55.00,5.38,6.80,5,74,30.30,0.58,9.72
Coca-Cola Amatil Last Sale Price $10.81,,,,,,,,,
Dec,09,10.00,0.83,1.10,5,416,30.00,0.96,6.75
Jan,10,11.00,0.27,0.41,20,525,20.40,0.47,17.53
Jan,10,12.00,0.04,0.11,20,20,19.40,0.10,2.27
Mar,10,10.50,0.67,0.38,5,61,22.10,0.67,11.26
Computershare Ltd Last Sale Price $10.85,,,,,,,,,
Jan,10,11.00,0.36,0.32,10,25,24.70,0.49,23.29
CSL Ltd Last Sale Price $31.22,,,,,,,,,
Dec,09,0.01,31.24,31.22,2,65,-,-,3.51
Dec,09,31.50,0.25,0.23,10,94,18.20,0.40,28.64
Dec,09,32.00,0.10,0.07,120,297,17.70,0.21,11.11
Dec,09,32.50,0.04,0.04,12,301,18.00,0.09,4.09
Jan,10,32.00,0.54,0.52,9,44,17.10,0.41,12.03
Jan,10,32.50,0.36,0.38,1,243,16.70,0.31,8.09
Jan,10,33.00,0.24,0.26,5,98,16.70,0.23,5.40
Feb,10,32.00,0.93,1.15,2,23,19.80,0.47,13.52
Feb,10,32.50,0.71,0.75,12,142,19.50,0.40,10.45
Feb,10,33.00,0.53,0.55,2,2,19.00,0.33,7.75
Mar,10,28.00,3.84,-,1,-,24.30,0.85,6.71
Mar,10,34.00,0.54,0.61,2,436,21.40,0.30,5.85
Jun,10,31.50,2.25,-,200,-,23.80,0.59,13.19
Jun,10,33.00,1.61,1.64,2,27,23.80,0.48,9.46
Aug,11,30.00,5.87,6.60,1,13,31.40,0.72,8.68
CSR Ltd Last Sale Price $1.69,,,,,,,,,
Dec,09,1.67,0.04,0.06,120,402,27.10,0.63,43.20
Mar,10,1.77,0.11,0.24,90,123,37.70,0.48,22.00
Mar,10,1.87,0.07,0.07,134,223,37.20,0.38,15.00
David Jones Ltd Last Sale Price $5.44,,,,,,,,,
Jan,10,6.00,0.08,0.10,10,1934,31.20,0.24,10.32
Foster's Grp Last Sale Price $5.50,,,,,,,,,
Dec,09,5.50,0.07,0.09,25,3747,20.80,0.52,49.77
Jan,10,5.50,0.19,0.20,23,268,20.50,0.56,23.61
Feb,10,5.25,0.40,0.41,10,-,22.30,0.73,12.03
Fortescue Metals Grp Last Sale Price $4.21,,,,,,,,,
Dec,09,4.00,0.22,0.25,10,451,15.90,0.98,4.33
Dec,09,4.25,0.07,0.06,34,332,32.10,0.45,60.69
Jan,10,4.25,0.23,0.20,10,7,38.70,0.53,39.18
Dec,10,3.00,1.64,-,3,-,56.30,0.86,9.78
Fairfax Media Ltd Last Sale Price $1.66,,,,,,,,,
Dec,09,1.62,0.06,0.11,20,258,27.30,0.73,32.98
Feb,10,1.70,0.11,0.10,198,825,38.60,0.51,30.23
Mar,10,1.50,0.27,0.24,6,-,50.00,0.72,21.38
Jun,10,1.60,0.24,0.23,8,50,43.00,0.65,19.89
Harvey Norman Last Sale Price $4.23,,,,,,,,,
Jan,10,4.25,0.23,0.22,44,82,35.50,0.54,37.34
Jan,10,4.50,0.12,0.12,6,20,33.80,0.36,19.91
Insurance Aust Grp Last Sale Price $3.76,,,,,,,,,
Dec,09,4.50,-,0.07,15,716,40.10,-,72.81
Jan,10,3.75,0.17,0.23,15,78,28.10,0.56,30.80
Jan,10,4.00,0.07,0.11,15,1637,28.00,0.32,14.00
IOOF Hldgs Ltd Last Sale Price $5.72,,,,,,,,,
Dec,09,5.43,0.33,0.19,50,20,39.10,0.82,25.52
Sep,10,6.00,0.61,0.63,26,80,34.90,0.56,13.42
Incitec Pivot Last Sale Price $3.23,,,,,,,,,
Dec,09,3.00,0.24,0.21,51,2654,32.20,0.94,11.30
Dec,09,3.25,0.08,0.05,37,743,44.50,0.49,90.40
Jan,10,3.00,0.29,0.32,26,663,29.30,0.79,14.13
Jan,10,3.25,0.14,0.14,97,318,29.30,0.53,30.42
Jan,10,3.50,0.06,0.06,6,18,30.20,0.28,13.04
Feb,10,3.25,0.20,0.19,27,818,32.80,0.55,28.25
Mar,10,3.25,0.28,0.26,18,66,38.70,0.56,29.30
Jun,10,2.50,0.85,0.81,5,19,39.60,0.87,6.81
James Hardie Ind Last Sale Price $8.23,,,,,,,,,
Jan,10,8.25,0.33,0.34,100,51,25.90,0.54,28.15
Leighton Hldgs Last Sale Price $36.86,,,,,,,,,
Dec,09,35.00,1.98,-,2,2,27.90,0.89,11.88
Dec,09,37.00,0.59,0.63,3,59,27.90,0.49,58.92
Dec,09,38.00,0.26,0.30,2,31,28.50,0.27,25.25
Jan,10,37.00,1.55,1.58,1,26,27.80,0.54,29.61
Jan,10,38.50,0.96,1.05,3,6,28.10,0.39,18.28
Feb,10,35.50,3.06,-,2,-,31.80,0.66,21.04
Lihir Gold Ltd Last Sale Price $3.36,,,,,,,,,
Dec,09,1.70,1.66,1.76,50,68,109.90,1.00,-
Dec,09,1.80,1.56,1.66,66,16,108.10,1.00,-
Dec,09,1.90,1.46,1.56,66,7,106.30,1.00,-
Dec,09,2.00,1.36,1.46,70,-,104.50,1.00,-
Dec,09,2.25,1.12,1.21,70,12,102.70,1.00,5.43
Dec,09,2.50,0.87,0.92,113,898,101.00,0.97,10.86
Dec,09,2.75,0.63,0.69,74,2523,83.10,0.95,16.29
Dec,09,3.00,0.38,0.47,143,8303,56.40,0.91,16.29
Dec,09,3.25,0.17,0.20,188,7716,51.10,0.68,65.18
Dec,09,3.50,0.05,0.05,1070,14933,47.70,0.31,54.32
Dec,09,3.75,0.01,0.02,1033,8903,53.70,0.11,16.29
Dec,09,4.00,0.01,0.01,70,3194,62.50,0.04,5.43
Jan,10,3.00,0.44,0.49,30,902,42.30,0.80,16.71
Jan,10,3.25,0.27,0.29,23,1306,40.90,0.64,33.42
Jan,10,3.50,0.15,0.16,596,1526,40.40,0.44,31.34
Jan,10,3.75,0.09,0.10,115,8223,43.20,0.29,18.80
Jan,10,4.00,0.04,0.06,29,2964,43.00,0.17,9.40
Feb,10,3.00,0.50,0.50,305,369,43.40,0.77,18.33
Feb,10,3.25,0.33,0.38,62,266,42.10,0.63,29.87
Feb,10,3.50,0.21,0.23,540,885,41.40,0.48,28.52
Feb,10,3.75,0.14,0.14,2,495,43.10,0.35,19.01
Feb,10,4.00,0.09,0.10,500,104,44.50,0.25,12.22
Mar,10,3.25,0.38,0.54,30,786,42.10,0.63,27.16
Mar,10,3.50,0.27,0.28,370,2321,42.30,0.50,26.65
Jun,10,2.50,0.99,1.00,49,110,42.70,0.88,7.10
Jun,10,3.50,0.40,0.41,12,136,42.50,0.55,21.56
Aug,10,2.83,0.81,0.87,10,329,42.10,0.78,11.61
Aug,11,4.25,0.57,0.56,40,12,45.00,0.52,9.89
Aug,11,4.75,0.46,0.56,40,400,45.10,0.40,7.90
Lend Lease Grp Last Sale Price $9.24,,,,,,,,,
Jan,10,10.00,0.17,0.25,20,40,30.30,0.28,12.91
MAP Grp Last Sale Price $2.65,,,,,,,,,
Dec,09,2.47,0.19,0.16,1,107,32.60,0.92,6.89
Dec,09,2.72,0.03,0.04,5,440,33.20,0.33,41.32
Mar,10,2.72,0.12,0.12,202,172,34.90,0.52,15.30
Macq Infra Last Sale Price $1.30,,,,,,,,,
Dec,09,1.60,0.00,0.01,16,280,74.60,0.05,8.39
Jan,10,1.30,0.06,0.04,64,327,44.70,0.56,29.58
Macq Grp Ltd Last Sale Price $48.35,,,,,,,,,
Dec,09,45.00,3.54,3.27,4,30,37.70,0.90,13.97
Dec,09,47.00,1.88,1.62,3,287,34.60,0.72,40.01
Dec,09,48.00,1.21,1.31,17,107,33.10,0.58,64.92
Dec,09,49.00,0.69,0.55,11,288,31.50,0.41,52.09
Dec,09,50.00,0.38,0.31,3,267,31.70,0.27,28.69
Dec,09,51.00,0.21,0.17,15,142,33.10,0.17,15.85
Dec,09,52.00,0.09,0.06,20,64,31.80,0.08,6.42
Jan,10,43.00,6.03,-,3,13,32.30,0.86,9.80
Jan,10,44.00,5.22,5.25,1,8,32.20,0.82,12.63
Jan,10,49.00,2.00,1.85,14,64,30.20,0.50,29.04
Jan,10,50.00,1.53,1.39,12,108,29.40,0.43,22.28
Jan,10,51.00,1.18,1.06,4,82,29.20,0.36,17.13
Jan,10,52.00,0.84,0.75,2,53,28.30,0.29,12.19
Jan,10,53.00,0.64,0.57,1,54,28.60,0.23,9.29
Jan,10,55.00,0.34,0.30,5,29,28.60,0.14,4.86
Feb,10,48.00,3.38,3.19,7,2,33.40,0.58,28.55
Feb,10,50.00,2.38,2.26,1,1,32.60,0.48,22.51
Mar,10,45.00,5.84,4.30,3,60,35.70,0.71,17.40
Mar,10,50.00,3.13,2.90,11,36,34.50,0.50,21.91
Mar,10,52.00,2.31,2.15,1,27,33.80,0.42,16.18
Nov,10,57.00,4.03,3.85,7,316,35.30,0.44,8.61
Myer Hldgs Ltd Last Sale Price $3.75,,,,,,,,,
Jan,10,3.75,0.12,0.11,7,100,19.70,0.56,22.46
National Aust Bank Last Sale Price $27.89,,,,,,,,,
Dec,09,27.50,0.80,0.97,2,277,32.70,0.63,53.66
Dec,09,28.00,0.50,0.53,82,558,30.70,0.49,64.78
Dec,09,28.50,0.27,0.29,29,423,28.80,0.34,35.34
Dec,09,29.00,0.13,0.13,39,811,27.50,0.20,17.01
Dec,09,29.50,0.07,0.06,7,727,28.50,0.12,8.51
Dec,09,30.00,0.03,0.05,30,1883,29.00,0.06,3.93
Dec,09,31.00,0.01,0.01,100,614,29.20,0.01,0.65
Jan,10,28.00,1.15,1.09,17,115,27.20,0.54,28.94
Jan,10,28.50,0.89,0.98,1,249,26.40,0.47,22.40
Jan,10,29.00,0.68,0.68,1,563,25.90,0.39,17.11
Jan,10,29.50,0.51,0.55,5,212,25.50,0.32,12.84
Jan,10,30.00,0.35,0.35,18,725,24.40,0.25,8.81
Jan,10,31.00,0.20,0.17,19,269,25.10,0.16,5.03
Feb,10,27.50,1.81,2.10,25,68,28.80,0.60,23.23
Feb,10,28.00,1.51,1.79,8,42,28.10,0.55,24.78
Feb,10,31.00,0.42,0.39,1,154,26.00,0.24,6.87
Mar,10,28.00,1.88,1.90,25,466,29.40,0.56,22.72
Mar,10,29.50,1.19,1.19,10,381,28.30,0.43,14.36
Apr,10,29.00,1.73,2.90,7,4,29.00,0.50,15.79
Dec,10,27.50,3.69,3.80,1,10,31.60,0.69,11.32
Newcrest Min Last Sale Price $35.75,,,,,,,,,
Dec,09,33.29,2.63,3.16,1,108,39.70,0.88,16.85
Dec,09,34.21,1.88,2.36,1,99,39.70,0.78,34.20
Dec,09,34.67,1.54,1.99,1,46,39.70,0.71,47.48
Dec,09,35.60,1.00,1.03,3,128,40.30,0.55,86.27
Dec,09,36.06,0.77,0.80,33,99,40.10,0.47,78.62
Dec,09,36.52,0.58,0.63,74,54,39.80,0.39,59.22
Dec,09,36.98,0.45,0.46,114,298,40.80,0.32,45.94
Dec,09,37.45,0.34,0.33,26,151,41.10,0.25,34.20
Dec,09,37.91,0.26,0.26,13,88,42.00,0.20,26.03
Dec,09,38.37,0.18,0.28,10,481,41.90,0.15,18.38
Dec,09,38.83,0.13,0.24,20,142,42.50,0.12,13.27
Dec,09,39.30,0.10,0.14,10,865,43.40,0.09,9.70
Dec,09,40.22,0.05,0.09,8,522,44.40,0.05,5.10
Dec,09,40.68,0.04,0.07,1,36,44.40,0.04,3.57
Dec,09,41.14,0.02,0.04,10,159,44.50,0.03,2.04
Dec,09,41.61,0.01,0.04,5,93,44.90,0.02,1.53
