Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4438.8 at 16:38 31/8/2010  Report at 19:06 Tuesday 31/8/2010. Processed 19:11 Tuesday 31/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,41.00,0.79,0.80,201,636,25.70,0.31,6.72,,,
Dec,10,42.00,0.58,0.61,8,1181,25.50,0.25,4.97,,,
Dec,10,43.00,0.41,0.43,33,159,25.20,0.20,3.56,,,
Dec,10,46.00,0.11,0.10,8,22,23.30,0.07,0.90,,,
Dec,10,47.00,0.08,0.10,2,256,23.60,0.05,0.69,,,
Jan,11,37.50,2.48,2.61,5,-,27.80,0.56,16.29,,,
Jan,11,41.00,1.07,1.12,58,17,25.50,0.35,7.03,,,
Jan,11,42.00,0.82,0.87,10,71,25.10,0.29,5.39,,,
Mar,11,37.00,3.17,3.33,40,35,28.20,0.61,14.90,,,
Mar,11,37.50,2.90,3.08,25,129,27.80,0.58,13.84,,,
Mar,11,40.00,1.82,1.92,2,180,26.50,0.45,8.70,,,
Mar,11,40.50,1.64,1.74,3,102,26.40,0.43,7.84,,,
Mar,11,44.00,0.80,0.79,3,55,25.70,0.27,3.80,,,
Jun,11,37.00,3.94,4.12,20,57,28.70,0.62,12.92,,,
Jun,11,37.50,3.69,3.84,25,50,28.50,0.60,12.24,,,
Jun,11,38.00,3.44,4.07,7,18,28.30,0.58,11.41,,,
Jun,11,42.00,1.92,2.45,2,213,26.90,0.42,6.35,,,
Jun,11,44.00,1.35,1.40,2,157,26.00,0.34,4.46,,,
Jun,11,45.00,1.16,1.15,30,41,26.00,0.30,3.83,,,
Dec,11,21.00,16.52,16.74,10,30,40.50,0.95,0.98,,,
Jun,12,50.00,2.03,2.09,1,27,27.90,0.41,2.99,,,
Dec,13,44.00,5.52,7.17,1,15,28.90,0.58,4.51,,,
Boral Ltd Last Sale Price $4.40,,,,,,,,,,,,
Sep,10,4.43,0.11,0.13,30,186,26.20,0.49,38.02,,,
BlueScope Steel Last Sale Price $2.14,,,,,,,,,,,,
Sep,10,2.06,0.12,0.14,10,13,35.60,0.70,28.43,,,
Sep,10,2.25,0.04,0.04,80,941,37.60,0.33,24.87,,,
Oct,10,2.25,0.06,0.07,28,618,34.50,0.41,17.35,,,
Oct,10,2.44,0.02,0.02,22,701,33.10,0.20,5.78,,,
Nov,10,2.25,0.09,0.09,11,20,34.40,0.45,16.66,,,
Dec,10,2.25,0.12,0.13,10,221,36.60,0.48,17.80,,,
Dec,10,2.63,0.04,0.04,5,122,35.70,0.20,5.19,,,
Brambles Ltd Last Sale Price $5.86,,,,,,,,,,,,
Sep,10,5.75,0.22,0.24,25,1997,29.30,0.63,27.25,,,
Sep,10,6.00,0.09,0.11,25,673,28.70,0.40,23.36,,,
Oct,10,5.50,0.45,0.48,1,71,30.90,0.74,9.50,,,
Oct,10,6.25,0.10,0.11,121,158,28.30,0.33,10.03,,,
Nov,10,6.25,0.17,0.16,105,-,29.80,0.39,11.81,,,
C'wlth Bank  of Aust  Last Sale Price $50.30,,,,,,,,,,,,
Sep,10,38.00,12.41,12.74,1,1,33.30,1.00,3.33,,,
Sep,10,48.00,2.87,2.90,20,130,26.60,0.79,17.23,,,
Sep,10,49.00,2.05,2.00,41,210,24.10,0.70,22.68,,,
Sep,10,50.00,1.33,1.28,134,414,21.80,0.58,31.14,,,
Sep,10,51.00,0.76,0.72,173,1582,20.00,0.43,22.98,,,
Sep,10,51.01,0.77,0.80,2,171,20.20,0.43,23.13,,,
Sep,10,52.00,0.38,0.36,146,1058,18.60,0.27,11.34,,,
Sep,10,52.01,0.39,0.38,1,165,19.10,0.28,11.79,,,
Sep,10,53.00,0.16,0.14,98,952,18.00,0.15,4.84,,,
Sep,10,54.00,0.06,0.05,7,660,17.20,0.06,1.66,,,
Sep,10,55.00,0.02,0.02,110,479,17.40,0.03,0.60,,,
Sep,10,56.00,0.01,0.01,6,475,17.40,-,0.18,,,
Sep,10,57.00,0.00,0.02,10,177,17.40,-,-,,,
Oct,10,49.00,2.87,3.10,1,104,24.50,0.66,19.31,,,
Oct,10,50.00,2.21,2.15,9,180,23.40,0.58,23.49,,,
Oct,10,51.00,1.63,1.57,107,282,22.20,0.50,19.99,,,
Oct,10,52.00,1.14,1.15,42,531,21.20,0.40,13.96,,,
Oct,10,53.00,0.71,0.72,10,359,19.70,0.31,8.79,,,
Oct,10,54.00,0.43,0.42,36,843,18.90,0.22,5.29,,,
Oct,10,55.00,0.28,0.28,18,386,18.90,0.15,3.38,,,
Oct,10,56.00,0.17,0.17,1,43,18.90,0.10,2.09,,,
Oct,10,58.00,0.04,0.03,50,17,17.90,0.03,0.49,,,
Nov,10,50.00,2.77,2.83,1,30,24.00,0.59,20.56,,,
Nov,10,53.00,1.25,1.25,28,579,21.60,0.38,10.47,,,
Nov,10,54.00,0.91,0.97,7,229,20.90,0.30,7.55,,,
Nov,10,59.00,0.10,0.10,111,11,18.40,0.06,0.79,,,
Dec,10,48.00,4.66,4.57,5,243,26.70,0.70,14.89,,,
Dec,10,51.00,2.69,2.82,1,430,23.70,0.54,16.94,,,
Dec,10,53.00,1.72,1.70,24,127,22.50,0.42,10.85,,,
Dec,10,55.00,1.02,0.84,2,205,21.50,0.30,6.47,,,
Dec,10,60.00,0.20,0.17,15,122,20.10,0.09,1.29,,,
Dec,10,61.00,0.14,0.11,4,13,20.10,0.07,0.91,,,
Coca-Cola Amatil Last Sale Price $11.93,,,,,,,,,,,,
Sep,10,12.00,0.19,0.19,23,681,17.30,0.49,24.22,,,
Computershare Ltd Last Sale Price $9.49,,,,,,,,,,,,
Sep,10,9.75,0.12,0.13,10,119,22.70,0.35,19.23,,,
Sep,10,10.50,0.03,0.02,28,245,27.60,0.09,4.01,,,
Oct,10,10.00,0.18,0.18,3,124,23.00,0.34,11.73,,,
Nov,10,10.50,0.14,0.14,4,-,23.60,0.24,6.19,,,
CSL Ltd Last Sale Price $32.96,,,,,,,,,,,,
Sep,10,30.00,3.03,3.02,3,6,25.80,0.94,3.23,,,
Sep,10,31.00,2.04,1.80,24,30,18.90,0.92,3.46,,,
Sep,10,31.50,1.58,1.21,1,58,18.90,0.85,5.31,,,
Sep,10,32.00,1.15,1.00,38,171,18.20,0.77,8.54,,,
Sep,10,32.50,0.78,0.72,63,226,17.80,0.66,14.53,,,
Sep,10,32.51,0.66,0.57,29,10,18.70,0.65,9.46,,,
Sep,10,33.00,0.47,0.47,92,452,17.30,0.53,21.92,,,
Sep,10,33.50,0.27,0.26,88,294,16.90,0.39,12.23,,,
Sep,10,34.00,0.13,0.13,14,252,16.60,0.26,6.00,,,
Sep,10,34.50,0.08,0.04,35,121,17.70,0.18,3.69,,,
Sep,10,35.00,0.04,0.04,2,159,17.80,0.11,1.85,,,
Sep,10,39.00,-,0.02,2,7,18.70,-,0.92,,,
Oct,10,32.50,1.05,1.08,59,72,17.70,0.64,11.07,,,
Oct,10,32.51,1.07,0.95,5,5,18.30,0.64,11.64,,,
Oct,10,33.00,0.79,0.82,15,222,17.50,0.56,14.83,,,
Oct,10,33.01,0.78,0.78,1,3,17.40,0.56,14.64,,,
Oct,10,33.50,0.58,0.56,17,217,17.40,0.47,10.98,,,
Oct,10,34.00,0.42,0.40,30,454,17.30,0.39,7.98,,,
Oct,10,34.50,0.29,0.28,5,170,17.20,0.31,5.54,,,
Oct,10,35.00,0.20,0.13,2,114,17.20,0.24,3.85,,,
Oct,10,35.50,0.14,-,6,20,17.20,0.18,2.53,,,
Nov,10,32.00,1.66,1.50,1,2,18.90,0.70,8.85,,,
Nov,10,33.00,1.11,1.02,2,28,18.60,0.57,14.13,,,
Nov,10,34.00,0.70,0.57,2,17,18.40,0.44,8.97,,,
Nov,10,35.00,0.42,0.35,2,17,18.40,0.32,5.41,,,
Dec,10,34.50,0.75,0.44,2,2,18.30,0.41,7.17,,,
Dec,10,35.00,0.60,0.54,5,55,18.20,0.36,5.78,,,
Dec,10,39.00,0.06,0.07,3,10,17.50,0.07,0.58,,,
Feb,11,33.00,1.90,1.91,10,-,19.50,0.61,11.82,,,
Mar,11,23.00,10.14,10.01,2,11,27.30,0.98,0.97,,,
Mar,11,35.00,1.13,1.03,2,6,18.90,0.45,6.05,,,
Jun,11,33.00,2.61,2.57,5,112,20.90,0.63,9.73,,,
Foster's Grp Last Sale Price $6.06,,,,,,,,,,,,
Sep,10,6.25,0.07,0.08,10,753,31.50,0.38,17.57,,,
Oct,10,6.25,0.17,0.15,50,593,29.70,0.45,16.84,,,
Oct,10,6.50,0.10,0.10,8,134,29.10,0.32,9.70,,,
Oct,10,6.75,0.07,0.06,5,-,31.20,0.23,6.64,,,
Nov,10,6.25,0.20,0.18,10,2085,26.50,0.47,13.50,,,
Nov,10,6.50,0.12,0.13,2,53,26.40,0.35,8.31,,,
Mar,11,6.00,0.47,0.32,38,191,26.80,0.62,11.99,,,
Jun,11,6.50,0.29,0.29,20,162,23.90,0.50,5.98,,,
Fortescue Metals Grp Last Sale Price $4.68,,,,,,,,,,,,
Sep,10,4.00,0.72,0.72,20,59,50.50,0.91,13.00,,,
Sep,10,4.25,0.49,0.36,10,108,43.70,0.83,19.50,,,
Sep,10,4.50,0.28,0.30,58,1117,36.90,0.69,34.12,,,
Sep,10,4.75,0.14,0.14,197,1593,35.40,0.47,45.50,,,
Sep,10,5.00,0.05,0.06,47,779,32.70,0.24,16.25,,,
Oct,10,4.50,0.40,0.34,10,23,37.60,0.65,28.42,,,
Oct,10,4.75,0.26,0.27,5,149,36.70,0.51,33.71,,,
Oct,10,5.00,0.15,0.16,68,226,35.20,0.37,19.83,,,
Oct,10,5.25,0.09,0.09,30,73,35.60,0.25,11.90,,,
Nov,10,4.00,0.82,-,20,-,42.40,0.82,13.00,,,
Mar,11,5.50,0.31,0.32,15,-,39.10,0.38,11.74,,,
Fairfax Media Ltd Last Sale Price $1.44,,,,,,,,,,,,
Oct,10,1.50,0.04,0.04,25,1087,28.60,0.41,17.18,,,
Dec,10,1.35,0.14,0.15,75,75,27.20,0.73,12.12,,,
Insurance Aust Grp Last Sale Price $3.44,,,,,,,,,,,,
Sep,10,3.25,0.19,0.25,70,100,2.00,1.00,-,,,
Sep,10,3.50,0.04,0.07,47,1242,24.00,0.42,19.89,,,
Oct,10,3.25,0.23,-,50,-,23.60,0.77,7.19,,,
Oct,10,3.75,0.03,0.04,15,227,22.70,0.21,4.50,,,
Nov,10,3.50,0.12,0.13,800,93,21.80,0.51,14.03,,,
Dec,10,4.00,0.03,0.04,2,10,23.70,0.17,2.77,,,
IOOF Hldgs Ltd Last Sale Price $6.56,,,,,,,,,,,,
Sep,10,5.75,0.81,0.83,200,226,47.20,0.89,-,,,
Sep,10,6.00,0.56,0.91,76,76,46.60,0.80,1.16,,,
Sep,10,6.25,0.34,0.20,50,54,40.20,0.71,8.11,,,
Nov,10,6.50,0.29,0.29,1,75,25.70,0.60,15.03,,,
Dec,10,6.50,0.38,-,138,75,27.60,0.60,15.48,,,
Mar,11,6.50,0.49,0.51,138,170,26.40,0.62,11.61,,,
Incitec Pivot Last Sale Price $3.37,,,,,,,,,,,,
Sep,10,3.25,0.17,0.17,30,1429,27.50,0.73,22.56,,,
Sep,10,3.50,0.05,0.06,7,1112,29.20,0.33,22.56,,,
Oct,10,3.50,0.12,0.12,107,857,29.80,0.43,21.11,,,
Intoll Grp Last Sale Price $1.48,,,,,,,,,,,,
Jun,11,1.50,0.12,0.12,84,194,18.70,0.60,9.58,,,
Leighton Hldgs Last Sale Price $30.70,,,,,,,,,,,,
Sep,10,30.00,0.98,1.05,1,16,28.00,0.66,13.87,,,
Sep,10,31.00,0.41,0.46,1,66,25.80,0.48,20.31,,,
Sep,10,31.01,0.35,0.42,2,-,25.30,0.47,17.34,,,
Sep,10,31.50,0.23,0.28,3,70,24.30,0.37,11.39,,,
Sep,10,32.00,0.12,0.16,11,55,23.60,0.27,5.94,,,
Oct,10,31.00,0.83,0.91,3,5,25.80,0.52,16.83,,,
Oct,10,31.50,0.63,0.67,1,27,24.90,0.45,12.70,,,
Oct,10,32.00,0.46,0.50,6,12,24.00,0.39,9.27,,,
Nov,10,31.00,1.18,1.27,3,-,26.40,0.54,16.13,,,
Nov,10,32.00,0.77,0.83,1,5,25.20,0.43,10.45,,,
Lend Lease Grp Last Sale Price $6.94,,,,,,,,,,,,
Sep,10,7.25,0.04,0.07,5,91,23.60,0.26,7.67,,,
Sep,10,7.49,0.01,0.03,4,15,25.30,0.13,3.29,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Dec,10,2.00,0.03,0.03,32,809,16.20,-,-,,,
Macq Grp Ltd Last Sale Price $37.46,,,,,,,,,,,,
Sep,10,34.00,3.73,4.00,6,7,33.90,0.89,11.16,,,
Sep,10,37.00,1.50,1.50,10,54,32.00,0.59,42.02,,,
Sep,10,37.50,1.18,1.15,5,41,30.70,0.53,47.91,,,
Sep,10,38.00,0.91,0.97,11,140,29.50,0.46,36.94,,,
Sep,10,38.50,0.68,0.66,23,68,28.60,0.38,27.61,,,
Sep,10,39.00,0.50,0.49,39,228,27.80,0.31,20.10,,,
Sep,10,39.50,0.35,0.32,3,111,27.10,0.24,14.21,,,
Sep,10,40.00,0.23,0.23,52,201,25.90,0.18,9.13,,,
Sep,10,41.00,0.12,0.11,85,190,26.70,0.10,4.67,,,
Sep,10,42.00,0.05,0.07,30,194,26.50,0.05,2.03,,,
Oct,10,38.50,1.46,1.44,2,45,30.10,0.46,24.03,,,
Oct,10,39.50,1.00,0.98,5,17,28.40,0.37,16.51,,,
Oct,10,42.00,0.35,0.32,3,60,26.80,0.18,5.78,,,
Oct,10,43.00,0.20,0.21,14,32,25.90,0.12,3.39,,,
Nov,10,43.00,0.36,0.36,5,9,27.10,0.19,4.09,,,
Dec,10,37.00,2.83,2.80,1,15,32.30,0.60,20.04,,,
Dec,10,38.00,2.28,2.23,2,38,31.50,0.54,19.32,,,
Dec,10,40.00,1.40,1.28,3,30,29.70,0.42,11.86,,,
Jan,11,42.00,1.17,1.13,5,39,29.20,0.35,7.57,,,
Mar,11,48.00,0.56,0.56,10,2,28.50,0.18,2.63,,,
Myer Hldgs Ltd Last Sale Price $3.68,,,,,,,,,,,,
Sep,10,3.75,0.04,0.04,20,152,17.90,0.38,16.53,,,
National Aust Bank Last Sale Price $23.20,,,,,,,,,,,,
Sep,10,20.00,3.29,3.49,2,2,34.00,0.97,5.57,,,
Sep,10,23.00,0.75,0.80,10,150,26.20,0.59,36.05,,,
Sep,10,23.50,0.45,0.48,10,274,24.10,0.45,29.50,,,
Sep,10,24.00,0.26,0.27,143,607,23.30,0.31,17.04,,,
Sep,10,24.50,0.12,0.14,45,868,21.90,0.18,7.87,,,
Sep,10,25.00,0.06,0.07,93,1790,22.20,0.11,3.93,,,
Sep,10,25.50,0.04,0.04,51,1328,24.00,0.07,2.62,,,
Sep,10,26.00,0.01,0.02,1,846,22.80,0.03,0.98,,,
Sep,10,26.50,0.01,0.01,9,652,25.90,0.03,0.98,,,
Sep,10,27.00,0.01,0.01,35,1171,26.30,0.01,0.46,,,
Sep,10,27.50,0.00,0.01,10,371,26.60,-,0.20,,,
Sep,10,28.00,0.00,0.01,5,382,26.90,-,-,,,
Sep,10,28.50,0.00,0.02,1,85,27.20,-,-,,,
Oct,10,24.00,0.65,0.69,17,228,24.90,0.42,17.33,,,
Oct,10,24.50,0.45,0.49,15,204,23.90,0.33,12.00,,,
Oct,10,25.00,0.30,0.33,64,487,23.50,0.26,8.13,,,
Oct,10,25.50,0.20,0.20,9,502,22.80,0.19,5.33,,,
Oct,10,26.00,0.13,0.12,24,480,22.40,0.13,3.33,,,
Oct,10,27.00,0.05,0.06,26,881,22.20,0.06,1.33,,,
Nov,10,24.50,0.55,0.58,20,72,23.40,0.38,9.86,,,
Nov,10,25.00,0.39,0.45,9,507,22.80,0.31,6.96,,,
Nov,10,25.50,0.27,0.32,2,57,22.30,0.24,4.79,,,
Nov,10,26.00,0.17,0.21,8,59,21.80,0.19,3.16,,,
Dec,10,22.00,2.06,2.15,2,616,28.40,0.70,11.77,,,
Dec,10,25.50,0.38,0.40,1,270,23.60,0.30,5.20,,,
Mar,11,24.50,1.20,1.27,45,206,26.00,0.49,9.16,,,
Jun,11,23.00,2.28,3.00,15,23,28.20,0.64,11.02,,,
Jun,11,25.00,1.38,2.28,1,260,26.60,0.50,7.28,,,
Jun,11,26.00,1.04,1.10,25,10,25.90,0.43,5.51,,,
Newcrest Min Last Sale Price $36.70,,,,,,,,,,,,
Dec,10,31.82,5.65,5.65,175,792,24.90,0.89,6.66,,,
Newcrest Min Last Sale Price $37.25,,,,,,,,,,,,
Sep,10,0.01,37.33,37.33,45,1340,-,-,3.67,,,
Sep,10,34.00,3.54,2.28,28,516,33.00,0.88,11.64,,,
Sep,10,34.50,3.09,1.95,6,734,31.60,0.85,13.68,,,
Sep,10,35.00,2.63,1.30,79,773,29.40,0.82,15.31,,,
Sep,10,35.50,2.21,1.65,3,372,28.30,0.78,18.78,,,
Sep,10,36.00,1.83,1.50,47,2851,27.70,0.72,23.68,,,
Sep,10,36.01,1.82,0.94,4,87,27.60,0.72,23.68,,,
Sep,10,36.50,1.50,1.09,42,2647,27.60,0.65,30.82,,,
Sep,10,37.00,1.20,1.00,52,913,27.10,0.57,38.58,,,
Sep,10,37.50,0.95,0.90,236,1342,27.30,0.50,38.99,,,
