Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4504.4 at 16:36 26/7/2010  Report at 19:05 Monday 26/7/2010. Processed 19:10 Monday 26/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,34.00,0.73,0.78,229,187,24.90,0.44,25.14,,,
Aug,10,34.50,0.55,0.58,30,113,24.50,0.36,18.64,,,
Aug,10,35.00,0.44,0.41,4,581,25.70,0.29,15.05,,,
Aug,10,35.50,0.33,0.32,200,182,26.00,0.24,11.29,,,
Aug,10,36.00,0.22,0.26,50,752,25.20,0.17,7.35,,,
Aug,10,36.50,0.17,0.18,1,304,26.10,0.14,5.64,,,
Aug,10,38.00,0.09,0.14,50,78,28.70,0.07,2.91,,,
Sep,10,32.50,1.98,1.99,3,5,25.90,0.65,20.61,,,
Sep,10,33.00,1.69,1.67,2,30,25.80,0.60,24.44,,,
Sep,10,33.50,1.43,1.62,1,34,25.70,0.54,26.08,,,
Sep,10,34.50,1.00,1.00,4,15,25.70,0.43,18.15,,,
Sep,10,35.00,0.81,0.80,1,147,25.50,0.37,14.78,,,
Sep,10,37.00,0.32,1.01,1,22,25.20,0.19,5.84,,,
Oct,10,34.00,1.59,1.56,1,29,25.10,0.51,18.26,,,
Oct,10,35.00,1.19,2.13,1,26,25.20,0.42,13.71,,,
News Corp Last Sale Price $16.72,,,,,,,,,,,,
Jul,10,16.50,0.34,0.32,7,40,35.30,0.67,68.22,,,
Jul,10,17.00,0.10,0.10,20,289,33.50,0.30,51.85,,,
Aug,10,16.00,1.06,1.09,1,3,31.00,0.72,23.54,,,
Aug,10,17.00,0.47,0.45,3,252,29.10,0.46,32.06,,,
Aug,10,17.50,0.28,0.28,8,170,28.10,0.32,18.76,,,
Aug,10,18.00,0.16,0.14,19,102,28.30,0.21,10.92,,,
Sep,10,19.00,0.11,0.11,2,467,26.00,0.14,4.00,,,
Dec,10,18.00,0.81,0.80,3,95,28.50,0.43,11.78,,,
Origin Energy Last Sale Price $15.56,,,,,,,,,,,,
Jul,10,15.00,0.58,0.78,21,106,29.90,0.92,11.73,,,
Jul,10,15.50,0.19,0.20,30,377,26.40,0.58,73.30,,,
Jul,10,16.00,0.02,0.10,15,257,25.40,0.12,11.73,,,
Aug,10,15.50,0.47,0.50,2,99,23.30,0.57,30.06,,,
Aug,10,16.00,0.23,0.28,3,170,22.30,0.37,17.23,,,
Oct,10,17.00,0.16,0.16,8,119,20.00,0.25,3.95,,,
Nov,10,16.50,0.41,0.44,3,3,21.60,0.40,7.72,,,
Jun,11,14.50,2.04,2.13,5,-,25.50,0.74,6.90,,,
Orica Ltd Last Sale Price $25.62,,,,,,,,,,,,
Jul,10,0.01,25.63,25.70,10,80,-,1.00,7.12,,,
Jul,10,21.66,3.97,0.98,10,17,33.10,1.00,3.56,,,
Jul,10,23.02,2.61,0.45,1,50,32.10,1.00,3.56,,,
Jul,10,23.47,2.19,2.01,10,120,63.40,0.94,16.03,,,
Jul,10,25.27,0.50,0.37,7,73,30.30,0.70,51.64,,,
Aug,10,25.73,0.63,0.56,31,117,21.10,0.52,27.83,,,
Aug,10,26.18,0.42,0.47,8,88,20.80,0.40,18.92,,,
Sep,10,22.11,3.70,-,10,-,20.40,0.97,4.51,,,
Sep,10,23.02,2.85,1.28,5,25,20.30,0.93,5.82,,,
Sep,10,26.18,0.65,0.66,25,17,19.70,0.45,15.32,,,
Dec,10,17.15,8.71,6.48,2,6,20.60,1.00,2.31,,,
Dec,10,18.50,7.39,-,1,-,26.00,0.99,2.59,,,
Dec,10,19.41,6.51,5.79,1,6,25.40,0.97,2.83,,,
Dec,10,19.86,6.09,-,1,1,25.80,0.96,3.07,,,
Dec,10,23.92,2.56,-,5,5,22.90,0.76,8.16,,,
Jun,11,25.73,2.53,-,10,-,25.70,0.63,10.82,,,
Oil Search Ltd Last Sale Price $5.84,,,,,,,,,,,,
Jul,10,5.50,0.34,0.33,1,311,35.80,0.97,7.81,,,
Jul,10,5.75,0.12,0.12,52,919,28.90,0.73,39.06,,,
Jul,10,6.00,0.01,0.01,3,1845,29.50,0.16,23.44,,,
Aug,10,5.75,0.23,0.23,23,178,24.30,0.63,26.37,,,
Aug,10,6.00,0.10,0.10,13,1016,22.90,0.38,19.53,,,
Aug,10,6.25,0.04,0.04,2,256,22.20,0.17,6.84,,,
Sep,10,6.50,0.04,0.04,2,1498,23.40,0.16,4.17,,,
Nov,10,6.25,0.17,0.20,100,675,22.80,0.38,8.89,,,
OneSteel Ltd Last Sale Price $3.08,,,,,,,,,,,,
Jul,10,3.00,0.09,0.10,50,1418,33.20,0.82,29.63,,,
Aug,10,3.02,0.18,0.16,10,918,39.40,0.61,44.44,,,
Aug,10,3.25,0.06,0.05,20,657,33.00,0.32,22.22,,,
Sep,10,2.55,0.56,0.54,5,5,38.10,0.91,5.93,,,
Sep,10,3.25,0.10,0.09,18,258,33.20,0.40,18.76,,,
Dec,10,3.50,0.13,0.11,100,185,34.50,0.36,10.20,,,
OZ Minerals Last Sale Price $1.21,,,,,,,,,,,,
Jul,10,1.10,0.11,0.13,300,3747,2.00,1.00,-,,,
Jul,10,1.20,0.03,0.04,183,1546,56.60,0.55,189.32,,,
Aug,10,0.90,0.31,0.25,150,205,2.00,1.00,4.73,,,
Aug,10,1.20,0.06,0.06,85,3566,37.90,0.55,52.06,,,
Aug,10,1.30,0.03,0.03,10,3106,43.10,0.31,28.40,,,
Sep,10,1.00,0.22,0.23,60,522,33.60,0.94,7.57,,,
Sep,10,1.10,0.14,0.16,23,1817,35.90,0.78,17.67,,,
Sep,10,1.20,0.07,0.09,78,3372,35.30,0.57,35.34,,,
Sep,10,1.30,0.04,0.05,176,356,36.10,0.35,20.19,,,
Sep,10,1.40,0.01,0.03,50,-,36.20,0.19,7.57,,,
Oct,10,1.40,0.03,0.04,50,-,34.80,0.25,9.57,,,
Dec,10,1.00,0.25,0.25,233,659,34.60,0.86,9.03,,,
Dec,10,1.30,0.09,0.10,13,214,37.50,0.46,17.05,,,
Qantas Airways Last Sale Price $2.45,,,,,,,,,,,,
Jul,10,2.50,0.03,0.01,20,1109,54.70,0.35,111.73,,,
Aug,10,2.50,0.07,0.06,26,680,30.60,0.45,32.59,,,
QBE Insurance Grp Last Sale Price $16.97,,,,,,,,,,,,
Jul,10,0.01,16.95,16.92,15,20,-,1.00,-,,,
Jul,10,17.00,0.22,0.27,11,13,37.10,0.49,115.61,,,
Jul,10,17.50,0.07,0.07,133,56,38.30,0.20,34.95,,,
Jul,10,18.00,0.01,0.02,64,137,38.60,0.05,5.38,,,
Jul,10,18.50,0.00,0.01,156,121,38.60,-,0.54,,,
Aug,10,16.50,0.81,-,4,-,26.80,0.68,22.52,,,
Aug,10,17.00,0.50,0.51,167,12,25.90,0.53,33.61,,,
Aug,10,17.50,0.29,0.25,60,30,25.70,0.38,19.49,,,
Aug,10,18.00,0.14,0.12,20,241,24.70,0.24,9.41,,,
Aug,10,18.50,0.06,0.07,80,365,23.90,0.13,4.03,,,
Aug,10,19.00,0.04,0.04,68,510,26.20,0.08,2.35,,,
Sep,10,16.00,1.22,1.28,2,-,27.30,0.75,8.78,,,
Sep,10,16.50,0.87,0.84,11,10,27.20,0.65,14.34,,,
Sep,10,17.00,0.58,0.54,512,52,26.40,0.55,20.79,,,
Sep,10,17.50,0.36,0.34,83,2,25.90,0.44,13.08,,,
Sep,10,18.00,0.22,0.23,161,306,25.60,0.33,7.89,,,
Sep,10,18.50,0.12,0.16,122,226,24.60,0.23,4.12,,,
Sep,10,19.00,0.06,0.10,7,188,24.00,0.15,1.97,,,
Oct,10,17.50,0.51,0.59,4,2,25.90,0.48,11.55,,,
Oct,10,18.00,0.34,0.33,1,50,25.10,0.39,7.70,,,
Nov,10,18.00,0.48,0.49,105,3,26.10,0.43,8.48,,,
Nov,10,20.50,0.07,0.07,20,44,24.10,0.13,1.22,,,
Dec,10,17.00,1.01,0.97,57,7,27.60,0.58,14.46,,,
Dec,10,17.50,0.81,0.83,12,105,27.20,0.52,11.47,,,
Dec,10,18.00,0.65,0.72,34,86,27.20,0.45,9.26,,,
Dec,10,19.00,0.35,0.35,15,280,25.50,0.32,4.99,,,
Dec,10,19.50,0.26,0.32,6,137,25.30,0.26,3.63,,,
Dec,10,20.00,0.19,0.33,100,572,25.00,0.21,2.64,,,
Dec,10,20.50,0.14,0.17,25,141,25.00,0.17,1.92,,,
Mar,11,17.00,1.35,2.17,10,110,28.70,0.61,11.95,,,
Mar,11,17.50,1.13,1.21,10,30,28.30,0.56,10.00,,,
Mar,11,18.00,0.93,0.98,10,272,27.90,0.51,8.22,,,
Mar,11,18.50,0.75,0.75,10,80,27.30,0.46,6.67,,,
Mar,11,19.00,0.56,0.55,36,121,26.00,0.40,5.02,,,
Mar,11,20.00,0.40,0.69,10,36,26.70,0.32,3.56,,,
Mar,11,21.50,0.21,0.29,100,35,26.80,0.21,1.87,,,
Mar,11,22.50,0.14,0.14,23,28,26.90,0.16,1.20,,,
Jun,11,17.00,1.62,1.55,1,-,31.00,0.63,10.43,,,
Jun,11,18.00,1.27,1.27,5,12,31.50,0.55,8.24,,,
Jun,11,22.00,0.28,0.28,10,9,27.50,0.26,1.81,,,
Dec,11,19.00,1.22,1.31,1,28,30.30,0.49,5.07,,,
Dec,11,22.00,0.56,0.57,147,243,29.00,0.38,2.36,,,
Dec,11,24.00,0.33,-,20,40,28.30,0.28,1.36,,,
Dec,11,25.00,0.25,0.38,30,21,28.10,0.19,1.02,,,
Dec,11,30.00,0.07,0.10,1,21,28.10,0.08,0.31,,,
Dec,13,14.00,4.08,-,6,-,33.20,0.85,1.92,,,
Dec,13,16.00,3.12,3.70,6,16,32.20,0.78,3.72,,,
Dec,13,26.00,0.71,0.70,7,12,28.20,0.47,1.23,,,
Rio Tinto Ltd Last Sale Price $70.25,,,,,,,,,,,,
Jul,10,64.66,5.63,5.25,4,204,41.50,0.99,4.55,,,
Jul,10,65.45,4.86,4.21,1,112,43.50,0.97,7.79,,,
Jul,10,66.24,4.13,4.00,1,152,45.50,0.93,15.59,,,
Jul,10,67.81,2.62,2.50,2,234,35.30,0.87,22.73,,,
Jul,10,68.60,1.98,2.18,15,238,35.70,0.78,42.22,,,
Jul,10,69.39,1.31,1.38,87,397,31.20,0.68,58.45,,,
Jul,10,70.97,0.47,0.52,174,786,30.30,0.37,61.70,,,
Jul,10,72.54,0.13,0.14,93,715,30.60,0.13,16.24,,,
Jul,10,74.12,0.06,0.05,157,605,36.40,0.06,7.14,,,
Jul,10,75.70,0.04,0.03,10,444,43.90,0.03,4.55,,,
Jul,10,80.43,0.00,0.11,34,543,47.00,-,0.13,,,
Aug,10,66.24,4.84,4.80,4,65,25.80,0.81,13.56,,,
Aug,10,67.81,3.75,3.75,5,403,26.50,0.71,21.27,,,
Aug,10,69.39,2.68,2.70,58,528,25.50,0.61,29.55,,,
Aug,10,70.97,1.77,1.73,56,501,24.20,0.48,28.74,,,
Aug,10,72.54,1.15,1.09,65,409,24.00,0.36,18.67,,,
Aug,10,74.12,0.69,0.65,163,165,23.80,0.25,11.20,,,
Aug,10,75.70,0.42,0.42,66,178,24.10,0.17,6.90,,,
Aug,10,77.27,0.24,0.22,8,75,24.20,0.11,3.90,,,
Sep,10,66.24,5.74,5.70,2,253,27.00,0.75,14.98,,,
Sep,10,69.39,3.69,3.71,14,227,26.40,0.60,24.51,,,
Sep,10,70.97,2.83,2.80,6,242,25.80,0.52,24.51,,,
Sep,10,72.54,2.11,2.25,11,212,25.40,0.43,18.27,,,
Sep,10,74.12,1.51,1.50,1,231,24.80,0.35,13.08,,,
Sep,10,75.70,1.08,1.06,12,251,24.70,0.27,9.31,,,
Sep,10,77.27,0.77,0.80,1,85,24.80,0.21,6.62,,,
Sep,10,80.43,0.36,0.41,3,382,25.00,0.11,3.16,,,
Oct,10,81.22,0.77,0.80,1,-,25.40,0.17,4.18,,,
Dec,10,53.62,18.02,22.75,1,26,30.10,0.95,4.80,,,
Dec,10,67.81,7.13,7.25,1,141,28.80,0.66,16.14,,,
Dec,10,70.97,5.36,5.50,1,102,28.00,0.57,18.43,,,
Dec,10,75.70,3.34,3.35,6,30,27.50,0.42,11.49,,,
Dec,11,53.62,21.65,31.51,1,85,31.50,0.87,5.06,,,
Santos Ltd Last Sale Price $13.85,,,,,,,,,,,,
Jul,10,12.50,1.37,1.42,5,831,69.40,0.95,13.18,,,
Jul,10,13.00,0.86,0.90,59,487,43.30,0.95,9.88,,,
Jul,10,13.50,0.41,0.40,4,759,34.30,0.80,36.24,,,
Jul,10,14.00,0.09,0.13,10,915,29.80,0.36,59.30,,,
Aug,10,13.67,0.56,0.58,42,321,27.40,0.60,30.88,,,
Aug,10,14.14,0.32,0.29,12,539,26.80,0.44,26.35,,,
Aug,10,14.50,0.19,0.20,11,460,26.40,0.31,15.65,,,
Aug,10,14.61,0.16,0.18,4,417,26.10,0.27,13.18,,,
Aug,10,15.00,0.09,0.10,37,143,26.10,0.17,7.00,,,
Sep,10,13.20,0.97,1.00,5,298,29.10,0.71,14.06,,,
Sep,10,14.61,0.27,0.28,3,698,26.70,0.36,11.86,,,
Oct,10,13.50,0.88,0.76,58,57,26.40,0.64,14.70,,,
Oct,10,14.50,0.42,0.51,4,293,25.40,0.43,11.79,,,
Dec,10,9.50,4.39,4.43,5,5,27.60,0.99,0.70,,,
Dec,10,15.00,0.50,0.50,2,345,26.10,0.40,8.73,,,
Dec,10,15.50,0.36,0.38,25,227,25.60,0.32,6.28,,,
Mar,11,13.00,1.76,1.80,4,25,29.30,0.71,9.96,,,
Suncorp-Metway Last Sale Price $8.48,,,,,,,,,,,,
Aug,10,8.57,0.23,0.22,14,522,25.40,0.48,30.26,,,
Sep,10,8.57,0.26,0.25,4,90,24.50,0.52,18.65,,,
Tabcorp Hldgs Ltd Last Sale Price $6.76,,,,,,,,,,,,
Jul,10,6.40,0.39,0.39,6,18,55.20,0.87,33.75,,,
Jul,10,6.87,0.03,0.04,300,712,25.10,0.25,33.75,,,
Aug,10,6.50,0.34,0.34,7,1829,28.90,0.71,12.65,,,
Aug,10,7.00,0.08,0.08,592,1292,28.60,0.38,13.50,,,
Dec,10,6.00,0.79,0.74,4,9,24.00,0.84,1.07,,,
Dec,10,7.50,0.08,0.10,12,96,20.90,0.30,2.86,,,
Dec,12,10.43,0.15,0.15,15,15,28.40,0.33,0.92,,,
Transurban Last Sale Price $4.50,,,,,,,,,,,,
Sep,10,4.49,0.15,0.17,10,7,17.70,0.58,18.93,,,
Dec,10,4.74,0.12,0.11,100,956,15.70,0.41,6.18,,,
Telstra Corp Last Sale Price $3.21,,,,,,,,,,,,
Jul,10,0.01,3.20,-,11185,11185,-,1.00,-,,,
Jul,10,3.14,0.07,0.08,3,339,23.50,0.86,14.21,,,
Jul,10,3.15,0.07,0.08,627,21724,25.20,0.80,28.43,,,
Jul,10,3.24,0.01,0.01,182,14848,19.90,0.32,28.43,,,
Aug,10,2.92,0.30,0.33,55,1302,2.00,1.00,3.55,,,
Aug,10,3.01,0.11,0.12,105,3500,18.60,0.90,-,,,
Aug,10,3.15,0.10,0.11,646,23143,16.30,0.70,14.21,,,
Aug,10,3.24,0.02,0.02,150,7688,19.20,0.48,7.11,,,
Aug,10,3.40,0.01,0.01,350,4428,19.30,0.18,5.33,,,
Sep,10,3.24,0.03,0.04,476,4034,17.10,0.51,5.69,,,
Sep,10,3.40,0.01,0.01,199,6190,17.60,0.26,2.84,,,
Mar,11,3.25,0.13,0.13,70,2439,18.10,0.60,5.87,,,
Toll Hldgs Ltd Last Sale Price $5.97,,,,,,,,,,,,
Jul,10,5.75,0.25,0.30,6,108,49.80,0.81,45.85,,,
Jul,10,6.00,0.07,0.08,15,366,36.50,0.45,99.35,,,
Aug,10,6.00,0.25,0.29,5,141,35.30,0.52,46.81,,,
Aug,10,6.25,0.12,0.13,20,37,31.50,0.34,22.93,,,
Sep,10,6.00,0.34,0.28,50,310,35.50,0.54,35.15,,,
Sep,10,6.50,0.14,0.16,10,570,31.90,0.30,13.76,,,
Oct,10,6.50,0.16,0.17,25,20,29.70,0.35,9.98,,,
Westpac Banking Last Sale Price $23.15,,,,,,,,,,,,
Jul,10,0.01,23.15,23.15,10,75,-,1.00,3.94,,,
Jul,10,20.00,3.17,2.77,4,84,71.20,0.99,5.91,,,
Jul,10,21.00,2.17,2.11,6,105,58.00,0.97,7.88,,,
Jul,10,21.50,1.67,1.70,12,313,46.00,0.96,7.88,,,
Jul,10,22.00,1.19,1.17,80,577,38.90,0.93,13.80,,,
Jul,10,22.50,0.69,0.55,8,784,27.60,0.88,17.74,,,
Jul,10,23.00,0.31,0.31,582,1191,26.50,0.62,63.07,,,
Jul,10,23.50,0.10,0.10,127,858,26.80,0.28,37.45,,,
Jul,10,24.00,0.04,0.03,417,1683,32.00,0.11,13.80,,,
Jul,10,24.50,0.01,0.01,195,1336,37.30,0.05,5.91,,,
Jul,10,25.00,0.01,0.01,50,606,46.20,0.04,5.91,,,
Jul,10,26.50,-,0.01,8,149,48.90,-,3.94,,,
Aug,10,20.50,2.84,2.78,4,101,34.50,0.90,9.36,,,
Aug,10,22.00,1.50,1.35,19,163,27.10,0.77,17.00,,,
Aug,10,22.50,1.11,0.95,12,206,25.30,0.69,22.42,,,
Aug,10,23.00,0.77,0.76,286,583,23.70,0.58,30.30,,,
Aug,10,23.50,0.47,0.48,119,438,21.90,0.45,23.40,,,
Aug,10,24.00,0.28,0.29,68,503,21.30,0.32,13.80,,,
Aug,10,24.50,0.14,0.07,18,329,20.20,0.20,6.90,,,
Aug,10,25.00,0.07,0.09,146,615,20.50,0.12,3.70,,,
Sep,10,21.00,2.59,2.52,2,19,30.00,0.83,11.43,,,
Sep,10,21.50,2.17,1.86,4,24,28.50,0.78,13.66,,,
Sep,10,22.00,1.78,1.75,1,375,27.30,0.73,16.56,,,
Sep,10,22.50,1.42,1.27,46,382,26.00,0.66,20.10,,,
Sep,10,23.00,1.09,1.05,35,441,24.90,0.58,24.70,,,
Sep,10,23.50,0.81,0.68,10,345,23.90,0.50,21.29,,,
Sep,10,24.00,0.57,0.55,23,866,23.10,0.41,15.11,,,
Sep,10,24.50,0.39,0.28,20,762,22.40,0.32,10.25,,,
Sep,10,25.00,0.25,0.26,16,551,21.50,0.23,6.57,,,
Oct,10,25.00,0.61,0.49,7,31,25.60,0.34,10.21,,,
Nov,10,20.00,3.73,2.40,1,81,30.70,0.85,7.37,,,
Nov,10,24.00,0.98,0.99,1,88,24.60,0.48,12.63,,,
Nov,10,25.00,0.58,0.57,64,49,23.30,0.36,7.50,,,
Nov,10,26.00,0.33,0.83,1,82,22.60,0.25,4.23,,,
Dec,10,22.00,2.26,2.20,1,276,27.50,0.70,11.59,,,
Dec,10,24.00,1.09,1.07,50,1325,24.70,0.50,11.38,,,
Dec,10,28.00,0.14,0.14,4,148,22.30,0.14,1.51,,,
Dec,10,29.50,0.07,0.20,116,152,22.40,0.07,0.68,,,
Mar,11,19.50,4.53,3.90,2,18,32.20,0.82,5.73,,,
Mar,11,20.50,3.75,-,2,-,30.60,0.78,7.20,,,
Mar,11,23.00,2.13,1.99,1,166,27.10,0.62,12.90,,,
Jun,11,27.00,0.86,0.86,5,30,24.70,0.38,4.07,,,
Jun,11,28.01,0.60,0.60,3,-,24.80,0.32,2.86,,,
Westfield Grp Last Sale Price $12.22,,,,,,,,,,,,
Jul,10,12.00,0.28,0.27,14,84,33.70,0.73,48.54,,,
Jul,10,12.50,0.04,0.03,29,897,28.30,0.20,26.14,,,
Aug,10,12.50,0.14,0.14,505,418,22.70,0.41,12.60,,,
Aug,10,13.00,0.03,0.04,4,308,21.50,0.19,2.80,,,
Sep,10,12.00,0.49,0.49,10,197,27.10,0.62,13.44,,,
Sep,10,12.50,0.24,0.23,6,392,25.00,0.47,11.95,,,
Dec,10,12.00,0.81,0.80,10,591,27.10,0.63,11.67,,,
Dec,10,12.50,0.58,0.71,20,429,26.30,0.54,11.47,,,
Jun,11,12.50,0.95,0.96,5,-,29.70,0.60,8.57,,,
Jun,11,14.50,0.31,0.30,2,83,26.10,0.36,2.78,,,
Dec,11,15.00,0.45,0.75,10,25,27.50,0.39,2.61,,,
Dec,11,17.00,0.17,-,10,13,25.60,0.29,0.99,,,
Wesfarmers Ltd Last Sale Price $30.08,,,,,,,,,,,,
Jul,10,0.01,30.11,30.15,10,71,-,1.00,12.13,,,
Jul,10,27.85,2.30,2.29,2,37,61.80,0.92,21.24,,,
Jul,10,28.32,1.82,1.80,20,257,48.20,0.92,18.20,,,
Jul,10,28.78,1.37,1.43,21,155,40.00,0.89,19.72,,,
Jul,10,29.25,0.92,0.87,20,322,31.60,0.84,25.79,,,
Jul,10,29.72,0.55,0.55,86,684,30.90,0.68,57.64,,,
Jul,10,30.17,0.27,0.30,210,400,27.90,0.47,80.39,,,
Jul,10,30.64,0.12,0.12,23,232,28.80,0.25,34.89,,,
Jul,10,31.11,0.03,0.03,15,184,27.40,0.09,9.10,,,
Aug,10,27.39,2.93,2.86,4,79,29.30,0.88,9.10,,,
Aug,10,28.32,2.06,2.06,19,319,24.80,0.83,11.38,,,
Aug,10,28.78,1.68,1.64,5,183,23.70,0.77,14.22,,,
Aug,10,29.72,1.00,1.13,41,304,22.00,0.62,24.08,,,
Aug,10,29.73,0.75,0.82,2,2,23.50,0.61,14.98,,,
Aug,10,30.17,0.71,0.75,256,381,20.90,0.52,27.11,,,
Aug,10,30.18,0.52,0.51,6,3,22.20,0.52,19.53,,,
Aug,10,30.64,0.48,0.52,67,35,20.20,0.42,18.39,,,
Aug,10,31.11,0.32,0.35,37,131,20.00,0.32,12.13,,,
Aug,10,31.57,0.22,0.23,39,21,20.30,0.24,8.15,,,
Aug,10,32.50,0.10,0.04,35,12,21.30,0.13,3.60,,,
Sep,10,28.32,2.15,1.91,8,102,24.70,0.77,7.89,,,
Sep,10,29.25,1.48,0.95,10,153,23.70,0.67,13.04,,,
Sep,10,29.72,1.19,0.50,35,315,23.30,0.61,16.68,,,
Sep,10,30.17,0.94,0.90,5,457,23.20,0.55,19.11,,,
Sep,10,30.64,0.70,0.70,9,165,22.30,0.48,14.26,,,
Sep,10,31.11,0.53,0.51,10,17,21.90,0.41,10.62,,,
Sep,10,31.57,0.38,0.43,80,198,21.40,0.34,7.58,,,
Sep,10,32.03,0.27,0.29,4,146,21.00,0.28,5.36,,,
Sep,10,32.50,0.19,0.21,8,15,21.00,0.22,3.84,,,
Oct,10,30.50,1.12,1.11,1,-,24.00,0.53,14.24,,,
Oct,10,31.50,0.70,0.72,5,-,22.90,0.42,9.00,,,
Oct,10,33.00,0.33,0.33,10,-,22.20,0.26,4.22,,,
Nov,10,31.00,1.29,1.17,1,-,26.30,0.50,12.73,,,
Dec,10,28.00,3.02,3.08,3,59,26.90,0.74,7.59,,,
Dec,10,31.00,1.43,0.85,10,25,25.20,0.52,11.45,,,
Dec,10,32.50,0.86,0.86,8,62,24.00,0.39,6.91,,,
Dec,10,33.50,0.62,0.64,1,11,23.80,0.32,4.98,,,
Jun,11,27.50,4.39,4.28,1,1,26.90,0.75,6.61,,,
Jun,11,31.00,2.52,2.51,6,-,25.40,0.59,9.18,,,
WorleyParsons Ltd Last Sale Price $22.45,,,,,,,,,,,,
Jul,10,22.00,0.56,0.20,10,25,33.60,0.76,44.71,,,
Jul,10,22.50,0.25,0.15,12,21,33.40,0.48,101.61,,,
Aug,10,22.50,0.75,0.75,10,64,27.80,0.53,37.85,,,
Aug,10,23.50,0.32,0.31,2,73,26.20,0.31,16.26,,,
Sep,10,22.00,1.12,1.04,5,25,27.10,0.63,18.02,,,
Woolworths Ltd Last Sale Price $25.83,,,,,,,,,,,,
Jul,10,26.00,0.12,0.12,71,272,19.90,0.37,40.63,,,
Jul,10,27.00,0.00,0.02,6,910,19.90,-,0.35,,,
Aug,10,25.50,0.77,0.92,6,21,17.70,0.64,19.43,,,
Aug,10,26.00,0.49,0.46,2,250,17.40,0.50,21.64,,,
Aug,10,26.50,0.28,0.29,4,255,16.90,0.35,12.36,,,
Aug,10,27.00,0.14,0.14,112,266,16.40,0.21,6.18,,,
Aug,10,27.01,0.14,0.14,30,9,16.20,0.21,5.96,,,
Aug,10,27.50,0.07,0.07,102,193,16.60,0.12,3.09,,,
Aug,10,27.51,0.07,0.07,20,-,16.70,0.12,3.09,,,
Sep,10,26.00,0.57,0.74,13,194,16.40,0.53,13.54,,,
Sep,10,26.50,0.36,0.38,46,226,16.20,0.41,8.60,,,
Sep,10,27.00,0.20,0.21,98,754,15.50,0.30,4.71,,,
Sep,10,28.00,0.05,0.05,2,454,14.90,0.12,1.18,,,
Oct,10,27.01,0.30,0.34,100,-,15.50,0.37,4.46,,,
Oct,10,27.50,0.22,0.24,2,28,15.90,0.29,3.27,,,
Nov,10,27.50,0.29,0.36,25,29,15.30,0.33,3.33,,,
Dec,10,27.00,0.59,1.10,425,116,16.50,0.44,5.57,,,
Mar,11,19.00,7.00,7.11,1,-,25.10,0.96,0.96,,,
Mar,11,26.00,1.55,-,100,50,18.80,0.61,9.08,,,
Dec,13,20.00,7.00,7.21,3,113,23.80,0.92,1.32,,,
Woodside Pet Last Sale Price $42.13,,,,,,,,,,,,
Jul,10,41.68,0.73,0.90,7,136,30.80,0.66,61.73,,,
Jul,10,42.18,0.43,0.55,141,101,29.30,0.49,93.13,,,
Jul,10,42.68,0.22,0.35,150,173,28.00,0.32,46.57,,,
Jul,10,43.17,0.11,0.14,20,246,29.00,0.19,23.83,,,
Jul,10,43.67,0.04,0.05,10,116,28.70,0.09,9.75,,,
Jul,10,44.16,0.02,0.04,5,212,29.60,0.04,4.33,,,
Aug,10,40.69,2.15,2.45,1,29,25.90,0.71,19.36,,,
Aug,10,41.68,1.50,1.50,2,52,25.20,0.60,28.43,,,
Aug,10,42.18,1.22,1.37,128,147,24.90,0.54,33.03,,,
Aug,10,43.17,0.74,0.82,102,108,23.70,0.40,20.03,,,
Aug,10,43.67,0.56,0.58,8,408,23.40,0.34,15.30,,,
Aug,10,44.16,0.44,0.49,97,426,23.60,0.28,11.78,,,
Aug,10,44.66,0.32,0.38,33,110,23.40,0.23,8.66,,,
Aug,10,45.16,0.22,0.23,23,258,22.90,0.18,5.96,,,
Aug,10,46.15,0.11,0.12,13,217,22.70,0.10,2.98,,,
Aug,10,48.13,0.04,0.04,3,252,24.30,0.04,0.95,,,
Sep,10,42.18,1.64,1.70,17,34,25.90,0.55,23.61,,,
Sep,10,42.68,1.37,1.45,3,35,25.20,0.51,19.71,,,
Sep,10,43.17,1.13,1.27,8,68,24.70,0.46,16.32,,,
Sep,10,43.67,0.95,0.98,17,25,24.60,0.41,13.79,,,
Sep,10,46.65,0.27,0.28,4,85,23.70,0.18,3.90,,,
Oct,10,44.66,1.08,1.14,1,8,24.30,0.39,9.80,,,
Nov,10,41.68,2.88,-,3,5,27.20,0.61,17.12,,,
Nov,10,47.14,0.74,0.81,25,-,23.90,0.27,5.21,,,
Dec,10,41.68,3.28,3.39,4,28,27.60,0.61,16.24,,,
Dec,10,44.66,1.89,1.97,1,321,26.20,0.45,10.84,,,
Dec,10,47.14,1.19,1.13,1,22,26.20,0.33,6.80,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,4300.00,2.20,2.15,12,1814,19.70,-,-,,,
Aug,10,4400.00,1.42,1.31,70,5035,18.60,-,-,,,
Aug,10,4425.00,1.24,1.01,50,154,18.10,-,-,,,
Aug,10,4450.00,1.07,1.04,52,1043,17.70,-,-,,,
