Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4773.4 at 16:35 5/3/2010  Report at 19:05 Friday 5/3/2010. Processed 20:39 Friday 5/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,34.00,1.04,1.03,56,564,32.70,0.53,53.21,,,
Mar,10,34.50,0.82,0.83,28,274,32.70,0.45,41.96,,,
Mar,10,35.00,0.63,0.60,83,431,32.80,0.38,32.23,,,
Mar,10,35.50,0.47,0.46,9,123,32.30,0.31,23.79,,,
Mar,10,36.00,0.34,0.35,30,950,32.50,0.25,17.65,,,
Mar,10,36.50,0.25,0.14,10,76,32.50,0.19,12.79,,,
Mar,10,38.00,0.11,0.11,15,72,34.00,0.09,5.37,,,
Apr,10,32.50,2.60,2.62,1,29,32.30,0.69,21.59,,,
Apr,10,33.00,2.28,2.32,13,67,32.20,0.64,25.14,,,
Apr,10,34.00,1.74,1.77,23,71,32.00,0.55,33.39,,,
Apr,10,34.50,1.54,1.58,19,36,32.60,0.50,29.64,,,
Apr,10,35.00,1.32,1.31,34,71,32.30,0.46,25.33,,,
Apr,10,36.00,0.92,0.95,27,190,31.30,0.37,17.65,,,
Apr,10,37.00,0.67,0.68,5,56,31.70,0.29,12.86,,,
Apr,10,37.50,0.57,0.50,55,23,32.20,0.26,11.03,,,
Apr,10,38.00,0.49,0.50,11,44,32.30,0.22,9.40,,,
Apr,10,38.50,0.42,0.22,50,20,32.90,0.20,8.15,,,
May,10,34.00,2.23,1.95,7,27,32.80,0.56,28.46,,,
May,10,35.00,1.78,1.80,1,86,32.90,0.49,22.83,,,
May,10,37.50,0.94,0.57,7,7,32.30,0.32,12.02,,,
Jun,10,32.00,3.75,3.75,2,204,33.50,0.70,17.12,,,
Jun,10,32.50,3.38,3.39,1,11,32.40,0.67,18.37,,,
Jun,10,37.00,1.49,1.52,2,265,33.30,0.39,14.25,,,
Jun,10,45.00,0.27,0.23,2,53,34.70,0.10,2.54,,,
News Corp Last Sale Price $18.06,,,,,,,,,,,,
Mar,10,17.00,1.13,1.12,25,323,19.60,0.92,6.74,,,
Mar,10,18.00,0.40,0.40,51,631,20.60,0.56,32.72,,,
Mar,10,19.00,0.07,0.06,5,73,20.10,0.16,6.74,,,
Apr,10,18.00,0.69,0.65,1,198,21.60,0.57,22.74,,,
Apr,10,18.50,0.43,0.44,2,165,20.40,0.44,15.52,,,
Apr,10,19.00,0.27,0.25,9,140,20.70,0.31,9.74,,,
Jun,11,14.00,5.25,4.04,80,151,28.70,0.87,5.07,,,
Origin Energy Last Sale Price $16.48,,,,,,,,,,,,
Mar,10,16.50,0.35,0.42,40,339,22.50,0.53,37.44,,,
Mar,10,17.00,0.14,0.17,14,746,21.10,0.29,15.29,,,
May,10,17.00,0.53,-,3,18,21.80,0.45,13.97,,,
May,10,17.50,0.35,0.42,3,113,21.80,0.35,9.36,,,
Jul,10,18.00,0.47,-,5,1,22.10,0.35,7.01,,,
Dec,10,14.00,3.16,3.22,1,8,25.90,0.85,5.12,,,
Orica Ltd Last Sale Price $25.25,,,,,,,,,,,,
Dec,10,25.50,2.11,-,2,-,24.50,0.61,10.35,,,
Oil Search Ltd Last Sale Price $5.24,,,,,,,,,,,,
Mar,10,5.25,0.10,0.09,271,183,19.20,0.52,31.51,,,
Mar,10,5.50,0.03,0.03,40,1477,22.50,0.20,9.95,,,
Apr,10,5.25,0.20,0.19,23,911,25.50,0.55,24.26,,,
Apr,10,5.75,0.05,0.05,14,409,26.60,0.22,6.22,,,
May,10,5.25,0.28,0.26,10,12,28.50,0.56,22.80,,,
OneSteel Ltd Last Sale Price $3.61,,,,,,,,,,,,
Apr,10,3.75,0.09,0.09,6,555,24.90,0.40,16.25,,,
Jun,10,4.00,0.13,0.12,50,15,31.70,0.35,11.28,,,
Dec,10,3.75,0.38,-,100,3,31.40,0.57,13.07,,,
OZ Minerals Last Sale Price $1.13,,,,,,,,,,,,
Mar,10,1.00,0.13,0.13,10,1292,40.40,0.91,7.72,,,
Mar,10,1.10,0.05,0.04,305,2139,31.40,0.65,38.62,,,
Apr,10,1.00,0.14,0.14,20,304,33.20,0.85,11.59,,,
Apr,10,1.10,0.07,0.07,130,665,34.10,0.62,28.97,,,
Apr,10,1.20,0.03,0.03,289,599,33.10,0.36,17.38,,,
May,10,1.00,0.16,0.15,11,95,37.90,0.79,13.52,,,
May,10,1.20,0.04,0.04,64,50,32.30,0.40,17.38,,,
Qantas Airways Last Sale Price $2.77,,,,,,,,,,,,
Mar,10,2.75,0.09,0.10,167,1384,29.00,0.57,43.92,,,
Mar,10,3.00,0.02,0.03,389,1622,33.00,0.17,12.55,,,
Mar,10,3.25,0.01,0.01,239,2360,44.40,0.07,5.65,,,
Apr,10,2.75,0.14,0.14,28,940,27.10,0.58,27.06,,,
Apr,10,3.00,0.06,0.05,246,234,30.30,0.29,12.94,,,
May,10,2.75,0.17,0.20,10,166,28.70,0.59,24.31,,,
Jul,10,3.25,0.08,-,10,-,31.20,0.28,7.17,,,
Sep,10,2.92,0.22,0.23,20,1,30.30,0.51,13.96,,,
Dec,10,4.13,0.04,0.05,19,119,32.10,0.14,2.02,,,
QBE Insurance Grp Last Sale Price $20.50,,,,,,,,,,,,
Mar,10,20.00,0.77,0.84,41,89,23.50,0.70,22.89,,,
Mar,10,20.50,0.44,0.46,44,61,21.60,0.54,36.88,,,
Mar,10,21.00,0.23,0.22,191,232,21.50,0.35,19.50,,,
Mar,10,21.50,0.12,0.14,160,401,22.40,0.21,10.17,,,
Mar,10,22.00,0.06,0.06,34,363,23.70,0.12,5.09,,,
Mar,10,23.00,0.03,0.04,100,875,29.50,0.06,2.54,,,
Mar,10,23.50,0.03,0.02,100,1031,32.70,0.04,2.12,,,
Mar,10,25.00,0.01,0.06,9,812,39.30,0.02,0.85,,,
Mar,10,26.00,0.00,0.02,4,289,40.00,-,0.34,,,
Apr,10,18.00,2.69,2.75,8,7,26.40,0.92,6.20,,,
Apr,10,20.00,1.04,1.04,145,45,22.10,0.67,17.33,,,
Apr,10,20.50,0.73,0.75,71,46,21.20,0.56,23.37,,,
Apr,10,21.00,0.51,0.53,103,309,21.10,0.44,16.22,,,
Apr,10,21.50,0.32,0.33,61,37,20.30,0.33,10.02,,,
Apr,10,22.00,0.19,0.21,87,223,20.10,0.23,6.04,,,
Apr,10,22.50,0.14,0.15,26,94,21.60,0.17,4.45,,,
Apr,10,23.50,0.05,0.07,20,44,21.70,0.07,1.59,,,
May,10,20.00,1.28,1.33,4,4,23.40,0.65,16.64,,,
May,10,20.50,0.98,0.95,17,5,22.70,0.57,20.77,,,
May,10,21.00,0.73,0.76,35,142,22.30,0.48,15.58,,,
May,10,21.50,0.55,0.51,15,10,22.30,0.39,11.55,,,
May,10,22.00,0.39,0.40,21,45,22.00,0.31,8.16,,,
Jun,10,20.00,1.42,1.55,3,135,22.50,0.66,14.55,,,
Jun,10,21.50,0.70,0.78,8,28,22.50,0.43,11.21,,,
Jun,10,22.00,0.54,0.56,8,101,22.40,0.36,8.58,,,
Jun,10,23.50,0.20,0.23,25,301,21.60,0.17,3.18,,,
Jun,10,24.00,0.14,0.14,6,256,21.40,0.13,2.15,,,
Sep,10,20.50,1.54,1.55,55,5,23.70,0.61,13.55,,,
Sep,10,21.00,1.29,1.20,14,54,23.50,0.55,11.36,,,
Sep,10,21.50,1.11,1.12,5,-,23.80,0.50,9.69,,,
Sep,10,23.00,0.56,1.14,30,47,22.40,0.34,4.87,,,
Dec,10,14.00,6.89,7.03,3,-,32.90,0.95,2.39,,,
Dec,10,21.00,1.63,1.65,12,30,24.70,0.58,9.87,,,
Rio Tinto Ltd Last Sale Price $75.01,,,,,,,,,,,,
Mar,10,67.81,7.61,7.40,1,218,33.80,0.91,9.38,,,
Mar,10,70.97,4.99,4.96,6,374,33.80,0.78,21.90,,,
Mar,10,72.54,3.84,3.83,1,573,33.20,0.70,31.63,,,
Mar,10,73.33,3.29,3.45,1,287,32.60,0.65,37.42,,,
Mar,10,74.12,2.80,2.90,68,522,32.10,0.59,44.26,,,
Mar,10,75.70,1.94,1.99,71,656,31.10,0.48,44.95,,,
Mar,10,77.27,1.27,1.30,94,787,30.50,0.37,29.54,,,
Mar,10,78.85,0.76,0.77,17,261,29.20,0.26,17.49,,,
Mar,10,80.43,0.46,0.46,10,320,29.40,0.18,10.66,,,
Mar,10,82.01,0.30,0.22,5,130,30.50,0.12,6.95,,,
Mar,10,83.58,0.19,0.11,1,53,31.20,0.08,4.40,,,
Mar,10,94.62,0.01,0.01,6,36,37.70,-,0.23,,,
Apr,10,67.81,8.76,8.78,1,17,34.40,0.81,13.51,,,
Apr,10,70.97,6.42,6.62,27,118,33.50,0.71,20.72,,,
Apr,10,72.54,5.37,4.98,1,74,32.70,0.65,25.20,,,
Apr,10,76.49,3.14,3.29,2,64,31.00,0.49,27.28,,,
Apr,10,77.27,2.85,2.87,10,34,31.20,0.46,24.72,,,
Apr,10,78.85,2.18,1.89,25,42,30.50,0.39,18.94,,,
Apr,10,80.43,1.64,1.65,5,175,29.90,0.32,14.25,,,
Apr,10,81.22,1.49,1.23,3,4,30.30,0.29,12.95,,,
Apr,10,82.01,1.35,1.24,5,23,30.70,0.27,11.69,,,
Apr,10,82.79,1.06,1.07,9,7,29.40,0.23,9.21,,,
Apr,10,83.58,0.91,0.92,6,-,29.30,0.21,7.91,,,
Apr,10,84.37,0.77,0.92,1,6,29.10,0.18,6.65,,,
Apr,10,85.16,0.65,0.70,1,10,28.90,0.16,5.60,,,
Apr,10,88.31,0.30,0.30,20,69,28.30,0.09,2.65,,,
May,10,75.70,4.73,2.60,1,21,33.10,0.54,27.40,,,
May,10,78.85,3.31,3.22,7,11,32.20,0.44,19.17,,,
May,10,80.43,2.73,2.61,10,6,31.90,0.38,15.79,,,
May,10,82.01,2.25,2.27,100,8,31.90,0.34,13.03,,,
Jun,10,72.54,7.54,7.40,1,651,35.30,0.64,22.03,,,
Jun,10,77.27,5.04,6.14,1,326,34.00,0.51,21.90,,,
Jun,10,82.01,3.20,3.10,1,2,33.20,0.38,13.90,,,
Jul,10,77.27,6.08,-,1,-,34.30,0.53,20.13,,,
Dec,10,63.08,18.10,16.10,2,17,38.70,0.79,10.21,,,
Dec,10,72.54,11.81,11.70,5,6,35.00,0.66,15.46,,,
Mar,11,94.00,5.13,5.20,3,-,33.10,0.36,6.48,,,
Dec,13,80.43,22.18,-,1,1,34.70,0.70,7.79,,,
Dec,13,86.74,20.04,16.60,1,34,34.70,0.70,7.03,,,
Santos Ltd Last Sale Price $13.43,,,,,,,,,,,,
Mar,10,12.72,0.81,0.84,1,52,25.60,0.84,12.94,,,
Mar,10,13.20,0.45,0.46,4,473,23.80,0.65,27.83,,,
Mar,10,13.67,0.19,0.17,18,821,22.50,0.40,24.59,,,
Mar,10,14.14,0.06,0.06,3,782,21.40,0.17,7.77,,,
Mar,10,14.61,0.03,0.03,1,213,23.40,0.07,3.24,,,
Apr,10,13.50,0.50,0.52,26,80,23.30,0.53,24.02,,,
Apr,10,14.00,0.29,0.28,226,284,23.70,0.38,14.32,,,
Apr,10,14.50,0.15,0.15,32,94,23.00,0.24,7.28,,,
Apr,10,15.00,0.07,0.08,13,329,23.10,0.14,3.64,,,
Apr,10,15.50,0.04,0.06,20,5,23.10,0.07,1.70,,,
May,10,13.50,0.65,0.38,11,62,24.40,0.55,21.03,,,
May,10,14.50,0.28,0.26,2,219,24.20,0.31,9.06,,,
May,10,15.00,0.17,0.16,2,69,24.20,0.22,5.50,,,
Jun,10,14.00,0.55,0.59,60,125,24.30,0.46,13.35,,,
Dec,12,14.14,2.63,2.65,3,10,32.00,0.67,6.98,,,
Suncorp-Metway Last Sale Price $8.69,,,,,,,,,,,,
Mar,10,7.59,1.12,1.05,1,1,26.70,0.99,4.00,,,
Mar,10,8.33,0.45,0.38,50,195,26.00,0.78,18.00,,,
Mar,10,8.57,0.27,0.23,10,285,24.10,0.63,30.00,,,
Mar,10,8.82,0.14,0.14,116,253,23.10,0.43,28.00,,,
Mar,10,9.06,0.07,0.06,34,436,24.20,0.26,14.00,,,
Apr,10,8.57,0.41,0.36,41,86,23.90,0.61,22.13,,,
Apr,10,8.82,0.28,0.25,245,307,22.90,0.49,20.63,,,
Apr,10,9.06,0.19,0.17,11,94,23.20,0.37,13.88,,,
Apr,10,9.55,0.07,0.07,33,53,23.70,0.19,5.63,,,
Jun,10,8.08,0.95,0.94,4,20,28.20,0.75,12.75,,,
Jun,10,8.57,0.63,0.61,4,242,26.70,0.61,18.94,,,
Jun,10,9.55,0.23,0.22,4,125,25.70,0.32,8.44,,,
Tabcorp Hldgs Ltd Last Sale Price $6.93,,,,,,,,,,,,
Apr,10,7.00,0.16,0.17,2,113,16.10,0.50,15.05,,,
Transurban Last Sale Price $5.26,,,,,,,,,,,,
Apr,10,5.50,0.08,0.07,10,20,19.40,0.33,9.91,,,
Telstra Corp Last Sale Price $2.91,,,,,,,,,,,,
Mar,10,2.89,0.08,0.10,155,793,24.10,0.58,35.84,,,
Mar,10,3.01,0.03,0.04,292,2050,24.50,0.31,17.92,,,
Mar,10,3.12,0.01,0.01,71,11004,25.80,0.14,5.97,,,
Mar,10,3.36,0.00,0.01,171,12085,33.80,0.04,2.39,,,
Apr,10,2.67,0.28,0.30,15,30,25.70,0.84,10.08,,,
Apr,10,2.92,0.11,0.12,339,329,23.30,0.54,24.64,,,
Apr,10,3.01,0.07,0.08,10,20,22.40,0.40,14.56,,,
Apr,10,3.15,0.04,0.04,353,3517,24.10,0.24,7.84,,,
May,10,2.67,0.31,0.32,15,-,26.80,0.80,10.45,,,
May,10,2.92,0.14,0.16,10,30,23.60,0.56,20.90,,,
May,10,3.15,0.05,0.06,185,1675,22.80,0.29,7.47,,,
Jun,10,2.92,0.17,0.17,30,917,24.50,0.57,19.04,,,
Jul,10,3.40,0.04,0.04,50,236,22.00,0.19,2.99,,,
Dec,10,3.00,0.19,0.20,21,1039,22.40,0.57,7.89,,,
Dec,11,3.00,0.28,0.28,70,506,26.30,0.63,5.24,,,
Dec,12,3.00,0.30,0.30,11,796,25.10,0.68,3.68,,,
Toll Hldgs Ltd Last Sale Price $7.15,,,,,,,,,,,,
Mar,10,7.00,0.28,0.29,3,508,28.30,0.66,31.60,,,
Mar,10,7.25,0.14,0.16,14,132,27.20,0.45,35.25,,,
Mar,10,7.50,0.06,0.06,25,408,26.30,0.24,14.59,,,
Apr,10,7.00,0.39,0.40,5,24,25.30,0.64,21.42,,,
Apr,10,7.25,0.27,0.25,22,106,26.40,0.50,24.16,,,
Apr,10,7.50,0.14,0.16,5,167,23.50,0.35,12.76,,,
May,10,7.50,0.21,0.20,2,290,23.80,0.40,12.76,,,
Tatts Grp Ltd Last Sale Price $2.40,,,,,,,,,,,,
Mar,10,2.25,0.17,0.14,60,60,25.20,0.88,10.86,,,
Mar,10,2.50,0.01,0.01,250,282,19.90,0.22,10.86,,,
Jun,10,2.25,0.24,0.24,20,8,25.90,0.74,12.22,,,
Westpac Banking Last Sale Price $26.75,,,,,,,,,,,,
Mar,10,0.01,26.77,26.72,5,22,-,-,1.95,,,
Mar,10,23.50,3.31,3.25,1,611,22.20,1.00,3.57,,,
Mar,10,24.00,2.81,3.15,10,3796,22.20,0.99,3.90,,,
Mar,10,24.50,2.33,2.64,10,4229,22.10,0.96,4.87,,,
Mar,10,25.00,1.86,1.95,10,1371,22.10,0.92,7.15,,,
Mar,10,25.50,1.43,1.48,7,972,22.00,0.85,11.37,,,
Mar,10,26.00,1.03,1.01,22,1741,21.60,0.74,18.19,,,
Mar,10,26.50,0.66,0.67,54,1051,19.70,0.62,26.64,,,
Mar,10,27.00,0.40,0.38,97,1058,19.30,0.46,25.67,,,
Mar,10,27.50,0.20,0.19,126,603,18.40,0.29,13.00,,,
Mar,10,29.00,0.01,0.03,5,313,18.20,0.04,0.97,,,
Apr,10,26.50,1.03,0.96,17,348,19.70,0.61,19.13,,,
Apr,10,27.00,0.77,0.71,5,486,19.50,0.51,18.76,,,
Apr,10,27.01,0.75,0.80,1,-,19.10,0.51,18.15,,,
Apr,10,27.50,0.52,0.54,1,394,18.50,0.41,12.67,,,
Apr,10,28.00,0.36,0.34,104,688,18.60,0.32,8.77,,,
May,10,24.00,3.08,3.14,3,41,21.10,0.90,5.28,,,
May,10,29.00,0.25,0.22,4,91,18.60,0.24,3.98,,,
May,10,30.00,0.14,0.12,10,30,19.50,0.15,2.19,,,
Jun,10,24.50,2.69,2.97,3,80,21.20,0.83,5.42,,,
Jun,10,25.50,1.96,1.64,2,435,21.20,0.73,8.59,,,
Jun,10,28.50,0.49,0.55,25,437,19.80,0.36,5.97,,,
Aug,10,26.00,2.03,-,5,10,22.70,0.67,9.98,,,
Sep,10,28.50,1.00,1.04,1,47,21.10,0.45,6.76,,,
Dec,10,21.00,6.04,-,1,125,22.30,0.94,1.32,,,
Dec,11,23.00,5.45,4.50,5,156,27.80,0.81,3.51,,,
Dec,12,18.00,9.46,10.20,4,16,29.90,0.90,0.94,,,
Westfield Grp Last Sale Price $12.24,,,,,,,,,,,,
Mar,10,12.00,0.40,0.41,23,404,21.50,0.69,22.72,,,
Mar,10,12.50,0.14,0.15,31,1401,20.10,0.36,19.17,,,
Apr,10,12.50,0.29,0.32,33,483,19.50,0.45,15.44,,,
Apr,10,13.00,0.13,0.14,8,1716,19.10,0.26,6.66,,,
May,10,13.00,0.23,0.25,30,1061,20.40,0.33,8.17,,,
Jun,10,12.50,0.56,0.53,5,460,22.70,0.51,15.04,,,
Jun,10,13.00,0.35,0.34,5,542,21.70,0.38,9.32,,,
Jul,10,13.00,0.46,0.57,28,7,21.90,0.42,9.23,,,
Sep,10,12.00,1.03,1.04,4,37,24.50,0.65,11.60,,,
Dec,10,13.00,0.78,0.81,10,180,25.20,0.52,7.86,,,
Dec,10,14.00,0.43,0.45,11,131,23.90,0.38,4.36,,,
Wesfarmers Ltd Last Sale Price $32.71,,,,,,,,,,,,
Mar,10,30.64,2.28,2.06,8,206,26.70,0.87,11.16,,,
Mar,10,32.50,0.84,0.78,34,263,22.70,0.58,33.48,,,
Mar,10,32.96,0.62,0.47,15,357,22.90,0.48,32.94,,,
Mar,10,33.43,0.41,0.33,29,170,22.50,0.37,22.05,,,
Mar,10,34.35,0.17,0.15,33,89,21.90,0.19,9.03,,,
Apr,10,31.57,1.94,1.86,6,18,23.20,0.70,15.94,,,
Apr,10,32.51,1.36,-,4,6,22.70,0.58,23.01,,,
Apr,10,33.43,0.85,0.79,6,44,21.40,0.45,17.04,,,
Apr,10,33.89,0.68,0.61,5,34,21.20,0.39,13.45,,,
Apr,10,34.35,0.53,0.50,2,41,21.20,0.33,10.46,,,
May,10,32.03,1.98,1.84,6,428,23.40,0.64,17.20,,,
May,10,32.96,1.49,1.24,1,38,23.30,0.54,19.73,,,
May,10,33.01,1.44,-,4,-,23.10,0.54,19.13,,,
May,10,33.43,1.25,0.66,4,4,23.10,0.49,16.61,,,
May,10,33.89,1.05,-,4,-,22.90,0.44,14.01,,,
May,10,34.82,0.74,0.66,1,5,22.90,0.35,9.83,,,
Jun,10,35.29,0.83,0.63,25,514,22.90,0.35,8.32,,,
Sep,10,29.71,4.39,4.34,4,14,24.60,0.79,7.67,,,
Sep,10,31.57,3.19,3.13,4,7,24.30,0.68,11.24,,,
WorleyParsons Ltd Last Sale Price $24.59,,,,,,,,,,,,
Mar,10,24.50,0.58,0.68,10,40,22.20,0.56,34.99,,,
Apr,10,26.00,0.39,0.47,6,28,22.50,0.31,10.34,,,
Apr,10,27.00,0.19,0.21,5,-,22.50,0.18,4.90,,,
Woolworths Ltd Last Sale Price $28.05,,,,,,,,,,,,
Mar,10,23.50,4.59,4.64,4,-,2.00,1.00,2.79,,,
Mar,10,24.50,3.60,3.64,9,15,2.00,1.00,2.79,,,
Mar,10,25.00,3.10,2.38,12,183,2.00,1.00,2.79,,,
Mar,10,26.00,2.11,2.14,42,623,19.40,0.96,3.72,,,
Mar,10,26.50,1.60,1.60,24,381,2.00,1.00,3.10,,,
Mar,10,27.00,1.14,1.03,16,706,14.00,0.90,5.27,,,
Mar,10,27.50,0.69,0.71,21,453,12.90,0.78,8.98,,,
Mar,10,28.00,0.37,0.40,52,692,13.30,0.57,19.83,,,
Mar,10,28.50,0.17,0.19,28,473,13.90,0.35,10.53,,,
Mar,10,29.00,0.07,0.07,72,613,14.50,0.19,4.34,,,
Apr,10,26.50,1.62,1.67,2,312,13.30,0.90,1.51,,,
Apr,10,27.00,1.17,0.95,18,547,13.70,0.82,2.67,,,
Apr,10,27.50,0.79,0.82,3,185,13.90,0.71,5.46,,,
Apr,10,28.00,0.50,0.55,36,102,14.00,0.59,10.46,,,
Apr,10,28.50,0.29,0.31,52,152,13.90,0.46,6.85,,,
May,10,27.00,1.27,1.08,40,26,14.80,0.78,3.49,,,
May,10,27.50,0.94,0.88,4,64,14.70,0.69,6.04,,,
May,10,28.00,0.68,0.69,1,211,14.70,0.60,9.76,,,
Jun,10,28.00,0.88,0.88,25,511,15.40,0.61,9.59,,,
Jun,10,28.50,0.66,0.68,1,75,15.20,0.53,7.61,,,
Jun,10,29.00,0.47,0.47,1,130,15.00,0.44,5.52,,,
Jun,10,30.00,0.25,0.22,25,270,15.10,0.29,2.85,,,
Jul,10,29.00,0.69,-,1,-,15.60,0.48,6.06,,,
Aug,10,27.00,1.83,-,4,-,16.30,0.74,5.76,,,
Sep,10,28.00,1.29,0.60,3,52,15.80,0.64,7.98,,,
Sep,10,29.00,0.83,0.72,100,575,15.30,0.52,5.35,,,
Dec,10,29.00,1.13,1.15,10,170,16.60,0.57,4.98,,,
Dec,10,31.00,0.53,0.54,3,88,16.20,0.38,2.35,,,
Woodside Pet Last Sale Price $44.52,,,,,,,,,,,,
Mar,10,41.19,3.48,3.50,2,27,22.30,0.94,5.86,,,
Mar,10,43.17,1.80,1.85,3,84,22.20,0.75,17.76,,,
Mar,10,43.67,1.45,1.55,1,113,21.80,0.68,23.23,,,
Mar,10,44.16,1.14,1.10,15,397,21.50,0.60,30.26,,,
Mar,10,44.66,0.80,0.88,10,200,19.70,0.51,31.23,,,
Mar,10,45.16,0.61,0.60,11,965,20.40,0.42,23.81,,,
Mar,10,45.65,0.41,0.44,25,354,19.40,0.32,15.81,,,
Mar,10,46.15,0.27,0.29,6,273,19.30,0.24,10.54,,,
Mar,10,46.65,0.17,0.19,5,92,19.00,0.17,6.64,,,
Mar,10,46.66,0.22,0.21,20,50,21.00,0.19,8.59,,,
Mar,10,47.14,0.11,0.12,20,108,19.00,0.12,4.10,,,
Apr,10,42.18,3.24,2.10,1,13,24.20,0.76,13.18,,,
Apr,10,44.16,1.84,1.92,3,33,21.90,0.60,21.67,,,
Apr,10,45.16,1.33,1.36,8,60,21.70,0.49,19.47,,,
Apr,10,45.65,1.06,1.12,4,53,20.80,0.44,15.59,,,
Apr,10,46.15,0.89,0.89,1,92,20.80,0.38,12.96,,,
Apr,10,46.65,0.66,0.71,7,227,19.70,0.32,9.59,,,
Apr,10,47.14,0.56,0.60,13,96,20.20,0.28,8.13,,,
Apr,10,48.63,0.27,0.26,2,49,19.90,0.16,3.88,,,
May,10,46.15,1.38,1.38,1,16,22.30,0.44,13.47,,,
May,10,48.13,0.71,0.73,1,6,21.50,0.28,6.93,,,
Jun,10,46.15,1.86,1.90,10,14,23.60,0.47,13.58,,,
Jun,10,48.13,1.17,1.20,1,58,23.50,0.34,8.53,,,
Jun,10,48.63,1.04,1.00,25,122,23.50,0.32,7.61,,,
Jul,10,39.70,6.24,6.28,3,31,24.90,0.83,7.92,,,
Jul,10,49.62,1.20,1.25,10,245,24.00,0.31,6.66,,,
Sep,10,44.66,3.67,3.80,1,10,25.80,0.60,14.84,,,
Dec,10,37.71,8.98,7.85,7,11,28.70,0.83,6.07,,,
Dec,10,39.70,7.59,7.64,20,6,28.20,0.78,7.74,,,
XJO Last Sale Price ,,,,,,,,,,,,
Mar,10,1.00,47.74,47.72,263,6514,-,-,-,,,
Mar,10,4000.00,7.74,7.80,37,2902,20.90,-,-,,,
Mar,10,4200.00,5.74,5.63,1,2435,20.70,-,-,,,
Mar,10,4300.00,4.75,3.93,5,646,20.60,-,-,,,
Mar,10,4400.00,3.76,2.51,4,1524,20.50,-,-,,,
Mar,10,4500.00,2.79,2.84,14,3940,20.30,-,-,,,
Mar,10,4550.00,2.30,2.30,15,1934,17.80,-,-,,,
Mar,10,4600.00,1.84,1.90,10,4393,17.10,-,-,,,
Mar,10,4650.00,1.42,1.43,42,3061,17.00,-,-,,,
Mar,10,4700.00,1.03,1.00,97,6042,16.30,-,-,,,
Mar,10,4725.00,0.86,0.76,30,763,16.10,-,-,,,
Mar,10,4750.00,0.70,0.69,342,1575,15.90,-,-,,,
Mar,10,4775.00,0.56,0.52,128,974,15.60,-,-,,,
Mar,10,4800.00,0.44,0.44,544,7573,15.40,-,-,,,
Mar,10,4825.00,0.33,0.33,617,2468,15.20,-,-,,,
Mar,10,4850.00,0.26,0.24,166,1625,15.40,-,-,,,
Mar,10,4875.00,0.20,0.20,20,495,15.50,-,-,,,
Mar,10,4900.00,0.14,0.13,3431,4768,15.20,-,-,,,
Mar,10,4925.00,0.10,0.09,118,899,15.10,-,-,,,
Mar,10,4950.00,0.07,0.07,123,859,15.30,-,-,,,
Mar,10,4975.00,0.05,0.04,104,274,15.30,-,-,,,
Mar,10,5000.00,0.03,0.03,525,1174,15.30,-,-,,,
Apr,10,1.00,47.80,46.27,200,215,-,-,-,,,
Apr,10,4700.00,1.51,1.54,54,1808,16.70,-,-,,,
Apr,10,4750.00,1.18,1.18,50,170,16.10,-,-,,,
Apr,10,4800.00,0.93,0.95,29,1840,16.00,-,-,,,
Apr,10,4850.00,0.67,0.67,442,-,15.20,-,-,,,
Apr,10,4900.00,0.49,0.49,898,3619,15.00,-,-,,,
Apr,10,4925.00,0.44,0.41,71,-,15.40,-,-,,,
Apr,10,4950.00,0.36,0.35,130,-,15.20,-,-,,,
Apr,10,5000.00,0.25,0.24,102,1370,15.00,-,-,,,
Apr,10,5050.00,0.17,0.16,5,62,14.90,-,-,,,
Apr,10,5100.00,0.11,0.11,40,2540,14.80,-,-,,,
Apr,10,5200.00,0.05,0.05,6,269,15.20,-,-,,,
May,10,4600.00,2.59,1.79,10,11,17.50,-,-,,,
May,10,4800.00,1.37,-,50,101,16.60,-,-,,,
May,10,4900.00,0.92,0.81,20,162,16.10,-,-,,,
May,10,5000.00,0.57,0.55,666,115,15.50,-,-,,,
May,10,5100.00,0.35,0.33,62,400,15.40,-,-,,,
May,10,5200.00,0.21,0.19,45,144,15.50,-,-,,,
May,10,5300.00,0.10,0.12,10,350,15.00,-,-,,,
May,10,5400.00,0.07,0.06,10,7,15.60,-,-,,,
Jun,10,4100.00,7.00,6.80,3,505,20.00,-,-,,,
Jun,10,4300.00,5.26,4.38,10,172,20.00,-,-,,,
Jun,10,4400.00,4.44,3.71,5,407,19.60,-,-,,,
Jun,10,4500.00,3.69,3.68,2,1043,19.40,-,-,,,
Jun,10,4600.00,2.94,2.95,5,2768,18.50,-,-,,,
Jun,10,4625.00,2.77,1.99,20,71,18.30,-,-,,,
Jun,10,4700.00,2.28,2.25,13,884,17.80,-,-,,,
Jun,10,4750.00,1.97,1.75,16,36,17.40,-,-,,,
Jun,10,4800.00,1.71,1.62,351,1118,17.20,-,-,,,
Jun,10,5000.00,0.84,0.70,60,7916,16.20,-,-,,,
Jun,10,5100.00,0.56,0.54,360,1414,15.90,-,-,,,
