Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4599.7 at 16:38 12/5/2010  Report at 19:06 Wednesday 12/5/2010. Processed 19:29 Wednesday 12/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,27.00,0.53,0.48,47,79,27.00,0.38,9.52,,,
Jul,10,27.50,0.41,0.42,33,43,27.00,0.33,7.53,,,
Jul,10,29.50,0.14,0.09,2,15,27.10,0.16,2.63,,,
Aug,10,24.00,2.08,-,1,-,27.80,0.72,8.17,,,
Aug,10,25.50,1.24,1.25,1,-,26.80,0.57,16.61,,,
Sep,10,24.50,2.09,2.01,146,-,29.30,0.67,11.84,,,
Sep,10,25.00,1.72,1.73,30,532,27.20,0.63,13.22,,,
Sep,10,27.00,0.90,0.94,12,641,26.50,0.44,9.55,,,
Sep,10,28.00,0.59,0.60,20,393,25.70,0.35,6.32,,,
Sep,10,30.50,0.22,0.53,30,80,25.70,0.17,2.34,,,
Oct,10,27.50,0.95,0.88,2,2,26.20,0.42,8.01,,,
Oct,10,28.00,0.80,-,1,-,25.80,0.38,6.70,,,
Dec,10,24.50,2.48,2.46,7,112,28.80,0.67,9.61,,,
Dec,10,25.00,2.19,3.46,1,469,28.30,0.64,10.94,,,
Dec,10,27.00,1.30,2.45,1,118,27.00,0.50,8.27,,,
Dec,10,30.00,0.51,0.50,7,117,25.40,0.29,3.23,,,
Dec,10,35.00,0.09,0.09,30,63,24.80,0.09,0.54,,,
Newcrest Min Last Sale Price $32.62,,,,,,,,,,,,
May,10,28.00,4.68,4.78,10,10,33.20,0.99,4.20,,,
May,10,28.50,4.19,-,6,6,33.20,0.98,4.90,,,
May,10,29.50,3.29,2.90,7,13,38.90,0.91,11.54,,,
May,10,31.00,2.00,2.14,630,716,36.20,0.78,26.57,,,
May,10,31.50,1.62,1.52,1,147,35.10,0.71,34.97,,,
May,10,32.00,1.33,1.41,68,326,36.30,0.63,49.30,,,
May,10,32.50,1.02,1.10,850,496,35.30,0.55,62.94,,,
May,10,33.00,0.79,0.89,37,472,35.40,0.46,55.25,,,
May,10,33.50,0.60,0.67,128,364,35.90,0.38,42.31,,,
May,10,34.00,0.47,0.51,226,382,36.70,0.31,32.52,,,
May,10,34.50,0.33,0.36,54,273,36.20,0.24,23.08,,,
May,10,35.00,0.27,0.30,104,487,37.80,0.20,18.53,,,
May,10,35.01,0.27,0.29,17,32,38.00,0.20,18.53,,,
May,10,35.50,0.20,0.20,16,139,38.60,0.16,13.99,,,
May,10,36.00,0.15,0.10,2,383,39.50,0.12,10.49,,,
May,10,36.50,0.13,0.14,46,50,41.60,0.10,9.09,,,
May,10,37.00,0.09,0.11,93,210,41.40,0.08,6.29,,,
May,10,39.00,0.04,0.10,80,203,46.30,0.03,2.80,,,
Jun,10,30.00,3.27,3.40,2,273,34.40,0.80,16.40,,,
Jun,10,31.00,2.52,2.60,303,268,33.30,0.71,22.76,,,
Jun,10,31.50,2.26,2.20,45,114,34.80,0.66,28.99,,,
Jun,10,32.00,1.97,2.05,6,251,34.90,0.61,34.33,,,
Jun,10,32.50,1.70,1.79,24,58,34.70,0.56,40.05,,,
Jun,10,33.00,1.45,1.52,26,171,34.50,0.51,36.87,,,
Jun,10,33.50,1.25,1.10,2,66,34.90,0.46,31.79,,,
Jun,10,34.00,1.03,1.10,24,396,34.10,0.41,26.19,,,
Jun,10,34.50,0.91,0.84,2,91,35.10,0.36,23.01,,,
Jun,10,35.00,0.76,0.77,37,672,35.10,0.32,19.20,,,
Jun,10,35.50,0.64,0.67,339,426,35.40,0.28,16.28,,,
Jun,10,36.00,0.55,0.60,19,1087,36.00,0.25,13.86,,,
Jun,10,36.50,0.45,0.47,2,79,35.80,0.21,11.44,,,
Jun,10,37.00,0.40,0.43,55,472,36.90,0.19,10.17,,,
Jun,10,37.50,0.35,0.29,3,84,37.70,0.17,8.90,,,
Jun,10,40.00,0.19,0.20,15,563,41.50,0.09,4.83,,,
Jul,10,31.00,3.05,2.82,40,81,33.00,0.69,20.25,,,
Jul,10,32.00,2.47,1.61,40,60,33.10,0.61,26.20,,,
Jul,10,33.00,1.99,2.07,10,28,33.30,0.53,28.12,,,
Jul,10,34.00,1.55,1.46,13,31,33.20,0.46,22.02,,,
Jul,10,35.00,1.23,1.15,35,112,33.60,0.38,17.35,,,
Jul,10,35.50,1.11,2.34,19,16,34.20,0.35,15.65,,,
Jul,10,41.00,0.29,0.23,10,30,36.80,0.12,4.11,,,
Jul,10,42.00,0.23,-,10,6,37.60,0.10,3.33,,,
Jul,10,44.00,0.14,0.14,25,7,38.10,0.06,1.98,,,
Aug,10,36.50,1.13,1.01,1,10,33.30,0.33,11.76,,,
Sep,10,31.50,3.50,3.58,31,20,33.50,0.65,19.69,,,
Sep,10,33.00,2.67,2.80,1,16,32.70,0.56,22.17,,,
Sep,10,38.00,1.05,0.89,4,9,33.20,0.29,8.70,,,
Dec,10,30.05,5.13,5.00,2,24,32.00,0.72,12.67,,,
News Corp Last Sale Price $18.82,,,,,,,,,,,,
May,10,18.50,0.65,0.75,24,116,29.70,0.64,40.00,,,
May,10,19.00,0.38,0.38,5,157,29.00,0.46,45.46,,,
May,10,19.50,0.20,0.20,77,334,28.80,0.30,23.64,,,
May,10,20.00,0.10,0.13,66,757,28.80,0.17,11.52,,,
Jun,10,19.00,0.69,0.71,20,218,27.80,0.51,30.19,,,
Jun,10,19.50,0.47,0.45,1,247,27.40,0.40,20.50,,,
Jun,10,20.00,0.31,0.34,25,851,27.10,0.30,13.66,,,
Jul,10,19.00,0.98,0.96,3,7,28.00,0.53,24.06,,,
Jul,10,20.00,0.56,0.58,70,479,27.00,0.37,13.63,,,
Origin Energy Last Sale Price $15.38,,,,,,,,,,,,
May,10,14.50,0.94,0.81,5,-,24.50,0.90,9.64,,,
May,10,15.00,0.54,0.44,3,26,24.00,0.72,23.73,,,
May,10,15.50,0.26,0.21,24,27,24.10,0.47,37.82,,,
May,10,16.00,0.10,0.11,4,93,23.90,0.23,14.09,,,
Jun,10,15.00,0.76,0.73,2,264,23.70,0.67,20.50,,,
Jun,10,15.50,0.46,0.40,19,36,22.60,0.51,24.81,,,
Jun,10,16.00,0.27,0.20,5,87,22.50,0.35,14.29,,,
Jun,10,16.50,0.13,0.10,113,178,21.90,0.21,7.01,,,
Jun,10,17.50,0.06,0.03,25,448,26.20,0.09,2.97,,,
Jul,10,16.00,0.43,0.41,13,20,22.00,0.41,12.92,,,
Jul,10,16.50,0.26,0.21,36,20,21.30,0.30,7.81,,,
Jul,10,17.00,0.14,0.39,10,38,20.40,0.19,4.06,,,
Orica Ltd Last Sale Price $26.70,,,,,,,,,,,,
May,10,26.50,0.61,0.46,1,116,23.70,0.59,35.46,,,
Jun,10,26.89,0.73,0.76,5,15,25.50,0.52,22.68,,,
Jun,10,27.39,0.54,0.56,15,33,25.40,0.43,16.78,,,
Jun,10,27.89,0.39,0.40,70,64,25.40,0.35,12.12,,,
Jun,10,28.39,0.28,0.23,10,86,25.40,0.28,8.70,,,
Oil Search Ltd Last Sale Price $5.60,,,,,,,,,,,,
May,10,5.75,0.08,0.07,18,563,29.80,0.36,32.59,,,
May,10,6.00,0.04,0.04,500,1242,34.20,0.18,14.26,,,
May,10,6.25,0.01,0.01,33,875,38.50,0.09,6.11,,,
Jun,10,6.25,0.05,0.05,10,1788,30.10,0.17,7.41,,,
Jun,10,6.75,0.02,0.02,25,243,34.70,0.07,2.96,,,
Jul,10,6.00,0.17,0.17,4,90,29.00,0.36,14.03,,,
OneSteel Ltd Last Sale Price $3.37,,,,,,,,,,,,
May,10,3.50,0.04,0.06,60,141,32.60,0.31,27.08,,,
Oct,10,3.00,0.56,0.59,10,30,38.50,0.75,12.42,,,
OZ Minerals Last Sale Price $1.07,,,,,,,,,,,,
May,10,1.00,0.09,0.21,100,1615,46.60,0.78,31.98,,,
Jun,10,1.20,0.02,0.03,420,2462,43.00,0.26,15.51,,,
Jun,10,1.30,0.01,0.01,5,893,48.60,0.15,11.63,,,
Jul,10,1.10,0.08,0.07,8,50,43.50,0.51,34.54,,,
Oct,10,1.20,0.07,0.07,16,-,35.50,0.40,13.04,,,
PaperlinX Ltd Last Sale Price $0.79,,,,,,,,,,,,
Jun,10,0.80,0.05,0.04,500,1511,48.60,0.52,52.50,,,
Qantas Airways Last Sale Price $2.59,,,,,,,,,,,,
May,10,2.50,0.12,0.16,65,123,29.90,0.74,26.42,,,
Jun,10,2.75,0.06,0.06,85,1382,31.80,0.33,19.22,,,
Jul,10,2.75,0.10,0.10,249,922,31.70,0.40,17.84,,,
Dec,10,2.67,0.26,0.26,55,40,31.40,0.56,15.90,,,
Dec,13,2.00,1.19,1.20,1,15,51.60,0.80,6.36,,,
QBE Insurance Grp Last Sale Price $20.82,,,,,,,,,,,,
May,10,20.50,0.65,0.78,8,35,26.80,0.64,36.16,,,
May,10,21.00,0.35,0.35,27,235,24.70,0.46,38.35,,,
May,10,21.50,0.17,0.17,47,495,24.20,0.28,18.63,,,
May,10,22.00,0.08,0.10,24,679,24.90,0.15,8.77,,,
Jun,10,19.00,2.06,2.07,10,51,27.10,0.87,9.76,,,
Jun,10,21.00,0.69,0.65,2,359,25.30,0.51,27.69,,,
Jun,10,21.50,0.46,0.40,7,208,24.20,0.40,18.13,,,
Jun,10,22.00,0.30,0.30,4,957,24.40,0.30,12.15,,,
Jun,10,22.50,0.19,0.17,3,509,24.20,0.21,7.57,,,
Jun,10,23.00,0.12,0.11,20,439,24.20,0.14,4.58,,,
Jul,10,19.50,1.93,-,50,50,26.90,0.75,13.54,,,
Jul,10,20.50,1.24,1.53,50,55,25.10,0.62,20.42,,,
Jul,10,22.00,0.54,0.53,2,43,23.80,0.37,11.87,,,
Jul,10,24.00,0.14,-,20,20,23.80,0.13,3.11,,,
Aug,10,23.00,0.34,0.55,20,57,22.70,0.27,5.65,,,
Aug,10,24.00,0.18,0.21,6,25,22.70,0.17,2.95,,,
Sep,10,20.50,1.50,1.41,68,110,26.00,0.62,15.26,,,
Dec,10,22.00,1.14,1.13,5,122,25.20,0.50,8.84,,,
Dec,10,27.00,0.16,0.14,1,119,23.60,0.13,1.20,,,
Dec,11,22.00,2.12,2.10,14,164,28.00,0.62,6.28,,,
Rio Tinto Ltd Last Sale Price $67.02,,,,,,,,,,,,
May,10,0.01,67.14,67.83,1,264,-,-,4.25,,,
May,10,67.81,1.78,1.75,9,116,38.40,0.47,60.59,,,
May,10,68.60,1.41,1.36,34,118,37.40,0.41,47.99,,,
May,10,69.39,1.07,1.03,7,114,36.10,0.34,36.42,,,
May,10,70.97,0.65,0.63,101,239,36.10,0.24,22.12,,,
May,10,71.75,0.50,0.48,46,126,36.00,0.19,17.02,,,
May,10,72.54,0.36,0.38,21,299,35.50,0.15,12.42,,,
May,10,73.33,0.35,0.40,27,93,38.30,0.14,11.91,,,
May,10,74.91,0.17,0.22,4,164,37.10,0.08,5.79,,,
May,10,75.70,0.12,0.17,8,176,36.80,0.06,4.08,,,
May,10,77.27,0.07,0.09,8,309,37.60,0.04,2.38,,,
May,10,85.16,0.00,0.04,32,106,39.60,-,-,,,
Jun,10,66.24,3.95,4.08,2,30,36.70,0.58,39.24,,,
Jun,10,67.02,3.55,3.54,1,25,36.90,0.55,43.94,,,
Jun,10,67.81,3.06,3.00,2,82,35.50,0.51,37.94,,,
Jun,10,69.39,2.38,2.33,4,235,35.20,0.43,29.46,,,
Jun,10,70.97,1.78,2.20,15,726,34.50,0.36,22.03,,,
Jun,10,72.54,1.31,1.35,16,668,34.10,0.29,16.21,,,
Jun,10,74.12,0.95,1.10,33,116,33.80,0.23,11.76,,,
Jun,10,75.70,0.66,0.76,2,379,33.30,0.17,8.11,,,
Jun,10,78.06,0.41,0.40,3,27,33.90,0.12,5.14,,,
Jun,10,78.85,0.35,0.32,1,655,34.30,0.10,4.39,,,
Jun,10,82.79,0.13,0.18,4,25,34.00,0.05,1.61,,,
Jun,10,83.58,0.11,0.24,2,38,33.90,0.04,1.36,,,
Jul,10,66.24,5.21,5.37,2,11,36.30,0.59,30.54,,,
Jul,10,69.39,3.62,3.60,4,19,35.30,0.48,24.96,,,
Jul,10,70.97,2.98,2.88,1,17,34.80,0.42,20.51,,,
Jul,10,72.54,2.42,2.87,1,18,34.40,0.37,16.68,,,
Jul,10,74.12,1.94,2.13,1,61,34.10,0.32,13.37,,,
Jul,10,77.27,1.22,1.36,10,24,33.50,0.22,8.38,,,
Jul,10,78.06,1.05,1.20,10,17,33.20,0.20,7.24,,,
Jul,10,80.43,0.69,0.80,1,126,32.60,0.15,4.76,,,
Aug,10,80.43,1.10,1.24,6,34,32.00,0.19,5.57,,,
Sep,10,55.20,14.07,14.12,12,29,37.20,0.86,9.08,,,
Sep,10,60.72,9.98,10.45,15,28,36.10,0.74,14.85,,,
Sep,10,64.66,7.53,7.43,29,25,35.50,0.65,20.84,,,
Sep,10,67.81,5.79,6.00,3,95,34.50,0.56,23.34,,,
Sep,10,70.97,4.25,4.60,1,231,33.20,0.47,17.13,,,
Sep,10,72.54,3.67,3.60,1,98,33.20,0.43,14.81,,,
Sep,10,80.43,1.59,1.62,3,304,32.20,0.23,6.39,,,
Dec,10,69.39,6.89,9.96,2,7,33.50,0.55,16.60,,,
Dec,10,74.12,4.87,5.10,1,3,32.50,0.45,11.74,,,
Dec,10,83.58,2.43,2.67,1,300,32.20,0.27,5.86,,,
Dec,10,110.39,0.18,0.18,10,105,30.30,0.03,0.43,,,
Mar,11,69.00,8.34,8.87,11,-,32.80,0.59,14.32,,,
Jun,11,78.85,5.99,-,2,2,32.30,0.48,8.00,,,
Santos Ltd Last Sale Price $12.93,,,,,,,,,,,,
May,10,13.00,0.33,0.35,14,151,33.60,0.50,58.22,,,
May,10,13.50,0.17,0.17,109,238,35.40,0.30,29.11,,,
May,10,14.00,0.10,0.10,58,1255,39.70,0.18,16.76,,,
May,10,14.50,0.06,0.04,69,923,42.60,0.10,9.70,,,
May,10,16.00,0.01,0.03,72,577,46.00,0.01,0.88,,,
Jun,10,12.50,0.84,0.67,1,19,31.90,0.67,26.30,,,
Jun,10,13.00,0.57,0.62,6,88,32.40,0.53,36.89,,,
Jun,10,13.50,0.38,0.36,19,412,33.10,0.40,24.38,,,
Jun,10,14.00,0.25,0.27,73,566,33.70,0.28,15.72,,,
Jun,10,14.50,0.17,0.18,37,561,35.90,0.21,11.23,,,
Jun,10,15.00,0.12,0.12,235,4249,37.60,0.15,7.70,,,
Jun,10,15.50,0.07,0.08,89,2023,37.80,0.10,4.81,,,
Jul,10,12.50,1.04,1.05,2,52,31.10,0.65,21.80,,,
Jul,10,13.00,0.78,0.73,9,35,31.60,0.55,27.87,,,
Jul,10,13.50,0.58,0.63,30,125,32.30,0.45,20.90,,,
Jul,10,14.00,0.43,0.40,10,35,32.80,0.36,15.37,,,
Jul,10,14.50,0.32,0.34,230,603,33.80,0.28,11.43,,,
Jul,10,15.00,0.23,0.25,2,251,34.20,0.22,8.22,,,
Aug,10,14.50,0.44,0.46,3,5,33.90,0.33,11.48,,,
Aug,10,15.50,0.27,0.27,10,4,35.30,0.22,6.99,,,
Sep,10,13.20,0.92,0.93,1,84,32.30,0.54,19.13,,,
Sep,10,18.85,0.04,0.07,1,174,34.00,0.05,0.84,,,
Suncorp-Metway Last Sale Price $8.44,,,,,,,,,,,,
May,10,8.57,0.16,0.14,40,311,30.60,0.43,43.25,,,
May,10,9.06,0.04,0.06,20,442,30.90,0.14,10.81,,,
Jun,10,9.06,0.14,0.14,70,538,29.40,0.28,13.27,,,
Jun,10,9.80,0.03,0.03,10,308,28.60,0.08,2.95,,,
Jul,10,9.55,0.12,0.22,37,6,27.50,0.21,6.30,,,
Aug,10,8.82,0.38,0.42,3,13,26.80,0.45,15.16,,,
Sep,10,9.80,0.12,0.17,2,25,25.40,0.23,3.84,,,
Sep,10,10.78,0.03,0.05,4,48,25.00,0.08,0.96,,,
Dec,10,4.74,3.78,3.76,6,-,43.30,0.98,1.53,,,
Tabcorp Hldgs Ltd Last Sale Price $6.57,,,,,,,,,,,,
Jul,10,6.63,0.26,0.26,4,60,21.10,0.53,18.28,,,
Jul,10,6.87,0.14,0.14,40,110,19.00,0.37,9.85,,,
Telstra Corp Last Sale Price $2.96,,,,,,,,,,,,
May,10,0.01,2.95,2.95,100,-,-,-,-,,,
May,10,2.67,0.31,0.33,14,412,45.30,0.88,15.41,,,
May,10,2.92,0.10,0.13,25,185,32.20,0.61,46.24,,,
May,10,3.01,0.06,0.07,82,218,31.70,0.42,42.39,,,
May,10,3.14,0.03,0.04,29,1074,34.70,0.22,19.27,,,
May,10,3.15,0.03,0.03,577,10552,35.70,0.21,19.27,,,
May,10,3.24,0.01,0.02,4,17449,38.90,0.14,11.56,,,
Jun,10,3.01,0.11,0.11,1041,1938,29.70,0.48,29.43,,,
Jun,10,3.14,0.06,0.07,10,252,29.10,0.32,15.41,,,
Jun,10,3.15,0.06,0.05,792,5438,31.20,0.32,16.82,,,
Jun,10,3.30,0.03,0.03,38,12586,29.90,0.17,7.01,,,
Jun,10,3.40,0.02,0.03,103,5049,31.90,0.13,5.61,,,
Jul,10,2.92,0.19,0.20,10,46,26.90,0.61,22.63,,,
Jul,10,3.15,0.09,0.07,144,2423,27.70,0.37,14.05,,,
Sep,10,2.92,0.21,0.25,699,731,27.40,0.62,15.53,,,
Sep,10,3.15,0.11,0.14,43,2026,27.40,0.44,10.05,,,
Dec,10,3.00,0.20,0.20,40,1853,25.90,0.58,10.91,,,
Dec,10,3.25,0.10,0.12,16,5288,23.90,0.42,5.46,,,
Dec,13,2.50,0.65,0.68,5,235,31.90,0.79,1.78,,,
Toll Hldgs Ltd Last Sale Price $6.63,,,,,,,,,,,,
Jun,10,0.01,6.66,6.78,779,1736,-,-,4.38,,,
Jun,10,7.00,0.15,0.17,30,95,30.90,0.35,18.77,,,
Jun,10,7.25,0.08,0.08,31,115,29.30,0.22,10.01,,,
Jun,10,7.50,0.04,0.06,50,107,29.30,0.13,5.00,,,
Jun,10,7.75,0.02,0.06,18,422,29.30,0.08,2.50,,,
Jul,10,7.00,0.23,0.31,18,26,28.60,0.40,15.68,,,
Jul,10,7.50,0.09,0.09,50,22,27.30,0.21,6.27,,,
Dec,10,7.00,0.49,0.48,6,50,30.40,0.52,11.94,,,
Westpac Banking Last Sale Price $24.86,,,,,,,,,,,,
May,10,23.00,1.88,1.47,10,43,31.00,0.90,1.84,,,
May,10,24.00,0.96,0.81,4,82,29.70,0.74,9.64,,,
May,10,24.50,0.59,0.62,125,78,28.60,0.63,21.56,,,
May,10,24.51,0.52,0.72,60,47,32.30,0.61,15.14,,,
May,10,25.00,0.35,0.25,104,393,29.70,0.49,32.58,,,
May,10,25.01,0.30,0.38,1,118,30.60,0.49,27.99,,,
May,10,25.50,0.17,0.17,80,298,28.70,0.36,16.06,,,
May,10,26.00,0.09,0.09,137,550,28.40,0.24,7.80,,,
May,10,27.00,0.03,0.05,6,864,30.20,0.10,2.29,,,
May,10,29.00,0.01,0.01,105,820,36.20,0.02,0.46,,,
Jun,10,20.00,4.87,5.16,9,261,30.00,0.99,0.33,,,
Jun,10,24.00,1.18,1.24,60,793,29.20,0.68,10.51,,,
Jun,10,24.01,1.15,1.24,70,26,29.60,0.68,10.01,,,
Jun,10,24.50,0.89,1.09,25,77,28.70,0.61,17.69,,,
Jun,10,25.00,0.65,0.80,66,1118,27.90,0.52,21.69,,,
Jun,10,25.01,0.63,0.64,8,111,27.40,0.52,21.02,,,
Jun,10,25.50,0.44,0.45,108,698,26.60,0.44,14.68,,,
Jun,10,26.00,0.30,0.31,57,760,26.10,0.35,10.01,,,
Jun,10,26.01,0.30,0.32,20,37,26.30,0.35,10.18,,,
Jun,10,26.50,0.20,0.20,3,585,25.90,0.28,6.67,,,
Jun,10,27.00,0.13,0.16,20,1316,25.30,0.20,4.17,,,
Jun,10,27.50,0.07,0.08,1,601,24.80,0.14,2.50,,,
Jun,10,28.50,0.04,0.03,2,1087,26.10,0.08,1.17,,,
Jun,10,29.00,0.03,0.03,180,338,26.80,0.06,0.83,,,
Jun,10,30.00,0.01,0.01,2,440,28.10,0.03,0.50,,,
Jul,10,22.50,2.49,2.70,6,239,29.00,0.82,2.42,,,
Jul,10,24.00,1.48,1.71,10,74,27.90,0.67,11.43,,,
Jul,10,25.00,0.94,0.97,40,98,26.40,0.55,17.56,,,
Jul,10,25.50,0.72,0.74,135,54,25.70,0.48,13.47,,,
Jul,10,26.00,0.54,0.52,27,195,24.80,0.41,9.94,,,
Jul,10,26.50,0.41,0.37,92,89,24.60,0.35,7.53,,,
Jul,10,27.00,0.28,0.38,3,103,23.90,0.28,5.20,,,
Jul,10,27.50,0.18,0.22,28,85,22.90,0.22,3.35,,,
Aug,10,25.00,1.14,-,15,6,25.60,0.56,15.57,,,
Sep,10,24.00,1.94,1.97,197,174,27.70,0.66,11.75,,,
Sep,10,25.00,1.35,1.50,40,42,25.80,0.57,14.68,,,
Sep,10,26.00,0.94,0.95,32,138,25.20,0.47,10.22,,,
Sep,10,27.00,0.61,0.57,76,343,24.30,0.37,6.63,,,
Sep,10,28.00,0.39,0.41,12,495,24.00,0.27,4.24,,,
Oct,10,25.00,1.59,-,15,-,25.80,0.58,13.73,,,
Dec,10,19.00,5.93,9.30,20,40,30.70,0.92,0.49,,,
Dec,10,21.00,4.24,3.97,5,148,28.00,0.85,2.44,,,
Dec,10,21.50,3.83,4.04,6,14,27.20,0.83,3.05,,,
Dec,10,25.00,1.70,1.67,1,658,25.20,0.60,11.01,,,
Dec,10,26.50,1.04,1.21,2,266,23.90,0.48,6.76,,,
Dec,10,27.00,0.89,1.00,4,507,23.60,0.44,5.75,,,
Dec,10,29.50,0.39,0.40,3,173,23.60,0.26,2.53,,,
Mar,11,19.01,5.80,-,10,-,26.70,0.92,-,,,
Mar,11,19.50,5.64,-,10,6,29.20,0.89,1.32,,,
Mar,11,24.50,2.33,-,5,-,25.60,0.65,9.10,,,
Westfield Grp Last Sale Price $12.37,,,,,,,,,,,,
May,10,12.50,0.20,0.22,129,956,25.00,0.45,36.88,,,
May,10,13.00,0.06,0.06,75,2969,24.50,0.18,10.14,,,
Jun,10,12.50,0.38,0.39,12,1248,24.10,0.50,25.48,,,
Jun,10,13.00,0.20,0.19,5,1002,24.00,0.32,13.08,,,
Jul,10,12.50,0.56,0.55,6,129,24.30,0.53,20.73,,,
Jul,10,13.00,0.34,0.34,10,244,23.60,0.39,12.51,,,
Mar,11,12.50,1.06,1.09,5,13,28.00,0.61,9.91,,,
Wesfarmers Ltd Last Sale Price $29.46,,,,,,,,,,,,
May,10,27.85,1.78,1.44,4,21,27.40,0.86,13.55,,,
May,10,28.32,1.42,1.40,16,46,27.90,0.78,21.29,,,
May,10,28.78,1.06,1.06,86,265,26.90,0.69,29.81,,,
May,10,29.25,0.76,0.77,41,261,25.80,0.58,42.20,,,
May,10,29.72,0.51,0.48,36,91,25.10,0.46,39.10,,,
May,10,30.17,0.32,0.30,86,202,24.50,0.34,24.78,,,
May,10,30.64,0.19,0.16,28,86,24.00,0.23,14.33,,,
May,10,31.11,0.11,0.07,4,96,24.10,0.15,8.13,,,
Jun,10,26.93,2.88,2.74,2,60,27.00,0.86,10.00,,,
Jun,10,27.85,2.13,2.01,1,60,26.00,0.77,14.64,,,
Jun,10,28.78,1.52,1.43,58,54,26.50,0.65,23.79,,,
Jun,10,29.25,1.24,1.07,53,100,26.00,0.58,29.00,,,
Jun,10,29.71,1.00,0.80,1,135,25.70,0.51,28.16,,,
Jun,10,29.72,0.94,0.89,41,23,24.50,0.51,26.61,,,
Jun,10,30.17,0.76,0.72,13,244,24.80,0.44,21.40,,,
Jun,10,30.64,0.59,0.61,31,144,24.70,0.37,16.61,,,
Jun,10,31.11,0.49,0.35,32,170,25.90,0.31,13.80,,,
Jun,10,31.57,0.32,0.30,4,128,24.20,0.24,9.01,,,
Jul,10,29.25,1.60,1.52,4,35,24.60,0.59,21.72,,,
Jul,10,30.17,1.10,1.01,4,25,23.60,0.48,17.17,,,
Jul,10,31.57,0.64,0.51,4,19,24.00,0.32,9.96,,,
Aug,10,27.85,2.75,2.65,2,7,25.90,0.72,13.14,,,
Aug,10,28.78,2.10,1.87,5,-,24.60,0.64,16.38,,,
Aug,10,29.25,1.84,1.76,5,5,24.70,0.60,18.87,,,
Aug,10,32.50,0.56,0.29,5,6,23.50,0.28,6.48,,,
Sep,10,27.85,2.82,1.89,71,114,25.90,0.72,11.10,,,
Sep,10,29.71,1.73,1.69,3,58,25.20,0.56,15.88,,,
Sep,10,33.43,0.47,0.40,5,6,23.80,0.26,4.31,,,
Sep,10,35.29,0.23,0.17,15,98,23.90,0.15,2.11,,,
Dec,10,29.00,2.63,2.51,2,53,26.10,0.64,11.90,,,
Mar,11,32.00,1.80,1.77,5,8,24.90,0.49,7.04,,,
WorleyParsons Ltd Last Sale Price $25.91,,,,,,,,,,,,
May,10,26.00,0.55,0.66,2,29,27.20,0.50,48.42,,,
May,10,26.50,0.34,0.42,1,49,26.70,0.37,29.50,,,
May,10,27.50,0.11,0.15,13,28,26.70,0.15,9.24,,,
Woolworths Ltd Last Sale Price $27.17,,,,,,,,,,,,
May,10,27.00,0.47,0.53,16,154,16.00,0.61,25.19,,,
May,10,27.01,0.47,0.46,10,322,16.00,0.61,25.61,,,
May,10,27.50,0.20,0.22,18,201,14.50,0.38,16.79,,,
May,10,28.00,0.07,0.08,44,742,14.20,0.17,5.88,,,
Jun,10,25.00,2.35,2.44,1,1,16.50,0.95,5.34,,,
Jun,10,26.50,1.10,1.17,3,275,16.30,0.72,12.98,,,
Jun,10,27.00,0.76,0.77,10,392,15.80,0.61,18.01,,,
Jun,10,27.50,0.48,0.53,15,809,15.30,0.47,14.81,,,
Jun,10,28.00,0.28,0.30,9,679,14.90,0.33,8.70,,,
Jun,10,28.01,0.28,-,10,-,14.60,0.33,8.40,,,
Jun,10,28.50,0.15,0.17,30,163,14.40,0.21,4.58,,,
Jun,10,29.00,0.10,0.10,57,285,15.20,0.14,2.90,,,
Jun,10,30.00,0.04,0.09,57,428,16.60,0.06,1.07,,,
Jul,10,28.50,0.35,0.36,3,32,14.90,0.32,5.95,,,
Jul,10,30.00,0.08,0.07,6,54,14.30,0.10,1.36,,,
Aug,10,28.00,0.71,1.47,2,3,15.50,0.45,8.98,,,
Sep,10,27.00,1.34,1.34,71,401,16.70,0.63,11.64,,,
Woodside Pet Last Sale Price $43.47,,,,,,,,,,,,
May,10,43.17,1.16,1.08,11,22,27.30,0.58,45.13,,,
May,10,43.67,0.89,0.83,11,9,26.70,0.49,46.44,,,
May,10,44.16,0.66,0.52,3,66,26.20,0.41,34.37,,,
May,10,44.66,0.47,0.43,9,26,25.60,0.33,24.40,,,
May,10,45.16,0.34,0.25,35,90,25.80,0.26,17.58,,,
May,10,45.65,0.25,0.23,4,331,26.50,0.20,13.12,,,
May,10,46.15,0.19,0.14,2,157,27.10,0.15,9.71,,,
May,10,47.14,0.10,0.07,13,208,28.30,0.09,5.25,,,
May,10,49.62,0.01,0.02,12,26,29.10,0.01,0.79,,,
Jun,10,43.17,1.87,1.74,2,29,26.70,0.58,29.87,,,
Jun,10,44.16,1.34,1.30,1,89,26.00,0.48,25.57,,,
Jun,10,44.66,1.12,1.02,2,266,25.60,0.43,21.28,,,
Jun,10,45.16,0.91,0.78,3,96,25.10,0.37,17.37,,,
Jun,10,46.15,0.61,0.56,16,68,24.90,0.28,11.64,,,
Jun,10,46.65,0.60,0.39,11,173,27.30,0.26,11.55,,,
