Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4978.4 at 16:34 13/4/2010  Report at 19:06 Tuesday 13/4/2010. Processed 19:19 Tuesday 13/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,3.00,0.11,0.12,17,2719,29.50,0.44,19.10,,,
Jul,10,3.25,0.06,0.07,3,31,27.00,0.26,7.04,,,
Brambles Ltd Last Sale Price $7.24,,,,,,,,,,,,
Apr,10,7.25,0.13,0.13,78,631,20.40,0.52,37.07,,,
May,10,7.00,0.39,0.39,22,144,22.90,0.71,16.80,,,
May,10,7.25,0.23,0.23,27,89,21.80,0.54,25.77,,,
Jul,10,7.75,0.20,0.20,1,10,23.10,0.36,9.34,,,
C'wlth Bank  of Aust  Last Sale Price $58.09,,,,,,,,,,,,
Apr,10,49.00,9.19,7.89,8,50,28.70,1.00,3.51,,,
Apr,10,50.00,8.19,7.20,10,62,28.10,1.00,3.70,,,
Apr,10,52.00,6.21,6.08,11,172,26.70,0.98,4.44,,,
Apr,10,53.00,5.20,5.14,16,736,20.10,0.99,4.07,,,
Apr,10,54.00,4.22,4.45,10,713,19.30,0.97,4.80,,,
Apr,10,55.00,3.27,3.60,5,375,18.60,0.93,6.47,,,
Apr,10,56.00,2.38,2.61,40,1852,18.30,0.85,10.53,,,
Apr,10,57.00,1.50,1.45,40,873,15.80,0.75,15.15,,,
Apr,10,57.01,1.48,1.56,3,28,15.40,0.75,14.78,,,
Apr,10,58.00,0.77,0.78,40,885,13.70,0.56,25.13,,,
Apr,10,59.00,0.34,0.29,30,783,13.60,0.33,12.57,,,
Apr,10,60.00,0.12,0.10,107,499,13.40,0.15,4.44,,,
Apr,10,61.00,0.04,0.04,69,242,13.50,0.05,1.29,,,
Apr,10,62.00,0.02,0.01,27,269,15.90,0.03,0.74,,,
May,10,51.00,7.41,3.10,10,77,21.30,0.97,4.40,,,
May,10,53.00,5.50,4.30,10,36,19.90,0.93,5.79,,,
May,10,54.00,4.59,4.38,7,260,19.00,0.89,6.91,,,
May,10,56.00,2.90,3.04,7,132,17.70,0.77,11.24,,,
May,10,57.00,2.15,2.25,21,589,16.90,0.68,14.80,,,
May,10,58.00,1.50,1.48,16,537,16.20,0.57,19.76,,,
May,10,59.00,1.00,0.97,11,255,15.70,0.45,13.89,,,
May,10,60.00,0.56,0.53,2,249,14.70,0.32,7.89,,,
May,10,61.00,0.32,0.30,1,175,14.50,0.21,4.47,,,
May,10,63.00,0.07,0.07,10,96,13.80,0.06,0.98,,,
Jun,10,50.00,8.57,6.20,1,259,18.90,0.98,4.17,,,
Jun,10,50.50,8.10,-,8,1,18.90,0.97,4.39,,,
Jun,10,54.00,4.96,3.20,8,427,18.70,0.86,7.49,,,
Jun,10,55.00,4.14,3.17,10,391,18.30,0.80,9.04,,,
Jun,10,58.00,2.02,2.07,47,161,16.70,0.58,16.61,,,
Jun,10,59.00,1.48,1.69,41,115,16.20,0.49,12.70,,,
Jun,10,60.00,1.04,1.05,56,383,15.80,0.40,8.99,,,
Jun,10,61.00,0.69,0.75,14,109,15.30,0.30,5.94,,,
Jun,10,62.00,0.44,0.47,1,28,15.00,0.22,3.74,,,
Jul,10,58.00,2.56,2.51,2,33,16.90,0.60,14.34,,,
Jul,10,62.00,0.86,0.94,9,37,15.90,0.30,5.03,,,
Sep,10,58.00,3.06,2.52,10,169,17.90,0.61,11.38,,,
Dec,10,55.00,5.75,4.29,1,94,19.40,0.75,6.57,,,
Dec,10,60.00,2.93,2.75,5,38,18.00,0.55,7.22,,,
Coca-Cola Amatil Last Sale Price $11.67,,,,,,,,,,,,
Apr,10,11.50,0.27,0.25,20,980,16.10,0.70,18.40,,,
May,10,11.50,0.40,0.23,20,341,16.70,0.66,15.99,,,
May,10,12.00,0.19,0.20,75,25,18.30,0.38,12.86,,,
Jun,10,12.00,0.25,0.14,13,351,16.90,0.43,10.71,,,
Computershare Ltd Last Sale Price $12.42,,,,,,,,,,,,
Apr,10,12.00,0.50,0.50,1,64,20.50,0.81,13.83,,,
Apr,10,12.50,0.20,0.25,8,264,21.60,0.47,34.57,,,
May,10,14.00,0.04,0.02,5,-,23.10,0.09,2.29,,,
Jun,10,12.50,0.50,0.46,8,187,21.80,0.54,19.93,,,
CSL Ltd Last Sale Price $36.13,,,,,,,,,,,,
Apr,10,35.00,1.36,1.37,2,197,19.10,0.81,13.37,,,
Apr,10,36.50,0.38,0.36,2,639,16.90,0.42,22.28,,,
Apr,10,37.00,0.22,0.27,15,412,17.10,0.28,13.07,,,
Apr,10,37.50,0.12,0.11,33,201,17.20,0.17,6.83,,,
Apr,10,38.00,0.05,0.05,1,109,17.00,0.09,2.97,,,
May,10,36.50,0.86,0.87,6,43,18.80,0.49,19.31,,,
May,10,37.00,0.64,0.69,3,317,18.60,0.41,14.37,,,
Jun,10,34.00,2.90,2.90,2,74,22.10,0.78,10.73,,,
Jun,10,36.00,1.46,1.78,2,14,19.20,0.59,18.34,,,
Jun,10,38.00,0.59,0.63,1,9,18.50,0.33,8.16,,,
Sep,10,33.00,4.38,4.40,3,8,21.90,0.81,7.73,,,
Sep,10,39.00,0.95,0.94,2,9,18.80,0.37,5.85,,,
Dec,10,39.00,1.47,1.45,3,-,19.40,0.44,5.80,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
Jun,10,1.76,0.09,0.09,10,516,36.30,0.47,25.00,,,
David Jones Ltd Last Sale Price $4.57,,,,,,,,,,,,
May,10,4.00,0.60,0.67,30,-,25.70,0.95,5.32,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
May,10,5.50,0.11,0.11,51,1576,16.60,0.48,16.40,,,
May,10,5.75,0.04,0.04,150,3762,17.70,0.22,5.96,,,
Jun,10,5.50,0.16,0.15,6,252,16.90,0.52,14.71,,,
Jul,10,5.25,0.35,0.33,2,42,17.10,0.73,10.25,,,
Aug,10,5.75,0.15,0.14,1,81,17.90,0.40,7.40,,,
Aug,10,6.00,0.10,0.09,56,-,19.10,0.27,4.69,,,
Sep,10,5.75,0.16,0.16,10,36,18.40,0.43,6.55,,,
Dec,10,6.25,0.07,0.10,150,191,17.00,0.27,1.97,,,
Dec,12,4.75,1.05,1.05,10,10,22.30,0.85,2.49,,,
Fortescue Metals Grp Last Sale Price $5.21,,,,,,,,,,,,
Apr,10,5.00,0.27,0.28,52,1351,30.40,0.76,24.73,,,
Apr,10,5.25,0.14,0.14,75,626,34.20,0.49,55.63,,,
Apr,10,5.50,0.07,0.06,64,264,37.20,0.27,26.79,,,
May,10,4.75,0.57,0.56,10,2319,38.70,0.79,17.90,,,
May,10,5.00,0.40,0.40,10,873,36.80,0.67,28.80,,,
May,10,5.25,0.27,0.27,42,822,37.50,0.52,41.26,,,
May,10,5.50,0.17,0.19,231,409,37.90,0.38,26.47,,,
Jun,10,4.50,0.84,0.85,35,15,40.30,0.83,12.48,,,
Jun,10,5.00,0.50,0.56,35,799,39.30,0.65,27.35,,,
Sep,10,5.75,0.40,0.40,5,495,40.70,0.45,17.09,,,
Dec,10,3.25,2.14,1.64,7,52,47.00,0.93,4.95,,,
Mar,11,4.50,1.29,1.31,45,5,41.20,0.76,11.84,,,
Fairfax Media Ltd Last Sale Price $1.77,,,,,,,,,,,,
Apr,10,1.80,0.04,0.05,1750,2526,37.00,0.46,54.43,,,
May,10,1.80,0.07,0.08,65,1081,30.40,0.49,31.99,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
May,10,0.50,0.07,0.08,50,195,2.00,1.00,-,,,
Harvey Norman Last Sale Price $3.58,,,,,,,,,,,,
May,10,3.75,0.07,0.09,40,405,25.10,0.34,14.73,,,
Jun,10,3.25,0.41,0.42,15,18,28.70,0.82,11.17,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Apr,10,4.00,0.04,0.04,10,3156,20.20,0.35,19.17,,,
IOOF Hldgs Ltd Last Sale Price $7.22,,,,,,,,,,,,
Apr,10,6.75,0.50,0.23,5,87,23.30,0.93,7.43,,,
Jul,10,7.00,0.67,0.65,3,4,34.70,0.64,20.83,,,
Jul,10,7.25,0.52,-,5,-,33.10,0.56,24.11,,,
Sep,10,6.50,1.06,1.06,5,85,34.90,0.75,10.63,,,
Incitec Pivot Last Sale Price $3.30,,,,,,,,,,,,
Apr,10,3.50,0.03,0.03,35,1228,32.30,0.21,16.27,,,
May,10,3.25,0.19,0.20,25,90,34.40,0.60,33.18,,,
Jun,10,3.00,0.38,0.46,10,41,34.00,0.78,12.12,,,
Sep,10,3.25,0.32,0.46,10,59,31.40,0.62,18.21,,,
Dec,10,3.50,0.33,0.33,5,45,34.90,0.53,14.10,,,
James Hardie Ind Last Sale Price $7.19,,,,,,,,,,,,
May,10,7.50,0.17,0.29,2,11,28.80,0.38,19.74,,,
Leighton Hldgs Last Sale Price $37.85,,,,,,,,,,,,
Apr,10,38.00,0.57,0.60,2,62,19.20,0.49,32.33,,,
Apr,10,39.00,0.24,0.30,8,73,20.00,0.26,13.61,,,
Apr,10,39.50,0.14,0.18,4,83,20.00,0.17,7.94,,,
May,10,38.50,0.93,0.91,1,4,21.60,0.46,19.82,,,
May,10,39.00,0.76,0.77,4,20,22.10,0.40,16.18,,,
May,10,39.50,0.60,0.67,3,9,22.10,0.33,12.86,,,
Sep,10,39.00,2.15,2.56,1,4,24.20,0.52,12.64,,,
Sep,10,45.00,0.60,0.58,10,3,25.10,0.21,3.56,,,
Lihir Gold Ltd Last Sale Price $3.92,,,,,,,,,,,,
Apr,10,3.00,0.93,1.00,10,5848,66.70,0.98,5.48,,,
Apr,10,3.25,0.68,0.69,570,5755,48.70,0.97,5.48,,,
Apr,10,3.75,0.23,0.25,126,471,38.10,0.73,32.86,,,
Apr,10,4.00,0.09,0.09,458,3138,35.40,0.42,46.56,,,
May,10,3.25,0.70,0.73,30,1141,40.60,0.93,7.24,,,
May,10,3.75,0.28,0.32,2,295,33.10,0.69,23.80,,,
May,10,4.00,0.15,0.16,163,712,32.60,0.48,31.04,,,
May,10,4.25,0.07,0.07,489,366,31.50,0.27,13.45,,,
Jun,10,2.75,1.22,1.23,4,395,56.50,0.94,6.38,,,
Jun,10,3.25,0.73,0.80,5,2159,36.40,0.91,7.65,,,
Jun,10,3.50,0.51,0.54,2,2879,32.90,0.82,11.48,,,
Jun,10,3.75,0.33,0.35,1,239,31.40,0.68,20.41,,,
Jun,10,4.00,0.20,0.21,2026,3456,31.00,0.50,24.87,,,
Jul,10,4.50,0.10,0.11,130,82,31.30,0.26,8.19,,,
Sep,10,3.75,0.44,0.53,30,118,29.90,0.67,15.33,,,
Sep,10,4.00,0.32,0.33,1,299,29.90,0.55,17.88,,,
Sep,10,4.25,0.22,0.23,22,20,29.80,0.43,12.21,,,
Dec,10,3.75,0.53,0.45,10,179,29.80,0.68,12.96,,,
Dec,10,4.25,0.30,0.32,2577,211,29.80,0.48,10.95,,,
Mar,11,5.00,0.17,0.17,20,1152,29.70,0.31,4.57,,,
Aug,11,4.25,0.47,0.47,666,56,29.00,0.60,8.85,,,
Lend Lease Grp Last Sale Price $8.56,,,,,,,,,,,,
Apr,10,8.70,0.07,0.07,20,114,16.30,0.35,16.30,,,
May,10,8.70,0.17,0.17,10,63,17.70,0.45,15.63,,,
Aug,10,8.50,0.56,0.56,6,-,21.70,0.61,15.52,,,
Mar,11,8.22,1.08,1.00,5,-,26.10,0.69,9.06,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Sep,10,1.60,0.04,0.04,12,70,28.60,-,-,,,
Macq Grp Ltd Last Sale Price $50.00,,,,,,,,,,,,
Apr,10,46.00,4.20,4.00,12,37,29.20,0.92,8.37,,,
Apr,10,49.00,1.64,1.89,7,211,24.30,0.68,27.48,,,
Apr,10,50.00,1.06,1.04,101,455,24.30,0.53,45.52,,,
Apr,10,51.00,0.61,0.65,44,294,23.70,0.37,26.19,,,
Apr,10,51.50,0.45,0.52,17,169,23.60,0.30,19.11,,,
Apr,10,52.00,0.31,0.35,40,214,23.10,0.23,13.31,,,
Apr,10,53.00,0.15,0.13,25,183,23.20,0.13,6.44,,,
Apr,10,54.00,0.07,0.08,4,35,23.30,0.07,2.79,,,
May,10,48.00,2.88,2.75,6,49,25.20,0.72,14.28,,,
May,10,49.00,2.21,2.20,13,49,24.50,0.64,19.55,,,
May,10,50.00,1.69,1.66,77,154,24.80,0.55,27.33,,,
May,10,51.00,1.17,1.17,8,359,23.70,0.45,18.98,,,
May,10,52.00,0.84,0.95,19,323,24.00,0.37,13.71,,,
May,10,53.00,0.58,0.58,7,51,24.00,0.28,9.41,,,
May,10,55.00,0.27,0.27,1,14,24.40,0.16,4.38,,,
Jun,10,50.00,2.22,2.35,2,160,25.00,0.56,22.20,,,
Jun,10,54.00,0.83,0.79,85,114,24.90,0.30,8.30,,,
Sep,10,51.00,3.38,3.70,4,27,26.80,0.55,15.07,,,
Sep,10,55.00,1.95,1.25,5,4,26.90,0.38,8.68,,,
Dec,10,50.00,5.04,4.97,3,56,29.30,0.61,14.41,,,
Myer Hldgs Ltd Last Sale Price $3.22,,,,,,,,,,,,
Jun,10,3.00,0.28,0.31,5,-,19.80,0.84,8.54,,,
National Aust Bank Last Sale Price $27.55,,,,,,,,,,,,
Apr,10,24.00,3.60,3.70,5,44,21.30,1.00,3.51,,,
Apr,10,25.00,2.60,2.72,5,181,21.00,0.99,3.90,,,
Apr,10,25.50,2.12,2.22,1,355,20.80,0.97,5.07,,,
Apr,10,26.50,1.19,1.24,7,413,19.00,0.86,10.52,,,
Apr,10,27.00,0.79,0.93,21,1708,18.30,0.73,18.31,,,
Apr,10,27.50,0.45,0.46,28,1536,17.00,0.56,30.78,,,
Apr,10,28.00,0.23,0.23,105,2136,16.80,0.36,17.53,,,
Apr,10,28.01,0.22,0.23,7,5,16.80,0.35,17.15,,,
Apr,10,28.50,0.10,0.14,25,733,16.60,0.19,7.40,,,
Apr,10,29.00,0.04,0.05,31,450,17.00,0.09,3.12,,,
Apr,10,30.50,0.00,0.07,50,54,17.10,-,-,,,
May,10,26.00,1.88,2.07,8,64,20.50,0.83,9.72,,,
May,10,27.00,1.13,1.24,2,404,19.30,0.67,16.93,,,
May,10,27.50,0.80,0.80,33,359,18.40,0.57,22.08,,,
May,10,28.00,0.55,0.61,97,336,17.90,0.45,16.05,,,
May,10,28.50,0.34,0.34,6,814,17.10,0.34,9.86,,,
May,10,29.00,0.22,0.22,15,400,17.30,0.24,6.33,,,
Jun,10,26.50,1.59,1.75,1,1303,20.40,0.73,9.71,,,
Jun,10,27.50,0.91,0.91,14,1701,18.80,0.58,15.52,,,
Jun,10,28.00,0.61,0.64,13,2074,17.60,0.49,11.16,,,
Jun,10,28.50,0.43,0.50,25,967,17.60,0.40,7.80,,,
Jun,10,29.00,0.29,0.33,25,478,17.70,0.32,5.26,,,
Jun,10,29.50,0.17,0.22,13,167,17.10,0.24,3.18,,,
Jul,10,27.50,1.08,1.10,1,40,19.60,0.59,12.57,,,
