Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4632.7 at 16:36 21/6/2010  Report at 19:05 Monday 21/6/2010. Processed 19:16 Monday 21/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Lihir Gold Ltd Last Sale Price $4.40,,,,,,,,,,,,
Jun,10,2.75,1.65,1.37,77,376,200.00,1.00,-,,,
Jun,10,3.00,1.40,0.74,50,908,101.00,1.00,-,,,
Jun,10,4.00,0.41,0.41,62,15592,61.00,0.96,10.37,,,
Jun,10,4.25,0.16,0.17,204,4897,29.30,0.91,10.37,,,
Jun,10,4.50,0.02,0.03,130,6268,34.50,0.25,41.48,,,
Jun,10,4.75,0.01,0.01,35,181,52.60,0.06,10.37,,,
Jul,10,3.75,0.68,0.69,50,611,33.60,0.94,6.38,,,
Jul,10,4.00,0.44,0.44,50,3464,26.20,0.89,8.51,,,
Jul,10,4.25,0.25,0.26,44,1985,25.50,0.70,20.21,,,
Jul,10,4.50,0.12,0.12,208,914,26.50,0.44,24.46,,,
Jul,10,4.75,0.04,0.04,40,75,26.80,0.22,9.57,,,
Aug,10,2.83,1.60,1.59,50,262,24.00,1.00,3.10,,,
Aug,10,3.07,1.36,1.36,511,616,24.00,1.00,3.10,,,
Aug,10,4.01,0.47,0.45,50,467,24.70,0.85,9.29,,,
Aug,10,4.25,0.29,0.28,19,364,24.60,0.69,17.33,,,
Aug,10,4.48,0.17,0.17,10,138,25.00,0.49,20.43,,,
Sep,10,4.25,0.33,0.22,50,166,23.60,0.68,15.28,,,
Sep,10,4.50,0.20,0.20,10,207,25.30,0.50,17.90,,,
Nov,10,4.25,0.42,0.39,15,15,26.60,0.67,14.18,,,
Dec,10,3.25,1.23,1.10,50,202,26.10,0.97,3.34,,,
Dec,10,4.25,0.45,0.38,10,2776,26.10,0.67,13.16,,,
Dec,10,4.50,0.32,0.31,20,970,25.70,0.55,14.05,,,
Mar,11,3.00,1.49,-,77,-,24.20,0.98,2.55,,,
Lend Lease Grp Last Sale Price $7.68,,,,,,,,,,,,
Jun,10,8.46,0.00,0.11,20,114,44.00,-,1.19,,,
Jul,10,8.22,0.10,0.16,20,85,27.30,0.26,11.58,,,
MAP Grp Last Sale Price $3.04,,,,,,,,,,,,
Jun,10,2.96,0.09,0.06,2,329,30.50,0.84,15.01,,,
Jul,10,2.96,0.09,0.09,10,112,21.90,0.69,3.08,,,
Sep,10,2.47,0.58,0.56,35,35,49.20,0.85,1.90,,,
Sep,10,2.72,0.34,0.29,287,387,32.30,0.80,1.90,,,
Dec,10,3.00,0.22,0.20,1,151,26.50,0.63,11.30,,,
Mar,11,3.00,0.26,0.23,287,35,27.50,0.64,9.54,,,
Macq Grp Ltd Last Sale Price $44.92,,,,,,,,,,,,
Jun,10,42.00,2.97,1.75,1,34,44.60,0.95,10.16,,,
Jun,10,43.00,2.06,1.95,5,35,44.20,0.87,27.42,,,
Jun,10,44.00,1.22,1.14,10,151,40.20,0.73,60.94,,,
Jun,10,44.50,0.86,0.75,21,103,38.00,0.62,89.38,,,
Jun,10,45.00,0.54,0.50,67,253,34.60,0.49,108.68,,,
Jun,10,46.00,0.18,0.17,21,308,34.10,0.23,36.57,,,
Jul,10,43.00,3.13,2.40,1,27,33.40,0.70,25.31,,,
Jul,10,45.00,1.86,1.83,2,346,31.00,0.54,38.75,,,
Jul,10,46.00,1.34,1.25,4,90,29.70,0.45,27.92,,,
Jul,10,47.00,0.90,0.91,28,221,28.10,0.35,18.65,,,
Jul,10,48.00,0.57,0.56,4,396,26.90,0.26,11.88,,,
Jul,10,50.00,0.20,0.39,2,78,25.70,0.12,4.27,,,
Aug,10,42.00,4.58,4.45,1,3,35.60,0.72,20.07,,,
Sep,10,0.01,45.47,45.42,10,36,-,-,4.79,,,
Dec,10,48.00,2.97,2.93,2,58,32.00,0.48,12.97,,,
Dec,10,52.00,1.58,1.53,1,38,30.10,0.33,6.90,,,
Dec,10,58.00,0.55,1.35,1,23,28.60,0.16,2.38,,,
Myer Hldgs Ltd Last Sale Price $3.25,,,,,,,,,,,,
Jul,10,2.75,0.52,0.51,125,125,32.10,0.96,5.76,,,
Jul,10,3.25,0.09,0.10,50,129,18.50,0.55,24.48,,,
National Aust Bank Last Sale Price $25.39,,,,,,,,,,,,
Jun,10,23.50,1.93,1.53,12,31,55.30,0.94,14.38,,,
Jun,10,24.00,1.42,1.18,2,80,39.70,0.94,10.78,,,
Jun,10,24.01,1.41,1.15,5,54,38.40,0.95,10.78,,,
Jun,10,24.50,0.94,1.00,39,617,32.00,0.90,16.17,,,
Jun,10,24.51,0.93,0.74,16,131,32.90,0.89,17.97,,,
Jun,10,25.00,0.49,0.47,59,760,25.90,0.76,35.94,,,
Jun,10,25.01,0.49,0.37,2,252,26.90,0.74,39.53,,,
Jun,10,25.50,0.18,0.19,57,705,24.80,0.44,64.69,,,
Jun,10,27.00,0.00,0.01,3,828,24.60,-,0.36,,,
Jul,10,23.00,2.66,1.95,1,75,29.30,0.88,9.95,,,
Jul,10,24.00,1.78,1.77,9,138,25.50,0.79,14.38,,,
Jul,10,25.00,1.01,1.05,26,348,22.50,0.63,22.85,,,
Jul,10,25.50,0.73,0.73,20,674,22.20,0.52,27.09,,,
Jul,10,26.00,0.48,0.44,36,738,21.10,0.41,17.69,,,
Jul,10,26.50,0.30,0.30,33,280,20.50,0.30,11.06,,,
Jul,10,27.00,0.17,0.16,8,379,19.60,0.20,6.08,,,
Jul,10,27.50,0.15,0.08,53,159,22.40,0.16,5.53,,,
Aug,10,24.00,2.07,1.96,5,52,26.00,0.75,14.59,,,
Aug,10,24.50,1.70,1.46,6,162,25.10,0.69,17.38,,,
Aug,10,25.50,1.03,1.03,203,267,22.80,0.54,22.21,,,
Aug,10,26.00,0.78,0.77,9,278,22.00,0.46,16.63,,,
Aug,10,28.00,0.16,0.17,41,148,19.50,0.16,3.33,,,
Sep,10,25.00,1.53,1.56,2,762,22.60,0.63,17.33,,,
Sep,10,26.00,1.03,1.03,165,205,22.60,0.49,15.59,,,
Sep,10,26.50,0.81,0.81,3,260,22.30,0.43,12.33,,,
Sep,10,27.50,0.46,0.46,5,196,21.20,0.29,6.96,,,
Sep,10,28.00,0.34,0.34,1,442,20.90,0.23,5.07,,,
Oct,10,24.00,2.61,2.59,1,5,26.50,0.71,13.44,,,
Oct,10,25.00,1.97,1.33,8,9,25.60,0.62,17.42,,,
Oct,10,26.00,1.38,1.38,26,9,24.20,0.52,15.26,,,
Dec,10,25.00,2.17,2.05,3,500,26.20,0.63,13.76,,,
Dec,10,27.00,1.15,0.95,1,225,24.10,0.46,8.89,,,
Dec,10,29.50,0.44,0.41,10,22,22.90,0.26,3.40,,,
Mar,11,28.00,1.38,1.05,10,124,26.20,0.45,7.16,,,
Jul,11,20.00,6.48,6.25,1,125,33.60,0.86,3.89,,,
Newcrest Min Last Sale Price $35.74,,,,,,,,,,,,
Jun,10,32.00,3.76,3.90,28,531,53.50,0.99,5.11,,,
Jun,10,32.50,3.27,3.30,98,962,55.40,0.97,7.66,,,
Jun,10,33.00,2.77,2.58,39,1436,45.30,0.98,6.38,,,
Jun,10,33.50,2.27,2.25,150,449,39.70,0.97,7.66,,,
Jun,10,34.00,1.80,1.85,49,881,40.90,0.92,16.60,,,
Jun,10,34.50,1.34,1.45,13,378,36.60,0.86,24.26,,,
Jun,10,35.00,0.91,0.69,75,812,33.80,0.76,43.40,,,
Jun,10,35.50,0.59,0.61,200,583,35.00,0.60,89.36,,,
Jun,10,36.00,0.31,0.34,123,1176,32.60,0.42,79.15,,,
Jun,10,36.50,0.17,0.20,24,117,33.70,0.26,42.13,,,
Jun,10,37.50,0.06,0.08,10,195,40.50,0.10,15.32,,,
Jun,10,38.00,0.04,0.06,24,489,43.10,0.06,8.94,,,
Jul,10,32.50,3.63,3.46,24,75,29.30,0.87,10.34,,,
Jul,10,33.00,3.23,2.86,20,141,29.30,0.83,12.83,,,
Jul,10,34.00,2.40,2.37,13,329,27.20,0.75,17.28,,,
Jul,10,34.50,2.03,1.90,33,204,26.50,0.70,20.69,,,
Jul,10,35.00,1.72,1.60,25,358,26.60,0.64,25.66,,,
Jul,10,35.01,1.72,-,5,-,26.60,0.64,25.79,,,
Jul,10,35.50,1.45,1.49,26,152,26.90,0.58,31.69,,,
Jul,10,36.00,1.21,1.26,66,167,27.00,0.51,31.55,,,
Jul,10,36.50,0.98,1.02,35,47,27.10,0.45,25.79,,,
Jul,10,37.00,0.79,0.81,23,113,27.00,0.39,20.69,,,
Jul,10,39.00,0.34,0.36,70,103,28.10,0.20,8.77,,,
Jul,10,40.00,0.23,0.12,20,48,29.50,0.14,6.02,,,
Jul,10,41.00,0.14,0.23,10,40,29.40,0.09,3.54,,,
Jul,10,42.00,0.11,-,6,14,31.50,0.07,2.75,,,
Jul,10,43.00,0.09,-,10,-,33.60,0.06,2.23,,,
Aug,10,31.50,4.78,4.59,1,4,28.40,0.88,8.23,,,
Aug,10,32.50,3.96,3.96,5,37,28.20,0.83,10.90,,,
Aug,10,33.00,3.58,2.30,3,62,28.20,0.79,12.73,,,
Aug,10,35.00,2.18,2.24,13,456,26.90,0.63,21.95,,,
Aug,10,35.50,1.92,2.21,1,10,27.00,0.58,25.53,,,
Aug,10,36.50,1.44,1.01,3,11,27.10,0.49,21.95,,,
Aug,10,37.50,1.08,-,102,-,27.60,0.40,16.46,,,
Aug,10,38.50,0.78,0.72,1,12,27.60,0.31,11.89,,,
Sep,10,35.00,2.59,2.35,10,141,27.30,0.63,19.89,,,
Sep,10,35.50,2.31,1.30,10,30,27.30,0.59,22.31,,,
Sep,10,37.00,1.63,1.18,6,6,27.30,0.47,17.47,,,
Sep,10,37.50,1.45,-,10,-,27.50,0.43,15.59,,,
Sep,10,38.00,1.29,1.15,1,56,27.80,0.40,13.87,,,
Dec,10,30.51,7.00,6.44,18,25,33.70,0.82,9.69,,,
Mar,11,36.50,3.88,2.56,25,5,29.20,0.59,14.29,,,
News Corp Last Sale Price $18.29,,,,,,,,,,,,
Jun,10,18.50,0.14,0.17,4,198,33.30,0.36,67.35,,,
Jul,10,18.00,0.89,0.96,10,96,29.30,0.61,30.70,,,
Jul,10,18.50,0.61,0.64,3,168,28.20,0.49,31.21,,,
Aug,10,18.00,1.16,1.18,2,79,29.90,0.61,25.76,,,
Aug,10,18.50,0.88,0.84,20,69,29.00,0.52,26.21,,,
Oct,10,19.50,0.80,-,50,-,27.20,0.43,12.20,,,
Dec,10,21.00,0.65,0.62,5,30,27.50,0.32,6.92,,,
Jun,11,16.00,3.88,3.98,3,31,31.80,0.78,8.62,,,
Origin Energy Last Sale Price $15.95,,,,,,,,,,,,
Jun,10,15.50,0.47,0.56,17,265,25.60,0.90,14.30,,,
Jun,10,16.00,0.14,0.09,1,143,26.80,0.46,77.23,,,
Jul,10,16.50,0.26,0.26,12,415,21.50,0.36,14.96,,,
Aug,10,15.00,1.33,1.32,3,5,25.60,0.76,12.98,,,
Sep,10,17.00,0.33,0.31,2,151,22.20,0.35,7.83,,,
Jun,11,17.50,0.98,1.00,1,2,24.20,0.48,6.09,,,
Orica Ltd Last Sale Price $26.74,,,,,,,,,,,,
Jun,10,23.41,3.34,3.38,1,12,33.00,1.00,3.41,,,
Jun,10,26.40,0.51,0.51,7,158,31.60,0.68,58.01,,,
Jun,10,26.89,0.22,0.46,5,22,29.20,0.43,75.07,,,
Jul,10,26.50,0.94,0.93,2,20,21.70,0.60,24.50,,,
Aug,10,25.00,2.33,2.36,3,3,24.60,0.79,11.92,,,
Aug,10,27.00,0.96,-,19,-,21.50,0.52,19.66,,,
Aug,10,28.00,0.56,0.39,19,3,21.50,0.37,11.51,,,
Oct,10,25.50,2.42,2.46,3,-,23.30,0.71,12.44,,,
Oil Search Ltd Last Sale Price $5.93,,,,,,,,,,,,
Jun,10,5.50,0.44,0.46,4,414,44.50,0.97,7.69,,,
Jun,10,5.75,0.19,0.19,80,895,28.10,0.89,15.39,,,
Jun,10,6.00,0.04,0.06,10,1174,28.30,0.34,53.86,,,
Jul,10,5.75,0.32,0.33,37,531,26.40,0.68,22.10,,,
Jul,10,6.00,0.17,0.17,54,1228,24.10,0.49,26.04,,,
Jul,10,6.25,0.08,0.08,11,633,24.40,0.29,12.63,,,
Aug,10,5.75,0.39,0.35,4,95,25.90,0.67,18.83,,,
Aug,10,6.00,0.25,0.24,5,279,24.90,0.52,22.51,,,
Sep,10,5.75,0.41,0.45,10,263,23.90,0.67,15.23,,,
Sep,10,7.00,0.03,0.03,3,50,23.10,0.11,1.94,,,
Oct,10,6.00,0.34,-,10,-,24.20,0.55,16.33,,,
Dec,10,6.50,0.26,0.25,150,694,25.10,0.40,8.44,,,
OneSteel Ltd Last Sale Price $3.33,,,,,,,,,,,,
Jun,10,3.25,0.11,0.03,20,356,48.30,0.72,68.51,,,
Jul,10,3.00,0.37,0.35,2,120,33.30,0.86,11.24,,,
Jul,10,3.25,0.20,0.20,35,401,36.40,0.62,35.13,,,
Nov,10,3.50,0.23,0.23,60,-,32.50,0.50,15.61,,,
OZ Minerals Last Sale Price $1.07,,,,,,,,,,,,
Jun,10,0.90,0.17,0.17,20,127,2.00,1.00,-,,,
Jun,10,1.00,0.07,0.07,10,366,2.00,1.00,-,,,
Jun,10,1.10,0.01,0.01,100,1651,37.90,0.22,42.64,,,
Jul,10,1.00,0.10,0.10,50,589,38.80,0.74,26.24,,,
Jul,10,1.10,0.04,0.03,82,1491,33.20,0.44,30.61,,,
Jul,10,1.20,0.01,0.02,750,659,37.40,0.20,13.12,,,
Nov,10,1.10,0.10,0.09,3,-,34.20,0.54,20.51,,,
Dec,12,0.70,0.46,0.46,8,225,24.10,0.94,3.36,,,
Qantas Airways Last Sale Price $2.45,,,,,,,,,,,,
Jun,10,2.50,0.03,0.02,87,936,48.40,0.33,93.11,,,
Jul,10,2.50,0.09,0.12,40,1044,33.00,0.47,32.47,,,
Aug,10,2.50,0.12,0.12,40,86,32.00,0.50,26.68,,,
QBE Insurance Grp Last Sale Price $18.96,,,,,,,,,,,,
Jun,10,15.00,3.98,3.99,1,2,127.00,0.98,9.63,,,
Jun,10,18.50,0.50,0.50,85,40,24.30,0.87,16.84,,,
Jun,10,19.00,0.17,0.15,7,321,26.20,0.48,79.41,,,
Jun,10,20.00,0.00,0.02,60,757,27.70,0.02,1.44,,,
Jun,10,22.50,-,0.01,2,504,28.40,-,4.81,,,
Jun,10,24.00,-,0.03,7,244,28.80,-,14.44,,,
Jul,10,19.00,0.58,0.57,55,99,22.90,0.54,28.88,,,
Jul,10,19.50,0.33,0.33,40,238,21.00,0.39,16.04,,,
Jul,10,20.00,0.19,0.17,26,537,21.00,0.25,9.13,,,
Jul,10,20.50,0.10,0.10,16,187,21.20,0.15,4.94,,,
Jul,10,21.00,0.05,0.05,55,196,21.70,0.09,2.47,,,
Jul,10,22.00,0.01,0.05,5,115,21.80,0.02,0.49,,,
Aug,10,19.00,0.72,0.72,6,323,21.60,0.55,20.83,,,
Aug,10,19.50,0.50,0.53,8,65,21.50,0.44,14.22,,,
Aug,10,20.00,0.32,0.28,61,105,21.10,0.33,9.19,,,
Sep,10,19.00,0.84,0.81,2,11,23.60,0.57,17.02,,,
Sep,10,19.50,0.58,0.61,38,36,22.40,0.48,11.75,,,
Sep,10,20.50,0.26,0.89,72,188,21.60,0.30,5.17,,,
Sep,10,21.50,0.11,0.59,9,154,21.50,0.17,2.13,,,
Dec,10,18.00,1.78,1.78,1,31,25.80,0.70,8.54,,,
Dec,10,20.50,0.61,0.64,5,67,23.20,0.42,6.31,,,
Dec,10,22.00,0.28,1.03,7,158,22.70,0.26,2.95,,,
Dec,10,33.00,-,0.02,10,96,22.70,-,0.21,,,
Jun,11,22.00,0.73,0.67,1,-,25.80,0.36,3.82,,,
Dec,11,19.00,2.25,-,20,-,29.90,0.61,7.88,,,
Dec,13,28.00,1.04,1.05,2,26,28.30,0.48,1.57,,,
Rio Tinto Ltd Last Sale Price $72.34,,,,,,,,,,,,
Jun,10,60.72,11.73,10.20,1,40,107.20,0.97,13.88,,,
Jun,10,62.29,10.15,9.08,5,41,91.90,0.97,12.61,,,
Jun,10,64.66,7.76,7.60,16,341,68.90,0.97,10.72,,,
Jun,10,66.24,6.17,6.10,57,162,55.00,0.96,9.46,,,
Jun,10,67.02,5.39,5.30,9,123,48.50,0.96,9.46,,,
Jun,10,67.81,4.67,4.70,17,249,50.10,0.93,17.03,,,
Jun,10,68.60,3.90,3.98,3,278,45.00,0.91,19.55,,,
Jun,10,69.39,3.16,3.23,13,434,42.00,0.87,26.49,,,
Jun,10,70.97,1.89,1.89,49,1336,40.00,0.71,64.96,,,
Jun,10,71.75,1.31,1.19,24,244,37.30,0.61,90.82,,,
Jun,10,72.54,0.89,0.97,262,1197,37.10,0.48,112.26,,,
Jun,10,74.12,0.29,0.31,70,596,34.70,0.23,37.21,,,
Jun,10,75.70,0.09,0.09,32,725,36.00,0.09,11.35,,,
Jun,10,75.90,0.09,0.10,2,3,36.90,0.08,10.72,,,
Jun,10,77.27,0.03,0.04,20,375,38.00,0.03,3.78,,,
Jun,10,78.85,0.02,0.02,32,728,44.90,0.02,2.52,,,
Jul,10,61.50,11.61,-,1,20,42.10,0.90,9.96,,,
Jul,10,63.08,10.11,5.08,3,16,38.80,0.89,11.00,,,
Jul,10,67.81,6.05,5.75,13,106,33.70,0.76,19.73,,,
Jul,10,69.39,4.91,4.93,18,130,32.80,0.69,25.29,,,
Jul,10,70.97,3.79,3.80,51,333,31.10,0.62,31.37,,,
Jul,10,72.54,2.90,2.92,36,387,30.40,0.53,37.58,,,
Jul,10,74.12,2.08,2.10,36,265,29.00,0.44,26.91,,,
Jul,10,75.70,1.50,1.48,39,216,28.70,0.35,19.34,,,
Jul,10,77.27,0.98,1.03,25,122,27.70,0.27,12.74,,,
Jul,10,78.06,0.82,0.81,3,179,27.80,0.23,10.61,,,
Jul,10,80.43,0.43,0.41,1,344,27.60,0.14,5.56,,,
Jul,10,82.01,0.26,0.30,4,94,27.00,0.09,3.30,,,
Aug,10,67.81,6.93,6.78,1,352,32.50,0.73,18.11,,,
Aug,10,69.39,5.81,5.80,34,225,31.50,0.68,21.54,,,
Aug,10,70.97,4.80,4.29,2,215,30.80,0.61,25.87,,,
Aug,10,72.54,3.92,3.55,1,281,30.30,0.55,29.48,,,
Aug,10,74.12,3.12,2.90,15,32,29.60,0.48,23.46,,,
Aug,10,75.70,2.43,2.20,1,65,29.00,0.41,18.30,,,
Aug,10,77.27,1.87,1.54,2,17,28.50,0.35,14.04,,,
Aug,10,82.01,0.73,0.75,1,43,27.30,0.18,5.54,,,
Sep,10,70.97,5.68,4.75,3,241,30.90,0.62,22.89,,,
Sep,10,72.54,4.79,4.01,2,112,30.50,0.56,25.47,,,
Sep,10,74.12,4.00,4.00,2,143,30.00,0.51,21.27,,,
Sep,10,75.70,3.31,1.93,5,164,29.60,0.45,17.55,,,
Sep,10,77.27,2.71,2.65,1,66,29.40,0.39,14.42,,,
Sep,10,83.58,1.03,1.12,6,44,28.00,0.20,5.50,,,
Oct,10,70.97,6.75,6.50,2,3,31.80,0.62,20.90,,,
Dec,10,74.12,6.36,6.39,1,9,30.80,0.55,17.24,,,
Dec,10,88.31,1.82,1.78,1,5,29.10,0.24,4.94,,,
Mar,11,71.00,9.71,9.50,54,3,32.20,0.64,15.25,,,
Stockland Last Sale Price $4.05,,,,,,,,,,,,
Jun,10,4.00,0.07,0.07,68,832,26.60,0.71,33.80,,,
Jul,10,4.00,0.09,0.07,31,37,20.90,0.62,9.24,,,
Aug,10,4.00,0.13,0.13,10,2249,21.30,0.62,10.76,,,
Nov,10,4.25,0.13,-,4,-,21.20,0.46,7.42,,,
Dec,10,4.00,0.27,0.27,53,110,22.90,0.63,10.42,,,
Santos Ltd Last Sale Price $13.56,,,,,,,,,,,,
Jun,10,12.00,1.56,1.50,15,129,2.00,1.00,3.36,,,
Jun,10,12.50,1.07,1.00,5,205,45.70,0.98,6.73,,,
Jun,10,13.00,0.58,0.57,13,889,32.90,0.93,13.46,,,
Jun,10,13.50,0.17,0.16,58,693,29.10,0.58,77.39,,,
Jun,10,14.50,0.03,0.03,6,406,53.00,0.09,16.82,,,
Jul,10,12.50,1.23,1.31,5,527,28.40,0.84,11.73,,,
Jul,10,13.00,0.84,0.83,4,357,27.60,0.72,19.67,,,
Jul,10,13.50,0.53,0.50,54,323,26.60,0.57,32.44,,,
Jul,10,14.00,0.31,0.30,44,633,26.60,0.40,21.40,,,
Jul,10,14.50,0.17,0.20,17,1076,26.90,0.25,11.73,,,
Aug,10,13.67,0.62,0.64,15,308,27.40,0.53,24.91,,,
Aug,10,14.14,0.44,0.38,20,287,27.70,0.42,17.48,,,
Aug,10,14.50,0.33,0.31,4,230,28.10,0.34,13.06,,,
Aug,10,15.00,0.19,0.21,1,78,27.20,0.23,7.43,,,
Oct,10,14.50,0.51,0.38,25,2,26.90,0.42,10.46,,,
Dec,10,14.00,0.92,0.90,13,111,27.80,0.53,13.31,,,
Dec,10,15.00,0.56,0.56,33,306,27.50,0.39,8.18,,,
Dec,10,15.50,0.42,0.41,150,79,27.00,0.33,6.15,,,
Mar,11,14.00,1.18,-,100,5,28.30,0.57,11.42,,,
Suncorp-Metway Last Sale Price $8.53,,,,,,,,,,,,
Jun,10,7.84,0.71,0.70,18,172,65.40,0.93,21.40,,,
Jun,10,8.08,0.46,0.43,19,149,2.00,1.00,5.35,,,
Jun,10,8.33,0.25,0.23,13,135,39.10,0.76,48.14,,,
Jun,10,8.57,0.07,0.07,10,850,27.20,0.44,69.53,,,
Jul,10,8.33,0.41,0.40,26,61,24.90,0.66,22.49,,,
Jul,10,8.57,0.27,0.25,39,584,23.80,0.52,29.08,,,
Jul,10,8.82,0.14,0.14,24,435,22.10,0.36,15.91,,,
Jul,10,9.06,0.09,0.07,39,86,23.70,0.25,9.87,,,
Nov,10,8.55,0.55,0.54,2,-,25.80,0.59,14.90,,,
Nov,10,8.78,0.45,0.44,4,-,25.60,0.52,12.19,,,
Dec,10,8.55,0.62,0.60,13,33,26.30,0.59,14.26,,,
Tabcorp Hldgs Ltd Last Sale Price $6.73,,,,,,,,,,,,
Jun,10,6.75,0.07,0.08,4,1001,29.00,0.47,88.13,,,
Jul,10,6.63,0.30,0.30,10,69,26.90,0.61,28.51,,,
Jul,10,7.11,0.11,0.11,45,709,26.90,0.30,14.60,,,
Sep,10,7.25,0.16,-,10,36,29.20,0.37,8.85,,,
Transurban Last Sale Price $4.54,,,,,,,,,,,,
Jun,10,4.24,0.30,0.27,207,401,2.00,1.00,-,,,
Jun,10,4.49,0.06,0.06,29,291,15.10,0.80,10.05,,,
Jun,10,4.74,-,0.02,20,2142,15.10,-,40.20,,,
Jul,10,4.49,0.09,0.10,207,99,17.90,0.63,7.22,,,
Sep,10,4.74,0.07,0.08,50,210,19.30,0.41,6.35,,,
Telstra Corp Last Sale Price $3.34,,,,,,,,,,,,
Jun,10,0.01,3.33,3.20,6054,6231,-,1.00,-,,,
Jun,10,3.01,0.34,0.35,39,11087,60.20,0.97,13.66,,,
Jun,10,3.14,0.20,0.23,156,1990,48.80,0.92,13.66,,,
Jun,10,3.15,0.20,0.23,1629,7323,48.50,0.91,13.66,,,
Jun,10,3.24,0.11,0.17,100,510,34.80,0.84,27.32,,,
Jun,10,3.30,0.07,0.09,905,15024,35.40,0.66,68.30,,,
Jun,10,3.39,0.01,0.03,258,761,28.70,0.29,40.98,,,
Jun,10,3.40,0.02,0.02,780,5842,34.00,0.29,54.64,,,
Jun,10,3.51,0.00,0.01,8,133,28.70,0.03,2.73,,,
Jul,10,2.92,0.45,0.46,20,346,29.50,0.94,7.01,,,
Jul,10,3.01,0.36,0.38,188,5168,31.30,0.87,9.81,,,
Jul,10,3.15,0.23,0.26,6406,22962,23.70,0.81,12.61,,,
Jul,10,3.24,0.18,0.20,312,11336,27.00,0.68,22.42,,,
Jul,10,3.39,0.08,0.09,686,2374,22.30,0.47,22.42,,,
Jul,10,3.40,0.07,0.09,14116,3458,21.00,0.44,19.61,,,
Jul,10,3.51,0.04,0.04,802,-,20.80,0.27,9.81,,,
Jul,10,3.65,0.01,0.01,432,442,22.30,0.13,4.20,,,
Aug,10,2.43,0.93,0.94,6,33,2.00,1.00,3.26,,,
Aug,10,2.92,0.45,0.47,2,1256,16.90,0.98,4.08,,,
Aug,10,3.01,0.26,0.30,591,2720,23.70,0.88,-,,,
Aug,10,3.15,0.26,0.27,168,37466,22.40,0.78,10.60,,,
Aug,10,3.24,0.12,0.13,1055,732,23.00,0.68,3.26,,,
Aug,10,3.40,0.10,0.12,919,1675,21.50,0.49,16.31,,,
Aug,10,3.65,0.03,0.04,105,-,22.20,0.22,4.89,,,
Sep,10,0.01,3.23,2.92,6054,1563,-,-,-,,,
Sep,10,2.92,0.45,0.47,85,1378,21.60,0.92,3.45,,,
Sep,10,3.15,0.26,0.31,158,2435,22.00,0.76,7.48,,,
Sep,10,3.24,0.14,0.15,41,385,21.40,0.68,4.60,,,
Sep,10,3.40,0.11,0.12,1007,3918,21.40,0.51,12.08,,,
Sep,10,3.65,0.04,0.04,465,754,21.40,0.27,4.03,,,
Oct,10,2.46,0.90,0.96,10,-,2.00,1.00,1.68,,,
Oct,10,3.20,0.23,0.25,15,548,22.40,0.71,7.99,,,
Oct,10,3.69,0.04,0.04,22,-,21.60,0.29,3.36,,,
Dec,10,2.75,0.61,0.41,25,485,21.30,0.94,1.47,,,
Dec,10,3.25,0.22,0.23,105,6205,20.90,0.68,7.34,,,
Dec,10,3.50,0.12,0.13,37,1855,22.30,0.49,7.05,,,
Mar,11,3.00,0.43,0.50,25,905,25.00,0.79,3.55,,,
Mar,11,3.25,0.28,0.29,500,265,24.70,0.67,7.50,,,
Mar,11,3.50,0.12,0.14,2,40,18.40,0.53,4.54,,,
Jun,11,3.60,0.12,0.13,72,74,20.50,0.49,3.56,,,
Toll Hldgs Ltd Last Sale Price $5.96,,,,,,,,,,,,
Jun,10,6.00,0.05,0.07,8,299,29.90,0.41,76.55,,,
Jun,10,6.50,0.02,0.05,5,181,75.00,0.11,30.62,,,
Jul,10,6.50,0.06,0.07,15,92,28.80,0.21,9.42,,,
Dec,10,6.50,0.29,0.35,5,22,30.20,0.44,9.71,,,
Dec,10,7.00,0.17,0.17,3,50,29.50,0.30,5.43,,,
Westpac Banking Last Sale Price $23.84,,,,,,,,,,,,
Jun,10,22.50,1.37,1.35,20,291,38.90,0.95,9.57,,,
Jun,10,23.00,0.88,0.90,77,564,30.50,0.91,15.31,,,
Jun,10,23.50,0.46,0.47,63,543,28.60,0.72,45.93,,,
Jun,10,24.00,0.15,0.16,135,1085,24.80,0.40,57.41,,,
Jun,10,24.50,0.04,0.02,93,434,25.30,0.12,13.40,,,
Jun,10,26.00,-,0.01,2,1104,33.10,-,5.74,,,
Jul,10,22.00,2.13,1.86,10,49,27.50,0.85,11.38,,,
Jul,10,23.00,1.32,1.15,3,789,24.80,0.71,18.84,,,
Jul,10,23.50,0.97,0.97,33,194,23.70,0.62,24.73,,,
Jul,10,24.00,0.68,0.68,61,725,22.80,0.51,26.70,,,
Jul,10,24.50,0.43,0.41,40,1197,21.40,0.39,16.88,,,
Jul,10,25.00,0.26,0.24,98,556,20.50,0.28,10.01,,,
Jul,10,25.50,0.14,0.12,25,425,19.70,0.18,5.30,,,
Jul,10,26.00,0.07,0.08,60,369,18.90,0.10,2.55,,,
Aug,10,22.00,2.38,2.45,40,70,27.60,0.80,12.34,,,
