Jan,10,24.50,0.83,1.02,1,24,29.80,0.47,13.08
Jan,10,25.00,0.67,0.68,3,48,29.40,0.41,10.50
Jan,10,25.50,0.53,0.68,5,12,28.80,0.36,8.23
Jan,10,26.50,0.32,0.35,20,41,28.10,0.26,4.94
Jan,10,28.00,0.15,0.24,2,26,28.10,0.16,2.35
Mar,10,21.00,3.21,2.47,6,341,34.60,0.77,6.81
Mar,10,23.00,1.97,2.09,22,248,31.80,0.63,14.36
Mar,10,23.50,1.71,1.85,6,143,31.20,0.59,16.76
Mar,10,24.00,1.49,1.53,1,503,30.90,0.55,14.86
Jun,10,21.00,3.44,4.00,5,79,31.70,0.76,5.71
Jun,10,23.00,2.37,2.50,6,599,31.40,0.64,11.57
Jun,10,23.50,2.08,2.13,5,-,30.60,0.61,12.93
Jun,10,24.00,1.85,1.88,4,347,30.20,0.58,11.67
Jun,10,25.00,1.45,1.48,2,4,29.60,0.51,9.14
Dec,10,32.00,0.60,0.61,2,2,29.70,0.27,2.19
Mar,11,23.00,3.50,2.58,5,11,34.80,0.71,8.88
Dec,11,12.00,11.59,11.71,2,42,48.20,0.94,0.12
Dec,12,15.00,9.41,9.55,2,193,40.70,0.91,1.18
ASX Ltd Last Sale Price $35.10,,,,,,,,,
Oct,09,0.01,35.11,35.24,1,1,-,-,2.60
Oct,09,34.00,1.24,0.59,5,64,25.00,0.83,17.55
Oct,09,36.50,0.04,0.35,2,89,19.80,0.09,4.55
Oct,09,37.00,0.01,0.05,1,53,19.80,0.03,1.30
Nov,09,36.50,0.46,0.59,5,14,21.90,0.32,13.29
Nov,09,37.00,0.32,0.51,2,7,21.60,0.25,9.24
Dec,09,35.00,1.50,1.78,5,41,24.60,0.57,25.45
Alumina Ltd Last Sale Price $1.88,,,,,,,,,
Oct,09,0.01,1.87,1.86,20,100,-,-,-
Oct,09,1.93,0.03,0.03,30,2207,49.20,0.37,72.81
Nov,09,1.47,0.44,-,7,7,66.90,0.91,13.48
Nov,09,1.85,0.13,0.11,74,1460,46.30,0.59,51.23
Nov,09,2.05,0.04,0.04,6,1980,39.90,0.28,18.88
Dec,09,2.05,0.07,0.06,30,2675,41.60,0.35,22.14
AXA Asia Pacific Last Sale Price $4.55,,,,,,,,,
Nov,09,4.75,0.10,0.10,35,46,30.20,0.36,21.17
Mar,10,5.25,0.14,-,15,-,30.80,0.31,6.99
Mar,10,5.75,0.07,0.07,50,500,32.00,0.18,3.62
BHP Billiton Ltd Last Sale Price $39.66,,,,,,,,,
Oct,09,0.01,39.67,40.02,10,334,-,-,2.88
Oct,09,34.00,5.84,5.75,10,89,81.30,0.92,20.71
Oct,09,34.50,5.37,4.25,10,165,78.50,0.91,24.16
Oct,09,35.00,4.90,3.05,4,377,75.70,0.90,27.61
Oct,09,35.50,4.44,4.06,32,456,72.80,0.88,32.21
Oct,09,36.00,3.98,3.91,18,560,70.00,0.86,36.81
Oct,09,36.50,3.25,3.47,19,856,41.60,0.93,10.93
Oct,09,37.00,2.77,3.30,20,897,37.70,0.92,12.08
Oct,09,37.50,2.28,2.50,6,563,33.80,0.89,13.80
Oct,09,38.00,1.83,1.98,52,2646,31.40,0.85,18.98
Oct,09,38.01,1.79,2.04,1,36,29.50,0.86,16.11
Oct,09,38.50,1.40,1.55,363,1257,29.70,0.78,27.61
Oct,09,39.00,1.00,1.13,174,1899,27.30,0.69,38.54
Oct,09,39.01,1.00,1.29,4,99,28.00,0.68,40.84
Oct,09,39.50,0.72,0.72,138,830,28.50,0.56,64.42
Oct,09,40.00,0.44,0.54,970,3197,26.30,0.43,50.04
Oct,09,40.01,0.45,0.54,15,127,27.00,0.43,51.19
Oct,09,40.50,0.29,0.36,74,535,27.60,0.31,33.36
Oct,09,41.00,0.17,0.24,89,1822,28.10,0.21,20.13
Oct,09,41.50,0.10,0.16,65,83,27.70,0.13,10.93
Oct,09,42.00,0.07,0.09,152,1063,30.50,0.10,8.05
Oct,09,43.00,0.03,0.04,45,890,33.50,0.04,3.45
Oct,09,44.00,0.01,0.03,77,483,33.80,0.01,1.04
Nov,09,35.00,4.97,4.33,1,44,33.20,0.91,7.93
Nov,09,36.00,4.09,3.89,6,478,32.40,0.86,11.12
Nov,09,37.00,3.23,3.40,1,320,30.30,0.80,14.70
Nov,09,37.50,2.87,3.03,5,279,30.50,0.76,18.15
Nov,09,38.00,2.51,2.66,35,1660,30.10,0.71,21.73
Nov,09,38.50,2.17,2.38,43,254,29.80,0.67,25.95
Nov,09,39.00,1.84,1.96,33,800,29.10,0.62,30.17
Nov,09,39.50,1.56,1.64,90,465,28.80,0.56,35.79
Nov,09,40.00,1.31,1.45,457,937,28.80,0.50,33.62
Nov,09,40.01,1.27,-,4,2,28.10,0.50,32.59
Nov,09,40.50,1.08,1.10,39,75,28.30,0.45,27.48
Nov,09,41.00,0.88,0.91,113,662,28.00,0.39,22.37
Nov,09,41.01,0.85,1.03,20,5,27.70,0.39,21.86
Nov,09,41.50,0.71,0.80,39,654,28.00,0.34,18.28
Nov,09,42.00,0.56,0.62,111,460,27.80,0.29,14.44
Nov,09,42.50,0.45,0.50,112,-,27.60,0.24,11.38
Nov,09,43.00,0.37,0.37,282,329,28.10,0.21,9.46
Nov,09,44.00,0.23,0.23,146,581,28.60,0.14,6.01
Nov,09,45.00,0.14,0.16,10,57,28.70,0.09,3.58
Nov,09,46.00,0.08,0.11,12,91,28.70,0.06,2.05
Dec,09,32.00,7.96,5.52,3,421,35.90,0.95,4.84
Dec,09,35.00,5.28,4.25,10,545,34.10,0.86,10.01
Dec,09,35.50,4.85,4.85,7,57,33.30,0.84,11.14
Dec,09,36.50,4.00,4.17,7,19,31.40,0.79,13.64
Dec,09,37.00,3.67,3.80,17,401,32.10,0.75,16.39
Dec,09,37.50,3.31,1.69,3,52,31.60,0.72,18.57
Dec,09,38.00,2.96,3.09,12,772,31.20,0.69,21.07
Dec,09,38.50,2.63,2.86,117,307,30.70,0.65,23.82
Dec,09,39.00,2.33,2.11,2,808,30.30,0.61,26.88
Dec,09,39.50,2.06,2.15,53,190,30.30,0.57,30.76
Dec,09,40.00,1.79,1.92,55,1121,29.90,0.52,28.98
Dec,09,40.50,1.50,1.60,25,28,28.80,0.48,24.30
Dec,09,41.00,1.34,1.45,16,1161,29.30,0.44,21.64
Dec,09,42.00,1.01,1.00,23,542,29.50,0.36,16.31
Dec,09,43.00,0.67,0.71,72,508,28.10,0.27,10.74
Dec,09,44.00,0.47,0.56,24,520,28.20,0.21,7.59
Dec,09,45.00,0.34,0.38,161,693,28.60,0.16,5.49
Jan,10,40.00,2.38,2.33,5,438,28.60,0.55,22.17
Jan,10,41.00,1.93,2.05,54,-,28.40,0.48,17.90
Jan,10,44.00,0.86,0.93,17,59,26.80,0.29,8.04
Jan,10,45.00,0.66,0.65,4,2,26.80,0.23,6.14
Feb,10,39.50,3.08,2.53,10,16,30.30,0.59,21.16
Feb,10,41.00,2.42,-,2,-,30.50,0.51,17.50
Feb,10,42.00,1.99,1.96,13,-,30.10,0.45,14.42
Feb,10,43.00,1.64,1.67,5,-,29.80,0.40,11.85
Mar,10,31.00,9.54,9.70,1,546,36.40,0.90,5.23
Mar,10,33.50,7.49,-,1,4,35.40,0.83,7.90
Mar,10,38.00,4.29,4.50,2,2191,32.50,0.66,15.62
Mar,10,40.00,3.17,3.14,15,2305,31.50,0.57,18.85
Mar,10,44.00,1.54,1.72,3,1910,29.70,0.38,9.14
Mar,10,45.00,1.26,1.27,8,1348,29.40,0.33,7.48
Mar,10,46.00,1.01,1.06,3,321,29.00,0.29,6.03
Mar,10,49.50,0.50,0.53,50,49,29.00,0.17,2.97
Mar,10,50.00,0.45,0.47,30,1202,29.00,0.16,2.67
Mar,10,52.00,0.29,-,61,-,29.00,0.11,1.72
Mar,10,53.00,0.23,0.20,61,64,29.00,0.09,1.37
Jun,10,0.01,40.13,40.57,3,21,-,-,1.81
Jun,10,36.00,6.46,4.69,3,448,34.10,0.73,10.49
Jun,10,45.00,2.22,2.37,6,19,30.80,0.41,8.31
Jun,10,47.00,1.74,1.50,27,35,30.80,0.35,6.49
Jun,10,49.00,1.34,0.82,22,394,30.80,0.29,5.01
Sep,10,42.00,4.14,4.49,2,151,32.40,0.56,11.31
Dec,10,25.00,15.51,15.82,3,60,35.80,0.95,1.82
Dec,10,40.00,5.71,6.12,20,205,33.30,0.59,12.27
Dec,10,50.00,2.36,2.45,30,343,31.60,0.37,5.07
Dec,10,55.00,1.41,1.43,16,980,30.70,0.27,3.02
Boral Ltd Last Sale Price $6.23,,,,,,,,,
Nov,09,6.75,0.12,0.11,16,718,37.20,0.28,18.72
Dec,09,5.75,0.70,-,3,130,42.70,0.73,23.13
Dec,09,6.00,0.54,0.30,3,346,41.50,0.64,31.86
Dec,09,6.75,0.20,0.18,100,706,39.70,0.35,21.07
BlueScope Steel Last Sale Price $3.32,,,,,,,,,
Oct,09,3.00,0.32,0.29,82,2788,31.40,0.99,-
Oct,09,3.19,0.17,0.16,7,3462,47.60,0.74,48.10
Oct,09,3.38,0.06,0.04,47,3214,42.90,0.40,75.58
Nov,09,2.63,0.70,0.57,50,15,38.70,0.98,3.05
Nov,09,3.00,0.38,0.36,10,633,41.80,0.81,18.32
Nov,09,3.19,0.25,0.23,103,998,40.60,0.66,35.12
Nov,09,3.38,0.16,0.13,118,1524,43.10,0.49,47.34
Dec,09,2.63,0.73,0.71,2,198,50.10,0.91,8.68
Dec,09,3.19,0.29,0.32,10,842,42.20,0.65,31.82
Dec,09,3.38,0.20,0.17,40,1375,41.20,0.51,37.61
Jan,10,3.00,0.47,0.52,32,20,41.00,0.74,17.21
Sep,10,4.50,0.22,0.23,15,180,43.10,0.34,7.18
Brambles Ltd Last Sale Price $7.25,,,,,,,,,
Oct,09,7.25,0.13,0.14,5,148,30.30,0.52,78.66
Oct,09,7.75,0.02,0.02,35,118,38.70,0.12,12.59
Nov,09,7.25,0.32,0.32,12,109,34.00,0.54,44.05
Nov,09,7.50,0.20,0.17,22,163,32.00,0.41,27.27
Nov,09,7.75,0.12,0.11,43,135,31.30,0.28,16.08
Nov,09,8.50,0.03,0.03,12,35,34.60,0.08,4.20
Dec,09,7.25,0.40,0.37,30,56,33.50,0.55,35.33
Dec,09,8.00,0.14,0.12,30,210,33.50,0.27,12.37
C'wlth Bank  of Aust  Last Sale Price $54.54,,,,,,,,,
Oct,09,44.00,10.57,5.62,3,143,48.50,1.00,2.51
Oct,09,45.00,9.57,10.37,10,111,48.20,1.00,2.51
Oct,09,48.50,6.08,6.08,4,1295,37.20,0.99,3.35
Oct,09,49.00,5.58,5.61,1,551,35.30,0.99,3.35
Oct,09,50.00,4.59,4.57,8,410,31.40,0.98,4.18
Oct,09,51.00,3.62,3.45,2,114,29.40,0.96,6.27
Oct,09,52.00,2.67,2.54,9,297,27.70,0.90,11.29
Oct,09,53.00,1.80,1.78,1,597,26.30,0.80,22.17
Oct,09,54.00,1.06,1.11,143,562,24.70,0.63,43.92
Oct,09,55.00,0.54,0.54,140,316,24.20,0.42,45.17
Oct,09,56.00,0.24,0.23,15,263,24.50,0.23,20.08
Oct,09,57.00,0.09,0.09,37,170,24.40,0.10,7.53
Oct,09,62.00,-,0.02,30,468,26.40,-,1.67
Nov,09,40.00,14.68,14.43,3,45,29.90,1.00,2.51
Nov,09,49.00,5.97,5.65,3,50,29.70,0.90,7.99
Nov,09,52.00,3.50,3.65,3,229,27.90,0.75,17.94
Nov,09,54.00,2.17,2.16,14,238,26.70,0.59,30.30
Nov,09,55.00,1.64,1.63,5,306,26.20,0.50,30.49
Nov,09,56.00,1.21,1.20,10,137,26.00,0.41,22.49
Nov,09,57.00,0.83,0.85,6,69,25.30,0.33,15.52
Nov,09,62.00,0.13,0.13,4,65,26.30,0.07,2.32
Dec,09,30.00,24.70,6.94,2,40,31.40,1.00,1.88
Dec,09,50.00,5.53,6.05,1,255,29.40,0.81,11.56
Dec,09,51.00,4.75,4.73,15,47,28.90,0.77,14.21
Dec,09,54.00,2.75,2.69,10,165,27.20,0.59,25.89
Dec,09,55.00,2.21,2.00,4,210,26.70,0.52,25.89
Dec,09,56.00,1.74,1.75,2,203,26.30,0.45,20.37
Dec,09,57.00,1.34,1.30,9,202,26.00,0.38,15.73
Dec,09,60.00,0.56,0.55,5,76,25.30,0.21,6.57
Jan,10,54.00,3.48,-,3,7,25.90,0.60,19.87
Mar,10,48.00,8.20,9.24,3,282,29.20,0.82,7.17
Jun,10,0.01,54.95,55.10,10,-,-,-,1.14
Jun,10,50.00,7.72,3.52,3,116,29.30,0.74,8.65
Nov,10,49.00,9.64,9.55,1,5,30.80,0.78,6.86
Dec,10,37.00,18.50,11.80,3,12,31.60,0.95,1.51
Jul,11,50.00,10.75,2.57,3,21,31.90,0.73,6.44
Cochlear Ltd Last Sale Price $63.89,,,,,,,,,
Feb,10,64.00,5.21,7.10,1,19,33.00,0.58,23.41
Computershare Ltd Last Sale Price $10.70,,,,,,,,,
Nov,09,10.50,0.55,0.59,10,23,32.50,0.62,33.16
Nov,09,11.50,0.14,0.13,172,16,29.60,0.25,12.79
Nov,09,12.00,0.06,0.07,140,15,30.30,0.13,5.69
Dec,09,11.50,0.24,0.25,20,45,30.80,0.32,14.36
Jun,10,11.00,0.98,1.25,20,5,29.60,0.57,13.66
Sep,10,11.00,1.24,1.33,1,5,31.50,0.59,12.55
CSL Ltd Last Sale Price $32.25,,,,,,,,,
Oct,09,31.00,1.29,3.10,7,11,18.70,0.94,5.66
Oct,09,32.00,0.46,0.27,7,71,16.90,0.65,29.00
Oct,09,32.50,0.18,0.20,9,272,15.80,0.39,25.47
Oct,09,33.00,0.07,0.08,3,211,17.20,0.18,10.61
Nov,09,32.00,0.93,0.91,9,39,18.50,0.60,21.22
Nov,09,32.50,0.64,0.67,6,575,17.70,0.50,20.12
Dec,09,30.00,2.71,2.70,1,45,23.20,0.83,9.23
Dec,09,31.00,1.92,1.90,15,92,21.50,0.73,13.20
Dec,09,32.00,1.22,1.00,1,74,19.80,0.60,19.26
Dec,09,33.00,0.70,0.68,51,136,18.90,0.44,13.90
Dec,09,33.50,0.56,0.56,12,233,19.50,0.37,11.02
Mar,10,32.00,2.27,2.15,2,15,23.40,0.61,14.75
Mar,10,34.00,1.37,1.42,31,318,23.20,0.46,10.00
Mar,10,36.00,0.69,-,20,-,22.00,0.30,5.07
Mar,10,38.00,0.34,0.33,2,23,21.60,0.18,2.48
CSR Ltd Last Sale Price $2.00,,,,,,,,,
Oct,09,1.90,0.12,0.07,35,191,41.60,0.83,34.22
Nov,09,1.80,0.22,0.22,150,150,36.60,0.85,7.60
Nov,09,1.90,0.14,0.13,22,1810,36.10,0.71,17.74
Nov,09,2.00,0.08,0.06,35,2328,37.50,0.54,40.56
Foster's Grp Last Sale Price $5.53,,,,,,,,,
Oct,09,5.50,0.08,0.10,11,2557,20.30,0.60,41.25
Nov,09,5.50,0.17,0.18,7,433,21.20,0.58,25.67
Dec,09,5.50,0.21,0.20,503,1178,20.80,0.59,20.84
Mar,10,5.75,0.23,0.31,1,1330,21.70,0.49,9.58
Fortescue Metals Grp Last Sale Price $3.98,,,,,,,,,
Nov,09,4.25,0.08,0.10,16,10,35.40,0.31,20.38
Fairfax Media Ltd Last Sale Price $1.72,,,,,,,,,
Oct,09,1.62,0.11,0.12,18,274,47.40,0.82,39.91
Nov,09,1.71,0.09,0.13,15,3190,40.10,0.55,50.25
Dec,09,1.71,0.12,0.12,18,556,40.40,0.56,41.07
GPT Grp Last Sale Price $0.66,,,,,,,,,
Jun,10,0.70,0.07,0.07,20,595,55.40,0.57,15.86
Harvey Norman Last Sale Price $4.17,,,,,,,,,
Oct,09,4.00,0.22,0.39,2,3,48.10,0.75,49.24
Oct,09,4.25,0.07,0.07,10,25,43.60,0.40,76.59
Nov,09,4.25,0.15,0.30,25,58,39.50,0.48,36.47
Nov,09,4.50,0.07,0.07,10,170,39.30,0.30,18.24
Nov,09,4.75,0.04,0.16,25,58,39.40,0.17,8.51
Dec,09,4.25,0.23,-,2,-,43.00,0.51,34.55
Mar,10,4.50,0.30,0.33,1,18,40.00,0.47,16.94
Insurance Aust Grp Last Sale Price $3.85,,,,,,,,,
Oct,09,3.75,0.13,0.11,20,523,28.70,0.76,29.63
Dec,09,3.75,0.26,0.26,30,170,31.70,0.64,25.78
Jun,10,4.50,0.14,0.16,2,20,26.40,0.33,5.40
IOOF Hldgs Ltd Last Sale Price $5.85,,,,,,,,,
Dec,09,4.34,1.59,1.51,436,1715,58.80,0.93,8.21
Incitec Pivot Last Sale Price $2.83,,,,,,,,,
Dec,09,3.00,0.11,0.10,1,271,52.30,0.44,24.89
Jun,10,2.75,0.49,0.46,5,-,61.10,0.65,21.50
James Hardie Ind Last Sale Price $7.45,,,,,,,,,
Oct,09,7.50,0.13,0.14,7,214,36.10,0.47,79.61
Lihir Gold Ltd Last Sale Price $3.21,,,,,,,,,
Oct,09,2.50,0.71,0.71,5,1070,77.10,0.99,7.11
Oct,09,2.75,0.46,0.47,110,1790,2.00,1.00,-
Oct,09,3.00,0.22,0.22,190,10444,31.00,0.95,7.11
Oct,09,3.25,0.04,0.04,170,8404,34.80,0.42,63.96
Oct,09,3.50,0.01,0.01,49,3414,50.00,0.12,14.21
Nov,09,3.00,0.28,0.28,136,3243,37.70,0.75,22.11
Nov,09,3.25,0.14,0.14,68,6253,38.60,0.50,44.22
Nov,09,3.50,0.07,0.07,46,4599,40.80,0.28,20.53
Nov,09,3.75,0.04,0.04,20,573,44.50,0.15,11.05
Dec,09,2.50,0.73,0.75,10,959,41.60,0.95,4.99
Dec,09,2.75,0.50,0.51,54,2431,35.80,0.89,7.98
Dec,09,3.25,0.20,0.20,76,8517,40.90,0.52,38.90
Mar,10,3.25,0.35,0.34,25,467,41.30,0.57,25.68
Lend Lease Corp Last Sale Price $10.45,,,,,,,,,
Dec,09,11.50,0.20,0.29,10,18,33.10,0.27,12.56
Macq Airports Last Sale Price $2.82,,,,,,,,,
Nov,09,2.96,0.07,0.05,6,54,33.60,0.36,23.37
Dec,09,2.96,0.11,0.10,400,264,36.20,0.42,24.98
Macq Infra Last Sale Price $1.54,,,,,,,,,
Nov,09,1.50,0.10,0.10,2000,399,37.90,0.63,36.21
Macq Grp Ltd Last Sale Price $53.10,,,,,,,,,
Oct,09,47.63,5.56,5.56,3,94,46.60,0.96,7.73
Oct,09,49.61,3.73,5.34,1,112,44.60,0.87,21.05
Oct,09,50.60,2.87,3.05,5,37,41.80,0.81,31.36
Oct,09,51.60,2.11,2.27,3,28,40.90,0.71,51.98
Oct,09,52.59,1.48,1.75,4,46,40.60,0.59,82.92
Oct,09,53.58,0.96,1.14,3,79,39.90,0.45,82.92
Oct,09,54.57,0.63,0.60,29,62,40.70,0.33,53.70
Oct,09,55.56,0.36,0.35,15,55,40.50,0.22,31.36
Oct,09,56.56,0.20,0.20,18,110,40.30,0.14,17.18
Oct,09,57.55,0.10,0.10,11,130,39.70,0.08,8.59
Oct,09,59.53,0.05,0.05,6,167,46.10,0.04,4.30
Nov,09,53.00,2.50,2.68,4,36,38.20,0.55,45.73
Nov,09,54.00,2.06,2.05,4,29,38.50,0.49,39.33
Nov,09,55.00,1.67,2.08,10,229,38.50,0.43,31.79
Nov,09,56.00,1.35,1.37,29,72,38.80,0.37,25.68
Nov,09,57.00,1.06,1.04,36,55,38.90,0.31,20.34
Nov,09,58.00,0.88,0.95,5,79,39.70,0.27,16.71
Nov,09,59.00,0.69,0.68,2,46,39.70,0.23,13.08
Dec,09,44.00,9.50,9.56,3,22,43.20,0.89,4.82
Dec,09,53.00,3.21,3.50,1,43,42.90,0.56,37.50
Dec,09,54.00,2.77,4.95,6,31,42.80,0.51,33.34
Dec,09,58.00,1.43,1.67,50,49,42.30,0.35,17.18
Mar,10,58.00,3.66,3.65,1,267,42.50,0.46,16.23
Mar,10,60.00,3.11,4.28,6,104,42.50,0.41,13.79
Jun,10,32.00,21.44,21.63,1,1,50.50,0.94,0.95
Jun,10,36.00,18.21,-,1,-,52.20,0.89,3.10
Nov,10,37.00,18.61,17.90,1,3,50.40,0.86,4.31
Nov,10,47.00,12.12,11.93,3,34,45.40,0.70,10.35
National Aust Bank Last Sale Price $30.72,,,,,,,,,
Oct,09,16.00,14.73,11.79,38,59,134.50,1.00,1.49
Oct,09,19.50,11.24,-,9,13,129.70,1.00,2.97
Oct,09,22.50,8.24,8.68,2,114,89.20,1.00,2.97
Oct,09,24.00,6.75,7.02,3,494,77.10,0.99,3.71
Oct,09,26.00,4.75,4.82,10,244,61.10,0.98,5.20
Oct,09,27.00,3.77,3.74,5,773,53.10,0.96,7.43
Oct,09,28.00,2.79,2.93,4,354,45.10,0.94,10.40
Oct,09,29.50,1.41,2.16,12,308,35.60,0.81,27.48
Oct,09,30.00,1.03,1.04,40,479,35.20,0.70,46.78
Oct,09,30.50,0.69,0.65,46,250,33.30,0.58,69.80
Oct,09,31.00,0.44,0.41,30,569,33.10,0.44,65.35
Oct,09,31.50,0.25,0.24,127,489,31.80,0.30,37.13
Oct,09,32.00,0.13,0.13,28,650,31.00,0.18,18.56
Oct,09,32.50,0.07,0.07,84,420,31.50,0.11,9.65
Oct,09,33.00,0.03,0.05,13,92,31.20,0.05,4.46
Oct,09,33.50,0.01,0.02,16,74,31.20,0.03,1.49
Nov,09,22.50,8.26,1.28,1,13,48.40,0.99,1.32
Nov,09,23.50,7.26,4.58,1,92,47.70,0.97,1.49
Nov,09,28.50,2.48,3.30,1,62,33.80,0.79,8.58
Nov,09,29.01,1.75,1.50,36,71,35.30,0.74,1.16
Nov,09,29.50,1.72,1.99,13,103,33.00,0.69,16.34
Nov,09,30.00,1.40,1.40,84,200,33.10,0.63,22.44
Nov,09,30.50,1.10,1.30,3,169,32.30,0.57,29.04
Nov,09,31.00,0.84,1.02,11,248,31.80,0.51,27.89
Nov,09,31.50,0.64,0.80,2,229,31.40,0.44,20.96
Nov,09,32.00,0.47,0.69,51,390,31.10,0.38,15.68
Nov,09,32.50,0.34,0.34,86,518,30.80,0.31,11.39
Nov,09,33.00,0.26,0.25,47,245,31.10,0.26,8.58
Nov,09,34.00,0.13,0.26,60,89,30.90,0.17,4.29
Dec,09,23.00,7.77,3.38,10,719,47.80,0.95,1.04
Dec,09,26.00,4.83,2.86,20,360,38.80,0.89,2.29
