Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4250.6 at 16:35 5/7/2010  Report at 19:05 Monday 5/7/2010. Processed 11:38 Tuesday 6/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,3.00,0.07,0.09,15,144,41.70,0.37,38.15,,,
Jul,10,3.25,0.01,0.02,57,568,39.50,0.13,7.63,,,
Aug,10,2.79,0.23,0.27,20,-,42.40,0.62,37.19,,,
OZ Minerals Last Sale Price $1.00,,,,,,,,,,,,
Jul,10,1.00,0.04,0.04,93,909,41.70,0.52,58.69,,,
Aug,10,1.10,0.03,0.03,207,1737,42.10,0.31,20.76,,,
Sep,10,1.00,0.07,0.08,167,571,38.50,0.55,33.97,,,
Sep,10,1.30,0.01,0.03,167,314,40.10,0.10,3.62,,,
Dec,10,0.90,0.19,0.19,2,120,48.50,0.71,20.26,,,
Jun,11,1.00,0.19,0.19,16,-,43.20,0.63,19.17,,,
Dec,12,0.80,0.45,0.45,1,12,54.80,0.77,10.19,,,
Qantas Airways Last Sale Price $2.17,,,,,,,,,,,,
Jul,10,2.25,0.05,0.06,10,110,35.40,0.38,33.64,,,
Sep,10,2.19,0.14,0.14,3,-,32.30,0.54,28.03,,,
QBE Insurance Grp Last Sale Price $17.59,,,,,,,,,,,,
Jul,10,9.50,8.12,-,282,282,29.90,1.00,2.49,,,
Jul,10,17.00,0.91,1.14,1,1,29.50,0.71,26.15,,,
Jul,10,17.50,0.58,0.56,3,13,28.30,0.56,41.09,,,
Jul,10,18.00,0.33,0.45,2,78,26.70,0.40,27.39,,,
Jul,10,18.50,0.15,0.16,12,86,24.80,0.24,12.45,,,
Jul,10,19.00,0.09,0.10,2,199,26.20,0.15,7.06,,,
Jul,10,19.50,0.05,0.04,21,382,27.90,0.09,4.15,,,
Jul,10,23.00,-,0.01,7,144,29.00,-,0.58,,,
Aug,10,18.00,0.54,0.54,23,81,26.30,0.46,20.95,,,
Aug,10,18.50,0.33,0.43,5,7,25.00,0.34,12.72,,,
Aug,10,19.00,0.19,0.19,16,403,24.60,0.24,7.44,,,
Aug,10,21.00,0.03,0.03,2,48,27.00,0.05,1.17,,,
Dec,10,18.00,0.98,1.36,1,14,26.80,0.55,11.88,,,
Dec,10,19.00,0.64,0.74,13,270,26.40,0.43,7.66,,,
Dec,10,25.00,0.02,0.41,10,127,25.00,0.04,0.24,,,
Jun,11,23.00,0.31,0.35,1,8,27.30,0.26,1.82,,,
Dec,12,30.00,0.37,0.40,1,1,29.20,0.23,0.85,,,
Rio Tinto Ltd Last Sale Price $65.25,,,,,,,,,,,,
Jul,10,62.29,4.47,4.70,4,52,39.90,0.71,33.79,,,
Jul,10,64.66,2.92,2.92,5,189,37.80,0.57,52.13,,,
Jul,10,66.24,2.05,2.08,4,100,36.10,0.47,45.87,,,
Jul,10,67.81,1.42,1.56,9,163,35.70,0.37,31.77,,,
Jul,10,68.60,1.14,1.12,2,148,34.90,0.32,25.40,,,
Jul,10,69.39,0.92,0.89,11,198,34.60,0.27,20.47,,,
Jul,10,70.97,0.58,0.81,7,716,34.40,0.19,13.09,,,
Jul,10,72.54,0.35,0.37,10,688,34.30,0.13,7.94,,,
Jul,10,74.12,0.23,0.27,2,655,34.70,0.09,5.03,,,
Jul,10,75.70,0.17,0.16,17,470,36.40,0.07,3.69,,,
Jul,10,77.27,0.10,0.14,15,271,36.40,0.04,2.13,,,
Jul,10,78.06,0.07,0.09,21,192,36.40,0.03,1.68,,,
Aug,10,66.24,3.04,3.29,1,34,33.40,0.50,32.03,,,
Aug,10,70.97,1.28,1.21,7,257,31.90,0.28,13.56,,,
Aug,10,80.43,0.13,0.16,2,46,30.60,0.05,1.37,,,
Aug,10,82.01,0.09,0.14,1,38,30.60,0.03,0.90,,,
Sep,10,65.45,4.32,4.65,2,35,33.60,0.56,29.83,,,
Sep,10,67.81,3.19,3.25,1,108,32.80,0.46,22.06,,,
Sep,10,69.39,2.54,2.75,7,80,32.20,0.40,17.51,,,
Sep,10,70.97,2.04,2.02,8,265,32.00,0.34,14.09,,,
Sep,10,72.54,1.68,1.53,1,123,32.40,0.30,11.57,,,
Oct,10,75.70,1.56,-,6,23,31.20,0.26,7.55,,,
Dec,10,23.66,42.13,42.00,1,37,33.20,1.00,1.76,,,
Dec,10,63.08,7.74,8.20,1,26,33.20,0.65,18.10,,,
Dec,10,69.39,4.72,4.88,4,8,32.50,0.48,15.35,,,
Dec,10,83.58,1.07,1.10,10,315,30.40,0.17,3.48,,,
Mar,11,70.00,5.84,6.08,11,26,31.90,0.51,12.43,,,
Mar,11,78.00,3.15,3.31,1,-,30.60,0.35,6.71,,,
Jun,11,66.24,9.20,9.54,5,2,33.90,0.61,14.53,,,
Jun,11,70.97,6.88,7.10,2,19,32.20,0.53,10.86,,,
Jun,11,74.12,5.77,-,2,3,32.10,0.47,9.12,,,
Sep,14,69.00,18.92,19.00,1,8,31.10,0.71,6.85,,,
Santos Ltd Last Sale Price $12.40,,,,,,,,,,,,
Jul,10,11.00,1.48,1.53,3,13,36.30,0.92,9.42,,,
Jul,10,12.00,0.65,0.66,3,73,31.60,0.69,29.44,,,
Jul,10,12.50,0.38,0.40,22,636,31.80,0.50,44.15,,,
Jul,10,13.00,0.19,0.19,36,519,31.80,0.31,22.37,,,
Jul,10,14.00,0.04,0.05,15,565,33.90,0.10,5.30,,,
Jul,10,14.50,0.03,0.03,8,1086,37.60,0.06,3.53,,,
Aug,10,12.25,0.70,0.72,2,70,32.30,0.59,30.82,,,
Aug,10,13.20,0.30,0.30,6,334,31.70,0.35,16.94,,,
Aug,10,13.67,0.20,0.20,2,322,31.80,0.25,10.83,,,
Aug,10,14.50,0.10,0.10,1,232,34.40,0.14,5.55,,,
Aug,10,15.08,0.06,0.07,17,30,35.50,0.09,3.33,,,
Sep,10,12.72,0.56,0.62,4,540,31.30,0.49,20.53,,,
Dec,10,13.00,0.76,0.77,20,172,29.40,0.50,13.01,,,
Mar,11,16.50,0.24,-,3,15,30.30,0.21,2.69,,,
Suncorp-Metway Last Sale Price $7.75,,,,,,,,,,,,
Jul,10,8.08,0.12,0.11,1,81,29.50,0.32,21.66,,,
Jul,10,8.57,0.03,0.04,10,632,30.10,0.11,5.65,,,
Aug,10,7.84,0.34,0.34,100,2,31.00,0.51,30.66,,,
Aug,10,8.33,0.14,0.14,10,100,28.40,0.29,12.88,,,
Aug,10,8.57,0.07,0.10,10,388,26.70,0.19,6.66,,,
Sep,10,7.84,0.34,0.40,30,18,28.10,0.53,20.06,,,
Nov,10,15.19,0.00,0.00,3,161,36.90,-,-,,,
Tabcorp Hldgs Ltd Last Sale Price $6.44,,,,,,,,,,,,
Jul,10,6.87,0.06,0.06,9,693,29.80,0.22,13.60,,,
Aug,10,6.50,0.26,0.26,20,565,33.20,0.52,27.27,,,
Aug,10,7.00,0.09,0.09,7,1288,32.30,0.29,9.62,,,
Telstra Corp Last Sale Price $3.11,,,,,,,,,,,,
Jul,10,3.01,0.15,0.16,2,5276,27.20,0.71,23.47,,,
Jul,10,3.15,0.06,0.07,356,22144,23.40,0.45,28.17,,,
Jul,10,3.24,0.04,0.04,413,12040,24.70,0.29,16.43,,,
Jul,10,3.39,0.01,0.01,141,3215,25.60,0.11,4.69,,,
Jul,10,3.40,0.01,0.01,259,18686,26.30,0.11,4.69,,,
Aug,10,3.01,0.11,0.11,143,3455,26.00,0.68,1.11,,,
Aug,10,3.14,0.06,0.06,200,187,24.70,0.51,12.18,,,
Aug,10,3.15,0.10,0.10,163,38168,24.40,0.50,21.04,,,
Aug,10,3.24,0.03,0.03,160,5566,24.40,0.38,6.64,,,
Aug,10,3.40,0.03,0.03,70,3253,23.80,0.20,5.54,,,
Sep,10,3.14,0.07,0.08,110,288,22.80,0.53,10.87,,,
Sep,10,3.15,0.11,0.11,35,2079,24.00,0.52,15.21,,,
Sep,10,3.24,0.05,0.05,23,640,23.60,0.42,7.24,,,
Sep,10,3.40,0.03,0.03,60,5862,22.00,0.25,3.62,,,
Sep,10,3.65,0.01,0.01,60,1508,24.40,0.11,1.01,,,
Oct,10,3.45,0.03,0.03,69,324,21.90,0.26,3.04,,,
Mar,11,3.25,0.12,0.12,246,918,20.60,0.53,5.13,,,
Toll Hldgs Ltd Last Sale Price $5.39,,,,,,,,,,,,
Jul,10,5.50,0.14,0.16,20,51,33.20,0.44,37.92,,,
Sep,10,6.00,0.04,0.11,4,19,20.60,0.18,3.76,,,
Westpac Banking Last Sale Price $20.79,,,,,,,,,,,,
Jul,10,20.00,1.30,1.33,6,80,38.90,0.68,36.17,,,
Jul,10,21.00,0.68,0.69,26,82,34.90,0.49,47.40,,,
Jul,10,21.50,0.42,0.45,8,184,32.60,0.38,29.85,,,
Jul,10,22.00,0.25,0.26,115,509,30.90,0.27,17.56,,,
Jul,10,22.50,0.14,0.16,117,800,29.80,0.17,9.83,,,
Jul,10,23.00,0.10,0.11,121,702,32.10,0.13,7.02,,,
Jul,10,23.50,0.04,0.05,16,482,30.50,0.07,3.16,,,
Jul,10,24.00,0.03,0.03,162,1232,30.50,0.04,1.76,,,
Jul,10,24.50,0.01,0.01,2,1295,31.20,0.02,1.05,,,
Jul,10,25.00,0.01,0.01,1,449,32.00,0.02,0.63,,,
Jul,10,25.01,-,0.01,1,7,20.20,-,0.70,,,
Jul,10,25.50,0.00,0.02,26,422,32.00,-,0.28,,,
Aug,10,20.50,1.31,1.55,7,1,34.90,0.59,33.79,,,
Aug,10,22.00,0.56,0.55,16,100,31.00,0.36,18.38,,,
Aug,10,22.50,0.39,0.39,4,49,30.10,0.29,12.92,,,
Aug,10,23.00,0.27,0.39,50,236,29.20,0.22,8.78,,,
Aug,10,24.00,0.11,0.13,20,153,28.20,0.11,3.64,,,
Aug,10,24.50,0.07,0.07,3,306,27.40,0.07,2.15,,,
Aug,10,26.00,0.01,0.03,5,482,27.40,0.02,0.50,,,
Sep,10,21.50,1.05,1.12,10,3,32.50,0.48,22.76,,,
Sep,10,22.50,0.63,0.62,2,263,30.40,0.35,13.55,,,
Sep,10,23.00,0.47,0.52,4,136,29.70,0.29,10.19,,,
Sep,10,23.50,0.33,0.33,3,272,28.40,0.22,7.15,,,
Sep,10,24.00,0.24,0.24,9,576,28.20,0.18,5.20,,,
Oct,10,23.50,0.56,0.60,7,51,29.40,0.29,8.48,,,
Oct,10,24.00,0.46,0.52,11,143,29.40,0.25,6.89,,,
Dec,10,21.00,1.76,2.80,3,156,32.80,0.57,18.02,,,
Dec,10,25.00,0.40,0.38,10,941,28.50,0.24,4.03,,,
Dec,10,26.00,0.27,0.23,1,402,28.50,0.18,2.76,,,
Dec,10,28.00,0.12,0.12,2,150,28.50,0.10,1.22,,,
Mar,11,22.00,1.69,1.72,30,76,30.90,0.53,11.28,,,
Dec,11,14.00,7.42,7.50,1,8,40.50,0.87,2.06,,,
Westfield Grp Last Sale Price $12.19,,,,,,,,,,,,
Jul,10,13.00,0.06,0.05,2,811,22.80,0.16,6.59,,,
Dec,10,12.50,0.64,0.61,10,387,26.20,0.54,11.05,,,
Mar,11,13.00,0.64,0.61,10,340,27.70,0.51,7.29,,,
Jun,11,14.50,0.39,0.36,5,33,27.60,0.38,3.26,,,
Wesfarmers Ltd Last Sale Price $27.69,,,,,,,,,,,,
Jul,10,27.85,0.80,0.75,7,10,29.30,0.50,41.92,,,
Jul,10,28.32,0.58,0.65,1,50,29.00,0.42,30.85,,,
Jul,10,29.25,0.28,0.35,3,253,27.80,0.25,14.50,,,
Jul,10,30.64,0.06,0.07,1,255,25.70,0.07,2.90,,,
Jul,10,31.11,0.04,0.06,5,192,27.20,0.06,2.37,,,
Aug,10,28.32,0.85,0.88,2,311,26.10,0.46,21.26,,,
Aug,10,30.17,0.29,0.41,2,107,25.40,0.22,7.34,,,
Sep,10,29.71,0.53,0.56,5,88,25.90,0.34,8.63,,,
Oct,10,29.50,0.82,0.91,1,40,26.20,0.41,9.37,,,
Oct,10,31.00,0.44,0.53,2,10,25.40,0.28,5.00,,,
Dec,10,31.00,0.81,0.85,5,20,26.60,0.35,6.17,,,
Mar,11,19.00,8.95,12.73,15,18,36.30,0.94,1.28,,,
Mar,11,20.50,7.61,-,15,1,34.90,0.90,2.08,,,
Dec,12,27.66,4.76,4.95,5,-,26.50,0.76,6.94,,,
WorleyParsons Ltd Last Sale Price $20.94,,,,,,,,,,,,
Jul,10,22.00,0.31,0.41,11,1,31.80,0.30,21.61,,,
Jul,10,22.50,0.17,0.20,8,8,30.50,0.20,12.20,,,
Jul,10,25.50,0.00,0.34,10,62,30.00,-,0.21,,,
Aug,10,21.00,1.02,1.05,2,-,31.10,0.54,33.55,,,
Woolworths Ltd Last Sale Price $26.37,,,,,,,,,,,,
Jul,10,27.00,0.23,0.24,66,441,16.90,0.33,13.01,,,
Jul,10,27.50,0.12,0.14,9,347,16.90,0.20,6.37,,,
Jul,10,28.00,0.05,0.05,72,657,17.00,0.10,2.77,,,
Jul,10,28.50,0.03,0.03,12,299,18.50,0.06,1.66,,,
Jul,10,30.00,0.01,0.01,15,57,23.30,0.02,0.55,,,
Aug,10,27.00,0.50,0.55,2,126,17.40,0.42,12.93,,,
Aug,10,28.00,0.18,0.17,150,388,16.30,0.21,4.70,,,
Sep,10,25.50,1.48,1.51,13,10,19.10,0.71,10.42,,,
Sep,10,27.00,0.55,0.67,40,583,16.40,0.46,9.40,,,
Sep,10,28.00,0.22,0.38,3,402,15.60,0.27,3.76,,,
Oct,10,28.00,0.32,0.34,6,10,15.60,0.33,3.82,,,
Dec,10,26.50,1.22,1.97,3,47,17.70,0.60,9.78,,,
Dec,10,27.00,0.93,0.95,11,108,16.80,0.54,7.48,,,
Dec,10,27.50,0.74,0.74,2,246,16.60,0.47,5.96,,,
Dec,10,30.00,0.17,0.17,60,239,15.60,0.18,1.33,,,
Jun,11,30.00,0.56,0.56,11,13,16.90,0.36,2.17,,,
Dec,11,30.00,1.00,0.96,8,-,18.30,0.42,2.58,,,
Woodside Pet Last Sale Price $40.88,,,,,,,,,,,,
Jul,10,40.69,1.44,1.45,25,20,30.50,0.56,44.46,,,
Jul,10,41.19,1.13,1.24,7,23,29.00,0.49,40.18,,,
Jul,10,41.68,0.89,0.90,32,66,28.30,0.43,31.79,,,
Jul,10,42.18,0.69,0.70,12,34,28.00,0.36,24.64,,,
Jul,10,42.68,0.50,0.48,12,54,26.90,0.30,17.86,,,
Jul,10,43.17,0.36,0.35,6,144,26.50,0.24,13.04,,,
Jul,10,43.67,0.25,0.24,9,92,25.70,0.18,8.93,,,
Jul,10,44.16,0.16,0.19,19,164,24.90,0.13,5.71,,,
Jul,10,45.65,0.05,0.19,2,168,24.70,0.05,1.79,,,
Jul,10,46.65,0.02,0.04,2,176,24.70,0.02,0.71,,,
Jul,10,47.14,0.01,0.04,3,356,24.70,0.02,0.54,,,
Jul,10,48.13,0.01,0.03,6,117,24.70,-,0.18,,,
Jul,10,49.13,0.00,0.23,6,21,24.70,-,-,,,
Aug,10,43.17,0.79,0.85,2,22,26.20,0.34,13.31,,,
Sep,10,42.18,1.50,1.62,3,9,27.30,0.47,16.59,,,
Sep,10,45.16,0.66,0.69,201,569,27.30,0.27,7.28,,,
Sep,10,47.14,0.35,0.28,8,47,27.30,0.17,3.91,,,
Sep,10,53.59,0.04,0.04,5,29,27.30,0.03,0.39,,,
Dec,10,46.65,1.34,1.20,10,34,28.40,0.33,6.96,,,
Dec,10,59.55,0.11,0.09,5,22,28.40,0.04,0.55,,,
Jun,11,38.50,6.50,6.50,1,-,33.10,0.70,10.40,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jul,10,4000.00,2.46,2.57,5,441,31.80,-,-,,,
Jul,10,4100.00,1.61,1.73,16,433,28.80,-,-,,,
Jul,10,4175.00,1.03,1.02,15,-,25.90,-,-,,,
Jul,10,4200.00,0.87,0.86,56,660,25.60,-,-,,,
Jul,10,4225.00,0.71,0.72,200,30,24.60,-,-,,,
Jul,10,4250.00,0.59,0.58,442,336,24.50,-,-,,,
Jul,10,4275.00,0.46,0.62,90,21,23.70,-,-,,,
Jul,10,4300.00,0.35,0.35,127,2761,22.70,-,-,,,
Jul,10,4350.00,0.19,0.18,422,901,21.70,-,-,,,
Jul,10,4375.00,0.13,0.14,286,344,21.00,-,-,,,
Jul,10,4400.00,0.09,0.11,113,2163,20.80,-,-,,,
Jul,10,4450.00,0.04,0.07,40,531,20.30,-,-,,,
Jul,10,4500.00,0.02,0.02,17,5293,20.70,-,-,,,
Jul,10,4575.00,0.01,0.01,328,998,20.90,-,-,,,
Aug,10,1.00,42.46,42.48,50,1585,-,-,-,,,
Aug,10,4100.00,2.30,2.66,35,429,28.40,-,-,,,
Aug,10,4200.00,1.66,1.71,9,804,26.70,-,-,,,
Aug,10,4225.00,1.50,1.50,66,54,26.10,-,-,,,
Aug,10,4300.00,1.09,1.36,4,1594,24.70,-,-,,,
Aug,10,4400.00,0.69,0.67,302,919,23.50,-,-,,,
Aug,10,4450.00,0.51,0.68,2,743,22.60,-,-,,,
Aug,10,4525.00,0.34,0.33,3,209,22.10,-,-,,,
Aug,10,4550.00,0.27,0.31,10,948,21.40,-,-,,,
Aug,10,4600.00,0.19,0.19,34,921,21.10,-,-,,,
Aug,10,4700.00,0.09,0.09,201,1422,20.40,-,-,,,
Aug,10,4750.00,0.06,0.06,100,229,19.80,-,-,,,
Aug,10,4800.00,0.04,0.05,180,2992,19.60,-,-,,,
Aug,10,4850.00,0.03,0.03,50,502,20.30,-,-,,,
Aug,10,4950.00,0.01,0.02,5,163,20.50,-,-,,,
Sep,10,1.00,42.06,42.11,2,757,-,-,-,,,
Sep,10,4100.00,2.53,4.18,5,136,26.70,-,-,,,
Sep,10,4200.00,1.91,2.15,5,224,25.30,-,-,,,
Sep,10,4300.00,1.40,1.40,51,415,24.20,-,-,,,
Sep,10,4350.00,1.15,1.44,3,15,23.40,-,-,,,
Sep,10,4400.00,0.95,0.98,18,372,22.90,-,-,,,
Sep,10,4450.00,0.77,0.76,2,966,22.40,-,-,,,
Sep,10,4500.00,0.60,0.59,105,1497,21.60,-,-,,,
Sep,10,4600.00,0.38,0.43,12,1338,21.10,-,-,,,
Sep,10,4800.00,0.12,0.20,20,3261,19.70,-,-,,,
Sep,10,5100.00,0.02,0.03,10,1719,19.60,-,-,,,
Sep,10,5300.00,0.01,0.01,21,1173,19.60,-,-,,,
Dec,10,2000.00,21.78,21.73,1,39,32.10,-,-,,,
Dec,10,4000.00,4.19,4.49,3,330,27.40,-,-,,,
Dec,10,4200.00,2.91,2.95,5,492,25.30,-,-,,,
Dec,10,4600.00,1.16,1.20,15,1309,22.40,-,-,,,
Dec,10,4700.00,0.92,0.88,99,5539,22.40,-,-,,,
Dec,10,4750.00,0.73,0.71,40,255,21.40,-,-,,,
Dec,10,4800.00,0.63,0.70,20,1373,21.10,-,-,,,
Dec,10,4900.00,0.44,0.50,34,5714,20.50,-,-,,,
Dec,10,5000.00,0.31,0.36,5,3651,20.10,-,-,,,
Dec,10,5100.00,0.21,0.25,5,1828,19.80,-,-,,,
Mar,11,4300.00,3.00,3.06,10,286,24.80,-,-,,,
Mar,11,4500.00,2.08,2.20,15,297,23.40,-,-,,,
Mar,11,4600.00,1.78,3.60,15,273,23.40,-,-,,,
Jun,11,4000.00,5.31,-,35,45,25.50,-,-,,,
