Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4577.6 at 16:40 3/9/2010  Report at 19:06 Friday 3/9/2010. Processed 17:37 Sunday 5/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,40.00,1.24,1.28,4,41,30.40,0.39,10.88,,,
Mar,11,37.00,3.73,3.83,5,68,34.40,0.60,18.16,,,
Myer Hldgs Ltd Last Sale Price $3.86,,,,,,,,,,,,
Sep,10,0.01,3.85,3.83,39,-,-,-,-,,,
Sep,10,3.50,0.37,0.36,20,469,20.60,0.98,4.50,,,
Sep,10,4.00,0.04,0.04,18,-,24.00,0.29,18.01,,,
Oct,10,3.75,0.17,0.15,6,16,15.00,0.75,10.13,,,
Dec,10,3.00,0.91,0.83,5,25,14.30,1.00,3.80,,,
Mar,11,4.00,0.14,0.12,5,-,13.80,0.51,6.29,,,
National Aust Bank Last Sale Price $24.10,,,,,,,,,,,,
Sep,10,23.00,1.34,1.44,2,165,26.70,0.80,16.95,,,
Sep,10,23.50,0.92,0.87,24,277,23.70,0.71,23.08,,,
Sep,10,24.00,0.58,0.60,63,793,22.10,0.57,34.62,,,
Sep,10,24.50,0.33,0.34,48,1094,21.00,0.40,23.44,,,
Sep,10,25.00,0.15,0.14,7,1806,19.80,0.24,10.82,,,
Sep,10,25.50,0.07,0.09,137,1291,20.00,0.13,5.05,,,
Sep,10,26.00,0.04,0.04,67,843,22.00,0.08,3.25,,,
Sep,10,27.00,0.02,0.03,54,1171,25.30,0.03,1.44,,,
Oct,10,23.00,1.73,1.60,2,85,26.60,0.72,16.90,,,
Oct,10,23.50,1.37,1.23,2,179,25.40,0.65,20.69,,,
Oct,10,24.00,1.03,1.02,22,256,24.00,0.57,25.15,,,
Oct,10,24.50,0.77,0.72,22,250,23.40,0.48,20.69,,,
Oct,10,25.00,0.54,0.51,219,562,22.50,0.39,14.47,,,
Oct,10,25.50,0.35,0.32,7,566,21.40,0.30,9.47,,,
Oct,10,26.00,0.22,0.25,10,553,20.60,0.21,5.81,,,
Oct,10,26.50,0.13,0.16,10,229,20.20,0.14,3.52,,,
Nov,10,23.00,1.83,1.88,7,44,25.50,0.71,13.07,,,
Nov,10,24.00,1.16,1.05,11,118,23.80,0.58,19.11,,,
Nov,10,25.50,0.47,0.47,1,59,21.90,0.36,8.47,,,
Nov,10,26.00,0.33,0.35,7,248,21.40,0.29,5.86,,,
Dec,10,24.00,1.33,1.28,1,162,25.60,0.59,16.63,,,
Dec,10,24.50,1.02,0.99,1,356,24.10,0.53,13.86,,,
Dec,10,25.50,0.60,0.62,60,270,22.90,0.40,8.11,,,
Feb,11,23.50,1.92,-,7,-,26.10,0.65,11.38,,,
Mar,11,25.50,1.16,1.16,77,54,25.00,0.49,8.62,,,
Dec,12,21.00,4.97,5.00,6,8,30.40,0.83,3.38,,,
Newcrest Min Last Sale Price $38.80,,,,,,,,,,,,
Sep,10,31.82,7.09,7.06,10,960,44.30,0.98,5.15,,,
Sep,10,33.93,5.00,4.90,7,1470,32.90,0.97,5.60,,,
Sep,10,36.04,3.00,2.80,19,2657,27.80,0.89,10.53,,,
Sep,10,38.15,1.39,1.33,82,1412,26.90,0.64,32.93,,,
Sep,10,40.25,0.81,-,2,283,37.50,0.37,36.28,,,
Oct,10,38.15,1.95,1.77,5,216,24.30,0.63,21.75,,,
Nov,10,38.15,2.42,2.21,50,67,25.40,0.62,19.88,,,
Nov,10,40.25,1.47,1.31,14,-,25.80,0.45,16.41,,,
Dec,10,12.43,26.55,26.10,13,60,31.20,1.00,1.47,,,
Dec,10,14.12,24.88,24.40,50,231,31.20,1.00,1.68,,,
Mar,11,23.39,16.04,15.97,275,275,29.70,0.99,2.92,,,
Newcrest Min Last Sale Price $38.72,,,,,,,,,,,,
Sep,10,0.01,38.83,38.79,120,1366,-,-,5.39,,,
Sep,10,32.00,6.80,6.84,5,44,33.30,0.99,3.82,,,
Sep,10,33.00,5.82,5.89,7,61,33.00,0.98,4.49,,,
Sep,10,34.00,4.85,4.91,6,486,32.70,0.96,5.84,,,
Sep,10,35.00,3.92,3.78,7,903,32.40,0.92,8.75,,,
Sep,10,35.50,3.44,2.40,8,379,30.90,0.90,10.10,,,
Sep,10,36.00,2.98,2.72,33,2827,29.30,0.87,11.90,,,
Sep,10,36.50,2.57,2.42,220,2619,29.30,0.83,15.71,,,
Sep,10,37.00,2.17,2.14,13,956,28.80,0.77,20.20,,,
Sep,10,37.50,1.80,1.58,7,1361,28.40,0.71,26.04,,,
Sep,10,38.00,1.48,1.52,147,830,28.50,0.64,34.12,,,
Sep,10,38.50,1.18,1.13,368,202,28.10,0.57,43.09,,,
Sep,10,39.00,0.92,0.86,811,1149,27.70,0.49,41.30,,,
Sep,10,39.50,0.73,0.70,70,633,28.40,0.41,32.99,,,
Sep,10,40.00,0.57,0.57,352,435,29.00,0.35,25.81,,,
Sep,10,40.50,0.46,0.40,28,50,29.60,0.29,20.42,,,
Sep,10,41.00,0.30,0.24,50,119,28.50,0.22,13.69,,,
Sep,10,41.50,0.24,0.21,1,4,29.40,0.18,10.77,,,
Sep,10,42.50,0.14,0.12,69,37,30.40,0.11,6.28,,,
Sep,10,43.00,0.11,0.07,276,117,30.90,0.09,4.71,,,
Sep,10,44.00,0.07,0.03,10,40,32.50,0.05,2.92,,,
Sep,10,45.00,0.04,0.03,5,6,34.00,0.04,1.80,,,
Oct,10,33.50,5.44,2.99,4,12,28.10,0.93,3.70,,,
Oct,10,34.50,4.56,4.61,1,52,28.00,0.88,5.72,,,
Oct,10,35.00,4.14,4.03,6,84,28.00,0.86,7.15,,,
Oct,10,36.50,3.00,2.26,9,105,27.70,0.75,13.13,,,
Oct,10,37.00,2.64,2.14,10,347,27.40,0.71,15.49,,,
Oct,10,37.50,2.35,2.30,5,12,27.60,0.67,18.94,,,
Oct,10,38.00,2.05,1.56,9,172,27.50,0.62,22.39,,,
Oct,10,38.50,1.77,1.77,1,12,27.50,0.57,26.18,,,
Oct,10,39.00,1.53,1.45,17,249,27.30,0.53,25.84,,,
Oct,10,40.00,1.12,1.08,14,404,27.20,0.43,18.77,,,
Oct,10,42.00,0.56,0.53,47,15,27.60,0.27,9.51,,,
Oct,10,43.00,0.42,0.23,10,4,28.60,0.21,7.15,,,
Nov,10,34.00,5.26,5.28,8,2,27.80,0.87,6.06,,,
Nov,10,35.00,4.47,3.35,6,199,27.80,0.82,8.42,,,
Nov,10,36.00,3.75,3.54,70,28,27.80,0.76,11.50,,,
Nov,10,37.00,3.09,1.71,9,23,27.80,0.69,15.37,,,
Nov,10,38.00,2.47,2.42,15,73,27.20,0.62,19.64,,,
Nov,10,38.50,2.19,2.15,10,-,27.20,0.58,22.16,,,
Nov,10,39.00,1.96,1.82,105,15,27.10,0.54,22.00,,,
Dec,10,39.77,1.94,1.94,1,-,26.50,0.50,16.33,,,
Dec,10,40.68,1.68,1.58,2,9,27.60,0.45,14.10,,,
Dec,10,41.61,1.33,1.21,507,20,27.10,0.39,11.19,,,
Jan,11,31.50,7.93,-,6,-,28.10,0.92,4.55,,,
Jan,11,38.00,3.22,3.17,4,4,26.70,0.63,16.03,,,
Jan,11,38.50,2.97,-,6,-,26.90,0.60,17.63,,,
Jun,11,29.00,10.93,10.98,50,-,26.60,0.94,3.86,,,
Jun,11,32.00,8.47,8.55,3,9,26.50,0.87,5.63,,,
Jun,11,35.00,6.42,-,6,2,27.20,0.77,8.66,,,
Jun,11,36.00,5.79,-,1,63,27.00,0.73,9.86,,,
News Corp Last Sale Price $16.20,,,,,,,,,,,,
Sep,10,16.50,0.20,0.20,66,318,20.20,0.38,20.92,,,
Sep,10,17.00,0.10,0.09,57,236,22.60,0.20,10.19,,,
Oct,10,15.50,1.09,1.06,7,15,24.60,0.73,15.69,,,
Oct,10,16.50,0.51,0.48,14,75,23.60,0.48,20.32,,,
Nov,10,17.50,0.30,0.34,1,18,22.90,0.30,8.18,,,
Mar,11,14.50,2.63,-,1,-,31.00,0.77,10.38,,,
Origin Energy Last Sale Price $15.54,,,,,,,,,,,,
Sep,10,16.00,0.10,0.10,16,903,16.90,0.26,10.63,,,
Oct,10,15.50,0.56,0.52,1,167,19.90,0.57,21.60,,,
Oct,10,16.00,0.28,0.28,2,304,18.00,0.40,11.95,,,
Oct,10,16.50,0.14,0.14,1,42,17.70,0.24,5.87,,,
Nov,10,16.00,0.44,0.41,3,9,19.10,0.45,12.16,,,
Nov,10,16.50,0.27,0.25,4,22,19.10,0.32,7.55,,,
Jun,11,15.50,1.42,1.39,9,9,22.60,0.63,11.02,,,
Orica Ltd Last Sale Price $24.91,,,,,,,,,,,,
Sep,10,24.82,0.61,0.65,5,40,23.10,0.56,36.63,,,
Oct,10,24.82,0.94,1.02,48,20,21.00,0.58,22.37,,,
Oct,10,25.27,0.75,0.92,20,30,21.70,0.49,19.62,,,
Oct,10,26.18,0.39,0.36,8,13,20.80,0.32,10.07,,,
Oil Search Ltd Last Sale Price $5.95,,,,,,,,,,,,
Sep,10,6.00,0.09,0.08,55,1431,19.20,0.46,24.83,,,
Oct,10,5.75,0.34,0.38,20,115,22.90,0.70,14.79,,,
Oct,10,6.00,0.19,0.19,24,996,22.10,0.52,20.81,,,
Oct,10,6.25,0.10,0.10,164,734,22.40,0.34,10.95,,,
Nov,10,6.25,0.14,0.14,5,987,21.80,0.38,10.59,,,
OneSteel Ltd Last Sale Price $2.97,,,,,,,,,,,,
Sep,10,2.79,0.18,0.17,100,210,2.00,1.00,-,,,
Sep,10,3.02,0.04,0.04,30,274,31.30,0.44,26.33,,,
Oct,10,3.00,0.10,0.10,60,506,27.90,0.52,20.85,,,
Oct,10,3.25,0.03,0.03,15,1266,28.10,0.24,6.58,,,
Nov,10,3.01,0.16,0.14,3,-,34.40,0.53,23.41,,,
OZ Minerals Last Sale Price $1.36,,,,,,,,,,,,
Sep,10,1.10,0.27,0.27,223,397,2.00,1.00,6.39,,,
Sep,10,1.20,0.17,0.16,132,4286,45.50,0.90,12.78,,,
Sep,10,1.30,0.09,0.09,1509,7438,35.40,0.73,31.95,,,
Sep,10,1.40,0.04,0.04,1524,350,38.10,0.40,44.73,,,
Sep,10,1.50,0.02,0.01,60,108,51.90,0.24,25.56,,,
Oct,10,1.10,0.27,0.27,20,72,32.50,0.97,4.79,,,
Oct,10,1.20,0.19,0.20,405,1586,34.80,0.86,11.98,,,
Oct,10,1.30,0.11,0.12,137,2655,35.00,0.68,23.96,,,
Oct,10,1.40,0.06,0.07,626,672,35.00,0.47,28.76,,,
Oct,10,1.50,0.04,0.04,331,-,39.50,0.31,16.77,,,
Nov,10,1.30,0.14,0.14,210,375,37.90,0.66,23.96,,,
Nov,10,1.50,0.04,0.05,37,60,35.60,0.34,14.38,,,
Dec,10,1.00,0.38,0.38,1,835,37.30,0.95,4.79,,,
Dec,10,1.10,0.28,0.29,5,251,31.80,0.92,5.99,,,
Dec,10,1.20,0.22,0.23,18,505,36.40,0.79,13.18,,,
Dec,10,1.30,0.14,0.14,120,1701,34.50,0.66,20.37,,,
Dec,10,1.40,0.10,0.11,20,218,35.50,0.52,22.76,,,
Dec,10,1.50,0.07,0.06,50,32,37.90,0.39,16.77,,,
Dec,10,2.75,-,0.01,50,991,35.70,-,1.20,,,
Jan,11,1.50,0.07,-,5,-,33.90,0.40,13.69,,,
Mar,11,1.30,0.20,0.13,14,114,36.70,0.66,17.85,,,
Jun,11,1.50,0.13,-,7,-,33.70,0.49,11.87,,,
Apr,12,1.50,0.20,0.19,5,181,34.30,0.62,8.92,,,
Dec,12,1.50,0.26,0.25,20,98,35.90,0.65,8.31,,,
Dec,13,1.50,0.35,0.33,20,356,39.60,0.69,7.80,,,
Qantas Airways Last Sale Price $2.53,,,,,,,,,,,,
Sep,10,2.43,0.13,0.13,9,1837,26.20,0.77,20.61,,,
Oct,10,2.43,0.19,0.18,4,768,30.40,0.68,21.90,,,
Oct,10,2.67,0.06,0.06,19,1215,27.70,0.36,15.46,,,
QBE Insurance Grp Last Sale Price $16.88,,,,,,,,,,,,
Sep,10,16.50,0.57,0.75,11,204,20.20,0.72,19.56,,,
Sep,10,17.00,0.23,0.20,50,929,16.70,0.47,23.17,,,
Sep,10,17.50,0.08,0.08,131,697,17.30,0.21,8.24,,,
Sep,10,18.50,0.01,0.01,5,465,20.80,0.04,1.03,,,
Sep,10,19.00,0.01,0.01,5,186,25.80,0.03,1.03,,,
Sep,10,19.50,0.01,0.01,9,268,30.00,0.02,1.03,,,
Sep,10,22.00,0.00,0.01,200,460,42.60,-,0.21,,,
Oct,10,15.00,2.03,2.20,1,1,22.50,0.93,5.79,,,
Oct,10,17.00,0.50,0.52,13,420,19.10,0.52,19.31,,,
Oct,10,17.50,0.32,0.29,21,269,19.80,0.38,12.16,,,
Oct,10,18.00,0.16,0.19,12,405,18.80,0.23,5.98,,,
Nov,10,17.50,0.47,0.48,6,18,20.60,0.43,12.23,,,
Nov,10,18.50,0.17,0.22,2,28,19.40,0.21,4.38,,,
Dec,10,17.50,0.60,0.62,3,181,20.60,0.46,11.58,,,
Dec,10,18.50,0.30,0.31,9,275,21.00,0.28,5.89,,,
Jan,11,18.00,0.55,0.61,10,-,20.30,0.40,8.09,,,
Jun,11,16.50,1.69,1.65,10,20,24.60,0.66,9.60,,,
Jun,11,23.00,0.08,0.10,1,9,21.60,0.10,0.59,,,
Sep,14,16.00,3.79,3.50,4,6,35.30,0.80,4.23,,,
Sep,14,18.00,2.97,-,20,-,33.80,0.71,4.33,,,
Sep,14,22.00,2.51,-,20,-,38.10,0.61,3.66,,,
Rio Tinto Ltd Last Sale Price $73.79,,,,,,,,,,,,
Sep,10,65.45,8.57,8.46,1,64,29.10,0.97,5.42,,,
Sep,10,66.24,7.82,7.67,6,243,29.00,0.95,6.24,,,
Sep,10,68.60,5.68,5.52,4,54,28.80,0.88,11.54,,,
Sep,10,69.39,4.99,5.05,1,235,28.10,0.85,13.78,,,
Sep,10,70.97,3.71,3.65,6,699,27.40,0.75,21.08,,,
Sep,10,71.75,3.11,2.97,2,134,26.30,0.70,25.20,,,
Sep,10,72.54,2.56,2.45,84,804,25.50,0.64,30.74,,,
Sep,10,74.12,1.54,1.60,36,810,23.40,0.50,36.39,,,
Sep,10,75.70,0.84,0.93,102,927,22.30,0.34,19.90,,,
Sep,10,77.27,0.42,0.48,127,422,21.70,0.21,9.89,,,
Sep,10,78.85,0.19,0.22,26,371,21.50,0.11,4.36,,,
Sep,10,82.01,0.03,0.07,16,83,21.50,0.02,0.71,,,
Oct,10,70.97,5.04,5.00,12,272,27.80,0.69,19.61,,,
Oct,10,72.54,3.98,3.93,11,345,26.70,0.62,24.07,,,
Oct,10,74.12,3.04,3.01,16,409,25.80,0.54,26.85,,,
Oct,10,75.70,2.27,2.25,31,110,25.30,0.45,20.10,,,
Oct,10,76.49,1.93,1.86,9,146,24.90,0.41,17.00,,,
Oct,10,78.85,1.08,0.96,2,33,23.50,0.28,9.50,,,
Oct,10,80.43,0.70,0.67,4,33,22.90,0.20,6.18,,,
Oct,10,81.22,0.55,0.52,103,5,22.60,0.17,4.86,,,
Oct,10,82.79,0.36,0.34,5,5,22.60,0.12,3.18,,,
Nov,10,69.39,7.07,6.93,2,5,29.50,0.73,15.72,,,
Nov,10,74.12,3.96,3.89,1,7,26.70,0.55,23.32,,,
Dec,10,59.14,16.01,11.55,14,141,32.60,0.92,6.01,,,
Dec,10,60.72,14.64,-,14,-,32.30,0.90,6.91,,,
Dec,10,67.81,8.95,8.90,4,144,30.20,0.76,13.09,,,
Dec,10,69.39,7.81,7.58,3,205,29.70,0.71,15.06,,,
Dec,10,70.97,6.71,6.70,7,285,28.70,0.67,17.18,,,
Jan,11,71.00,7.49,7.32,2,-,28.60,0.67,15.80,,,
Jan,11,72.00,6.85,6.62,1,-,28.10,0.64,17.03,,,
Feb,11,71.00,8.11,7.96,2,-,28.80,0.67,15.04,,,
Mar,11,84.00,2.67,2.57,5,18,25.20,0.34,6.49,,,
Stockland Last Sale Price $4.08,,,,,,,,,,,,
Sep,10,4.00,0.14,0.12,1200,2467,21.30,0.69,23.43,,,
Sep,10,4.25,0.03,0.02,80,2121,20.50,0.22,10.65,,,
Oct,10,4.00,0.19,0.19,3,619,20.70,0.65,17.57,,,
Nov,10,4.25,0.09,0.09,20,8,18.10,0.39,9.59,,,
Santos Ltd Last Sale Price $13.92,,,,,,,,,,,,
Sep,10,13.67,0.51,0.50,108,1125,27.20,0.64,32.46,,,
Sep,10,14.14,0.26,0.26,30,2863,26.30,0.43,32.46,,,
Sep,10,14.61,0.11,0.11,56,2340,25.60,0.23,13.73,,,
Sep,10,15.08,0.05,0.04,13,1592,27.30,0.12,6.24,,,
Oct,10,13.50,0.86,0.86,56,340,27.00,0.67,20.84,,,
Oct,10,14.50,0.35,0.36,156,819,25.80,0.39,16.62,,,
Oct,10,15.00,0.20,0.22,5,541,25.30,0.27,9.60,,,
Nov,10,13.50,1.02,1.25,10,206,27.20,0.66,18.73,,,
Nov,10,14.50,0.51,0.53,5,132,25.90,0.44,15.76,,,
Dec,10,13.00,1.49,1.45,1,203,27.90,0.74,13.23,,,
Dec,10,14.00,0.88,0.86,2,170,26.70,0.56,20.49,,,
Dec,13,20.74,1.14,1.14,6,-,28.00,0.47,2.47,,,
Suncorp-Metway Last Sale Price $8.61,,,,,,,,,,,,
Sep,10,8.82,0.07,0.11,5,170,18.20,0.32,15.14,,,
Oct,10,8.55,0.36,0.34,5,530,22.30,0.59,22.71,,,
Oct,10,8.78,0.23,0.23,11,378,21.10,0.46,17.79,,,
Oct,10,9.25,0.08,0.09,4,18,20.20,0.22,6.06,,,
Oct,10,9.50,0.04,0.04,3,-,20.00,0.13,3.03,,,
Nov,10,9.02,0.23,0.25,2,13,21.80,0.39,11.36,,,
Dec,14,9.50,1.29,-,10,-,23.90,0.73,3.50,,,
Dec,14,11.50,0.81,-,10,-,23.90,0.52,2.18,,,
Tabcorp Hldgs Ltd Last Sale Price $6.51,,,,,,,,,,,,
Sep,10,6.25,0.31,0.19,45,152,21.50,0.82,13.35,,,
Sep,10,6.50,0.13,0.14,20,206,18.40,0.55,30.70,,,
Sep,10,6.75,0.04,0.04,20,1119,17.80,0.22,9.34,,,
Oct,10,6.25,0.40,-,45,-,20.90,0.74,13.52,,,
Oct,10,6.50,0.23,0.23,5,558,20.10,0.57,22.03,,,
Transurban Last Sale Price $5.00,,,,,,,,,,,,
Sep,10,4.49,0.52,0.52,42,394,2.00,1.00,3.48,,,
Sep,10,4.74,0.27,0.28,40,360,2.00,1.00,3.48,,,
Sep,10,4.99,0.07,0.06,25,148,13.00,0.57,22.60,,,
Dec,10,4.49,0.59,0.58,20,679,16.70,0.92,5.21,,,
Dec,10,4.74,0.37,0.37,20,1330,15.20,0.81,7.17,,,
Dec,10,4.99,0.23,0.25,4,425,17.30,0.60,14.01,,,
Dec,10,5.24,0.12,0.08,100,27,17.30,0.40,7.50,,,
Telstra Corp Last Sale Price $2.82,,,,,,,,,,,,
Sep,10,2.43,0.40,0.41,10,190,40.70,0.95,6.16,,,
Sep,10,2.67,0.17,0.17,10,261,25.10,0.84,12.33,,,
Sep,10,2.85,0.04,0.04,50,3196,20.80,0.45,27.74,,,
Sep,10,2.92,0.02,0.02,69,5183,20.20,0.26,12.33,,,
Sep,10,3.01,0.01,0.01,20,3926,20.70,0.10,3.70,,,
Oct,10,2.78,0.13,0.12,3,410,21.00,0.63,19.65,,,
Oct,10,2.85,0.09,0.08,128,1481,20.60,0.51,19.65,,,
Oct,10,2.91,0.06,0.06,30,562,20.20,0.40,13.87,,,
Oct,10,2.96,0.04,0.04,371,2771,21.00,0.33,10.40,,,
Nov,10,2.75,0.17,0.16,100,317,21.40,0.67,15.41,,,
Mar,11,2.75,0.22,0.22,35,870,19.60,0.68,9.25,,,
Toll Hldgs Ltd Last Sale Price $6.32,,,,,,,,,,,,
Sep,10,5.75,0.59,0.48,30,106,24.30,0.96,5.50,,,
Sep,10,6.25,0.17,0.17,49,524,20.70,0.63,27.50,,,
Sep,10,6.50,0.07,0.06,61,611,22.20,0.33,17.88,,,
Sep,10,7.00,0.00,0.03,10,38,22.50,0.03,1.10,,,
Oct,10,6.00,0.41,0.40,5,111,23.40,0.76,9.28,,,
Oct,10,6.25,0.24,0.25,106,239,22.70,0.61,17.53,,,
Oct,10,6.50,0.12,0.12,89,237,21.50,0.42,11.86,,,
Nov,10,6.75,0.09,0.09,86,-,21.90,0.33,6.19,,,
Mar,11,7.00,0.19,0.15,4,119,23.90,0.38,5.41,,,
Jun,11,5.00,1.44,1.28,2,17,31.10,0.87,2.36,,,
Jun,11,6.50,0.47,0.46,10,4,25.40,0.58,9.23,,,
Westpac Banking Last Sale Price $22.50,,,,,,,,,,,,
Sep,10,19.50,3.10,3.05,6,35,39.70,0.95,7.34,,,
Sep,10,20.01,2.60,2.27,20,10,35.60,0.93,8.50,,,
Sep,10,21.50,1.25,1.23,24,139,28.30,0.78,19.70,,,
Sep,10,22.00,0.86,0.82,14,614,26.00,0.67,27.81,,,
Sep,10,22.50,0.52,0.52,70,957,23.50,0.53,40.17,,,
Sep,10,23.00,0.27,0.25,118,1244,21.60,0.36,20.86,,,
Sep,10,23.50,0.12,0.11,62,737,20.60,0.21,9.27,,,
Sep,10,24.00,0.04,0.04,93,1476,19.40,0.09,3.09,,,
Sep,10,24.50,0.03,0.02,4,915,22.10,0.06,2.32,,,
Sep,10,26.00,0.00,0.01,4,332,22.90,-,0.15,,,
Oct,10,22.00,1.26,1.26,6,454,26.30,0.64,22.16,,,
Oct,10,22.50,0.94,0.93,113,205,24.60,0.56,27.09,,,
Oct,10,23.00,0.66,0.64,23,506,23.40,0.46,19.12,,,
Oct,10,23.50,0.45,0.42,6,699,22.50,0.36,13.04,,,
Oct,10,24.00,0.29,0.28,141,917,22.00,0.27,8.55,,,
Oct,10,24.50,0.17,0.18,19,297,20.70,0.18,4.78,,,
Oct,10,25.00,0.10,0.11,11,796,20.20,0.12,2.75,,,
Nov,10,21.00,2.06,1.55,27,216,27.10,0.76,10.72,,,
Nov,10,22.50,1.05,1.02,20,143,24.90,0.57,20.37,,,
Nov,10,23.50,0.57,0.49,1,89,23.20,0.41,11.01,,,
Nov,10,24.50,0.32,0.24,5,225,23.80,0.28,6.18,,,
Dec,10,23.00,0.93,0.86,2,502,24.60,0.51,13.47,,,
Dec,10,23.50,0.74,0.57,3,105,24.60,0.45,10.72,,,
Dec,10,24.50,0.37,0.34,3,225,22.40,0.31,5.36,,,
Jan,11,21.50,1.96,-,26,2,26.90,0.69,10.59,,,
Feb,11,21.50,2.12,-,1,-,27.10,0.69,10.34,,,
Mar,11,19.50,3.54,3.46,2,21,26.90,0.84,4.28,,,
Mar,11,20.00,3.17,4.63,2,25,26.90,0.80,5.39,,,
Mar,11,24.50,0.89,1.15,1,131,25.00,0.42,7.11,,,
Mar,11,25.00,0.75,0.54,1,54,24.80,0.38,5.99,,,
Westfield Grp Last Sale Price $12.80,,,,,,,,,,,,
Sep,10,13.00,0.10,0.10,97,1561,14.20,0.36,13.58,,,
Sep,10,13.50,0.02,0.04,10,831,15.70,0.09,2.72,,,
Sep,10,14.00,0.00,0.02,10,834,15.90,0.01,0.27,,,
Oct,10,13.00,0.25,0.25,125,1560,15.10,0.47,12.73,,,
Oct,10,13.50,0.10,0.10,182,453,15.10,0.23,4.84,,,
Nov,10,13.50,0.19,0.19,328,109,16.50,0.32,6.45,,,
Dec,10,12.50,0.81,0.71,5,460,19.40,0.67,12.98,,,
Dec,10,13.00,0.48,0.50,25,849,17.50,0.53,12.35,,,
Dec,10,13.50,0.27,0.28,5,438,16.60,0.37,6.75,,,
Jan,11,13.00,0.59,0.60,20,10,17.70,0.55,11.54,,,
Wesfarmers Ltd Last Sale Price $33.60,,,,,,,,,,,,
Sep,10,30.64,3.09,3.17,29,251,26.10,0.94,6.47,,,
Sep,10,32.03,1.89,1.91,25,443,26.70,0.80,16.55,,,
Sep,10,32.50,1.51,1.13,13,295,25.40,0.74,21.21,,,
Sep,10,32.96,1.16,1.19,9,497,23.70,0.67,26.64,,,
Sep,10,33.43,0.83,0.83,193,446,22.40,0.57,34.40,,,
Sep,10,33.89,0.58,0.61,34,286,21.70,0.47,30.26,,,
Sep,10,34.35,0.39,0.40,198,-,21.20,0.36,20.17,,,
Sep,10,35.29,0.14,0.13,22,98,19.90,0.17,6.98,,,
Sep,10,35.74,0.07,0.04,10,32,19.60,0.11,3.88,,,
Oct,10,32.00,2.35,2.05,14,382,24.10,0.75,14.45,,,
Oct,10,32.50,1.97,1.98,20,87,23.40,0.69,16.88,,,
Oct,10,33.00,1.66,1.68,2,114,23.30,0.63,20.47,,,
Oct,10,33.50,1.37,1.34,10,60,23.10,0.57,24.64,,,
Oct,10,34.00,1.08,1.06,8,52,22.10,0.50,20.85,,,
Oct,10,34.50,0.83,0.87,23,188,21.60,0.43,16.20,,,
Oct,10,35.00,0.62,0.62,3,116,20.80,0.36,12.03,,,
Oct,10,35.50,0.46,0.45,4,-,20.50,0.29,8.92,,,
Oct,10,36.00,0.33,0.32,4,-,20.10,0.23,6.40,,,
Nov,10,34.00,1.40,1.42,1,4,22.10,0.53,18.04,,,
Nov,10,35.00,0.97,0.94,1,-,22.10,0.42,12.61,,,
Dec,10,28.50,5.82,3.48,1,60,28.80,0.89,6.98,,,
Dec,10,35.00,1.21,1.21,11,91,21.60,0.45,11.69,,,
Dec,10,36.00,0.82,0.82,18,33,21.00,0.35,8.00,,,
Feb,11,30.00,4.92,-,1,10,25.40,0.81,8.22,,,
Mar,11,26.01,7.94,6.05,50,50,25.70,0.95,1.87,,,
Mar,11,32.00,3.50,3.14,100,125,23.50,0.71,10.14,,,
Mar,11,38.00,0.78,0.77,5,13,20.80,0.31,4.17,,,
Mar,11,40.00,0.41,0.41,10,17,20.60,0.20,2.22,,,
Mar,11,41.00,0.30,0.30,5,7,20.60,0.16,1.61,,,
Jun,11,30.00,5.18,3.90,1,18,23.10,0.81,5.86,,,
Jun,11,31.00,4.53,2.86,1,10,23.10,0.76,7.11,,,
WorleyParsons Ltd Last Sale Price $21.90,,,,,,,,,,,,
Sep,10,21.00,1.12,0.91,4,9,25.30,0.79,17.46,,,
Sep,10,23.00,0.16,0.13,4,30,24.60,0.22,12.30,,,
Oct,10,21.00,1.48,1.07,4,-,26.00,0.71,17.26,,,
Woolworths Ltd Last Sale Price $28.38,,,,,,,,,,,,
Sep,10,25.51,2.34,2.35,13,186,20.80,0.99,-,,,
Sep,10,26.50,1.91,1.62,2,582,2.00,1.00,1.84,,,
Sep,10,27.00,1.42,1.50,24,1048,2.00,1.00,2.14,,,
Sep,10,27.50,0.94,1.01,9,290,15.30,0.84,3.98,,,
Sep,10,28.00,0.50,0.56,16,1145,12.30,0.72,7.04,,,
Sep,10,28.01,0.31,0.25,2,281,15.10,0.68,-,,,
Sep,10,28.50,0.21,0.23,19,852,13.20,0.49,12.86,,,
Sep,10,29.00,0.06,0.10,205,1207,13.00,0.28,3.67,,,
Oct,10,26.00,2.42,2.57,1,116,2.00,1.00,0.80,,,
Oct,10,27.00,1.44,1.51,10,133,14.60,0.86,1.26,,,
Oct,10,27.01,1.25,1.30,2,126,16.10,0.83,-,,,
Oct,10,27.50,0.96,1.03,17,135,12.90,0.80,1.95,,,
Oct,10,28.00,0.67,0.69,50,322,14.80,0.66,6.55,,,
Oct,10,28.50,0.39,0.39,6,233,14.00,0.54,8.96,,,
Oct,10,29.00,0.22,0.27,14,68,13.60,0.41,5.05,,,
