Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4429.5 at 16:36 12/7/2010  Report at 19:05 Monday 12/7/2010. Processed 19:29 Monday 12/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,17.50,0.33,0.25,75,76,30.00,0.32,15.93,,,
Sep,10,17.00,0.69,0.66,10,35,30.30,0.46,20.70,,,
Sep,10,17.50,0.47,0.45,1,80,28.90,0.37,14.25,,,
Sep,10,19.00,0.16,0.17,1,468,28.40,0.16,4.65,,,
Oct,10,18.00,0.47,0.47,5,40,27.50,0.34,9.68,,,
Origin Energy Last Sale Price $15.64,,,,,,,,,,,,
Jul,10,15.00,0.76,0.78,102,181,24.00,0.81,15.56,,,
Jul,10,16.00,0.17,0.19,4,246,22.30,0.35,22.04,,,
Aug,10,15.50,0.61,0.56,1,95,23.30,0.59,24.10,,,
Aug,10,16.00,0.36,0.35,2,121,22.60,0.44,18.26,,,
Aug,10,16.50,0.20,0.20,13,65,22.90,0.30,10.40,,,
Sep,10,16.00,0.43,0.41,10,537,22.00,0.47,13.56,,,
Sep,10,16.50,0.27,0.25,9,120,21.80,0.35,8.36,,,
Sep,10,17.00,0.17,0.17,50,153,22.80,0.26,5.52,,,
Dec,10,17.50,0.35,0.34,8,65,22.80,0.31,5.02,,,
Orica Ltd Last Sale Price $24.24,,,,,,,,,,,,
Jul,10,25.00,1.25,1.41,12,41,75.00,0.46,104.99,,,
Sep,10,0.01,24.47,-,261,2466,-,-,4.78,,,
Dec,10,26.00,0.98,1.80,4,15,25.40,0.43,8.99,,,
Oil Search Ltd Last Sale Price $5.85,,,,,,,,,,,,
Jul,10,5.75,0.20,0.15,13,875,26.40,0.65,32.93,,,
Jul,10,6.00,0.07,0.06,108,1675,23.90,0.34,22.53,,,
Aug,10,5.75,0.28,0.25,20,175,25.30,0.63,24.41,,,
Aug,10,6.00,0.14,0.13,37,738,23.50,0.43,19.67,,,
Aug,10,6.25,0.07,0.06,10,196,24.60,0.26,10.17,,,
Sep,10,6.25,0.12,0.11,26,235,24.10,0.33,10.12,,,
Dec,10,6.25,0.27,0.22,150,407,24.30,0.43,10.02,,,
Dec,10,6.50,0.19,0.15,150,1094,24.20,0.34,7.00,,,
OneSteel Ltd Last Sale Price $3.00,,,,,,,,,,,,
Aug,10,3.25,0.07,0.07,9,636,37.40,0.31,19.84,,,
Sep,10,2.55,0.52,0.51,5,-,42.50,0.84,10.69,,,
OZ Minerals Last Sale Price $1.10,,,,,,,,,,,,
Jul,10,1.00,0.11,0.11,40,1205,40.30,0.88,18.43,,,
Jul,10,1.10,0.03,0.04,704,3648,32.90,0.53,55.30,,,
Aug,10,0.90,0.21,0.20,5,255,41.60,0.93,7.21,,,
Aug,10,1.00,0.13,0.13,10,746,39.00,0.79,18.03,,,
Aug,10,1.10,0.06,0.06,440,1987,36.80,0.55,43.28,,,
Aug,10,1.20,0.02,0.02,166,809,33.80,0.27,14.43,,,
Sep,10,1.10,0.07,0.07,29,1405,32.70,0.56,31.39,,,
Dec,10,1.20,0.08,0.07,33,445,37.30,0.45,16.09,,,
Qantas Airways Last Sale Price $2.31,,,,,,,,,,,,
Aug,10,2.50,0.04,0.03,8,654,32.40,0.28,15.46,,,
Sep,10,2.43,0.10,0.09,5,722,32.40,0.42,20.28,,,
QBE Insurance Grp Last Sale Price $17.71,,,,,,,,,,,,
Jul,10,18.00,0.27,0.37,2,103,24.90,0.41,30.91,,,
Jul,10,19.50,0.01,0.04,2,429,24.50,0.04,1.72,,,
Aug,10,18.00,0.48,0.55,3,97,24.20,0.47,21.51,,,
Aug,10,18.50,0.30,0.30,22,37,24.40,0.35,13.67,,,
Aug,10,19.00,0.17,0.19,7,421,23.60,0.24,7.39,,,
Aug,10,20.00,0.04,0.06,4,195,23.70,0.09,2.02,,,
Sep,10,18.00,0.57,0.64,2,222,25.00,0.51,15.88,,,
Sep,10,18.50,0.39,0.35,37,65,25.00,0.41,10.72,,,
Sep,10,20.00,0.10,0.10,25,169,24.90,0.18,2.65,,,
Sep,10,21.00,0.04,0.04,2,190,26.20,0.10,1.25,,,
Oct,10,19.00,0.34,0.35,3,46,24.00,0.37,6.52,,,
Jun,11,19.00,1.17,-,130,-,28.80,0.53,6.95,,,
Rio Tinto Ltd Last Sale Price $68.77,,,,,,,,,,,,
Jul,10,66.24,3.41,3.63,10,111,30.30,0.74,25.95,,,
Jul,10,67.81,2.30,2.45,21,174,28.80,0.62,39.51,,,
Jul,10,68.60,1.80,1.87,55,232,27.80,0.55,48.21,,,
Jul,10,69.39,1.34,1.30,31,363,26.30,0.47,39.51,,,
Jul,10,70.97,0.72,0.81,25,808,25.50,0.31,21.23,,,
Jul,10,72.54,0.34,0.36,26,723,24.90,0.18,10.03,,,
Jul,10,74.12,0.17,0.20,13,624,25.40,0.10,4.87,,,
Jul,10,75.70,0.08,0.10,35,453,26.00,0.05,2.36,,,
Jul,10,77.27,0.04,0.05,29,285,27.40,0.03,1.18,,,
Jul,10,78.06,0.04,0.04,5,208,28.70,0.02,1.03,,,
Aug,10,66.24,4.32,4.33,2,51,27.70,0.69,20.65,,,
Aug,10,69.39,2.38,2.35,15,386,25.70,0.51,27.46,,,
Aug,10,70.97,1.71,1.82,30,358,25.60,0.41,19.67,,,
Aug,10,72.54,1.14,1.10,8,326,24.90,0.31,13.10,,,
Aug,10,74.12,0.71,0.74,4,109,24.20,0.23,8.25,,,
Aug,10,75.70,0.46,0.47,15,95,24.20,0.16,5.25,,,
Aug,10,78.85,0.17,0.18,6,63,24.30,0.07,1.90,,,
Aug,10,83.58,0.03,0.05,1,36,24.30,0.02,0.35,,,
Sep,10,66.24,5.26,5.15,3,237,28.80,0.67,19.62,,,
Sep,10,67.81,4.30,4.23,5,116,28.30,0.61,23.96,,,
Sep,10,70.97,2.63,2.60,2,256,26.90,0.46,18.90,,,
Sep,10,72.54,1.98,2.08,3,136,26.20,0.38,14.20,,,
Sep,10,77.27,0.81,0.76,3,68,26.10,0.20,5.85,,,
Oct,10,70.97,3.67,3.83,6,8,28.20,0.49,17.85,,,
Dec,10,70.97,5.02,7.41,1,86,28.90,0.53,16.15,,,
Dec,10,74.12,3.54,6.00,1,12,27.60,0.43,11.40,,,
Dec,10,78.85,2.24,2.12,5,254,27.80,0.31,7.21,,,
Mar,11,66.00,9.21,9.35,1,10,30.20,0.67,13.35,,,
Mar,11,67.00,8.68,8.83,2,6,30.20,0.65,14.32,,,
Jun,11,69.39,8.80,-,10,1,30.10,0.62,13.47,,,
Jun,11,72.54,7.51,7.60,2,-,30.40,0.56,11.49,,,
Jun,11,74.12,6.73,-,1,5,29.60,0.53,10.29,,,
Dec,12,81.22,10.66,9.20,10,37,29.80,0.55,6.34,,,
Stockland Last Sale Price $3.83,,,,,,,,,,,,
Aug,10,4.00,0.06,0.06,10,2269,21.60,0.33,12.43,,,
Santos Ltd Last Sale Price $14.11,,,,,,,,,,,,
Jul,10,11.50,2.63,2.69,2,7,39.90,0.99,3.59,,,
Jul,10,12.50,1.69,1.66,52,855,42.00,0.92,10.78,,,
Jul,10,13.00,1.20,1.22,9,529,34.40,0.88,12.93,,,
Jul,10,13.50,0.77,0.81,109,690,30.00,0.78,22.28,,,
Jul,10,14.00,0.41,0.42,6,593,27.80,0.58,43.11,,,
Jul,10,14.50,0.20,0.19,113,1088,27.90,0.35,28.02,,,
Jul,10,15.00,0.08,0.11,47,275,28.40,0.18,11.50,,,
Aug,10,13.20,1.18,1.17,39,311,29.40,0.78,15.18,,,
Aug,10,13.67,0.85,0.80,11,320,29.50,0.67,23.34,,,
Aug,10,14.14,0.57,0.55,119,426,28.10,0.54,32.05,,,
Aug,10,14.50,0.41,0.41,112,264,28.10,0.44,23.06,,,
Aug,10,14.61,0.35,0.39,271,76,27.30,0.41,19.96,,,
Aug,10,15.00,0.24,0.25,27,95,27.50,0.30,13.50,,,
Sep,10,11.31,2.89,2.87,2,32,32.70,0.95,3.15,,,
Sep,10,12.72,1.62,1.53,401,529,30.20,0.82,8.04,,,
Sep,10,13.67,0.94,0.89,1,523,28.80,0.66,17.30,,,
Sep,10,14.14,0.67,0.72,403,593,28.00,0.56,23.42,,,
Sep,10,14.61,0.45,0.47,23,358,27.10,0.45,15.73,,,
Sep,10,15.08,0.30,0.28,276,1251,27.00,0.35,10.49,,,
Sep,10,15.55,0.20,0.18,119,753,26.90,0.26,6.82,,,
Dec,10,14.50,0.87,0.87,3,29,26.90,0.53,13.64,,,
Mar,11,11.50,3.08,3.05,2,-,31.60,0.86,4.70,,,
Suncorp-Metway Last Sale Price $8.18,,,,,,,,,,,,
Jul,10,7.84,0.44,0.33,15,74,30.10,0.77,23.55,,,
Jul,10,8.08,0.25,0.24,22,90,26.80,0.61,37.18,,,
Aug,10,8.33,0.25,0.24,4,129,25.90,0.47,24.25,,,
Sep,10,8.08,0.41,0.39,20,9,26.40,0.60,18.99,,,
Sep,10,8.33,0.28,0.29,1,34,25.70,0.50,17.19,,,
Sep,10,8.82,0.13,0.13,6,129,25.50,0.31,7.84,,,
Sep,10,9.06,0.09,0.09,5,261,25.50,0.23,5.13,,,
Tabcorp Hldgs Ltd Last Sale Price $6.49,,,,,,,,,,,,
Jul,10,6.40,0.20,0.20,4,14,24.40,0.63,32.81,,,
Aug,10,6.50,0.20,0.21,129,780,25.70,0.54,23.84,,,
Aug,10,6.75,0.10,0.11,708,2197,26.10,0.38,12.23,,,
Sep,10,7.00,0.07,0.07,4,1312,25.80,0.31,5.32,,,
Nov,10,6.75,0.22,0.21,3,-,25.20,0.49,8.83,,,
Telstra Corp Last Sale Price $3.24,,,,,,,,,,,,
Jul,10,2.92,0.34,0.35,10,319,37.00,0.92,9.39,,,
Jul,10,3.14,0.13,0.12,10,316,19.50,0.80,15.65,,,
Jul,10,3.15,0.12,0.14,15,22208,21.60,0.75,18.78,,,
Jul,10,3.24,0.06,0.06,320,13472,19.40,0.53,37.55,,,
Aug,10,2.92,0.34,0.36,10,1302,25.00,0.90,6.12,,,
Aug,10,3.01,0.17,0.16,10,3385,23.70,0.84,-,,,
Aug,10,3.15,0.15,0.16,5076,28334,21.20,0.70,14.69,,,
Aug,10,3.24,0.05,0.04,508,6045,21.80,0.55,12.25,,,
Aug,10,3.40,0.03,0.03,9,3536,19.70,0.29,7.35,,,
Sep,10,2.43,0.82,0.84,10,10,42.80,0.95,2.28,,,
Sep,10,2.67,0.59,0.60,10,10,34.70,0.92,3.04,,,
Sep,10,2.92,0.34,0.36,10,1369,23.90,0.87,3.81,,,
Sep,10,3.15,0.16,0.17,15,2682,21.30,0.68,9.90,,,
Sep,10,3.40,0.04,0.03,10,5934,20.30,0.36,6.09,,,
Oct,10,3.20,0.14,0.13,31,586,20.60,0.63,9.82,,,
Dec,10,3.50,0.05,0.05,50,2534,18.70,0.37,3.41,,,
Mar,11,3.25,0.15,0.15,90,1215,18.50,0.63,6.60,,,
Toll Hldgs Ltd Last Sale Price $5.92,,,,,,,,,,,,
Jul,10,6.00,0.11,0.11,73,272,27.50,0.44,37.68,,,
Jul,10,6.50,0.03,0.03,9,97,36.60,0.13,10.28,,,
Aug,10,6.00,0.25,0.26,8,82,31.70,0.50,32.84,,,
Sep,10,6.50,0.14,0.19,500,66,30.80,0.30,11.66,,,
Westpac Banking Last Sale Price $22.32,,,,,,,,,,,,
Jul,10,20.50,1.94,1.86,12,84,32.50,0.90,10.90,,,
Jul,10,21.00,1.50,1.29,32,118,31.20,0.84,16.35,,,
Jul,10,21.50,1.09,1.01,5,272,29.30,0.75,24.53,,,
Jul,10,22.00,0.71,0.66,123,684,26.80,0.63,35.89,,,
Jul,10,22.50,0.41,0.40,171,851,24.50,0.47,37.25,,,
Jul,10,23.00,0.20,0.20,191,602,22.60,0.30,17.72,,,
Jul,10,23.50,0.10,0.07,84,510,23.10,0.17,8.63,,,
Jul,10,25.00,0.00,0.01,1,505,21.60,-,0.27,,,
Jul,10,26.00,-,0.02,1,402,21.60,-,1.82,,,
Aug,10,20.50,2.23,2.12,15,30,32.00,0.81,14.40,,,
Aug,10,21.00,1.81,1.77,2,125,30.40,0.76,17.60,,,
Aug,10,21.50,1.43,1.37,3,126,28.70,0.69,21.69,,,
Aug,10,22.00,1.09,1.05,5,139,27.20,0.61,27.20,,,
Aug,10,22.50,0.79,0.79,3,74,26.00,0.51,28.08,,,
Aug,10,23.00,0.56,0.51,18,375,25.10,0.41,19.73,,,
Aug,10,23.50,0.35,0.35,23,276,23.80,0.31,12.44,,,
Aug,10,24.00,0.21,0.20,38,216,22.80,0.22,7.47,,,
Aug,10,25.00,0.08,0.08,11,626,22.80,0.10,2.84,,,
Sep,10,21.00,2.10,2.04,1,9,30.80,0.72,17.24,,,
Sep,10,22.00,1.41,1.40,3,378,28.40,0.61,23.98,,,
Sep,10,22.50,1.11,1.05,52,270,27.30,0.54,24.42,,,
Sep,10,23.00,0.84,0.81,1,239,26.20,0.46,18.56,,,
Sep,10,24.00,0.42,0.41,8,581,23.90,0.30,9.39,,,
Sep,10,24.50,0.34,0.24,3,687,24.70,0.25,7.40,,,
Sep,10,25.00,0.21,0.23,1,347,23.40,0.18,4.64,,,
Oct,10,23.00,1.16,1.05,36,31,27.30,0.50,17.40,,,
Oct,10,25.00,0.53,0.38,10,26,27.30,0.28,7.95,,,
Dec,10,22.50,1.61,1.36,50,166,28.00,0.58,15.91,,,
Dec,10,23.00,1.36,1.30,10,199,27.40,0.53,13.43,,,
Dec,10,23.50,1.13,1.13,4,37,27.00,0.48,11.20,,,
Dec,10,24.00,0.93,0.81,2,1323,26.50,0.43,9.22,,,
Dec,10,24.50,0.77,0.70,3,183,26.30,0.39,7.63,,,
Dec,10,25.00,0.63,0.61,18,1191,26.10,0.34,6.24,,,
Mar,11,23.00,1.84,1.78,3,103,28.30,0.56,11.75,,,
Mar,11,24.50,1.21,2.34,1,81,26.80,0.45,7.70,,,
Jun,11,22.00,2.65,4.78,350,17,29.70,0.65,10.96,,,
Jun,11,25.00,1.33,1.03,1,27,27.40,0.47,6.27,,,
Jun,11,26.50,0.88,0.86,1,-,26.20,0.37,4.12,,,
Dec,11,22.00,3.10,6.74,350,-,30.40,0.71,8.58,,,
Dec,12,24.00,2.94,3.40,150,505,29.40,0.66,5.38,,,
Westfield Grp Last Sale Price $12.49,,,,,,,,,,,,
Jul,10,12.50,0.25,0.25,20,905,22.50,0.53,40.59,,,
Jul,10,13.00,0.07,0.11,10,836,21.00,0.21,10.55,,,
Aug,10,12.50,0.33,0.40,20,144,21.90,0.55,20.96,,,
Oct,10,13.00,0.32,0.38,3,3,23.70,0.46,8.58,,,
Oct,10,13.50,0.19,0.18,100,3,22.80,0.34,4.96,,,
Nov,10,13.00,0.41,0.46,4,-,23.80,0.48,8.75,,,
Dec,10,14.00,0.23,0.25,4,184,23.50,0.32,4.07,,,
Dec,10,14.50,0.15,0.15,100,70,23.40,0.24,2.66,,,
Dec,10,15.00,0.10,0.10,50,51,22.90,0.17,1.68,,,
Mar,11,13.00,0.75,0.72,10,340,27.40,0.55,8.50,,,
Wesfarmers Ltd Last Sale Price $28.49,,,,,,,,,,,,
Jul,10,27.39,1.43,1.48,1,20,29.30,0.76,23.49,,,
Jul,10,28.78,0.55,0.59,10,127,26.50,0.46,38.79,,,
Jul,10,29.72,0.21,0.23,2,597,25.20,0.24,14.95,,,
Jul,10,32.03,0.01,0.02,10,66,27.30,0.03,1.07,,,
Aug,10,28.32,1.11,1.20,4,339,24.40,0.58,26.18,,,
Aug,10,29.72,0.47,0.50,6,248,23.20,0.35,13.23,,,
Sep,10,28.78,1.10,1.07,3,249,26.00,0.53,18.96,,,
Sep,10,29.72,0.64,0.62,2,311,24.10,0.41,11.08,,,
Mar,11,24.00,5.42,5.06,1,2,31.80,0.82,4.68,,,
Mar,11,25.00,4.64,-,1,-,30.10,0.79,5.76,,,
Mar,11,32.00,1.14,1.11,5,17,25.30,0.40,5.68,,,
Jun,11,29.00,2.77,2.70,1,-,27.10,0.61,10.23,,,
WorleyParsons Ltd Last Sale Price $21.59,,,,,,,,,,,,
Jul,10,22.50,0.22,0.20,2,24,28.30,0.27,20.19,,,
Jul,10,23.00,0.10,0.12,1,68,26.60,0.15,8.92,,,
Aug,10,21.50,0.97,0.84,20,-,28.50,0.56,32.34,,,
Aug,10,22.00,0.71,0.73,2,19,28.00,0.47,26.28,,,
Aug,10,22.50,0.51,0.48,1,25,27.30,0.38,18.74,,,
Sep,10,22.00,0.81,1.01,2,11,27.70,0.50,18.62,,,
Woolworths Ltd Last Sale Price $26.99,,,,,,,,,,,,
Jul,10,26.00,1.16,1.21,1,137,20.10,0.83,12.77,,,
Jul,10,26.50,0.75,1.04,62,140,18.20,0.71,19.53,,,
Jul,10,27.00,0.41,0.38,6,391,16.60,0.53,30.80,,,
Jul,10,27.50,0.17,0.17,122,403,15.10,0.32,12.77,,,
Jul,10,28.00,0.06,0.10,38,811,14.60,0.14,4.51,,,
Aug,10,27.50,0.44,0.48,2,570,15.60,0.43,12.79,,,
Aug,10,27.51,0.43,-,8,8,15.60,0.42,12.64,,,
Aug,10,28.00,0.25,0.28,3,430,14.90,0.30,7.20,,,
Aug,10,28.01,0.23,0.20,3,41,14.70,0.29,6.91,,,
Dec,10,28.00,0.69,0.67,15,75,15.20,0.48,5.61,,,
Dec,10,29.00,0.38,0.39,77,337,14.70,0.34,3.07,,,
Dec,10,30.00,0.20,0.20,202,276,14.80,0.23,1.68,,,
Jun,11,27.50,1.64,-,3,-,18.00,0.62,6.39,,,
Woodside Pet Last Sale Price $42.57,,,,,,,,,,,,
Jul,10,41.19,1.90,1.68,9,40,27.70,0.73,24.53,,,
Jul,10,41.68,1.53,1.37,3,91,26.80,0.67,30.72,,,
Jul,10,42.18,1.21,1.14,1,63,26.00,0.60,38.82,,,
Jul,10,42.68,0.91,0.92,8,83,25.10,0.51,43.35,,,
Jul,10,43.17,0.66,0.60,12,191,24.10,0.42,31.20,,,
Jul,10,43.67,0.44,0.42,5,113,22.80,0.33,20.96,,,
Jul,10,44.16,0.21,0.36,19,214,19.40,0.21,10.00,,,
Jul,10,44.66,0.19,0.19,24,233,22.10,0.18,8.81,,,
Jul,10,45.65,0.10,0.09,3,158,23.50,0.10,4.53,,,
Jul,10,48.13,0.01,0.03,12,116,24.10,0.01,0.38,,,
Aug,10,41.19,2.38,2.30,16,20,25.40,0.69,18.64,,,
Aug,10,42.18,1.73,1.67,2,72,24.40,0.59,24.98,,,
Aug,10,42.68,1.47,1.34,16,69,24.50,0.54,27.40,,,
Aug,10,43.67,0.97,1.05,14,105,23.30,0.43,18.08,,,
Aug,10,44.16,0.77,0.77,3,393,22.80,0.37,14.26,,,
Aug,10,44.66,0.62,0.58,4,81,22.80,0.32,11.56,,,
Aug,10,45.16,0.47,0.50,2,249,22.20,0.27,8.67,,,
Aug,10,45.65,0.36,0.39,12,102,22.10,0.22,6.71,,,
Aug,10,46.15,0.27,0.25,1,215,22.10,0.18,5.03,,,
Aug,10,46.65,0.20,0.22,1,21,22.00,0.15,3.82,,,
Aug,10,48.63,0.06,0.08,1,91,22.00,0.06,1.12,,,
Sep,10,42.18,2.14,2.30,8,15,26.20,0.59,20.28,,,
Sep,10,43.17,1.61,1.09,5,65,25.30,0.51,18.60,,,
Sep,10,44.66,0.98,0.90,1,30,24.20,0.39,11.35,,,
Sep,10,45.16,0.81,0.76,2,770,23.90,0.35,9.44,,,
Sep,10,46.15,0.54,0.57,2,84,23.10,0.27,6.26,,,
Oct,10,45.65,1.11,1.18,9,19,24.40,0.37,8.73,,,
Oct,10,46.15,0.98,0.98,2,97,24.40,0.34,7.75,,,
Dec,10,43.17,2.98,3.00,4,36,27.40,0.56,15.49,,,
Dec,10,48.63,1.06,0.99,10,100,25.70,0.30,5.53,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jul,10,1.00,44.10,44.18,122,4302,-,-,-,,,
Jul,10,3900.00,5.05,7.32,10,43,41.30,-,-,,,
Jul,10,4150.00,2.57,2.72,20,24,34.70,-,-,,,
Jul,10,4200.00,2.09,1.73,2,682,34.00,-,-,,,
Jul,10,4225.00,1.84,1.33,100,219,31.60,-,-,,,
Jul,10,4250.00,1.58,1.64,107,589,26.30,-,-,,,
Jul,10,4275.00,1.35,1.31,28,195,26.00,-,-,,,
Jul,10,4300.00,1.14,1.23,225,3499,26.80,-,-,,,
Jul,10,4325.00,0.92,0.96,82,425,24.50,-,-,,,
Jul,10,4350.00,0.70,0.72,142,953,22.60,-,-,,,
Jul,10,4375.00,0.52,0.52,91,358,21.80,-,-,,,
Jul,10,4400.00,0.37,0.42,970,2507,21.70,-,-,,,
Jul,10,4425.00,0.25,0.24,590,248,21.50,-,-,,,
Jul,10,4450.00,0.15,0.13,1752,1761,20.60,-,-,,,
Jul,10,4475.00,0.08,0.08,164,345,19.70,-,-,,,
Jul,10,4500.00,0.04,0.04,755,4607,19.20,-,-,,,
Jul,10,4550.00,0.01,0.01,24,746,19.80,-,-,,,
Aug,10,3900.00,5.18,6.34,11,10,26.10,-,-,,,
Aug,10,4000.00,4.29,4.36,7,21,26.10,-,-,,,
Aug,10,4100.00,3.41,3.40,81,388,24.80,-,-,,,
Aug,10,4200.00,2.57,2.62,206,1345,23.00,-,-,,,
Aug,10,4250.00,2.18,2.20,200,115,22.20,-,-,,,
Aug,10,4275.00,1.99,1.70,10,160,21.70,-,-,,,
Aug,10,4300.00,1.81,1.93,296,1617,21.30,-,-,,,
Aug,10,4350.00,1.44,1.46,308,719,20.00,-,-,,,
Aug,10,4400.00,1.17,1.15,233,3260,19.90,-,-,,,
Aug,10,4450.00,0.89,0.92,12,925,19.00,-,-,,,
Aug,10,4500.00,0.65,0.64,174,1331,18.20,-,-,,,
Aug,10,4525.00,0.55,0.54,20,220,17.90,-,-,,,
Aug,10,4550.00,0.48,0.46,42,995,17.90,-,-,,,
Aug,10,4600.00,0.32,0.31,947,1460,17.10,-,-,,,
Aug,10,4625.00,0.27,0.27,350,597,17.20,-,-,,,
Aug,10,4650.00,0.22,0.21,381,381,17.00,-,-,,,
Aug,10,4700.00,0.14,0.13,253,1720,16.50,-,-,,,
Aug,10,4750.00,0.09,0.09,70,341,16.30,-,-,,,
Aug,10,4800.00,0.05,0.06,2,3013,16.10,-,-,,,
Sep,10,1.00,43.89,44.03,2,1197,-,-,-,,,
Sep,10,3800.00,5.97,6.19,1,312,25.00,-,-,,,
Sep,10,4000.00,4.28,4.40,5,293,24.70,-,-,,,
Sep,10,4200.00,2.75,2.86,17,229,23.20,-,-,,,
Sep,10,4300.00,2.06,2.01,10,452,21.90,-,-,,,
Sep,10,4400.00,1.45,1.49,98,560,20.60,-,-,,,
Sep,10,4500.00,0.96,0.97,96,1635,19.50,-,-,,,
Sep,10,4525.00,0.85,0.88,1,139,19.30,-,-,,,
Sep,10,4600.00,0.58,0.63,39,1411,18.50,-,-,,,
Sep,10,4650.00,0.46,0.48,5,1293,18.30,-,-,,,
Sep,10,4700.00,0.34,0.35,5,2117,18.00,-,-,,,
Sep,10,4800.00,0.18,0.20,70,3325,17.40,-,-,,,
Sep,10,4900.00,0.09,0.10,2,3599,17.00,-,-,,,
Sep,10,4950.00,0.06,0.07,3,198,16.80,-,-,,,
Sep,10,5000.00,0.05,0.05,55,1575,17.30,-,-,,,
Sep,10,5500.00,0.00,0.01,50,949,17.80,-,-,,,
Dec,10,4300.00,3.12,2.88,5,231,23.20,-,-,,,
Dec,10,4400.00,2.53,2.45,4,425,22.30,-,-,,,
Dec,10,4450.00,2.26,2.18,60,80,21.90,-,-,,,
Dec,10,4500.00,2.02,2.05,5,903,21.60,-,-,,,
Dec,10,4600.00,1.54,1.19,60,1330,20.70,-,-,,,
Dec,10,4700.00,1.14,1.17,5,5535,19.80,-,-,,,
Dec,10,4800.00,0.82,0.87,58,1483,19.10,-,-,,,
Dec,10,5000.00,0.43,0.45,10,3676,18.60,-,-,,,
Dec,10,5100.00,0.30,0.33,6,1828,18.40,-,-,,,
Dec,10,5600.00,0.06,0.06,64,1843,18.90,-,-,,,
Dec,10,5800.00,0.03,0.04,245,1323,19.00,-,-,,,
Dec,10,5900.00,0.02,0.04,160,113,19.10,-,-,,,
Mar,11,4500.00,2.63,2.09,2,313,22.20,-,-,,,
Mar,11,4600.00,2.26,3.60,3,273,22.20,-,-,,,
Mar,11,5600.00,0.18,0.16,97,504,18.70,-,-,,,
Jun,11,5000.00,1.36,1.32,4,240,20.70,-,-,,,
