Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4483.1 at 16:36 30/8/2010  Report at 19:05 Monday 30/8/2010. Processed 19:20 Monday 30/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,7.01,0.17,0.12,5,24,23.40,0.61,18.53,,,
Sep,10,7.25,0.06,0.05,26,81,19.90,0.37,11.33,,,
Oct,10,7.01,0.28,0.28,42,26,25.00,0.60,17.59,,,
Oct,10,7.25,0.15,0.16,75,3,21.90,0.46,12.87,,,
Jun,11,0.01,7.01,7.03,3,3,-,-,-,,,
Jun,11,7.00,0.73,0.71,11,-,28.90,0.64,11.14,,,
MAP Grp Last Sale Price $2.96,,,,,,,,,,,,
Sep,10,2.96,0.08,0.08,10,600,25.10,0.54,39.46,,,
Jun,11,3.25,0.17,0.16,15,37,25.60,0.47,7.03,,,
Macq Grp Ltd Last Sale Price $37.84,,,,,,,,,,,,
Sep,10,0.01,37.94,37.80,10,81,-,-,4.24,,,
Sep,10,34.00,4.07,3.25,1,7,32.20,0.92,8.68,,,
Sep,10,36.50,2.08,2.02,3,18,32.10,0.70,28.36,,,
Sep,10,37.00,1.72,1.75,14,44,30.80,0.65,33.76,,,
Sep,10,37.50,1.38,1.40,2,41,29.50,0.58,40.13,,,
Sep,10,38.00,1.06,0.96,50,126,27.90,0.51,40.90,,,
Sep,10,38.50,0.80,0.81,34,34,27.00,0.44,30.87,,,
Sep,10,39.00,0.58,0.63,181,280,26.10,0.36,22.57,,,
Sep,10,39.50,0.42,0.39,32,90,25.50,0.29,16.21,,,
Sep,10,40.00,0.31,0.23,83,135,25.60,0.23,11.96,,,
Sep,10,41.00,0.14,0.13,93,146,24.90,0.12,5.40,,,
Sep,10,42.00,0.07,0.07,25,174,25.50,0.07,2.51,,,
Sep,10,43.00,0.03,0.04,1,165,25.60,0.03,1.16,,,
Oct,10,35.00,3.94,3.88,4,10,34.70,0.76,17.60,,,
Oct,10,38.00,1.87,1.89,5,18,29.70,0.54,29.98,,,
Oct,10,38.50,1.56,1.52,41,9,28.60,0.50,25.16,,,
Oct,10,39.00,1.42,1.38,2,40,29.70,0.45,22.83,,,
Oct,10,39.50,1.11,1.13,1,16,27.60,0.40,17.76,,,
Oct,10,40.00,0.94,0.71,10,168,27.40,0.36,15.03,,,
Oct,10,41.00,0.61,0.56,6,64,26.40,0.27,9.81,,,
Oct,10,42.00,0.37,0.34,15,45,25.40,0.19,5.95,,,
Oct,10,43.00,0.23,0.23,19,16,25.00,0.13,3.70,,,
Nov,10,37.00,2.74,2.65,10,9,31.60,0.62,20.83,,,
Nov,10,37.50,2.44,2.45,10,1,30.90,0.59,23.02,,,
Nov,10,43.00,0.41,0.41,3,6,26.40,0.21,4.44,,,
Dec,10,35.00,4.21,4.40,3,104,31.80,0.74,11.35,,,
Dec,10,37.50,2.77,2.77,16,5,31.80,0.60,20.16,,,
Dec,10,42.00,0.89,0.90,3,21,28.30,0.32,7.40,,,
Dec,10,44.00,0.54,0.38,10,45,28.30,0.23,4.45,,,
Dec,10,45.00,0.41,0.38,1,144,28.30,0.19,3.41,,,
Jan,11,41.00,1.58,1.52,20,-,29.40,0.42,10.06,,,
Jan,11,42.00,1.22,1.20,31,8,28.30,0.36,7.76,,,
Mar,11,54.00,0.16,0.15,2,29,27.30,0.07,0.75,,,
Jun,11,41.00,2.94,2.90,2,-,32.00,0.51,9.52,,,
Myer Hldgs Ltd Last Sale Price $3.69,,,,,,,,,,,,
Sep,10,3.75,0.04,0.04,5,149,17.20,0.40,17.80,,,
Oct,10,3.75,0.07,0.07,4,12,15.00,0.47,12.36,,,
Nov,10,3.75,0.09,0.09,150,60,13.70,0.50,10.12,,,
National Aust Bank Last Sale Price $23.55,,,,,,,,,,,,
Sep,10,21.50,2.23,2.29,4,5,31.90,0.89,11.16,,,
Sep,10,22.00,1.78,1.79,2,290,30.00,0.83,14.57,,,
Sep,10,22.50,1.36,1.46,5,159,27.90,0.77,19.22,,,
Sep,10,23.00,0.97,0.98,8,157,25.70,0.67,26.04,,,
Sep,10,23.50,0.64,0.60,38,274,24.00,0.55,36.58,,,
Sep,10,24.00,0.41,0.37,158,534,23.50,0.41,25.11,,,
Sep,10,24.50,0.22,0.20,183,811,22.10,0.27,13.33,,,
Sep,10,25.00,0.10,0.09,161,1862,21.00,0.16,6.20,,,
Sep,10,25.01,0.10,0.10,5,75,21.20,0.16,6.20,,,
Sep,10,25.50,0.05,0.07,22,1328,21.20,0.09,3.10,,,
Sep,10,26.00,0.03,0.03,46,866,22.30,0.05,1.55,,,
Sep,10,26.50,0.01,0.02,16,658,22.40,0.03,0.62,,,
Sep,10,27.00,0.01,0.01,31,1196,22.50,0.01,0.31,,,
Sep,10,27.50,0.00,0.01,14,385,22.60,-,0.12,,,
Sep,10,28.00,0.00,0.01,44,409,22.70,-,-,,,
Oct,10,23.00,1.40,1.42,3,85,27.00,0.64,21.96,,,
Oct,10,23.50,1.09,1.08,21,139,25.90,0.56,26.74,,,
Oct,10,24.00,0.81,0.79,28,228,24.60,0.48,20.79,,,
Oct,10,24.50,0.58,0.58,32,188,24.00,0.40,15.11,,,
Oct,10,25.00,0.39,0.40,47,465,22.70,0.31,10.07,,,
Oct,10,25.50,0.27,0.25,22,494,22.60,0.23,6.97,,,
Oct,10,26.00,0.17,0.16,358,229,22.30,0.17,4.52,,,
Oct,10,26.50,0.12,0.11,8,220,22.40,0.12,3.10,,,
Oct,10,27.00,0.08,0.07,118,773,22.50,0.09,2.07,,,
Oct,10,27.01,0.07,0.08,10,27,21.60,0.08,1.68,,,
Nov,10,21.50,2.63,2.56,20,24,29.10,0.79,10.13,,,
Nov,10,22.00,2.22,2.15,10,4,27.70,0.75,11.80,,,
Nov,10,22.50,1.84,1.84,3,48,26.40,0.70,13.83,,,
Nov,10,23.50,1.19,0.90,10,105,24.80,0.58,19.99,,,
Nov,10,24.50,0.68,0.70,30,52,23.20,0.43,11.89,,,
Nov,10,25.00,0.48,0.46,54,465,22.40,0.36,8.45,,,
Nov,10,25.50,0.34,0.32,21,36,21.80,0.29,5.90,,,
Nov,10,26.00,0.24,0.25,5,54,21.90,0.23,4.23,,,
Nov,10,26.01,0.14,0.16,5,106,20.80,0.21,2.55,,,
Nov,10,26.50,0.17,0.16,10,491,21.90,0.18,2.91,,,
Dec,10,23.00,1.63,1.59,20,94,26.80,0.64,14.43,,,
Dec,10,23.50,1.31,1.52,102,253,25.70,0.58,16.84,,,
Dec,10,24.00,1.04,1.00,1,162,25.00,0.53,13.96,,,
Dec,10,25.00,0.61,0.59,56,670,23.50,0.40,8.15,,,
Dec,10,25.50,0.47,0.50,2,270,23.50,0.35,6.35,,,
Mar,11,24.50,1.29,1.36,55,151,25.00,0.52,9.66,,,
Mar,11,25.50,0.91,0.91,15,39,24.30,0.43,6.81,,,
Dec,11,26.00,1.68,2.25,3,44,27.40,0.49,5.42,,,
Newcrest Min Last Sale Price $36.01,,,,,,,,,,,,
Sep,10,0.01,36.13,35.73,10,1333,-,-,5.47,,,
Sep,10,34.00,2.38,2.28,7,517,27.50,0.82,14.80,,,
Sep,10,34.50,2.00,1.95,2,734,27.40,0.76,19.66,,,
Sep,10,35.00,1.65,1.30,17,782,27.60,0.69,25.95,,,
Sep,10,35.50,1.34,1.09,17,372,27.30,0.62,33.45,,,
Sep,10,36.00,1.08,1.17,503,2589,27.80,0.54,43.38,,,
Sep,10,36.01,1.05,0.94,29,59,27.20,0.54,42.77,,,
Sep,10,36.50,0.84,0.92,106,2655,27.60,0.46,34.06,,,
Sep,10,37.00,0.66,0.72,309,656,28.00,0.39,26.76,,,
Sep,10,37.01,0.61,0.68,1,12,26.70,0.38,24.93,,,
Sep,10,37.50,0.51,0.43,12,1342,28.20,0.32,20.68,,,
Sep,10,38.00,0.37,0.40,74,662,27.90,0.25,15.00,,,
Sep,10,38.50,0.30,0.29,30,86,29.00,0.21,12.16,,,
Sep,10,39.00,0.22,0.22,39,704,28.80,0.16,8.72,,,
Sep,10,39.50,0.17,0.18,29,44,29.60,0.13,6.69,,,
Sep,10,40.00,0.13,0.13,2,228,30.20,0.10,5.27,,,
Oct,10,35.50,1.85,1.79,33,39,26.90,0.61,22.55,,,
Oct,10,36.00,1.59,1.30,1000,277,27.00,0.56,26.69,,,
Oct,10,36.50,1.36,1.28,8,77,27.00,0.51,22.89,,,
Oct,10,37.00,1.15,1.10,9,259,26.90,0.46,19.43,,,
Oct,10,38.00,0.81,0.75,32,81,26.90,0.36,13.68,,,
Oct,10,39.00,0.57,0.45,2,53,27.40,0.28,9.71,,,
Oct,10,39.50,0.50,0.51,30,2,27.80,0.25,8.36,,,
Oct,10,40.50,0.34,0.36,7,-,27.90,0.18,5.66,,,
Nov,10,35.00,2.52,2.12,20,53,27.10,0.65,17.39,,,
Nov,10,35.50,2.22,1.39,10,13,26.70,0.61,19.70,,,
Dec,10,33.75,3.59,3.50,10,11,26.70,0.74,11.58,,,
Dec,10,35.60,2.50,2.21,10,150,26.70,0.61,18.31,,,
Dec,10,36.06,2.28,1.81,100,95,26.80,0.57,19.92,,,
Dec,10,38.83,1.25,0.97,100,1,27.40,0.38,10.97,,,
Jan,11,34.50,3.50,3.39,2,-,26.80,0.68,13.36,,,
Jan,11,35.00,3.23,3.10,24,-,26.80,0.65,14.87,,,
Jan,11,35.50,2.96,2.82,5,-,26.80,0.62,16.41,,,
Jan,11,36.00,2.70,2.54,10,-,26.80,0.59,18.06,,,
Mar,11,40.00,1.72,1.76,5,-,27.00,0.40,8.42,,,
News Corp Last Sale Price $15.75,,,,,,,,,,,,
Sep,10,14.50,1.31,-,6,6,31.30,0.87,6.03,,,
Sep,10,15.00,0.90,0.90,5,122,29.30,0.77,13.90,,,
Sep,10,15.50,0.56,0.56,13,118,27.90,0.62,28.74,,,
Sep,10,16.00,0.28,0.27,86,253,24.90,0.44,25.96,,,
Sep,10,16.50,0.13,0.12,39,211,24.30,0.26,11.59,,,
Sep,10,22.00,-,-,200,200,37.20,-,-,,,
Oct,10,15.50,0.82,0.82,5,13,27.00,0.61,22.21,,,
Oct,10,16.00,0.56,0.50,1,128,25.90,0.50,21.44,,,
Oct,10,16.50,0.35,0.33,4,61,25.00,0.37,13.52,,,
Oct,10,18.00,0.07,0.07,5,155,24.30,0.11,2.70,,,
Nov,10,15.50,1.00,1.00,5,-,27.20,0.61,19.88,,,
Dec,10,15.00,1.53,-,6,2,30.00,0.69,15.58,,,
Dec,10,16.00,0.94,0.94,50,5,28.20,0.54,18.88,,,
Origin Energy Last Sale Price $15.58,,,,,,,,,,,,
Sep,10,14.50,1.08,1.19,2,-,2.00,1.00,-,,,
Sep,10,15.00,0.58,0.45,25,47,16.60,0.84,-,,,
Sep,10,15.50,0.23,0.23,111,612,18.50,0.58,14.53,,,
Sep,10,16.00,0.09,0.09,13,889,18.70,0.33,7.97,,,
Sep,10,17.50,0.00,0.02,56,92,18.70,0.01,-,,,
Oct,10,15.00,0.75,0.82,4,30,20.40,0.73,6.44,,,
Oct,10,15.50,0.46,0.44,180,100,19.60,0.59,14.64,,,
Oct,10,16.00,0.25,0.25,104,104,19.10,0.43,9.76,,,
Oct,10,16.50,0.13,0.12,12,15,18.70,0.27,4.88,,,
Nov,10,17.00,0.13,0.12,10,22,18.90,0.23,3.33,,,
Dec,10,15.50,0.76,0.73,68,43,21.20,0.60,13.63,,,
Dec,10,16.50,0.28,0.30,25,71,18.00,0.37,5.55,,,
Jan,11,17.00,0.30,0.33,1,-,19.50,0.33,4.65,,,
Feb,11,16.50,0.54,0.59,2,-,20.10,0.45,7.07,,,
Orica Ltd Last Sale Price $25.35,,,,,,,,,,,,
Sep,10,24.37,1.24,1.43,7,61,22.10,0.79,14.97,,,
Sep,10,25.27,0.58,0.55,1,90,19.30,0.57,28.80,,,
Sep,10,25.73,0.35,0.50,8,114,18.90,0.42,20.45,,,
Sep,10,26.18,0.21,0.26,9,106,18.90,0.29,12.09,,,
Oct,10,25.73,0.78,0.80,9,102,21.20,0.49,18.60,,,
Oct,10,26.63,0.44,0.41,2,60,21.20,0.34,10.56,,,
Nov,10,25.27,1.18,1.15,10,10,22.60,0.58,18.00,,,
Nov,10,27.53,0.32,0.33,2,-,21.10,0.27,5.15,,,
Oil Search Ltd Last Sale Price $5.92,,,,,,,,,,,,
Sep,10,5.75,0.23,0.23,43,662,21.00,0.74,14.80,,,
Sep,10,6.00,0.09,0.08,393,677,19.70,0.43,20.96,,,
Oct,10,5.75,0.31,0.31,14,101,21.30,0.69,14.39,,,
Oct,10,6.00,0.19,0.17,180,846,22.20,0.50,19.01,,,
Oct,10,6.25,0.09,0.08,141,399,20.50,0.31,8.73,,,
Nov,10,5.75,0.39,0.37,1,5,23.20,0.67,15.06,,,
Nov,10,6.00,0.24,0.23,7,16,22.20,0.52,16.82,,,
Nov,10,6.25,0.14,0.13,63,840,21.20,0.37,9.46,,,
Dec,10,6.25,0.20,0.20,203,738,23.70,0.42,10.90,,,
Dec,10,6.50,0.12,0.11,20,1904,22.10,0.29,6.11,,,
OneSteel Ltd Last Sale Price $2.91,,,,,,,,,,,,
Sep,10,2.79,0.14,0.14,20,210,32.10,0.73,12.54,,,
Sep,10,3.02,0.03,0.03,17,226,29.20,0.34,15.05,,,
Oct,10,3.00,0.09,0.09,14,372,30.80,0.46,18.81,,,
OZ Minerals Last Sale Price $1.26,,,,,,,,,,,,
Sep,10,1.10,0.17,0.10,64,2563,2.00,1.00,-,,,
Sep,10,1.20,0.07,0.06,1128,4311,34.00,0.76,5.77,,,
Sep,10,1.30,0.02,0.02,934,5149,35.40,0.42,23.08,,,
Oct,10,1.10,0.17,0.10,3,85,2.00,1.00,-,,,
Oct,10,1.20,0.09,0.08,165,1379,32.90,0.70,12.02,,,
Oct,10,1.30,0.04,0.04,91,1728,33.60,0.47,21.64,,,
Oct,10,1.40,0.02,0.02,60,160,36.00,0.29,9.62,,,
Nov,10,1.10,0.17,0.16,3,3,33.70,0.85,1.64,,,
Nov,10,1.20,0.10,0.10,5,44,30.30,0.70,11.48,,,
Nov,10,1.30,0.06,0.06,10,355,34.60,0.50,19.67,,,
Dec,10,0.90,0.36,0.35,10,57,36.90,0.97,-,,,
Dec,10,1.20,0.12,0.09,80,518,34.10,0.68,13.68,,,
Dec,10,1.30,0.07,0.07,114,466,34.80,0.52,18.66,,,
Feb,11,1.30,0.09,-,3,-,29.70,0.54,13.70,,,
Jun,11,1.40,0.10,0.09,3,80,32.80,0.49,9.68,,,
Qantas Airways Last Sale Price $2.54,,,,,,,,,,,,
Sep,10,2.43,0.14,0.14,3,1834,29.40,0.75,20.12,,,
Sep,10,2.67,0.04,0.04,13,1499,29.70,0.29,20.12,,,
Oct,10,2.67,0.07,0.06,33,1145,26.40,0.37,15.57,,,
Dec,10,2.92,0.05,0.05,12,235,28.10,0.25,6.19,,,
QBE Insurance Grp Last Sale Price $16.74,,,,,,,,,,,,
Sep,10,15.50,1.34,1.41,1,1,25.00,0.90,8.29,,,
Sep,10,16.50,0.53,0.50,2,181,21.40,0.64,24.86,,,
Sep,10,16.51,0.51,0.60,2,-,20.80,0.64,24.42,,,
Sep,10,17.00,0.25,0.22,49,829,19.70,0.42,21.37,,,
Sep,10,17.01,0.23,0.25,2,30,19.40,0.41,20.50,,,
Sep,10,17.50,0.09,0.10,44,557,18.70,0.21,7.85,,,
Sep,10,17.51,0.09,0.10,62,73,19.00,0.21,7.85,,,
Sep,10,25.00,-,0.01,12,44,18.50,-,0.87,,,
Oct,10,17.00,0.48,0.50,37,386,20.20,0.49,17.44,,,
Oct,10,17.50,0.27,0.27,41,220,19.30,0.34,9.81,,,
Oct,10,18.00,0.14,0.14,41,225,19.00,0.22,5.27,,,
Oct,10,19.00,0.04,0.04,11,115,19.60,0.07,1.45,,,
Nov,10,18.00,0.26,0.25,2,187,19.40,0.28,6.32,,,
Dec,10,17.00,0.81,0.81,52,172,21.60,0.53,15.13,,,
Dec,10,18.00,0.36,0.37,3,182,19.70,0.33,6.86,,,
Dec,10,19.00,0.16,0.17,43,363,19.70,0.18,3.01,,,
Jan,11,18.50,0.38,0.37,3,64,20.60,0.31,5.49,,,
Jan,11,19.00,0.28,0.27,2,-,20.60,0.24,3.97,,,
Mar,11,16.50,1.40,-,4,100,23.20,0.64,12.17,,,
Jun,11,18.00,0.86,0.85,1,28,22.50,0.49,6.33,,,
Rio Tinto Ltd Last Sale Price $71.01,,,,,,,,,,,,
Sep,10,0.01,71.25,71.27,20,30,-,-,5.14,,,
Sep,10,63.08,8.27,10.15,2,9,31.30,0.94,6.99,,,
Sep,10,65.45,6.16,6.25,2,65,31.20,0.87,12.34,,,
Sep,10,67.81,4.30,4.20,1,142,31.10,0.75,22.72,,,
Sep,10,68.60,3.75,3.71,13,57,30.80,0.70,27.45,,,
Sep,10,69.39,3.16,3.13,16,230,29.50,0.65,31.66,,,
Sep,10,70.97,2.17,2.20,33,608,28.30,0.54,43.90,,,
Sep,10,70.98,2.17,2.05,17,55,28.20,0.54,43.90,,,
Sep,10,71.75,1.70,1.71,38,50,26.80,0.48,34.95,,,
Sep,10,71.77,1.74,1.67,72,103,27.40,0.48,35.67,,,
Sep,10,72.54,1.38,1.40,201,714,26.70,0.41,28.27,,,
Sep,10,74.12,0.80,0.80,109,551,25.70,0.29,16.35,,,
Sep,10,75.70,0.42,0.44,112,719,25.00,0.18,8.74,,,
Sep,10,77.27,0.23,0.24,103,343,25.20,0.11,4.83,,,
Sep,10,78.85,0.11,0.10,18,339,24.80,0.06,2.26,,,
Sep,10,80.43,0.07,0.05,5,348,25.80,0.04,1.34,,,
Oct,10,69.39,4.42,4.45,6,50,29.00,0.63,24.03,,,
Oct,10,70.97,3.53,3.44,12,30,28.60,0.56,29.90,,,
Oct,10,72.54,2.67,2.60,16,334,27.50,0.48,22.92,,,
Oct,10,74.12,1.89,1.80,13,263,25.90,0.39,16.19,,,
Oct,10,75.70,1.40,1.41,17,88,25.80,0.32,11.95,,,
Oct,10,76.49,1.12,1.10,2,138,25.00,0.28,9.59,,,
Oct,10,77.27,0.94,0.85,4,41,24.90,0.24,8.05,,,
Oct,10,78.06,0.73,0.72,16,36,24.20,0.20,6.25,,,
Oct,10,78.85,0.60,0.60,19,10,24.10,0.17,5.14,,,
Nov,10,67.81,6.38,6.20,25,29,30.50,0.68,18.57,,,
Nov,10,70.97,4.36,4.27,5,16,28.70,0.57,25.23,,,
Nov,10,77.27,1.68,1.58,2,1,26.30,0.31,9.78,,,
Dec,10,55.20,16.84,11.95,1,114,29.30,0.96,4.59,,,
Dec,10,70.97,5.17,5.20,1,286,29.30,0.58,22.71,,,
Dec,10,77.27,2.31,1.83,1,40,26.80,0.36,10.26,,,
Dec,10,80.43,1.44,1.43,6,94,26.00,0.26,6.36,,,
Mar,11,69.00,7.97,8.04,5,78,28.20,0.65,14.80,,,
Mar,11,86.00,1.55,1.89,2,14,25.30,0.23,3.86,,,
Jun,11,74.12,7.03,7.17,5,8,28.10,0.56,12.13,,,
Stockland Last Sale Price $3.99,,,,,,,,,,,,
Sep,10,4.00,0.07,0.07,57,2426,16.30,0.52,23.78,,,
Oct,10,4.00,0.13,0.12,10,539,18.00,0.55,19.06,,,
Nov,10,4.00,0.16,0.13,10,1078,18.40,0.57,16.63,,,
Sonic Healthcare Last Sale Price $11.08,,,,,,,,,,,,
Jun,11,12.00,0.52,0.55,7,9,24.00,0.48,5.69,,,
Santos Ltd Last Sale Price $14.43,,,,,,,,,,,,
Sep,10,12.72,1.72,1.72,5,1036,33.30,0.94,0.51,,,
Sep,10,13.20,1.24,1.28,5,313,32.80,0.87,1.01,,,
Sep,10,13.67,0.79,0.78,23,1139,27.50,0.80,3.04,,,
Sep,10,14.14,0.44,0.42,41,2776,25.90,0.65,14.67,,,
Sep,10,14.61,0.23,0.22,136,2196,25.80,0.46,22.77,,,
Sep,10,15.08,0.10,0.09,29,1592,24.90,0.27,9.61,,,
Sep,10,15.55,0.04,0.06,10,851,25.70,0.15,4.05,,,
Oct,10,14.00,0.76,0.75,14,248,26.00,0.67,13.70,,,
Oct,10,14.50,0.51,0.50,22,730,25.80,0.54,21.29,,,
Oct,10,15.00,0.30,0.30,105,387,25.00,0.40,12.86,,,
Oct,10,15.50,0.19,0.18,20,2,25.10,0.29,7.80,,,
Nov,10,14.00,0.92,0.91,8,113,26.50,0.66,14.08,,,
Nov,10,15.50,0.32,0.32,2,5,25.90,0.35,9.05,,,
Dec,10,13.50,1.37,1.33,31,374,27.00,0.74,9.49,,,
Dec,10,14.50,0.80,0.80,6,129,26.10,0.57,17.34,,,
Dec,10,15.50,0.41,0.42,75,496,25.40,0.38,8.94,,,
Dec,10,16.00,0.28,0.34,69,142,25.20,0.30,6.21,,,
Feb,11,13.50,1.62,-,31,-,27.70,0.72,9.75,,,
Feb,11,15.00,0.81,-,5,-,25.90,0.51,11.52,,,
Suncorp-Metway Last Sale Price $8.38,,,,,,,,,,,,
Sep,10,8.08,0.41,0.49,5,291,25.20,0.74,19.16,,,
Sep,10,8.33,0.25,0.27,28,209,24.40,0.57,34.84,,,
Sep,10,8.57,0.11,0.11,84,186,20.90,0.37,19.16,,,
Sep,10,8.82,0.04,0.07,15,163,20.70,0.19,7.84,,,
Oct,10,8.30,0.39,0.38,18,102,23.60,0.60,22.50,,,
Oct,10,8.55,0.26,0.24,34,437,22.70,0.47,18.51,,,
Oct,10,8.78,0.16,0.16,278,8,21.60,0.35,11.61,,,
Oct,10,9.02,0.10,0.11,5,60,21.70,0.24,7.26,,,
Nov,10,8.55,0.34,0.35,2,2,22.90,0.50,16.83,,,
Dec,10,8.55,0.43,0.44,61,37,24.00,0.52,16.15,,,
Tabcorp Hldgs Ltd Last Sale Price $6.42,,,,,,,,,,,,
Sep,10,6.50,0.08,0.09,17,126,16.40,0.43,18.19,,,
Oct,10,6.50,0.19,0.18,19,546,19.90,0.50,18.00,,,
Oct,10,6.75,0.09,0.09,5,545,19.00,0.31,8.53,,,
Nov,10,6.25,0.38,0.38,3,-,19.20,0.68,13.24,,,
Dec,10,7.00,0.13,0.13,1,355,20.50,0.30,6.13,,,
Dec,10,7.25,0.07,0.09,10,7,20.60,0.20,3.68,,,
Transurban Last Sale Price $4.87,,,,,,,,,,,,
Sep,10,4.74,0.16,0.16,9,360,13.30,0.82,8.99,,,
Dec,10,4.99,0.16,0.14,9,416,16.70,0.49,10.01,,,
Mar,11,4.49,0.56,0.51,67,114,22.40,0.78,6.34,,,
Telstra Corp Last Sale Price $2.78,,,,,,,,,,,,
Sep,10,2.43,0.36,0.35,150,40,21.90,0.99,5.25,,,
Sep,10,2.67,0.14,0.14,40,261,22.00,0.79,15.76,,,
Sep,10,2.85,0.04,0.04,146,1988,22.10,0.37,21.01,,,
Sep,10,2.92,0.02,0.02,320,4823,22.60,0.23,10.50,,,
Sep,10,3.01,0.01,0.01,250,3709,24.60,0.12,5.25,,,
Sep,10,3.15,0.00,0.00,500,3068,22.70,0.02,0.53,,,
Sep,10,3.24,0.00,0.00,150,8161,32.30,0.04,1.58,,,
Oct,10,2.85,0.07,0.07,100,1381,20.60,0.44,15.32,,,
Oct,10,2.91,0.05,0.05,23,475,20.20,0.34,10.94,,,
Oct,10,2.96,0.04,0.04,101,2893,20.40,0.27,7.66,,,
Oct,10,3.16,0.01,0.01,158,874,21.80,0.10,2.19,,,
Nov,10,2.75,0.14,0.14,55,255,20.00,0.62,16.41,,,
Dec,10,3.00,0.05,0.05,757,2770,18.30,0.30,5.66,,,
Dec,10,3.25,0.02,0.02,437,7741,20.30,0.12,2.26,,,
Dec,10,3.39,0.01,0.01,77,741,19.80,0.06,0.79,,,
Mar,11,3.00,0.09,0.09,55,3831,20.20,0.42,5.71,,,
Mar,11,3.15,0.03,0.04,94,-,18.70,0.28,1.90,,,
Mar,11,3.25,0.03,0.03,8,3058,19.20,0.22,1.90,,,
Toll Hldgs Ltd Last Sale Price $6.15,,,,,,,,,,,,
Sep,10,5.75,0.46,0.44,30,152,29.10,0.84,14.24,,,
Sep,10,6.00,0.27,0.25,5,435,27.80,0.67,28.49,,,
Sep,10,6.25,0.11,0.10,124,389,22.90,0.43,26.11,,,
Sep,10,6.50,0.03,0.04,549,636,21.50,0.18,7.12,,,
Sep,10,6.75,0.01,0.01,2,49,23.20,0.07,2.37,,,
Oct,10,6.00,0.31,0.28,31,80,25.30,0.65,15.83,,,
Oct,10,6.25,0.18,0.16,6,161,25.10,0.49,17.80,,,
Oct,10,7.00,0.02,0.01,11,4,24.10,0.12,1.98,,,
Nov,10,6.00,0.36,0.32,1,-,26.40,0.64,14.16,,,
Nov,10,6.25,0.24,0.19,16,21,26.20,0.52,16.19,,,
Dec,10,6.50,0.20,0.17,31,163,25.90,0.43,9.98,,,
Dec,10,6.75,0.13,0.12,20,36,25.70,0.33,6.65,,,
Jun,11,5.00,1.32,1.28,6,18,32.30,0.85,3.39,,,
Jun,11,6.00,0.66,0.62,10,-,28.10,0.66,10.06,,,
Tatts Grp Ltd Last Sale Price $2.40,,,,,,,,,,,,
Oct,10,2.50,0.04,0.04,122,109,18.80,0.35,10.14,,,
Nov,10,2.50,0.05,0.06,4,-,17.10,0.39,8.64,,,
Westpac Banking Last Sale Price $22.33,,,,,,,,,,,,
Sep,10,20.00,2.46,2.42,2,58,31.70,0.93,8.17,,,
Sep,10,21.00,1.55,1.52,5,140,28.50,0.82,14.71,,,
Sep,10,21.50,1.13,1.09,34,144,25.60,0.75,19.29,,,
Sep,10,22.00,0.77,0.70,63,604,24.20,0.63,28.44,,,
Sep,10,22.50,0.46,0.47,140,1095,22.20,0.49,30.08,,,
Sep,10,23.00,0.25,0.24,281,823,21.30,0.33,16.35,,,
Sep,10,23.50,0.12,0.11,198,500,20.60,0.19,7.85,,,
Sep,10,24.00,0.06,0.05,232,1385,20.90,0.11,3.92,,,
Sep,10,24.50,0.05,0.03,14,925,24.70,0.09,3.27,,,
Sep,10,25.00,0.03,0.01,119,1297,25.10,0.05,1.63,,,
Sep,10,27.50,0.00,0.01,19,70,27.00,-,-,,,
Sep,10,28.00,-,0.01,57,404,27.40,-,0.65,,,
Oct,10,21.50,1.51,1.48,10,90,26.70,0.69,18.53,,,
Oct,10,22.00,1.16,1.13,36,443,25.10,0.61,22.48,,,
Oct,10,22.50,0.87,0.81,16,96,24.30,0.53,23.70,,,
Oct,10,23.00,0.61,0.58,28,462,23.20,0.43,16.75,,,
Oct,10,23.50,0.41,0.38,61,426,22.30,0.34,11.31,,,
Oct,10,23.51,0.40,0.37,2,30,21.90,0.33,10.90,,,
Oct,10,24.00,0.26,0.28,482,530,21.50,0.25,7.08,,,
Oct,10,24.01,0.26,0.23,6,27,21.50,0.25,7.08,,,
Oct,10,24.50,0.16,0.15,118,255,20.70,0.17,4.22,,,
Oct,10,25.00,0.10,0.09,16,796,20.70,0.11,2.59,,,
Oct,10,25.01,0.11,0.09,10,2,21.50,0.12,3.00,,,
Oct,10,26.50,0.02,0.09,60,235,20.70,0.03,0.54,,,
Nov,10,23.50,0.50,0.50,13,76,22.40,0.39,9.29,,,
Nov,10,24.00,0.35,0.30,5,116,22.10,0.31,6.59,,,
Nov,10,24.50,0.23,0.22,24,168,21.60,0.24,4.37,,,
Nov,10,25.00,0.16,0.61,10,201,21.30,0.18,2.88,,,
Nov,10,26.00,0.06,0.06,11,122,21.10,0.10,1.11,,,
Dec,10,21.00,2.03,1.95,1,171,26.70,0.73,9.86,,,
Dec,10,21.50,1.69,1.61,143,138,26.10,0.68,12.05,,,
