Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:05 Friday 16/4/2010. Processed 19:35 Friday 16/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,29.50,0.25,0.27,23,431,16.10,0.28,7.66,,,
May,10,30.00,0.13,0.15,2,310,15.50,0.18,3.98,,,
Jun,10,26.50,2.20,2.17,3,1302,20.10,0.83,6.07,,,
Jun,10,27.51,1.04,1.00,46,38,17.70,0.72,3.31,,,
Jun,10,28.00,1.02,1.00,2,2116,17.40,0.64,12.04,,,
Jun,10,28.50,0.77,0.74,6,949,17.70,0.55,14.06,,,
Jun,10,28.51,0.55,0.59,90,-,17.00,0.55,10.11,,,
Jun,10,29.01,0.39,0.37,18,-,17.00,0.45,7.17,,,
Jun,10,32.00,0.03,0.03,10,416,16.80,0.07,0.55,,,
Aug,10,29.50,0.66,0.70,10,-,17.80,0.45,6.34,,,
Sep,10,25.00,3.71,2.99,480,524,21.70,0.87,2.68,,,
Sep,10,28.50,1.29,1.27,1,44,19.30,0.59,10.35,,,
Sep,10,29.00,1.05,1.01,6,126,19.00,0.54,8.43,,,
Sep,10,30.00,0.69,0.74,2,457,18.40,0.43,5.47,,,
Sep,10,31.00,0.44,0.40,1,20,18.20,0.32,3.48,,,
Dec,10,27.00,2.50,2.45,1,117,20.90,0.73,5.74,,,
Dec,12,20.00,8.63,9.05,2,45,24.20,0.94,0.35,,,
Dec,12,38.00,1.23,1.25,1,15,22.90,0.46,1.61,,,
Newcrest Min Last Sale Price $34.61,,,,,,,,,,,,
Apr,10,33.50,1.54,2.30,10,250,32.40,0.72,32.39,,,
Apr,10,34.00,1.22,1.32,120,351,32.60,0.64,45.57,,,
Apr,10,34.50,0.93,0.97,62,400,32.30,0.55,61.39,,,
Apr,10,35.00,0.67,0.71,135,423,31.70,0.45,50.47,,,
Apr,10,35.50,0.49,0.54,55,327,32.00,0.36,36.91,,,
Apr,10,36.00,0.38,0.35,77,523,33.60,0.29,28.63,,,
Apr,10,36.01,0.37,0.39,5,11,33.30,0.29,27.87,,,
Apr,10,36.50,0.27,0.25,12,259,34.00,0.22,20.34,,,
Apr,10,38.00,0.10,0.11,25,263,35.90,0.09,7.53,,,
May,10,32.50,2.92,2.99,4,38,34.00,0.75,20.34,,,
May,10,34.00,1.95,2.05,16,163,33.50,0.61,33.65,,,
May,10,34.50,1.68,1.71,28,155,33.30,0.56,39.30,,,
May,10,35.00,1.45,1.45,12,226,33.50,0.51,36.41,,,
May,10,35.50,1.25,1.29,21,48,33.70,0.46,31.26,,,
May,10,36.00,1.05,1.09,48,275,33.60,0.41,26.37,,,
May,10,36.50,0.90,0.93,12,39,34.00,0.36,22.60,,,
May,10,37.00,0.77,0.80,20,157,34.50,0.32,19.33,,,
May,10,38.00,0.56,0.57,2,206,35.40,0.25,14.06,,,
May,10,39.00,0.40,0.42,150,118,36.00,0.19,10.04,,,
Jun,10,34.50,2.23,2.26,5,56,34.00,0.57,31.94,,,
Jun,10,35.00,2.00,1.97,18,537,34.00,0.53,30.06,,,
Jun,10,35.50,1.80,1.90,111,37,34.50,0.49,27.19,,,
Jun,10,36.00,1.59,1.65,201,855,34.10,0.45,23.88,,,
Jun,10,37.50,1.15,1.07,15,80,35.30,0.35,17.25,,,
Jun,10,41.00,0.54,0.56,284,146,37.90,0.19,8.06,,,
Jul,10,35.50,2.33,2.34,4,14,34.20,0.52,23.35,,,
Sep,10,35.00,3.21,3.15,10,33,33.50,0.57,21.03,,,
Sep,10,35.50,2.99,2.96,10,23,33.50,0.54,19.59,,,
Dec,10,30.51,6.59,6.74,25,-,32.80,0.77,10.42,,,
News Corp Last Sale Price $19.31,,,,,,,,,,,,
Apr,10,17.50,1.84,1.10,13,356,2.00,1.00,3.38,,,
Apr,10,18.00,1.35,1.40,10,244,20.90,0.97,4.73,,,
Apr,10,19.50,0.22,0.24,53,163,20.20,0.43,29.70,,,
May,10,17.50,1.94,2.21,13,73,20.70,0.94,5.63,,,
May,10,20.00,0.30,0.33,3,112,21.00,0.36,13.73,,,
Jun,10,19.00,0.97,0.95,6,72,21.70,0.63,17.96,,,
Dec,10,20.50,1.19,1.22,10,-,22.60,0.50,8.93,,,
Mar,11,24.00,0.60,0.67,10,-,23.90,0.28,3.33,,,
Origin Energy Last Sale Price $16.50,,,,,,,,,,,,
Apr,10,16.00,0.57,0.56,17,25,17.10,0.85,11.06,,,
Apr,10,16.50,0.21,0.20,11,76,15.90,0.53,33.18,,,
May,10,16.00,0.72,0.69,88,3,16.40,0.76,11.59,,,
May,10,16.50,0.40,0.40,14,49,16.10,0.56,20.80,,,
May,10,17.00,0.19,0.18,10,104,16.00,0.34,9.74,,,
Jun,10,16.50,0.58,0.63,16,44,17.80,0.57,18.33,,,
Jun,10,17.50,0.18,0.21,2,448,17.00,0.27,5.69,,,
Orica Ltd Last Sale Price $27.50,,,,,,,,,,,,
Apr,10,27.00,0.72,0.40,25,280,19.00,0.72,20.86,,,
Apr,10,27.50,0.41,0.23,25,87,18.80,0.53,38.87,,,
Apr,10,28.00,0.20,0.20,25,178,18.40,0.33,18.96,,,
May,10,28.00,0.49,0.49,52,12,17.70,0.43,15.48,,,
May,10,28.50,0.33,0.33,27,6,18.00,0.33,10.43,,,
May,10,29.00,0.20,0.20,58,-,17.60,0.22,6.16,,,
Oil Search Ltd Last Sale Price $5.83,,,,,,,,,,,,
Apr,10,6.25,0.00,0.01,7,1582,19.80,0.04,1.34,,,
May,10,5.75,0.23,0.24,19,237,22.90,0.62,23.11,,,
May,10,6.00,0.11,0.11,23,481,21.20,0.39,15.65,,,
Jun,10,6.00,0.18,0.18,10,649,22.90,0.45,16.10,,,
Dec,10,5.25,0.87,0.66,5,24,22.40,0.81,7.20,,,
Dec,10,6.00,0.50,0.50,2,63,25.60,0.56,12.30,,,
OZ Minerals Last Sale Price $1.24,,,,,,,,,,,,
Apr,10,1.10,0.14,0.17,5,1033,32.10,0.98,-,,,
Apr,10,1.20,0.05,0.06,40,9224,31.60,0.71,31.67,,,
May,10,1.10,0.16,0.15,861,590,38.10,0.85,14.07,,,
May,10,1.20,0.08,0.09,30,719,35.80,0.64,31.67,,,
May,10,1.30,0.04,0.03,78,2100,34.40,0.37,24.63,,,
Jun,10,1.20,0.10,0.10,366,1848,34.90,0.63,27.44,,,
Sep,10,1.30,0.12,0.07,5,209,40.40,0.51,21.11,,,
Dec,10,1.70,0.05,0.05,20,364,39.60,0.25,5.86,,,
Dec,12,1.50,0.25,0.25,20,67,34.40,0.55,7.54,,,
Dec,13,1.50,0.29,0.30,20,335,31.30,0.59,6.49,,,
Qantas Airways Last Sale Price $2.98,,,,,,,,,,,,
Apr,10,2.75,0.25,0.13,25,1390,34.50,0.90,13.12,,,
Apr,10,3.00,0.04,0.04,341,1906,21.10,0.46,35.00,,,
May,10,3.00,0.10,0.11,226,2626,24.40,0.52,27.70,,,
Jun,10,3.00,0.14,0.15,129,1813,27.00,0.54,24.50,,,
Jun,10,3.25,0.06,0.06,260,766,27.50,0.28,9.62,,,
Aug,10,2.75,0.35,-,25,-,27.60,0.76,11.51,,,
QBE Insurance Grp Last Sale Price $22.10,,,,,,,,,,,,
Apr,10,0.01,22.10,22.13,10,20,-,-,1.18,,,
Apr,10,21.50,0.70,0.65,2,617,16.90,0.83,11.80,,,
Apr,10,22.00,0.34,0.35,18,634,15.70,0.59,27.72,,,
Apr,10,22.50,0.12,0.11,12,242,15.30,0.30,13.57,,,
May,10,21.00,1.35,1.33,3,173,19.20,0.82,9.83,,,
May,10,21.50,0.96,0.96,3,60,18.40,0.72,14.16,,,
May,10,22.00,0.63,0.60,7,379,17.70,0.59,20.84,,,
May,10,22.50,0.37,0.37,28,418,16.80,0.43,14.55,,,
May,10,23.00,0.21,0.20,6,199,17.00,0.29,8.26,,,
May,10,23.50,0.11,0.10,5,69,16.70,0.17,4.13,,,
Jun,10,20.00,2.38,2.37,2,146,21.00,0.90,6.61,,,
Jun,10,21.50,1.17,1.20,6,159,18.70,0.70,13.33,,,
Jun,10,22.00,0.84,0.86,2,332,18.10,0.59,17.58,,,
Jun,10,22.50,0.57,0.61,12,428,17.60,0.48,13.57,,,
Jun,10,23.00,0.36,0.39,10,384,17.00,0.36,8.61,,,
Jun,10,23.50,0.23,0.22,18,439,17.10,0.26,5.54,,,
Jul,10,22.50,0.86,0.84,5,22,19.40,0.52,13.53,,,
Sep,10,21.00,1.97,1.35,5,142,21.30,0.73,8.87,,,
Sep,10,23.50,0.64,0.63,12,126,19.50,0.42,6.51,,,
Dec,10,19.00,3.73,3.73,43,53,24.00,0.86,4.10,,,
Dec,10,20.00,2.97,2.98,2,147,23.60,0.79,5.70,,,
Dec,10,23.00,1.22,1.28,15,251,21.50,0.54,7.96,,,
Dec,10,26.00,0.35,0.36,25,29,20.00,0.26,2.33,,,
Dec,10,26.50,0.28,0.28,5,5,19.90,0.22,1.84,,,
Rio Tinto Ltd Last Sale Price $79.67,,,,,,,,,,,,
Apr,10,73.33,6.62,6.65,1,27,31.80,0.93,9.00,,,
Apr,10,74.12,5.89,7.32,25,112,31.30,0.90,11.13,,,
Apr,10,76.49,3.69,4.32,1,104,25.60,0.82,16.69,,,
Apr,10,77.27,3.06,4.30,12,656,25.00,0.76,21.76,,,
Apr,10,78.06,2.52,2.49,80,580,25.20,0.69,29.62,,,
Apr,10,78.85,1.98,2.01,14,310,24.50,0.61,37.96,,,
Apr,10,79.64,1.52,1.59,8,291,24.20,0.53,48.76,,,
Apr,10,80.43,1.14,1.19,7,483,23.90,0.44,37.31,,,
Apr,10,81.22,0.83,0.85,101,371,23.60,0.36,27.16,,,
Apr,10,82.01,0.59,0.67,34,335,23.60,0.28,19.47,,,
Apr,10,82.79,0.40,0.47,58,185,23.30,0.21,13.09,,,
Apr,10,83.58,0.27,0.26,11,197,23.10,0.15,8.67,,,
Apr,10,84.37,0.17,0.21,5,131,23.10,0.11,5.56,,,
Apr,10,85.16,0.12,0.14,7,271,23.60,0.08,3.93,,,
Apr,10,86.74,0.05,0.06,7,109,24.30,0.04,1.64,,,
Apr,10,88.31,0.03,0.03,13,70,25.70,0.02,0.82,,,
May,10,0.01,80.06,-,250,27,-,-,4.31,,,
May,10,78.85,3.40,3.52,2,61,26.00,0.59,28.14,,,
May,10,80.43,2.56,2.74,29,50,25.50,0.50,27.87,,,
May,10,82.79,1.60,1.60,7,24,25.30,0.37,17.45,,,
May,10,83.58,1.33,1.44,1,267,25.10,0.33,14.51,,,
May,10,85.16,0.90,1.00,7,76,24.80,0.25,9.82,,,
May,10,86.74,0.62,0.89,1,46,24.90,0.18,6.76,,,
May,10,91.47,0.14,0.15,10,226,24.20,0.06,1.58,,,
Jun,10,78.85,4.55,4.60,1,608,27.40,0.59,24.41,,,
Jun,10,80.43,3.71,3.60,2,371,27.10,0.53,24.25,,,
Jun,10,88.31,1.05,1.13,6,52,25.90,0.22,6.90,,,
Jul,10,82.01,4.11,4.57,1,82,27.70,0.50,17.91,,,
Jul,10,86.74,2.29,2.29,1,-,26.70,0.34,9.99,,,
Jul,10,88.31,1.86,1.86,2,14,26.40,0.29,8.12,,,
Sep,10,83.58,4.82,4.78,1,8,27.40,0.49,13.72,,,
Dec,10,74.12,11.96,7.10,2,3,29.20,0.72,11.65,,,
Dec,10,82.01,7.69,7.68,5,55,28.60,0.57,13.98,,,
Jun,11,78.85,12.48,-,2,-,30.20,0.70,12.31,,,
Dec,12,110.39,8.43,8.90,1,-,27.80,0.45,3.94,,,
Stockland Last Sale Price $4.05,,,,,,,,,,,,
Mar,11,4.25,0.26,0.26,1,54,25.60,0.56,6.70,,,
Santos Ltd Last Sale Price $14.42,,,,,,,,,,,,
Apr,10,14.00,0.55,0.57,17,497,25.70,0.75,23.50,,,
Apr,10,14.50,0.25,0.23,6,694,25.00,0.48,44.30,,,
Apr,10,15.50,0.04,0.03,10,388,30.30,0.12,8.14,,,
May,10,14.50,0.52,0.51,3,289,27.30,0.52,31.34,,,
May,10,15.50,0.20,0.22,4,415,28.10,0.26,11.75,,,
May,10,16.00,0.14,0.14,14,517,30.70,0.19,8.44,,,
Jun,10,14.50,0.74,0.74,10,526,28.80,0.54,26.76,,,
Jun,10,15.00,0.54,0.52,380,3976,29.00,0.44,19.35,,,
Jun,10,15.50,0.38,0.41,68,1484,29.60,0.34,13.74,,,
Jun,10,16.00,0.27,0.28,3,742,30.10,0.26,9.76,,,
Jul,10,15.50,0.57,0.57,100,331,30.00,0.39,13.86,,,
Jul,10,16.00,0.45,0.41,1,25,30.60,0.33,10.73,,,
Aug,10,16.02,0.56,0.54,1,2,31.00,0.36,10.66,,,
Sep,10,16.02,0.65,0.73,25,545,31.40,0.39,10.22,,,
Suncorp-Metway Last Sale Price $9.16,,,,,,,,,,,,
Apr,10,8.08,1.10,1.08,5,8,30.80,0.99,4.27,,,
Apr,10,8.57,0.61,0.61,17,236,21.10,0.96,5.69,,,
Apr,10,8.82,0.38,0.34,40,1200,18.80,0.87,9.96,,,
Apr,10,9.06,0.19,0.17,11,178,17.50,0.66,24.19,,,
Apr,10,9.31,0.06,0.06,12,70,16.80,0.33,17.08,,,
May,10,8.82,0.46,0.47,11,74,18.10,0.78,11.38,,,
May,10,9.06,0.29,0.28,18,383,17.90,0.63,18.50,,,
May,10,9.31,0.17,0.16,28,127,17.60,0.45,16.13,,,
Jun,10,8.82,0.55,0.53,9,493,18.80,0.74,11.67,,,
Jun,10,9.06,0.39,0.28,40,107,18.80,0.62,16.51,,,
Jun,10,9.31,0.26,0.26,11,224,18.40,0.49,14.80,,,
Jun,10,9.80,0.13,0.10,5,274,20.40,0.28,7.12,,,
Jul,10,8.57,0.84,0.84,2,12,21.40,0.78,9.68,,,
Sep,10,8.57,0.91,0.90,12,50,20.60,0.77,7.92,,,
Sep,10,8.82,0.75,0.52,50,98,20.90,0.70,10.02,,,
Sep,10,9.31,0.47,0.42,100,70,20.80,0.55,11.76,,,
Tabcorp Hldgs Ltd Last Sale Price $6.99,,,,,,,,,,,,
Apr,10,7.00,0.07,0.11,15,365,13.20,0.52,26.11,,,
Telstra Corp Last Sale Price $3.13,,,,,,,,,,,,
Apr,10,2.92,0.22,0.26,303,689,18.30,0.98,4.16,,,
Apr,10,3.14,0.04,0.05,2,1884,19.10,0.49,33.32,,,
Apr,10,3.15,0.04,0.06,20,7847,19.00,0.46,33.32,,,
May,10,3.14,0.10,0.11,22,516,22.00,0.53,26.38,,,
May,10,3.15,0.10,0.10,140,6193,24.40,0.52,27.77,,,
May,10,3.24,0.05,0.06,320,12704,21.40,0.36,13.88,,,
Jun,10,3.30,0.07,0.07,195,3423,22.50,0.35,10.83,,,
Aug,10,3.40,0.07,-,12,-,20.30,0.33,5.70,,,
Mar,11,3.25,0.19,0.20,5,-,22.70,0.57,6.46,,,
Mar,11,3.75,0.06,-,220,-,22.00,0.31,2.04,,,
Mar,11,4.00,0.04,-,220,-,22.60,0.22,1.19,,,
Toll Hldgs Ltd Last Sale Price $7.43,,,,,,,,,,,,
May,10,7.50,0.19,0.20,1,388,20.70,0.50,22.22,,,
May,10,8.00,0.04,0.04,20,92,19.90,0.16,4.68,,,
Jun,10,7.75,0.16,0.17,100,357,20.30,0.38,11.23,,,
Jun,10,8.00,0.09,0.09,173,798,20.00,0.25,5.97,,,
Tatts Grp Ltd Last Sale Price $2.44,,,,,,,,,,,,
Apr,10,2.50,0.02,0.03,15,582,23.80,0.32,21.37,,,
Westpac Banking Last Sale Price $28.18,,,,,,,,,,,,
Apr,10,0.01,28.22,27.90,1700,780,-,-,4.16,,,
Apr,10,25.50,2.73,2.30,1,336,25.40,0.98,4.16,,,
Apr,10,26.00,2.24,2.35,16,493,24.50,0.96,5.55,,,
Apr,10,27.00,1.27,1.35,5,4638,19.20,0.90,8.79,,,
Apr,10,27.50,0.86,0.84,28,4845,19.30,0.77,17.12,,,
Apr,10,28.00,0.48,0.50,179,1817,17.30,0.61,28.22,,,
Apr,10,28.50,0.23,0.29,3,869,16.60,0.39,21.28,,,
Apr,10,29.00,0.10,0.09,39,892,16.90,0.21,9.25,,,
Apr,10,29.50,0.04,0.04,40,327,17.50,0.10,3.70,,,
Apr,10,30.50,0.00,0.01,6,50,17.60,0.01,0.28,,,
May,10,26.00,2.31,2.00,5,237,18.30,0.93,4.16,,,
May,10,27.00,1.42,1.58,5,524,17.30,0.81,7.40,,,
May,10,28.00,0.71,0.70,24,207,16.70,0.60,16.34,,,
May,10,28.50,0.46,0.45,3,220,16.60,0.48,14.19,,,
May,10,29.00,0.28,0.26,10,523,16.50,0.35,8.48,,,
May,10,29.50,0.16,0.15,18,277,16.60,0.25,4.93,,,
Jun,10,28.00,0.84,0.82,154,431,17.40,0.61,12.30,,,
Jul,10,26.00,2.44,2.46,10,22,19.20,0.84,3.21,,,
Jul,10,27.00,1.67,1.10,2,30,18.50,0.74,6.04,,,
Jul,10,29.50,0.47,0.46,3,-,17.40,0.39,5.80,,,
Nov,10,23.50,4.96,2.27,20,54,20.90,0.92,1.62,,,
Dec,10,25.50,3.43,2.13,1,21,20.80,0.82,3.85,,,
Dec,10,26.50,2.74,2.56,1,183,20.40,0.75,5.45,,,
Westfield Grp Last Sale Price $12.55,,,,,,,,,,,,
Apr,10,12.00,0.58,0.53,10,941,18.70,0.91,7.27,,,
Apr,10,12.50,0.20,0.18,77,1210,16.50,0.58,30.12,,,
Apr,10,13.00,0.04,0.04,10,1857,18.80,0.18,8.31,,,
May,10,11.50,1.13,1.05,1,12,18.70,0.94,5.54,,,
May,10,12.50,0.36,0.34,3,706,18.20,0.58,21.81,,,
May,10,13.00,0.14,0.12,8,2225,17.50,0.32,10.04,,,
Jun,10,13.00,0.25,0.24,9,815,17.80,0.39,10.18,,,
Wesfarmers Ltd Last Sale Price $32.39,,,,,,,,,,,,
Apr,10,29.71,2.78,2.54,1,15,31.10,0.94,8.05,,,
Apr,10,32.03,0.71,0.98,5,306,19.90,0.64,28.57,,,
Apr,10,32.50,0.45,0.41,51,365,19.40,0.49,35.82,,,
Apr,10,32.96,0.26,0.22,6,278,19.20,0.34,20.53,,,
Apr,10,33.89,0.07,0.05,10,165,19.60,0.13,5.63,,,
May,10,0.01,32.54,-,650,-,-,-,4.29,,,
May,10,31.11,1.77,1.65,1,49,20.60,0.76,13.15,,,
May,10,33.01,0.63,0.82,2,12,19.30,0.44,16.90,,,
May,10,33.43,0.50,0.42,5,204,19.60,0.36,13.28,,,
May,10,33.89,0.34,0.30,4,83,19.00,0.28,9.12,,,
May,10,34.35,0.23,0.21,2,32,19.00,0.22,6.31,,,
Jun,10,30.17,2.80,3.10,1,14,21.70,0.82,9.34,,,
Jun,10,32.03,1.53,1.44,5,68,21.40,0.61,18.92,,,
Jun,10,32.96,1.01,0.90,10,12,20.50,0.49,16.34,,,
Jun,10,35.29,0.28,0.25,12,528,19.70,0.20,4.59,,,
Jun,10,35.74,0.23,0.22,3,172,20.10,0.17,3.70,,,
Jun,10,36.68,0.13,-,22,34,20.30,0.11,2.09,,,
Jun,10,37.14,0.10,0.08,3,71,20.30,0.08,1.61,,,
Sep,10,29.25,4.13,2.46,5,27,23.40,0.82,6.89,,,
Sep,10,32.03,2.30,2.42,10,57,23.10,0.62,13.58,,,
Sep,10,35.29,0.86,0.81,5,73,21.50,0.36,6.05,,,
Dec,10,25.00,8.07,5.42,1,21,28.70,0.92,3.04,,,
Dec,10,27.00,6.36,5.40,1,7,27.20,0.86,4.32,,,
WorleyParsons Ltd Last Sale Price $26.83,,,,,,,,,,,,
Apr,10,27.00,0.35,0.40,15,35,20.60,0.46,34.50,,,
May,10,27.00,0.70,0.73,1,32,20.10,0.51,22.84,,,
Woolworths Ltd Last Sale Price $27.28,,,,,,,,,,,,
Apr,10,27.00,0.50,0.48,31,13,15.30,0.67,21.03,,,
Apr,10,27.50,0.23,0.21,111,46,14.80,0.42,21.50,,,
Apr,10,28.00,0.09,0.09,140,208,15.40,0.21,8.60,,,
Apr,10,28.01,0.07,0.25,4,45,14.40,0.19,7.17,,,
Apr,10,28.50,0.04,0.04,41,749,16.40,0.09,3.34,,,
Apr,10,29.00,0.03,0.03,36,842,19.60,0.06,2.39,,,
May,10,27.50,0.56,0.53,6,76,16.30,0.50,17.68,,,
May,10,28.00,0.34,0.36,134,411,16.10,0.37,10.99,,,
May,10,28.50,0.20,0.23,13,453,15.80,0.25,6.37,,,
May,10,29.00,0.11,0.17,10,1200,15.70,0.16,3.50,,,
Jun,10,29.00,0.24,0.23,10,193,15.70,0.24,4.59,,,
Jun,10,29.50,0.16,0.17,20,241,15.80,0.17,2.96,,,
Jun,10,30.00,0.10,0.11,15,450,15.90,0.12,1.91,,,
Jul,10,27.00,1.28,1.26,1,33,16.20,0.64,12.81,,,
Jul,10,30.00,0.21,0.20,5,49,15.70,0.19,2.68,,,
Aug,10,29.50,0.39,0.42,4,-,15.20,0.28,3.87,,,
Sep,10,27.00,1.54,1.50,20,332,16.70,0.65,10.51,,,
Sep,10,28.50,0.79,0.80,10,152,16.10,0.45,6.52,,,
Dec,10,27.00,1.78,2.87,1,13,16.40,0.67,7.99,,,
Dec,10,27.50,1.51,1.56,10,20,16.30,0.62,8.04,,,
Dec,10,28.00,1.30,1.26,10,8,16.40,0.57,6.90,,,
Mar,11,28.00,1.63,-,3,-,16.40,0.60,6.36,,,
Dec,11,25.00,4.01,4.00,1,12,19.60,0.83,3.77,,,
Woodside Pet Last Sale Price $46.72,,,,,,,,,,,,
Apr,10,45.16,1.81,1.78,10,138,21.00,0.82,14.23,,,
Apr,10,45.65,1.40,1.50,12,94,19.70,0.76,18.42,,,
Apr,10,46.65,0.69,0.71,13,349,17.70,0.55,34.88,,,
Apr,10,47.14,0.50,0.50,51,340,18.70,0.43,27.90,,,
Apr,10,47.64,0.30,0.32,9,248,18.10,0.31,17.02,,,
Apr,10,48.13,0.20,0.26,10,425,18.40,0.22,10.88,,,
Apr,10,48.63,0.12,0.13,10,242,18.80,0.15,6.70,,,
Apr,10,49.13,0.07,0.10,54,211,18.80,0.09,3.63,,,
May,10,45.16,2.33,2.35,2,45,20.10,0.74,14.23,,,
May,10,46.15,1.67,1.65,4,62,19.90,0.62,20.46,,,
May,10,46.65,1.39,1.44,1,80,19.80,0.56,24.46,,,
May,10,47.64,0.92,0.94,1,103,19.50,0.43,17.02,,,
May,10,48.13,0.73,0.76,3,90,19.40,0.37,13.58,,,
May,10,48.63,0.57,0.75,2,42,19.40,0.31,10.60,,,
May,10,49.13,0.44,0.51,2,124,19.30,0.26,8.18,,,
May,10,50.12,0.26,0.27,22,313,19.30,0.17,4.74,,,
Jun,10,46.65,1.87,1.90,10,19,20.20,0.57,20.09,,,
Jun,10,47.14,1.61,1.79,1,352,20.00,0.53,17.97,,,
Jun,10,47.64,1.38,1.42,70,165,19.90,0.48,15.35,,,
Jun,10,50.12,0.56,0.68,5,386,19.60,0.26,6.25,,,
Jun,10,50.62,0.47,0.51,25,226,19.70,0.22,5.19,,,
Jun,10,51.11,0.39,0.40,9,53,19.80,0.19,4.30,,,
Jul,10,43.67,4.42,4.50,2,1,22.40,0.78,10.19,,,
Jul,10,46.65,2.44,-,10,35,21.20,0.59,17.63,,,
Jul,10,47.64,1.99,1.98,1,4,21.40,0.51,14.77,,,
Aug,10,44.16,4.37,4.45,3,-,22.50,0.74,10.63,,,
Aug,10,47.64,2.31,2.34,10,-,21.70,0.53,13.60,,,
Dec,10,46.65,4.10,4.22,2,26,23.60,0.62,12.49,,,
Dec,10,47.14,3.82,3.97,6,-,23.20,0.60,11.84,,,
Dec,10,47.64,3.63,3.67,16,188,23.50,0.58,11.24,,,
XJO Last Sale Price ,,,,,,,,,,,,
May,10,1.00,49.88,49.87,2,1138,-,-,-,,,
May,10,3800.00,11.97,11.90,2,5,20.00,-,-,,,
May,10,4000.00,9.97,9.92,5,-,19.90,-,-,,,
May,10,4400.00,6.01,6.02,9,4,19.70,-,-,,,
May,10,4500.00,5.04,-,1750,60,19.60,-,-,,,
May,10,4600.00,4.10,3.26,1750,659,19.40,-,-,,,
May,10,4725.00,2.92,2.84,6,198,16.80,-,-,,,
May,10,4750.00,2.67,2.58,119,1285,15.60,-,-,,,
May,10,4800.00,2.25,2.20,34,825,15.40,-,-,,,
May,10,4850.00,1.85,1.89,723,744,15.00,-,-,,,
May,10,4900.00,1.51,1.45,46,2816,15.20,-,-,,,
May,10,4950.00,1.16,1.10,1055,1798,14.50,-,-,,,
May,10,5000.00,0.88,0.88,1028,4908,14.30,-,-,,,
May,10,5050.00,0.62,0.57,248,1083,13.70,-,-,,,
May,10,5100.00,0.42,0.38,100,5033,13.30,-,-,,,
May,10,5150.00,0.29,0.29,216,1064,13.50,-,-,,,
May,10,5200.00,0.20,0.18,51,2953,13.60,-,-,,,
May,10,5250.00,0.11,0.10,292,-,13.20,-,-,,,
May,10,5300.00,0.07,0.07,170,9864,13.40,-,-,,,
May,10,5400.00,0.04,0.03,90,1013,14.20,-,-,,,
May,10,5500.00,0.01,0.01,150,140,14.80,-,-,,,
Jun,10,1.00,49.99,49.96,15,2182,-,-,-,,,
Jun,10,4900.00,1.88,1.85,32,2562,16.60,-,-,,,
Jun,10,4950.00,1.56,1.50,16,1380,16.10,-,-,,,
Jun,10,5000.00,1.27,1.28,66,8698,15.70,-,-,,,
Jun,10,5100.00,0.80,0.82,3,5100,15.00,-,-,,,
Jun,10,5200.00,0.45,0.44,196,4599,14.40,-,-,,,
Jun,10,5300.00,0.24,0.24,242,2213,14.10,-,-,,,
Jun,10,5400.00,0.12,0.12,18,2680,14.00,-,-,,,
Jun,10,5500.00,0.06,0.06,12,695,14.20,-,-,,,
Jun,10,5600.00,0.03,0.04,2,428,14.20,-,-,,,
Jun,10,5700.00,0.02,0.02,10,225,15.00,-,-,,,
Jul,10,4900.00,2.23,2.37,53,-,17.70,-,-,,,
Jul,10,5000.00,1.63,1.57,489,-,16.90,-,-,,,
Jul,10,5100.00,1.13,1.12,347,-,16.10,-,-,,,
Jul,10,5200.00,0.75,0.80,55,-,15.60,-,-,,,
Jul,10,5300.00,0.46,0.48,2,-,15.10,-,-,,,
Jul,10,5400.00,0.28,0.25,293,-,14.80,-,-,,,
Jul,10,5500.00,0.16,0.18,500,-,14.60,-,-,,,
Sep,10,4800.00,3.26,3.22,5,485,18.00,-,-,,,
Sep,10,5000.00,2.05,2.06,5,518,16.70,-,-,,,
Sep,10,5200.00,1.18,1.13,40,1734,15.90,-,-,,,
Sep,10,5400.00,0.60,0.49,131,1043,15.20,-,-,,,
Sep,10,5500.00,0.40,0.42,59,411,14.80,-,-,,,
Sep,10,5900.00,0.09,0.24,131,1263,15.00,-,-,,,
Dec,10,4900.00,3.39,3.42,1,3404,18.00,-,-,,,
Dec,10,5000.00,2.85,2.89,1029,2273,17.60,-,-,,,
Dec,10,5100.00,2.35,2.12,1455,1002,17.20,-,-,,,
Dec,10,5200.00,1.89,1.84,348,779,16.80,-,-,,,
Dec,10,5300.00,1.50,1.30,71,1021,16.40,-,-,,,
Dec,10,5400.00,1.17,0.79,660,2063,16.10,-,-,,,
Dec,10,5600.00,0.69,0.64,320,1695,15.50,-,-,,,
Dec,10,6100.00,0.15,0.14,71,852,15.00,-,-,,,
Dec,10,6200.00,0.11,0.11,312,1105,15.00,-,-,,,
Mar,11,5000.00,3.29,3.41,3,193,17.00,-,-,,,
Mar,11,5300.00,1.95,1.70,3,482,16.20,-,-,,,
Jun,11,4400.00,7.69,-,43,-,19.70,-,-,,,
