Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4833.9 at 16:43 30/4/2010  Report at 19:06 Friday 30/4/2010. Processed 20:35 Friday 30/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,2.96,0.23,0.23,3,241,23.00,0.79,10.38,,,
Macq Grp Ltd Last Sale Price $50.29,,,,,,,,,,,,
May,10,48.00,2.52,2.84,16,83,20.20,0.83,5.83,,,
May,10,49.00,1.76,1.92,73,83,20.30,0.72,12.18,,,
May,10,50.00,1.15,1.31,181,244,20.30,0.58,22.29,,,
May,10,51.00,0.71,0.81,315,457,20.50,0.44,18.53,,,
May,10,51.50,0.53,0.59,36,44,20.00,0.37,13.74,,,
May,10,52.00,0.41,0.40,272,420,20.40,0.31,10.76,,,
May,10,52.50,0.32,0.36,36,35,20.60,0.25,8.17,,,
May,10,53.00,0.24,0.28,249,191,20.90,0.21,6.22,,,
May,10,54.00,0.14,0.15,50,384,21.50,0.13,3.63,,,
May,10,55.00,0.07,0.09,22,125,21.60,0.08,1.81,,,
May,10,56.00,0.04,0.04,25,1,21.60,0.04,0.91,,,
May,10,57.00,0.01,0.30,20,56,21.70,0.02,0.39,,,
Jun,10,47.00,3.79,3.99,62,43,23.20,0.81,6.48,,,
Jun,10,48.00,3.04,3.25,48,48,22.70,0.75,9.72,,,
Jun,10,49.00,2.40,2.58,20,59,22.70,0.67,14.39,,,
Jun,10,50.00,1.86,2.00,6,206,22.70,0.58,20.35,,,
Jun,10,51.00,1.43,1.40,11,71,23.00,0.49,18.47,,,
Jun,10,51.50,1.23,1.30,4,165,22.90,0.45,15.88,,,
Jun,10,52.00,1.06,1.15,29,83,23.00,0.41,13.74,,,
Jun,10,53.00,0.78,0.81,14,87,23.10,0.33,10.04,,,
Jun,10,54.00,0.53,0.58,5,177,22.80,0.25,6.87,,,
Jun,10,55.00,0.38,0.40,8,101,23.00,0.19,4.93,,,
Jun,10,57.00,0.16,0.19,20,-,22.80,0.10,2.07,,,
Jul,10,50.00,2.64,2.73,2,15,24.60,0.59,18.74,,,
Jul,10,52.00,1.75,1.84,44,34,24.30,0.46,13.96,,,
Jul,10,53.00,1.42,1.47,6,58,24.40,0.40,11.29,,,
Sep,10,54.00,2.10,2.13,1,30,26.40,0.42,10.34,,,
Nov,10,57.00,1.90,1.98,6,334,27.00,0.36,6.57,,,
Nov,10,60.00,1.00,1.32,60,147,24.70,0.25,3.47,,,
Dec,10,40.00,11.47,11.20,5,8,28.40,0.90,3.58,,,
Dec,11,46.00,10.12,-,5,-,31.00,0.72,7.03,,,
Myer Hldgs Ltd Last Sale Price $3.25,,,,,,,,,,,,
May,10,2.75,0.51,0.51,4,4,29.10,0.99,4.01,,,
May,10,3.00,0.27,0.27,10,10,24.60,0.90,8.02,,,
May,10,3.25,0.09,0.07,6,129,22.70,0.54,34.09,,,
May,10,3.50,0.01,0.05,60,209,22.70,0.14,6.02,,,
Jun,10,3.25,0.13,0.10,522,719,23.80,0.56,26.07,,,
Jun,10,3.50,0.04,0.03,300,669,22.50,0.24,7.02,,,
National Aust Bank Last Sale Price $28.00,,,,,,,,,,,,
May,10,25.50,2.67,2.85,6,162,27.60,0.91,8.15,,,
May,10,27.00,1.41,1.54,10,437,25.00,0.74,19.09,,,
May,10,28.00,0.73,0.73,34,997,22.80,0.54,34.22,,,
May,10,28.50,0.50,0.48,92,1219,22.20,0.42,23.05,,,
May,10,29.00,0.31,0.30,44,1074,21.60,0.31,14.43,,,
May,10,29.50,0.17,0.20,28,631,20.80,0.21,8.15,,,
May,10,30.00,0.08,0.10,42,537,19.70,0.12,3.72,,,
Jun,10,25.50,2.69,2.94,3,47,23.40,0.88,4.54,,,
Jun,10,28.00,0.84,0.87,3,1917,21.80,0.56,19.67,,,
Jun,10,28.01,0.67,0.69,3,59,21.40,0.56,15.48,,,
Jun,10,28.50,0.59,0.70,23,1284,21.10,0.47,13.85,,,
Jun,10,28.51,0.48,0.50,15,95,21.10,0.47,11.17,,,
Jun,10,29.00,0.41,0.41,417,590,20.60,0.39,9.43,,,
Jun,10,29.50,0.27,0.26,37,370,20.50,0.31,6.29,,,
Jun,10,30.00,0.17,0.19,22,1149,20.20,0.23,3.96,,,
Jul,10,28.50,0.81,0.90,3,167,21.60,0.51,11.67,,,
Jul,10,29.00,0.61,0.64,16,77,21.20,0.44,8.81,,,
Jul,10,29.50,0.47,0.49,15,-,21.10,0.38,6.80,,,
Jul,10,30.00,0.34,0.36,2,48,20.80,0.32,4.94,,,
Aug,10,29.00,0.79,0.78,1,12,21.00,0.47,8.65,,,
Sep,10,27.50,1.70,1.81,5,200,22.60,0.64,10.60,,,
Sep,10,29.00,1.00,1.08,10,199,21.60,0.49,8.82,,,
Sep,10,30.00,0.66,0.71,4,459,21.00,0.39,5.81,,,
Sep,10,30.50,0.51,0.53,50,30,20.30,0.34,4.48,,,
Sep,10,31.50,0.32,-,2,-,20.20,0.25,2.84,,,
Mar,11,28.00,2.26,2.69,100,24,24.80,0.63,8.95,,,
Newcrest Min Last Sale Price $33.09,,,,,,,,,,,,
May,10,31.00,2.52,2.60,10,23,31.70,0.80,17.14,,,
May,10,32.00,1.80,1.68,1,237,31.60,0.69,28.17,,,
May,10,32.50,1.49,1.52,2,416,31.10,0.62,35.26,,,
May,10,33.00,1.24,1.15,39,390,31.70,0.55,45.11,,,
May,10,33.50,0.96,0.95,43,312,30.80,0.48,38.02,,,
May,10,34.00,0.79,0.71,91,266,31.40,0.41,30.92,,,
May,10,34.50,0.59,0.58,97,244,30.60,0.34,23.24,,,
May,10,35.00,0.49,0.42,136,438,31.90,0.29,19.30,,,
May,10,35.50,0.43,0.35,73,111,34.00,0.25,16.94,,,
May,10,36.00,0.30,0.30,14,383,32.70,0.20,11.82,,,
May,10,37.00,0.20,0.19,13,190,34.80,0.14,8.08,,,
May,10,40.00,0.06,0.07,10,277,38.20,0.04,2.17,,,
May,10,42.50,0.01,0.05,14,35,38.60,0.01,0.39,,,
Jun,10,31.00,2.98,2.96,10,16,31.80,0.75,17.53,,,
Jun,10,31.50,2.63,2.59,6,21,31.80,0.70,20.58,,,
Jun,10,33.00,1.75,2.15,2,147,31.10,0.56,32.60,,,
Jun,10,33.50,1.53,1.59,5,66,31.60,0.51,30.24,,,
Jun,10,34.00,1.33,1.41,3,383,31.80,0.47,26.10,,,
Jun,10,34.50,1.13,1.07,1,77,31.70,0.42,22.26,,,
Jun,10,35.00,0.98,0.92,25,625,32.10,0.38,19.30,,,
Jun,10,35.50,0.86,0.83,278,143,32.90,0.34,17.04,,,
Jun,10,36.00,0.76,0.81,3,1078,33.40,0.30,14.87,,,
Jun,10,36.50,0.66,0.62,1,78,33.90,0.27,13.00,,,
Jun,10,37.00,0.57,0.54,85,339,34.40,0.24,11.33,,,
Jun,10,37.50,0.48,0.46,11,83,34.50,0.21,9.55,,,
Jun,10,38.00,0.41,0.46,132,448,34.50,0.18,7.98,,,
Jun,10,40.00,0.20,0.26,1,564,34.70,0.10,3.84,,,
Jul,10,33.00,2.31,2.85,2,28,31.90,0.57,26.85,,,
Jul,10,34.00,1.85,2.69,1,10,31.90,0.50,22.42,,,
Jul,10,34.50,1.65,1.61,8,2,31.90,0.46,20.00,,,
Jul,10,35.00,1.47,1.50,3,4,32.00,0.43,17.82,,,
Jul,10,36.00,1.16,1.19,1,10,32.10,0.36,14.00,,,
Jul,10,36.50,1.01,1.01,2,9,32.20,0.33,12.30,,,
Jul,10,39.00,0.51,0.76,6,9,32.20,0.20,6.18,,,
Jul,10,42.00,0.20,-,4,-,32.20,0.09,2.48,,,
Jul,10,46.00,0.06,0.13,14,-,32.20,0.03,0.67,,,
Sep,10,33.50,2.82,2.98,10,18,32.60,0.56,21.16,,,
Dec,10,34.21,3.45,-,9,17,32.80,0.56,15.99,,,
Dec,10,34.67,3.17,3.15,5,5,32.10,0.54,14.69,,,
News Corp Last Sale Price $19.44,,,,,,,,,,,,
May,10,18.50,1.18,1.13,10,120,26.30,0.78,16.09,,,
May,10,19.00,0.81,0.80,20,123,25.30,0.67,25.15,,,
May,10,20.00,0.32,0.28,43,615,24.60,0.37,21.12,,,
Jun,10,21.00,0.23,0.27,20,66,23.40,0.24,7.71,,,
Jun,10,22.00,0.10,0.11,1,225,24.20,0.12,3.35,,,
Sep,10,18.00,2.25,1.55,15,19,25.50,0.76,10.28,,,
Sep,10,18.50,1.90,1.94,30,142,25.00,0.71,12.26,,,
Origin Energy Last Sale Price $16.38,,,,,,,,,,,,
May,10,16.50,0.26,0.23,16,83,16.30,0.48,20.29,,,
May,10,17.50,0.02,0.02,4,238,15.20,0.07,1.59,,,
Jun,10,16.50,0.45,0.44,29,86,17.90,0.52,17.91,,,
Jun,10,17.00,0.24,0.23,3,208,17.50,0.35,9.55,,,
Jun,10,18.00,0.06,0.05,2,132,17.90,0.12,2.39,,,
Jul,10,16.50,0.65,0.63,4,4,18.90,0.55,15.79,,,
Jul,10,17.00,0.40,0.39,26,2,17.90,0.42,9.67,,,
Jul,10,17.50,0.25,0.23,2,9,17.90,0.30,6.00,,,
Aug,10,17.00,0.58,0.57,2,8,20.50,0.46,10.95,,,
Sep,10,16.50,0.83,0.81,3,26,20.00,0.58,12.66,,,
Orica Ltd Last Sale Price $26.45,,,,,,,,,,,,
May,10,25.50,1.28,1.33,5,4,22.90,0.75,16.51,,,
May,10,26.00,1.11,1.05,21,141,28.60,0.62,32.28,,,
May,10,26.50,0.76,0.74,30,86,25.70,0.53,37.21,,,
May,10,27.00,0.53,0.50,5,126,25.50,0.42,26.12,,,
May,10,27.50,0.39,0.34,33,21,26.30,0.33,18.97,,,
May,10,28.00,0.29,0.27,10,110,28.20,0.26,14.54,,,
May,10,29.00,0.15,0.14,30,50,29.50,0.15,7.39,,,
Jun,10,17.43,9.11,-,1,5,25.00,1.00,2.09,,,
Jun,10,19.42,7.13,7.63,1,-,25.00,1.00,2.34,,,
Jun,10,20.42,6.13,4.25,1,6,25.00,1.00,2.46,,,
Jun,10,22.41,4.17,2.94,2,8,25.00,0.97,3.08,,,
Jun,10,23.41,3.22,2.23,1,2,25.00,0.92,4.44,,,
Jun,10,27.89,0.41,0.36,2,64,23.60,0.33,9.98,,,
Sep,10,27.50,1.15,1.15,5,10,23.50,0.49,10.75,,,
Oil Search Ltd Last Sale Price $5.68,,,,,,,,,,,,
May,10,5.25,0.47,0.47,20,12,26.80,0.88,10.33,,,
May,10,5.75,0.13,0.13,139,411,25.00,0.47,29.84,,,
May,10,6.00,0.07,0.07,481,684,27.80,0.26,14.92,,,
Jun,10,6.00,0.12,0.12,246,713,25.50,0.34,13.20,,,
Jun,10,6.25,0.07,0.07,72,1757,26.80,0.22,8.03,,,
Jul,10,5.25,0.60,0.61,20,-,27.10,0.78,12.00,,,
Jul,10,5.50,0.43,0.44,9,-,26.70,0.66,17.65,,,
Jul,10,6.00,0.20,0.20,16,68,26.80,0.41,14.12,,,
Jul,10,6.25,0.13,0.13,70,113,26.70,0.29,8.83,,,
Sep,10,6.25,0.20,0.21,105,30,26.80,0.37,8.96,,,
Sep,10,6.50,0.15,0.16,100,768,27.20,0.29,6.56,,,
OneSteel Ltd Last Sale Price $3.53,,,,,,,,,,,,
Jun,10,3.50,0.21,0.23,50,127,33.30,0.58,33.24,,,
Jun,10,3.75,0.10,0.20,50,493,31.90,0.36,18.46,,,
Jul,10,3.75,0.13,0.14,20,628,29.30,0.40,14.77,,,
OZ Minerals Last Sale Price $1.16,,,,,,,,,,,,
May,10,1.10,0.09,0.08,50,1245,40.00,0.71,33.86,,,
May,10,1.20,0.03,0.03,1062,1395,34.80,0.38,28.22,,,
May,10,1.30,0.01,0.01,380,2933,38.40,0.15,10.16,,,
Jun,10,1.00,0.17,0.16,10,28,32.70,0.90,8.46,,,
Jun,10,1.10,0.11,0.13,10,175,38.90,0.68,28.22,,,
Jun,10,1.20,0.05,0.04,249,2277,36.40,0.45,28.22,,,
Jun,10,1.30,0.03,0.03,5,949,38.30,0.25,14.11,,,
Jul,10,1.20,0.07,0.07,77,83,36.60,0.48,24.31,,,
Aug,10,1.40,0.03,0.04,30,90,36.60,0.23,7.97,,,
Dec,10,1.10,0.18,0.17,10,45,36.30,0.67,16.60,,,
Qantas Airways Last Sale Price $2.84,,,,,,,,,,,,
May,10,0.01,2.84,-,20,150,-,-,4.59,,,
May,10,2.75,0.14,0.13,4,840,27.60,0.70,22.95,,,
May,10,3.00,0.04,0.03,10,3051,27.90,0.27,16.07,,,
Jun,10,3.00,0.06,0.06,31,3246,25.60,0.34,13.77,,,
Aug,10,3.00,0.13,0.12,10,70,26.80,0.44,13.50,,,
Sep,10,2.92,0.19,0.17,100,169,27.90,0.53,16.61,,,
Dec,10,3.16,0.17,0.17,19,682,28.90,0.43,9.45,,,
QBE Insurance Grp Last Sale Price $21.10,,,,,,,,,,,,
May,10,20.50,0.90,0.78,1,14,22.00,0.72,18.53,,,
May,10,21.00,0.56,0.47,23,175,21.00,0.57,28.73,,,
May,10,21.50,0.31,0.28,62,104,19.90,0.41,19.15,,,
May,10,22.00,0.17,0.14,83,524,20.10,0.26,10.19,,,
May,10,22.50,0.08,0.04,30,653,20.20,0.14,4.94,,,
May,10,23.00,0.04,0.03,4,218,20.20,0.07,2.16,,,
Jun,10,21.00,0.82,0.72,20,236,21.30,0.58,22.24,,,
Jun,10,22.00,0.34,0.32,8,639,19.40,0.34,10.35,,,
Jun,10,22.50,0.22,0.22,10,463,19.60,0.24,6.64,,,
Jun,10,23.00,0.14,0.10,10,416,20.10,0.17,4.32,,,
Jul,10,21.50,0.80,0.73,1,6,21.00,0.50,15.21,,,
Jul,10,22.00,0.59,0.54,2,18,20.90,0.42,11.31,,,
Jul,10,22.50,0.41,0.37,5,27,20.40,0.33,7.89,,,
Jul,10,23.00,0.27,0.25,7,102,19.50,0.24,5.13,,,
Aug,10,21.50,0.97,1.06,11,10,22.00,0.53,14.17,,,
Sep,10,18.00,3.48,3.48,2,-,23.60,0.90,4.47,,,
Sep,10,21.00,1.34,1.25,10,137,23.60,0.60,14.59,,,
Sep,10,22.00,0.83,0.77,10,263,22.40,0.48,9.83,,,
Sep,10,22.50,0.65,0.58,80,57,22.20,0.41,7.59,,,
Dec,10,20.00,2.28,2.21,10,133,25.40,0.71,8.58,,,
Dec,10,21.00,1.70,1.62,52,89,24.40,0.62,11.59,,,
Dec,10,27.00,0.23,0.16,5,114,24.40,0.17,1.67,,,
Dec,10,28.00,0.16,0.10,5,102,24.40,0.13,1.13,,,
Dec,11,22.00,2.27,2.25,10,154,27.60,0.62,6.54,,,
Rio Tinto Ltd Last Sale Price $72.10,,,,,,,,,,,,
May,10,0.01,72.35,72.55,6,251,-,-,4.70,,,
May,10,67.81,5.42,5.75,61,12,33.70,0.78,20.34,,,
May,10,69.39,4.30,4.78,1,41,33.70,0.70,28.84,,,
May,10,70.97,3.35,6.54,5,39,33.70,0.60,40.05,,,
May,10,72.54,2.45,2.45,19,79,32.50,0.51,44.30,,,
May,10,73.33,2.16,2.25,21,59,33.40,0.46,39.05,,,
May,10,74.12,1.77,1.78,35,67,32.30,0.41,32.00,,,
May,10,74.91,1.47,1.59,150,13,32.10,0.37,26.58,,,
May,10,75.70,1.21,1.16,19,51,31.80,0.32,21.88,,,
May,10,77.27,0.81,0.86,94,257,31.80,0.24,14.74,,,
May,10,78.06,0.66,0.65,38,13,31.40,0.20,11.84,,,
May,10,78.85,0.48,0.47,24,259,30.40,0.16,8.68,,,
May,10,80.43,0.29,0.34,45,275,30.40,0.11,5.33,,,
May,10,81.22,0.23,0.25,3,166,30.40,0.09,4.16,,,
May,10,82.79,0.14,0.15,1,28,30.40,0.06,2.44,,,
May,10,83.58,0.10,0.11,5,352,30.10,0.04,1.72,,,
May,10,88.31,0.01,0.04,1,72,30.10,-,0.27,,,
May,10,89.89,0.01,0.03,1,71,30.10,-,0.14,,,
Jun,10,52.04,20.42,-,1,1,35.50,0.99,3.25,,,
Jun,10,69.39,5.47,5.44,1,219,33.60,0.67,24.95,,,
Jun,10,70.97,4.46,4.48,6,490,32.60,0.60,30.06,,,
Jun,10,72.54,3.54,3.55,6,650,31.60,0.53,32.05,,,
Jun,10,74.12,2.79,3.05,4,94,31.10,0.46,25.27,,,
Jun,10,75.70,2.19,2.27,3,299,31.00,0.39,19.84,,,
Jun,10,77.27,1.65,1.64,16,372,30.40,0.33,14.87,,,
Jun,10,78.06,1.40,1.40,26,1,29.90,0.29,12.66,,,
Jun,10,78.85,1.25,1.27,14,638,30.30,0.27,11.30,,,
Jun,10,80.43,0.87,0.87,16,350,29.40,0.20,7.86,,,
Jun,10,82.01,0.67,0.66,2,40,29.90,0.16,6.06,,,
Jun,10,83.58,0.44,0.74,1,24,28.90,0.12,3.93,,,
Jun,10,85.16,0.34,0.34,20,858,29.70,0.10,3.03,,,
Jul,10,72.54,4.70,4.81,1,-,31.70,0.55,26.12,,,
Jul,10,74.12,3.90,4.20,1,26,31.10,0.50,21.70,,,
Jul,10,78.06,2.38,2.49,8,8,30.30,0.36,13.24,,,
Jul,10,78.85,2.12,2.10,3,28,30.10,0.33,11.77,,,
Jul,10,88.31,0.52,1.86,4,16,29.50,0.11,2.86,,,
Aug,10,77.27,3.09,3.65,2,19,28.90,0.41,13.15,,,
Sep,10,70.97,6.84,7.00,1,19,31.00,0.62,19.68,,,
Sep,10,77.27,3.96,6.10,2,77,30.20,0.44,13.62,,,
Sep,10,82.01,2.56,2.56,4,38,30.20,0.32,8.80,,,
Dec,10,72.54,8.00,8.20,1,5,31.00,0.60,17.02,,,
Dec,10,77.27,5.82,5.71,1,25,30.20,0.50,12.37,,,
Jun,11,55.98,20.66,-,1,-,31.30,0.86,5.47,,,
Dec,12,81.22,14.32,14.30,2,36,31.40,0.66,7.51,,,
Dec,12,91.47,10.39,14.50,1,5,29.70,0.56,5.44,,,
Stockland Last Sale Price $3.99,,,,,,,,,,,,
Jun,10,4.00,0.12,0.12,10,749,19.60,0.55,19.60,,,
Santos Ltd Last Sale Price $13.84,,,,,,,,,,,,
May,10,14.00,0.36,0.37,67,831,27.90,0.48,34.38,,,
May,10,14.50,0.20,0.20,148,841,28.90,0.31,18.84,,,
May,10,15.00,0.12,0.12,87,448,31.00,0.19,11.30,,,
May,10,15.50,0.09,0.09,104,496,35.60,0.14,8.48,,,
Jun,10,13.50,0.84,0.71,5,207,28.80,0.64,23.78,,,
Jun,10,14.00,0.59,0.57,38,383,29.20,0.51,28.02,,,
Jun,10,14.50,0.41,0.41,58,549,29.80,0.39,19.07,,,
Jun,10,15.00,0.28,0.28,29,4209,30.40,0.29,12.95,,,
Jun,10,15.50,0.21,0.21,141,2140,32.70,0.22,9.89,,,
Jun,10,16.50,0.09,0.11,50,236,33.00,0.11,4.00,,,
Jul,10,12.00,2.13,2.15,6,27,30.10,0.87,8.26,,,
Jul,10,12.50,1.73,1.68,3,-,30.00,0.80,11.30,,,
Jul,10,14.00,0.82,0.86,2,7,29.90,0.54,23.76,,,
Jul,10,14.50,0.62,0.65,8,115,30.30,0.44,17.97,,,
Jul,10,15.00,0.48,0.49,1,72,31.40,0.36,14.06,,,
Jul,10,16.00,0.28,0.29,10,108,32.80,0.24,8.11,,,
Aug,10,15.50,0.51,0.52,4,-,33.10,0.34,11.19,,,
Aug,10,15.55,0.49,0.51,100,8,33.10,0.34,10.86,,,
Aug,10,16.00,0.39,0.40,105,14,33.10,0.28,8.53,,,
Aug,10,16.02,0.38,0.42,100,3,33.10,0.28,8.42,,,
Sep,10,13.67,1.25,1.19,7,193,32.20,0.61,19.29,,,
Sep,10,14.14,1.01,1.05,11,84,31.90,0.54,18.21,,,
Sep,10,15.08,0.70,0.70,3,601,33.00,0.42,12.65,,,
Sep,10,16.02,0.45,0.39,88,1165,32.90,0.31,8.07,,,
Sep,10,18.85,0.13,0.15,139,35,34.20,0.11,2.24,,,
Dec,10,12.00,2.52,2.55,6,59,31.70,0.80,7.54,,,
Dec,10,14.00,1.40,1.43,2,1,31.50,0.59,15.51,,,
Mar,11,15.00,1.21,1.25,2,-,30.70,0.52,9.70,,,
Suncorp-Metway Last Sale Price $9.03,,,,,,,,,,,,
May,10,8.82,0.33,0.29,30,222,18.80,0.72,16.60,,,
May,10,9.06,0.17,0.17,98,492,17.40,0.52,24.54,,,
May,10,9.31,0.07,0.07,40,185,17.30,0.30,10.83,,,
Jun,10,9.06,0.28,0.25,45,554,19.20,0.54,20.57,,,
Jun,10,9.55,0.10,0.09,4,194,18.80,0.27,7.22,,,
Tabcorp Hldgs Ltd Last Sale Price $6.87,,,,,,,,,,,,
May,10,7.00,0.07,0.07,133,105,16.40,0.38,14.23,,,
Jun,10,7.00,0.14,0.13,6,780,16.80,0.45,13.28,,,
Aug,10,7.25,0.16,0.16,15,2,19.10,0.39,6.92,,,
Sep,10,7.00,0.30,0.34,730,1227,21.70,0.54,10.84,,,
Oct,10,7.00,0.33,0.36,1105,-,21.70,0.56,9.49,,,
Transurban Last Sale Price $5.11,,,,,,,,,,,,
May,10,5.25,0.07,0.07,90,121,21.70,0.36,17.86,,,
Jun,10,5.50,0.04,0.05,50,768,20.70,0.22,5.74,,,
Ten Network Hldgs Last Sale Price $1.81,,,,,,,,,,,,
Jun,10,1.80,0.09,0.09,20,-,28.50,0.57,28.81,,,
Jun,10,1.90,0.04,0.06,10,40,27.50,0.37,16.20,,,
Telstra Corp Last Sale Price $3.18,,,,,,,,,,,,
May,10,3.01,0.20,0.19,62,356,25.30,0.81,14.35,,,
May,10,3.15,0.11,0.10,116,8394,24.50,0.59,30.74,,,
May,10,3.24,0.07,0.07,2216,13151,26.50,0.44,28.69,,,
May,10,3.30,0.04,0.04,536,7056,24.90,0.33,18.45,,,
May,10,3.40,0.02,0.02,504,1355,25.50,0.19,8.20,,,
Jun,10,3.14,0.16,0.14,13,238,25.50,0.60,23.57,,,
Jun,10,3.15,0.14,0.14,6,3721,24.40,0.59,23.57,,,
Jun,10,3.30,0.08,0.07,414,11404,24.10,0.40,16.40,,,
Jun,10,3.40,0.05,0.04,158,4494,24.70,0.29,10.25,,,
Jun,10,3.65,0.02,0.01,13,4279,28.50,0.13,4.10,,,
Jul,10,3.40,0.07,0.07,218,671,23.20,0.35,9.46,,,
Sep,10,3.40,0.10,0.09,9,2979,23.10,0.41,7.42,,,
Oct,10,3.45,0.08,0.07,23,-,21.00,0.39,5.05,,,
Dec,10,3.25,0.17,0.17,4,5045,21.80,0.57,8.44,,,
Dec,10,3.50,0.10,0.10,3,1837,22.30,0.41,4.82,,,
Mar,11,3.00,0.34,0.33,100,335,24.50,0.72,5.76,,,
Mar,11,3.25,0.22,0.20,100,5,23.60,0.60,7.50,,,
Toll Hldgs Ltd Last Sale Price $7.15,,,,,,,,,,,,
May,10,7.25,0.12,0.13,29,129,20.00,0.44,21.88,,,
May,10,7.50,0.04,0.05,50,384,19.90,0.22,8.20,,,
Jun,10,7.25,0.22,0.23,10,105,21.60,0.49,19.60,,,
Jun,10,7.50,0.10,0.11,22,64,19.50,0.32,9.12,,,
Jul,10,7.50,0.22,0.21,3,8,22.90,0.41,12.06,,,
Tatts Grp Ltd Last Sale Price $2.48,,,,,,,,,,,,
Jun,10,2.50,0.07,0.05,92,701,18.00,0.52,18.40,,,
Jul,10,2.50,0.11,0.09,600,25,21.70,0.54,17.79,,,
Westpac Banking Last Sale Price $27.20,,,,,,,,,,,,
May,10,24.00,3.25,3.10,1,47,23.50,0.98,2.64,,,
May,10,25.50,1.82,1.88,4,164,23.20,0.87,5.75,,,
May,10,26.00,1.39,1.48,15,227,23.00,0.79,9.11,,,
May,10,26.50,1.01,1.15,20,312,22.90,0.70,15.10,,,
May,10,27.00,0.68,0.68,184,694,21.80,0.59,22.76,,,
May,10,27.01,0.52,0.57,1,117,22.20,0.59,15.58,,,
May,10,27.50,0.41,0.36,34,1013,20.70,0.46,19.41,,,
May,10,27.51,0.33,0.31,6,144,21.80,0.46,15.58,,,
May,10,28.00,0.23,0.19,150,448,20.20,0.34,10.78,,,
May,10,28.50,0.13,0.11,90,392,20.70,0.23,5.99,,,
May,10,28.51,0.11,0.12,20,59,21.20,0.24,5.03,,,
May,10,29.00,0.08,0.07,10,839,21.90,0.17,3.83,,,
Jun,10,26.00,1.51,1.63,5,664,23.00,0.74,7.43,,,
Jun,10,27.50,0.58,0.67,5,594,20.60,0.51,14.02,,,
Jun,10,28.00,0.40,0.38,14,578,20.20,0.41,9.59,,,
Jun,10,28.01,0.39,0.39,20,8,20.30,0.41,9.35,,,
Jun,10,28.50,0.25,0.25,30,1025,19.50,0.32,5.99,,,
Jun,10,28.51,0.26,0.26,5,44,19.90,0.32,6.11,,,
Jun,10,29.00,0.17,0.17,10,209,19.60,0.25,3.95,,,
Jul,10,26.00,1.71,1.76,3,115,22.40,0.72,7.45,,,
Jul,10,26.50,1.38,1.42,4,64,21.70,0.67,9.95,,,
Jul,10,28.50,0.47,0.45,28,33,19.70,0.39,6.93,,,
Jul,10,29.00,0.36,0.36,6,44,20.00,0.33,5.38,,,
Aug,10,28.00,0.84,1.37,1,21,20.40,0.49,9.47,,,
Aug,10,28.50,0.65,0.63,27,8,20.00,0.43,7.33,,,
Aug,10,29.00,0.52,0.54,2,-,20.00,0.37,5.81,,,
Westfield Grp Last Sale Price $12.92,,,,,,,,,,,,
May,10,11.50,1.47,1.40,1,8,24.10,0.97,4.54,,,
May,10,12.00,1.00,0.93,17,492,24.00,0.89,8.58,,,
May,10,12.50,0.57,0.54,203,992,21.10,0.75,15.64,,,
May,10,12.51,0.57,0.56,17,81,21.40,0.74,16.14,,,
May,10,13.00,0.27,0.26,763,2528,20.20,0.50,26.74,,,
May,10,13.50,0.10,0.09,175,113,20.20,0.24,9.59,,,
May,10,14.00,0.04,0.01,13,7,22.50,0.11,4.04,,,
Jun,10,12.00,1.10,1.05,1,399,22.30,0.84,9.08,,,
Jun,10,12.01,1.10,-,64,-,23.00,0.83,9.59,,,
Jun,10,12.50,0.73,0.73,181,1277,22.20,0.70,15.64,,,
Jun,10,12.51,0.71,0.56,1,4,21.70,0.70,15.39,,,
Jun,10,13.00,0.42,0.41,410,842,21.10,0.53,21.44,,,
Jun,10,13.01,0.41,0.29,5,-,20.90,0.53,20.94,,,
Jun,10,13.50,0.20,0.20,214,480,19.80,0.34,10.34,,,
Jul,10,0.01,13.06,-,1170,-,-,-,4.50,,,
Jul,10,13.00,0.54,0.51,175,133,19.90,0.55,16.76,,,
Jul,10,13.50,0.33,0.31,96,10,19.80,0.40,10.24,,,
Jul,10,14.00,0.19,0.14,25,1,19.80,0.27,5.74,,,
Aug,10,13.00,0.58,0.47,9,19,20.50,0.57,13.89,,,
Sep,10,12.00,1.25,1.13,23,145,21.10,0.79,6.34,,,
Sep,10,12.50,0.91,0.58,42,226,21.20,0.69,9.42,,,
Sep,10,13.00,0.66,0.61,12,237,21.90,0.58,12.68,,,
Sep,10,14.00,0.34,0.23,2,54,23.50,0.38,6.44,,,
Sep,10,14.50,0.23,0.14,25,11,23.60,0.29,4.32,,,
Dec,10,11.50,1.83,1.77,2,9,25.50,0.80,4.87,,,
Dec,10,13.00,0.94,0.69,41,208,24.90,0.60,11.22,,,
Dec,10,14.00,0.53,0.45,1,158,23.60,0.45,6.29,,,
Dec,12,11.00,2.91,2.87,5,48,32.10,0.84,2.90,,,
Dec,12,12.00,2.44,2.30,5,74,32.00,0.76,4.43,,,
Wesfarmers Ltd Last Sale Price $29.29,,,,,,,,,,,,
May,10,0.01,29.37,29.80,5,660,-,-,4.01,,,
