Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4460.5 at 16:38 23/8/2010  Report at 19:05 Monday 23/8/2010. Processed 19:32 Monday 23/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,5.75,0.15,0.14,111,336,33.40,0.76,46.64,,,
Aug,10,6.00,0.02,0.02,161,2321,31.60,0.23,31.09,,,
Sep,10,5.75,0.25,0.25,56,516,26.20,0.65,25.26,,,
Sep,10,6.00,0.11,0.10,15,599,24.00,0.42,21.37,,,
Sep,10,6.25,0.04,0.04,44,1078,24.10,0.22,8.74,,,
Nov,10,5.50,0.55,0.55,3,-,25.90,0.75,11.78,,,
OneSteel Ltd Last Sale Price $2.89,,,,,,,,,,,,
Aug,10,2.55,0.35,0.35,2,129,115.70,0.89,47.36,,,
Sep,10,3.02,0.04,0.06,20,226,32.40,0.36,17.76,,,
Sep,10,3.48,0.00,0.01,27,154,32.40,0.03,0.79,,,
Nov,10,2.75,0.26,0.27,3,-,35.10,0.67,15.95,,,
Jan,11,3.25,0.11,0.12,30,-,30.80,0.36,8.39,,,
OZ Minerals Last Sale Price $1.24,,,,,,,,,,,,
Aug,10,1.10,0.14,0.14,10,2206,81.30,0.95,-,,,
Aug,10,1.20,0.05,0.04,200,5115,52.60,0.76,73.59,,,
Sep,10,1.20,0.07,0.07,56,4139,33.60,0.67,32.20,,,
Sep,10,1.30,0.03,0.03,10,4775,37.20,0.37,27.60,,,
Oct,10,1.10,0.16,0.15,10,53,30.20,0.86,8.79,,,
Nov,10,1.30,0.07,0.07,300,7,34.30,0.46,20.14,,,
Dec,10,1.00,0.27,0.27,100,658,31.10,0.92,5.98,,,
Apr,12,1.50,0.15,0.15,10,181,31.90,0.51,7.20,,,
Qantas Airways Last Sale Price $2.59,,,,,,,,,,,,
Aug,10,2.00,0.59,0.62,20,20,2.00,1.00,-,,,
Sep,10,2.43,0.20,0.19,192,1947,31.10,0.79,17.62,,,
Jun,11,2.75,0.26,0.24,83,115,33.80,0.55,12.01,,,
QBE Insurance Grp Last Sale Price $17.20,,,,,,,,,,,,
Aug,10,16.00,1.21,1.13,1,7,69.00,0.88,5.31,,,
Aug,10,16.50,0.71,0.69,17,114,44.80,0.85,5.31,,,
Aug,10,17.00,0.21,0.21,198,444,18.80,0.76,5.31,,,
Aug,10,17.50,0.00,0.02,207,540,18.80,0.16,1.06,,,
Sep,10,16.50,0.70,0.68,24,656,2.00,1.00,-,,,
Sep,10,17.00,0.28,0.30,133,463,20.80,0.62,4.97,,,
Sep,10,17.01,0.26,0.27,15,12,21.50,0.61,4.64,,,
Sep,10,17.50,0.13,0.13,51,498,21.60,0.43,8.62,,,
Sep,10,17.51,0.12,0.12,10,63,21.20,0.43,7.96,,,
Sep,10,18.00,0.05,0.04,309,704,21.00,0.26,3.32,,,
Oct,10,16.50,0.77,0.76,2,16,23.00,0.72,2.06,,,
Oct,10,17.00,0.48,0.49,4,28,21.60,0.61,9.03,,,
Oct,10,17.50,0.30,0.31,40,141,21.30,0.49,9.50,,,
Dec,10,16.00,1.35,1.36,35,35,23.10,0.77,2.50,,,
Dec,10,18.00,0.41,0.41,24,141,21.80,0.44,7.07,,,
Dec,10,18.50,0.27,0.27,100,66,21.10,0.35,4.66,,,
Dec,10,19.50,0.10,0.12,2,129,20.10,0.20,1.73,,,
Dec,12,20.00,1.16,1.16,9,374,26.90,0.55,2.89,,,
Rio Tinto Ltd Last Sale Price $72.20,,,,,,,,,,,,
Aug,10,0.01,72.25,72.45,15,118,-,1.00,7.58,,,
Aug,10,67.81,4.49,4.34,1,42,44.80,0.94,12.64,,,
Aug,10,70.97,1.73,1.85,21,621,37.70,0.70,63.19,,,
Aug,10,72.54,0.76,0.80,96,763,34.50,0.45,95.42,,,
Aug,10,74.12,0.25,0.27,68,1062,33.40,0.20,30.96,,,
Aug,10,75.70,0.07,0.07,65,605,34.30,0.07,8.22,,,
Aug,10,80.43,0.00,0.01,2,315,43.10,-,0.25,,,
Sep,10,0.01,72.47,72.75,10,7,-,-,4.50,,,
Sep,10,71.75,2.75,2.40,4,30,28.30,0.57,36.34,,,
Sep,10,72.54,2.31,2.38,10,587,27.80,0.52,36.41,,,
Sep,10,74.12,1.53,1.61,14,423,26.50,0.41,24.17,,,
Sep,10,75.70,1.00,1.02,21,597,26.30,0.30,15.88,,,
Sep,10,77.27,0.60,0.61,36,249,25.60,0.21,9.56,,,
Sep,10,78.85,0.33,0.38,2,342,24.80,0.13,5.13,,,
Oct,10,67.81,6.63,5.81,4,10,30.60,0.74,16.90,,,
Oct,10,72.54,3.53,3.10,1,277,27.70,0.54,26.64,,,
Oct,10,74.12,2.79,2.84,1,245,27.50,0.47,21.01,,,
Oct,10,75.70,2.02,2.08,2,51,26.00,0.39,15.24,,,
Oct,10,81.22,0.60,0.65,1,4,24.40,0.16,4.53,,,
Dec,10,69.39,7.00,4.88,4,202,29.70,0.67,17.24,,,
Dec,10,70.97,6.05,6.28,1,270,29.20,0.62,19.83,,,
Dec,10,72.54,5.19,5.52,1,70,28.90,0.57,21.33,,,
Jun,11,78.85,5.64,5.01,23,1,27.10,0.49,9.35,,,
Santos Ltd Last Sale Price $14.14,,,,,,,,,,,,
Aug,10,13.20,0.94,1.02,11,254,35.80,0.98,3.23,,,
Aug,10,13.67,0.51,0.52,35,448,38.10,0.84,25.81,,,
Aug,10,14.14,0.19,0.22,18,813,37.80,0.51,122.61,,,
Aug,10,14.50,0.08,0.07,13,881,42.70,0.27,51.63,,,
Aug,10,14.61,0.07,0.06,250,459,45.20,0.22,41.95,,,
Sep,10,13.20,1.02,1.09,5,315,33.80,0.79,6.45,,,
Sep,10,13.67,0.67,0.72,16,1140,31.50,0.68,16.13,,,
Sep,10,14.14,0.42,0.40,5,2694,30.50,0.54,33.88,,,
Sep,10,14.61,0.23,0.22,10,1891,29.60,0.39,18.96,,,
Sep,10,15.08,0.14,0.15,200,1428,30.50,0.27,11.29,,,
Sep,10,16.02,0.05,0.04,20,1255,32.80,0.11,4.03,,,
Oct,10,13.50,0.98,1.00,10,327,29.50,0.70,13.29,,,
Oct,10,14.00,0.69,0.71,1,162,28.60,0.59,21.38,,,
Oct,10,14.50,0.47,0.48,34,450,28.20,0.48,18.30,,,
Oct,10,15.00,0.31,0.32,10,272,28.10,0.36,11.94,,,
Oct,10,15.50,0.21,0.20,2,-,28.70,0.27,8.09,,,
Nov,10,15.00,0.42,0.40,7,46,27.10,0.40,11.41,,,
Dec,10,13.00,1.56,0.80,2,205,28.90,0.76,8.81,,,
Dec,10,14.00,0.96,0.98,7,149,28.00,0.60,17.31,,,
Dec,10,14.50,0.74,0.76,1,69,27.80,0.52,15.53,,,
Jan,11,15.50,0.48,0.50,10,-,26.00,0.38,7.84,,,
Jun,11,13.50,1.81,1.37,2,4,30.20,0.69,9.90,,,
Suncorp-Metway Last Sale Price $7.83,,,,,,,,,,,,
Sep,10,7.59,0.35,-,50,-,32.70,0.67,16.02,,,
Sep,10,7.84,0.23,0.22,1,43,33.90,0.53,33.50,,,
Sep,10,8.08,0.14,0.14,72,324,32.40,0.41,19.67,,,
Oct,10,8.07,0.22,0.27,15,30,28.20,0.46,15.31,,,
Dec,10,8.78,0.13,0.17,6,118,24.90,0.28,4.74,,,
Jun,11,9.50,0.19,0.19,4,9,25.30,0.30,2.83,,,
Tabcorp Hldgs Ltd Last Sale Price $6.35,,,,,,,,,,,,
Aug,10,6.50,0.04,0.04,6,141,41.50,0.28,57.48,,,
Sep,10,6.50,0.10,0.09,50,76,20.30,0.39,17.06,,,
Transurban Last Sale Price $4.82,,,,,,,,,,,,
Aug,10,4.74,0.09,0.06,10,86,12.90,0.93,9.47,,,
Oct,10,4.99,0.07,0.08,70,100,15.20,0.37,8.48,,,
Nov,10,4.74,0.23,0.10,10,311,16.00,0.67,11.96,,,
Telstra Corp Last Sale Price $2.77,,,,,,,,,,,,
Aug,10,2.67,0.11,0.15,3,-,34.80,0.88,16.47,,,
Aug,10,2.92,0.01,0.01,272,44,45.20,0.10,19.77,,,
Aug,10,3.01,0.01,0.00,200,4961,62.00,0.07,16.47,,,
Aug,10,3.40,0.00,0.00,10,9014,104.90,0.02,6.59,,,
Sep,10,0.98,1.79,1.84,10,-,20.40,1.00,2.06,,,
Sep,10,2.67,0.14,0.15,102,15,23.70,0.74,18.53,,,
Sep,10,2.85,0.06,0.06,32,600,26.40,0.39,22.65,,,
Sep,10,2.92,0.04,0.04,801,3613,26.20,0.28,14.41,,,
Sep,10,2.96,0.03,0.04,11,374,27.10,0.23,12.35,,,
Sep,10,3.15,0.01,0.01,1,3022,31.60,0.10,4.12,,,
Sep,10,3.24,0.01,0.01,45,8184,33.20,0.06,2.88,,,
Oct,10,2.71,0.16,0.20,6,79,23.10,0.65,18.68,,,
Oct,10,2.72,0.14,0.19,10,390,22.80,0.63,18.68,,,
Oct,10,2.78,0.12,0.12,50,293,23.10,0.55,22.62,,,
Oct,10,2.85,0.09,0.10,962,295,23.50,0.45,16.72,,,
Oct,10,2.91,0.07,0.07,68,35,23.10,0.36,12.78,,,
Oct,10,2.96,0.05,0.05,115,2435,23.60,0.31,9.83,,,
Oct,10,3.16,0.02,0.03,10,319,24.80,0.14,3.93,,,
Oct,10,3.20,0.01,0.02,24,1638,24.50,0.11,2.95,,,
Oct,10,3.45,0.01,0.01,23,807,28.10,0.05,1.18,,,
Nov,10,2.50,0.34,0.35,20,-,24.90,0.84,9.02,,,
Nov,10,2.75,0.16,0.17,30,101,23.30,0.60,19.42,,,
Nov,10,3.00,0.06,0.06,38,756,22.70,0.31,7.63,,,
Dec,10,3.00,0.07,0.07,70,2614,21.20,0.33,6.96,,,
Dec,10,3.25,0.02,0.03,10,7708,21.10,0.14,2.14,,,
Jan,11,2.75,0.19,0.20,20,25,21.10,0.62,14.18,,,
Mar,11,2.50,0.38,0.38,4,-,22.70,0.81,6.47,,,
Mar,11,2.75,0.21,0.21,85,545,22.00,0.63,11.70,,,
Jun,11,3.00,0.12,0.13,6,-,20.90,0.47,4.97,,,
Jun,11,3.25,0.07,0.07,3,46,23.50,0.34,3.24,,,
Toll Hldgs Ltd Last Sale Price $5.85,,,,,,,,,,,,
Aug,10,6.00,0.04,0.05,2,339,42.80,0.27,54.59,,,
Sep,10,6.00,0.16,0.17,2,405,31.90,0.43,31.20,,,
Sep,10,6.25,0.07,0.13,6,237,30.50,0.26,14.62,,,
Westpac Banking Last Sale Price $22.07,,,,,,,,,,,,
Aug,10,20.01,2.11,2.22,20,20,72.10,0.94,18.61,,,
Aug,10,20.50,1.59,1.75,2,137,46.70,0.96,8.27,,,
Aug,10,21.00,1.13,1.16,45,124,46.50,0.89,24.81,,,
Aug,10,21.50,0.68,0.69,1,89,38.10,0.78,43.41,,,
Aug,10,22.00,0.32,0.32,132,378,34.70,0.55,103.36,,,
Aug,10,22.50,0.10,0.08,149,235,32.00,0.26,41.35,,,
Aug,10,22.51,0.10,0.11,35,9,31.40,0.25,39.28,,,
Aug,10,23.00,0.04,0.03,301,1273,35.50,0.11,14.47,,,
Aug,10,23.50,0.01,0.01,12,877,35.80,0.03,3.31,,,
Sep,10,21.50,1.13,1.10,1,37,29.80,0.66,28.68,,,
Sep,10,22.00,0.79,0.77,158,371,27.70,0.56,37.21,,,
Sep,10,22.50,0.53,0.50,77,484,26.50,0.44,27.39,,,
Sep,10,23.00,0.33,0.30,52,649,25.50,0.33,17.06,,,
Sep,10,23.50,0.19,0.20,19,477,24.50,0.22,9.56,,,
Sep,10,24.00,0.10,0.10,60,1479,23.40,0.13,4.91,,,
Sep,10,24.50,0.07,0.06,19,917,24.90,0.09,3.36,,,
Sep,10,25.00,0.04,0.04,123,1293,24.90,0.05,1.81,,,
Sep,10,25.50,0.03,0.03,2,1054,27.00,0.04,1.29,,,
Oct,10,21.50,1.46,1.49,2,3,28.30,0.64,21.97,,,
Oct,10,22.00,1.16,1.11,40,367,27.50,0.57,26.78,,,
Oct,10,22.50,0.89,0.84,8,23,26.60,0.49,21.85,,,
Oct,10,23.00,0.64,0.67,14,239,25.30,0.41,15.80,,,
Oct,10,23.50,0.46,0.45,98,258,24.60,0.33,11.23,,,
Oct,10,24.00,0.32,0.42,2,402,24.00,0.25,7.78,,,
Oct,10,24.01,0.32,0.31,10,7,24.10,0.25,7.78,,,
Oct,10,24.50,0.21,0.20,32,108,23.70,0.19,5.18,,,
Oct,10,25.00,0.14,0.13,1,736,23.50,0.14,3.46,,,
Oct,10,25.51,0.10,0.10,10,10,23.70,0.10,2.34,,,
Oct,10,26.00,0.07,0.06,2,310,24.50,0.08,1.85,,,
Nov,10,24.50,0.27,0.26,4,165,23.50,0.24,4.70,,,
Dec,10,22.50,1.06,1.17,1,240,25.70,0.53,14.25,,,
Dec,10,23.00,0.87,0.88,13,461,25.90,0.47,11.70,,,
Dec,10,23.50,0.68,0.69,7,94,25.30,0.41,9.08,,,
Dec,10,24.00,0.51,0.50,12,1383,24.70,0.35,6.86,,,
Mar,11,25.00,0.70,0.70,30,63,25.40,0.36,5.41,,,
Jun,11,22.00,2.17,2.24,5,519,28.40,0.63,11.36,,,
Dec,11,32.00,0.30,0.29,20,43,25.80,0.19,1.04,,,
Jun,14,23.50,3.46,3.50,5,27,28.90,0.71,4.08,,,
Westfield Grp Last Sale Price $12.44,,,,,,,,,,,,
Aug,10,12.50,0.09,0.07,57,1337,24.70,0.43,62.35,,,
Sep,10,12.50,0.29,0.28,10,2179,20.40,0.51,26.59,,,
Sep,10,13.00,0.10,0.10,12,1150,18.90,0.25,8.71,,,
Oct,10,12.50,0.45,0.39,7,360,20.10,0.54,19.71,,,
Oct,10,13.00,0.22,0.23,1,827,18.80,0.35,9.63,,,
Nov,10,13.50,0.18,-,20,50,19.40,0.26,5.56,,,
Jan,11,10.00,2.72,-,2,-,26.50,0.93,5.20,,,
Mar,11,12.00,1.18,1.14,15,154,23.70,0.68,10.08,,,
Jun,11,10.50,2.38,2.37,15,-,26.60,0.85,4.28,,,
Wesfarmers Ltd Last Sale Price $31.70,,,,,,,,,,,,
Aug,10,28.32,3.39,2.06,2,301,84.80,0.93,2.88,,,
Aug,10,28.78,2.93,2.08,5,155,76.00,0.93,2.88,,,
Aug,10,29.25,2.46,2.50,36,250,67.20,0.91,2.88,,,
Aug,10,29.72,1.99,2.29,62,307,55.10,0.91,2.88,,,
Aug,10,30.17,1.54,1.55,61,319,43.00,0.90,2.88,,,
Aug,10,30.64,1.07,1.09,83,158,32.10,0.88,2.88,,,
Aug,10,31.11,0.61,0.56,52,180,25.70,0.80,5.76,,,
Aug,10,31.57,0.23,0.19,149,428,22.00,0.59,27.35,,,
Aug,10,32.03,0.05,0.07,19,215,24.30,0.33,14.39,,,
Aug,10,32.50,0.01,0.08,10,290,24.60,0.14,2.01,,,
Sep,10,25.07,6.63,6.78,2,4,57.20,0.94,0.18,,,
Sep,10,25.54,6.17,6.36,5,11,56.90,0.92,0.18,,,
Sep,10,25.99,5.71,5.90,3,47,56.50,0.91,0.18,,,
Sep,10,26.46,5.25,1.89,1,13,56.10,0.89,0.36,,,
Sep,10,28.32,3.40,3.54,3,93,41.00,0.85,0.54,,,
Sep,10,28.78,2.94,3.20,4,296,37.20,0.84,0.54,,,
Sep,10,29.25,2.46,2.28,19,162,30.20,0.84,0.18,,,
Sep,10,29.71,2.00,2.20,18,161,25.90,0.83,0.18,,,
Sep,10,29.72,1.99,1.87,256,354,27.20,0.82,0.36,,,
Sep,10,30.17,1.55,1.52,39,323,24.40,0.79,0.72,,,
Sep,10,30.64,1.15,1.04,257,302,23.50,0.73,3.06,,,
Sep,10,31.11,0.81,0.73,97,247,22.30,0.65,8.10,,,
Sep,10,31.57,0.60,0.57,86,404,22.20,0.57,17.09,,,
Sep,10,32.03,0.41,0.40,221,240,21.20,0.48,14.57,,,
Sep,10,32.50,0.26,0.28,31,169,20.60,0.38,9.36,,,
Sep,10,32.96,0.19,0.17,16,441,21.10,0.30,6.66,,,
Sep,10,33.43,0.12,0.26,85,32,21.20,0.23,4.32,,,
Sep,10,33.89,0.07,0.10,6,66,21.20,0.17,2.70,,,
Oct,10,30.00,1.93,2.12,9,215,23.20,0.76,3.95,,,
Oct,10,30.50,1.59,1.53,157,13,22.60,0.71,6.70,,,
Oct,10,31.00,1.34,1.28,123,156,23.10,0.65,11.00,,,
Oct,10,31.50,1.06,1.00,120,89,22.30,0.59,14.87,,,
Oct,10,32.00,0.80,0.76,11,378,21.20,0.52,13.75,,,
Oct,10,32.50,0.58,0.61,28,39,20.30,0.45,10.05,,,
Oct,10,33.00,0.48,0.52,2,36,21.20,0.39,8.33,,,
Nov,10,27.50,4.22,2.92,3,18,26.70,0.89,0.24,,,
Nov,10,28.50,3.35,3.58,1,26,25.50,0.84,1.82,,,
Nov,10,29.00,2.96,3.15,4,14,24.90,0.81,3.21,,,
Nov,10,29.50,2.58,1.51,16,10,24.20,0.78,4.61,,,
Nov,10,30.00,2.27,2.34,24,29,24.20,0.74,6.91,,,
Nov,10,31.00,1.61,1.60,126,1,22.70,0.65,10.97,,,
Nov,10,31.50,1.35,1.29,63,6,22.40,0.60,13.94,,,
Nov,10,32.50,0.91,0.86,17,10,21.80,0.49,11.03,,,
Dec,10,23.00,8.70,-,1,4,26.60,0.99,-,,,
Dec,10,24.00,7.70,-,2,4,26.50,0.98,-,,,
Dec,10,25.00,6.70,4.76,12,22,26.40,0.96,-,,,
Dec,10,26.00,5.70,3.20,2,14,26.40,0.93,-,,,
Dec,10,27.00,4.79,4.25,2,100,26.30,0.90,0.80,,,
Dec,10,28.00,4.00,3.55,12,82,26.20,0.85,2.76,,,
Dec,10,28.50,3.58,3.48,14,74,25.20,0.83,3.51,,,
Dec,10,29.00,3.21,3.16,2,60,24.80,0.80,4.73,,,
Dec,10,29.50,2.86,2.74,2,106,24.50,0.76,6.13,,,
Dec,10,30.50,2.17,2.40,2,42,23.20,0.69,9.13,,,
Dec,10,31.00,1.81,1.81,4,62,22.00,0.65,10.39,,,
Dec,10,31.50,1.64,1.50,10,21,22.80,0.60,13.43,,,
Dec,10,32.00,1.35,1.52,31,110,22.00,0.56,12.64,,,
Dec,10,33.00,0.97,1.02,1,32,21.80,0.46,9.08,,,
Mar,11,19.50,12.20,-,2,4,26.90,1.00,-,,,
Mar,11,19.51,11.51,-,2,1,23.60,1.00,-,,,
Mar,11,20.50,11.20,-,4,16,26.70,0.99,-,,,
Mar,11,23.00,8.70,9.22,1,1,26.20,0.97,-,,,
Mar,11,24.50,7.28,-,4,2,26.00,0.94,0.40,,,
Mar,11,27.00,5.19,5.35,10,1,25.50,0.86,2.64,,,
Mar,11,28.00,4.39,2.53,5,11,24.50,0.83,3.74,,,
Mar,11,29.00,3.73,2.88,2,19,24.70,0.77,5.57,,,
Mar,11,30.00,3.04,2.98,3,8,23.80,0.72,7.24,,,
Mar,11,31.00,2.44,2.38,1,3,23.10,0.66,9.39,,,
Mar,11,31.50,2.24,2.15,8,50,23.60,0.62,10.98,,,
Mar,11,32.00,1.90,2.03,5,10,22.30,0.59,10.22,,,
Jun,11,26.00,6.25,6.46,2,2,25.80,0.88,2.08,,,
Jun,11,29.00,4.17,2.70,14,1,25.20,0.76,5.57,,,
Jun,11,29.50,3.79,-,14,-,24.20,0.74,5.98,,,
Jun,11,30.00,3.50,3.90,18,1,24.00,0.72,6.78,,,
Jun,11,31.00,2.95,2.86,1,8,23.60,0.67,8.49,,,
Dec,11,32.50,3.12,3.04,5,124,25.50,0.61,7.36,,,
WorleyParsons Ltd Last Sale Price $22.49,,,,,,,,,,,,
Aug,10,22.50,0.38,0.40,10,78,46.10,0.51,152.15,,,
Oct,10,24.00,0.42,0.50,5,-,28.60,0.35,10.17,,,
Woolworths Ltd Last Sale Price $27.31,,,,,,,,,,,,
Aug,10,25.50,1.82,1.83,4,65,2.00,1.00,3.34,,,
Aug,10,26.00,1.34,1.32,14,634,33.80,0.95,10.02,,,
Aug,10,26.50,0.86,0.85,22,479,28.80,0.88,16.71,,,
Aug,10,27.00,0.45,0.46,19,684,25.90,0.70,45.11,,,
Aug,10,27.50,0.15,0.16,23,709,23.20,0.38,50.12,,,
Aug,10,28.00,0.04,0.04,20,353,23.30,0.13,11.69,,,
Sep,10,25.50,1.86,1.86,2,138,2.00,1.00,2.09,,,
Sep,10,25.51,1.46,1.50,3,139,18.10,0.92,-,,,
Sep,10,26.50,0.94,0.97,11,601,15.40,0.79,5.22,,,
Sep,10,27.00,0.57,0.65,8,1227,15.30,0.65,10.86,,,
Sep,10,27.50,0.30,0.33,72,264,15.40,0.49,12.74,,,
Sep,10,28.00,0.14,0.15,172,348,15.20,0.33,5.85,,,
Sep,10,28.01,0.13,0.13,50,203,16.20,0.34,5.43,,,
Sep,10,28.50,0.07,0.07,23,572,15.70,0.21,2.71,,,
Sep,10,29.00,0.04,0.04,169,1047,17.00,0.14,1.67,,,
Oct,10,26.50,1.05,1.04,2,234,16.00,0.74,4.89,,,
Oct,10,27.00,0.72,0.75,6,135,15.40,0.64,8.18,,,
Oct,10,27.01,0.69,0.69,10,113,15.60,0.64,7.88,,,
Oct,10,27.50,0.47,0.50,5,111,14.80,0.54,9.28,,,
Oct,10,28.00,0.28,0.29,52,123,14.40,0.42,5.59,,,
Nov,10,27.00,0.88,0.65,10,93,15.40,0.65,7.95,,,
Nov,10,27.50,0.62,0.62,25,93,14.90,0.56,8.72,,,
Nov,10,28.50,0.25,0.42,4,6,13.50,0.36,3.52,,,
Nov,10,29.00,0.19,0.36,1,208,14.20,0.28,2.60,,,
Dec,10,26.00,1.68,1.71,3,67,16.40,0.78,4.02,,,
Jan,11,27.00,1.28,-,5,-,16.10,0.65,8.21,,,
Mar,11,27.50,1.26,1.26,2,12,15.80,0.61,7.90,,,
Mar,11,30.00,0.44,0.41,5,25,15.60,0.33,2.72,,,
Woodside Pet Last Sale Price $43.20,,,,,,,,,,,,
Aug,10,40.19,3.02,3.15,1,1,25.80,1.00,3.17,,,
Aug,10,42.18,1.11,1.14,1,36,25.60,0.86,19.01,,,
Aug,10,42.68,0.71,0.72,4,42,25.20,0.71,41.19,,,
Aug,10,43.17,0.41,0.36,58,400,24.40,0.53,79.21,,,
Aug,10,43.67,0.20,0.23,65,806,24.20,0.32,41.19,,,
Aug,10,44.16,0.09,0.10,52,657,25.00,0.17,19.01,,,
Sep,10,42.68,1.53,1.50,3,64,23.30,0.61,26.80,,,
Sep,10,43.17,1.25,1.26,6,205,23.00,0.55,32.34,,,
Sep,10,43.67,0.97,0.97,8,156,22.10,0.48,25.61,,,
Sep,10,44.16,0.78,0.77,64,255,22.20,0.41,20.46,,,
Sep,10,44.66,0.56,0.58,55,176,21.40,0.34,14.92,,,
Sep,10,45.16,0.42,0.41,7,871,21.30,0.27,11.22,,,
Sep,10,45.65,0.26,0.30,6,172,19.80,0.20,6.86,,,
Sep,10,46.15,0.20,0.20,2,181,20.40,0.16,5.41,,,
Sep,10,46.65,0.16,0.17,5,102,21.00,0.13,4.09,,,
Oct,10,42.18,2.49,2.51,1,10,23.80,0.65,18.54,,,
Oct,10,44.16,1.38,1.34,1,161,22.40,0.47,17.34,,,
Oct,10,44.66,1.14,1.16,3,32,21.90,0.42,14.31,,,
Oct,10,45.16,0.92,0.91,147,54,21.10,0.37,11.54,,,
Oct,10,46.15,0.59,0.62,10,216,20.60,0.28,7.50,,,
Nov,10,45.65,1.15,0.90,1,25,21.80,0.38,10.23,,,
Dec,10,51.61,0.27,0.27,3,15,21.70,0.12,1.85,,,
Mar,11,49.00,1.38,1.35,2,13,23.40,0.34,5.43,,,
Dec,11,49.13,3.68,-,3,-,27.50,0.49,6.38,,,
XJO Last Sale Price ,,,,,,,,,,,,
Sep,10,3700.00,7.10,6.93,337,647,32.40,-,-,,,
Sep,10,4200.00,2.42,2.50,337,478,24.20,-,-,,,
Sep,10,4350.00,1.27,1.30,12,288,21.10,-,-,,,
Sep,10,4400.00,0.95,0.97,173,2158,20.00,-,-,,,
Sep,10,4450.00,0.68,0.67,191,2298,19.10,-,-,,,
Sep,10,4475.00,0.57,0.59,72,157,18.90,-,-,,,
Sep,10,4500.00,0.47,0.45,1636,5885,18.60,-,-,,,
Sep,10,4525.00,0.38,0.41,25,898,18.20,-,-,,,
Sep,10,4550.00,0.30,0.30,110,1732,17.80,-,-,,,
Sep,10,4575.00,0.25,0.24,551,654,17.90,-,-,,,
Sep,10,4600.00,0.20,0.20,1236,3480,17.90,-,-,,,
Sep,10,4625.00,0.16,0.17,10,3494,17.80,-,-,,,
Sep,10,4650.00,0.13,0.12,44,2376,18.00,-,-,,,
Sep,10,4700.00,0.07,0.08,989,5374,17.70,-,-,,,
Sep,10,4800.00,0.03,0.03,20,7338,18.40,-,-,,,
Sep,10,4900.00,0.01,0.01,32,4509,19.00,-,-,,,
Oct,10,4350.00,1.89,-,25,10,22.10,-,-,,,
Oct,10,4450.00,1.29,1.27,50,121,20.50,-,-,,,
Oct,10,4500.00,1.04,1.04,50,3900,20.00,-,-,,,
Oct,10,4550.00,0.82,0.85,94,173,19.40,-,-,,,
Oct,10,4600.00,0.64,0.64,56,620,19.00,-,-,,,
Oct,10,4800.00,0.19,0.19,22,1717,17.60,-,-,,,
Nov,10,4400.00,1.87,-,30,10,20.60,-,-,,,
Nov,10,4450.00,1.59,-,50,-,20.10,-,-,,,
Nov,10,4550.00,1.10,1.13,11,-,19.10,-,-,,,
Nov,10,4600.00,0.90,0.92,2,15,18.70,-,-,,,
Nov,10,4700.00,0.62,0.58,2,-,18.70,-,-,,,
Dec,10,4550.00,1.44,1.44,4,367,20.00,-,-,,,
Dec,10,4900.00,0.38,0.42,250,4932,17.90,-,-,,,
Dec,10,5000.00,0.24,0.23,15,5346,17.50,-,-,,,
Dec,10,5100.00,0.15,0.19,250,1984,17.40,-,-,,,
Dec,10,5400.00,0.05,0.04,100,3064,18.10,-,-,,,
