Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4389.4 at 16:37 26/8/2010  Report at 19:06 Thursday 26/8/2010. Processed 19:30 Thursday 26/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,3.78,0.69,0.61,221,483,2.00,1.00,-,,,
Aug,10,4.01,0.46,0.47,250,643,2.00,1.00,-,,,
Aug,10,4.25,0.22,0.23,137,1790,2.00,1.00,-,,,
Aug,10,4.48,-,0.01,380,2621,2.00,-,81.66,,,
Sep,10,4.00,0.49,0.50,354,817,25.70,0.95,5.63,,,
Sep,10,4.25,0.28,0.28,79,1525,25.60,0.79,15.49,,,
Sep,10,4.50,0.12,0.11,225,2075,25.60,0.50,33.79,,,
Sep,10,4.75,0.04,0.04,10,757,27.30,0.24,12.67,,,
Oct,10,4.00,0.52,0.53,60,256,22.50,0.91,6.38,,,
Oct,10,4.25,0.32,0.34,223,173,22.50,0.76,12.76,,,
Oct,10,4.50,0.18,0.19,49,664,24.20,0.53,22.97,,,
Dec,10,4.25,0.41,0.32,28,2789,25.60,0.71,12.59,,,
Mar,11,4.50,0.38,0.41,28,26,26.00,0.59,14.51,,,
Lend Lease Grp Last Sale Price $6.79,,,,,,,,,,,,
Aug,10,0.01,6.78,7.14,3,3,-,1.00,-,,,
Sep,10,7.01,0.07,0.07,7,12,24.40,0.35,12.98,,,
Oct,10,7.01,0.17,0.17,26,-,25.90,0.44,14.28,,,
Oct,10,7.25,0.09,0.09,3,-,24.30,0.31,7.56,,,
Nov,10,7.49,0.09,0.09,100,2,24.00,0.26,5.26,,,
Dec,10,7.49,0.14,0.13,100,-,24.40,0.31,6.05,,,
Jun,11,0.01,6.71,-,3,-,-,-,-,,,
MAP Grp Last Sale Price $2.98,,,,,,,,,,,,
Aug,10,2.72,0.26,0.25,18,23,2.00,1.00,-,,,
Aug,10,2.96,0.03,0.02,33,137,40.30,1.00,122.48,,,
Oct,10,3.00,0.13,0.13,8,69,26.00,0.53,24.88,,,
Macq Grp Ltd Last Sale Price $36.79,,,,,,,,,,,,
Aug,10,35.00,1.79,1.71,4,8,52.10,1.00,4.96,,,
Aug,10,36.00,0.84,0.65,5,12,52.10,1.00,49.61,,,
Aug,10,36.50,0.45,0.22,15,27,52.10,1.00,158.74,,,
Aug,10,37.00,0.17,0.01,52,37,47.60,-,168.66,,,
Aug,10,41.00,-,0.02,2,535,76.70,-,19.84,,,
Sep,10,36.00,1.97,1.75,11,4,36.50,0.62,40.20,,,
Sep,10,36.50,1.64,1.58,4,6,35.10,0.57,46.18,,,
Sep,10,37.00,1.35,1.30,29,18,34.00,0.51,46.01,,,
Sep,10,37.50,1.09,1.10,22,10,33.30,0.46,37.29,,,
Sep,10,38.00,0.86,0.80,38,97,32.30,0.39,29.42,,,
Sep,10,39.00,0.50,0.48,126,179,30.40,0.28,16.93,,,
Sep,10,39.50,0.35,0.40,67,40,29.50,0.22,12.14,,,
Sep,10,40.00,0.28,0.27,59,103,29.90,0.18,9.58,,,
Sep,10,41.00,0.14,0.14,3,148,29.20,0.11,4.96,,,
Sep,10,42.00,0.07,0.06,19,169,28.40,0.06,2.22,,,
Oct,10,36.50,2.44,2.32,11,-,35.30,0.58,33.41,,,
Oct,10,37.50,1.88,1.81,8,5,33.80,0.50,29.07,,,
Oct,10,38.00,1.63,1.57,18,5,33.20,0.46,25.19,,,
Oct,10,38.50,1.42,1.31,1,8,32.80,0.42,21.94,,,
Oct,10,40.00,0.83,0.80,68,96,30.70,0.30,12.87,,,
Oct,10,41.00,0.60,0.77,63,14,30.50,0.24,9.30,,,
Oct,10,46.00,0.07,0.18,12,42,29.40,0.05,1.16,,,
Nov,10,36.50,2.65,2.55,5,6,34.40,0.59,25.45,,,
Nov,10,47.00,0.13,0.11,1,24,30.50,0.08,1.35,,,
Dec,10,35.00,3.87,3.80,2,104,36.40,0.67,17.20,,,
Dec,10,37.00,2.72,2.70,1,14,34.80,0.57,22.49,,,
Dec,10,41.00,1.11,1.05,9,63,31.70,0.34,9.18,,,
Dec,10,42.00,0.87,1.05,1,20,31.40,0.29,7.19,,,
Jan,11,40.00,1.90,1.85,6,6,33.50,0.44,12.13,,,
Mar,11,37.50,3.63,3.50,5,5,35.60,0.57,17.09,,,
Jun,11,36.00,5.06,4.89,8,-,37.30,0.65,14.03,,,
Jun,11,36.50,4.80,4.69,31,-,37.10,0.63,14.83,,,
Jun,11,37.00,4.54,4.38,2,-,36.70,0.62,14.91,,,
Jun,11,49.00,0.86,0.83,11,-,31.20,0.24,2.84,,,
Dec,13,41.00,6.99,-,1,22,37.00,0.69,5.72,,,
Myer Hldgs Ltd Last Sale Price $3.58,,,,,,,,,,,,
Aug,10,3.50,0.08,0.12,82,321,2.00,1.00,-,,,
Sep,10,3.25,0.34,0.35,60,126,2.00,1.00,3.52,,,
Sep,10,3.50,0.14,0.14,155,314,20.20,0.70,19.34,,,
Sep,10,3.75,0.03,0.08,4,100,20.20,0.24,8.79,,,
Oct,10,3.50,0.14,0.15,6,84,12.60,0.74,9.56,,,
Mar,11,3.75,0.12,-,32,-,14.60,0.48,5.80,,,
National Aust Bank Last Sale Price $23.01,,,,,,,,,,,,
Aug,10,22.00,1.01,0.99,44,54,2.00,1.00,-,,,
Aug,10,22.50,0.51,0.31,10,41,2.00,1.00,-,,,
Aug,10,23.00,0.01,0.01,91,266,2.00,0.72,7.93,,,
Aug,10,23.50,-,0.01,20,196,2.00,-,7.93,,,
Aug,10,26.00,-,0.01,12,1305,2.00,-,7.93,,,
Sep,10,21.50,1.88,1.60,5,-,34.90,0.79,19.97,,,
Sep,10,22.00,1.46,1.47,2,288,32.00,0.73,24.34,,,
Sep,10,22.50,1.09,1.06,58,108,30.00,0.64,31.45,,,
Sep,10,23.00,0.77,0.76,142,38,28.40,0.54,41.30,,,
Sep,10,23.50,0.51,0.47,101,219,27.10,0.43,27.90,,,
Sep,10,24.00,0.32,0.32,286,294,26.10,0.31,17.23,,,
Sep,10,24.50,0.19,0.19,59,771,25.50,0.21,10.39,,,
Sep,10,25.00,0.11,0.10,304,1566,25.20,0.14,5.74,,,
Sep,10,26.00,0.03,0.02,1,876,24.00,0.04,1.37,,,
Sep,10,26.01,0.03,0.03,4,51,25.50,0.05,1.64,,,
Sep,10,26.50,0.02,0.01,7,665,26.60,0.03,1.09,,,
Sep,10,27.00,0.02,0.02,43,1193,29.20,0.03,1.09,,,
Sep,10,28.00,0.01,0.01,20,445,31.60,0.02,0.55,,,
Sep,10,28.50,0.01,0.02,25,89,31.90,-,0.33,,,
Sep,10,29.00,0.00,0.05,5,153,32.10,-,0.16,,,
Oct,10,23.00,1.19,1.17,1,84,28.80,0.56,29.25,,,
Oct,10,23.50,0.91,0.90,122,14,27.40,0.48,22.43,,,
Oct,10,24.00,0.69,0.68,25,190,26.80,0.41,17.10,,,
Oct,10,24.50,0.48,0.47,81,122,25.50,0.33,11.90,,,
Oct,10,25.00,0.35,0.30,42,396,25.30,0.26,8.67,,,
Oct,10,25.50,0.23,0.23,326,191,24.70,0.20,5.82,,,
Oct,10,26.00,0.15,0.13,2,214,23.80,0.14,3.72,,,
Nov,10,22.50,1.58,1.53,1,48,28.00,0.63,18.36,,,
Nov,10,24.00,0.77,0.73,79,39,25.60,0.44,13.28,,,
Nov,10,24.50,0.56,0.48,40,23,24.60,0.37,9.74,,,
Nov,10,25.00,0.41,0.35,40,428,24.10,0.31,7.07,,,
Dec,10,22.00,2.03,2.02,7,612,29.70,0.68,13.48,,,
Dec,10,23.00,1.40,1.32,2,92,27.90,0.58,18.37,,,
Dec,10,24.00,0.88,0.86,6,162,26.00,0.47,11.63,,,
Dec,10,25.00,0.53,0.51,4,665,25.10,0.35,7.01,,,
Dec,10,26.00,0.30,0.29,1,381,24.40,0.25,4.03,,,
Dec,10,27.00,0.17,0.16,15,389,24.10,0.17,2.18,,,
Jan,11,25.00,0.67,0.67,20,271,24.90,0.39,6.86,,,
Jan,11,26.00,0.42,0.41,6,-,24.20,0.29,4.30,,,
Mar,11,24.50,1.17,1.14,83,47,26.20,0.48,8.80,,,
Mar,11,25.00,1.00,2.01,1,174,26.20,0.44,7.56,,,
Jun,11,30.00,0.32,0.30,5,53,25.50,0.21,1.68,,,
Dec,11,38.00,0.10,0.12,10,65,25.10,0.08,0.31,,,
Jun,12,23.00,3.26,3.20,4,20,31.70,0.70,7.66,,,
Newcrest Min Last Sale Price $35.99,,,,,,,,,,,,
Aug,10,29.50,6.49,6.10,2,2,2.00,1.00,-,,,
Aug,10,31.00,4.99,4.58,1,22,2.00,1.00,-,,,
Aug,10,31.50,4.49,3.79,1,16,2.00,1.00,-,,,
Aug,10,32.00,3.99,4.05,16,137,2.00,1.00,-,,,
Aug,10,32.50,3.49,2.95,20,144,2.00,1.00,-,,,
Aug,10,33.00,2.99,3.03,114,345,2.00,1.00,-,,,
Aug,10,33.50,2.49,2.36,7,153,2.00,1.00,-,,,
Aug,10,34.00,1.99,2.03,49,469,2.00,1.00,-,,,
Aug,10,34.50,1.49,1.54,173,375,2.00,1.00,-,,,
Aug,10,35.00,0.99,1.04,135,634,2.00,1.00,-,,,
Aug,10,35.50,0.49,0.51,278,1110,2.00,1.00,-,,,
Aug,10,36.00,0.01,0.04,906,1238,2.00,0.36,7.10,,,
Aug,10,36.50,-,0.01,85,583,2.00,-,10.14,,,
Aug,10,37.50,-,0.01,1,370,2.00,-,10.14,,,
Sep,10,19.00,17.06,15.16,6,6,26.90,1.00,2.27,,,
Sep,10,29.50,6.59,6.35,2,-,26.90,1.00,3.67,,,
Sep,10,31.00,5.12,4.85,1,3,26.90,0.98,4.37,,,
Sep,10,31.50,4.63,3.27,1,46,26.90,0.97,4.90,,,
Sep,10,32.00,4.16,4.18,16,28,26.90,0.95,5.77,,,
Sep,10,33.00,3.25,3.12,6,61,27.60,0.89,9.27,,,
Sep,10,33.50,2.84,2.83,81,223,27.70,0.85,12.07,,,
Sep,10,34.00,2.40,2.43,19,519,26.20,0.81,14.16,,,
Sep,10,34.50,2.02,2.03,36,710,26.10,0.75,18.36,,,
Sep,10,35.00,1.68,1.46,135,725,26.30,0.68,24.13,,,
Sep,10,35.50,1.37,1.37,116,295,26.30,0.61,30.77,,,
Sep,10,36.00,1.06,1.07,535,2112,25.30,0.54,37.07,,,
Sep,10,36.01,1.11,0.94,42,20,26.50,0.54,38.64,,,
Sep,10,36.50,0.85,0.88,483,2167,26.00,0.46,29.90,,,
Sep,10,37.00,0.68,0.68,73,593,26.30,0.39,23.61,,,
Sep,10,37.50,0.55,0.52,184,1195,27.10,0.33,19.06,,,
Sep,10,38.00,0.39,0.40,65,606,26.50,0.26,13.64,,,
Sep,10,38.50,0.29,0.28,15,10,26.50,0.21,10.14,,,
Sep,10,39.00,0.25,0.24,52,681,28.20,0.18,8.74,,,
Sep,10,39.50,0.20,0.18,16,31,28.70,0.14,6.82,,,
Sep,10,40.00,0.15,0.17,108,133,29.10,0.11,5.25,,,
Sep,10,41.00,0.10,0.10,71,45,30.70,0.08,3.32,,,
Oct,10,33.00,3.58,3.58,27,17,28.10,0.81,9.35,,,
Oct,10,33.50,3.20,2.99,1,12,27.80,0.78,11.25,,,
Oct,10,34.00,2.74,2.55,1,63,25.60,0.75,11.88,,,
Oct,10,35.00,2.09,1.90,5,84,25.40,0.66,17.35,,,
Oct,10,35.50,1.81,1.90,1,30,25.40,0.61,20.92,,,
Oct,10,36.00,1.55,1.56,5,261,25.50,0.56,24.64,,,
Oct,10,36.50,1.33,1.29,2,38,25.60,0.51,21.08,,,
Oct,10,37.00,1.13,1.12,50,176,25.70,0.46,17.91,,,
Oct,10,38.00,0.80,0.81,52,-,25.80,0.36,12.68,,,
Oct,10,39.00,0.58,0.58,2,28,26.70,0.28,9.27,,,
Oct,10,43.00,0.12,0.16,2,2,27.40,0.08,1.82,,,
Nov,10,35.50,2.19,1.39,1,12,25.70,0.61,18.68,,,
Nov,10,36.00,1.94,1.79,3,21,25.70,0.57,21.33,,,
Nov,10,39.00,0.85,0.86,1,2,26.00,0.33,9.37,,,
Dec,10,30.05,6.49,6.46,1,24,27.70,0.91,4.65,,,
Jun,11,20.00,16.57,-,6,-,27.70,1.00,1.96,,,
Jun,11,36.00,4.15,-,50,13,27.70,0.62,13.94,,,
News Corp Last Sale Price $15.61,,,,,,,,,,,,
Aug,10,15.50,0.11,0.09,6,6,2.00,1.00,-,,,
Sep,10,0.11,15.42,15.31,40,40,200.00,1.00,-,,,
Sep,10,15.00,0.81,0.81,5,118,27.00,0.74,15.72,,,
Sep,10,15.50,0.52,0.54,65,13,27.50,0.58,32.65,,,
Sep,10,16.00,0.28,0.28,20,194,26.70,0.41,22.98,,,
Sep,10,16.50,0.12,0.12,14,231,24.40,0.24,9.68,,,
Sep,10,17.00,0.06,0.06,1,235,25.50,0.13,4.84,,,
Sep,10,17.50,0.03,0.03,2,284,26.70,0.07,2.42,,,
Oct,10,14.50,1.41,1.44,1,10,27.80,0.78,10.78,,,
Oct,10,16.00,0.53,0.64,81,40,26.20,0.47,19.18,,,
Oct,10,17.00,0.20,0.20,101,105,24.70,0.25,7.31,,,
Dec,10,15.00,1.46,-,2,-,30.10,0.67,16.56,,,
Dec,10,16.00,0.90,0.90,2,3,28.40,0.52,17.54,,,
Origin Energy Last Sale Price $15.37,,,,,,,,,,,,
Aug,10,15.50,-,0.01,5,109,2.00,-,35.62,,,
Aug,10,16.00,-,0.06,12,372,2.00,-,142.49,,,
Sep,10,14.50,0.88,0.89,10,4,17.00,0.91,0.82,,,
Sep,10,16.00,0.07,0.07,3,854,19.40,0.26,5.73,,,
Oct,10,15.50,0.41,0.27,4,33,20.90,0.52,15.21,,,
Oct,10,16.00,0.22,0.20,16,73,19.70,0.37,7.98,,,
Orica Ltd Last Sale Price $24.56,,,,,,,,,,,,
Aug,10,23.47,1.09,1.08,40,48,22.70,1.00,-,,,
Aug,10,23.92,0.64,0.62,17,19,22.70,1.00,-,,,
Aug,10,24.37,0.23,1.19,2,29,31.40,1.00,66.88,,,
Sep,10,24.37,0.82,0.78,11,50,25.10,0.58,32.54,,,
Sep,10,24.82,0.58,0.53,12,32,24.40,0.48,29.72,,,
Sep,10,25.27,0.38,0.54,2,57,23.50,0.37,19.47,,,
Oct,10,24.82,0.96,0.91,10,-,24.30,0.52,22.29,,,
Oct,10,25.73,0.53,0.52,9,88,22.30,0.36,12.19,,,
Dec,10,24.37,1.44,1.39,40,7,24.40,0.60,15.42,,,
Oil Search Ltd Last Sale Price $5.70,,,,,,,,,,,,
Aug,10,0.01,5.69,-,100,112,-,1.00,-,,,
Aug,10,5.50,0.20,0.15,65,141,2.00,1.00,-,,,
Sep,10,0.01,5.69,-,100,102,-,-,-,,,
Sep,10,5.50,0.29,-,100,40,26.80,0.72,19.87,,,
Sep,10,5.75,0.13,0.12,63,612,23.00,0.49,27.60,,,
Sep,10,6.00,0.04,0.04,77,690,22.60,0.24,9.94,,,
Sep,10,6.25,0.02,0.01,65,1122,25.10,0.11,4.42,,,
Oct,10,5.75,0.22,0.22,33,59,24.00,0.53,21.51,,,
Oct,10,6.00,0.12,0.12,114,592,23.80,0.36,12.01,,,
Oct,10,6.25,0.07,0.10,4,341,24.80,0.23,7.00,,,
Nov,10,5.75,0.28,-,5,-,24.80,0.54,19.49,,,
Nov,10,6.00,0.17,0.35,9,7,24.40,0.40,12.18,,,
Dec,10,6.00,0.23,0.22,316,477,25.00,0.44,12.01,,,
OneSteel Ltd Last Sale Price $2.83,,,,,,,,,,,,
Sep,10,2.79,0.11,0.11,110,100,34.90,0.60,31.13,,,
Oct,10,3.25,0.03,0.03,3,1261,32.80,0.19,5.04,,,
Oct,10,3.50,0.01,0.01,10,108,32.90,0.08,1.81,,,
OZ Minerals Last Sale Price $1.20,,,,,,,,,,,,
Aug,10,1.00,0.20,0.20,12,706,2.00,1.00,-,,,
Aug,10,1.10,0.10,0.09,334,2135,2.00,1.00,-,,,
Aug,10,1.20,-,0.01,1422,4770,2.00,-,244.35,,,
Sep,10,1.10,0.10,0.12,12,2545,31.70,0.85,-,,,
Sep,10,1.20,0.04,0.04,120,4219,36.60,0.52,36.86,,,
Sep,10,1.30,0.01,0.01,316,4830,38.90,0.25,10.53,,,
Oct,10,1.10,0.11,0.10,22,63,32.40,0.78,4.77,,,
Oct,10,1.20,0.05,0.05,279,890,32.90,0.54,23.86,,,
Oct,10,1.30,0.03,0.03,40,1513,38.60,0.35,14.32,,,
Nov,10,1.30,0.03,0.07,30,325,31.80,0.36,9.96,,,
Nov,10,1.50,0.01,0.01,30,60,40.40,0.17,4.98,,,
Dec,10,1.20,0.10,0.10,10,498,38.60,0.57,24.18,,,
Jan,11,1.20,0.08,-,98,-,27.60,0.58,15.76,,,
Jun,11,1.00,0.25,0.29,16,16,30.60,0.83,5.06,,,
Qantas Airways Last Sale Price $2.50,,,,,,,,,,,,
Aug,10,0.01,2.49,2.48,130,130,-,1.00,-,,,
Aug,10,2.50,0.01,0.02,269,961,29.00,0.50,146.00,,,
Sep,10,2.43,0.14,0.13,25,1771,34.80,0.65,35.24,,,
Oct,10,0.01,2.50,2.50,126,-,-,-,3.42,,,
Nov,10,2.67,0.10,0.09,1000,1008,30.00,0.39,15.08,,,
QBE Insurance Grp Last Sale Price $16.59,,,,,,,,,,,,
Aug,10,15.00,1.59,1.61,1,1,44.60,1.00,-,,,
Aug,10,15.50,1.09,1.12,2,2,43.80,1.00,-,,,
Aug,10,16.50,0.14,0.05,5,5,35.10,1.00,110.01,,,
Aug,10,17.00,0.00,0.02,11,144,30.00,-,2.20,,,
Aug,10,17.01,0.00,0.01,25,58,28.90,-,2.20,,,
Aug,10,17.50,-,0.01,22,564,30.00,-,19.80,,,
Sep,10,16.50,0.50,0.48,7,165,22.90,0.57,30.73,,,
Sep,10,17.00,0.24,0.23,50,550,21.00,0.38,18.21,,,
Sep,10,17.50,0.10,0.11,5,548,20.50,0.20,7.59,,,
Sep,10,18.50,0.03,0.02,2,465,23.30,0.06,1.90,,,
Sep,10,20.50,0.01,0.07,4,262,35.70,0.02,0.76,,,
Sep,10,23.00,0.01,0.01,20,93,51.30,0.01,0.76,,,
Oct,10,15.50,1.42,1.46,1,1,23.60,0.80,11.17,,,
Oct,10,17.00,0.47,0.48,3,386,21.50,0.45,16.16,,,
Oct,10,17.50,0.29,0.29,53,195,21.50,0.33,10.14,,,
Oct,10,18.00,0.17,0.17,5,198,20.90,0.22,5.67,,,
Dec,10,16.50,1.00,1.09,14,199,22.00,0.60,16.78,,,
Dec,10,18.00,0.40,0.39,15,174,21.60,0.33,7.24,,,
Mar,11,17.00,1.03,1.31,24,136,22.30,0.56,10.74,,,
Mar,11,18.00,0.65,0.63,24,371,22.30,0.42,6.73,,,
Mar,11,19.00,0.34,0.33,3,156,21.20,0.29,3.55,,,
Mar,11,20.00,0.20,0.19,15,27,21.60,0.20,2.03,,,
Mar,11,20.50,0.14,0.13,14,18,21.10,0.15,1.41,,,
Mar,11,23.00,0.01,0.19,24,11,19.70,0.03,0.16,,,
Rio Tinto Ltd Last Sale Price $69.60,,,,,,,,,,,,
Aug,10,0.01,69.59,69.00,4,105,-,1.00,-,,,
Aug,10,67.81,1.79,1.47,8,39,2.00,1.00,2.62,,,
Aug,10,68.60,1.00,0.75,25,85,2.00,1.00,2.62,,,
Aug,10,69.39,0.22,0.15,200,334,2.00,1.00,2.62,,,
Aug,10,70.97,-,0.02,59,737,2.00,-,10.49,,,
Aug,10,74.12,-,0.04,57,1093,2.00,-,23.60,,,
Aug,10,75.70,-,0.04,1,630,2.00,-,20.98,,,
Sep,10,0.01,69.85,69.63,14,30,-,-,4.70,,,
Sep,10,66.24,4.68,4.49,8,248,33.20,0.74,23.96,,,
Sep,10,67.04,4.13,3.90,3,-,33.00,0.69,28.30,,,
Sep,10,67.81,3.54,3.33,4,141,31.50,0.65,31.65,,,
Sep,10,68.60,3.02,2.90,6,44,30.80,0.60,36.53,,,
Sep,10,69.39,2.57,2.43,49,206,30.50,0.55,42.68,,,
Sep,10,70.97,1.71,1.76,30,573,28.70,0.44,30.92,,,
Sep,10,70.98,1.71,1.95,2,56,28.80,0.44,30.92,,,
Sep,10,71.75,1.38,1.28,3,36,28.30,0.39,24.96,,,
Sep,10,71.77,1.38,2.30,10,87,28.30,0.38,24.96,,,
Sep,10,72.54,1.10,1.00,15,576,27.80,0.33,19.89,,,
Sep,10,74.12,0.65,0.63,35,450,27.00,0.23,11.75,,,
Sep,10,75.70,0.40,0.35,35,675,27.20,0.15,7.23,,,
Sep,10,77.27,0.22,0.20,14,335,26.90,0.10,3.89,,,
Sep,10,78.85,0.12,0.12,40,362,26.90,0.06,2.17,,,
Sep,10,80.43,0.06,0.10,35,383,26.90,0.03,1.09,,,
Oct,10,67.81,4.73,4.89,1,15,30.40,0.64,24.09,,,
Oct,10,68.60,4.30,4.10,2,2,30.40,0.60,27.04,,,
Oct,10,69.39,3.84,3.76,13,42,30.00,0.57,29.74,,,
Oct,10,70.97,2.97,2.77,2,28,28.90,0.49,24.34,,,
Oct,10,72.54,2.24,2.10,20,291,28.00,0.42,18.35,,,
Oct,10,74.12,1.67,1.53,4,254,27.50,0.34,13.68,,,
Oct,10,75.70,1.20,1.05,1,59,26.90,0.27,9.83,,,
Oct,10,77.27,0.86,0.75,4,37,26.70,0.21,7.05,,,
Nov,10,67.81,5.67,5.57,40,2,31.30,0.63,22.15,,,
Nov,10,75.70,1.86,1.77,7,8,27.40,0.33,10.60,,,
Nov,10,85.16,0.31,-,3,-,25.90,0.08,1.77,,,
Dec,10,69.39,5.54,4.88,1,204,31.10,0.58,23.27,,,
Dec,10,70.97,4.67,4.70,1,287,30.30,0.53,20.41,,,
Dec,10,74.12,3.06,2.83,10,38,28.20,0.42,13.39,,,
Dec,10,77.27,2.10,2.05,1,37,28.00,0.32,9.18,,,
Mar,11,70.00,6.95,6.77,3,52,29.60,0.59,17.26,,,
Stockland Last Sale Price $3.84,,,,,,,,,,,,
Aug,10,3.75,0.09,0.11,5,210,2.00,1.00,-,,,
Sep,10,4.00,0.03,0.07,10,2426,18.90,0.25,9.83,,,
Dec,10,4.00,0.14,0.19,10,249,21.00,0.45,10.69,,,
Santos Ltd Last Sale Price $14.07,,,,,,,,,,,,
Aug,10,9.90,4.17,4.36,89,118,2.00,1.00,-,,,
Aug,10,10.84,3.23,2.71,89,89,2.00,1.00,-,,,
Aug,10,12.25,1.82,1.80,3,73,2.00,1.00,-,,,
Aug,10,12.72,1.35,1.33,1,452,2.00,1.00,-,,,
Aug,10,13.20,0.87,0.88,33,212,2.00,1.00,-,,,
Aug,10,13.67,0.40,0.40,70,407,2.00,1.00,-,,,
Aug,10,14.14,-,0.01,227,802,2.00,-,25.94,,,
Aug,10,14.50,-,0.03,5,984,2.00,-,77.83,,,
Sep,10,12.72,1.40,1.31,8,1036,13.20,1.00,4.03,,,
Sep,10,13.20,0.92,0.89,9,313,13.20,0.97,4.47,,,
Sep,10,13.67,0.57,0.49,36,1151,19.30,0.74,15.21,,,
Sep,10,14.14,0.33,0.32,54,2708,21.50,0.51,29.07,,,
Sep,10,14.61,0.17,0.16,87,1909,22.70,0.31,14.76,,,
Sep,10,15.08,0.10,0.09,20,1556,25.90,0.19,8.95,,,
Sep,10,16.49,0.01,0.03,1,17,26.40,0.02,0.63,,,
Oct,10,13.50,0.92,0.92,22,328,22.00,0.73,13.98,,,
Oct,10,14.00,0.64,0.65,29,213,23.40,0.58,23.10,,,
Oct,10,14.50,0.41,0.40,124,523,23.10,0.44,16.42,,,
Oct,10,15.00,0.26,0.25,16,313,24.00,0.31,10.54,,,
Nov,10,13.50,1.05,1.06,1,206,22.80,0.71,13.68,,,
Dec,10,11.50,2.79,2.67,1,6,23.50,0.96,4.65,,,
Dec,10,16.00,0.28,0.22,4,127,25.70,0.25,5.94,,,
Jan,11,15.50,0.45,0.40,1,10,23.80,0.35,7.53,,,
Mar,11,12.50,2.11,2.10,2,4,23.10,0.83,6.58,,,
Mar,11,15.50,0.58,0.50,38,75,24.30,0.40,7.19,,,
Jul,11,13.20,2.02,2.00,2,266,27.70,0.72,8.81,,,
Suncorp-Metway Last Sale Price $8.26,,,,,,,,,,,,
Aug,10,7.59,0.67,0.68,4,50,73.70,1.00,-,,,
Aug,10,8.08,0.20,0.10,53,60,65.90,1.00,88.38,,,
Aug,10,8.33,0.06,0.01,10,196,70.60,-,243.04,,,
Sep,10,7.84,0.44,0.44,1,54,25.50,0.80,2.29,,,
Sep,10,8.08,0.26,0.25,72,406,26.50,0.65,12.19,,,
Sep,10,8.33,0.13,0.13,13,187,25.50,0.49,19.81,,,
Sep,10,8.57,0.07,0.07,10,130,25.20,0.33,9.90,,,
Oct,10,7.36,0.93,0.92,40,30,33.90,0.83,2.07,,,
Oct,10,7.59,0.69,0.65,5,-,26.50,0.82,1.73,,,
Oct,10,7.83,0.56,0.56,50,2,29.80,0.72,8.63,,,
Oct,10,8.07,0.38,0.39,30,62,26.50,0.64,13.12,,,
Oct,10,8.30,0.26,0.28,18,75,25.30,0.54,17.95,,,
Oct,10,8.55,0.17,0.17,12,355,24.80,0.43,11.74,,,
Nov,10,8.07,0.46,0.44,10,10,25.90,0.64,12.73,,,
Nov,10,9.02,0.13,0.13,4,-,25.50,0.30,6.24,,,
Dec,10,7.59,0.86,-,20,-,29.00,0.76,7.00,,,
Dec,10,8.30,0.42,0.36,4,22,25.70,0.57,15.47,,,
Jun,11,8.00,0.91,0.87,2,2,27.90,0.67,9.44,,,
Tabcorp Hldgs Ltd Last Sale Price $6.35,,,,,,,,,,,,
Aug,10,6.25,0.14,0.03,20,54,85.50,1.00,229.92,,,
Sep,10,6.25,0.22,0.20,3,59,20.70,0.65,22.79,,,
Transurban Last Sale Price $4.77,,,,,,,,,,,,
Aug,10,4.49,0.28,0.30,391,472,2.00,1.00,-,,,
Sep,10,4.49,0.31,0.30,340,54,18.60,0.90,7.92,,,
Sep,10,4.74,0.11,0.10,41,319,16.40,0.60,21.11,,,
Oct,10,4.74,0.17,0.07,10,49,16.90,0.61,16.74,,,
Oct,10,4.99,0.06,0.07,50,170,16.30,0.31,7.17,,,
Telstra Corp Last Sale Price $2.76,,,,,,,,,,,,
Sep,10,2.67,0.13,0.14,150,145,21.20,0.75,15.96,,,
Sep,10,2.85,0.04,0.04,1414,628,22.80,0.34,18.24,,,
Sep,10,2.91,0.03,0.03,9,250,23.00,0.23,11.40,,,
Sep,10,2.92,0.03,0.03,375,4525,24.00,0.23,11.40,,,
Sep,10,3.01,0.01,0.01,320,3630,25.90,0.13,6.84,,,
Sep,10,3.14,0.01,0.01,30,1095,27.30,0.05,2.28,,,
Sep,10,3.24,0.00,0.01,30,8161,31.10,0.04,1.82,,,
Sep,10,3.40,0.00,0.00,20,6711,36.80,0.03,1.37,,,
Oct,10,2.72,0.13,0.14,10,400,21.20,0.63,18.60,,,
Oct,10,2.78,0.10,0.10,10,342,21.60,0.53,20.66,,,
Oct,10,3.45,0.01,0.01,60,784,30.40,0.05,1.45,,,
Nov,10,2.75,0.14,0.14,124,131,20.70,0.59,17.97,,,
Nov,10,3.00,0.04,0.04,301,886,19.50,0.26,5.75,,,
Mar,11,2.75,0.19,0.20,10,860,20.20,0.63,11.28,,,
Mar,11,3.00,0.09,0.08,55,3781,19.90,0.40,5.33,,,
Jun,11,2.75,0.22,-,844,-,21.20,0.64,8.98,,,
Dec,11,3.00,0.17,0.17,4,592,25.50,0.53,4.78,,,
Toll Hldgs Ltd Last Sale Price $5.99,,,,,,,,,,,,
