Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4981.2 at 16:34 11/1/2010  Report at 19:05 Monday 11/1/2010. Processed 20:13 Monday 11/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,25.00,24.54,23.45,15,22,38.60,0.98,1.37,,,
Nov,13,25.00,26.22,19.25,15,150,37.60,0.95,1.22,,,
Myer Hldgs Ltd Last Sale Price $3.55,,,,,,,,,,,,
Mar,10,3.50,0.19,0.20,20,49,23.50,0.62,19.45,,,
National Aust Bank Last Sale Price $27.25,,,,,,,,,,,,
Jan,10,25.00,2.34,2.37,4,58,27.50,0.94,6.70,,,
Jan,10,26.00,1.40,1.48,9,187,22.20,0.86,10.79,,,
Jan,10,26.50,0.98,1.06,19,245,20.90,0.76,17.12,,,
Jan,10,27.00,0.63,0.62,96,553,20.00,0.62,28.28,,,
Jan,10,27.50,0.35,0.39,91,519,19.20,0.45,26.42,,,
Jan,10,28.00,0.18,0.21,161,1223,18.80,0.28,13.39,,,
Jan,10,28.50,0.09,0.09,3,475,18.80,0.15,6.33,,,
Jan,10,32.00,-,0.01,4,221,21.60,-,0.74,,,
Feb,10,27.00,1.06,1.05,14,75,22.60,0.60,23.59,,,
Feb,10,27.50,0.77,0.79,17,78,21.60,0.50,22.42,,,
Feb,10,28.00,0.55,0.57,972,316,21.10,0.41,15.87,,,
Feb,10,28.50,0.36,0.39,6,118,20.60,0.31,10.63,,,
Feb,10,29.00,0.24,0.25,10,116,20.30,0.23,6.99,,,
Mar,10,25.00,2.77,2.35,2,61,24.80,0.83,9.41,,,
Mar,10,27.00,1.39,1.38,6,345,23.60,0.60,20.63,,,
Mar,10,27.50,1.09,1.19,2,704,22.70,0.53,19.73,,,
Mar,10,28.00,0.85,0.86,19,545,22.20,0.46,15.39,,,
Mar,10,28.50,0.65,0.76,4,361,21.90,0.39,11.77,,,
Mar,10,29.00,0.51,0.52,6,211,22.10,0.32,9.14,,,
Mar,10,29.50,0.35,0.35,8,646,21.30,0.25,6.43,,,
Mar,10,32.00,0.04,0.12,37,307,20.00,0.05,0.81,,,
Jun,10,27.50,1.75,1.80,5,571,24.40,0.57,14.25,,,
Jun,10,33.00,0.23,0.24,1,70,23.00,0.16,1.91,,,
Sep,10,27.50,2.23,2.27,8,-,25.60,0.60,11.69,,,
Dec,10,50.00,0.02,0.04,50,243,25.70,0.02,-,,,
Newcrest Min Last Sale Price $36.82,,,,,,,,,,,,
Jan,10,31.00,5.88,6.12,3,28,32.60,0.99,3.30,,,
Jan,10,35.00,2.21,2.11,1,168,32.30,0.79,21.48,,,
Jan,10,35.50,1.84,2.00,1,286,31.90,0.73,28.36,,,
Jan,10,36.00,1.50,1.48,8,391,32.00,0.66,37.72,,,
Jan,10,36.50,1.21,1.20,14,224,31.90,0.58,49.01,,,
Jan,10,37.00,0.95,1.05,38,304,31.70,0.50,52.32,,,
Jan,10,37.50,0.75,0.73,36,213,32.10,0.42,41.30,,,
Jan,10,38.00,0.58,0.55,40,234,32.40,0.35,31.94,,,
Jan,10,39.00,0.31,0.36,47,127,32.10,0.22,17.07,,,
Jan,10,39.50,0.25,0.32,5,32,33.10,0.18,13.49,,,
Jan,10,40.00,0.20,0.22,21,194,34.20,0.15,10.74,,,
Jan,10,41.00,0.10,0.19,11,85,34.40,0.08,5.51,,,
Feb,10,33.00,4.33,4.47,2,12,33.20,0.86,10.99,,,
Feb,10,36.00,2.23,2.40,12,144,33.10,0.62,30.28,,,
Feb,10,36.50,1.95,1.81,2,48,32.90,0.58,35.13,,,
Feb,10,37.00,1.68,1.80,4,84,32.60,0.53,36.20,,,
Feb,10,37.50,1.48,1.53,2,27,33.00,0.48,31.89,,,
Feb,10,38.50,1.11,1.07,14,7,33.30,0.40,23.81,,,
Feb,10,39.00,0.94,1.02,15,81,33.10,0.35,20.15,,,
Feb,10,42.00,0.38,0.34,10,128,34.90,0.17,8.08,,,
Feb,10,43.00,0.27,0.30,10,15,35.40,0.13,5.82,,,
Mar,10,35.50,3.05,3.04,1,45,33.40,0.65,23.18,,,
Mar,10,36.50,2.52,2.78,5,34,33.70,0.58,29.47,,,
Mar,10,37.50,2.05,2.10,2,19,33.70,0.51,27.46,,,
Apr,10,38.50,2.16,-,1,-,33.50,0.48,19.64,,,
Jun,10,35.00,4.63,4.86,2,69,34.10,0.67,16.88,,,
News Corp Last Sale Price $17.86,,,,,,,,,,,,
Jan,10,16.00,1.90,2.02,3,223,26.10,0.98,3.97,,,
Jan,10,18.00,0.33,0.37,8,90,24.50,0.47,36.90,,,
Jan,10,19.00,0.07,0.08,13,78,26.00,0.15,8.52,,,
Feb,10,18.50,0.39,0.49,100,84,24.70,0.39,17.33,,,
Mar,10,15.00,3.00,3.07,1,39,27.80,0.94,3.87,,,
Mar,10,17.50,1.05,1.03,10,58,26.10,0.63,19.19,,,
Mar,10,18.00,0.76,0.77,263,450,24.80,0.54,20.99,,,
Mar,10,18.50,0.56,0.53,10,85,25.30,0.44,15.60,,,
Apr,10,16.50,1.88,1.98,3,-,25.90,0.77,9.66,,,
Origin Energy Last Sale Price $17.73,,,,,,,,,,,,
Jan,10,16.50,1.27,1.05,5,427,20.90,0.95,5.15,,,
Jan,10,17.50,0.42,0.29,20,10,18.10,0.66,22.30,,,
Jan,10,18.00,0.16,0.11,20,5,16.70,0.37,17.73,,,
Feb,10,17.50,0.66,0.66,35,87,19.80,0.63,19.24,,,
Feb,10,18.00,0.40,0.38,34,9,19.30,0.47,17.68,,,
Feb,10,18.50,0.23,0.23,13,10,19.50,0.31,10.07,,,
Mar,10,17.00,1.14,0.39,5,536,22.90,0.72,11.27,,,
Mar,10,18.00,0.56,0.52,3,37,21.90,0.51,15.44,,,
Jun,10,17.00,1.53,1.51,2,47,23.70,0.69,9.98,,,
Jun,10,18.00,1.01,1.02,8,24,23.30,0.56,12.60,,,
Orica Ltd Last Sale Price $26.25,,,,,,,,,,,,
Jun,10,26.40,1.75,1.68,10,-,23.80,0.58,14.79,,,
Oil Search Ltd Last Sale Price $6.15,,,,,,,,,,,,
Jan,10,5.75,0.42,0.45,21,288,24.50,0.91,8.24,,,
Jan,10,5.76,0.41,0.45,6,-,21.30,0.93,6.59,,,
Jan,10,6.25,0.07,0.08,65,2211,19.30,0.38,21.43,,,
Jan,10,6.50,0.01,0.02,1,440,20.80,0.13,4.95,,,
Feb,10,6.00,0.30,0.31,40,360,24.10,0.66,20.00,,,
Feb,10,6.25,0.17,0.18,14,1294,23.50,0.47,21.93,,,
Feb,10,6.50,0.09,0.09,25,815,23.20,0.29,10.97,,,
Mar,10,5.50,0.73,0.73,10,113,22.80,0.90,6.42,,,
Mar,10,5.75,0.54,0.55,10,321,23.90,0.79,10.83,,,
Mar,10,6.25,0.24,0.26,20,476,24.10,0.50,19.25,,,
Jun,10,6.00,0.57,0.58,10,142,28.90,0.64,15.29,,,
Jun,11,6.25,1.00,1.01,10,-,32.10,0.61,11.22,,,
OneSteel Ltd Last Sale Price $3.64,,,,,,,,,,,,
Jan,10,3.71,0.05,0.04,9,-,24.70,0.39,27.85,,,
Feb,10,3.48,0.25,0.23,5,552,28.90,0.71,19.62,,,
Feb,10,3.71,0.12,0.10,5,147,26.80,0.47,25.07,,,
Mar,10,3.02,0.65,0.63,10,134,32.10,0.93,4.07,,,
Mar,10,3.71,0.14,0.13,65,11,28.00,0.50,19.65,,,
OZ Minerals Last Sale Price $1.26,,,,,,,,,,,,
Jan,10,1.10,0.17,0.17,20,476,53.10,0.90,16.09,,,
Jan,10,1.20,0.08,0.08,70,1539,39.50,0.74,32.19,,,
Jan,10,1.30,0.03,0.02,210,2087,36.70,0.37,40.23,,,
Feb,10,1.20,0.10,0.11,25,1578,34.80,0.70,25.19,,,
Feb,10,1.30,0.04,0.04,23,1480,32.00,0.44,25.19,,,
Mar,10,1.20,0.13,0.13,22,1060,38.30,0.67,25.45,,,
Mar,10,1.30,0.07,0.06,225,203,38.10,0.49,27.40,,,
Jun,10,1.10,0.24,0.24,10,76,41.70,0.76,14.05,,,
Dec,10,1.30,0.22,0.23,14,-,43.70,0.61,18.37,,,
Qantas Airways Last Sale Price $2.94,,,,,,,,,,,,
Jan,10,2.75,0.22,0.21,5,780,35.30,0.83,17.24,,,
Jan,10,3.00,0.04,0.04,34,2149,26.90,0.39,31.04,,,
Feb,10,3.00,0.10,0.10,55,1876,29.30,0.47,26.99,,,
QBE Insurance Grp Last Sale Price $24.98,,,,,,,,,,,,
Jan,10,23.50,1.58,1.65,7,771,23.00,0.90,8.12,,,
Jan,10,24.00,1.17,1.82,9,2818,23.60,0.81,15.02,,,
Jan,10,24.50,0.77,0.83,33,2466,21.50,0.69,23.14,,,
Jan,10,25.00,0.46,0.47,25,855,20.90,0.53,37.34,,,
Jan,10,25.50,0.23,0.27,5,191,19.90,0.35,19.08,,,
Jan,10,26.00,0.12,0.11,30,204,20.10,0.20,9.34,,,
Feb,10,24.50,1.07,0.97,6,143,21.20,0.65,18.74,,,
Feb,10,25.00,0.78,0.79,8,186,20.70,0.55,24.62,,,
Feb,10,25.50,0.54,0.56,57,95,20.30,0.44,16.99,,,
Feb,10,26.00,0.35,0.38,57,66,19.90,0.33,11.12,,,
Mar,10,25.00,0.93,0.94,2,634,22.30,0.56,18.36,,,
Mar,10,26.00,0.49,0.78,1,310,21.50,0.40,9.68,,,
Mar,10,26.50,0.34,0.33,6,25,21.30,0.33,6.81,,,
Mar,10,27.00,0.23,0.23,3,136,21.20,0.26,4.64,,,
Jun,10,25.00,1.48,1.48,16,264,24.00,0.59,13.11,,,
Jun,10,26.00,1.04,1.03,5,55,23.50,0.50,9.25,,,
Rio Tinto Ltd Last Sale Price $80.00,,,,,,,,,,,,
Jan,10,64.66,15.46,11.56,1,63,34.30,1.00,2.91,,,
Jan,10,70.18,10.01,9.40,3,85,33.50,0.97,4.82,,,
Jan,10,70.97,9.24,9.05,3,73,32.70,0.96,5.45,,,
Jan,10,71.75,8.49,8.00,1,127,32.00,0.95,6.21,,,
Jan,10,72.54,7.75,7.76,1,135,31.20,0.94,7.22,,,
Jan,10,72.94,7.36,7.16,1,96,30.40,0.93,7.48,,,
Jan,10,73.33,6.98,7.07,1,144,29.70,0.92,7.86,,,
Jan,10,74.12,6.26,5.42,1,197,29.30,0.90,9.63,,,
Jan,10,74.91,5.59,5.64,4,130,29.70,0.86,12.67,,,
Jan,10,77.27,3.67,3.33,3,193,28.10,0.74,23.83,,,
Jan,10,78.06,3.09,3.12,1,130,27.50,0.69,29.02,,,
Jan,10,78.85,2.59,2.48,41,131,27.40,0.63,36.50,,,
Jan,10,79.64,2.13,2.12,39,89,27.10,0.56,44.86,,,
Jan,10,80.43,1.68,1.70,25,257,26.30,0.49,42.58,,,
Jan,10,82.01,1.08,1.10,141,233,26.80,0.36,27.38,,,
Jan,10,83.58,0.60,0.62,2,77,26.10,0.24,15.34,,,
Jan,10,85.16,0.35,0.34,56,42,26.40,0.15,8.87,,,
Feb,10,70.97,9.72,5.55,2,26,30.50,0.89,6.89,,,
Feb,10,75.70,5.86,5.05,5,96,29.20,0.75,15.47,,,
Feb,10,77.27,4.76,4.32,6,243,28.70,0.68,20.13,,,
Feb,10,78.06,4.25,3.83,4,11,28.50,0.64,22.91,,,
Feb,10,78.85,3.77,3.38,3,43,28.30,0.61,26.04,,,
Feb,10,79.64,3.33,2.96,24,20,28.10,0.57,29.46,,,
Feb,10,80.43,2.88,3.00,29,29,27.40,0.53,28.57,,,
Feb,10,82.01,2.24,2.28,9,5,27.80,0.45,22.22,,,
Feb,10,84.37,1.42,1.42,2,5,27.40,0.33,14.03,,,
Feb,10,85.16,1.18,1.18,1,3,27.10,0.30,11.65,,,
Feb,10,88.31,0.63,0.63,2,50,27.60,0.18,6.20,,,
Mar,10,67.81,12.98,5.16,8,93,33.70,0.89,4.87,,,
Mar,10,69.39,11.64,5.74,1,175,33.70,0.86,6.35,,,
Mar,10,70.97,10.27,9.35,3,124,32.60,0.84,7.65,,,
Mar,10,72.54,9.05,8.47,1,81,32.50,0.80,9.80,,,
Mar,10,75.70,6.75,6.73,2,200,31.30,0.71,15.11,,,
Mar,10,78.85,4.82,4.84,3,32,30.50,0.60,22.63,,,
Mar,10,80.43,4.01,3.80,28,135,30.20,0.55,24.75,,,
May,10,74.91,9.14,-,1,-,33.00,0.70,13.49,,,
May,10,82.01,5.25,-,1,-,31.30,0.53,17.47,,,
Jun,10,72.54,11.38,6.60,8,152,33.90,0.75,10.84,,,
Jun,10,82.01,5.95,5.95,4,1,31.30,0.54,16.44,,,
Jun,10,89.89,3.24,-,1,-,31.00,0.37,8.96,,,
Dec,10,94.62,5.16,5.05,1,140,30.80,0.41,6.78,,,
Dec,10,111.97,2.01,1.15,2,3,30.30,0.21,2.64,,,
Dec,10,118.28,1.45,5.19,1,78,30.40,0.16,1.91,,,
Stockland Last Sale Price $4.02,,,,,,,,,,,,
Mar,10,4.25,0.13,0.14,4,822,28.60,0.39,15.34,,,
Jun,10,3.75,0.51,0.54,2,45,31.60,0.71,12.93,,,
Santos Ltd Last Sale Price $14.40,,,,,,,,,,,,
Jan,10,14.14,0.45,0.45,7,203,22.70,0.67,26.05,,,
Jan,10,14.61,0.18,0.19,12,482,21.00,0.41,25.35,,,
Jan,10,15.08,0.06,0.06,81,613,21.10,0.18,8.45,,,
Feb,10,13.20,1.34,1.34,3,-,23.60,0.88,7.44,,,
Feb,10,15.08,0.21,0.20,9,168,22.10,0.32,11.57,,,
Feb,10,15.55,0.11,0.10,10,109,21.90,0.19,5.79,,,
Mar,10,14.14,0.71,0.73,4,195,23.40,0.63,15.59,,,
Mar,10,14.61,0.49,0.48,2,109,23.60,0.51,16.78,,,
Jun,10,13.00,1.81,1.85,1,14,25.20,0.80,6.30,,,
Suncorp-Metway Last Sale Price $8.86,,,,,,,,,,,,
Jan,10,8.08,0.80,0.69,5,59,25.00,0.96,4.58,,,
Jan,10,8.33,0.56,0.57,6,52,23.20,0.91,8.01,,,
Jan,10,8.57,0.36,0.34,1,281,22.40,0.78,17.17,,,
Jan,10,8.82,0.19,0.20,3,229,21.30,0.57,34.33,,,
Jan,10,9.06,0.09,0.09,6,405,20.70,0.34,19.45,,,
Feb,10,9.06,0.26,0.25,12,260,26.40,0.45,23.28,,,
Feb,10,9.55,0.10,0.10,1,11,25.20,0.24,8.96,,,
Mar,10,8.33,0.73,1.20,5,105,28.20,0.74,11.13,,,
Jun,10,9.31,0.51,0.50,4,95,30.30,0.49,12.73,,,
Jun,10,9.80,0.34,0.34,10,71,29.60,0.39,8.61,,,
Tabcorp Hldgs Ltd Last Sale Price $7.14,,,,,,,,,,,,
Mar,10,7.35,0.14,0.14,208,337,24.00,0.46,9.67,,,
Transurban Last Sale Price $5.54,,,,,,,,,,,,
Feb,10,5.50,0.26,0.30,40,846,28.10,0.58,30.79,,,
Feb,10,5.75,0.14,0.14,20,1169,27.80,0.40,20.05,,,
Ten Network Hldgs Last Sale Price $1.73,,,,,,,,,,,,
Jan,10,1.70,0.04,0.05,70,11,20.10,0.66,23.51,,,
Telstra Corp Last Sale Price $3.35,,,,,,,,,,,,
Jan,10,3.36,0.05,0.06,263,8677,17.20,0.50,30.27,,,
Jan,10,3.50,0.01,0.01,100,5633,18.80,0.16,6.05,,,
Feb,10,3.12,0.26,0.27,50,280,17.80,0.90,5.92,,,
Feb,10,3.36,0.09,0.09,75,3269,17.40,0.54,20.13,,,
Feb,10,3.51,0.01,0.01,30,1310,13.10,0.20,3.55,,,
Mar,10,3.12,0.26,0.27,110,998,17.20,0.87,4.42,,,
Mar,10,3.36,0.09,0.10,87,5051,17.20,0.56,13.25,,,
Mar,10,3.61,0.02,0.02,2,3354,18.30,0.23,2.94,,,
Toll Hldgs Ltd Last Sale Price $9.04,,,,,,,,,,,,
Jan,10,8.75,0.34,0.36,10,305,18.50,0.82,12.34,,,
Feb,10,8.00,1.09,1.02,6,27,20.70,0.97,4.39,,,
Feb,10,8.75,0.46,0.30,8,136,20.70,0.72,14.48,,,
Feb,10,9.00,0.30,0.25,14,103,20.70,0.58,23.26,,,
Mar,10,7.00,2.09,2.07,1,403,22.90,1.00,2.46,,,
Westpac Banking Last Sale Price $25.18,,,,,,,,,,,,
Jan,10,20.00,5.21,5.28,1,12,24.60,1.00,2.82,,,
Jan,10,24.00,1.33,1.40,1,589,23.50,0.85,12.08,,,
Jan,10,24.50,0.92,0.99,30,578,22.20,0.74,19.33,,,
Jan,10,25.00,0.57,0.62,57,584,20.90,0.60,31.41,,,
Jan,10,25.50,0.31,0.34,17,688,19.70,0.42,24.96,,,
Jan,10,26.00,0.15,0.16,14,957,19.70,0.25,12.08,,,
Feb,10,25.50,0.63,0.64,23,295,20.50,0.48,19.85,,,
Feb,10,26.00,0.42,0.43,9,555,20.00,0.37,13.39,,,
Feb,10,26.50,0.27,0.28,46,215,19.60,0.27,8.35,,,
Feb,10,27.50,0.10,0.10,2,10,19.50,0.13,3.15,,,
Mar,10,23.00,2.69,1.61,2,430,26.60,0.82,9.99,,,
Mar,10,24.50,1.56,1.65,18,753,24.00,0.66,17.24,,,
Mar,10,26.00,0.72,0.80,20,904,22.00,0.44,14.20,,,
Mar,10,26.50,0.55,0.57,1,518,21.80,0.36,10.68,,,
Mar,10,27.00,0.39,0.40,8,413,21.40,0.29,7.64,,,
May,10,27.00,0.75,0.75,2,-,22.30,0.39,7.88,,,
Sep,10,24.00,2.87,2.02,2,10,26.40,0.70,9.57,,,
Nov,10,27.00,1.64,1.67,8,222,25.00,0.51,7.43,,,
Dec,10,25.00,2.62,2.58,100,281,26.20,0.65,10.19,,,
Dec,11,30.00,2.07,2.13,6,55,28.00,0.53,4.22,,,
Westfield Grp Last Sale Price $12.65,,,,,,,,,,,,
Jan,10,12.50,0.32,0.31,3,1181,20.10,0.64,26.45,,,
Jan,10,13.00,0.09,0.08,22,828,19.00,0.28,13.63,,,
Jan,10,13.50,0.01,0.03,100,1618,18.00,0.06,1.60,,,
Feb,10,13.00,0.17,0.17,6,392,22.90,0.42,10.66,,,
Mar,10,13.50,0.16,0.13,105,696,25.80,0.34,6.24,,,
Apr,10,13.00,0.38,0.35,1,11,24.70,0.50,9.93,,,
Sep,10,13.00,0.80,0.78,10,35,28.10,0.57,9.02,,,
Dec,10,12.50,1.20,1.18,1,-,30.30,0.65,8.69,,,
Wesfarmers Ltd Last Sale Price $31.55,,,,,,,,,,,,
Jan,10,28.78,2.88,3.00,8,93,29.80,0.93,7.07,,,
Jan,10,29.25,2.44,2.20,4,220,28.80,0.90,9.32,,,
Jan,10,30.64,1.28,1.45,41,531,26.10,0.72,24.10,,,
Jan,10,31.11,0.95,1.16,36,66,25.20,0.63,33.10,,,
Jan,10,31.57,0.69,0.87,11,185,24.90,0.53,44.67,,,
Jan,10,32.03,0.47,0.48,3,110,23.90,0.42,29.89,,,
Jan,10,32.50,0.29,0.32,8,132,23.40,0.31,18.96,,,
Feb,10,29.25,2.71,2.90,7,89,26.00,0.83,10.19,,,
Feb,10,29.72,2.33,2.71,7,196,25.50,0.79,12.45,,,
Feb,10,30.17,2.00,2.10,8,149,25.70,0.73,15.72,,,
Feb,10,31.57,1.09,1.25,4,81,23.90,0.55,27.41,,,
Feb,10,32.03,0.88,0.94,23,63,24.00,0.48,22.13,,,
Feb,10,32.50,0.68,0.65,10,182,23.50,0.41,16.98,,,
Feb,10,32.96,0.51,0.61,18,132,23.20,0.34,12.83,,,
Feb,10,33.43,0.38,0.36,10,2,22.90,0.28,9.43,,,
Feb,10,33.89,0.27,0.37,3,10,22.70,0.22,6.79,,,
Mar,10,32.03,1.07,1.20,40,32,24.00,0.51,16.73,,,
Mar,10,32.50,0.87,-,2,-,23.80,0.45,13.60,,,
Mar,10,32.96,0.71,0.70,5,310,23.70,0.40,11.10,,,
Jun,10,30.64,2.51,2.60,4,35,24.10,0.66,11.22,,,
Jun,10,31.11,2.25,2.32,2,-,24.00,0.63,12.73,,,
Jun,10,31.57,2.01,2.06,2,33,23.70,0.59,14.09,,,
Jun,10,32.03,1.80,1.95,6,-,23.80,0.56,12.66,,,
Sep,10,25.99,6.25,6.42,1,39,26.30,0.88,3.10,,,
Sep,10,26.93,5.54,5.60,1,7,26.50,0.84,4.18,,,
Woolworths Ltd Last Sale Price $28.00,,,,,,,,,,,,
Jan,10,27.00,1.11,1.15,1,323,15.20,0.89,7.60,,,
Jan,10,27.50,0.69,0.77,15,247,14.50,0.75,13.40,,,
Jan,10,28.00,0.35,0.35,20,536,13.70,0.54,25.71,,,
Jan,10,28.50,0.16,0.21,7,480,13.90,0.31,11.59,,,
Jan,10,29.00,0.07,0.07,40,252,14.30,0.15,4.71,,,
Feb,10,28.50,0.40,0.40,15,206,14.10,0.43,11.19,,,
Feb,10,29.00,0.23,0.27,5,146,14.00,0.29,6.52,,,
Mar,10,27.00,1.49,1.48,1,56,15.40,0.77,8.63,,,
Mar,10,28.50,0.59,0.57,1,185,14.80,0.48,10.39,,,
Mar,10,29.00,0.40,0.38,1,416,14.60,0.37,6.96,,,
Mar,10,35.00,0.00,0.01,1,45,18.40,-,-,,,
Jun,10,28.00,1.25,1.23,20,202,16.40,0.62,9.84,,,
Dec,10,29.00,1.49,-,20,35,18.00,0.58,5.58,,,
Dec,13,20.00,9.62,9.60,20,35,27.70,0.92,1.46,,,
Woodside Pet Last Sale Price $49.28,,,,,,,,,,,,
Jan,10,46.65,2.88,2.82,32,46,23.50,0.88,10.08,,,
Jan,10,47.14,2.45,2.36,30,39,23.00,0.83,12.76,,,
Jan,10,47.64,2.02,1.94,3,84,21.90,0.79,15.64,,,
Jan,10,48.13,1.65,1.60,19,65,21.30,0.72,20.37,,,
Jan,10,48.63,1.29,1.25,31,228,20.70,0.65,26.33,,,
Jan,10,49.13,1.01,0.94,39,433,20.90,0.56,35.39,,,
Jan,10,49.62,0.72,0.70,59,231,19.80,0.47,29.83,,,
Jan,10,50.12,0.54,0.55,126,158,20.20,0.38,22.22,,,
Jan,10,50.62,0.38,0.35,3,101,20.20,0.30,15.64,,,
Jan,10,51.11,0.27,0.27,7,23,20.30,0.23,10.90,,,
Jan,10,51.61,0.18,0.22,3,89,20.30,0.17,7.41,,,
Feb,10,47.14,2.98,2.90,1,23,23.20,0.75,13.44,,,
Feb,10,47.64,2.63,2.40,2,39,23.20,0.71,15.94,,,
Feb,10,48.13,2.31,2.30,3,86,23.20,0.66,18.76,,,
Feb,10,48.63,2.00,1.95,3,56,22.90,0.62,21.66,,,
Feb,10,49.62,1.49,1.45,1,211,23.00,0.52,23.91,,,
Feb,10,50.12,1.24,1.16,1,47,22.50,0.47,19.89,,,
Feb,10,51.11,0.87,0.85,3,23,22.60,0.37,14.01,,,
Feb,10,51.61,0.70,0.65,11,42,22.30,0.32,11.35,,,
Feb,10,52.10,0.58,0.51,3,38,22.30,0.28,9.34,,,
Mar,10,47.14,3.37,3.28,4,36,25.00,0.71,12.31,,,
Mar,10,48.63,2.42,2.40,5,137,24.20,0.61,17.67,,,
Mar,10,49.13,2.14,2.08,1,507,24.00,0.58,19.92,,,
Mar,10,49.62,1.88,1.90,1,386,23.70,0.54,18.82,,,
Mar,10,51.11,1.32,4.60,10,8,24.10,0.43,13.21,,,
Mar,10,51.61,1.12,1.10,16,144,23.60,0.39,11.21,,,
Mar,10,59.55,0.07,0.16,10,1064,23.60,0.05,0.75,,,
Apr,10,48.13,3.21,2.92,1,54,24.60,0.65,14.03,,,
Apr,10,49.13,2.65,-,1,-,24.10,0.59,16.99,,,
Jun,10,38.71,11.01,-,6,6,25.60,0.95,1.95,,,
Jun,10,48.13,4.11,4.11,2,10,25.60,0.65,13.26,,,
Jun,10,49.13,3.56,2.80,23,28,25.40,0.60,15.33,,,
Jun,10,53.59,1.85,2.94,1,4,25.40,0.40,8.30,,,
Dec,10,39.70,11.32,-,6,-,28.50,0.87,3.72,,,
Dec,10,50.62,5.00,4.74,30,10,28.40,0.60,10.68,,,
Jul,11,49.62,6.95,7.15,10,27,27.70,0.62,9.12,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jan,10,1.00,49.56,49.53,69,1070,-,-,-,,,
Jan,10,4300.00,6.32,3.70,10,129,55.70,-,-,,,
Jan,10,4700.00,2.60,2.60,128,1313,38.00,-,-,,,
Jan,10,4750.00,2.13,2.15,8,719,34.00,-,-,,,
Jan,10,4800.00,1.68,1.71,171,2649,30.40,-,-,,,
Jan,10,4850.00,1.25,1.28,1403,1872,26.80,-,-,,,
Jan,10,4900.00,0.87,0.88,960,1713,23.80,-,-,,,
Jan,10,4950.00,0.58,0.57,705,1538,22.30,-,-,,,
Jan,10,4975.00,0.45,0.43,200,-,21.30,-,-,,,
Jan,10,5000.00,0.35,0.35,531,3977,20.80,-,-,,,
Jan,10,5050.00,0.20,0.20,127,622,20.00,-,-,,,
Jan,10,5100.00,0.11,0.11,1110,2399,19.70,-,-,,,
Jan,10,5200.00,0.04,0.04,44,1807,20.50,-,-,,,
Feb,10,4750.00,2.48,1.25,15,137,23.10,-,-,,,
Feb,10,4850.00,1.73,1.53,10,256,21.00,-,-,,,
Feb,10,4900.00,1.40,1.43,43,1564,20.10,-,-,,,
Feb,10,4950.00,1.11,1.14,47,128,19.30,-,-,,,
Feb,10,5000.00,0.85,0.85,229,2764,18.60,-,-,,,
Feb,10,5050.00,0.64,0.63,157,64,18.00,-,-,,,
Feb,10,5100.00,0.48,0.45,1061,3643,17.80,-,-,,,
Feb,10,5200.00,0.25,0.25,2520,1809,17.20,-,-,,,
Feb,10,5300.00,0.12,0.12,59,1383,17.20,-,-,,,
Feb,10,5400.00,0.07,0.07,70,670,17.70,-,-,,,
Mar,10,4000.00,9.30,9.44,34,2671,24.30,-,-,,,
Mar,10,4300.00,6.48,3.87,100,635,24.10,-,-,,,
Mar,10,4700.00,3.03,3.07,8,2553,19.90,-,-,,,
Mar,10,4750.00,2.66,2.61,3,368,19.50,-,-,,,
Mar,10,4800.00,2.31,2.28,100,3543,19.10,-,-,,,
Mar,10,4900.00,1.67,1.71,35,3105,18.10,-,-,,,
Mar,10,4925.00,1.54,1.53,10,567,18.10,-,-,,,
Mar,10,4950.00,1.41,1.42,105,388,17.90,-,-,,,
Mar,10,4975.00,1.29,0.59,20,202,17.80,-,-,,,
Mar,10,5000.00,1.16,1.19,36,436,17.60,-,-,,,
Mar,10,5100.00,0.77,0.78,3,987,17.10,-,-,,,
Mar,10,5200.00,0.48,0.49,13,3238,16.80,-,-,,,
Mar,10,5300.00,0.28,0.28,1,12734,16.50,-,-,,,
Mar,10,5400.00,0.17,0.18,11,589,16.70,-,-,,,
Mar,10,5600.00,0.06,0.06,20,589,16.70,-,-,,,
Jun,10,4400.00,6.26,4.43,5,390,22.60,-,-,,,
Jun,10,4500.00,5.47,3.67,20,506,22.00,-,-,,,
Jun,10,4600.00,4.74,4.74,4,1883,21.50,-,-,,,
Jun,10,4800.00,3.36,3.38,10,1044,20.20,-,-,,,
Jun,10,5000.00,2.21,2.24,95,6483,19.00,-,-,,,
Jun,10,5100.00,1.76,1.71,8,970,18.70,-,-,,,
Jun,10,5200.00,1.35,1.41,7,656,18.10,-,-,,,
Jun,10,5400.00,0.77,0.76,20,2118,17.60,-,-,,,
Jun,10,5500.00,0.57,0.64,10,456,17.30,-,-,,,
Mar,11,5000.00,4.03,4.14,44,17,21.60,-,-,,,
Mar,11,5700.00,1.55,1.60,140,840,19.60,-,-,,,
