Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4402.6 at 16:39 9/6/2010  Report at 19:06 Wednesday 9/6/2010. Processed 20:17 Wednesday 9/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,35.50,0.23,0.23,4,488,31.60,0.20,16.00,,,
Jun,10,37.00,0.12,0.13,3,465,36.90,0.10,8.17,,,
Jun,10,37.50,0.09,0.08,1,199,37.90,0.08,6.13,,,
Jun,10,38.00,0.07,0.06,11,474,38.30,0.06,4.43,,,
Jun,10,40.00,0.01,0.04,4,593,38.50,0.01,0.68,,,
Jul,10,31.00,3.18,3.25,1,102,30.50,0.79,14.53,,,
Jul,10,31.50,2.81,2.98,5,52,30.50,0.75,17.41,,,
Jul,10,33.00,1.84,1.81,5,101,29.80,0.60,28.63,,,
Jul,10,33.50,1.58,1.52,2,114,29.80,0.55,33.65,,,
Jul,10,34.00,1.34,1.33,10,288,29.70,0.50,28.63,,,
Jul,10,34.50,1.18,1.14,4,141,30.60,0.45,25.10,,,
Jul,10,35.00,0.94,1.00,33,243,29.60,0.39,19.98,,,
Jul,10,35.50,0.81,0.82,12,56,30.10,0.35,17.20,,,
Jul,10,36.00,0.69,0.70,14,74,30.70,0.31,14.63,,,
Jul,10,36.50,0.57,0.58,1,23,30.90,0.27,12.28,,,
Jul,10,37.00,0.47,0.49,10,18,31.00,0.23,10.15,,,
Aug,10,32.00,2.90,3.01,2,35,30.80,0.68,19.38,,,
Aug,10,32.50,2.59,2.60,1,35,30.50,0.65,21.86,,,
Aug,10,35.00,1.41,1.32,3,48,30.60,0.44,19.45,,,
Aug,10,36.00,1.08,1.08,20,198,30.80,0.36,14.90,,,
Aug,10,38.00,0.61,0.60,4,3,31.20,0.24,8.41,,,
Sep,10,36.00,1.40,1.70,1,87,30.50,0.40,14.26,,,
Sep,10,37.00,1.12,1.18,6,1,30.90,0.34,11.40,,,
Dec,10,41.61,1.00,0.99,9,8,31.70,0.25,5.50,,,
Mar,11,33.00,4.50,3.78,2,6,31.00,0.64,15.10,,,
News Corp Last Sale Price $17.80,,,,,,,,,,,,
Jun,10,0.01,17.82,17.75,20,1046,-,-,4.49,,,
Jun,10,15.00,2.84,2.75,21,10,39.70,0.99,4.49,,,
Jun,10,17.50,0.71,0.71,43,171,37.00,0.62,52.55,,,
Jun,10,18.00,0.43,0.40,77,152,35.20,0.47,55.11,,,
Jun,10,19.00,0.11,0.18,30,417,32.50,0.18,14.10,,,
Jun,10,19.50,0.04,0.14,65,273,31.30,0.09,5.77,,,
Jul,10,17.00,1.48,1.35,5,38,37.10,0.68,27.14,,,
Jul,10,19.00,0.44,0.50,90,89,32.10,0.34,17.49,,,
Jul,10,20.00,0.21,0.20,126,566,31.90,0.19,8.44,,,
Aug,10,19.50,0.48,0.47,8,34,31.40,0.32,12.59,,,
Aug,10,20.00,0.35,0.34,33,50,30.90,0.26,9.21,,,
Sep,10,15.00,3.29,-,20,9,37.40,0.85,9.29,,,
Sep,10,19.50,0.61,0.57,5,12,30.70,0.36,11.79,,,
Mar,11,18.50,1.95,-,15,-,31.90,0.57,13.80,,,
Mar,11,19.50,1.51,1.76,15,30,31.20,0.49,10.75,,,
Origin Energy Last Sale Price $15.22,,,,,,,,,,,,
Jun,10,16.00,0.09,0.16,20,162,27.20,0.20,13.49,,,
Jul,10,15.00,0.77,0.88,7,35,27.00,0.61,25.86,,,
Jul,10,16.00,0.31,0.31,23,146,25.60,0.35,14.58,,,
Jul,10,16.50,0.17,0.17,2,301,25.10,0.23,8.23,,,
Aug,10,16.00,0.47,0.47,2,25,26.40,0.40,14.12,,,
Aug,10,17.00,0.21,0.20,2,12,26.40,0.23,6.37,,,
Sep,10,17.00,0.27,0.27,1,150,25.70,0.27,5.94,,,
Oct,10,17.00,0.25,0.36,2,-,21.50,0.28,4.22,,,
Mar,11,18.00,0.56,0.54,5,16,26.30,0.34,4.65,,,
Orica Ltd Last Sale Price $25.26,,,,,,,,,,,,
Jun,10,23.41,1.96,2.06,1,13,28.90,0.91,9.48,,,
Jun,10,26.40,0.19,0.20,19,174,27.50,0.24,16.71,,,
Jul,10,26.00,0.71,0.64,1,32,25.70,0.43,20.12,,,
Jul,10,27.50,0.29,0.25,5,1,25.70,0.22,8.22,,,
Oct,10,28.50,0.63,0.58,3,-,25.00,0.29,6.41,,,
Dec,12,30.00,3.04,3.06,2,5,29.40,0.55,4.75,,,
Oil Search Ltd Last Sale Price $5.61,,,,,,,,,,,,
Jun,10,5.25,0.41,0.47,3,30,34.60,0.84,18.30,,,
Jun,10,6.25,0.01,0.01,25,1795,34.00,0.07,4.07,,,
Jul,10,5.75,0.19,0.17,30,378,28.60,0.46,24.24,,,
Jul,10,6.00,0.10,0.10,60,720,26.80,0.29,12.12,,,
Aug,10,6.00,0.17,0.14,25,221,28.40,0.36,13.59,,,
Dec,12,5.50,1.36,-,3,-,30.60,0.76,8.78,,,
OneSteel Ltd Last Sale Price $2.94,,,,,,,,,,,,
Jun,10,3.75,0.01,0.01,250,583,72.20,0.06,7.76,,,
OZ Minerals Last Sale Price $1.00,,,,,,,,,,,,
Jun,10,1.00,0.04,0.04,10,383,45.00,0.55,79.45,,,
Jun,10,1.10,0.01,0.01,20,1426,46.90,0.19,20.43,,,
Jul,10,1.10,0.04,0.03,30,572,46.70,0.35,24.92,,,
Aug,10,1.20,0.03,0.03,10,238,44.30,0.24,11.49,,,
Sep,10,1.00,0.12,0.13,1,505,52.10,0.59,39.03,,,
Dec,10,1.30,0.04,0.05,5,232,41.40,0.28,8.25,,,
Dec,10,1.40,0.03,0.03,10,210,42.10,0.21,5.50,,,
Qantas Airways Last Sale Price $2.48,,,,,,,,,,,,
Jun,10,2.50,0.07,0.09,30,781,38.30,0.49,64.39,,,
Jul,10,2.50,0.14,0.14,100,993,38.10,0.53,40.40,,,
Jul,10,2.75,0.05,0.04,3,1216,36.20,0.26,14.43,,,
Aug,10,2.75,0.08,0.09,30,206,36.10,0.32,14.90,,,
QBE Insurance Grp Last Sale Price $19.03,,,,,,,,,,,,
Jun,10,18.00,1.22,1.21,5,217,35.40,0.80,22.78,,,
Jun,10,19.00,0.52,0.68,279,87,31.30,0.54,58.14,,,
Jun,10,19.50,0.28,0.28,2,150,30.40,0.37,34.16,,,
Jun,10,20.00,0.14,0.15,80,564,29.60,0.22,16.78,,,
Jun,10,20.50,0.07,0.08,9,314,30.10,0.13,8.39,,,
Jun,10,21.00,0.06,0.06,21,533,35.30,0.10,7.19,,,
Jul,10,19.00,0.93,1.05,1,81,30.30,0.56,33.66,,,
Jul,10,20.50,0.31,0.28,3,150,27.70,0.28,11.66,,,
Jul,10,21.00,0.19,0.18,52,144,26.90,0.20,7.15,,,
Aug,10,19.00,1.07,1.05,251,33,28.60,0.57,25.25,,,
Aug,10,20.00,0.61,0.59,15,83,27.90,0.41,14.93,,,
Aug,10,20.50,0.46,0.43,10,74,27.80,0.34,11.17,,,
Aug,10,22.50,0.12,0.64,12,53,27.50,0.12,2.91,,,
Aug,10,23.50,0.04,0.07,2,19,26.00,0.06,0.97,,,
Sep,10,19.00,1.12,1.26,6,5,28.10,0.58,19.54,,,
Sep,10,19.50,0.88,1.00,12,29,27.60,0.51,15.68,,,
Sep,10,22.00,0.19,0.30,14,381,25.90,0.20,3.32,,,
Sep,10,22.50,0.13,0.15,2,141,25.90,0.16,2.33,,,
Sep,10,23.00,0.09,0.13,5,93,25.90,0.12,1.61,,,
Oct,10,21.00,0.48,0.48,1,-,26.40,0.35,6.48,,,
Mar,11,18.50,2.09,2.00,1,1,29.70,0.66,10.32,,,
Mar,11,19.00,1.82,-,75,20,29.20,0.62,11.88,,,
Mar,11,20.50,1.25,1.25,5,11,29.10,0.51,8.26,,,
Mar,11,21.00,1.09,1.09,10,-,29.10,0.47,7.20,,,
Jun,11,18.50,2.35,-,200,-,31.40,0.69,9.16,,,
Rio Tinto Ltd Last Sale Price $66.38,,,,,,,,,,,,
Jun,10,61.50,5.60,7.00,2,54,44.30,0.82,24.74,,,
Jun,10,63.08,4.41,5.69,5,145,44.10,0.74,37.98,,,
Jun,10,64.66,3.36,3.07,8,353,43.80,0.64,56.36,,,
Jun,10,65.45,2.84,2.60,2,45,42.60,0.59,65.47,,,
Jun,10,66.24,2.35,1.96,23,163,41.30,0.54,75.78,,,
Jun,10,67.02,1.94,1.56,46,161,40.50,0.48,66.67,,,
Jun,10,67.81,1.60,1.27,26,288,40.40,0.42,54.99,,,
Jun,10,68.60,1.24,1.10,31,225,38.90,0.36,42.44,,,
Jun,10,69.39,0.96,0.86,8,487,38.30,0.31,33.16,,,
Jun,10,70.97,0.58,0.43,22,1224,37.80,0.21,19.93,,,
Jun,10,72.54,0.34,0.30,71,1025,38.00,0.14,11.86,,,
Jun,10,78.85,0.08,0.12,1,729,44.90,0.03,2.75,,,
Jul,10,66.24,4.25,3.92,12,43,40.60,0.56,44.26,,,
Jul,10,68.60,3.07,2.77,4,-,39.30,0.46,33.10,,,
Jul,10,69.39,2.71,2.90,3,124,38.50,0.43,29.16,,,
Jul,10,70.97,2.13,1.85,3,76,38.00,0.36,22.91,,,
Jul,10,72.54,1.59,1.60,4,75,36.90,0.30,17.14,,,
Jul,10,74.12,1.17,1.00,3,129,36.10,0.24,12.56,,,
Jul,10,75.70,0.86,0.74,1,131,35.90,0.19,9.33,,,
Jul,10,77.27,0.64,0.55,8,90,35.50,0.15,6.85,,,
Aug,10,66.24,4.96,4.60,2,13,37.40,0.57,33.55,,,
Aug,10,67.81,4.22,4.30,3,354,37.20,0.51,29.41,,,
Aug,10,69.39,3.48,3.05,200,23,36.50,0.46,24.26,,,
Aug,10,70.97,2.83,2.60,4,183,35.90,0.40,19.70,,,
Aug,10,72.54,2.37,2.14,5,278,35.90,0.35,16.46,,,
Aug,10,75.70,1.58,1.33,15,28,35.90,0.26,10.96,,,
Sep,10,67.81,5.00,4.78,3,99,36.50,0.53,25.67,,,
Sep,10,70.97,3.59,3.30,2,245,35.40,0.43,18.45,,,
Sep,10,82.01,0.86,0.90,3,46,32.90,0.16,4.42,,,
Sep,10,89.89,0.31,0.26,1,29,33.20,0.07,1.59,,,
Oct,10,74.12,3.21,3.05,3,-,33.90,0.38,12.45,,,
Dec,10,67.81,7.13,7.47,30,55,35.80,0.57,19.80,,,
Dec,10,70.97,5.54,5.04,4,84,34.40,0.49,15.40,,,
Dec,11,77.27,8.62,13.60,30,4,34.10,0.50,8.43,,,
Stockland Last Sale Price $3.88,,,,,,,,,,,,
Jun,10,3.50,0.40,0.41,1,23,39.30,0.91,8.82,,,
Jun,10,4.00,0.03,0.04,1,866,25.70,0.30,17.64,,,
Jun,10,4.25,0.02,0.03,90,878,40.90,0.15,11.76,,,
Aug,10,4.00,0.10,0.09,600,1649,28.00,0.47,11.91,,,
Nov,10,4.00,0.21,-,90,-,29.00,0.53,11.62,,,
Santos Ltd Last Sale Price $12.78,,,,,,,,,,,,
Jun,10,0.01,12.80,11.68,5,257,-,-,4.46,,,
Jun,10,12.00,0.90,0.89,2,134,36.00,0.82,20.53,,,
Jun,10,12.50,0.54,0.55,25,271,35.50,0.65,45.52,,,
Jun,10,13.00,0.28,0.25,111,857,35.90,0.43,50.87,,,
Jun,10,13.50,0.14,0.12,37,756,36.40,0.25,24.10,,,
Jun,10,14.00,0.07,0.07,35,665,39.30,0.14,12.50,,,
Jun,10,15.50,0.03,0.02,14,2023,56.50,0.05,5.36,,,
Jun,10,16.50,0.01,0.11,2,286,57.70,0.02,1.61,,,
Jul,10,0.01,12.85,-,10,250,-,-,4.20,,,
Jul,10,12.50,0.81,0.76,4,532,33.30,0.62,29.96,,,
Jul,10,13.00,0.57,0.50,38,297,33.50,0.50,31.92,,,
Jul,10,13.50,0.37,0.34,31,300,33.10,0.37,20.72,,,
Jul,10,14.00,0.26,0.23,4,208,34.10,0.28,14.28,,,
Jul,10,14.50,0.15,0.20,20,1022,33.60,0.19,8.40,,,
Jul,10,15.00,0.09,0.09,12,299,33.60,0.12,5.04,,,
Aug,10,0.01,12.68,-,15,-,-,-,-,,,
Aug,10,14.50,0.28,0.27,200,30,34.80,0.27,10.30,,,
Sep,10,11.78,1.54,1.60,3,6,35.70,0.73,14.55,,,
Sep,10,15.55,0.20,0.19,26,653,35.30,0.20,5.47,,,
Sep,10,16.02,0.15,0.16,58,1263,35.30,0.16,4.00,,,
Sep,10,16.49,0.11,0.41,32,12,35.30,0.12,2.94,,,
Oct,10,13.50,0.75,0.71,2,2,32.90,0.48,14.98,,,
Suncorp-Metway Last Sale Price $8.03,,,,,,,,,,,,
Jun,10,8.33,0.09,0.06,2,133,29.30,0.29,24.15,,,
Jun,10,8.57,0.04,0.04,7,843,31.20,0.17,12.78,,,
Sep,10,9.31,0.11,0.11,5,210,28.00,0.21,4.46,,,
Tabcorp Hldgs Ltd Last Sale Price $6.48,,,,,,,,,,,,
Jun,10,6.75,0.09,0.09,14,1153,36.20,0.31,31.68,,,
Jul,10,6.87,0.19,0.17,4,642,33.60,0.37,20.43,,,
Aug,10,6.75,0.28,0.26,400,1797,35.00,0.46,19.61,,,
Transurban Last Sale Price $4.45,,,,,,,,,,,,
Jun,10,4.24,0.23,0.18,45,421,20.90,0.89,7.69,,,
Jun,10,4.49,0.07,0.07,8,291,23.30,0.45,33.32,,,
Jun,10,4.74,0.03,0.02,32,2110,35.30,0.21,15.38,,,
Jul,10,4.49,0.09,0.08,1,50,21.80,0.51,14.47,,,
Telstra Corp Last Sale Price $3.15,,,,,,,,,,,,
Jun,10,2.92,0.24,0.23,26,1780,25.60,0.94,7.24,,,
Jun,10,3.01,0.17,0.17,172,11186,30.60,0.79,21.73,,,
Jun,10,3.14,0.08,0.08,48,1830,28.30,0.55,50.69,,,
Jun,10,3.15,0.08,0.07,603,8452,30.30,0.53,57.94,,,
Jun,10,3.30,0.03,0.03,508,12643,29.30,0.24,18.11,,,
Jul,10,2.92,0.30,0.30,50,404,31.90,0.78,15.90,,,
Jul,10,3.01,0.23,0.24,172,5114,30.70,0.70,21.58,,,
Jul,10,3.15,0.15,0.14,394,21777,30.20,0.55,34.08,,,
Jul,10,3.39,0.06,0.06,246,344,29.90,0.30,13.63,,,
Jul,10,3.40,0.06,0.06,15,2883,30.40,0.29,13.63,,,
Aug,10,2.92,0.32,0.32,38,912,29.60,0.76,13.20,,,
Aug,10,3.01,0.20,0.19,283,2433,32.40,0.68,8.07,,,
Aug,10,3.15,0.18,0.18,292,37120,30.10,0.56,26.40,,,
Aug,10,3.40,0.08,0.08,396,800,29.30,0.34,11.73,,,
Sep,10,2.92,0.32,0.30,20,1402,29.00,0.75,9.75,,,
Sep,10,3.15,0.19,0.17,625,2880,29.00,0.57,20.03,,,
Sep,10,3.24,0.12,0.12,74,233,29.00,0.50,12.45,,,
Sep,10,3.40,0.10,0.09,294,3420,30.10,0.39,10.29,,,
Dec,10,3.00,0.29,0.29,60,2100,26.80,0.69,8.49,,,
Dec,10,3.25,0.17,0.17,217,6023,26.00,0.54,9.95,,,
Dec,10,3.39,0.13,0.12,10,15,26.10,0.45,7.32,,,
Dec,10,3.50,0.10,0.10,76,1928,26.50,0.39,5.85,,,
Dec,10,3.51,0.09,0.08,10,-,24.60,0.37,4.97,,,
Toll Hldgs Ltd Last Sale Price $5.78,,,,,,,,,,,,
Jun,10,6.00,0.09,0.11,10,140,36.10,0.33,35.52,,,
Jul,10,5.50,0.52,0.56,2,26,40.50,0.68,29.72,,,
Jul,10,6.00,0.23,0.23,14,102,36.60,0.44,29.10,,,
Aug,10,6.25,0.23,0.21,2,5,36.30,0.38,18.39,,,
Aug,10,6.50,0.15,0.15,3,134,34.80,0.28,11.99,,,
Sep,10,6.50,0.20,0.20,2,58,33.60,0.32,11.51,,,
Westpac Banking Last Sale Price $22.42,,,,,,,,,,,,
Jun,10,0.01,22.45,22.40,70,571,-,-,4.07,,,
Jun,10,20.01,2.50,-,4,4,38.40,0.94,8.65,,,
Jun,10,22.00,0.90,0.85,4,111,35.80,0.63,48.84,,,
Jun,10,22.50,0.59,0.51,1,282,33.40,0.51,60.03,,,
Jun,10,23.00,0.32,0.30,6,666,29.80,0.36,32.56,,,
Jun,10,23.50,0.17,0.25,10,452,29.30,0.24,17.81,,,
Jun,10,24.00,0.09,0.12,10,1171,29.20,0.14,9.16,,,
Jun,10,24.01,0.09,0.08,15,283,28.70,0.13,8.65,,,
Jun,10,25.00,0.03,0.02,3,1484,30.90,0.05,2.54,,,
Jun,10,27.00,0.00,0.01,30,1197,31.00,-,0.10,,,
Jul,10,20.50,2.45,1.36,4,-,36.20,0.79,16.92,,,
Jul,10,22.50,1.12,1.08,5,275,32.80,0.54,35.59,,,
Jul,10,23.00,0.86,0.82,32,668,31.80,0.46,27.45,,,
Jul,10,23.50,0.64,0.59,34,122,30.60,0.39,20.27,,,
Jul,10,24.00,0.45,0.44,5,638,29.50,0.31,14.36,,,
Jul,10,24.50,0.32,0.31,127,837,28.80,0.24,10.06,,,
Jul,10,25.00,0.20,0.20,17,405,27.80,0.18,6.54,,,
Jul,10,25.50,0.13,0.11,5,359,27.20,0.13,4.15,,,
Jul,10,26.50,0.07,0.16,1,221,27.90,0.07,2.07,,,
Jul,10,27.00,0.04,0.07,2,152,27.90,0.05,1.28,,,
Aug,10,23.50,0.92,0.85,3,161,30.60,0.43,18.86,,,
Aug,10,24.00,0.70,0.69,4,25,29.60,0.37,14.53,,,
Aug,10,24.50,0.54,0.51,19,84,29.10,0.31,11.13,,,
Aug,10,25.00,0.40,0.42,3,502,28.10,0.25,8.14,,,
Aug,10,25.50,0.28,0.45,10,56,27.50,0.20,5.87,,,
Aug,10,26.50,0.17,0.28,53,136,27.80,0.13,3.40,,,
Aug,10,27.00,0.13,0.42,1,40,27.90,0.10,2.58,,,
Sep,10,24.00,0.94,0.91,5,318,30.10,0.41,14.38,,,
Sep,10,26.00,0.39,0.37,2,214,28.60,0.22,5.93,,,
Sep,10,27.50,0.18,0.16,3,78,27.90,0.12,2.74,,,
Sep,10,28.00,0.14,0.13,10,497,28.10,0.10,2.21,,,
Sep,10,28.50,0.11,0.10,26,527,28.00,0.08,1.67,,,
Oct,10,23.50,1.44,1.41,20,-,30.80,0.49,16.45,,,
Oct,10,26.00,0.56,0.52,1,15,28.10,0.26,6.36,,,
Dec,10,22.00,2.36,2.47,3,189,31.90,0.63,15.95,,,
Dec,10,24.00,1.34,1.31,20,1281,29.40,0.48,11.02,,,
Dec,10,24.50,1.15,1.12,2,146,28.90,0.44,9.41,,,
Dec,10,26.00,0.70,0.71,2,365,28.10,0.32,5.76,,,
Dec,10,27.00,0.53,0.50,1,507,28.40,0.26,4.32,,,
Mar,11,22.00,2.70,2.70,1,50,30.70,0.65,12.84,,,
Mar,11,22.50,2.46,2.44,28,104,30.60,0.61,13.89,,,
Mar,11,24.00,1.74,1.80,1,56,29.10,0.52,9.80,,,
Jun,11,36.50,0.14,0.12,2,4,28.40,0.11,0.62,,,
Westfield Grp Last Sale Price $12.80,,,,,,,,,,,,
Jun,10,12.00,0.88,0.93,16,653,29.60,0.87,13.37,,,
Jun,10,12.50,0.46,0.41,190,1785,25.40,0.70,27.62,,,
Jun,10,13.00,0.16,0.14,41,1730,22.90,0.40,28.52,,,
Jul,10,12.50,0.69,0.48,15,236,25.50,0.65,21.81,,,
Jul,10,13.00,0.38,0.36,18,462,22.70,0.48,20.97,,,
Jul,10,13.50,0.20,0.18,13,264,22.60,0.31,10.90,,,
Aug,10,13.00,0.46,0.40,10,186,24.00,0.51,16.42,,,
Aug,10,14.00,0.12,0.14,150,20,22.10,0.24,4.33,,,
Dec,10,13.00,0.85,0.81,20,820,27.20,0.57,12.24,,,
Mar,11,13.00,1.01,0.97,5,39,28.20,0.60,9.97,,,
Dec,11,15.00,0.77,0.75,2,18,28.90,0.50,3.91,,,
Dec,12,15.00,1.20,1.14,21,67,30.40,0.55,3.68,,,
Wesfarmers Ltd Last Sale Price $28.40,,,,,,,,,,,,
Jun,10,28.32,0.70,0.65,6,86,27.40,0.55,49.80,,,
Jun,10,28.78,0.47,0.47,42,182,26.90,0.43,38.15,,,
Jun,10,29.25,0.29,0.27,19,247,26.30,0.32,23.70,,,
Jun,10,29.71,0.17,0.20,4,243,25.10,0.21,13.25,,,
Jun,10,29.72,0.17,0.16,3,156,25.20,0.21,13.25,,,
Jul,10,28.32,1.26,1.20,2,18,27.10,0.56,29.86,,,
Jul,10,28.78,1.01,1.05,1,42,26.30,0.50,25.58,,,
Jul,10,29.25,0.80,0.76,21,204,25.90,0.43,20.16,,,
Jul,10,30.17,0.46,0.42,9,83,24.70,0.30,11.47,,,
Jul,10,31.11,0.25,0.23,3,59,24.50,0.19,6.30,,,
Sep,10,35.29,0.07,0.09,3,83,24.00,0.07,0.78,,,
Oct,10,28.00,2.08,1.96,5,-,27.70,0.62,15.21,,,
Dec,10,29.00,1.97,2.24,1,57,27.70,0.56,12.79,,,
Dec,10,31.50,1.06,1.08,1,13,26.60,0.39,6.91,,,
WorleyParsons Ltd Last Sale Price $23.25,,,,,,,,,,,,
Jun,10,23.50,0.59,0.70,5,-,36.50,0.47,57.89,,,
Jun,10,26.50,0.01,0.04,18,48,32.50,0.03,1.47,,,
Jul,10,23.50,1.14,1.22,6,12,34.40,0.52,35.09,,,
Jul,10,26.00,0.29,0.28,4,5,31.70,0.20,8.93,,,
Woolworths Ltd Last Sale Price $27.22,,,,,,,,,,,,
Jun,10,26.00,1.36,0.96,10,229,22.60,0.86,11.73,,,
Jun,10,26.50,0.93,0.78,74,446,20.30,0.77,17.60,,,
Jun,10,27.00,0.56,0.53,14,422,19.00,0.61,28.91,,,
Jun,10,27.50,0.27,0.26,24,779,16.80,0.42,22.63,,,
Jun,10,28.00,0.10,0.12,44,730,15.70,0.21,8.38,,,
Jun,10,28.50,0.04,0.04,5,260,15.70,0.09,2.93,,,
Jul,10,26.00,1.66,1.21,10,116,19.80,0.78,11.57,,,
Jul,10,27.01,0.91,1.13,22,2,17.70,0.61,18.40,,,
Jul,10,27.50,0.62,0.64,35,210,16.60,0.50,16.30,,,
Jul,10,27.51,0.60,0.60,2,10,16.40,0.49,15.91,,,
Jul,10,28.00,0.37,0.35,43,416,15.40,0.37,9.73,,,
Jul,10,28.01,0.38,0.40,4,5,15.70,0.37,9.99,,,
Jul,10,28.50,0.22,0.25,15,168,15.20,0.26,5.78,,,
Jul,10,29.00,0.14,0.10,43,161,15.70,0.18,3.68,,,
Aug,10,27.00,1.16,1.11,23,117,17.80,0.61,15.87,,,
Aug,10,28.00,0.60,0.60,28,52,16.40,0.43,10.27,,,
Sep,10,29.50,0.23,0.23,3,42,15.60,0.24,2.82,,,
Mar,11,27.00,1.97,1.95,6,17,17.70,0.66,8.12,,,
Mar,11,31.00,0.48,0.50,2,101,16.30,0.31,2.25,,,
Woodside Pet Last Sale Price $42.87,,,,,,,,,,,,
Jun,10,42.18,1.51,1.25,5,84,31.50,0.63,43.63,,,
Jun,10,43.17,0.90,0.84,10,93,28.80,0.48,47.89,,,
Jun,10,43.67,0.69,0.53,1,224,28.70,0.40,36.72,,,
Jun,10,44.01,0.54,0.47,1,28,27.70,0.35,28.47,,,
Jun,10,44.16,0.47,0.40,12,288,27.30,0.32,25.28,,,
Jun,10,44.66,0.33,0.30,19,411,26.60,0.25,17.29,,,
Jun,10,45.65,0.14,0.10,5,348,26.00,0.13,7.45,,,
Jul,10,43.67,1.61,1.68,1,38,29.10,0.48,26.79,,,
Jul,10,44.66,1.16,1.64,1,79,28.20,0.40,19.37,,,
Jul,10,45.16,0.97,0.95,6,94,27.70,0.35,16.19,,,
Jul,10,45.65,0.79,0.70,2,73,27.10,0.31,13.19,,,
Jul,10,46.15,0.67,0.62,4,59,27.00,0.27,11.10,,,
Jul,10,46.65,0.52,0.48,6,58,26.30,0.23,8.68,,,
Jul,10,47.14,0.42,0.36,5,132,26.20,0.20,7.10,,,
Jul,10,48.13,0.28,0.24,3,81,26.20,0.14,4.76,,,
Jul,10,49.62,0.15,0.13,20,243,26.30,0.09,2.50,,,
Aug,10,45.65,1.17,1.46,8,34,27.00,0.37,12.61,,,
Dec,10,44.66,3.13,3.00,8,305,29.30,0.53,13.46,,,
Dec,10,53.59,0.67,1.38,50,5,26.70,0.19,2.86,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jun,10,1.00,43.90,43.95,72,5727,-,-,-,,,
Jun,10,4300.00,1.20,1.08,613,2287,21.30,-,-,,,
Jun,10,4350.00,0.86,0.75,742,1418,21.80,-,-,,,
Jun,10,4375.00,0.71,0.67,40,75,21.80,-,-,,,
Jun,10,4400.00,0.56,0.66,550,2040,21.20,-,-,,,
Jun,10,4425.00,0.45,0.38,10,241,21.40,-,-,,,
Jun,10,4450.00,0.34,0.41,332,2972,20.90,-,-,,,
Jun,10,4475.00,0.26,0.29,65,542,21.00,-,-,,,
Jun,10,4500.00,0.19,0.15,298,8112,20.80,-,-,,,
Jun,10,4525.00,0.13,0.12,556,667,20.30,-,-,,,
Jun,10,4550.00,0.09,0.10,213,1816,20.10,-,-,,,
Jun,10,4575.00,0.07,0.08,269,1768,20.80,-,-,,,
Jun,10,4600.00,0.05,0.05,329,4173,21.00,-,-,,,
Jun,10,4625.00,0.04,0.05,100,1315,21.80,-,-,,,
Jun,10,4650.00,0.03,0.02,105,2939,21.60,-,-,,,
Jun,10,4675.00,0.02,0.01,71,688,22.30,-,-,,,
Jun,10,4700.00,0.01,0.01,13,5859,22.70,-,-,,,
Jul,10,4100.00,3.50,3.32,9,2,30.00,-,-,,,
Jul,10,4200.00,2.71,2.67,21,278,28.40,-,-,,,
Jul,10,4300.00,2.00,1.90,65,2013,26.90,-,-,,,
Jul,10,4400.00,1.39,1.31,96,1574,25.50,-,-,,,
Jul,10,4450.00,1.12,1.04,5,233,24.70,-,-,,,
Jul,10,4500.00,0.89,0.84,217,5087,24.00,-,-,,,
Jul,10,4600.00,0.53,0.53,98,915,23.00,-,-,,,
Jul,10,4650.00,0.39,0.39,18,571,22.50,-,-,,,
Jul,10,4700.00,0.28,0.27,162,1076,22.00,-,-,,,
Jul,10,4800.00,0.14,0.12,212,1228,21.40,-,-,,,
Jul,10,4900.00,0.07,0.07,40,3058,21.30,-,-,,,
Jul,10,4950.00,0.05,0.08,131,460,21.40,-,-,,,
Aug,10,1.00,44.25,43.83,20,20,-,-,-,,,
Aug,10,4500.00,1.45,1.41,10,64,24.80,-,-,,,
Aug,10,4700.00,0.70,0.70,4,555,23.10,-,-,,,
Aug,10,4800.00,0.45,0.42,30,522,22.20,-,-,,,
Sep,10,1.00,44.42,43.93,77,-,-,-,-,,,
Sep,10,4200.00,3.40,3.25,5,169,26.50,-,-,,,
Sep,10,4400.00,2.20,2.17,10,324,24.90,-,-,,,
Sep,10,4500.00,1.70,1.70,2,1163,24.10,-,-,,,
Sep,10,4600.00,1.29,1.24,2,1015,23.50,-,-,,,
Sep,10,4650.00,1.11,1.08,12,1197,23.20,-,-,,,
Sep,10,4700.00,0.94,0.76,7,1247,22.80,-,-,,,
Sep,10,4750.00,0.80,0.77,3,324,22.50,-,-,,,
Sep,10,4800.00,0.66,0.61,20,1564,22.10,-,-,,,
Sep,10,5000.00,0.30,0.27,30,1372,21.20,-,-,,,
Dec,10,3700.00,7.64,7.82,60,-,28.10,-,-,,,
Dec,10,4725.00,1.69,3.14,5,208,23.70,-,-,,,
Dec,10,4800.00,1.40,1.52,40,1208,23.00,-,-,,,
Dec,10,4900.00,1.12,1.04,18,3486,22.70,-,-,,,
