Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4679.5 at 16:38 13/5/2010  Report at 19:06 Thursday 13/5/2010. Processed 20:06 Thursday 13/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,22.50,1.05,0.95,25,136,30.10,0.74,27.16,,,
May,10,23.00,0.70,0.70,154,370,29.00,0.61,43.36,,,
May,10,23.50,0.42,0.40,135,384,27.60,0.46,44.40,,,
May,10,23.51,0.41,0.36,10,67,27.40,0.46,43.36,,,
May,10,24.00,0.23,0.24,243,884,26.40,0.30,23.51,,,
May,10,24.50,0.11,0.11,16,548,25.90,0.18,10.97,,,
May,10,25.00,0.04,0.04,18,1141,25.70,0.09,4.70,,,
May,10,25.50,0.03,0.02,2,500,27.20,0.05,2.61,,,
May,10,26.00,0.01,0.01,3,698,28.70,0.03,1.57,,,
May,10,26.50,0.01,0.01,5,555,32.50,0.02,1.57,,,
Jun,10,22.00,1.79,1.68,1,402,30.30,0.75,18.41,,,
Jun,10,22.50,1.43,1.30,8,265,29.30,0.68,23.33,,,
Jun,10,23.00,1.10,1.05,25,919,28.10,0.60,29.52,,,
Jun,10,23.50,0.83,0.71,45,573,27.70,0.51,30.43,,,
Jun,10,24.00,0.58,0.50,46,765,26.20,0.41,21.14,,,
Jun,10,24.01,0.59,0.51,3,79,26.80,0.41,21.69,,,
Jun,10,24.50,0.40,0.35,1,462,25.70,0.32,14.40,,,
Jun,10,25.00,0.26,0.25,30,929,25.10,0.24,9.48,,,
Jun,10,26.00,0.11,0.10,7,1080,25.00,0.12,4.01,,,
Jun,10,26.01,0.14,0.10,3,153,26.80,0.14,5.10,,,
Jun,10,26.50,0.07,0.05,4,173,25.20,0.08,2.55,,,
Jun,10,27.00,0.04,0.04,178,792,25.30,0.05,1.64,,,
Jul,10,19.00,4.58,4.52,2,-,32.20,0.94,5.83,,,
Jul,10,23.00,1.45,1.40,20,118,27.70,0.60,23.31,,,
Jul,10,23.50,1.17,1.12,15,195,27.10,0.54,23.51,,,
Jul,10,24.00,0.92,0.87,57,210,26.40,0.47,18.48,,,
Jul,10,25.00,0.41,0.50,2,759,22.10,0.30,8.34,,,
Jul,10,25.50,0.34,0.34,4,145,23.40,0.25,6.83,,,
Aug,10,23.00,1.69,1.43,2,27,27.70,0.61,20.62,,,
Aug,10,26.00,0.54,0.38,2,23,27.00,0.28,7.98,,,
Sep,10,23.00,1.89,0.85,75,87,27.50,0.61,18.71,,,
Dec,10,25.00,1.27,1.20,5,467,25.60,0.47,8.88,,,
Mar,11,26.00,1.29,1.23,6,216,25.10,0.44,6.40,,,
Dec,11,23.00,3.32,3.27,3,5,27.80,0.72,8.06,,,
Dec,11,30.00,0.94,1.18,2,201,24.60,0.40,2.50,,,
ASX Ltd Last Sale Price $33.13,,,,,,,,,,,,
May,10,33.50,0.41,0.35,3,47,20.90,0.42,29.75,,,
May,10,34.00,0.22,0.19,18,315,19.90,0.28,15.79,,,
May,10,34.50,0.13,0.13,7,105,21.10,0.18,9.55,,,
Jun,10,33.50,0.77,0.75,2,27,19.20,0.49,19.73,,,
Jun,10,34.00,0.58,0.55,1,125,19.50,0.40,14.86,,,
Jun,10,34.50,0.41,0.42,10,18,19.20,0.31,10.38,,,
Sep,10,36.00,0.59,0.53,2,7,19.50,0.32,4.85,,,
Mar,11,35.00,1.80,1.83,3,8,20.50,0.53,6.29,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
May,10,1.60,0.12,0.11,55,1252,42.10,0.77,36.00,,,
May,10,1.70,0.05,0.05,110,1948,40.20,0.50,71.99,,,
May,10,1.80,0.01,0.02,172,1830,40.20,0.23,21.60,,,
Jun,10,1.70,0.09,0.09,93,1422,39.50,0.53,45.20,,,
Jun,10,1.80,0.06,0.06,275,2352,42.90,0.38,30.14,,,
Jul,10,1.60,0.19,0.18,67,75,43.10,0.67,27.69,,,
Jul,10,1.70,0.14,0.13,251,222,41.90,0.55,37.38,,,
Jul,10,1.80,0.09,0.09,802,532,41.00,0.43,24.92,,,
Jul,10,2.00,0.04,0.04,20,50,42.60,0.24,11.08,,,
Aug,10,1.60,0.21,0.20,60,42,42.80,0.67,24.45,,,
Aug,10,1.70,0.16,-,251,-,41.30,0.56,31.58,,,
Dec,10,1.47,0.35,0.34,20,20,38.60,0.77,12.48,,,
AXA Asia Pacific Last Sale Price $6.11,,,,,,,,,,,,
May,10,6.25,0.06,0.04,20,144,22.70,0.33,21.90,,,
Dec,10,7.25,0.07,0.07,20,-,18.90,0.20,1.99,,,
Billabong Intl Last Sale Price $11.52,,,,,,,,,,,,
Jun,10,0.01,11.57,11.48,4,44,-,-,4.42,,,
BHP Billiton Ltd Last Sale Price $38.82,,,,,,,,,,,,
May,10,36.50,2.58,2.59,62,28,32.20,0.85,16.30,,,
May,10,37.00,2.16,2.14,18,322,31.40,0.80,21.31,,,
May,10,37.50,1.76,1.70,154,319,30.50,0.74,27.89,,,
May,10,38.00,1.39,1.34,115,453,29.30,0.67,35.73,,,
May,10,38.50,1.07,1.08,168,514,28.60,0.59,47.01,,,
May,10,39.00,0.80,0.76,383,1090,28.00,0.49,50.15,,,
May,10,39.50,0.57,0.52,49,632,27.60,0.40,36.04,,,
May,10,40.00,0.40,0.37,260,1595,27.20,0.31,24.76,,,
May,10,40.50,0.26,0.23,306,932,26.50,0.23,15.98,,,
May,10,41.00,0.16,0.15,101,1595,26.30,0.16,10.03,,,
May,10,41.50,0.12,0.10,88,2255,27.20,0.12,7.21,,,
May,10,42.00,0.07,0.05,81,1190,26.80,0.08,4.07,,,
May,10,42.50,0.06,0.05,129,788,28.70,0.06,3.45,,,
May,10,43.00,0.04,0.04,110,1434,28.80,0.04,2.19,,,
May,10,43.50,0.03,0.03,57,1449,30.50,0.03,1.88,,,
May,10,44.00,0.01,0.01,180,1891,30.50,0.02,0.94,,,
May,10,44.50,0.01,0.01,2,564,31.00,0.01,0.63,,,
May,10,45.00,0.01,0.01,9,1147,33.10,0.01,0.63,,,
May,10,46.00,0.01,0.01,10,983,35.00,-,0.44,,,
May,10,46.50,0.00,0.01,10,241,35.00,-,0.25,,,
May,10,47.00,0.00,0.02,2,452,35.00,-,0.13,,,
May,10,47.50,0.00,0.01,3,343,35.00,-,-,,,
Jun,10,0.01,39.02,38.90,3,3294,-,-,4.59,,,
Jun,10,37.00,2.77,2.63,1,416,30.30,0.72,20.77,,,
Jun,10,38.00,2.09,2.00,9,344,29.50,0.63,27.77,,,
Jun,10,38.01,2.09,2.09,6,2,29.50,0.63,27.99,,,
Jun,10,38.50,1.78,1.80,7,214,28.70,0.58,31.92,,,
Jun,10,39.00,1.50,1.44,38,737,28.20,0.53,32.69,,,
Jun,10,39.50,1.24,1.06,33,371,27.70,0.47,27.11,,,
Jun,10,40.00,1.02,1.01,87,1228,27.30,0.42,22.41,,,
Jun,10,40.01,1.01,0.95,5,17,27.20,0.42,22.08,,,
Jun,10,40.50,0.82,0.76,80,862,26.80,0.36,17.93,,,
Jun,10,41.00,0.65,0.62,98,967,26.40,0.31,14.21,,,
Jun,10,41.50,0.52,0.50,121,491,26.30,0.26,11.37,,,
Jun,10,42.00,0.40,0.39,97,2103,25.80,0.22,8.75,,,
Jun,10,42.01,0.42,0.40,10,12,26.40,0.22,9.18,,,
Jun,10,42.50,0.31,0.35,30,754,25.80,0.18,6.78,,,
Jun,10,43.00,0.24,0.23,25,1855,25.80,0.15,5.25,,,
Jun,10,43.50,0.22,0.20,76,984,26.80,0.13,4.70,,,
Jun,10,44.00,0.14,0.13,17,1471,25.70,0.09,3.06,,,
Jun,10,44.50,0.13,0.21,68,317,27.00,0.09,2.84,,,
Jul,10,38.00,2.73,2.68,56,142,29.70,0.62,23.08,,,
Jul,10,39.00,2.15,2.10,2,66,28.90,0.55,25.98,,,
Jul,10,39.50,1.90,2.08,76,43,28.40,0.51,22.84,,,
Jul,10,40.00,1.66,1.60,48,140,28.10,0.47,19.95,,,
Jul,10,40.50,1.43,1.35,7,98,27.70,0.43,17.24,,,
Jul,10,41.00,1.24,1.16,8,210,27.60,0.39,14.95,,,
Jul,10,41.50,1.07,1.01,1,91,27.40,0.36,12.90,,,
Jul,10,42.00,0.92,0.89,36,184,27.10,0.32,11.03,,,
Jul,10,43.50,0.54,0.51,5,310,26.30,0.22,6.45,,,
Jul,10,44.00,0.44,0.40,20,160,26.00,0.19,5.30,,,
Jul,10,45.00,0.30,0.28,12,290,25.80,0.14,3.62,,,
Aug,10,38.00,3.18,2.89,31,11,30.00,0.62,20.93,,,
Aug,10,39.00,2.60,2.87,250,151,29.30,0.56,23.06,,,
Aug,10,41.00,1.69,1.65,55,71,28.50,0.43,14.99,,,
Aug,10,44.00,0.84,0.71,1,11,28.50,0.26,7.50,,,
Aug,10,45.50,0.57,1.38,25,30,28.20,0.19,5.06,,,
Sep,10,38.00,3.36,3.25,5,53,29.80,0.63,17.82,,,
Sep,10,38.50,3.09,3.04,1,106,29.70,0.60,19.40,,,
Sep,10,39.50,2.54,2.55,1,16,28.90,0.54,17.82,,,
Sep,10,41.00,1.85,1.70,84,1140,28.10,0.46,12.98,,,
Sep,10,42.00,1.47,1.46,17,820,27.50,0.40,10.28,,,
Sep,10,43.00,1.17,1.09,26,456,27.30,0.34,8.21,,,
Sep,10,44.50,0.80,2.34,25,303,26.80,0.26,5.61,,,
Sep,10,45.00,0.69,0.68,6,555,26.50,0.24,4.81,,,
Sep,10,46.00,0.51,0.48,2,874,26.00,0.19,3.54,,,
Sep,10,52.00,0.09,0.11,25,235,25.70,0.05,0.60,,,
Oct,10,41.00,2.19,2.17,37,-,28.00,0.48,12.18,,,
Dec,10,37.00,4.86,4.85,15,173,30.20,0.68,12.68,,,
Dec,10,39.50,3.48,3.34,2,94,29.00,0.58,14.56,,,
Dec,10,53.00,0.39,0.46,50,90,27.70,0.12,1.63,,,
Dec,10,55.00,0.29,0.27,50,1335,28.10,0.10,1.21,,,
Dec,13,38.00,10.05,9.95,8,22,31.40,0.79,6.59,,,
Jun,14,41.00,9.54,9.45,2,2,30.60,0.71,5.95,,,
BlueScope Steel Last Sale Price $2.57,,,,,,,,,,,,
May,10,2.50,0.13,0.12,3,338,42.40,0.66,52.08,,,
May,10,2.75,0.03,0.03,2250,2646,41.20,0.22,23.67,,,
May,10,3.00,0.01,0.01,529,1345,53.10,0.08,8.52,,,
Jun,10,2.50,0.18,0.17,55,455,38.60,0.63,36.33,,,
Jun,10,2.75,0.07,0.07,49,2020,39.20,0.35,24.77,,,
Jun,10,3.00,0.03,0.03,71,2944,39.60,0.15,8.26,,,
Jun,10,3.25,0.01,0.01,74,957,45.20,0.08,4.95,,,
Jul,10,2.50,0.24,0.24,158,22,40.80,0.62,30.95,,,
Jul,10,3.00,0.06,0.06,17,386,37.90,0.23,10.01,,,
Aug,10,2.75,0.16,0.15,104,94,38.90,0.44,20.77,,,
Brambles Ltd Last Sale Price $6.98,,,,,,,,,,,,
May,10,7.25,0.07,0.10,55,296,31.40,0.29,26.15,,,
May,10,7.50,0.03,0.04,30,797,32.00,0.14,10.46,,,
Jun,10,7.29,0.19,0.21,5,1331,31.70,0.39,23.11,,,
Jun,10,7.53,0.12,0.14,43,1053,31.00,0.27,13.99,,,
Jun,10,8.26,0.02,0.03,10,38,31.00,0.07,2.43,,,
Jul,10,7.75,0.16,0.15,15,102,30.50,0.28,10.39,,,
Aug,10,7.75,0.20,0.24,1,80,29.60,0.32,10.11,,,
Sep,10,7.50,0.30,0.37,1,96,28.50,0.42,11.71,,,
C'wlth Bank  of Aust  Last Sale Price $54.94,,,,,,,,,,,,
May,10,52.00,3.33,3.34,20,120,30.50,0.84,17.05,,,
May,10,55.00,1.12,0.92,70,450,25.70,0.52,49.61,,,
May,10,56.00,0.64,0.60,31,1064,24.30,0.37,28.12,,,
May,10,56.50,0.46,0.35,3,481,23.60,0.30,20.15,,,
May,10,57.00,0.30,0.32,105,898,22.80,0.23,13.51,,,
May,10,57.50,0.20,0.18,16,139,22.30,0.17,9.08,,,
May,10,58.00,0.10,0.14,20,933,20.50,0.10,4.43,,,
May,10,58.50,0.08,0.06,21,184,21.60,0.08,3.54,,,
May,10,59.00,0.06,0.06,4,567,22.70,0.06,2.66,,,
May,10,61.00,0.01,0.01,3,514,24.80,0.02,0.66,,,
Jun,10,45.00,10.23,10.50,5,91,31.10,0.98,4.56,,,
Jun,10,52.00,4.09,4.00,62,310,29.00,0.75,17.69,,,
Jun,10,53.00,3.31,3.00,2,134,27.50,0.69,21.09,,,
Jun,10,54.00,2.65,2.35,22,433,26.90,0.62,26.42,,,
Jun,10,55.00,2.03,2.02,14,640,25.80,0.54,31.36,,,
Jun,10,56.00,1.52,1.48,33,475,25.00,0.46,23.48,,,
Jun,10,57.00,1.09,1.00,17,367,24.30,0.37,16.84,,,
Jun,10,58.00,0.76,0.74,75,521,23.70,0.29,11.66,,,
Jun,10,59.00,0.53,0.46,5,234,23.70,0.22,8.19,,,
Jun,10,60.00,0.33,0.30,5,663,22.80,0.16,5.02,,,
Jun,10,61.00,0.21,0.19,10,268,22.80,0.11,3.24,,,
Jul,10,54.00,3.41,3.32,1,62,26.20,0.62,21.04,,,
Jul,10,56.00,2.29,2.27,6,74,25.10,0.50,19.55,,,
Jul,10,59.00,1.08,1.04,1,65,23.30,0.31,9.16,,,
Jul,10,60.00,0.82,0.68,1,85,23.20,0.26,7.03,,,
Jul,10,61.00,0.58,0.54,2,112,22.70,0.20,4.98,,,
Jul,10,62.00,0.41,0.37,6,151,22.10,0.15,3.45,,,
Aug,10,58.00,1.71,1.48,1,19,24.10,0.41,10.69,,,
Aug,10,61.00,0.80,0.70,2,24,22.80,0.26,5.01,,,
Aug,10,62.00,0.58,0.58,5,-,22.40,0.21,3.67,,,
Sep,10,52.00,5.13,4.96,1,23,26.20,0.71,10.88,,,
Sep,10,57.00,2.42,2.19,4,47,25.20,0.49,12.02,,,
Sep,10,62.00,0.87,0.65,20,21,23.70,0.27,4.31,,,
Sep,10,70.00,0.08,0.07,20,142,21.30,0.05,0.40,,,
Sep,10,72.00,0.04,0.04,11,19,21.20,0.03,0.20,,,
Dec,10,55.00,4.36,4.29,50,98,25.30,0.61,12.86,,,
Dec,10,63.00,1.45,1.37,3,18,23.30,0.32,4.27,,,
Mar,11,54.00,5.62,5.64,5,15,25.90,0.66,9.83,,,
Mar,11,60.00,2.96,2.88,10,12,24.40,0.48,6.23,,,
Mar,11,62.00,2.26,2.26,4,4,23.60,0.42,4.75,,,
Coca-Cola Amatil Last Sale Price $10.95,,,,,,,,,,,,
May,10,11.50,0.03,0.05,45,476,21.00,0.13,6.67,,,
Cochlear Ltd Last Sale Price $76.53,,,,,,,,,,,,
Jun,10,73.00,4.18,4.30,1,29,14.30,0.87,7.21,,,
Computershare Ltd Last Sale Price $11.72,,,,,,,,,,,,
May,10,12.00,0.16,0.14,8,160,29.20,0.36,33.22,,,
Jun,10,12.00,0.32,0.30,1,22,25.70,0.44,22.81,,,
Jul,10,12.00,0.47,0.35,100,63,25.50,0.48,18.97,,,
CSL Ltd Last Sale Price $33.51,,,,,,,,,,,,
May,10,33.00,0.93,0.98,2,70,23.30,0.66,30.50,,,
May,10,34.00,0.39,0.40,26,287,21.90,0.40,28.32,,,
May,10,34.50,0.24,0.21,24,248,22.20,0.28,17.43,,,
May,10,35.00,0.11,0.40,50,357,20.50,0.16,7.62,,,
May,10,37.00,0.01,0.05,50,465,23.60,0.02,0.73,,,
May,10,38.00,0.00,0.01,3,82,24.00,-,0.15,,,
Jun,10,33.00,1.37,1.45,7,181,22.10,0.63,21.78,,,
Jun,10,34.00,0.83,0.79,303,316,21.50,0.47,21.02,,,
Jun,10,34.50,0.63,0.64,16,316,21.30,0.39,15.83,,,
Jun,10,35.00,0.47,0.46,43,256,21.30,0.32,11.78,,,
Jun,10,35.50,0.34,0.34,62,109,21.30,0.25,8.61,,,
Jun,10,37.00,0.14,0.14,60,64,22.10,0.12,3.42,,,
Jun,10,37.50,0.10,0.09,50,54,22.30,0.09,2.41,,,
Jul,10,34.50,1.08,1.05,2,9,22.10,0.45,15.01,,,
Jul,10,35.00,0.88,0.84,1,18,22.10,0.40,12.29,,,
Aug,11,36.67,2.75,2.75,2,36,23.30,0.50,6.38,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
May,10,1.66,0.10,0.11,75,244,31.90,0.81,20.92,,,
May,10,1.76,0.04,0.04,30,1425,29.70,0.47,48.81,,,
Jun,10,1.76,0.07,0.07,30,3121,38.50,0.52,36.48,,,
Jun,10,1.95,0.03,0.03,200,5573,44.20,0.27,14.59,,,
Jul,10,1.87,0.04,0.05,5,43,33.20,0.38,12.07,,,
Aug,10,1.67,0.14,0.15,2,110,34.80,0.66,13.81,,,
Aug,10,1.87,0.07,0.07,10,-,34.80,0.43,12.83,,,
Sep,10,1.77,0.13,0.12,50,263,36.50,0.56,19.51,,,
David Jones Ltd Last Sale Price $4.48,,,,,,,,,,,,
May,10,4.50,0.12,0.12,2,75,35.20,0.50,65.18,,,
Sep,10,4.75,0.24,0.26,3,18,29.60,0.45,14.59,,,
Dec,10,4.50,0.45,-,10,-,33.80,0.60,16.29,,,
Foster's Grp Last Sale Price $5.29,,,,,,,,,,,,
May,10,5.50,0.03,0.02,530,2097,21.30,0.20,11.50,,,
Jun,10,5.50,0.07,0.07,5,2143,18.50,0.31,10.43,,,
Jul,10,5.00,0.41,0.40,10,40,20.50,0.78,10.17,,,
Jul,10,5.25,0.23,0.25,11,62,18.50,0.61,16.81,,,
Jul,10,5.50,0.12,0.12,3,535,18.60,0.39,10.17,,,
Aug,10,5.50,0.16,0.19,1,60,19.50,0.44,10.41,,,
Aug,10,5.75,0.09,0.11,1,81,19.30,0.28,5.53,,,
Sep,10,5.50,0.17,0.23,500,4850,19.50,0.46,8.75,,,
Fortescue Metals Grp Last Sale Price $4.35,,,,,,,,,,,,
May,10,4.50,0.09,0.07,39,229,42.10,0.37,47.55,,,
May,10,4.75,0.03,0.03,30,2902,42.80,0.16,16.78,,,
May,10,5.25,0.01,0.01,30,951,56.50,0.05,5.59,,,
May,10,5.50,0.01,0.01,9,874,67.00,0.04,5.59,,,
Jun,10,4.50,0.19,0.18,35,103,41.10,0.45,37.08,,,
Jun,10,4.75,0.11,0.10,157,367,41.60,0.31,21.46,,,
Jun,10,5.00,0.07,0.06,43,1422,42.60,0.20,12.68,,,
Jul,10,4.00,0.58,0.55,3,14,46.80,0.71,25.28,,,
Jul,10,4.50,0.29,0.30,50,-,42.20,0.49,31.20,,,
Fairfax Media Ltd Last Sale Price $1.62,,,,,,,,,,,,
Jul,10,1.60,0.11,0.08,100,8,32.30,0.59,27.53,,,
Jul,10,1.70,0.07,0.07,400,1000,32.70,0.43,20.28,,,
Harvey Norman Last Sale Price $3.46,,,,,,,,,,,,
May,10,3.75,0.00,0.03,8,474,25.10,0.06,2.81,,,
Aug,10,3.25,0.38,-,4,-,31.30,0.71,16.42,,,
Aug,10,3.50,0.23,-,8,-,30.60,0.55,22.89,,,
Insurance Aust Grp Last Sale Price $3.77,,,,,,,,,,,,
Jun,10,4.00,0.04,0.04,50,2297,20.70,0.24,7.88,,,
Sep,10,4.25,0.05,0.06,1,114,21.40,0.24,3.61,,,
IOOF Hldgs Ltd Last Sale Price $6.58,,,,,,,,,,,,
May,10,6.78,0.06,0.06,10,25,25.80,0.30,22.19,,,
Incitec Pivot Last Sale Price $3.14,,,,,,,,,,,,
May,10,3.00,0.17,0.12,10,115,38.10,0.75,19.37,,,
May,10,3.25,0.04,0.04,5,1086,35.70,0.34,31.00,,,
Jun,10,3.25,0.09,0.09,115,1218,32.20,0.42,24.33,,,
James Hardie Ind Last Sale Price $7.75,,,,,,,,,,,,
Jun,10,7.75,0.35,0.33,4,33,31.50,0.55,38.33,,,
Aug,10,7.50,0.73,-,25,-,33.00,0.64,21.33,,,
Aug,10,8.00,0.49,-,25,-,33.30,0.50,21.77,,,
Leighton Hldgs Last Sale Price $35.15,,,,,,,,,,,,
May,10,36.00,0.42,0.42,2,-,27.10,0.35,29.42,,,
Jun,10,36.50,0.80,0.58,4,20,26.90,0.38,19.32,,,
Jun,10,37.00,0.64,0.53,3,12,26.70,0.33,15.46,,,
Dec,10,38.00,1.98,1.75,2,3,27.30,0.46,9.14,,,
Lihir Gold Ltd Last Sale Price $4.14,,,,,,,,,,,,
May,10,3.50,0.65,0.64,1,732,2.00,1.00,2.94,,,
May,10,3.75,0.40,0.39,22,1018,28.60,0.97,5.88,,,
May,10,4.00,0.19,0.19,485,13766,29.60,0.75,26.45,,,
May,10,4.25,0.06,0.06,524,3771,31.00,0.36,35.27,,,
May,10,4.50,0.02,0.02,273,315,35.50,0.13,11.76,,,
Jun,10,3.25,0.91,0.90,5,2123,2.00,1.00,3.08,,,
Jun,10,3.50,0.67,0.67,40,2975,31.40,0.95,6.15,,,
Jun,10,3.75,0.45,0.44,41,1059,31.70,0.85,12.30,,,
Jun,10,4.00,0.26,0.26,39,6338,29.90,0.68,24.60,,,
Jun,10,4.25,0.13,0.14,255,1687,30.00,0.44,26.65,,,
Jun,10,4.50,0.06,0.06,340,6393,31.00,0.25,12.30,,,
Jul,10,4.00,0.32,0.32,1011,1414,28.30,0.66,19.78,,,
Jul,10,4.25,0.19,0.19,99,352,29.10,0.49,21.48,,,
Jul,10,4.50,0.11,0.10,40,847,29.90,0.33,12.43,,,
Aug,10,4.25,0.25,0.23,32,271,30.10,0.51,20.38,,,
Sep,10,4.00,0.39,0.39,31,555,27.60,0.66,16.12,,,
Mar,11,5.00,0.21,0.19,4,622,29.00,0.35,5.86,,,
Aug,11,5.50,0.20,0.20,25,2430,28.00,0.28,3.66,,,
Lend Lease Grp Last Sale Price $8.16,,,,,,,,,,,,
May,10,8.46,0.07,0.07,23,168,26.40,0.26,19.38,,,
Jun,10,8.46,0.17,0.17,102,119,24.50,0.38,17.16,,,
Aug,10,8.25,0.50,0.47,3,26,27.80,0.55,20.89,,,
Aug,10,8.75,0.27,0.26,2,-,25.90,0.38,11.18,,,
MAP Grp Last Sale Price $3.03,,,,,,,,,,,,
May,10,2.96,0.13,0.12,5,9,35.00,0.66,44.17,,,
Macq Grp Ltd Last Sale Price $47.39,,,,,,,,,,,,
May,10,0.01,47.46,46.58,20,9,-,-,4.11,,,
May,10,44.00,3.75,3.78,5,4,38.80,0.85,18.74,,,
May,10,45.00,2.81,2.79,15,2,33.40,0.80,21.82,,,
May,10,46.00,2.01,1.79,6,128,30.80,0.71,31.84,,,
May,10,46.01,2.01,1.76,4,-,31.10,0.71,32.35,,,
May,10,47.00,1.34,1.12,16,98,29.50,0.58,48.78,,,
May,10,48.00,0.84,0.83,25,278,29.20,0.44,43.13,,,
May,10,49.00,0.47,0.49,23,196,28.20,0.30,23.88,,,
May,10,50.00,0.25,0.24,59,294,28.10,0.18,12.84,,,
May,10,51.00,0.12,0.09,51,557,27.60,0.10,5.90,,,
May,10,52.00,0.06,0.06,4,488,28.70,0.06,3.08,,,
Jun,10,44.50,3.97,4.03,5,1,32.90,0.75,19.34,,,
Jun,10,46.00,2.90,2.88,14,54,31.20,0.65,26.96,,,
Jun,10,47.00,2.29,1.65,3,104,30.70,0.58,34.12,,,
Jun,10,48.00,1.76,1.60,12,195,30.00,0.50,31.52,,,
Jun,10,49.00,1.38,1.31,13,80,30.30,0.42,24.63,,,
Jun,10,50.00,0.94,0.94,33,207,28.50,0.33,16.75,,,
Jun,10,51.00,0.64,0.67,9,84,27.90,0.26,11.46,,,
Jun,10,52.00,0.48,0.38,3,121,28.60,0.20,8.60,,,
Jul,10,47.00,3.17,3.20,1,12,31.70,0.58,27.50,,,
Jul,10,49.00,2.16,2.04,1,57,30.50,0.47,21.33,,,
Jul,10,51.00,1.44,1.20,2,23,30.20,0.36,14.17,,,
Jul,10,53.00,0.85,0.84,1,64,29.10,0.25,8.44,,,
Sep,10,48.00,3.84,3.70,2,138,32.70,0.56,22.04,,,
Sep,10,54.00,1.50,1.37,1,30,30.30,0.31,8.65,,,
Dec,10,52.00,3.17,5.01,23,24,31.70,0.46,10.83,,,
Dec,10,54.00,2.47,2.70,10,55,31.20,0.40,8.46,,,
Dec,10,58.00,1.55,1.35,1,20,30.90,0.29,5.31,,,
Myer Hldgs Ltd Last Sale Price $3.10,,,,,,,,,,,,
Jun,10,3.25,0.04,0.04,50,656,22.70,0.31,12.32,,,
National Aust Bank Last Sale Price $25.95,,,,,,,,,,,,
May,10,25.50,0.86,0.85,65,195,29.10,0.65,38.91,,,
May,10,26.00,0.55,0.55,24,234,27.20,0.51,51.57,,,
May,10,26.50,0.30,0.30,39,514,25.30,0.36,28.60,,,
May,10,27.00,0.14,0.15,36,768,23.70,0.22,13.60,,,
May,10,28.00,0.03,0.03,12,1021,23.90,0.06,2.81,,,
May,10,28.50,0.01,0.01,10,1223,23.70,0.03,0.94,,,
