Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4507.4 at 16:36 30/7/2010  Report at 19:05 Friday 30/7/2010. Processed 10:37 Saturday 31/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,35.50,0.42,0.44,6,48,25.10,0.24,8.37,,,
Sep,10,36.00,0.30,0.34,6,123,24.30,0.19,5.98,,,
Sep,10,36.50,0.25,0.25,2,153,25.00,0.16,4.98,,,
Sep,10,38.00,0.14,0.18,2,544,26.90,0.10,2.89,,,
Oct,10,34.50,1.06,1.07,41,7,25.10,0.40,13.00,,,
Oct,10,36.00,0.66,0.65,3,14,25.60,0.28,8.09,,,
Nov,10,36.00,0.92,0.92,30,22,25.80,0.33,8.63,,,
Dec,10,36.06,1.24,1.17,1,95,27.10,0.36,9.37,,,
Dec,10,36.52,1.11,1.05,2,12,27.00,0.34,8.39,,,
News Corp Last Sale Price $16.37,,,,,,,,,,,,
Aug,10,16.50,0.42,0.44,21,184,25.60,0.49,33.45,,,
Aug,10,17.00,0.23,0.28,46,289,25.60,0.33,18.32,,,
Aug,10,17.50,0.11,0.13,3,286,25.20,0.19,8.76,,,
Aug,10,18.00,0.06,0.03,5,111,26.70,0.11,4.78,,,
Sep,10,16.50,0.64,0.62,15,73,26.70,0.52,25.48,,,
Sep,10,17.50,0.26,0.27,4,186,25.10,0.29,10.15,,,
Oct,10,17.00,0.66,0.63,2,10,26.70,0.46,16.05,,,
Origin Energy Last Sale Price $15.44,,,,,,,,,,,,
Aug,10,15.50,0.34,0.35,5,113,21.20,0.51,28.28,,,
Aug,10,15.51,0.32,0.25,34,36,26.60,0.51,27.02,,,
Aug,10,16.00,0.15,0.14,110,235,21.20,0.30,12.66,,,
Aug,10,16.50,0.07,0.06,100,85,22.20,0.16,5.49,,,
Sep,10,15.00,0.73,0.73,2,37,22.60,0.68,12.45,,,
Sep,10,15.50,0.44,0.39,6,198,21.50,0.54,18.36,,,
Sep,10,16.00,0.23,0.20,14,736,20.30,0.38,9.50,,,
Oct,10,16.00,0.36,0.32,5,36,20.40,0.44,9.48,,,
Oct,10,17.00,0.12,0.10,1,127,19.30,0.21,2.99,,,
Jun,11,18.00,0.44,0.44,3,-,21.40,0.35,3.13,,,
Orica Ltd Last Sale Price $25.20,,,,,,,,,,,,
Aug,10,25.27,0.61,0.60,1,17,22.00,0.52,31.55,,,
Aug,10,25.73,0.44,0.41,5,155,22.80,0.41,22.50,,,
Aug,10,26.18,0.28,0.25,3,125,22.60,0.30,14.48,,,
Oil Search Ltd Last Sale Price $5.84,,,,,,,,,,,,
Aug,10,5.75,0.19,0.19,27,291,19.30,0.66,21.21,,,
Aug,10,6.00,0.06,0.07,247,1422,17.00,0.32,12.28,,,
Sep,10,5.75,0.27,0.26,2,490,22.30,0.63,19.53,,,
Sep,10,6.00,0.13,0.13,67,221,20.00,0.42,13.95,,,
Sep,10,6.25,0.06,0.06,201,293,19.80,0.23,6.14,,,
Oct,10,6.00,0.21,0.20,2,30,22.20,0.48,14.42,,,
Oct,10,6.25,0.11,0.11,60,25,20.60,0.32,7.21,,,
Dec,10,6.00,0.31,0.38,100,392,23.10,0.52,13.18,,,
Dec,10,6.75,0.08,0.15,100,45,21.80,0.21,3.40,,,
OneSteel Ltd Last Sale Price $2.99,,,,,,,,,,,,
Sep,10,3.25,0.05,0.06,83,293,30.70,0.29,10.90,,,
Dec,10,2.75,0.41,0.41,3,52,36.00,0.72,13.70,,,
OZ Minerals Last Sale Price $1.23,,,,,,,,,,,,
Aug,10,1.10,0.14,0.12,20,2219,34.50,0.90,10.60,,,
Aug,10,1.20,0.07,0.07,40,5054,35.50,0.64,37.09,,,
Aug,10,1.30,0.03,0.03,59,4331,40.80,0.34,31.79,,,
Sep,10,1.10,0.15,0.15,20,2229,32.70,0.84,10.60,,,
Sep,10,1.20,0.08,0.07,11,4003,30.30,0.63,26.50,,,
Sep,10,1.30,0.04,0.04,224,709,33.80,0.39,21.20,,,
Sep,10,1.40,0.03,0.03,200,50,39.10,0.24,13.25,,,
Oct,10,1.30,0.06,0.06,56,929,32.80,0.43,17.94,,,
Dec,10,1.20,0.13,0.13,19,504,32.40,0.63,19.18,,,
Qantas Airways Last Sale Price $2.47,,,,,,,,,,,,
Aug,10,2.25,0.25,0.19,20,690,37.70,0.84,15.83,,,
Aug,10,2.50,0.07,0.07,10,752,27.10,0.47,34.30,,,
Sep,10,2.67,0.05,0.04,150,853,29.40,0.29,13.19,,,
QBE Insurance Grp Last Sale Price $16.70,,,,,,,,,,,,
Aug,10,16.00,0.89,0.85,6,6,24.20,0.77,14.44,,,
Aug,10,16.50,0.53,0.59,30,111,23.30,0.61,25.76,,,
Aug,10,17.00,0.30,0.28,41,280,24.00,0.43,23.42,,,
Aug,10,17.50,0.14,0.15,66,128,23.30,0.26,10.93,,,
Aug,10,18.00,0.05,0.07,49,381,22.80,0.13,3.90,,,
Sep,10,16.50,0.60,0.62,412,319,24.10,0.61,15.81,,,
Sep,10,17.00,0.36,0.40,33,507,23.80,0.48,14.05,,,
Sep,10,17.50,0.20,0.21,64,144,23.70,0.36,8.00,,,
Sep,10,18.00,0.11,0.11,16,566,23.40,0.25,4.10,,,
Sep,10,19.50,0.02,0.04,20,260,25.40,0.08,0.78,,,
Oct,10,15.50,1.43,1.45,1,-,27.20,0.77,5.40,,,
Oct,10,16.50,0.76,0.79,2,4,25.60,0.61,13.45,,,
Oct,10,17.00,0.52,0.52,7,4,24.80,0.51,12.49,,,
Oct,10,17.50,0.33,0.34,9,126,23.70,0.41,7.93,,,
Oct,10,18.00,0.22,0.25,50,50,23.80,0.33,5.28,,,
Nov,10,16.50,0.90,0.88,2,-,26.30,0.61,12.86,,,
Dec,10,17.50,0.62,0.64,10,105,25.60,0.47,9.22,,,
Dec,10,18.50,0.30,0.32,25,21,23.70,0.33,4.53,,,
Dec,10,19.00,0.25,0.26,2,295,24.70,0.27,3.72,,,
Jan,11,15.50,1.80,1.86,4,-,28.90,0.73,7.27,,,
Mar,11,17.00,1.13,2.17,1,120,27.30,0.58,10.33,,,
Mar,11,18.50,0.57,0.57,3,90,25.70,0.42,5.28,,,
Jun,11,15.50,2.11,2.14,10,-,30.70,0.72,6.05,,,
Jun,11,16.00,1.83,1.87,1,4,30.10,0.68,7.47,,,
Jun,11,19.50,0.52,0.52,8,5,26.60,0.39,3.42,,,
Rio Tinto Ltd Last Sale Price $70.61,,,,,,,,,,,,
Aug,10,67.81,3.62,3.75,4,403,22.50,0.78,15.05,,,
Aug,10,69.39,2.52,2.70,3,594,22.30,0.65,24.00,,,
Aug,10,70.97,1.57,1.55,79,650,21.20,0.51,28.98,,,
Aug,10,72.54,0.91,0.88,87,566,20.70,0.35,16.71,,,
Aug,10,74.12,0.44,0.46,163,401,19.70,0.21,8.03,,,
Aug,10,75.70,0.21,0.21,46,295,19.80,0.12,3.88,,,
Aug,10,77.27,0.10,0.20,10,113,20.30,0.06,1.85,,,
Aug,10,78.85,0.06,0.16,2,191,21.40,0.04,1.02,,,
Sep,10,66.24,5.67,5.70,1,254,24.10,0.79,11.95,,,
Sep,10,70.97,2.64,2.69,3,280,23.50,0.53,24.37,,,
Sep,10,72.54,1.92,1.97,16,227,23.10,0.44,17.68,,,
Sep,10,74.12,1.29,1.32,9,249,22.40,0.34,11.91,,,
Sep,10,75.70,0.89,0.91,8,324,22.60,0.26,8.22,,,
Sep,10,77.27,0.54,0.58,6,93,21.80,0.18,4.98,,,
Oct,10,74.12,2.40,2.51,4,10,25.10,0.42,13.63,,,
Oct,10,75.70,1.84,1.88,1,28,24.60,0.35,10.42,,,
Oct,10,80.43,0.81,0.78,1,3,24.60,0.19,4.60,,,
Mar,11,72.00,6.55,6.70,21,44,27.90,0.58,14.24,,,
Jun,11,74.12,7.11,-,2,5,28.50,0.56,11.16,,,
Dec,11,78.85,9.90,38.50,2,43,35.00,0.60,10.01,,,
Stockland Last Sale Price $3.79,,,,,,,,,,,,
Aug,10,3.75,0.11,0.11,10,225,20.10,0.62,24.08,,,
Santos Ltd Last Sale Price $13.30,,,,,,,,,,,,
Aug,10,12.50,0.95,-,32,5,29.60,0.81,15.19,,,
Aug,10,13.20,0.46,0.47,16,278,26.90,0.58,34.79,,,
Aug,10,13.67,0.23,0.27,53,389,26.50,0.39,23.03,,,
Aug,10,14.14,0.10,0.10,67,652,25.30,0.21,9.80,,,
Aug,10,14.50,0.06,0.07,95,983,26.10,0.13,5.39,,,
Aug,10,15.00,0.02,0.03,48,165,27.00,0.06,1.96,,,
Sep,10,11.78,1.61,1.65,1,8,28.70,0.89,4.17,,,
Sep,10,13.67,0.35,0.35,5,560,26.80,0.45,17.15,,,
Sep,10,14.14,0.19,0.18,8,981,25.40,0.31,9.31,,,
Sep,10,14.61,0.11,0.11,10,699,25.80,0.21,5.39,,,
Oct,10,13.50,0.57,0.76,10,140,26.50,0.52,17.19,,,
Oct,10,14.00,0.37,0.37,16,56,25.60,0.41,11.16,,,
Oct,10,14.50,0.26,0.25,2,320,26.20,0.31,7.69,,,
Oct,10,15.00,0.13,0.14,15,190,24.20,0.21,3.92,,,
Nov,10,12.50,1.27,1.31,2,-,28.60,0.72,10.84,,,
Nov,10,14.00,0.51,0.69,10,69,26.50,0.44,11.65,,,
Jun,11,13.50,1.36,1.37,4,-,29.20,0.61,11.30,,,
Suncorp-Metway Last Sale Price $8.37,,,,,,,,,,,,
Aug,10,8.33,0.28,0.27,3,146,26.40,0.56,36.60,,,
Aug,10,8.57,0.15,0.15,72,667,24.60,0.40,23.36,,,
Aug,10,8.82,0.07,0.07,34,96,24.30,0.24,11.68,,,
Sep,10,8.33,0.33,0.29,3,138,26.30,0.57,22.19,,,
Sep,10,8.57,0.20,0.20,5,111,24.60,0.46,15.57,,,
Sep,10,8.82,0.11,0.11,46,139,23.10,0.33,8.18,,,
Dec,10,9.02,0.25,0.24,5,59,24.10,0.40,7.42,,,
Tabcorp Hldgs Ltd Last Sale Price $6.86,,,,,,,,,,,,
Aug,10,6.75,0.21,0.21,2,1996,28.20,0.62,19.00,,,
Aug,10,7.00,0.12,0.12,150,2044,32.20,0.45,21.85,,,
Oct,10,7.25,0.12,0.11,70,67,24.60,0.39,6.72,,,
Oct,10,7.50,0.06,0.06,11,-,23.20,0.28,3.51,,,
Transurban Last Sale Price $4.48,,,,,,,,,,,,
Aug,10,4.49,0.08,0.07,6,378,15.90,0.53,23.28,,,
Ten Network Hldgs Last Sale Price $1.67,,,,,,,,,,,,
Sep,10,1.70,0.05,0.04,23,28,22.30,0.48,19.51,,,
Telstra Corp Last Sale Price $3.22,,,,,,,,,,,,
Aug,10,3.01,0.12,0.14,453,3486,20.40,0.91,-,,,
Aug,10,3.14,0.04,0.04,50,2517,19.00,0.72,-,,,
Aug,10,3.15,0.11,0.11,565,23238,18.00,0.71,14.17,,,
Aug,10,3.24,0.01,0.01,577,10939,16.90,0.49,4.05,,,
Aug,10,3.40,0.01,0.01,100,4790,19.70,0.18,6.07,,,
Sep,10,3.14,0.07,0.08,20,527,18.30,0.70,-,,,
Sep,10,3.24,0.04,0.04,410,4600,17.80,0.53,7.08,,,
Oct,10,3.20,0.09,0.09,2,1062,18.00,0.61,8.72,,,
Dec,10,3.25,0.11,0.11,29,6565,19.20,0.57,8.10,,,
Mar,11,3.25,0.12,0.12,70,2649,16.70,0.61,5.48,,,
Dec,11,3.50,0.12,0.18,70,3083,20.40,0.51,2.55,,,
Dec,11,4.00,0.03,0.07,70,71,18.70,0.31,0.67,,,
Toll Hldgs Ltd Last Sale Price $5.94,,,,,,,,,,,,
Aug,10,6.25,0.07,0.07,49,154,26.90,0.27,15.36,,,
Sep,10,6.00,0.26,0.40,10,318,28.80,0.52,27.98,,,
Sep,10,6.25,0.15,0.16,4,188,27.80,0.37,16.46,,,
Sep,10,6.50,0.07,0.08,19,602,26.10,0.23,8.23,,,
Tatts Grp Ltd Last Sale Price $2.45,,,,,,,,,,,,
Aug,10,2.50,0.01,0.01,5,1893,11.80,0.32,7.98,,,
Westpac Banking Last Sale Price $23.99,,,,,,,,,,,,
Aug,10,20.00,4.05,3.98,20,-,2.00,1.00,3.53,,,
Aug,10,20.50,3.56,3.56,8,119,2.00,1.00,3.80,,,
Aug,10,22.50,1.70,1.66,6,270,25.20,0.85,11.41,,,
Aug,10,23.50,0.86,0.90,7,880,20.80,0.68,20.38,,,
Aug,10,23.51,0.88,0.88,2,41,21.40,0.67,21.46,,,
Aug,10,24.00,0.53,0.59,69,821,19.10,0.54,28.80,,,
Aug,10,24.50,0.33,0.35,105,645,19.50,0.39,17.66,,,
Aug,10,25.00,0.17,0.18,60,931,19.00,0.25,9.24,,,
Aug,10,25.50,0.07,0.09,38,99,18.20,0.13,4.08,,,
Aug,10,26.00,0.04,0.04,10,477,19.70,0.08,2.45,,,
Sep,10,21.00,3.30,3.20,2,23,30.80,0.89,8.42,,,
Sep,10,23.50,1.18,1.17,4,320,22.00,0.65,18.75,,,
Sep,10,24.50,0.61,0.61,4,849,20.60,0.45,16.71,,,
Sep,10,25.00,0.42,0.40,39,727,20.20,0.35,11.41,,,
Sep,10,25.50,0.25,0.27,91,796,19.20,0.25,6.79,,,
Sep,10,26.00,0.16,0.15,70,223,19.10,0.18,4.21,,,
Oct,10,23.50,1.54,1.48,15,203,23.80,0.64,17.56,,,
Oct,10,24.00,1.22,1.28,16,273,22.90,0.57,20.40,,,
Oct,10,25.00,0.69,0.69,8,623,21.00,0.42,11.62,,,
Oct,10,25.50,0.51,0.53,1,26,20.60,0.34,8.53,,,
Oct,10,26.00,0.38,0.38,6,323,20.50,0.27,6.27,,,
Nov,10,26.00,0.46,0.46,1,120,20.90,0.32,5.82,,,
Dec,10,26.00,0.57,0.58,2,430,21.60,0.36,5.95,,,
Dec,12,32.00,1.20,1.20,1,8,25.10,0.44,2.08,,,
Westfield Grp Last Sale Price $12.21,,,,,,,,,,,,
Aug,10,12.00,0.33,0.34,1,83,20.80,0.66,12.28,,,
Aug,10,12.01,0.25,-,13,4,22.10,0.65,5.34,,,
Aug,10,12.50,0.09,0.11,31,1036,20.40,0.38,9.61,,,
Aug,10,13.00,0.03,0.03,25,323,22.80,0.18,3.20,,,
Sep,10,12.00,0.46,0.37,20,310,24.20,0.63,13.08,,,
Sep,10,12.50,0.20,0.20,540,508,21.70,0.45,10.68,,,
Sep,10,13.00,0.08,0.07,8,841,20.70,0.26,4.27,,,
Sep,10,13.50,0.04,0.04,24,685,22.40,0.16,2.14,,,
Oct,10,12.00,0.58,0.55,15,8,23.80,0.63,12.15,,,
Oct,10,12.50,0.35,0.32,5,4,22.90,0.49,11.50,,,
Oct,10,13.00,0.20,0.19,4,39,22.70,0.35,6.57,,,
Mar,11,13.50,0.38,0.36,5,20,23.90,0.41,4.77,,,
Wesfarmers Ltd Last Sale Price $31.09,,,,,,,,,,,,
Aug,10,28.78,2.44,2.40,2,180,19.40,0.94,5.45,,,
Aug,10,29.25,2.02,2.04,1,253,20.40,0.89,7.55,,,
Aug,10,30.18,0.94,1.04,40,28,21.60,0.73,1.05,,,
Aug,10,31.11,0.65,0.65,12,210,18.70,0.54,27.04,,,
Aug,10,31.57,0.42,0.44,8,278,18.10,0.42,17.61,,,
Aug,10,32.03,0.28,0.26,5,127,18.80,0.32,11.95,,,
Aug,10,32.50,0.17,0.15,18,185,18.70,0.22,7.34,,,
Aug,10,32.96,0.10,0.09,13,204,18.70,0.15,4.19,,,
Sep,10,29.25,2.13,2.00,1,163,22.10,0.80,5.97,,,
Sep,10,29.72,1.76,1.70,4,359,22.10,0.75,8.28,,,
Sep,10,30.17,1.44,1.47,2,505,21.70,0.69,10.80,,,
Sep,10,31.57,0.66,0.80,3,362,20.80,0.48,13.84,,,
Sep,10,32.03,0.51,0.52,4,148,20.90,0.41,10.59,,,
Sep,10,32.50,0.34,0.34,9,102,20.10,0.34,7.13,,,
Oct,10,31.00,1.26,1.27,2,19,22.50,0.58,15.09,,,
Oct,10,31.50,1.02,1.00,2,11,22.10,0.53,13.16,,,
Oct,10,32.00,0.81,0.84,129,9,21.80,0.47,10.51,,,
Oct,10,32.50,0.66,0.64,19,11,21.80,0.41,8.45,,,
Nov,10,30.50,1.81,1.88,4,-,24.00,0.64,12.04,,,
Dec,10,23.00,8.18,-,1,4,31.70,0.96,0.72,,,
Dec,10,23.50,7.70,-,1,2,31.30,0.95,0.84,,,
Dec,10,33.00,0.94,0.93,1,29,22.50,0.43,7.47,,,
WorleyParsons Ltd Last Sale Price $23.14,,,,,,,,,,,,
Aug,10,22.50,1.10,1.00,5,56,27.60,0.68,25.91,,,
Aug,10,23.00,0.80,0.73,28,43,27.50,0.57,37.18,,,
Aug,10,23.50,0.55,0.44,1,88,27.10,0.45,30.98,,,
Aug,10,24.00,0.35,0.26,21,10,26.40,0.34,20.00,,,
Aug,10,24.50,0.21,0.23,34,50,25.60,0.23,11.83,,,
Sep,10,21.50,1.91,0.91,15,21,26.90,0.80,7.61,,,
Sep,10,22.00,1.55,1.25,18,27,27.40,0.73,11.55,,,
Woolworths Ltd Last Sale Price $25.79,,,,,,,,,,,,
Aug,10,25.50,0.69,0.63,20,32,17.10,0.64,19.97,,,
Aug,10,26.00,0.40,0.38,137,415,16.10,0.47,19.97,,,
Aug,10,26.50,0.20,0.19,355,263,15.40,0.30,9.86,,,
Aug,10,27.00,0.09,0.12,6,390,15.40,0.17,4.55,,,
Aug,10,27.50,0.04,0.04,46,258,15.80,0.09,2.02,,,
Sep,10,25.50,0.79,0.75,14,105,16.40,0.64,12.64,,,
Sep,10,25.51,0.58,-,50,50,16.10,0.64,7.71,,,
Sep,10,26.00,0.50,0.48,81,232,15.70,0.52,12.64,,,
Sep,10,26.01,0.39,0.36,22,-,16.30,0.51,9.86,,,
Sep,10,26.50,0.29,0.29,164,299,15.40,0.39,7.33,,,
Sep,10,28.00,0.05,0.04,1,468,15.90,0.12,1.26,,,
Oct,10,25.50,0.92,-,20,-,16.70,0.64,9.80,,,
Oct,10,26.50,0.44,0.42,11,61,15.80,0.45,6.77,,,
Oct,10,27.00,0.28,0.27,3,5,15.30,0.35,4.28,,,
Dec,10,25.50,1.18,1.17,50,72,16.60,0.65,8.57,,,
Dec,10,29.00,0.11,0.12,35,477,14.50,0.16,1.06,,,
Woodside Pet Last Sale Price $41.60,,,,,,,,,,,,
Aug,10,39.20,2.76,-,4,-,25.30,0.83,11.28,,,
Aug,10,40.69,1.55,1.60,19,67,22.40,0.68,20.21,,,
Aug,10,41.19,1.24,1.27,32,132,22.00,0.61,25.85,,,
Aug,10,41.68,0.94,0.96,35,74,21.40,0.53,29.61,,,
Aug,10,42.18,0.69,0.75,23,291,20.80,0.44,21.78,,,
Aug,10,42.68,0.51,0.53,79,122,20.70,0.36,15.82,,,
Aug,10,43.17,0.33,0.34,28,98,19.70,0.28,10.34,,,
Aug,10,43.67,0.21,0.21,35,460,19.30,0.21,6.58,,,
Aug,10,44.16,0.13,0.12,26,473,18.90,0.15,3.92,,,
Aug,10,44.66,0.10,0.30,20,181,19.70,0.11,2.98,,,
Aug,10,45.16,0.06,0.09,73,253,19.80,0.08,1.88,,,
Aug,10,45.65,0.04,0.04,35,127,19.80,0.05,1.10,,,
Sep,10,42.01,1.24,1.20,2,-,24.00,0.51,19.35,,,
Sep,10,42.18,1.16,1.21,8,42,23.50,0.50,18.10,,,
Sep,10,43.17,0.75,0.80,35,84,22.60,0.39,11.67,,,
Sep,10,43.67,0.57,0.61,6,42,21.90,0.34,8.93,,,
Sep,10,44.16,0.45,0.47,15,82,21.70,0.29,6.97,,,
Sep,10,44.66,0.34,0.34,4,38,21.50,0.24,5.33,,,
Sep,10,45.16,0.25,0.26,6,782,20.90,0.19,3.84,,,
Sep,10,46.65,0.10,0.11,33,85,20.60,0.10,1.57,,,
Oct,10,41.68,1.97,1.98,3,13,24.90,0.56,18.95,,,
Oct,10,42.18,1.71,1.74,3,7,24.60,0.53,16.49,,,
Oct,10,43.17,1.28,1.28,2,1,24.00,0.45,12.39,,,
Oct,10,44.16,0.97,0.87,2,20,24.00,0.37,9.40,,,
Nov,10,47.14,0.50,0.51,1,25,22.30,0.22,3.65,,,
Dec,10,40.69,3.35,7.48,3,8,26.80,0.64,14.56,,,
Dec,10,42.18,2.54,4.77,4,25,25.90,0.56,15.13,,,
Dec,10,42.68,2.31,2.30,1,15,25.70,0.53,13.79,,,
Mar,11,41.50,3.79,3.88,5,32,26.80,0.62,13.62,,,
Jun,11,42.00,4.42,4.53,4,-,28.80,0.62,11.79,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,3300.00,11.82,-,10,-,22.60,-,-,,,
Aug,10,4225.00,2.75,2.76,3,120,22.80,-,-,,,
Aug,10,4400.00,1.27,1.28,32,4886,18.70,-,-,,,
Aug,10,4475.00,0.78,0.85,80,273,17.50,-,-,,,
Aug,10,4500.00,0.64,0.67,369,3576,17.00,-,-,,,
Aug,10,4550.00,0.41,0.41,875,3430,16.30,-,-,,,
Aug,10,4575.00,0.33,0.34,66,569,16.20,-,-,,,
Aug,10,4600.00,0.25,0.28,37,3729,16.00,-,-,,,
Aug,10,4625.00,0.21,0.21,41,2051,16.30,-,-,,,
Aug,10,4650.00,0.15,0.16,282,2084,15.80,-,-,,,
Aug,10,4700.00,0.09,0.09,25,3038,15.90,-,-,,,
Aug,10,4725.00,0.06,0.07,18,68,15.80,-,-,,,
Aug,10,4750.00,0.05,0.05,11,1833,16.00,-,-,,,
Aug,10,4800.00,0.03,0.04,1,3522,16.40,-,-,,,
Aug,10,4850.00,0.01,0.01,20,1164,16.40,-,-,,,
Aug,10,5300.00,-,0.05,10,416,16.40,-,-,,,
Sep,10,1.00,44.64,44.64,93,1785,-,-,-,,,
Sep,10,3800.00,6.69,6.76,1,312,28.80,-,-,,,
Sep,10,4500.00,1.00,1.03,136,2776,18.30,-,-,,,
Sep,10,4600.00,0.57,0.57,6,1974,17.30,-,-,,,
Sep,10,4625.00,0.49,0.52,359,1458,17.10,-,-,,,
Sep,10,4650.00,0.42,0.42,10,1376,17.00,-,-,,,
Sep,10,4700.00,0.30,0.32,387,3142,16.80,-,-,,,
Sep,10,4750.00,0.20,0.21,8,953,16.40,-,-,,,
Sep,10,4800.00,0.15,0.15,32,3843,16.50,-,-,,,
Sep,10,4850.00,0.10,0.10,10,663,16.40,-,-,,,
Sep,10,4900.00,0.07,0.08,5,4401,16.50,-,-,,,
Oct,10,4400.00,2.11,2.15,2,87,20.90,-,-,,,
Oct,10,4500.00,1.52,1.51,10,744,19.80,-,-,,,
Oct,10,4700.00,0.67,0.67,15,105,17.90,-,-,,,
Dec,10,4400.00,2.71,2.75,16,515,21.20,-,-,,,
Dec,10,4450.00,2.40,2.34,50,311,20.70,-,-,,,
Dec,10,4500.00,2.12,2.15,41,931,20.30,-,-,,,
Dec,10,4600.00,1.62,1.36,10,1415,19.50,-,-,,,
Dec,10,4700.00,1.19,1.22,21,5669,18.70,-,-,,,
Dec,10,4800.00,0.85,0.87,3,1655,18.20,-,-,,,
Dec,10,5000.00,0.39,0.40,1,5228,17.20,-,-,,,
Dec,10,5400.00,0.08,0.07,740,2156,16.90,-,-,,,
Mar,11,4300.00,3.93,3.98,22,592,22.30,-,-,,,
Mar,11,4400.00,3.35,3.36,11,300,21.90,-,-,,,
Mar,11,5900.00,0.05,0.05,10,1370,16.90,-,-,,,
