Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4819.6 at 16:36 8/3/2010  Report at 19:05 Monday 8/3/2010. Processed 19:17 Monday 8/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,45.50,0.17,0.19,15,117,20.60,0.18,8.16,,,
Mar,10,46.00,0.12,0.12,66,799,20.80,0.12,5.36,,,
Mar,10,47.00,0.05,0.05,22,927,22.10,0.06,2.33,,,
Mar,10,48.00,0.03,0.03,4,299,24.00,0.03,1.40,,,
Mar,10,49.00,0.01,0.01,50,227,25.30,0.02,0.70,,,
Apr,10,35.00,8.77,8.80,10,4,32.20,0.97,4.12,,,
Apr,10,38.50,5.49,3.10,4,114,28.50,0.90,7.52,,,
Apr,10,39.00,5.03,2.84,4,184,27.80,0.88,8.23,,,
Apr,10,40.00,4.16,4.13,5,382,26.30,0.84,10.21,,,
Apr,10,40.50,3.73,3.66,10,498,25.60,0.81,11.40,,,
Apr,10,41.00,3.31,3.35,17,713,24.80,0.78,12.74,,,
Apr,10,41.50,2.91,2.97,13,401,24.00,0.75,14.25,,,
Apr,10,42.00,2.51,2.56,10,387,22.90,0.71,15.83,,,
Apr,10,42.50,2.19,2.20,33,161,22.80,0.66,18.60,,,
Apr,10,43.00,1.86,1.85,47,621,22.30,0.61,21.37,,,
Apr,10,43.50,1.58,1.62,47,297,22.20,0.56,24.85,,,
Apr,10,44.00,1.30,1.35,74,616,21.60,0.50,20.66,,,
Apr,10,44.01,1.28,1.32,2,47,21.40,0.50,20.34,,,
Apr,10,44.50,1.07,1.10,41,140,21.20,0.45,16.94,,,
Apr,10,45.00,0.86,0.87,118,456,20.90,0.39,13.61,,,
Apr,10,45.50,0.68,0.71,87,73,20.60,0.33,10.76,,,
Apr,10,46.00,0.52,0.55,104,640,20.10,0.28,8.23,,,
Apr,10,47.00,0.28,0.30,13,208,19.30,0.18,4.51,,,
Apr,10,48.00,0.17,0.17,53,154,19.50,0.12,2.69,,,
May,10,39.00,5.33,5.36,2,67,26.50,0.85,8.44,,,
May,10,40.00,4.55,4.58,3,133,26.50,0.80,10.77,,,
May,10,41.50,3.42,3.48,10,555,25.40,0.71,14.55,,,
May,10,42.00,3.06,2.43,1,129,24.80,0.68,16.10,,,
May,10,42.50,2.73,2.17,2,192,24.50,0.65,17.76,,,
May,10,43.00,2.44,2.50,108,298,24.40,0.61,20.04,,,
May,10,43.50,2.13,2.18,14,372,23.90,0.57,22.01,,,
May,10,44.00,1.87,1.87,9,91,23.40,0.53,19.32,,,
May,10,44.50,1.61,1.61,9,51,23.10,0.49,16.62,,,
May,10,45.00,1.40,1.36,18,101,22.90,0.44,14.45,,,
May,10,46.00,1.02,1.02,48,70,22.50,0.36,10.56,,,
May,10,47.00,0.69,0.71,1,25,21.70,0.28,7.09,,,
May,10,47.50,0.55,0.56,1,40,21.20,0.24,5.70,,,
May,10,49.00,0.30,0.34,20,-,21.10,0.15,3.11,,,
Jun,10,0.01,44.05,44.10,10,3239,-,-,4.19,,,
Jun,10,37.00,7.47,5.15,2,270,30.80,0.88,7.43,,,
Jun,10,41.00,4.25,4.30,3,162,27.10,0.72,13.43,,,
Jun,10,41.50,3.91,3.27,2,248,26.70,0.70,14.62,,,
Jun,10,42.00,3.56,3.60,9,295,26.20,0.67,15.82,,,
Jun,10,43.00,2.94,2.96,6,708,25.50,0.61,18.74,,,
Jun,10,44.00,2.40,2.44,184,860,25.00,0.54,18.43,,,
Jun,10,46.00,1.48,1.50,28,106,24.00,0.41,11.39,,,
Jun,10,47.00,1.10,1.11,11,150,23.20,0.34,8.43,,,
Jun,10,48.00,0.82,0.82,2,54,22.90,0.28,6.31,,,
Jun,10,50.00,0.41,-,30,-,22.10,0.17,3.19,,,
Jun,10,51.00,0.30,-,50,-,22.00,0.13,2.31,,,
Jun,10,52.00,0.20,-,20,-,21.70,0.10,1.58,,,
Jul,10,42.00,4.05,4.10,1,59,26.60,0.67,14.80,,,
Jul,10,42.50,3.71,3.79,1,9,26.00,0.64,15.76,,,
Jul,10,43.00,3.39,3.42,1,19,25.50,0.62,16.78,,,
Jul,10,43.50,3.13,3.20,2,-,25.60,0.59,18.21,,,
Sep,10,40.00,5.83,5.89,2,119,27.10,0.75,9.71,,,
Sep,10,42.50,4.33,3.70,4,44,27.00,0.65,13.90,,,
Sep,10,44.00,3.44,3.46,117,929,26.00,0.58,14.45,,,
Sep,10,45.00,2.98,2.87,2,140,25.90,0.53,12.50,,,
Sep,10,45.50,2.77,2.71,9,9,25.90,0.51,11.64,,,
Sep,10,46.00,2.58,2.00,11,125,25.90,0.49,10.80,,,
Sep,10,52.00,0.97,0.78,7,283,25.90,0.25,4.09,,,
Dec,10,37.00,8.91,6.87,2,140,30.70,0.82,6.93,,,
Dec,10,40.00,6.81,6.11,2,303,29.10,0.74,9.51,,,
Dec,10,41.00,6.16,4.30,1,24,28.60,0.71,10.51,,,
Dec,10,43.50,4.71,2.90,4,10,27.50,0.62,13.53,,,
Dec,10,44.00,4.45,4.43,7,68,27.20,0.60,12.81,,,
Dec,10,45.00,3.92,4.01,1,830,26.70,0.57,11.29,,,
Dec,10,47.00,3.06,2.97,6,79,26.20,0.49,8.81,,,
Dec,10,50.00,2.02,2.05,5,415,25.40,0.38,5.84,,,
Dec,10,55.00,0.95,0.93,12,1349,24.60,0.23,2.75,,,
Dec,11,32.00,14.09,12.70,2,98,31.10,0.88,3.30,,,
Dec,11,35.00,12.10,11.65,2,219,31.00,0.81,4.60,,,
Dec,11,44.00,7.25,7.00,3,456,29.90,0.63,9.28,,,
Dec,11,50.00,4.78,4.30,3,472,28.60,0.52,6.12,,,
Boral Ltd Last Sale Price $5.50,,,,,,,,,,,,
Mar,10,5.50,0.13,0.14,53,688,26.40,0.53,47.93,,,
Mar,10,5.75,0.04,0.04,13,1527,24.40,0.22,12.90,,,
Apr,10,5.75,0.13,0.13,3,333,26.20,0.38,16.28,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
Mar,10,0.25,0.07,0.06,45,290,2.00,1.00,-,,,
BlueScope Steel Last Sale Price $2.72,,,,,,,,,,,,
Mar,10,2.44,0.29,0.29,9,341,34.00,0.94,7.46,,,
Mar,10,2.63,0.14,0.14,47,1555,35.20,0.70,33.55,,,
Mar,10,2.81,0.05,0.04,229,2141,35.30,0.36,37.28,,,
Mar,10,3.00,0.01,0.01,30,1461,36.40,0.12,7.46,,,
Apr,10,2.75,0.14,0.13,276,2629,34.50,0.52,34.18,,,
Apr,10,3.00,0.05,0.05,127,546,33.10,0.26,12.66,,,
May,10,3.00,0.08,0.07,25,90,33.10,0.32,13.25,,,
Jun,10,2.50,0.35,0.35,4,104,35.60,0.73,16.00,,,
Brambles Ltd Last Sale Price $7.21,,,,,,,,,,,,
Mar,10,6.00,1.22,1.28,2,51,2.00,1.00,1.41,,,
Mar,10,6.50,0.71,0.80,10,851,2.00,1.00,1.41,,,
Mar,10,6.75,0.47,0.46,42,181,32.70,0.84,4.22,,,
Mar,10,7.00,0.29,0.28,40,1272,36.70,0.67,23.91,,,
Mar,10,7.25,0.16,0.15,88,1016,35.70,0.50,45.00,,,
Mar,10,7.50,0.07,0.07,72,5878,34.70,0.33,21.09,,,
Apr,10,7.00,0.40,0.35,12,176,31.10,0.65,18.15,,,
Apr,10,7.25,0.28,0.29,5,471,31.20,0.53,26.74,,,
Apr,10,7.50,0.19,0.18,86,724,30.90,0.42,17.67,,,
Apr,10,7.75,0.12,0.14,20,312,30.30,0.31,10.98,,,
May,10,7.00,0.48,0.37,45,30,30.90,0.64,17.19,,,
May,10,7.50,0.27,0.25,5,348,30.80,0.46,16.87,,,
Jul,10,7.50,0.40,0.47,5,12,29.10,0.50,13.89,,,
C'wlth Bank  of Aust  Last Sale Price $54.82,,,,,,,,,,,,
Mar,10,0.01,54.91,53.85,10,1430,-,-,3.70,,,
Mar,10,43.51,11.39,-,2,11,22.10,1.00,2.96,,,
Mar,10,53.00,2.22,2.42,3,988,21.00,0.80,14.80,,,
Mar,10,54.00,1.48,1.48,13,978,20.10,0.67,24.23,,,
Mar,10,54.01,1.47,1.56,3,45,20.10,0.67,24.23,,,
Mar,10,55.00,0.86,0.80,38,727,19.00,0.50,32.00,,,
Mar,10,55.50,0.63,0.63,22,1602,18.60,0.41,23.12,,,
Mar,10,56.00,0.44,0.42,39,1859,18.20,0.33,16.09,,,
Mar,10,57.00,0.20,0.19,32,768,18.00,0.18,7.21,,,
Mar,10,58.00,0.08,0.09,4,186,18.10,0.09,2.96,,,
Mar,10,59.00,0.03,0.03,14,496,18.10,0.04,1.11,,,
Mar,10,60.00,0.01,0.04,100,571,18.20,0.01,0.33,,,
Mar,10,62.00,0.00,0.02,100,72,18.20,-,-,,,
Apr,10,44.00,11.07,-,2,-,20.60,1.00,3.20,,,
Apr,10,54.00,2.23,2.62,1,334,19.70,0.64,17.71,,,
Apr,10,55.00,1.65,1.62,50,380,19.20,0.54,20.73,,,
Apr,10,55.01,1.65,1.58,10,138,19.20,0.54,20.67,,,
Apr,10,56.00,1.13,1.10,17,535,18.30,0.44,14.20,,,
Apr,10,57.00,0.76,0.96,2,525,17.90,0.34,9.48,,,
Apr,10,58.00,0.47,0.56,3,269,17.50,0.24,5.97,,,
Apr,10,59.00,0.30,0.36,1,85,17.50,0.17,3.77,,,
May,10,54.00,2.81,2.87,4,219,20.60,0.63,16.36,,,
May,10,55.00,2.21,2.18,6,52,20.00,0.56,18.12,,,
May,10,56.00,1.70,1.81,9,72,19.60,0.48,13.97,,,
May,10,58.00,0.93,1.00,4,305,18.80,0.33,7.60,,,
Jun,10,0.01,55.41,56.00,30,147,-,-,3.70,,,
Jun,10,60.00,0.94,0.83,1,332,20.80,0.28,5.71,,,
Jul,10,62.00,0.76,-,2,-,19.60,0.22,3.49,,,
Dec,10,40.01,15.32,-,1,1,22.90,0.97,1.16,,,
Dec,10,42.00,13.86,12.10,1,15,23.00,0.95,2.38,,,
Jun,11,42.00,14.54,5.96,2,7,27.20,0.92,2.41,,,
Dec,11,46.00,12.06,-,2,-,26.30,0.82,3.29,,,
Jun,12,58.00,6.21,-,1,-,23.10,0.66,4.90,,,
Coca-Cola Amatil Last Sale Price $11.28,,,,,,,,,,,,
Mar,10,11.00,0.39,0.45,2,680,20.90,0.74,18.88,,,
Apr,10,12.00,0.11,0.11,10,23,19.20,0.24,6.41,,,
Jun,10,10.00,1.49,-,2,-,21.80,0.89,6.09,,,
Computershare Ltd Last Sale Price $11.98,,,,,,,,,,,,
Mar,10,12.00,0.23,0.27,6,415,22.00,0.52,38.93,,,
Apr,10,12.00,0.41,0.42,50,114,21.80,0.55,23.86,,,
Jun,10,11.00,1.31,1.34,4,23,24.20,0.80,9.36,,,
Jun,10,12.50,0.38,0.40,10,14,20.70,0.43,10.62,,,
CSL Ltd Last Sale Price $35.93,,,,,,,,,,,,
Mar,10,28.50,7.43,3.14,3,3,44.40,0.99,0.28,,,
Mar,10,31.50,4.43,4.00,1,62,44.40,0.93,0.28,,,
Mar,10,32.00,3.96,3.86,24,622,45.70,0.89,1.41,,,
Mar,10,32.50,3.49,3.25,10,150,44.90,0.87,3.39,,,
Mar,10,33.00,2.94,2.58,7,513,31.40,0.91,0.28,,,
Mar,10,33.50,2.44,2.37,4,90,27.20,0.90,0.28,,,
Mar,10,34.00,1.94,1.90,19,397,24.60,0.87,0.56,,,
Mar,10,34.50,1.46,1.38,30,129,22.10,0.82,1.41,,,
Mar,10,35.00,1.00,0.95,114,267,19.40,0.76,3.67,,,
Mar,10,35.50,0.64,0.58,106,199,18.40,0.65,11.85,,,
Mar,10,36.00,0.40,0.40,19,164,18.00,0.52,22.29,,,
Mar,10,37.00,0.13,0.12,50,115,17.90,0.25,7.05,,,
Apr,10,32.50,3.43,3.40,22,53,18.40,0.95,-,,,
Apr,10,33.00,2.94,2.79,75,108,18.40,0.92,-,,,
Apr,10,33.50,2.49,1.77,40,6,18.30,0.88,1.15,,,
Apr,10,34.00,2.08,1.92,9,18,17.80,0.84,2.78,,,
Apr,10,34.50,1.70,1.68,6,55,17.50,0.78,5.18,,,
Apr,10,35.00,1.36,1.38,12,175,17.10,0.71,8.15,,,
Apr,10,35.50,1.04,1.08,2,57,16.80,0.64,11.79,,,
Apr,10,36.00,0.79,0.75,65,113,16.50,0.55,15.05,,,
Apr,10,37.00,0.40,0.38,4,10,16.10,0.38,7.67,,,
May,10,32.00,4.00,-,13,-,18.90,0.93,0.94,,,
May,10,32.50,3.54,-,8,3,18.20,0.91,1.44,,,
May,10,33.50,2.73,-,1,10,18.10,0.85,3.70,,,
May,10,34.00,2.34,-,28,10,17.90,0.80,5.08,,,
May,10,34.50,1.98,1.95,6,5,17.70,0.75,6.90,,,
May,10,35.00,1.65,1.56,15,51,17.60,0.70,9.03,,,
May,10,36.00,1.11,1.04,18,34,17.20,0.57,13.86,,,
May,10,37.00,0.61,0.67,15,1,15.90,0.43,7.71,,,
Jun,10,30.00,6.00,5.26,1,58,18.40,0.98,0.61,,,
Jun,10,33.00,3.35,2.45,6,113,18.40,0.86,3.87,,,
Jun,10,34.00,2.59,2.44,12,56,18.00,0.78,6.10,,,
Jun,10,35.50,1.61,1.29,2,117,17.40,0.64,11.00,,,
Jun,10,37.00,0.91,0.85,10,5,17.10,0.47,8.43,,,
Sep,10,34.00,3.27,-,1,-,18.80,0.76,6.78,,,
Sep,10,36.00,2.11,1.30,15,4,18.70,0.61,10.72,,,
Dec,10,32.00,5.20,3.10,1,60,21.70,0.83,4.43,,,
CSR Ltd Last Sale Price $1.66,,,,,,,,,,,,
Apr,10,1.66,0.08,0.08,3,568,31.20,0.54,33.29,,,
Apr,10,1.76,0.04,0.04,9,330,32.70,0.36,18.73,,,
David Jones Ltd Last Sale Price $5.04,,,,,,,,,,,,
Mar,10,4.50,0.56,0.32,100,250,40.50,0.91,10.06,,,
Mar,10,5.00,0.14,0.08,100,862,25.30,0.59,38.22,,,
Apr,10,5.25,0.07,0.10,30,8,23.30,0.37,10.25,,,
Jun,10,5.50,0.09,0.09,12,12,24.30,0.32,5.98,,,
Sep,10,5.00,0.41,0.42,80,10,26.90,0.62,13.58,,,
Sep,10,5.50,0.20,0.21,99,13,25.50,0.42,7.42,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
Mar,10,5.50,0.05,0.05,8,2095,15.70,0.39,18.67,,,
May,10,5.50,0.16,0.15,1,1337,16.70,0.52,13.28,,,
Fortescue Metals Grp Last Sale Price $4.87,,,,,,,,,,,,
Mar,10,4.50,0.42,0.37,3,53,43.80,0.82,22.90,,,
Mar,10,5.00,0.12,0.12,30,524,40.60,0.41,49.97,,,
Apr,10,5.00,0.22,0.22,20,60,36.50,0.48,31.11,,,
May,10,4.75,0.44,0.38,3,2095,38.70,0.62,29.15,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
Jun,10,0.60,0.04,0.04,31,3379,32.40,0.56,19.70,,,
Dec,12,0.67,0.09,-,20,-,37.00,0.67,5.12,,,
Harvey Norman Last Sale Price $3.95,,,,,,,,,,,,
Mar,10,3.50,0.46,0.40,20,131,2.00,1.00,2.57,,,
Mar,10,4.00,0.05,0.05,31,354,20.20,0.42,25.67,,,
Insurance Aust Grp Last Sale Price $3.98,,,,,,,,,,,,
Mar,10,4.00,0.07,0.07,60,2233,20.70,0.49,33.12,,,
Apr,10,4.00,0.13,0.13,757,2024,20.60,0.53,21.63,,,
Jul,10,4.15,0.19,0.18,7,-,23.40,0.48,12.10,,,
Incitec Pivot Last Sale Price $3.54,,,,,,,,,,,,
Mar,10,3.00,0.55,0.66,8,1060,38.30,0.98,5.73,,,
Mar,10,3.50,0.14,0.16,7,961,37.80,0.58,57.28,,,
Mar,10,3.75,0.04,0.04,7,1350,37.20,0.26,22.91,,,
Sep,10,3.50,0.42,0.37,8,35,35.80,0.62,19.59,,,
James Hardie Ind Last Sale Price $7.49,,,,,,,,,,,,
Mar,10,7.50,0.21,0.14,5,48,32.70,0.52,56.85,,,
Mar,10,7.75,0.11,0.11,4,118,31.00,0.33,28.43,,,
Apr,10,7.50,0.39,0.43,3,-,33.20,0.55,35.86,,,
Apr,10,7.75,0.27,0.25,6,-,32.10,0.44,24.83,,,
Apr,10,8.00,0.19,0.15,1,19,32.20,0.34,17.01,,,
Leighton Hldgs Last Sale Price $39.47,,,,,,,,,,,,
Mar,10,0.01,38.88,39.00,5,-,-,-,-,,,
Mar,10,37.00,2.50,2.50,13,29,17.90,0.96,1.54,,,
Mar,10,37.50,2.08,1.90,3,14,26.60,0.83,5.65,,,
Mar,10,39.00,0.84,0.98,2,39,22.20,0.63,19.27,,,
Mar,10,39.50,0.57,0.63,1,47,22.20,0.53,29.28,,,
Mar,10,40.00,0.36,0.33,2,122,21.80,0.42,18.50,,,
Apr,10,40.00,0.92,0.94,2,117,22.60,0.49,15.97,,,
Jun,10,33.50,6.14,-,1,1,27.50,0.90,1.44,,,
Jun,10,36.00,4.14,-,2,1,26.30,0.80,5.73,,,
Lihir Gold Ltd Last Sale Price $2.94,,,,,,,,,,,,
Mar,10,2.75,0.23,0.25,35,3196,43.90,0.78,27.59,,,
Mar,10,3.00,0.08,0.09,284,16860,41.40,0.44,55.18,,,
Mar,10,3.25,0.03,0.03,200,8408,46.20,0.18,17.24,,,
Mar,10,3.50,0.01,0.01,32,4430,52.10,0.07,6.90,,,
Apr,10,3.00,0.15,0.16,132,2488,38.20,0.50,35.14,,,
Apr,10,3.25,0.07,0.07,193,2621,39.90,0.30,17.57,,,
Apr,10,3.50,0.04,0.04,30,1089,41.40,0.16,8.20,,,
May,10,2.75,0.33,0.34,21,136,38.00,0.70,20.69,,,
May,10,3.00,0.19,0.20,30,333,37.20,0.52,29.12,,,
May,10,3.25,0.11,0.12,27,301,38.30,0.35,16.86,,,
Jun,10,2.50,0.55,0.56,5,154,41.30,0.82,11.96,,,
Jun,10,3.50,0.09,0.10,4,426,39.30,0.26,10.25,,,
Dec,10,4.00,0.17,0.17,44,107,41.90,0.30,7.04,,,
Lend Lease Grp Last Sale Price $8.64,,,,,,,,,,,,
Mar,10,8.95,0.06,0.07,1,31,22.10,0.26,14.08,,,
Apr,10,8.70,0.28,0.34,40,5,22.00,0.52,22.72,,,
Apr,10,9.43,0.07,0.05,2,41,21.80,0.18,5.18,,,
MAP Grp Last Sale Price $3.33,,,,,,,,,,,,
Apr,10,3.46,0.09,0.09,20,40,26.60,0.40,18.61,,,
