Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4400.0 at 16:36 13/7/2010  Report at 19:06 Tuesday 13/7/2010. Processed 19:08 Tuesday 13/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,6.25,0.01,0.04,5,845,24.10,0.06,2.61,,,
Aug,10,6.25,0.04,0.07,50,196,22.80,0.18,6.34,,,
Dec,10,6.50,0.16,0.16,50,1244,24.30,0.31,6.18,,,
OneSteel Ltd Last Sale Price $2.90,,,,,,,,,,,,
Oct,10,3.25,0.09,0.12,100,20,32.90,0.32,9.91,,,
OZ Minerals Last Sale Price $1.07,,,,,,,,,,,,
Jul,10,1.10,0.02,0.02,243,3851,37.60,0.39,40.13,,,
Aug,10,1.00,0.11,0.10,230,746,40.60,0.73,26.53,,,
Aug,10,1.10,0.04,0.04,80,2402,34.10,0.45,30.32,,,
Aug,10,1.20,0.02,0.02,104,975,41.60,0.25,15.16,,,
Sep,10,1.20,0.03,0.04,74,1075,38.30,0.30,14.02,,,
Qantas Airways Last Sale Price $2.30,,,,,,,,,,,,
Jul,10,2.25,0.09,0.10,50,149,30.90,0.66,37.34,,,
Aug,10,2.25,0.14,0.14,50,228,32.10,0.62,29.98,,,
Aug,10,2.50,0.04,0.04,20,662,29.90,0.25,12.34,,,
Sep,10,2.19,0.20,0.20,3,173,31.20,0.69,19.57,,,
Dec,10,3.16,0.03,0.03,30,727,34.90,0.13,2.90,,,
QBE Insurance Grp Last Sale Price $17.65,,,,,,,,,,,,
Jul,10,17.00,0.83,1.02,6,7,27.70,0.76,21.90,,,
Jul,10,17.50,0.47,0.59,2,31,25.00,0.59,38.32,,,
Jul,10,18.00,0.20,0.26,35,105,23.00,0.37,24.94,,,
Jul,10,18.50,0.10,0.12,31,99,24.50,0.20,11.56,,,
Jul,10,19.00,0.04,0.06,22,207,24.90,0.09,4.26,,,
Jul,10,19.50,0.01,0.04,5,427,24.90,0.03,1.22,,,
Aug,10,18.50,0.26,0.27,25,59,23.20,0.32,11.72,,,
Aug,10,19.00,0.16,0.17,22,426,24.40,0.23,7.35,,,
Aug,10,19.50,0.09,0.10,5,144,24.60,0.15,4.14,,,
Aug,10,20.00,0.04,0.08,10,195,23.50,0.08,1.84,,,
Sep,10,17.50,0.81,0.84,2,2,26.50,0.59,18.70,,,
Sep,10,18.00,0.55,0.58,22,224,25.40,0.49,15.44,,,
Sep,10,18.50,0.33,0.49,111,93,23.80,0.39,9.21,,,
Sep,10,19.50,0.12,0.14,3,263,23.50,0.21,3.40,,,
Sep,10,23.50,0.00,0.05,4,99,23.50,-,-,,,
Nov,10,20.00,0.20,0.25,1,1,22.90,0.25,3.04,,,
Dec,10,17.50,1.20,1.27,15,45,27.00,0.61,13.24,,,
Dec,10,18.00,0.95,1.16,24,41,26.10,0.55,11.98,,,
Dec,10,18.50,0.76,1.19,4,11,25.80,0.49,9.52,,,
Dec,10,19.50,0.42,0.50,19,133,24.20,0.35,5.30,,,
Dec,10,22.00,0.10,0.14,10,168,24.00,0.13,1.20,,,
Rio Tinto Ltd Last Sale Price $66.55,,,,,,,,,,,,
Jul,10,64.66,3.08,3.08,7,190,34.70,0.68,38.23,,,
Jul,10,65.45,2.52,3.38,1,100,33.50,0.62,45.97,,,
Jul,10,66.24,1.98,1.90,23,112,31.50,0.56,53.88,,,
Jul,10,67.81,1.22,1.16,29,185,30.60,0.41,39.20,,,
Jul,10,68.60,0.92,0.85,18,210,30.20,0.34,29.52,,,
Jul,10,69.39,0.66,0.64,6,342,29.50,0.27,21.29,,,
Jul,10,70.97,0.33,0.30,34,806,28.80,0.16,10.49,,,
Jul,10,72.54,0.15,0.14,42,737,28.70,0.09,4.84,,,
Jul,10,74.12,0.06,0.07,2,629,27.80,0.04,1.77,,,
Jul,10,77.27,0.04,0.04,10,266,34.30,0.02,1.13,,,
Jul,10,78.06,0.03,0.04,10,203,35.30,0.02,0.97,,,
Jul,10,78.85,0.02,0.12,1,149,35.40,0.01,0.65,,,
Aug,10,66.24,3.08,3.01,24,50,29.60,0.57,33.70,,,
Aug,10,67.81,2.28,2.52,9,375,29.10,0.47,27.79,,,
Aug,10,69.39,1.62,1.72,5,401,28.40,0.38,19.68,,,
Aug,10,70.97,1.08,1.03,16,357,27.40,0.29,13.10,,,
Aug,10,72.54,0.76,0.73,6,334,27.80,0.22,9.20,,,
Aug,10,74.12,0.47,0.53,4,113,27.20,0.15,5.73,,,
Aug,10,75.70,0.35,0.30,25,109,28.30,0.12,4.27,,,
Aug,10,80.43,0.07,0.07,4,106,27.20,0.03,0.79,,,
Sep,10,66.24,3.98,4.15,1,235,29.90,0.57,27.61,,,
Sep,10,67.81,3.21,3.14,1,112,29.70,0.50,24.15,,,
Sep,10,69.39,2.47,2.63,11,87,28.70,0.43,18.56,,,
Sep,10,70.97,1.85,1.80,5,257,28.00,0.36,13.90,,,
Sep,10,72.54,1.41,1.37,6,139,27.90,0.29,10.56,,,
Sep,10,74.12,1.03,1.30,4,193,27.60,0.23,7.78,,,
Sep,10,83.58,0.11,0.23,76,50,26.40,0.04,0.79,,,
Oct,10,75.70,1.37,1.45,1,23,27.90,0.25,6.96,,,
Dec,10,72.54,3.54,3.55,1,56,29.80,0.42,11.82,,,
Jun,11,69.39,7.69,-,10,10,30.70,0.58,12.19,,,
Jun,11,70.97,7.02,7.10,10,19,30.60,0.55,11.13,,,
Stockland Last Sale Price $3.84,,,,,,,,,,,,
Aug,10,4.00,0.07,0.07,10,2259,22.20,0.34,13.73,,,
Santos Ltd Last Sale Price $13.82,,,,,,,,,,,,
Jul,10,12.50,1.41,1.37,79,842,40.30,0.90,13.21,,,
Jul,10,13.00,0.93,1.02,29,520,31.90,0.84,17.09,,,
Jul,10,13.50,0.54,0.55,4,645,29.50,0.67,33.40,,,
Jul,10,14.00,0.27,0.28,39,595,29.50,0.45,41.95,,,
Jul,10,14.50,0.11,0.09,70,1108,29.20,0.24,17.09,,,
Jul,10,15.00,0.06,0.04,24,300,31.70,0.12,8.54,,,
Jul,10,15.50,0.03,0.06,30,342,34.00,0.06,3.88,,,
Aug,10,12.25,1.75,1.78,7,72,34.20,0.87,10.27,,,
Aug,10,13.67,0.67,0.63,5,320,29.50,0.59,30.52,,,
Aug,10,14.14,0.44,0.45,20,441,28.90,0.46,25.53,,,
Aug,10,14.50,0.29,0.29,126,276,28.30,0.36,17.31,,,
Aug,10,14.61,0.27,0.25,8,301,28.50,0.33,15.55,,,
Sep,10,14.14,0.53,0.47,2,896,28.10,0.49,18.99,,,
Sep,10,14.61,0.35,0.36,1,339,28.00,0.38,12.84,,,
Oct,10,13.50,0.98,1.01,35,14,28.40,0.63,16.26,,,
Oct,10,14.00,0.69,0.37,4,8,26.40,0.54,16.75,,,
Oct,10,15.00,0.35,0.42,9,144,26.50,0.35,8.68,,,
Dec,10,15.00,0.59,0.57,1,344,27.50,0.42,9.50,,,
Mar,11,16.00,0.55,0.58,2,15,27.50,0.36,5.70,,,
Suncorp-Metway Last Sale Price $8.22,,,,,,,,,,,,
Aug,10,8.57,0.17,0.20,23,451,25.10,0.36,16.28,,,
Aug,10,8.82,0.09,0.10,4,27,24.30,0.24,8.88,,,
Sep,10,8.08,0.42,0.45,4,29,25.70,0.62,17.34,,,
Sep,10,9.06,0.08,0.09,5,261,24.80,0.23,4.87,,,
Dec,10,9.02,0.26,0.28,2,64,25.50,0.38,7.04,,,
Dec,10,9.50,0.15,0.16,52,56,25.10,0.27,4.06,,,
Dec,10,10.44,0.06,0.07,26,30,26.10,0.13,1.62,,,
Tabcorp Hldgs Ltd Last Sale Price $6.55,,,,,,,,,,,,
Jul,10,6.63,0.11,0.10,2,94,24.20,0.43,34.42,,,
Aug,10,6.50,0.24,0.25,8,878,27.60,0.58,23.53,,,
Aug,10,6.75,0.13,0.14,63,2099,27.20,0.42,15.48,,,
Aug,10,7.00,0.06,0.07,6,1288,27.40,0.28,7.43,,,
Telstra Corp Last Sale Price $3.24,,,,,,,,,,,,
Jul,10,3.01,0.23,0.25,80,5266,2.00,1.00,3.31,,,
Jul,10,3.15,0.11,0.12,132,22208,15.10,0.84,9.94,,,
Jul,10,3.24,0.05,0.06,1249,13789,17.10,0.54,33.13,,,
Jul,10,3.39,0.01,0.01,83,3806,17.60,0.13,4.64,,,
Aug,10,3.01,0.15,0.16,10,3385,19.70,0.89,-,,,
Aug,10,3.15,0.14,0.15,14260,23410,19.00,0.71,12.52,,,
Aug,10,3.24,0.04,0.04,857,6260,19.00,0.56,8.76,,,
Aug,10,3.40,0.03,0.03,45,3545,18.40,0.27,6.26,,,
Sep,10,3.15,0.14,0.15,100,2692,18.70,0.70,8.49,,,
Sep,10,3.24,0.06,0.07,210,2280,18.40,0.57,9.26,,,
Sep,10,3.40,0.03,0.03,50,5934,18.00,0.34,4.63,,,
Sep,10,3.65,0.01,0.02,10,1508,20.70,0.13,1.08,,,
Oct,10,3.20,0.13,0.14,50,598,19.60,0.63,9.39,,,
Dec,10,3.25,0.12,0.13,10,6267,17.80,0.60,7.90,,,
Dec,10,3.75,0.01,0.03,1,1569,18.10,0.18,1.03,,,
Mar,11,3.25,0.16,0.16,283,1285,18.90,0.62,6.85,,,
Jun,11,3.50,0.10,-,45,-,20.00,0.49,3.09,,,
Toll Hldgs Ltd Last Sale Price $5.79,,,,,,,,,,,,
Jul,10,6.50,0.01,0.03,10,106,30.90,0.04,2.22,,,
Aug,10,6.00,0.17,0.22,5,88,30.80,0.42,24.52,,,
Aug,10,6.25,0.09,0.11,5,30,29.60,0.27,12.61,,,
Sep,10,6.50,0.09,0.19,10,566,29.20,0.23,7.77,,,
Oct,10,6.25,0.22,0.22,100,25,32.00,0.40,12.55,,,
Westpac Banking Last Sale Price $22.26,,,,,,,,,,,,
Jul,10,0.01,22.30,22.60,10,65,-,-,4.34,,,
Jul,10,20.00,2.34,2.61,3,85,34.20,0.94,7.72,,,
Jul,10,21.50,1.00,1.05,81,272,27.30,0.75,23.15,,,
Jul,10,22.00,0.64,0.70,18,730,25.40,0.62,36.17,,,
Jul,10,22.50,0.34,0.37,275,893,23.00,0.44,32.79,,,
Jul,10,23.00,0.16,0.17,28,682,21.80,0.26,14.95,,,
Jul,10,23.50,0.07,0.08,33,580,22.50,0.14,6.75,,,
Jul,10,24.00,0.03,0.04,10,1223,22.60,0.07,2.89,,,
Jul,10,28.50,-,0.01,2,159,23.20,-,1.45,,,
Aug,10,21.00,1.73,1.80,35,125,29.20,0.76,17.13,,,
Aug,10,21.50,1.35,1.37,5,126,27.60,0.69,21.50,,,
Aug,10,22.00,1.01,1.02,24,141,26.20,0.60,27.33,,,
Aug,10,22.50,0.71,0.75,32,74,24.70,0.50,25.87,,,
Aug,10,23.00,0.47,0.50,31,383,23.70,0.39,17.31,,,
Aug,10,23.50,0.29,0.30,20,299,22.50,0.29,10.57,,,
Aug,10,24.00,0.18,0.20,18,247,22.20,0.20,6.56,,,
Aug,10,24.50,0.10,0.10,10,312,21.50,0.12,3.46,,,
Sep,10,22.00,1.30,1.48,10,378,26.80,0.60,23.36,,,
Sep,10,22.50,1.02,1.05,32,320,26.10,0.53,22.91,,,
Sep,10,23.00,0.76,0.80,220,240,24.80,0.45,16.96,,,
Sep,10,23.50,0.55,0.60,2,280,24.10,0.36,12.24,,,
Sep,10,24.00,0.39,0.41,185,579,23.50,0.29,8.76,,,
Sep,10,24.50,0.27,0.30,70,687,23.30,0.22,6.06,,,
Sep,10,25.00,0.19,0.19,40,348,23.00,0.17,4.16,,,
Sep,10,25.50,0.12,0.17,118,389,22.50,0.12,2.58,,,
Sep,10,26.00,0.07,0.07,1,183,22.50,0.08,1.68,,,
Oct,10,24.00,0.71,0.74,1,189,26.00,0.37,10.78,,,
Oct,10,24.50,0.57,0.56,1,22,26.00,0.31,8.65,,,
Nov,10,24.00,0.71,0.80,25,61,24.50,0.39,8.56,,,
Dec,10,23.50,1.08,1.13,1,41,26.50,0.47,10.75,,,
Dec,10,25.50,0.47,0.48,2,225,25.30,0.29,4.70,,,
Westfield Grp Last Sale Price $12.49,,,,,,,,,,,,
Jul,10,12.50,0.25,0.27,84,885,23.10,0.52,42.98,,,
Jul,10,13.00,0.07,0.07,141,846,22.20,0.22,12.03,,,
Oct,10,12.00,0.79,0.87,4,-,24.70,0.69,7.98,,,
Oct,10,13.00,0.31,0.33,1,6,23.30,0.45,8.39,,,
Oct,10,13.50,0.18,0.19,90,103,22.70,0.33,4.87,,,
Wesfarmers Ltd Last Sale Price $28.43,,,,,,,,,,,,
Jul,10,28.32,0.72,0.83,1,207,26.90,0.56,46.45,,,
Jul,10,28.78,0.48,0.59,10,133,26.10,0.44,36.63,,,
Jul,10,30.64,0.05,0.06,2,235,24.20,0.08,3.78,,,
Aug,10,28.32,1.05,1.20,15,339,24.10,0.57,26.82,,,
Aug,10,28.78,0.81,1.03,15,239,23.70,0.49,23.25,,,
Sep,10,28.78,1.03,1.07,10,252,25.60,0.52,18.20,,,
Sep,10,29.71,0.65,0.60,6,88,24.90,0.41,11.43,,,
Sep,10,29.72,0.65,0.66,1,313,24.90,0.40,11.34,,,
Sep,10,30.17,0.52,0.50,8,436,24.90,0.35,9.15,,,
Sep,10,30.64,0.41,0.33,2,163,24.90,0.30,7.21,,,
Oct,10,28.50,1.46,1.50,10,-,26.50,0.57,17.30,,,
Nov,10,28.50,1.69,1.73,10,18,27.00,0.58,15.95,,,
Mar,11,22.00,6.71,-,1,1,27.60,0.92,1.38,,,
Mar,11,24.00,5.11,5.06,1,1,27.50,0.85,3.42,,,
WorleyParsons Ltd Last Sale Price $21.40,,,,,,,,,,,,
Jul,10,22.50,0.12,0.19,2,22,25.90,0.20,12.04,,,
Woolworths Ltd Last Sale Price $27.00,,,,,,,,,,,,
Jul,10,27.00,0.39,0.46,32,387,16.00,0.54,30.62,,,
Jul,10,27.50,0.17,0.27,31,482,15.20,0.32,13.52,,,
Jul,10,28.00,0.05,0.06,20,773,14.20,0.13,3.98,,,
Aug,10,27.00,0.67,0.70,2,135,15.90,0.56,20.13,,,
Aug,10,27.50,0.41,0.48,31,570,15.10,0.42,12.47,,,
Aug,10,28.00,0.23,0.24,11,433,14.30,0.29,6.76,,,
Aug,10,28.50,0.12,0.14,5,171,14.00,0.17,3.45,,,
Sep,10,27.00,0.77,0.90,1,598,15.60,0.58,14.17,,,
Sep,10,28.00,0.32,0.34,7,436,14.70,0.36,5.83,,,
Sep,10,28.50,0.17,0.18,4,490,14.10,0.26,3.24,,,
Sep,10,29.00,0.10,0.19,12,1026,14.10,0.18,1.85,,,
Dec,10,29.00,0.38,0.39,89,394,14.70,0.34,3.13,,,
Dec,10,29.50,0.26,0.28,4,63,14.30,0.27,2.14,,,
Mar,11,30.00,0.44,0.45,15,6,14.80,0.32,2.31,,,
Woodside Pet Last Sale Price $42.32,,,,,,,,,,,,
Jul,10,40.69,2.06,2.70,2,73,28.20,0.77,21.82,,,
Jul,10,41.19,1.71,1.76,5,49,28.10,0.70,29.17,,,
Jul,10,41.68,1.33,1.64,1,89,26.30,0.64,35.01,,,
Jul,10,42.18,1.00,1.00,22,63,24.90,0.56,43.38,,,
Jul,10,42.68,0.74,0.78,17,86,24.60,0.46,37.54,,,
Jul,10,43.17,0.53,0.60,2,192,24.20,0.38,26.89,,,
Jul,10,43.67,0.36,0.64,3,116,23.70,0.29,18.52,,,
Jul,10,44.16,0.23,0.33,5,218,22.90,0.21,11.67,,,
Jul,10,44.66,0.11,0.22,7,242,21.00,0.13,5.58,,,
Jul,10,45.16,0.07,0.14,14,215,21.70,0.09,3.81,,,
Jul,10,45.65,0.05,0.06,4,155,22.30,0.06,2.54,,,
Aug,10,40.69,2.58,2.86,3,12,26.50,0.71,18.21,,,
Aug,10,42.18,1.61,1.67,2,70,25.00,0.56,28.08,,,
Aug,10,43.17,1.10,1.18,10,28,24.30,0.46,21.08,,,
Aug,10,43.67,0.88,0.90,240,98,23.70,0.40,16.87,,,
Aug,10,44.16,0.70,0.83,5,393,23.40,0.35,13.42,,,
Aug,10,45.16,0.42,0.61,1,249,22.90,0.25,8.05,,,
Aug,10,45.65,0.30,0.32,5,113,22.20,0.20,5.85,,,
Aug,10,46.15,0.23,0.28,2,214,22.20,0.16,4.41,,,
Aug,10,47.64,0.10,0.10,1,20,22.20,0.08,1.82,,,
Sep,10,44.66,0.93,0.90,1,31,24.90,0.37,10.99,,,
Sep,10,45.16,0.82,0.96,4,770,25.30,0.34,9.69,,,
Sep,10,45.65,0.70,0.73,2,67,25.30,0.30,8.27,,,
Sep,10,46.15,0.60,0.57,1,86,25.40,0.27,7.09,,,
Oct,10,46.65,0.78,0.82,2,20,24.20,0.29,6.19,,,
Oct,10,49.62,0.28,-,2,-,23.20,0.14,2.24,,,
Dec,10,35.73,7.85,7.94,1,12,33.30,0.84,6.63,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jul,10,1.00,43.80,43.88,115,4398,-,-,-,,,
Jul,10,3800.00,5.78,5.87,32,235,80.50,-,-,,,
Jul,10,4000.00,3.81,4.30,5,415,69.40,-,-,,,
Jul,10,4100.00,2.87,2.88,6,387,67.80,-,-,,,
Jul,10,4150.00,2.38,2.39,2,39,60.00,-,-,,,
Jul,10,4200.00,1.89,1.86,4,680,51.50,-,-,,,
Jul,10,4250.00,1.41,1.64,20,585,43.50,-,-,,,
Jul,10,4300.00,0.94,0.96,323,3349,35.20,-,-,,,
Jul,10,4325.00,0.73,0.96,4,481,32.40,-,-,,,
Jul,10,4350.00,0.54,0.53,42,991,30.00,-,-,,,
Jul,10,4375.00,0.37,0.35,42,375,27.70,-,-,,,
Jul,10,4400.00,0.23,0.22,828,2726,25.50,-,-,,,
Jul,10,4425.00,0.14,0.14,99,497,24.90,-,-,,,
Jul,10,4450.00,0.07,0.07,599,2009,23.40,-,-,,,
Jul,10,4475.00,0.04,0.03,97,448,23.00,-,-,,,
Jul,10,4500.00,0.01,0.03,390,4589,22.40,-,-,,,
Jul,10,4525.00,0.01,0.01,53,527,22.90,-,-,,,
Jul,10,4550.00,0.00,0.01,200,746,22.90,-,-,,,
Aug,10,1.00,44.00,43.81,20,1836,-,-,-,,,
Aug,10,3800.00,5.93,-,5,-,31.90,-,-,,,
Aug,10,4000.00,4.05,4.29,1,26,26.70,-,-,,,
Aug,10,4100.00,3.23,3.24,3,449,26.40,-,-,,,
Aug,10,4125.00,3.02,-,10,-,25.90,-,-,,,
Aug,10,4175.00,2.61,-,95,115,24.90,-,-,,,
Aug,10,4200.00,2.41,2.72,4,1543,24.30,-,-,,,
Aug,10,4225.00,2.21,1.50,10,120,23.70,-,-,,,
Aug,10,4250.00,2.03,2.29,123,293,23.30,-,-,,,
Aug,10,4300.00,1.66,1.68,115,1770,22.10,-,-,,,
Aug,10,4400.00,1.04,1.05,373,3317,20.40,-,-,,,
Aug,10,4425.00,0.91,-,57,-,20.00,-,-,,,
Aug,10,4450.00,0.79,0.80,22,923,19.70,-,-,,,
Aug,10,4500.00,0.57,0.57,253,1459,18.90,-,-,,,
Aug,10,4525.00,0.48,0.54,12,220,18.60,-,-,,,
Aug,10,4550.00,0.40,0.41,996,1026,18.20,-,-,,,
Aug,10,4575.00,0.33,0.38,159,-,18.00,-,-,,,
Aug,10,4600.00,0.27,0.27,109,1849,17.70,-,-,,,
Aug,10,4625.00,0.22,0.29,200,903,17.50,-,-,,,
Aug,10,4650.00,0.17,0.19,449,632,17.20,-,-,,,
Aug,10,4700.00,0.11,0.12,443,1838,16.90,-,-,,,
Aug,10,4750.00,0.06,0.07,418,369,16.40,-,-,,,
Aug,10,4800.00,0.05,0.05,208,3015,16.90,-,-,,,
Aug,10,4850.00,0.03,0.04,412,683,16.80,-,-,,,
Sep,10,1.00,43.64,43.76,279,1199,-,-,-,,,
Sep,10,3800.00,5.89,6.19,20,312,29.70,-,-,,,
Sep,10,4000.00,4.15,4.50,9,288,26.50,-,-,,,
Sep,10,4100.00,3.35,3.65,1,136,25.20,-,-,,,
Sep,10,4200.00,2.60,2.81,5,229,23.80,-,-,,,
Sep,10,4350.00,1.62,1.75,1,34,21.70,-,-,,,
Sep,10,4400.00,1.34,1.35,7,579,21.00,-,-,,,
Sep,10,4450.00,1.09,0.73,2,966,20.40,-,-,,,
Sep,10,4500.00,0.87,0.95,38,1622,19.80,-,-,,,
Sep,10,4550.00,0.68,0.70,40,354,19.30,-,-,,,
Sep,10,4575.00,0.60,0.60,19,120,19.10,-,-,,,
Sep,10,4600.00,0.52,0.63,188,1403,18.80,-,-,,,
Sep,10,4650.00,0.39,0.41,28,1288,18.30,-,-,,,
Sep,10,4700.00,0.29,0.35,7,2117,18.10,-,-,,,
Sep,10,4800.00,0.15,0.19,100,3295,17.50,-,-,,,
Sep,10,4850.00,0.10,0.11,107,277,17.10,-,-,,,
Sep,10,4900.00,0.08,0.08,20,3601,17.40,-,-,,,
Dec,10,4400.00,2.39,2.48,1,429,22.30,-,-,,,
Dec,10,4700.00,1.07,1.11,704,5540,20.00,-,-,,,
Dec,10,4725.00,0.98,0.90,120,228,19.80,-,-,,,
Dec,10,4750.00,0.91,0.71,120,295,19.60,-,-,,,
Dec,10,4800.00,0.79,0.79,20,1533,19.50,-,-,,,
Dec,10,4900.00,0.56,0.56,1,5358,19.10,-,-,,,
Dec,10,5300.00,0.10,0.11,2,1544,17.50,-,-,,,
Dec,10,5700.00,0.03,0.05,241,1653,18.30,-,-,,,
Dec,10,5800.00,0.03,0.03,280,1311,19.30,-,-,,,
Mar,11,4500.00,2.53,2.09,30,315,22.10,-,-,,,
Mar,11,4600.00,2.10,3.60,30,274,21.50,-,-,,,
Sep,11,4800.00,2.28,-,225,-,21.40,-,-,,,
Sep,11,5300.00,1.02,1.00,5,-,20.10,-,-,,,
