Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:05 Friday 9/4/2010. Processed 19:17 Friday 9/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
QBE Insurance Grp Last Sale Price $21.12,,,,,,,,,,,,
Apr,10,19.00,2.17,2.22,10,23,17.70,1.00,3.70,,,
Apr,10,21.00,0.38,0.43,10,462,14.30,0.61,20.99,,,
Apr,10,21.50,0.14,0.12,113,658,13.50,0.33,11.11,,,
Apr,10,22.00,0.03,0.04,31,663,12.80,0.11,2.47,,,
Apr,10,22.50,0.01,0.03,16,190,12.80,0.02,0.41,,,
May,10,21.01,0.68,0.65,8,-,18.40,0.59,20.10,,,
May,10,21.50,0.40,0.40,11,59,16.90,0.45,14.11,,,
May,10,22.00,0.23,0.23,16,300,16.60,0.30,7.94,,,
May,10,22.50,0.11,0.12,17,159,15.90,0.17,3.70,,,
May,10,23.00,0.06,0.07,18,151,16.70,0.11,2.12,,,
Jun,10,20.50,1.21,1.28,15,115,19.50,0.70,13.24,,,
Jun,10,21.50,0.64,0.61,1,96,18.90,0.49,14.36,,,
Jun,10,23.00,0.17,0.20,3,293,17.70,0.19,3.70,,,
Jul,10,23.50,0.26,0.22,4,11,19.60,0.22,3.93,,,
Aug,10,22.50,0.62,-,5,-,20.30,0.40,7.65,,,
Sep,10,22.00,0.90,0.96,30,232,21.30,0.49,9.26,,,
Rio Tinto Ltd Last Sale Price $79.47,,,,,,,,,,,,
Apr,10,63.08,16.54,-,1,5,31.10,1.00,3.28,,,
Apr,10,65.45,14.18,14.50,1,15,30.60,1.00,3.39,,,
Apr,10,76.49,4.03,4.09,1,107,28.60,0.74,22.96,,,
Apr,10,78.06,2.86,3.08,4,578,26.60,0.64,31.60,,,
Apr,10,78.85,2.38,2.58,2,311,26.50,0.58,38.60,,,
Apr,10,79.64,1.96,2.06,5,278,26.30,0.52,42.87,,,
Apr,10,80.43,1.55,1.72,40,486,25.70,0.45,33.90,,,
Apr,10,81.22,1.23,1.35,8,423,25.40,0.39,26.79,,,
Apr,10,82.01,0.95,1.00,29,312,25.20,0.33,20.89,,,
Apr,10,82.79,0.72,0.78,28,84,24.90,0.27,15.86,,,
Apr,10,83.58,0.55,0.59,2,88,24.80,0.22,11.92,,,
Apr,10,84.37,0.41,0.41,1,108,25.10,0.18,9.08,,,
Apr,10,85.16,0.28,0.30,5,178,24.40,0.13,6.01,,,
Apr,10,86.74,0.17,0.19,45,59,25.30,0.08,3.61,,,
Apr,10,88.31,0.10,0.22,25,89,26.40,0.05,2.19,,,
May,10,78.85,3.67,3.78,1,57,27.20,0.58,28.64,,,
May,10,80.43,2.84,3.00,1,48,26.70,0.50,26.62,,,
May,10,82.01,2.16,2.26,109,135,26.40,0.42,20.25,,,
May,10,82.79,1.87,2.02,1,23,26.40,0.38,17.53,,,
May,10,85.16,1.15,1.20,7,63,25.80,0.27,10.73,,,
May,10,89.89,0.35,0.38,5,72,25.10,0.11,3.33,,,
May,10,91.47,0.23,0.27,41,218,25.10,0.08,2.20,,,
Jun,10,63.08,17.27,14.30,1,78,34.20,0.95,5.22,,,
Jun,10,70.97,10.27,7.25,5,451,30.90,0.83,10.56,,,
Jun,10,72.54,9.04,7.40,2,651,30.40,0.79,12.56,,,
Jun,10,75.70,6.73,5.74,5,71,29.30,0.70,17.66,,,
Jun,10,80.43,3.98,4.25,1,369,28.20,0.53,23.77,,,
Jun,10,83.58,2.61,2.85,1,16,27.60,0.40,15.57,,,
Jun,10,85.16,2.06,2.31,300,548,27.10,0.34,12.26,,,
Jul,10,82.01,4.37,4.57,2,-,28.70,0.50,17.92,,,
Sep,10,80.43,6.46,6.78,6,224,28.50,0.57,17.66,,,
Sep,10,82.01,5.80,6.80,2,23,28.80,0.53,15.87,,,
Sep,10,89.89,2.85,3.00,3,2,27.40,0.33,7.78,,,
Dec,10,111.97,0.81,0.85,5,3,26.80,0.11,1.44,,,
Santos Ltd Last Sale Price $14.88,,,,,,,,,,,,
Apr,10,12.50,2.41,1.86,1,40,30.20,0.99,3.50,,,
Apr,10,13.00,1.92,1.88,1,44,29.90,0.98,4.67,,,
Apr,10,13.50,1.45,1.42,5,158,29.70,0.93,7.59,,,
Apr,10,14.00,0.99,1.04,24,499,27.00,0.85,12.85,,,
Apr,10,14.50,0.61,0.61,11,718,26.70,0.69,26.87,,,
Apr,10,15.00,0.34,0.34,36,931,27.30,0.48,39.71,,,
Apr,10,15.50,0.18,0.17,21,380,28.80,0.30,21.03,,,
May,10,13.50,1.59,1.10,1,77,29.00,0.85,10.26,,,
May,10,14.50,0.86,0.88,12,280,28.70,0.65,24.28,,,
May,10,15.00,0.63,0.60,13,351,29.90,0.52,31.54,,,
May,10,15.50,0.44,0.42,10,366,30.70,0.40,22.03,,,
May,10,16.00,0.28,0.31,10,326,30.50,0.30,14.27,,,
Jun,10,13.50,1.75,1.75,1,205,30.00,0.81,11.63,,,
Jun,10,14.50,1.09,1.10,10,499,30.30,0.63,22.46,,,
Jun,10,15.00,0.84,0.87,30,3201,30.90,0.54,26.92,,,
Jun,10,15.50,0.65,0.63,41,1332,31.40,0.45,20.71,,,
Jun,10,17.00,0.26,0.28,9,51,32.30,0.23,8.28,,,
Jul,10,15.00,1.05,1.09,20,37,30.80,0.56,23.00,,,
Jul,10,15.50,0.81,0.71,150,86,30.10,0.48,17.74,,,
Sep,10,15.08,1.17,1.19,1,448,29.60,0.57,17.08,,,
Sep,10,16.02,0.86,0.82,7,364,31.50,0.45,12.63,,,
Mar,11,19.00,0.54,0.55,3,12,28.60,0.30,3.78,,,
Suncorp-Metway Last Sale Price $8.76,,,,,,,,,,,,
Apr,10,8.82,0.12,0.12,5,1153,16.90,0.47,23.81,,,
Apr,10,9.06,0.05,0.05,28,155,17.70,0.24,9.92,,,
Apr,10,9.55,0.00,0.01,20,66,17.90,0.02,0.60,,,
May,10,9.06,0.14,0.13,30,202,18.40,0.36,11.48,,,
Jun,10,8.33,0.64,0.64,5,81,21.00,0.76,11.36,,,
Jun,10,8.57,0.47,0.47,18,240,20.60,0.66,15.42,,,
Jun,10,8.82,0.33,0.34,15,483,20.00,0.54,17.86,,,
Jun,10,9.06,0.23,0.23,7,93,19.80,0.42,12.18,,,
Jun,10,9.31,0.13,0.15,7,171,18.90,0.30,7.03,,,
Mar,11,10.78,0.23,0.23,10,7,23.50,0.29,2.80,,,
Tabcorp Hldgs Ltd Last Sale Price $7.03,,,,,,,,,,,,
Apr,10,7.00,0.12,0.14,5,295,13.70,0.60,21.02,,,
May,10,7.00,0.19,0.20,3,57,15.00,0.60,16.95,,,
Sep,10,7.25,0.28,-,18,18,19.90,0.51,8.65,,,
Telstra Corp Last Sale Price $3.09,,,,,,,,,,,,
Apr,10,2.92,0.19,0.20,20,697,25.20,0.85,11.25,,,
Apr,10,3.01,0.12,0.12,5,2010,20.80,0.74,19.69,,,
Apr,10,3.14,0.04,0.04,492,513,19.70,0.40,22.50,,,
Apr,10,3.15,0.04,0.04,507,7152,20.20,0.38,19.69,,,
Apr,10,3.30,0.01,0.01,75,8460,20.70,0.10,3.94,,,
May,10,3.15,0.07,0.08,244,6639,21.20,0.46,18.08,,,
May,10,3.24,0.04,0.05,3005,3013,20.90,0.31,10.85,,,
May,10,3.30,0.03,0.04,80,3594,21.10,0.24,7.23,,,
Jun,10,2.92,0.25,0.26,135,1572,22.40,0.77,11.51,,,
Jun,10,3.01,0.19,0.19,360,188,22.60,0.66,16.11,,,
Jun,10,3.14,0.12,0.12,8,80,22.20,0.50,17.64,,,
Jun,10,3.15,0.11,0.11,3,3348,21.70,0.49,16.11,,,
Jun,10,3.30,0.05,0.06,186,2849,20.30,0.30,7.67,,,
Jul,10,3.15,0.14,0.14,53,771,21.30,0.52,14.24,,,
Dec,10,3.00,0.26,0.27,10,1153,21.60,0.68,7.75,,,
Dec,10,3.25,0.14,0.15,25,5014,21.50,0.52,6.61,,,
Toll Hldgs Ltd Last Sale Price $7.38,,,,,,,,,,,,
May,10,7.25,0.32,0.24,25,60,20.60,0.65,18.67,,,
May,10,7.50,0.17,0.14,5,364,19.60,0.47,17.66,,,
May,10,7.75,0.09,0.07,25,50,19.10,0.29,8.58,,,
Jun,10,7.75,0.14,0.14,16,333,19.20,0.35,8.99,,,
Jun,10,8.00,0.09,0.07,10,788,20.00,0.24,5.46,,,
Sep,10,8.00,0.29,0.29,10,22,23.40,0.40,8.54,,,
Tatts Grp Ltd Last Sale Price $2.44,,,,,,,,,,,,
Apr,10,2.50,0.01,0.01,300,257,13.50,0.26,7.12,,,
Jun,10,2.50,0.06,0.07,10,612,17.30,0.45,11.66,,,
Westpac Banking Last Sale Price $27.72,,,,,,,,,,,,
Apr,10,22.50,5.28,4.61,2,7,27.50,1.00,3.45,,,
Apr,10,24.50,3.29,3.31,122,363,26.30,0.98,4.39,,,
Apr,10,25.00,2.81,2.82,2,355,26.00,0.96,5.33,,,
Apr,10,25.50,2.31,2.65,9,345,23.00,0.95,5.96,,,
Apr,10,26.00,1.84,2.35,4,523,21.50,0.91,7.52,,,
Apr,10,26.50,1.39,1.30,10,887,19.90,0.85,10.35,,,
Apr,10,27.00,0.96,0.90,60,4995,18.30,0.76,15.05,,,
Apr,10,27.01,0.94,1.00,15,56,17.70,0.77,14.42,,,
Apr,10,27.50,0.59,0.64,17,4948,17.10,0.62,23.51,,,
Apr,10,28.00,0.33,0.38,92,2050,16.20,0.44,20.38,,,
Apr,10,28.50,0.17,0.14,153,842,16.60,0.27,10.66,,,
Apr,10,29.00,0.07,0.09,17,913,15.80,0.13,4.08,,,
May,10,27.50,0.83,0.86,16,752,17.90,0.61,16.39,,,
May,10,28.00,0.54,0.54,27,207,16.90,0.50,14.51,,,
May,10,28.01,0.38,0.34,13,29,16.80,0.49,10.21,,,
Jun,10,24.50,3.36,3.35,1,84,19.70,0.94,2.39,,,
Jun,10,25.00,2.89,2.29,2,881,19.60,0.91,2.91,,,
Jun,10,26.00,2.02,2.52,9,451,19.50,0.82,5.13,,,
Jun,10,28.00,0.69,0.70,5,397,17.80,0.53,11.71,,,
Jun,10,28.50,0.47,0.46,71,614,17.40,0.44,8.04,,,
Jun,10,28.51,0.43,0.41,6,3,17.10,0.43,7.35,,,
Jun,10,32.00,0.02,-,2,-,17.00,0.05,0.34,,,
Jul,10,28.00,0.91,0.94,2,16,18.30,0.55,10.64,,,
Jul,10,29.00,0.52,0.50,1,15,17.70,0.41,6.05,,,
Aug,10,26.50,1.95,2.25,1,16,19.80,0.73,6.87,,,
Sep,10,27.00,1.85,1.71,4,173,20.00,0.68,8.86,,,
Dec,10,26.50,2.52,2.56,1,182,21.10,0.72,6.58,,,
Dec,10,27.00,2.23,2.29,2,433,20.90,0.68,7.65,,,
Dec,10,29.00,1.25,1.21,1,37,19.90,0.52,6.33,,,
Dec,12,24.00,5.71,5.71,7,502,23.90,0.85,2.65,,,
Westfield Grp Last Sale Price $12.00,,,,,,,,,,,,
Apr,10,12.00,0.20,0.19,96,681,16.20,0.54,28.24,,,
Apr,10,12.50,0.03,0.03,65,989,15.30,0.15,4.35,,,
Apr,10,13.00,0.01,0.02,23,1856,18.50,0.04,1.16,,,
May,10,12.50,0.12,0.13,20,338,16.20,0.30,7.45,,,
Jun,10,12.50,0.21,0.18,24,785,16.60,0.37,8.30,,,
Dec,10,11.50,1.19,1.15,5,6,24.20,0.70,8.10,,,
Mar,11,13.00,0.66,0.63,2,14,24.90,0.51,5.74,,,
Dec,12,11.00,2.42,2.43,5,53,34.00,0.76,4.39,,,
Wesfarmers Ltd Last Sale Price $31.90,,,,,,,,,,,,
Apr,10,31.11,1.11,1.07,6,74,19.40,0.74,17.16,,,
Apr,10,31.57,0.79,0.83,293,385,18.90,0.63,24.79,,,
Apr,10,32.03,0.53,0.49,7,307,18.40,0.50,28.61,,,
Apr,10,32.50,0.30,0.33,45,649,17.40,0.36,16.62,,,
Apr,10,32.96,0.17,0.19,13,280,17.10,0.24,8.99,,,
May,10,32.50,0.72,0.76,7,202,19.60,0.45,16.81,,,
May,10,32.96,0.54,0.55,2,65,19.30,0.37,12.49,,,
Jun,10,30.17,2.56,2.58,1,13,23.40,0.75,12.33,,,
Jun,10,32.03,1.29,1.32,15,56,20.90,0.55,19.24,,,
Jun,10,33.89,0.52,0.53,9,-,19.70,0.31,7.73,,,
Jun,10,36.21,0.11,0.13,20,8,18.60,0.10,1.63,,,
Dec,10,32.00,2.65,2.67,5,34,24.30,0.61,11.73,,,
Dec,10,35.00,1.41,1.39,1,10,23.30,0.43,6.21,,,
WorleyParsons Ltd Last Sale Price $26.60,,,,,,,,,,,,
May,10,27.50,0.47,0.51,5,4,20.00,0.38,13.02,,,
Jun,10,26.50,1.26,1.38,13,6,22.40,0.58,20.67,,,
Woolworths Ltd Last Sale Price $28.52,,,,,,,,,,,,
Apr,10,28.50,0.41,0.35,6,825,14.00,0.55,24.07,,,
Apr,10,29.00,0.20,0.17,5,911,13.60,0.34,11.88,,,
Apr,10,29.50,0.07,0.07,6,256,13.30,0.17,4.57,,,
May,10,28.50,0.69,0.67,10,393,14.60,0.57,17.63,,,
May,10,29.00,0.46,0.46,5,1156,14.50,0.44,12.01,,,
May,10,29.50,0.29,0.23,6,104,14.70,0.32,7.57,,,
May,10,30.00,0.16,0.14,25,167,14.10,0.21,4.05,,,
Jun,10,27.50,1.59,1.48,1,772,15.50,0.76,9.39,,,
Jun,10,28.00,1.22,1.19,1,605,15.00,0.68,11.63,,,
Jun,10,30.00,0.33,0.25,40,415,14.90,0.30,5.48,,,
Jul,10,29.00,0.92,0.89,4,6,15.20,0.52,10.46,,,
Jul,10,30.00,0.49,0.49,27,7,14.50,0.36,5.60,,,
Dec,10,28.00,2.04,1.99,2,8,16.50,0.69,7.51,,,
Dec,10,32.00,0.47,0.46,2,92,15.30,0.30,2.32,,,
Woodside Pet Last Sale Price $47.50,,,,,,,,,,,,
Apr,10,47.14,1.01,1.02,4,341,17.20,0.61,23.97,,,
Apr,10,48.13,0.51,0.50,1,408,16.60,0.41,18.66,,,
Apr,10,48.63,0.34,0.31,20,222,16.60,0.31,12.44,,,
May,10,45.65,2.63,2.67,10,39,19.60,0.76,12.31,,,
May,10,46.15,2.27,2.26,5,56,19.30,0.71,14.35,,,
May,10,49.13,0.70,0.60,1,79,18.10,0.36,11.06,,,
May,10,49.62,0.54,0.55,5,22,17.80,0.30,8.47,,,
May,10,50.12,0.42,0.45,2,215,18.00,0.25,6.66,,,
Jun,10,47.64,1.83,1.86,7,162,19.40,0.56,18.21,,,
Jun,10,48.13,1.60,1.40,75,100,19.40,0.51,15.92,,,
Jun,10,49.13,1.13,1.12,20,152,18.90,0.42,11.28,,,
Jun,10,49.62,0.98,0.99,1,31,19.10,0.38,9.83,,,
Jun,10,50.12,0.81,0.74,2,381,19.00,0.33,8.08,,,
Jun,10,50.62,0.69,0.69,1,222,19.00,0.29,6.84,,,
Jun,10,52.60,0.32,0.28,2,47,19.10,0.16,3.14,,,
Jul,10,39.70,8.50,8.50,1,28,23.20,0.95,4.80,,,
Jul,10,48.63,1.92,-,400,1,20.40,0.50,13.14,,,
Jul,10,59.55,0.08,1.11,5,24,21.10,0.04,0.55,,,
Sep,10,53.59,0.92,0.85,5,15,21.20,0.28,4.21,,,
XJO Last Sale Price ,,,,,,,,,,,,
Apr,10,4600.00,3.77,3.56,48,1188,2.00,-,-,,,
Apr,10,4650.00,3.27,3.11,1,261,2.00,-,-,,,
Apr,10,4700.00,2.77,2.56,21,1890,2.00,-,-,,,
Apr,10,4850.00,1.27,1.13,18,1385,4.10,-,-,,,
Apr,10,4875.00,1.03,0.89,5,421,5.10,-,-,,,
Apr,10,4900.00,0.78,0.70,223,4608,6.20,-,-,,,
Apr,10,4925.00,0.56,0.54,9,478,7.60,-,-,,,
Apr,10,4950.00,0.40,0.39,131,3936,9.30,-,-,,,
Apr,10,4975.00,0.26,0.24,22,263,9.70,-,-,,,
Apr,10,5000.00,0.16,0.15,1061,4686,10.10,-,-,,,
Apr,10,5025.00,0.10,0.08,494,180,10.70,-,-,,,
Apr,10,5050.00,0.05,0.04,366,4094,10.50,-,-,,,
Apr,10,5100.00,0.02,0.01,68,4794,11.70,-,-,,,
May,10,1.00,49.55,49.55,33,1050,-,-,-,,,
May,10,4700.00,2.92,2.85,4,262,16.00,-,-,,,
May,10,4850.00,1.68,1.66,53,722,14.30,-,-,,,
May,10,4950.00,1.02,0.97,131,1297,13.60,-,-,,,
May,10,5000.00,0.77,0.77,11,3163,13.40,-,-,,,
May,10,5050.00,0.55,0.54,13,248,13.20,-,-,,,
May,10,5100.00,0.39,0.38,74,3937,13.10,-,-,,,
May,10,5150.00,0.26,0.26,45,1166,12.90,-,-,,,
May,10,5200.00,0.17,0.17,25,1746,12.90,-,-,,,
May,10,5300.00,0.07,0.08,115,6703,13.00,-,-,,,
Jun,10,4900.00,1.71,1.60,1,2631,15.70,-,-,,,
Jun,10,4925.00,1.54,1.50,2,49,15.30,-,-,,,
Jun,10,5050.00,0.91,0.85,50,119,14.70,-,-,,,
Jun,10,5100.00,0.71,0.66,150,5078,14.50,-,-,,,
Jun,10,5150.00,0.54,0.51,290,639,14.20,-,-,,,
Jun,10,5200.00,0.42,0.40,11,3533,14.20,-,-,,,
Jun,10,5400.00,0.12,0.12,44,2217,13.80,-,-,,,
Sep,10,5300.00,0.79,0.74,10,1128,15.40,-,-,,,
Sep,10,5400.00,0.55,0.49,1,732,15.10,-,-,,,
Dec,10,3000.00,19.16,18.12,1,12,22.40,-,-,,,
Dec,10,4600.00,5.28,5.10,1,432,20.30,-,-,,,
Dec,10,4750.00,4.15,4.17,2,45,18.70,-,-,,,
Dec,10,5000.00,2.76,2.63,50,2240,17.90,-,-,,,
Dec,10,5600.00,0.63,0.64,6,1691,15.40,-,-,,,
Dec,10,5700.00,0.48,0.47,1,374,15.30,-,-,,,
Dec,10,6200.00,0.10,0.11,6,1105,14.90,-,-,,,
Mar,11,5200.00,2.28,1.76,600,171,16.70,-,-,,,
