Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4516.5 at 16:37 11/6/2010  Report at 19:06 Friday 11/6/2010. Processed 19:31 Friday 11/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,25.00,1.52,1.45,13,754,28.50,0.54,21.45,,,
Sep,10,27.00,0.59,0.57,7,714,24.40,0.31,8.30,,,
Sep,10,28.00,0.36,0.35,2,414,24.10,0.22,5.06,,,
Oct,10,26.50,1.06,0.53,100,5,26.10,0.41,11.18,,,
Oct,10,27.00,0.88,-,10,1,25.60,0.37,9.23,,,
Nov,10,30.00,0.32,0.31,8,14,25.10,0.18,2.81,,,
Dec,10,25.50,1.70,1.65,7,143,27.30,0.54,12.77,,,
Dec,10,26.00,1.48,1.50,10,316,27.10,0.50,11.12,,,
Dec,10,28.00,0.79,0.72,25,480,26.00,0.34,5.92,,,
Jun,11,24.00,3.31,2.61,150,28,30.00,0.69,10.14,,,
Dec,11,26.00,2.81,2.42,10,65,29.30,0.61,7.40,,,
Dec,11,30.50,1.36,1.20,8,227,27.60,0.39,3.57,,,
Dec,11,34.00,0.74,1.33,8,27,26.80,0.29,1.95,,,
Jun,12,25.00,3.66,-,10,-,30.10,0.64,7.22,,,
Newcrest Min Last Sale Price $34.35,,,,,,,,,,,,
Jun,10,30.50,3.91,3.49,3,60,30.10,0.98,4.55,,,
Jun,10,31.50,2.95,2.44,55,188,30.00,0.94,7.59,,,
Jun,10,32.00,2.48,2.28,10,543,29.20,0.91,9.87,,,
Jun,10,32.50,2.04,1.98,46,982,28.30,0.86,14.04,,,
Jun,10,33.00,1.59,1.60,50,1087,26.00,0.81,17.84,,,
Jun,10,33.50,1.23,1.26,46,477,26.80,0.71,28.84,,,
Jun,10,34.00,0.93,0.89,136,923,27.40,0.60,43.64,,,
Jun,10,34.50,0.63,0.63,29,318,26.00,0.49,47.82,,,
Jun,10,35.00,0.47,0.42,50,926,28.10,0.39,36.05,,,
Jun,10,35.50,0.30,0.24,11,488,27.30,0.28,22.77,,,
Jun,10,36.00,0.23,0.20,9,1218,29.20,0.22,17.08,,,
Jun,10,37.00,0.11,0.10,8,465,30.70,0.11,7.97,,,
Jul,10,31.00,3.79,3.25,2,102,28.60,0.87,9.65,,,
Jul,10,31.50,3.40,3.11,17,59,29.00,0.83,11.93,,,
Jul,10,32.00,3.00,1.87,7,82,28.60,0.79,14.20,,,
Jul,10,32.50,2.63,2.50,9,77,28.30,0.75,16.91,,,
Jul,10,33.00,2.25,2.25,9,118,27.50,0.70,19.52,,,
Jul,10,33.50,1.96,1.82,20,120,27.90,0.65,24.07,,,
Jul,10,34.00,1.68,1.65,24,303,28.00,0.59,28.84,,,
Jul,10,34.50,1.43,1.21,5,145,28.20,0.53,31.01,,,
Jul,10,35.00,1.18,1.15,13,270,27.70,0.48,25.59,,,
Jul,10,35.50,1.00,0.80,2,86,28.10,0.42,21.69,,,
Jul,10,36.00,0.82,0.81,14,84,28.20,0.37,17.89,,,
Jul,10,36.50,0.70,0.66,10,31,28.70,0.32,15.18,,,
Jul,10,37.00,0.56,0.53,7,33,28.40,0.28,12.14,,,
Aug,10,32.00,3.40,3.20,2,35,29.20,0.75,14.49,,,
Aug,10,35.00,1.67,1.53,4,51,28.80,0.51,22.98,,,
Aug,10,37.00,0.97,0.85,2,14,29.50,0.35,13.45,,,
Aug,10,38.50,0.64,0.50,1,9,29.90,0.25,8.76,,,
Dec,10,35.13,3.09,2.78,1,202,30.20,0.56,16.75,,,
News Corp Last Sale Price $18.33,,,,,,,,,,,,
Jun,10,17.50,1.00,0.97,14,148,33.00,0.79,24.18,,,
Jun,10,18.00,0.63,0.60,16,159,30.70,0.65,41.96,,,
Jun,10,18.50,0.37,0.33,61,195,31.60,0.46,52.63,,,
Jun,10,19.00,0.17,0.18,32,382,28.80,0.28,23.47,,,
Jun,10,19.50,0.07,0.14,5,214,29.10,0.14,9.96,,,
Jul,10,18.50,0.78,0.73,3,151,30.10,0.52,31.49,,,
Jul,10,19.00,0.55,0.51,10,75,29.50,0.42,22.35,,,
Jul,10,19.50,0.37,0.41,2,93,28.90,0.32,15.04,,,
Jul,10,20.50,0.16,0.17,4,147,28.40,0.17,6.50,,,
Oct,10,18.50,1.46,1.45,2,15,31.20,0.56,20.69,,,
Dec,10,18.50,1.76,1.81,1,28,30.80,0.58,17.88,,,
Origin Energy Last Sale Price $15.53,,,,,,,,,,,,
Jun,10,15.00,0.67,0.52,2,284,27.80,0.77,23.50,,,
Jun,10,15.50,0.33,0.28,4,288,25.70,0.54,50.36,,,
Jul,10,15.00,0.94,0.91,10,38,25.90,0.69,19.43,,,
Jul,10,15.50,0.63,0.55,3,178,25.10,0.56,28.54,,,
Jul,10,16.00,0.39,0.33,13,174,24.40,0.42,18.71,,,
Jul,10,16.50,0.22,0.21,2,306,23.60,0.28,10.31,,,
Aug,10,17.00,0.25,0.22,17,12,25.30,0.27,7.63,,,
Sep,10,17.50,0.20,0.21,18,142,24.40,0.23,4.59,,,
Orica Ltd Last Sale Price $25.99,,,,,,,,,,,,
Jul,10,26.00,1.00,0.82,2,33,24.60,0.55,28.66,,,
Dec,10,21.00,5.58,-,1,3,25.80,0.92,4.23,,,
Dec,10,21.50,5.15,-,1,-,25.80,0.90,4.73,,,
Oil Search Ltd Last Sale Price $5.89,,,,,,,,,,,,
Jun,10,5.50,0.41,0.41,25,438,24.10,0.94,6.64,,,
Jun,10,5.75,0.20,0.18,20,899,25.30,0.72,26.56,,,
Jun,10,6.00,0.06,0.06,40,1109,23.50,0.36,26.56,,,
Jul,10,5.75,0.32,0.30,20,400,26.30,0.65,22.76,,,
Jul,10,6.00,0.17,0.17,117,834,24.20,0.47,22.13,,,
Jul,10,6.25,0.09,0.09,8,448,24.50,0.30,11.38,,,
Aug,10,6.00,0.26,0.14,15,260,25.80,0.50,20.52,,,
Sep,10,6.00,0.30,0.30,3,88,25.50,0.52,17.71,,,
OneSteel Ltd Last Sale Price $3.06,,,,,,,,,,,,
Jun,10,2.75,0.33,0.32,5,36,46.60,0.90,17.04,,,
Oct,10,3.00,0.32,0.32,23,54,38.00,0.62,22.15,,,
OZ Minerals Last Sale Price $1.02,,,,,,,,,,,,
Jun,10,1.00,0.04,0.04,30,383,41.00,0.63,63.90,,,
Jun,10,1.10,0.01,0.01,60,1446,42.10,0.19,20.45,,,
Jul,10,1.00,0.07,0.07,10,549,39.80,0.60,36.51,,,
Jul,10,1.10,0.03,0.03,20,784,37.70,0.33,21.91,,,
Qantas Airways Last Sale Price $2.41,,,,,,,,,,,,
Jun,10,2.50,0.04,0.04,80,866,37.70,0.33,37.86,,,
Jul,10,2.50,0.09,0.09,5,993,34.90,0.43,27.82,,,
Jul,10,2.75,0.03,0.03,10,1219,33.80,0.17,7.73,,,
Aug,10,2.50,0.12,0.12,25,30,33.80,0.47,23.60,,,
Dec,10,2.67,0.15,0.14,100,278,32.10,0.43,11.59,,,
QBE Insurance Grp Last Sale Price $19.10,,,,,,,,,,,,
Jun,10,18.00,1.21,1.11,7,269,30.90,0.86,15.01,,,
Jun,10,18.50,0.81,0.75,1,31,29.60,0.74,27.98,,,
Jun,10,19.00,0.46,0.46,12,334,26.80,0.57,48.46,,,
Jun,10,19.50,0.24,0.23,10,150,27.50,0.37,32.76,,,
Jun,10,20.00,0.11,0.10,100,669,26.80,0.20,14.33,,,
Jun,10,21.50,0.00,0.05,1,266,26.10,-,0.41,,,
Jul,10,19.00,0.85,0.85,4,83,27.00,0.57,29.44,,,
Jul,10,19.50,0.57,0.57,16,72,25.30,0.46,22.23,,,
Jul,10,20.00,0.41,0.38,21,417,25.80,0.36,15.79,,,
Jul,10,21.00,0.16,0.19,10,186,25.20,0.18,6.24,,,
Jul,10,21.50,0.11,0.11,2,109,25.90,0.13,4.09,,,
Aug,10,19.00,1.03,0.97,10,283,26.30,0.58,23.08,,,
Aug,10,20.00,0.58,0.55,13,98,26.00,0.41,14.52,,,
Aug,10,20.50,0.41,0.38,3,87,25.50,0.33,10.18,,,
Aug,10,22.00,0.14,0.12,2,16,25.50,0.15,3.47,,,
Sep,10,19.50,0.86,0.85,12,29,26.60,0.52,15.65,,,
Dec,10,19.00,1.52,1.44,1,69,28.10,0.61,13.89,,,
Dec,10,21.00,0.69,0.69,20,318,25.80,0.40,6.73,,,
Dec,11,22.00,1.36,1.28,1,190,29.30,0.50,4.62,,,
Dec,11,25.00,0.70,1.22,10,23,28.20,0.39,2.41,,,
Dec,11,30.00,0.21,1.30,10,21,26.80,0.20,0.72,,,
Rio Tinto Ltd Last Sale Price $69.10,,,,,,,,,,,,
Jun,10,64.66,5.14,4.85,37,357,42.80,0.81,26.60,,,
Jun,10,65.45,4.49,4.28,2,45,41.30,0.78,31.50,,,
Jun,10,66.24,3.85,3.71,5,174,39.80,0.73,37.16,,,
Jun,10,67.02,3.27,3.00,21,128,39.00,0.68,45.09,,,
Jun,10,67.81,2.74,2.50,26,287,38.00,0.63,54.71,,,
Jun,10,68.60,2.23,2.14,97,293,36.80,0.57,65.27,,,
Jun,10,69.39,1.75,1.65,126,502,35.30,0.50,66.22,,,
Jun,10,70.97,1.05,1.10,201,1230,34.20,0.36,39.81,,,
Jun,10,71.75,0.76,0.72,23,188,32.90,0.29,28.49,,,
Jun,10,72.54,0.61,0.60,146,981,33.90,0.24,23.02,,,
Jun,10,74.12,0.31,0.33,15,556,33.10,0.14,11.70,,,
Jun,10,77.27,0.10,0.08,1,368,35.40,0.05,3.77,,,
Jun,10,78.85,0.05,0.04,40,729,35.70,0.03,1.89,,,
Jul,10,0.01,69.52,69.28,1,-,-,-,4.64,,,
Jul,10,64.66,6.86,4.55,395,438,41.20,0.72,26.03,,,
Jul,10,67.81,4.70,4.70,11,106,38.30,0.60,36.76,,,
Jul,10,68.60,4.22,4.07,1,5,37.70,0.57,40.16,,,
Jul,10,69.39,3.77,3.70,2,134,37.10,0.54,40.69,,,
Jul,10,70.97,2.93,2.80,13,78,35.80,0.47,31.59,,,
Jul,10,72.54,2.36,2.30,28,83,35.90,0.40,25.39,,,
Jul,10,74.12,1.75,1.70,6,132,34.60,0.33,18.81,,,
Jul,10,75.70,1.35,1.30,20,153,34.60,0.27,14.50,,,
Jul,10,77.27,0.95,1.00,17,92,33.60,0.21,10.29,,,
Jul,10,78.06,0.82,0.85,10,163,33.70,0.19,8.84,,,
Jul,10,80.43,0.50,0.46,3,228,33.40,0.13,5.39,,,
Aug,10,67.81,5.58,5.49,5,354,36.40,0.61,29.40,,,
Aug,10,70.97,3.86,3.68,26,183,34.90,0.50,26.48,,,
Aug,10,74.12,2.60,2.56,1,8,34.10,0.38,17.84,,,
Aug,10,82.01,0.69,0.76,12,32,31.50,0.15,4.77,,,
Sep,10,69.39,5.50,5.40,1,55,35.20,0.56,27.64,,,
Sep,10,72.54,4.07,4.01,10,107,34.70,0.47,20.45,,,
Sep,10,77.27,2.31,1.80,6,66,33.00,0.33,11.62,,,
Sep,10,80.43,1.59,1.50,3,307,32.80,0.25,8.00,,,
Oct,10,72.54,4.87,-,1,-,34.00,0.49,18.37,,,
Dec,10,59.14,13.96,13.75,5,174,36.40,0.80,10.77,,,
Dec,10,70.97,6.89,6.79,1,84,34.20,0.56,18.57,,,
Dec,10,82.01,2.96,1.53,10,76,32.60,0.32,7.96,,,
Dec,10,88.31,1.77,1.62,2,7,32.60,0.22,4.78,,,
Dec,10,89.89,1.57,1.13,10,1,32.60,0.20,4.23,,,
Stockland Last Sale Price $3.94,,,,,,,,,,,,
Sep,10,4.25,0.07,0.06,100,2011,24.80,0.35,5.73,,,
Dec,10,4.00,0.25,0.25,7,43,28.40,0.57,11.58,,,
Santos Ltd Last Sale Price $13.50,,,,,,,,,,,,
Jun,10,12.00,1.52,1.60,4,136,29.70,0.98,4.83,,,
Jun,10,12.50,1.05,1.03,3,224,30.50,0.92,9.66,,,
Jun,10,13.00,0.63,0.55,20,929,29.20,0.77,24.14,,,
Jun,10,13.50,0.30,0.28,191,780,29.10,0.53,58.90,,,
Jun,10,14.00,0.13,0.11,131,626,29.70,0.28,24.14,,,
Jun,10,14.50,0.06,0.04,188,534,32.80,0.14,10.62,,,
Jun,10,15.00,0.04,0.03,63,4283,38.40,0.08,6.76,,,
Jun,10,15.50,0.01,0.02,12,2023,39.00,0.03,2.90,,,
Jun,10,16.00,0.00,0.02,45,724,39.50,0.01,0.77,,,
Jun,10,16.50,0.00,0.11,10,284,40.10,-,0.19,,,
Jul,10,12.50,1.28,1.24,9,534,31.50,0.79,15.45,,,
Jul,10,13.00,0.92,0.85,66,315,30.20,0.68,22.90,,,
Jul,10,13.50,0.61,0.63,87,328,29.50,0.55,33.93,,,
Jul,10,14.00,0.42,0.40,95,239,30.40,0.42,23.17,,,
Jul,10,14.50,0.25,0.24,127,1061,29.80,0.30,13.79,,,
Jul,10,15.00,0.16,0.18,15,299,30.60,0.20,8.83,,,
Aug,10,12.72,1.28,1.40,6,31,31.90,0.71,17.56,,,
Aug,10,13.67,0.75,0.71,13,305,31.50,0.53,26.16,,,
Aug,10,14.14,0.56,0.55,5,260,31.60,0.43,19.49,,,
Aug,10,14.50,0.42,0.40,8,227,31.00,0.36,14.75,,,
Aug,10,15.00,0.30,0.30,10,23,31.40,0.28,10.53,,,
Sep,10,13.20,1.05,1.14,5,290,31.20,0.62,19.44,,,
Sep,10,13.67,0.81,0.82,7,151,30.80,0.54,20.99,,,
Sep,10,14.61,0.48,0.47,5,243,31.20,0.39,12.36,,,
Sep,10,15.08,0.37,0.35,41,595,31.70,0.32,9.53,,,
Sep,10,15.55,0.29,0.27,135,679,32.60,0.26,7.47,,,
Sep,10,16.49,0.17,0.41,32,44,33.20,0.17,4.25,,,
Sep,10,16.97,0.14,0.20,32,124,34.60,0.15,3.60,,,
Oct,10,13.50,1.04,0.71,10,4,31.20,0.58,20.18,,,
Oct,10,15.00,0.50,0.48,59,65,31.00,0.37,9.66,,,
Nov,10,13.50,1.14,1.10,213,-,30.50,0.59,18.27,,,
Suncorp-Metway Last Sale Price $8.35,,,,,,,,,,,,
Jun,10,8.08,0.35,0.32,43,178,27.80,0.76,24.98,,,
Jun,10,8.82,0.03,0.04,55,990,26.60,0.15,9.37,,,
Jul,10,8.08,0.53,0.54,4,65,29.30,0.67,23.19,,,
Jul,10,8.57,0.25,0.23,401,173,26.60,0.44,22.30,,,
Jul,10,8.82,0.14,0.13,23,421,25.20,0.32,12.94,,,
Aug,10,8.82,0.25,0.29,4,16,26.60,0.39,14.19,,,
Tabcorp Hldgs Ltd Last Sale Price $6.65,,,,,,,,,,,,
Jun,10,6.75,0.11,0.10,39,1161,30.20,0.42,43.13,,,
Jun,10,7.00,0.06,0.05,38,1047,34.60,0.24,21.56,,,
Jul,10,6.87,0.20,0.21,25,654,29.00,0.43,22.96,,,
Transurban Last Sale Price $4.49,,,,,,,,,,,,
Jun,10,4.24,0.26,0.27,20,421,20.40,0.94,5.81,,,
Jul,10,4.49,0.11,0.10,49,50,22.10,0.55,18.25,,,
Sep,10,4.49,0.17,0.17,5,2,21.60,0.58,13.55,,,
Ten Network Hldgs Last Sale Price $1.75,,,,,,,,,,,,
Jul,10,1.80,0.06,0.06,34,59,31.30,0.44,25.61,,,
Telstra Corp Last Sale Price $3.19,,,,,,,,,,,,
Jun,10,0.01,3.17,3.17,40,6220,-,-,-,,,
Jun,10,2.43,0.77,0.60,5,15,2.00,1.00,4.09,,,
Jun,10,3.01,0.19,0.17,125,11161,12.30,1.00,4.09,,,
Jun,10,3.14,0.09,0.08,9,1868,21.80,0.68,28.61,,,
Jun,10,3.15,0.09,0.07,995,8393,24.00,0.64,36.78,,,
Jun,10,3.30,0.01,0.02,318,12916,22.20,0.23,12.26,,,
Jun,10,3.40,0.01,0.01,165,5737,25.70,0.11,6.54,,,
Jul,10,2.92,0.32,0.30,44,394,27.50,0.84,10.51,,,
Jul,10,3.01,0.25,0.23,395,5098,26.30,0.77,15.18,,,
Jul,10,3.15,0.16,0.15,415,22229,27.00,0.60,26.85,,,
Jul,10,3.24,0.11,0.10,362,-,26.70,0.49,25.69,,,
Jul,10,3.39,0.06,0.05,265,1430,27.20,0.31,14.01,,,
Aug,10,3.01,0.20,0.20,12,2673,29.20,0.72,2.97,,,
Aug,10,3.15,0.19,0.19,56,37457,27.00,0.60,21.55,,,
Aug,10,3.40,0.07,0.08,10,1275,26.20,0.35,11.14,,,
Sep,10,3.15,0.19,0.18,100,2525,27.10,0.61,16.35,,,
Sep,10,3.24,0.12,0.11,49,315,27.40,0.53,13.08,,,
Dec,10,3.25,0.19,0.17,100,6099,26.20,0.56,11.09,,,
Jun,11,3.60,0.07,0.07,10,15,20.30,0.38,2.27,,,
Toll Hldgs Ltd Last Sale Price $5.86,,,,,,,,,,,,
Jun,10,5.75,0.23,0.25,10,21,37.70,0.63,53.39,,,
Jun,10,6.00,0.11,0.09,50,170,36.00,0.39,46.72,,,
Jul,10,6.00,0.26,0.25,7,96,36.10,0.48,33.05,,,
Jul,10,6.25,0.16,0.16,74,109,34.60,0.35,20.34,,,
Aug,10,6.50,0.16,0.16,1,137,34.00,0.30,12.94,,,
Sep,10,6.50,0.20,0.19,6,60,31.80,0.33,11.57,,,
Westpac Banking Last Sale Price $23.43,,,,,,,,,,,,
Jun,10,22.00,1.57,1.39,12,117,32.60,0.86,15.58,,,
Jun,10,22.01,1.56,1.35,24,11,32.60,0.86,16.13,,,
Jun,10,22.50,1.14,1.16,126,295,29.80,0.78,22.81,,,
Jun,10,23.00,0.74,0.71,102,637,26.80,0.67,34.49,,,
Jun,10,23.50,0.41,0.40,83,612,24.30,0.50,46.18,,,
Jun,10,23.51,0.41,0.32,10,15,24.40,0.50,45.62,,,
Jun,10,24.00,0.21,0.17,193,1151,23.80,0.32,23.37,,,
Jun,10,24.01,0.20,0.14,10,268,22.90,0.31,21.70,,,
Jun,10,24.50,0.07,0.07,221,441,22.00,0.16,8.35,,,
Jun,10,25.00,0.06,0.04,81,1481,25.80,0.10,6.12,,,
Jun,10,25.50,0.03,0.01,61,849,26.80,0.05,2.78,,,
Jun,10,26.00,0.02,0.01,330,1150,30.20,0.04,2.23,,,
Jun,10,26.01,0.00,0.01,7,77,23.50,0.01,0.45,,,
Jun,10,27.00,0.00,0.01,20,1197,30.90,-,0.45,,,
Jun,10,29.50,-,0.01,25,415,32.60,-,1.67,,,
Jul,10,22.00,1.98,1.80,3,49,30.60,0.76,17.33,,,
Jul,10,23.00,1.25,1.20,122,701,27.90,0.62,25.91,,,
Jul,10,23.50,0.94,0.85,11,172,26.40,0.54,29.73,,,
Jul,10,24.00,0.67,0.65,335,692,25.30,0.45,21.30,,,
Jul,10,24.50,0.47,0.47,148,928,24.70,0.36,15.10,,,
Jul,10,25.00,0.28,0.25,2,486,23.00,0.26,9.06,,,
Jul,10,25.50,0.19,0.17,85,360,22.90,0.19,5.88,,,
Jul,10,26.50,0.08,0.07,43,220,23.20,0.09,2.54,,,
Jul,10,27.50,0.04,0.04,20,79,24.00,0.04,1.11,,,
Jul,10,28.50,0.01,0.01,28,177,25.50,0.02,0.48,,,
Aug,10,21.00,3.04,2.83,35,-,33.00,0.81,12.44,,,
Aug,10,22.00,2.24,2.06,2,70,30.30,0.73,16.39,,,
Aug,10,22.50,1.90,1.74,1,9,29.80,0.68,19.62,,,
Aug,10,23.50,1.24,1.15,18,170,27.20,0.55,25.09,,,
Aug,10,24.00,0.97,0.96,52,39,26.50,0.48,19.73,,,
Aug,10,24.50,0.75,0.68,11,89,25.70,0.41,15.07,,,
Aug,10,25.00,0.57,0.55,4,502,25.30,0.34,11.53,,,
Aug,10,26.00,0.28,0.25,105,354,23.90,0.22,5.77,,,
Aug,10,26.50,0.21,0.20,1,148,23.90,0.17,4.25,,,
Aug,10,27.50,0.11,1.65,3,32,23.90,0.10,2.12,,,
Sep,10,22.00,2.47,2.33,1,138,30.10,0.72,15.43,,,
Sep,10,22.50,2.16,2.10,17,87,30.00,0.67,18.25,,,
Sep,10,24.00,1.27,1.15,4,318,27.70,0.51,18.84,,,
Sep,10,24.50,1.03,1.00,2,105,26.90,0.45,15.36,,,
Sep,10,25.00,0.89,0.80,111,148,27.70,0.40,13.13,,,
Sep,10,26.00,0.60,0.44,5,212,27.70,0.30,8.90,,,
Sep,10,27.00,0.40,0.25,5,360,27.70,0.22,5.86,,,
Oct,10,23.50,1.79,1.74,20,20,28.10,0.58,19.97,,,
Oct,10,26.00,0.72,0.69,1,15,25.60,0.33,8.01,,,
Oct,10,27.50,0.38,0.34,20,38,25.00,0.21,4.23,,,
Oct,10,28.00,0.30,0.28,2,5,24.80,0.17,3.34,,,
Dec,10,20.00,4.19,2.88,10,311,28.00,0.85,6.04,,,
Dec,10,20.50,3.81,-,10,17,28.00,0.82,6.99,,,
Dec,10,21.00,3.44,3.29,1,154,28.00,0.79,8.07,,,
Dec,10,24.50,1.46,1.20,20,144,27.00,0.51,11.60,,,
Dec,10,25.00,1.23,1.19,100,865,26.40,0.47,9.78,,,
Dec,10,26.00,0.91,0.86,27,363,26.30,0.39,7.23,,,
Mar,11,22.50,2.90,2.44,1,132,28.40,0.68,10.67,,,
Mar,11,25.00,1.75,1.62,2,2,27.80,0.52,9.47,,,
Mar,11,26.00,1.29,1.23,2,13,26.20,0.45,7.03,,,
Dec,11,24.00,2.90,2.88,5,53,29.10,0.61,8.08,,,
Westfield Grp Last Sale Price $12.86,,,,,,,,,,,,
Jun,10,12.50,0.47,0.46,5,1920,24.30,0.75,22.30,,,
Jun,10,13.00,0.16,0.14,8,1756,21.30,0.42,31.42,,,
Jun,10,13.50,0.06,0.04,150,1398,25.30,0.17,11.15,,,
Jul,10,13.00,0.40,0.39,23,467,22.90,0.50,23.17,,,
Jul,10,13.50,0.17,0.15,14,344,20.30,0.30,9.85,,,
Aug,10,13.00,0.47,0.40,4,202,23.80,0.53,17.32,,,
Aug,10,13.50,0.26,0.24,135,266,22.80,0.38,9.58,,,
Sep,10,12.00,1.18,1.22,4,140,27.20,0.75,8.65,,,
Oct,10,13.00,0.64,0.63,1,2,24.90,0.56,12.87,,,
Wesfarmers Ltd Last Sale Price $28.82,,,,,,,,,,,,
Jun,10,0.01,28.86,28.91,10,-,-,-,4.07,,,
Jun,10,27.39,1.59,1.59,14,41,27.20,0.85,14.47,,,
Jun,10,27.85,1.20,1.20,1,72,25.50,0.78,20.35,,,
Jun,10,28.32,0.83,0.85,1,86,24.20,0.67,30.31,,,
Jun,10,28.78,0.56,0.54,15,193,23.70,0.54,46.59,,,
Jun,10,29.25,0.32,0.33,44,309,22.20,0.39,28.95,,,
Jun,10,29.71,0.19,0.20,2,247,22.40,0.26,16.74,,,
Jun,10,29.72,0.19,0.19,5,155,22.50,0.26,16.74,,,
Jun,10,30.17,0.11,0.09,183,369,23.10,0.16,9.50,,,
Jun,10,31.11,0.04,0.03,106,287,25.10,0.06,3.17,,,
Jul,10,28.32,1.41,1.25,10,20,25.30,0.63,23.52,,,
Jul,10,28.78,1.12,1.12,4,43,24.20,0.56,27.79,,,
Jul,10,29.25,0.89,0.90,6,218,24.00,0.48,22.87,,,
Jul,10,29.72,0.65,0.63,28,458,22.90,0.41,16.80,,,
Jul,10,30.17,0.51,0.51,3,94,23.00,0.34,13.05,,,
Jul,10,30.64,0.40,0.36,7,96,23.70,0.28,10.34,,,
Jul,10,32.03,0.14,0.19,10,29,23.10,0.13,3.75,,,
Jul,10,32.96,0.07,0.06,4,3,22.70,0.07,1.68,,,
Aug,10,29.25,1.14,1.10,5,78,23.60,0.51,18.67,,,
Sep,10,28.78,1.54,1.53,27,69,24.90,0.58,18.09,,,
Sep,10,29.25,1.28,1.19,50,127,24.20,0.53,15.44,,,
Sep,10,29.72,1.05,1.26,140,3,23.80,0.48,12.73,,,
Oct,10,31.00,0.82,-,2,-,23.90,0.39,7.46,,,
Dec,10,24.00,5.39,-,1,4,28.80,0.87,3.68,,,
Dec,10,24.50,4.99,-,1,3,28.70,0.85,4.33,,,
Dec,10,25.00,4.61,4.76,1,22,28.70,0.82,5.10,,,
Dec,10,26.50,3.59,5.71,1,2,28.60,0.74,8.17,,,
Mar,11,30.00,2.18,2.19,2,13,26.30,0.56,9.62,,,
Mar,11,33.00,1.12,1.18,3,1,24.70,0.38,4.92,,,
WorleyParsons Ltd Last Sale Price $23.47,,,,,,,,,,,,
Jun,10,25.00,0.10,0.10,10,31,29.80,0.15,10.55,,,
Woolworths Ltd Last Sale Price $27.64,,,,,,,,,,,,
Jun,10,27.00,0.81,0.84,15,416,17.80,0.78,15.56,,,
Jun,10,27.01,0.80,0.61,16,18,17.60,0.78,15.56,,,
Jun,10,27.50,0.45,0.45,74,788,16.60,0.60,28.77,,,
Jun,10,27.51,0.43,0.16,8,4,16.30,0.59,28.30,,,
Jun,10,28.00,0.18,0.17,72,781,15.00,0.36,16.98,,,
Jun,10,28.50,0.06,0.05,35,260,14.40,0.15,5.19,,,
Jun,10,30.00,-,0.01,25,374,14.40,-,1.41,,,
Jul,10,27.00,1.13,1.15,31,226,16.50,0.71,13.21,,,
Jul,10,27.50,0.78,0.75,21,230,15.20,0.60,17.11,,,
Jul,10,28.00,0.50,0.50,21,429,14.60,0.47,13.34,,,
Jul,10,28.50,0.29,0.30,12,181,14.00,0.33,7.82,,,
Jul,10,29.00,0.17,0.17,9,171,13.90,0.22,4.45,,,
Aug,10,27.00,1.37,1.40,10,111,16.80,0.69,12.43,,,
Aug,10,27.50,1.03,1.05,10,19,16.10,0.61,15.26,,,
Aug,10,28.50,0.54,0.51,3,94,15.60,0.41,9.18,,,
Sep,10,27.50,1.12,1.10,3,155,16.20,0.62,12.26,,,
Sep,10,30.00,0.16,0.16,12,37,14.10,0.20,2.01,,,
Dec,10,27.50,1.45,1.48,1,245,16.30,0.64,8.83,,,
Dec,10,28.50,0.97,0.91,2,25,16.00,0.52,6.57,,,
Dec,10,29.00,0.75,0.65,25,256,15.40,0.46,5.05,,,
Dec,10,33.00,0.09,0.08,10,33,15.10,0.10,0.57,,,
Woodside Pet Last Sale Price $45.22,,,,,,,,,,,,
Jun,10,36.72,8.56,-,6,6,31.60,1.00,3.46,,,
Jun,10,42.18,3.26,3.25,1,89,31.80,0.89,12.68,,,
Jun,10,42.68,2.78,2.88,2,150,29.20,0.87,13.84,,,
Jun,10,43.17,2.36,2.32,23,88,28.30,0.82,17.58,,,
Jun,10,43.67,1.95,1.98,17,228,27.40,0.77,22.77,,,
Jun,10,44.16,1.57,1.59,6,328,26.50,0.71,29.40,,,
Jun,10,44.66,1.22,1.23,160,455,25.60,0.63,38.05,,,
Jun,10,45.16,0.91,0.85,62,421,24.80,0.54,49.01,,,
Jun,10,45.65,0.63,0.70,69,349,23.30,0.44,36.32,,,
Jun,10,46.15,0.44,0.43,110,301,22.90,0.34,25.08,,,
Jun,10,46.65,0.30,0.32,69,225,23.10,0.26,17.30,,,
Jun,10,47.14,0.18,0.19,78,405,22.50,0.18,10.38,,,
Jun,10,47.64,0.14,0.14,23,159,23.80,0.14,7.78,,,
Jun,10,48.13,0.07,0.08,25,259,22.80,0.08,4.04,,,
Jun,10,48.63,0.07,0.06,2,292,25.30,0.07,3.75,,,
Jun,10,49.13,0.06,0.03,2,162,27.20,0.06,3.17,,,
Jun,10,49.62,0.04,0.05,7,113,27.50,0.04,2.31,,,
Jun,10,50.12,0.03,0.02,1,425,27.80,0.03,1.44,,,
Jul,10,42.18,4.01,3.91,14,16,30.60,0.77,15.98,,,
Jul,10,43.17,3.24,3.20,5,55,29.10,0.71,19.60,,,
