Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4286.3 at 16:36 25/5/2010  Report at 19:06 Tuesday 25/5/2010. Processed 19:21 Tuesday 25/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,57.00,1.11,1.24,3,59,29.40,0.30,6.57,,,
Sep,10,62.00,0.38,0.36,40,86,28.50,0.14,2.23,,,
Oct,10,56.00,1.67,-,2,-,29.10,0.37,7.72,,,
Dec,10,46.00,7.18,7.28,3,82,33.40,0.73,9.79,,,
Dec,10,51.00,4.28,4.54,54,32,30.80,0.58,14.58,,,
Dec,10,55.00,2.63,2.90,6,147,29.30,0.45,8.96,,,
Dec,10,60.00,1.26,1.30,40,103,27.70,0.28,4.31,,,
Mar,11,50.00,5.42,-,1,-,30.60,0.63,12.20,,,
Mar,11,51.00,4.88,5.46,14,13,30.00,0.60,11.63,,,
Mar,11,55.00,3.23,3.31,1,26,28.80,0.49,7.71,,,
Coca-Cola Amatil Last Sale Price $10.88,,,,,,,,,,,,
Dec,10,11.00,0.73,0.91,13,-,22.50,0.59,11.50,,,
CFS Retail Prop Last Sale Price $1.90,,,,,,,,,,,,
Jun,10,0.01,1.84,-,1554,2248,-,-,-,,,
Computershare Ltd Last Sale Price $10.57,,,,,,,,,,,,
Jun,10,11.00,0.26,0.24,4,32,34.20,0.38,28.41,,,
Aug,10,10.50,0.69,0.73,10,-,29.10,0.59,22.78,,,
Dec,10,10.50,1.08,1.06,12,-,30.40,0.61,16.37,,,
CSL Ltd Last Sale Price $31.16,,,,,,,,,,,,
May,10,31.00,0.50,0.96,3,1,44.60,0.57,132.76,,,
May,10,32.00,0.11,0.47,10,53,42.50,0.21,42.95,,,
May,10,32.50,0.04,0.11,25,151,41.70,0.09,15.62,,,
May,10,33.00,0.01,0.05,5,120,41.70,0.03,3.90,,,
May,10,33.50,0.00,0.03,48,363,41.70,0.01,1.17,,,
Jun,10,31.00,1.16,2.30,10,55,28.60,0.56,37.79,,,
Jun,10,31.50,0.92,1.18,10,201,28.60,0.49,34.76,,,
Jun,10,33.00,0.37,0.47,38,190,27.40,0.26,13.98,,,
Jun,10,34.00,0.20,0.26,2,521,27.70,0.16,7.37,,,
Jun,10,34.50,0.13,0.17,1,346,27.20,0.11,4.72,,,
Jun,10,35.00,0.08,0.13,3,241,26.60,0.08,3.02,,,
Jun,10,36.00,0.03,0.06,4,55,26.60,0.04,1.13,,,
Jun,10,40.00,-,0.07,6,52,26.60,-,2.83,,,
Jul,10,32.50,0.97,1.40,2,35,27.20,0.41,17.30,,,
Jul,10,33.00,0.80,1.26,1,38,26.90,0.36,14.20,,,
Jul,10,33.50,0.65,0.82,44,18,26.90,0.31,11.54,,,
Jul,10,34.00,0.57,0.65,4,23,27.80,0.28,10.12,,,
Jul,10,35.50,0.31,0.74,2,4,28.10,0.17,5.50,,,
Jul,10,36.00,0.25,0.75,4,9,28.20,0.14,4.44,,,
Aug,10,34.00,0.74,-,1,-,25.80,0.31,9.22,,,
Dec,10,32.00,2.27,4.00,15,60,26.70,0.55,12.48,,,
Dec,10,37.00,0.69,0.70,2,9,24.90,0.26,3.82,,,
Mar,11,38.00,0.83,0.84,6,-,23.80,0.28,3.22,,,
CSR Ltd Last Sale Price $1.61,,,,,,,,,,,,
May,10,1.76,0.02,0.01,30,2090,135.60,0.20,151.14,,,
Jun,10,1.66,0.05,0.06,200,3894,48.00,0.45,36.57,,,
Jul,10,1.67,0.06,0.06,49,65,36.30,0.46,18.89,,,
Aug,10,1.67,0.07,0.09,105,310,36.90,0.49,18.09,,,
Dec,10,1.60,0.19,0.19,39,-,42.50,0.61,18.63,,,
David Jones Ltd Last Sale Price $4.27,,,,,,,,,,,,
Dec,10,4.25,0.45,0.45,13,10,35.00,0.61,17.06,,,
Foster's Grp Last Sale Price $5.15,,,,,,,,,,,,
May,10,5.25,0.01,0.02,15,144,27.80,0.18,23.62,,,
Jun,10,5.25,0.10,0.10,260,54,22.20,0.42,21.72,,,
Jun,10,5.50,0.03,0.04,159,2359,22.70,0.18,6.86,,,
Jun,10,5.75,0.01,0.02,30,1631,26.80,0.09,3.43,,,
Jul,10,5.50,0.07,0.09,17,543,20.80,0.28,7.52,,,
Sep,10,5.50,0.12,0.13,9,5087,21.10,0.37,6.97,,,
Oct,10,5.50,0.11,0.13,3,-,18.60,0.39,4.97,,,
Dec,10,5.25,0.27,-,49,-,20.50,0.57,8.98,,,
Fortescue Metals Grp Last Sale Price $3.44,,,,,,,,,,,,
May,10,3.25,0.25,0.41,1,2,130.00,0.74,194.53,,,
Jun,10,3.75,0.14,0.27,20,92,64.40,0.36,47.92,,,
Jun,10,4.00,0.07,0.09,34,140,61.40,0.23,25.67,,,
Jun,10,4.75,0.01,0.05,7,537,60.00,0.04,3.08,,,
Jul,10,3.75,0.22,0.24,8,14,56.50,0.42,35.37,,,
Jul,10,4.00,0.16,0.19,4,17,58.70,0.33,25.72,,,
Dec,10,3.50,0.57,-,32,-,53.90,0.60,28.64,,,
Mar,11,5.00,0.28,0.33,10,8,52.60,0.33,9.60,,,
Fairfax Media Ltd Last Sale Price $1.45,,,,,,,,,,,,
Jun,10,1.60,0.02,0.03,8,61,41.50,0.23,16.24,,,
GPT Last Sale Price ,,,,,,,,,,,,
Jul,10,3.00,0.04,0.05,50,1206,36.40,-,-,,,
Harvey Norman Last Sale Price $3.36,,,,,,,,,,,,
Jun,10,3.50,0.07,0.07,10,217,31.90,0.36,24.53,,,
Dec,10,3.50,0.31,0.28,28,-,34.70,0.54,15.81,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
May,10,3.50,0.01,0.07,5,5,42.60,0.21,53.52,,,
Jun,10,4.25,0.00,0.01,10,1200,30.90,-,0.35,,,
Sep,10,3.75,0.09,0.09,11,1561,26.00,0.33,7.46,,,
Dec,10,3.50,0.23,0.28,53,12,25.70,0.55,11.81,,,
Incitec Pivot Last Sale Price $2.76,,,,,,,,,,,,
May,10,2.75,0.05,0.07,70,-,52.50,0.55,176.33,,,
Jun,10,3.00,0.06,0.06,80,190,45.10,0.29,25.60,,,
Dec,10,2.75,0.34,-,40,-,37.80,0.61,20.80,,,
Dec,10,3.00,0.24,0.53,3,115,37.40,0.49,14.90,,,
James Hardie Ind Last Sale Price $7.16,,,,,,,,,,,,
Jun,10,7.50,0.21,0.22,4,13,41.40,0.39,34.53,,,
Jun,10,7.75,0.14,0.15,4,41,40.40,0.28,22.20,,,
Leighton Hldgs Last Sale Price $30.50,,,,,,,,,,,,
May,10,37.50,-,0.03,1,63,48.50,-,11.97,,,
Jun,10,32.00,0.83,1.07,1,1,39.80,0.37,32.04,,,
Jun,10,33.00,0.52,-,2,-,38.60,0.27,20.07,,,
Jul,10,33.00,0.98,1.04,1,-,35.40,0.35,17.77,,,
Sep,10,31.00,1.97,2.56,5,-,30.40,0.54,19.32,,,
Dec,10,31.00,2.46,3.19,9,-,28.80,0.58,13.82,,,
Lihir Gold Ltd Last Sale Price $3.86,,,,,,,,,,,,
May,10,3.25,0.63,0.67,70,943,156.20,0.94,47.28,,,
May,10,4.00,0.01,0.01,1234,14175,49.90,0.17,47.28,,,
May,10,4.25,0.00,0.00,100,2750,72.20,0.04,9.46,,,
Jun,10,4.00,0.10,0.10,1844,8792,33.50,0.39,28.98,,,
Jun,10,4.25,0.04,0.06,868,2338,37.00,0.21,13.73,,,
Jun,10,4.50,0.02,0.03,18,6547,38.80,0.10,6.10,,,
Jul,10,4.00,0.17,0.17,112,2020,32.60,0.45,23.64,,,
Jul,10,4.25,0.10,0.10,16,519,33.70,0.30,13.61,,,
Jul,10,4.50,0.05,0.07,10,794,34.60,0.18,7.16,,,
Sep,10,5.25,0.03,0.03,5,596,34.60,0.09,2.33,,,
Oct,10,4.00,0.31,0.33,9,95,33.50,0.52,18.67,,,
Dec,10,2.25,1.66,1.73,10,100,32.40,0.99,2.22,,,
Dec,10,4.25,0.27,0.27,16,2752,32.90,0.45,11.76,,,
Aug,11,5.50,0.17,0.19,20,2406,32.40,0.27,3.61,,,
Dec,12,2.50,1.79,1.84,12,12,42.70,0.90,4.32,,,
Lend Lease Grp Last Sale Price $7.30,,,,,,,,,,,,
Dec,10,7.25,0.78,0.82,13,-,34.60,0.61,17.02,,,
MAP Grp Last Sale Price $2.70,,,,,,,,,,,,
Jul,10,2.96,0.05,0.04,12,-,36.10,0.32,10.24,,,
Macq Grp Ltd Last Sale Price $42.45,,,,,,,,,,,,
May,10,0.01,42.51,42.70,40,37,-,1.00,20.06,,,
May,10,43.00,0.60,0.76,2,11,66.70,0.41,171.97,,,
May,10,44.00,0.27,0.30,49,39,63.70,0.23,75.95,,,
May,10,45.00,0.11,0.13,31,104,64.10,0.12,31.53,,,
May,10,46.00,0.05,0.05,1,137,67.40,0.06,14.33,,,
May,10,47.00,0.01,0.02,57,221,62.60,0.02,2.87,,,
Jun,10,32.00,10.88,11.22,1,-,73.50,0.93,11.93,,,
Jun,10,40.00,4.06,4.32,1,49,54.40,0.69,44.66,,,
Jun,10,43.00,2.25,2.29,6,11,50.10,0.51,62.55,,,
Jun,10,44.00,1.77,2.00,15,68,48.60,0.44,49.09,,,
Jun,10,44.50,1.56,1.68,4,23,48.10,0.41,43.41,,,
Jun,10,45.00,1.31,1.35,27,54,46.30,0.37,36.33,,,
Jun,10,46.00,1.01,0.98,27,100,46.20,0.31,28.15,,,
Jun,10,47.00,0.76,0.87,17,126,45.50,0.25,21.08,,,
Jun,10,49.00,0.40,0.41,1,113,44.20,0.15,10.96,,,
Jun,10,50.00,0.26,0.38,19,243,42.90,0.11,7.21,,,
