Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4974.1 at 16:36 6/4/2010  Report at 19:06 Tuesday 6/4/2010. Processed 20:10 Tuesday 6/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,46.00,2.54,2.60,6,209,23.60,0.52,12.17,,,
Sep,10,48.00,1.68,1.36,5,115,22.70,0.41,8.03,,,
Dec,10,30.00,15.47,15.58,3,31,33.30,0.96,2.61,,,
Dec,10,40.00,7.14,7.30,2,353,27.20,0.78,7.83,,,
Dec,10,41.00,6.44,6.58,2,60,26.60,0.75,8.77,,,
Dec,10,45.00,4.03,4.10,1,833,25.00,0.60,12.58,,,
Dec,10,47.00,2.96,3.06,1,89,23.60,0.52,9.24,,,
Dec,10,50.00,1.86,1.68,2,445,22.90,0.39,5.79,,,
Dec,10,60.00,0.34,0.25,3,-,22.90,0.11,1.08,,,
Dec,11,40.00,9.79,-,5,331,29.90,0.72,6.73,,,
Dec,12,42.00,10.32,10.70,5,91,27.70,0.76,6.35,,,
Boral Ltd Last Sale Price $5.70,,,,,,,,,,,,
Apr,10,5.75,0.10,0.11,19,645,20.40,0.47,26.68,,,
May,10,5.75,0.20,0.20,3,167,24.70,0.52,25.24,,,
May,10,6.00,0.09,0.10,5,61,22.60,0.32,11.08,,,
Jun,10,6.00,0.14,0.15,50,316,22.90,0.38,11.61,,,
Sep,10,5.75,0.42,0.42,23,556,26.30,0.58,15.73,,,
Sep,10,6.75,0.11,0.09,6,-,25.30,0.23,3.93,,,
BlueScope Steel Last Sale Price $3.00,,,,,,,,,,,,
Apr,10,2.75,0.27,0.22,122,4408,28.80,0.90,10.14,,,
Apr,10,3.00,0.09,0.09,813,5676,27.10,0.54,43.09,,,
Apr,10,3.25,0.02,0.02,6,418,30.80,0.17,10.14,,,
May,10,2.50,0.54,0.53,5,218,42.10,0.90,9.36,,,
May,10,3.25,0.04,0.04,258,326,27.80,0.26,10.53,,,
Jun,10,2.75,0.33,0.31,50,440,29.20,0.79,12.17,,,
Jun,10,3.00,0.17,0.17,10,1758,29.10,0.56,26.61,,,
Jun,10,3.25,0.08,0.09,274,496,29.10,0.33,12.17,,,
Jul,10,3.00,0.23,0.23,4,307,30.40,0.58,23.80,,,
Aug,10,3.25,0.15,0.16,10,26,30.60,0.42,12.76,,,
Sep,10,3.00,0.29,0.29,66,190,32.50,0.59,20.99,,,
Dec,10,2.81,0.45,0.45,5,99,29.10,0.71,11.84,,,
Dec,10,3.38,0.19,0.20,3,117,29.00,0.42,8.82,,,
Brambles Ltd Last Sale Price $7.24,,,,,,,,,,,,
Apr,10,7.00,0.33,0.35,6,185,24.30,0.74,18.91,,,
Apr,10,7.25,0.17,0.16,45,472,23.90,0.53,36.76,,,
Apr,10,7.50,0.09,0.07,36,1105,24.30,0.31,17.86,,,
Apr,10,7.75,0.03,0.04,12,1737,23.00,0.14,6.30,,,
May,10,7.00,0.44,0.57,6,75,25.50,0.69,18.91,,,
Jun,10,7.53,0.24,0.26,5,730,24.70,0.43,15.12,,,
Jun,10,7.78,0.16,0.16,50,1517,24.70,0.32,10.08,,,
Jun,10,8.26,0.07,0.07,10,9,25.40,0.17,4.41,,,
Sep,10,7.25,0.57,0.58,51,10,26.60,0.59,16.95,,,
Sep,10,7.50,0.41,0.43,10,136,24.10,0.51,12.09,,,
C'wlth Bank  of Aust  Last Sale Price $57.24,,,,,,,,,,,,
Apr,10,42.01,15.34,14.95,1,5,43.20,1.00,2.92,,,
Apr,10,52.00,5.39,4.96,1,172,20.00,0.98,4.12,,,
Apr,10,53.00,4.44,4.40,9,742,19.90,0.95,5.31,,,
Apr,10,54.00,3.49,2.90,16,743,18.50,0.91,6.64,,,
Apr,10,55.00,2.60,2.15,3,407,17.30,0.85,9.43,,,
Apr,10,56.00,1.79,1.77,21,1897,16.80,0.73,14.75,,,
Apr,10,57.00,1.10,1.12,58,984,15.60,0.59,22.85,,,
Apr,10,57.01,1.10,1.04,2,23,15.70,0.59,22.98,,,
Apr,10,58.00,0.59,0.58,63,713,15.00,0.41,15.81,,,
Apr,10,59.00,0.28,0.27,36,489,14.70,0.24,7.44,,,
Apr,10,60.00,0.11,0.11,28,389,14.20,0.12,2.79,,,
May,10,55.00,3.11,3.08,10,100,17.90,0.77,10.67,,,
May,10,56.00,2.36,2.42,5,128,17.00,0.69,13.67,,,
May,10,57.00,1.71,1.58,4,638,16.50,0.59,18.03,,,
May,10,58.00,1.19,1.20,2,369,16.20,0.48,14.59,,,
May,10,59.00,0.75,0.65,2,192,15.50,0.36,9.20,,,
May,10,60.00,0.45,0.42,33,199,15.10,0.25,5.46,,,
May,10,61.00,0.25,0.23,7,64,14.80,0.16,3.07,,,
Jun,10,0.01,57.77,57.72,10,156,-,-,4.34,,,
Jun,10,51.00,6.85,7.07,3,63,18.00,0.94,4.86,,,
Jun,10,52.00,5.95,3.50,3,258,17.90,0.91,5.62,,,
Jun,10,53.00,5.09,4.85,1,93,17.90,0.87,6.74,,,
Jun,10,55.00,3.54,3.17,2,391,17.80,0.75,10.36,,,
Jun,10,57.00,2.23,2.05,9,179,17.20,0.60,15.86,,,
Jun,10,58.00,1.69,1.63,1,153,16.90,0.51,13.47,,,
Jun,10,60.00,0.83,0.82,28,359,15.90,0.33,6.66,,,
Jun,10,61.00,0.56,0.49,1,105,15.50,0.25,4.42,,,
Jun,10,62.00,0.36,0.36,6,20,15.30,0.18,2.87,,,
Jun,10,63.00,0.20,0.21,5,254,14.90,0.12,1.63,,,
Jul,10,56.00,3.42,3.32,3,33,18.10,0.67,12.09,,,
Jul,10,62.00,0.73,0.65,3,5,16.20,0.26,4.05,,,
Sep,10,56.00,3.89,3.60,11,109,18.90,0.67,9.88,,,
Sep,10,59.00,2.26,2.37,58,16,18.20,0.51,8.43,,,
Sep,10,70.00,0.12,0.20,20,22,16.60,0.07,0.43,,,
Dec,10,40.00,17.95,17.69,2,160,23.60,0.98,1.74,,,
Dec,10,50.50,8.53,2.61,3,9,21.10,0.85,4.36,,,
Dec,10,55.00,5.34,4.29,1,95,19.80,0.72,7.54,,,
Coca-Cola Amatil Last Sale Price $11.26,,,,,,,,,,,,
Apr,10,11.00,0.38,0.39,75,116,18.10,0.73,16.21,,,
Apr,10,11.50,0.12,0.12,122,863,17.70,0.36,15.53,,,
May,10,12.00,0.07,0.07,10,5,17.10,0.20,4.68,,,
Sep,10,11.00,0.80,0.69,10,75,19.60,0.67,10.24,,,
Sep,10,11.50,0.56,0.53,49,15,20.00,0.54,10.52,,,
Cochlear Ltd Last Sale Price $72.55,,,,,,,,,,,,
Jun,10,65.00,8.65,8.25,2,10,23.10,0.88,6.92,,,
Computershare Ltd Last Sale Price $12.69,,,,,,,,,,,,
Apr,10,13.00,0.14,0.16,4,233,19.70,0.35,16.78,,,
Jun,10,9.25,3.53,-,20,20,30.80,0.99,3.24,,,
Jun,10,10.00,2.80,1.34,20,25,27.90,0.98,3.95,,,
Jun,10,13.50,0.23,0.20,25,64,20.50,0.32,8.09,,,
Jul,10,14.00,0.19,0.19,6,-,19.70,0.25,4.75,,,
CSL Ltd Last Sale Price $36.05,,,,,,,,,,,,
Apr,10,35.00,1.45,1.37,2,197,21.00,0.74,16.87,,,
Apr,10,36.50,0.54,0.48,15,636,19.20,0.44,22.57,,,
Apr,10,37.50,0.22,0.20,40,134,18.70,0.23,9.07,,,
May,10,35.00,1.83,1.80,6,69,20.60,0.70,15.09,,,
May,10,38.00,0.39,0.36,2,92,18.70,0.27,7.59,,,
Jun,10,34.00,2.92,3.00,1,67,22.20,0.77,10.95,,,
Aug,10,37.50,1.45,1.37,2,2,20.00,0.47,10.27,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Apr,10,1.76,0.06,0.06,5,1271,31.40,0.51,47.80,,,
May,10,1.86,0.06,0.06,20,20,36.00,0.37,22.06,,,
Jun,10,1.76,0.11,0.11,15,501,35.40,0.55,28.68,,,
Jun,10,1.95,0.04,0.04,200,5752,31.30,0.28,9.13,,,
Jul,10,1.77,0.11,-,50,-,30.20,0.55,19.95,,,
Dec,10,1.80,0.19,0.18,20,50,34.50,0.58,14.73,,,
David Jones Ltd Last Sale Price $4.75,,,,,,,,,,,,
Apr,10,4.75,0.11,0.11,4,-,20.90,0.54,33.62,,,
Jun,10,4.25,0.60,0.61,20,-,30.10,0.83,10.09,,,
Foster's Grp Last Sale Price $5.29,,,,,,,,,,,,
Jul,10,5.25,0.25,0.26,2,40,16.00,0.63,12.60,,,
Fortescue Metals Grp Last Sale Price $5.04,,,,,,,,,,,,
Apr,10,4.75,0.35,0.33,20,178,32.90,0.79,19.61,,,
Apr,10,5.00,0.19,0.17,39,1247,31.40,0.57,43.75,,,
Apr,10,5.25,0.07,0.07,55,485,29.50,0.32,22.63,,,
May,10,5.00,0.30,0.30,201,917,35.80,0.57,36.91,,,
May,10,5.25,0.17,0.17,9,500,33.30,0.42,24.37,,,
Jun,10,5.00,0.38,0.41,24,786,35.90,0.58,30.78,,,
Sep,10,5.25,0.48,0.39,5,8,38.10,0.53,20.33,,,
Mar,11,5.75,0.62,-,5,-,40.20,0.50,12.72,,,
Dec,11,3.00,2.48,-,2,-,47.30,0.88,5.09,,,
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,,,,,
Apr,10,1.80,0.04,0.04,32,2545,29.30,0.47,38.45,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
Dec,10,0.56,0.07,0.08,20,40,31.80,0.69,8.26,,,
Harvey Norman Last Sale Price $3.69,,,,,,,,,,,,
May,10,3.75,0.09,0.09,3,266,24.20,0.48,16.17,,,
Insurance Aust Grp Last Sale Price $3.90,,,,,,,,,,,,
Apr,10,3.75,0.19,0.16,1,6,22.30,0.79,15.60,,,
Sep,10,4.00,0.20,0.20,15,111,21.60,0.53,11.22,,,
Incitec Pivot Last Sale Price $3.46,,,,,,,,,,,,
Apr,10,3.50,0.08,0.07,14,1209,27.20,0.47,35.16,,,
May,10,3.25,0.28,0.28,100,130,29.60,0.76,15.22,,,
Sep,10,3.50,0.31,0.32,60,198,32.40,0.57,19.12,,,
James Hardie Ind Last Sale Price $7.39,,,,,,,,,,,,
Apr,10,7.50,0.14,0.14,18,201,25.10,0.44,29.84,,,
May,10,7.50,0.28,0.29,8,11,28.60,0.50,27.07,,,
Sep,10,7.50,0.66,0.58,16,13,31.70,0.57,19.06,,,
Leighton Hldgs Last Sale Price $38.90,,,,,,,,,,,,
Apr,10,39.00,0.77,0.74,5,65,19.60,0.52,29.91,,,
Sep,10,40.00,2.34,2.33,5,-,24.40,0.53,12.81,,,
Lihir Gold Ltd Last Sale Price $3.80,,,,,,,,,,,,
Apr,10,3.00,0.81,0.84,290,6141,45.70,0.98,4.00,,,
Apr,10,3.25,0.57,0.60,269,6148,44.50,0.93,8.00,,,
Apr,10,3.50,0.34,0.41,87,2420,36.80,0.84,16.01,,,
Apr,10,3.75,0.17,0.17,359,434,36.40,0.59,48.03,,,
Apr,10,4.00,0.07,0.06,1104,1677,36.40,0.32,26.01,,,
Apr,10,4.25,0.03,0.03,478,1990,38.70,0.14,10.01,,,
May,10,3.00,0.83,0.90,2,762,42.90,0.95,6.47,,,
May,10,3.25,0.60,0.64,80,1352,37.30,0.89,9.24,,,
May,10,3.50,0.40,0.41,80,772,35.70,0.77,17.55,,,
May,10,3.75,0.22,0.23,162,160,32.60,0.59,31.40,,,
May,10,4.00,0.12,0.12,286,297,34.00,0.39,22.17,,,
May,10,4.25,0.06,0.06,38,187,33.00,0.22,10.16,,,
Jun,10,2.50,1.33,1.45,10,146,39.40,0.99,3.00,,,
Jun,10,3.00,0.85,0.92,5,853,37.20,0.94,6.00,,,
Jun,10,3.25,0.62,0.71,2,2262,33.10,0.88,8.40,,,
Jun,10,3.50,0.42,0.50,33,2858,31.30,0.77,14.41,,,
Jun,10,3.75,0.27,0.27,118,157,31.20,0.60,25.81,,,
Jun,10,4.00,0.14,0.16,2210,352,30.40,0.42,17.41,,,
Jun,10,4.25,0.09,0.10,8,137,32.10,0.28,10.21,,,
Jun,10,4.50,0.05,0.06,110,188,33.20,0.17,6.00,,,
Jul,10,4.25,0.13,0.14,67,-,31.50,0.33,10.44,,,
Jul,10,4.50,0.08,0.10,55,-,32.30,0.23,6.68,,,
Aug,10,3.07,0.82,0.93,29,616,30.10,0.91,6.05,,,
Aug,10,3.30,0.63,0.73,69,314,30.10,0.83,8.73,,,
Aug,10,3.54,0.47,0.54,50,129,30.10,0.72,13.77,,,
Aug,10,3.78,0.33,0.42,10,453,30.10,0.60,20.49,,,
Sep,10,3.00,0.94,0.37,10,378,37.80,0.88,7.58,,,
Sep,10,3.25,0.70,0.88,29,548,31.00,0.83,8.43,,,
Sep,10,3.50,0.52,0.67,30,571,29.90,0.74,12.08,,,
Dec,10,3.00,0.96,1.05,9,325,33.20,0.87,6.05,,,
Dec,10,3.25,0.77,0.90,15,89,31.10,0.81,7.88,,,
Dec,10,3.50,0.59,0.65,41,149,29.60,0.73,10.63,,,
Dec,10,3.75,0.46,0.45,94,115,29.90,0.63,14.85,,,
Dec,10,4.00,0.34,0.37,75,651,29.70,0.53,12.46,,,
Dec,10,4.25,0.26,0.26,140,-,29.80,0.44,9.35,,,
Dec,10,4.50,0.19,0.26,550,1575,29.80,0.35,6.78,,,
Dec,12,3.25,1.23,1.14,25,110,33.40,0.83,6.55,,,
Dec,12,4.00,0.83,0.88,35,-,30.60,0.67,8.05,,,
Dec,12,4.50,0.61,0.66,5,88,28.70,0.56,5.92,,,
Dec,12,4.75,0.52,0.65,50,180,27.70,0.56,5.00,,,
Dec,12,5.00,0.45,0.63,25,140,27.80,0.45,4.37,,,
Lend Lease Grp Last Sale Price $8.67,,,,,,,,,,,,
Apr,10,8.95,0.06,0.04,5,137,17.00,0.26,9.65,,,
Apr,10,9.19,0.02,0.02,15,11,18.00,0.12,3.51,,,
Sep,10,8.70,0.56,-,19,42,22.00,0.59,13.79,,,
Dec,10,8.70,0.77,1.05,100,8,25.50,0.61,12.29,,,
Macq Grp Ltd Last Sale Price $48.18,,,,,,,,,,,,
Apr,10,47.00,1.99,1.66,3,95,25.90,0.68,25.57,,,
Apr,10,48.00,1.37,1.40,10,142,25.10,0.56,37.41,,,
Apr,10,49.00,0.89,0.94,69,171,24.80,0.43,28.09,,,
Apr,10,50.00,0.56,0.58,41,306,25.20,0.31,17.83,,,
Apr,10,51.00,0.28,0.38,20,194,23.60,0.19,9.00,,,
Apr,10,52.00,0.18,0.19,5,190,24.90,0.13,5.68,,,
May,10,48.00,1.96,1.85,5,44,26.20,0.57,25.86,,,
May,10,49.00,1.48,1.40,4,45,26.00,0.48,21.56,,,
May,10,50.00,1.12,1.15,23,140,26.20,0.40,16.32,,,
May,10,52.00,0.56,0.57,30,279,25.50,0.25,8.09,,,
May,10,53.00,0.36,0.38,2,36,25.10,0.19,5.32,,,
Jun,10,50.00,1.63,1.75,1,104,26.60,0.45,15.39,,,
Jun,10,51.00,1.28,1.43,5,33,26.40,0.38,12.17,,,
Jul,10,47.00,3.64,3.72,2,2,27.30,0.64,16.21,,,
Jul,10,49.00,2.71,2.78,2,-,27.70,0.53,17.82,,,
Jul,10,52.00,1.53,1.58,1,29,26.80,0.38,10.11,,,
Jul,10,53.00,1.26,1.25,1,1,26.70,0.33,8.30,,,
Sep,10,51.00,2.78,3.70,13,17,28.20,0.48,12.32,,,
Dec,10,47.00,5.46,-,1,7,29.10,0.65,12.39,,,
Dec,10,52.00,3.29,7.10,3,18,28.70,0.49,9.50,,,
National Aust Bank Last Sale Price $27.94,,,,,,,,,,,,
Apr,10,25.00,3.01,2.88,2,216,20.70,0.99,3.81,,,
Apr,10,26.00,2.05,1.83,4,617,20.30,0.93,5.99,,,
Apr,10,26.50,1.58,1.57,3,417,18.50,0.89,7.62,,,
Apr,10,27.00,1.16,1.13,143,1806,18.40,0.80,11.98,,,
Apr,10,27.50,0.77,0.74,50,1543,16.90,0.69,17.69,,,
Apr,10,28.00,0.46,0.46,830,1522,16.00,0.52,24.77,,,
Apr,10,28.50,0.24,0.24,49,679,15.60,0.35,13.06,,,
Apr,10,29.00,0.10,0.10,240,300,15.00,0.19,5.44,,,
Apr,10,29.50,0.06,0.05,130,186,16.30,0.11,2.99,,,
Apr,10,30.00,0.04,0.01,30,119,18.20,0.07,2.18,,,
May,10,25.50,2.71,2.71,6,168,21.40,0.90,6.66,,,
May,10,26.00,2.29,2.29,6,67,21.70,0.85,8.79,,,
May,10,26.50,1.84,1.82,10,176,19.70,0.81,9.92,,,
May,10,27.00,1.45,1.43,2,392,19.00,0.74,12.69,,,
May,10,27.50,1.08,1.05,11,359,17.90,0.65,15.95,,,
May,10,28.00,0.80,0.80,29,290,18.00,0.55,20.10,,,
May,10,28.50,0.55,0.52,21,327,17.40,0.44,13.82,,,
May,10,29.00,0.35,0.34,38,378,16.80,0.33,8.79,,,
May,10,29.50,0.22,0.20,21,371,16.50,0.24,5.53,,,
May,10,30.00,0.13,0.12,2,289,16.50,0.16,3.27,,,
Jun,10,27.50,1.17,1.18,18,1682,18.30,0.65,11.92,,,
Jun,10,28.00,0.86,0.86,790,1393,17.70,0.57,14.13,,,
Jun,10,28.50,0.65,0.60,26,952,17.90,0.48,10.53,,,
Jun,10,29.00,0.42,0.41,25,463,17.10,0.39,6.94,,,
Jun,10,30.00,0.19,0.19,25,528,16.80,0.24,3.02,,,
