Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4372.7 at 16:36 19/7/2010  Report at 19:05 Monday 19/7/2010. Processed 08:14 Tuesday 20/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,66.24,0.93,0.95,3,139,32.80,0.39,47.45,,,
Jul,10,67.81,0.44,0.40,29,195,31.70,0.23,22.20,,,
Jul,10,69.39,0.19,0.18,9,380,31.30,0.12,9.44,,,
Jul,10,70.97,0.07,0.07,102,792,31.10,0.05,3.57,,,
Jul,10,72.54,0.03,0.03,51,706,32.30,0.02,1.53,,,
Jul,10,74.12,0.02,0.01,1,633,35.10,0.01,1.02,,,
Jul,10,78.06,0.01,0.01,8,203,40.80,-,0.26,,,
Aug,10,63.08,3.88,3.84,1,23,31.50,0.66,27.78,,,
Aug,10,64.66,2.90,4.36,5,68,30.40,0.57,36.34,,,
Aug,10,65.45,2.48,2.45,3,17,30.20,0.52,35.76,,,
Aug,10,66.24,2.07,2.14,8,60,29.50,0.47,29.79,,,
Aug,10,67.81,1.43,1.45,10,386,28.80,0.37,20.58,,,
Aug,10,69.39,0.92,0.93,8,441,27.90,0.27,13.17,,,
Aug,10,72.54,0.34,0.40,6,341,27.20,0.13,4.97,,,
Aug,10,74.12,0.19,0.20,5,123,26.70,0.08,2.73,,,
Sep,10,28.39,36.88,36.56,2,3,32.30,1.00,2.05,,,
Sep,10,62.29,5.26,5.09,5,12,31.30,0.68,21.15,,,
Sep,10,63.08,4.75,8.08,1,8,31.10,0.65,23.50,,,
Sep,10,64.66,3.84,3.86,20,90,30.60,0.58,29.03,,,
Sep,10,66.24,3.02,3.08,6,253,30.00,0.50,25.30,,,
Sep,10,69.39,1.74,1.76,58,124,28.80,0.35,14.53,,,
Sep,10,70.97,1.26,1.90,2,239,28.30,0.28,10.56,,,
Sep,10,72.54,0.88,0.90,11,164,27.70,0.22,7.37,,,
Sep,10,74.12,0.65,0.67,1,190,28.00,0.17,5.45,,,
Sep,10,75.70,0.42,0.56,2,244,27.20,0.12,3.52,,,
Sep,10,77.27,0.26,0.30,1,78,26.40,0.08,2.14,,,
Sep,10,78.85,0.17,0.30,5,90,26.40,0.06,1.42,,,
Sep,10,80.43,0.11,0.16,7,329,26.40,0.04,0.92,,,
Sep,10,82.01,0.07,0.12,1,40,26.40,0.03,0.59,,,
Sep,10,83.58,0.04,0.07,50,114,26.40,0.02,0.38,,,
Nov,10,66.24,4.67,4.71,3,-,30.40,0.54,20.14,,,
Dec,10,66.24,5.34,5.64,1,23,30.90,0.55,18.99,,,
Dec,10,67.81,4.57,4.63,55,86,30.40,0.51,16.23,,,
Mar,11,66.00,6.96,9.35,25,11,31.00,0.59,15.70,,,
Santos Ltd Last Sale Price $13.71,,,,,,,,,,,,
Jul,10,12.50,1.25,1.20,3,831,36.20,0.95,8.47,,,
Jul,10,13.00,0.81,0.81,12,495,36.10,0.83,22.99,,,
Jul,10,13.50,0.45,0.47,15,627,35.40,0.63,56.88,,,
Jul,10,14.00,0.18,0.23,8,602,32.50,0.37,43.56,,,
Jul,10,15.00,0.01,0.04,2,295,32.40,0.05,3.63,,,
Aug,10,12.72,1.21,1.00,1,457,31.40,0.80,15.02,,,
Aug,10,13.20,0.86,1.17,4,293,31.30,0.69,24.23,,,
Aug,10,14.14,0.35,0.40,9,481,29.40,0.42,24.23,,,
Aug,10,14.50,0.23,0.23,19,373,28.50,0.31,15.36,,,
Aug,10,14.61,0.20,0.23,6,414,28.50,0.28,13.65,,,
Aug,10,15.00,0.12,0.14,10,120,28.60,0.19,8.19,,,
Aug,10,15.01,0.12,0.14,4,33,31.60,0.22,8.19,,,
Sep,10,14.14,0.45,0.42,4,911,28.60,0.46,17.88,,,
Sep,10,14.61,0.30,0.30,4,340,28.70,0.35,12.12,,,
Sep,10,15.08,0.19,0.21,1,1080,28.40,0.26,7.55,,,
Oct,10,13.50,0.92,0.76,1,48,29.30,0.61,18.40,,,
Oct,10,14.50,0.52,0.37,4,61,29.70,0.43,13.57,,,
Oct,10,15.00,0.34,0.23,5,159,28.20,0.34,8.87,,,
Nov,10,14.00,0.72,0.69,4,65,26.40,0.53,14.85,,,
Suncorp-Metway Last Sale Price $8.26,,,,,,,,,,,,
Jul,10,7.84,0.47,0.48,15,61,32.80,0.85,18.08,,,
Jul,10,8.57,0.04,0.04,11,658,26.30,0.22,18.08,,,
Aug,10,8.57,0.16,0.17,20,484,25.30,0.37,18.13,,,
Sep,10,8.82,0.13,0.12,6,135,25.00,0.32,8.24,,,
Tabcorp Hldgs Ltd Last Sale Price $6.53,,,,,,,,,,,,
Oct,10,6.50,0.23,0.23,50,5,22.30,0.59,10.96,,,
Telstra Corp Last Sale Price $3.25,,,,,,,,,,,,
Jul,10,3.14,0.13,0.13,28,311,26.30,0.80,20.42,,,
Jul,10,3.15,0.12,0.13,460,21974,24.50,0.80,20.42,,,
Jul,10,3.24,0.05,0.05,353,14345,19.50,0.56,40.84,,,
Aug,10,2.43,0.83,0.85,4,38,2.00,1.00,2.88,,,
Aug,10,3.24,0.04,0.04,308,7269,21.30,0.57,8.64,,,
Aug,10,3.40,0.03,0.03,3,4442,18.60,0.27,7.20,,,
Sep,10,2.92,0.34,0.34,3,1379,18.30,0.94,2.51,,,
Sep,10,3.14,0.11,0.11,20,418,20.10,0.72,-,,,
Sep,10,3.15,0.15,0.16,50,2693,19.20,0.71,8.38,,,
Sep,10,3.24,0.06,0.07,20,3254,19.40,0.58,8.38,,,
Sep,10,3.40,0.03,0.03,40,6184,17.90,0.34,4.19,,,
Oct,10,3.45,0.03,0.03,50,467,18.00,0.34,3.30,,,
Mar,11,3.25,0.16,0.16,95,1884,18.90,0.63,6.99,,,
Toll Hldgs Ltd Last Sale Price $5.88,,,,,,,,,,,,
Aug,10,6.00,0.19,0.21,4,98,30.20,0.46,30.24,,,
Oct,10,6.50,0.12,0.13,10,-,27.30,0.30,7.30,,,
Westpac Banking Last Sale Price $22.13,,,,,,,,,,,,
Jul,10,21.00,1.26,1.34,6,102,33.80,0.84,20.24,,,
Jul,10,21.50,0.84,0.90,3,323,30.50,0.74,32.24,,,
Jul,10,22.00,0.48,0.53,5,718,27.50,0.57,53.23,,,
Jul,10,22.50,0.23,0.25,52,793,25.60,0.37,34.49,,,
Jul,10,23.00,0.09,0.10,68,708,23.90,0.18,12.74,,,
Jul,10,23.50,0.04,0.03,17,686,25.00,0.08,5.25,,,
Aug,10,20.50,2.02,2.57,5,93,32.70,0.80,16.28,,,
Aug,10,22.00,0.89,0.92,37,153,26.90,0.57,32.14,,,
Aug,10,22.50,0.64,0.66,39,135,26.50,0.47,26.85,,,
Aug,10,23.00,0.41,0.42,11,464,24.80,0.36,17.13,,,
Aug,10,23.50,0.25,0.25,11,424,24.20,0.26,10.57,,,
Aug,10,24.00,0.15,0.16,19,474,23.90,0.17,6.34,,,
Sep,10,21.00,1.88,1.90,11,9,30.10,0.71,18.34,,,
Sep,10,22.00,1.21,1.19,4,374,27.90,0.58,26.59,,,
Sep,10,22.50,0.93,0.94,1,382,26.90,0.50,22.89,,,
Sep,10,24.50,0.23,0.38,5,758,24.20,0.20,5.79,,,
Sep,10,25.00,0.15,0.21,3,557,23.60,0.14,3.69,,,
Sep,10,25.50,0.10,0.10,140,377,23.10,0.10,2.34,,,
Sep,10,26.00,0.06,0.08,3,183,23.10,0.07,1.48,,,
Sep,10,28.50,0.01,0.03,40,485,23.10,-,0.12,,,
Oct,10,22.00,1.55,1.53,14,362,28.80,0.59,22.96,,,
Oct,10,24.00,0.60,0.74,8,194,25.50,0.34,9.70,,,
Oct,10,24.50,0.45,0.47,3,14,24.80,0.28,7.20,,,
Oct,10,26.00,0.17,0.17,10,68,23.80,0.14,2.83,,,
Dec,10,21.00,2.37,2.40,4,159,30.40,0.69,12.89,,,
Dec,10,22.50,1.43,1.47,2,216,27.50,0.55,14.93,,,
Dec,10,23.50,0.98,1.00,4,46,26.60,0.45,10.28,,,
Dec,10,25.50,0.41,0.41,1,227,25.10,0.27,4.23,,,
Dec,11,23.00,2.54,2.71,50,155,30.30,0.61,8.03,,,
Westfield Grp Last Sale Price $12.41,,,,,,,,,,,,
Jul,10,13.00,0.04,0.03,30,960,24.90,0.14,9.36,,,
Aug,10,12.50,0.26,0.23,20,165,22.50,0.51,19.23,,,
Sep,10,12.00,0.63,0.60,10,187,25.10,0.68,9.44,,,
Mar,11,12.00,1.16,1.32,100,71,29.10,0.66,8.80,,,
Mar,11,13.00,0.68,0.66,4,345,27.10,0.53,7.97,,,
Wesfarmers Ltd Last Sale Price $28.10,,,,,,,,,,,,
Jul,10,0.01,28.13,28.00,10,51,-,-,4.13,,,
Jul,10,27.39,1.02,1.48,3,20,31.70,0.71,37.20,,,
Jul,10,27.85,0.71,0.71,4,32,30.50,0.59,54.91,,,
Jul,10,28.32,0.44,0.46,31,228,28.30,0.46,51.96,,,
Jul,10,28.78,0.27,0.27,2,153,28.00,0.32,31.29,,,
Jul,10,29.72,0.12,0.20,16,583,31.50,0.15,13.58,,,
Jul,10,31.11,0.01,0.06,8,192,26.80,0.01,0.59,,,
Aug,10,27.39,1.39,1.68,3,77,26.30,0.66,22.48,,,
Aug,10,29.26,0.33,0.32,3,2,25.20,0.35,10.82,,,
Sep,10,28.32,1.01,1.03,5,97,25.70,0.53,19.68,,,
Sep,10,28.78,0.82,0.83,10,260,25.90,0.47,15.99,,,
Sep,10,29.25,0.61,0.61,8,149,24.70,0.41,11.83,,,
Sep,10,29.71,0.47,0.50,2,88,24.50,0.35,9.11,,,
Sep,10,30.17,0.34,0.38,5,444,24.00,0.29,6.69,,,
Sep,10,32.03,0.10,0.17,50,96,23.40,0.12,1.84,,,
Oct,10,30.00,0.69,0.69,1,-,25.90,0.38,8.85,,,
Oct,10,31.00,0.44,0.43,14,14,25.10,0.29,5.54,,,
WorleyParsons Ltd Last Sale Price $20.35,,,,,,,,,,,,
Aug,10,21.50,0.37,0.38,29,22,29.20,0.32,17.02,,,
Woolworths Ltd Last Sale Price $26.69,,,,,,,,,,,,
Jul,10,27.00,0.22,0.23,47,378,19.10,0.38,27.35,,,
Jul,10,27.50,0.06,0.07,227,779,16.60,0.15,7.46,,,
Aug,10,26.50,0.81,0.80,64,55,18.40,0.60,21.57,,,
Aug,10,27.00,0.51,0.53,33,137,17.30,0.47,17.88,,,
Aug,10,27.50,0.28,0.30,16,546,16.00,0.33,9.99,,,
Aug,10,28.00,0.16,0.26,5,467,15.80,0.21,5.44,,,
Sep,10,26.50,0.86,0.84,1,82,16.90,0.61,13.78,,,
Sep,10,27.00,0.59,0.54,1,598,16.40,0.51,12.14,,,
Sep,10,27.50,0.36,0.35,7,179,15.60,0.40,7.45,,,
Sep,10,28.00,0.22,0.22,15,443,15.20,0.29,4.39,,,
Oct,10,27.50,0.48,-,5,23,15.60,0.45,6.50,,,
Oct,10,28.00,0.33,0.34,5,14,15.30,0.36,4.36,,,
Oct,10,29.00,0.14,0.13,20,37,15.00,0.21,1.81,,,
Woodside Pet Last Sale Price $41.75,,,,,,,,,,,,
Jul,10,40.69,1.50,1.44,2,45,30.50,0.71,35.37,,,
Jul,10,41.68,0.85,1.72,7,104,28.60,0.54,61.99,,,
Jul,10,42.68,0.39,0.39,1,132,26.50,0.33,30.60,,,
Jul,10,43.17,0.24,0.25,14,198,26.10,0.24,19.07,,,
Jul,10,43.67,0.14,0.11,5,123,25.10,0.15,10.73,,,
Jul,10,44.66,0.06,0.05,10,264,26.80,0.07,4.37,,,
Jul,10,45.65,0.03,0.03,1,152,29.10,0.04,2.38,,,
Aug,10,37.71,4.42,4.31,1,-,28.80,0.89,8.41,,,
Aug,10,40.69,2.12,2.08,6,12,27.50,0.66,23.65,,,
Aug,10,41.19,1.80,1.79,8,13,27.20,0.61,27.80,,,
Aug,10,42.18,1.21,1.15,4,72,25.60,0.50,27.12,,,
Aug,10,43.17,0.77,0.78,15,23,24.40,0.38,17.15,,,
Aug,10,43.67,0.60,0.61,6,399,24.40,0.32,13.56,,,
Aug,10,44.66,0.34,0.32,7,92,23.40,0.22,7.51,,,
Aug,10,45.16,0.25,0.26,4,252,23.10,0.17,5.49,,,
Aug,10,48.63,0.03,0.03,3,90,23.60,0.03,0.56,,,
Sep,10,42.18,1.60,1.57,5,24,26.40,0.52,20.88,,,
Sep,10,43.17,1.16,1.13,3,64,25.60,0.44,15.07,,,
Sep,10,44.66,0.66,0.98,4,31,24.70,0.31,8.61,,,
Sep,10,45.16,0.54,0.52,2,781,24.20,0.27,6.98,,,
Sep,10,48.63,0.13,0.14,2,27,24.20,0.09,1.63,,,
Sep,10,49.13,0.10,0.54,25,118,24.20,0.08,1.30,,,
Sep,10,50.12,0.07,0.08,1,61,24.20,0.05,0.85,,,
Oct,10,44.66,1.21,1.03,1,7,26.50,0.38,10.33,,,
Oct,10,48.13,0.50,-,25,-,26.50,0.20,4.24,,,
Nov,10,43.67,1.84,1.78,1,-,26.20,0.47,12.37,,,
Dec,10,41.68,3.16,3.41,1,22,27.50,0.59,17.10,,,
Mar,11,43.00,3.50,3.44,1,28,28.30,0.56,12.29,,,
Dec,13,44.66,7.95,9.11,15,3,28.40,0.69,5.56,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,1.00,43.75,43.55,363,2454,-,-,-,,,
Aug,10,3900.00,4.64,4.70,1,11,27.60,-,-,,,
Aug,10,4100.00,2.99,2.96,110,454,28.30,-,-,,,
Aug,10,4200.00,2.18,2.21,25,1543,25.90,-,-,,,
Aug,10,4300.00,1.46,1.50,131,1843,23.60,-,-,,,
Aug,10,4350.00,1.15,1.13,374,870,22.60,-,-,,,
Aug,10,4375.00,1.01,1.00,48,25,22.10,-,-,,,
Aug,10,4400.00,0.87,0.87,1183,3710,21.50,-,-,,,
Aug,10,4425.00,0.75,0.75,30,114,21.10,-,-,,,
Aug,10,4450.00,0.64,0.67,209,776,20.70,-,-,,,
Aug,10,4475.00,0.54,0.56,64,91,20.30,-,-,,,
Aug,10,4500.00,0.45,0.45,904,1638,19.90,-,-,,,
Aug,10,4550.00,0.31,0.30,71,1251,19.40,-,-,,,
Aug,10,4575.00,0.25,0.43,61,295,19.10,-,-,,,
Aug,10,4600.00,0.20,0.20,387,2923,18.80,-,-,,,
Aug,10,4625.00,0.16,0.15,10,1122,18.60,-,-,,,
Aug,10,4650.00,0.12,0.13,124,1373,18.10,-,-,,,
Aug,10,4700.00,0.08,0.08,100,1976,18.10,-,-,,,
Aug,10,4750.00,0.06,0.09,10,1115,18.60,-,-,,,
Aug,10,4800.00,0.04,0.06,16,3427,19.10,-,-,,,
Aug,10,4850.00,0.02,0.03,47,1108,18.60,-,-,,,
Aug,10,4900.00,0.01,0.01,105,477,18.60,-,-,,,
Sep,10,1.00,43.37,43.49,81,1715,-,-,-,,,
Sep,10,3600.00,7.35,7.45,1,11,30.60,-,-,,,
Sep,10,3700.00,6.54,5.70,201,487,33.60,-,-,,,
Sep,10,3900.00,4.67,4.73,1,7,27.90,-,-,,,
Sep,10,4100.00,3.13,3.12,1,136,26.70,-,-,,,
Sep,10,4200.00,2.40,3.05,201,229,25.10,-,-,,,
Sep,10,4350.00,1.46,1.46,17,33,22.80,-,-,,,
Sep,10,4400.00,1.19,1.23,45,709,22.00,-,-,,,
Sep,10,4450.00,0.96,1.23,215,1039,21.40,-,-,,,
Sep,10,4500.00,0.76,0.80,512,2091,20.80,-,-,,,
Sep,10,4525.00,0.67,0.70,41,170,20.60,-,-,,,
Sep,10,4550.00,0.59,0.80,8,353,20.30,-,-,,,
Sep,10,4575.00,0.52,0.51,100,130,20.20,-,-,,,
Sep,10,4600.00,0.45,0.42,139,1640,19.90,-,-,,,
Sep,10,4625.00,0.39,0.40,1009,354,19.70,-,-,,,
Sep,10,4650.00,0.33,0.35,2,1409,19.40,-,-,,,
Sep,10,4700.00,0.24,0.26,22,2137,19.00,-,-,,,
Sep,10,4750.00,0.18,0.18,36,827,18.90,-,-,,,
Sep,10,4800.00,0.13,0.13,34,3223,18.70,-,-,,,
Sep,10,4850.00,0.09,0.13,5,503,18.20,-,-,,,
Sep,10,4900.00,0.06,0.11,95,3866,18.00,-,-,,,
Oct,10,4200.00,2.86,2.90,10,-,25.10,-,-,,,
Oct,10,4400.00,1.69,-,1,-,22.90,-,-,,,
Oct,10,4500.00,1.22,1.25,5,-,21.90,-,-,,,
Oct,10,4600.00,0.83,-,5,-,20.80,-,-,,,
Oct,10,4700.00,0.54,-,49,-,20.00,-,-,,,
Oct,10,4900.00,0.21,0.21,5,6,19.00,-,-,,,
Dec,10,4000.00,4.82,4.85,2,235,26.60,-,-,,,
Dec,10,4300.00,2.84,2.91,114,244,24.00,-,-,,,
Dec,10,4500.00,1.79,2.16,5,911,22.20,-,-,,,
Dec,10,4550.00,1.57,2.10,45,115,21.80,-,-,,,
Dec,10,4600.00,1.35,1.70,8,1156,21.20,-,-,,,
Dec,10,4700.00,1.00,1.00,31,6188,20.50,-,-,,,
Dec,10,4800.00,0.71,0.75,4,1629,19.80,-,-,,,
Dec,10,4900.00,0.50,0.51,4,5425,19.30,-,-,,,
Dec,10,5000.00,0.33,0.35,25,4072,18.80,-,-,,,
Mar,11,4800.00,1.23,1.28,4,1104,20.60,-,-,,,
