Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4913.3 at 16:37 27/4/2010  Report at 19:06 Tuesday 27/4/2010. Processed 19:56 Tuesday 27/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,3.00,1.05,1.05,25,368,32.10,0.94,4.90,,,
Sep,10,3.50,0.64,0.63,50,571,31.20,0.80,10.11,,,
Sep,10,4.00,0.32,0.32,30,401,28.80,0.57,19.31,,,
Dec,10,2.25,1.77,0.89,62,160,31.20,0.99,2.10,,,
Dec,10,4.00,0.41,0.39,8,686,28.80,0.60,15.45,,,
Lend Lease Grp Last Sale Price $8.63,,,,,,,,,,,,
Apr,10,8.70,0.06,0.10,10,249,34.40,0.39,84.59,,,
May,10,8.70,0.25,0.24,13,948,26.60,0.50,33.43,,,
May,10,8.95,0.14,0.18,5,521,25.80,0.35,19.10,,,
May,10,9.19,0.07,0.15,10,40,25.40,0.22,10.23,,,
Jul,10,8.70,0.47,0.45,5,6,26.00,0.55,20.92,,,
Sep,10,8.70,0.60,0.63,2,61,27.10,0.57,16.92,,,
Dec,10,8.95,0.65,-,5,10,27.30,0.55,11.32,,,
Macq Grp Ltd Last Sale Price $50.05,,,,,,,,,,,,
Apr,10,47.00,3.06,3.30,5,94,34.90,0.99,3.65,,,
Apr,10,48.00,2.15,2.99,4,141,45.80,0.90,23.09,,,
Apr,10,49.00,1.24,1.51,5,195,37.30,0.79,44.97,,,
Apr,10,50.00,0.56,0.61,54,383,35.30,0.53,122.76,,,
Apr,10,51.00,0.17,0.19,53,388,34.40,0.24,42.54,,,
Apr,10,51.50,0.09,0.12,5,160,34.60,0.14,21.88,,,
Apr,10,52.00,0.05,0.04,27,251,36.80,0.08,12.15,,,
Apr,10,53.00,0.01,0.03,3,210,37.20,0.02,2.43,,,
May,10,50.00,1.42,1.49,40,182,25.80,0.55,32.11,,,
May,10,51.00,0.98,1.12,3,434,25.80,0.44,23.17,,,
May,10,51.50,0.81,0.88,2,29,25.80,0.39,19.06,,,
May,10,52.00,0.66,0.69,4,418,25.80,0.34,15.53,,,
May,10,52.50,0.54,0.56,27,8,25.70,0.29,12.59,,,
May,10,53.00,0.44,0.50,33,158,26.00,0.25,10.35,,,
May,10,55.00,0.17,0.20,5,107,26.10,0.12,4.00,,,
May,10,57.00,0.07,0.30,50,7,26.80,0.06,1.53,,,
Jun,10,42.00,8.27,10.65,1,22,33.60,0.93,2.72,,,
Jun,10,50.00,2.06,2.15,7,208,26.10,0.56,24.84,,,
Jun,10,51.00,1.62,1.92,6,60,26.10,0.48,20.02,,,
Jun,10,53.00,0.93,1.00,6,81,25.70,0.34,11.43,,,
Jul,10,51.00,2.34,2.73,4,1,26.90,0.52,18.12,,,
Jul,10,52.00,1.93,1.89,1,32,26.70,0.46,14.97,,,
Aug,10,50.00,3.43,3.45,5,-,28.40,0.58,20.20,,,
Nov,10,57.00,2.00,2.08,2,334,28.10,0.37,6.85,,,
Dec,10,44.00,8.50,-,1,28,30.60,0.79,7.41,,,
Dec,10,49.00,5.54,5.65,1,22,30.40,0.64,13.60,,,
Myer Hldgs Ltd Last Sale Price $3.21,,,,,,,,,,,,
Sep,10,3.50,0.06,-,17,-,17.20,0.30,4.55,,,
National Aust Bank Last Sale Price $28.45,,,,,,,,,,,,
Apr,10,24.00,4.47,4.44,3,39,110.00,0.98,8.55,,,
Apr,10,25.50,2.98,3.39,14,344,78.60,0.97,10.69,,,
Apr,10,26.00,2.48,2.35,33,546,68.20,0.97,10.69,,,
Apr,10,26.50,1.99,1.64,23,398,61.00,0.95,14.97,,,
Apr,10,27.00,1.49,1.29,62,1634,46.90,0.94,14.97,,,
Apr,10,27.50,1.00,0.86,15,1269,38.90,0.89,23.52,,,
Apr,10,28.00,0.57,0.58,83,2015,34.70,0.74,51.32,,,
Apr,10,28.01,0.56,0.42,4,18,33.90,0.74,51.32,,,
Apr,10,28.50,0.22,0.26,73,1099,28.10,0.48,91.94,,,
Apr,10,28.51,0.23,0.13,20,-,30.80,0.47,100.50,,,
Apr,10,29.00,0.07,0.07,63,727,29.70,0.20,29.94,,,
Apr,10,29.50,0.01,0.01,150,244,30.00,0.05,6.41,,,
May,10,25.00,3.58,3.58,3,27,27.70,0.96,5.38,,,
May,10,25.51,3.09,1.00,10,5,26.10,0.94,6.21,,,
May,10,26.50,2.19,2.03,8,167,24.90,0.86,10.14,,,
May,10,27.00,1.79,1.81,26,376,24.90,0.80,14.07,,,
May,10,27.50,1.39,1.30,37,321,23.40,0.73,18.00,,,
May,10,28.00,1.02,0.90,36,461,22.10,0.64,23.59,,,
May,10,28.50,0.72,0.74,16,1101,21.50,0.53,30.00,,,
May,10,29.00,0.49,0.40,21,1011,21.00,0.42,20.28,,,
May,10,29.50,0.30,0.25,5,491,20.50,0.31,12.62,,,
May,10,30.00,0.17,0.17,14,540,19.50,0.20,7.04,,,
Jun,10,26.01,2.24,-,4,-,24.10,0.86,-,,,
Jun,10,27.00,1.86,1.85,5,388,23.10,0.76,8.81,,,
Jun,10,27.01,1.50,1.37,1,57,22.70,0.76,1.30,,,
Jun,10,27.50,1.48,1.41,5,1712,22.40,0.70,11.52,,,
Jun,10,28.00,1.13,1.00,5,1887,21.40,0.63,14.68,,,
Jun,10,28.50,0.81,0.80,13,1177,20.30,0.55,17.61,,,
Jun,10,29.00,0.58,0.58,27,519,20.10,0.47,12.72,,,
Jun,10,30.00,0.25,0.25,11,1135,19.20,0.30,5.44,,,
Jun,10,30.50,0.16,0.17,34,442,19.20,0.23,3.48,,,
Jun,10,31.50,0.06,0.07,30,30,19.20,0.12,1.30,,,
Jul,10,30.50,0.31,-,9,-,19.40,0.31,4.23,,,
Aug,10,30.00,0.59,0.42,2,4,19.90,0.41,6.26,,,
Dec,10,29.00,1.59,0.98,2,28,22.00,0.58,8.46,,,
Dec,10,31.00,0.83,0.84,1,263,20.80,0.42,4.42,,,
Mar,11,32.00,1.00,0.94,2,5,23.00,0.43,3.86,,,
Dec,12,17.00,11.52,11.54,1,18,2.00,1.00,-,,,
Newcrest Min Last Sale Price $34.52,,,,,,,,,,,,
Apr,10,32.00,2.54,3.92,5,599,52.70,0.98,7.05,,,
Apr,10,32.50,2.06,1.35,1,622,51.40,0.95,12.34,,,
Apr,10,33.00,1.60,1.69,1,449,50.10,0.89,26.43,,,
Apr,10,33.50,1.11,0.68,18,255,39.60,0.85,29.96,,,
Apr,10,34.00,0.68,0.77,68,552,34.40,0.73,54.63,,,
Apr,10,34.50,0.39,0.40,87,439,36.40,0.52,128.65,,,
Apr,10,35.00,0.18,0.22,25,420,35.70,0.31,63.44,,,
Apr,10,35.01,0.17,0.20,5,25,35.20,0.30,59.92,,,
Apr,10,35.50,0.07,0.10,31,315,36.70,0.16,26.43,,,
Apr,10,36.00,0.06,0.08,3,536,44.10,0.10,19.38,,,
May,10,33.50,1.91,1.98,5,86,32.40,0.66,30.36,,,
May,10,34.00,1.58,1.65,27,220,31.50,0.60,36.15,,,
May,10,34.50,1.30,1.35,37,197,31.30,0.54,43.83,,,
May,10,35.00,1.08,1.15,27,307,31.50,0.48,36.84,,,
May,10,35.01,1.10,1.14,20,37,32.10,0.48,37.52,,,
May,10,35.50,0.89,0.93,15,79,31.80,0.42,30.36,,,
May,10,36.00,0.72,0.76,13,367,32.00,0.36,24.73,,,
May,10,36.50,0.60,0.63,2,48,32.70,0.31,20.46,,,
May,10,37.00,0.48,0.50,13,167,32.70,0.26,16.37,,,
May,10,39.00,0.21,0.30,3,205,35.00,0.13,7.16,,,
Jun,10,35.50,1.44,1.45,3,140,32.20,0.47,25.81,,,
Jun,10,36.00,1.25,1.25,1,1078,32.10,0.42,22.31,,,
Jul,10,36.00,1.79,-,10,-,32.40,0.47,20.13,,,
Jul,10,44.00,0.27,0.28,7,-,34.00,0.11,3.04,,,
Aug,10,34.50,2.80,2.50,1,5,32.20,0.58,24.09,,,
Aug,10,36.50,1.94,-,10,-,32.00,0.46,16.77,,,
Sep,10,35.00,2.86,3.15,10,33,31.60,0.56,20.16,,,
News Corp Last Sale Price $19.95,,,,,,,,,,,,
Apr,10,18.00,1.96,1.85,5,230,2.00,1.00,3.05,,,
Apr,10,18.50,1.46,1.48,13,390,2.00,1.00,3.05,,,
Apr,10,19.00,0.95,0.99,4,327,26.00,0.99,3.05,,,
Apr,10,19.50,0.47,0.61,4,177,26.10,0.89,15.25,,,
Apr,10,20.00,0.14,0.20,26,93,26.60,0.46,82.33,,,
May,10,18.00,2.04,1.42,20,38,22.90,0.95,5.31,,,
May,10,18.50,1.60,1.60,10,98,23.60,0.89,8.56,,,
May,10,19.50,0.83,0.85,3,382,23.80,0.67,22.72,,,
May,10,20.00,0.55,0.55,84,595,23.60,0.53,32.46,,,
May,10,20.50,0.34,0.39,6,156,23.80,0.38,20.36,,,
Jun,10,18.00,2.19,1.49,2,43,24.20,0.89,7.44,,,
Jun,10,19.00,1.40,1.35,20,81,23.70,0.75,13.95,,,
Jun,10,20.00,0.81,0.81,2,583,24.00,0.55,24.96,,,
Jul,10,19.00,1.61,1.60,3,1,23.40,0.73,12.85,,,
Sep,10,19.00,1.91,1.03,3,23,24.00,0.71,11.65,,,
Jun,11,20.00,2.65,2.67,10,14,26.20,0.60,11.48,,,
Origin Energy Last Sale Price $16.11,,,,,,,,,,,,
Apr,10,16.50,0.01,0.08,12,60,23.70,0.09,7.55,,,
May,10,15.50,0.80,0.81,3,5,21.10,0.77,13.89,,,
May,10,16.00,0.43,0.51,2,42,18.60,0.60,23.39,,,
May,10,16.50,0.20,0.23,10,72,18.50,0.37,14.98,,,
May,10,17.00,0.09,0.12,14,119,18.80,0.19,6.21,,,
Jun,10,16.50,0.36,0.39,3,62,18.90,0.44,14.02,,,
Jun,10,17.50,0.11,0.12,10,445,19.20,0.18,4.22,,,
Orica Ltd Last Sale Price $26.63,,,,,,,,,,,,
Apr,10,24.00,2.63,-,4,19,52.20,1.00,2.28,,,
Apr,10,25.00,1.66,2.30,2,36,50.10,0.96,11.42,,,
Apr,10,25.50,1.16,0.76,2,95,39.80,0.93,13.71,,,
Apr,10,26.00,0.69,0.89,6,109,34.30,0.83,29.70,,,
Apr,10,28.00,0.00,0.20,5,134,30.70,0.01,1.37,,,
May,10,24.50,2.29,-,4,-,22.80,0.92,7.07,,,
May,10,25.00,1.86,-,2,10,22.80,0.86,9.95,,,
May,10,26.00,1.09,1.14,2,48,22.10,0.69,20.12,,,
May,10,26.50,0.78,0.80,5,13,21.60,0.57,28.52,,,
May,10,27.00,0.54,0.68,6,42,21.70,0.45,23.65,,,
May,10,28.00,0.23,0.25,5,110,22.20,0.25,10.39,,,
Jun,10,17.43,9.29,-,1,5,19.90,1.00,2.09,,,
Jun,10,18.93,7.80,7.80,1,1,19.90,1.00,2.32,,,
Jun,10,20.42,6.32,4.25,1,7,19.90,1.00,2.44,,,
Jun,10,20.92,5.82,3.90,2,17,19.90,1.00,2.56,,,
Jun,10,21.91,4.84,3.24,1,5,19.90,1.00,2.67,,,
Jun,10,22.41,4.34,2.94,2,7,19.90,0.99,2.79,,,
Jun,10,27.89,0.41,0.47,3,67,21.30,0.35,9.41,,,
Jul,10,27.50,0.78,-,2,2,22.00,0.46,11.30,,,
Jul,10,28.50,0.47,0.69,2,3,22.00,0.34,6.93,,,
Jul,10,29.50,0.29,-,2,2,22.30,0.24,4.23,,,
Oil Search Ltd Last Sale Price $5.79,,,,,,,,,,,,
Apr,10,5.50,0.30,0.30,119,427,48.60,0.93,21.01,,,
Apr,10,5.75,0.08,0.09,79,1266,34.10,0.62,84.05,,,
Apr,10,6.00,0.01,0.01,22,1499,34.70,0.09,12.61,,,
May,10,5.75,0.20,0.28,79,277,25.70,0.58,32.54,,,
May,10,6.00,0.10,0.12,33,593,26.00,0.35,19.32,,,
Jun,10,5.75,0.29,0.33,103,73,27.30,0.58,26.71,,,
Jun,10,6.00,0.19,0.17,10,649,27.70,0.43,19.77,,,
Jun,10,6.25,0.12,0.11,5,1651,29.10,0.30,12.29,,,
Jun,10,6.50,0.06,0.06,10,1084,28.20,0.19,6.41,,,
Jun,10,7.00,0.01,0.03,8,63,28.70,0.06,1.60,,,
Sep,10,6.50,0.22,0.22,221,550,29.30,0.35,9.04,,,
OneSteel Ltd Last Sale Price $3.74,,,,,,,,,,,,
Sep,10,3.25,0.63,0.64,10,7,32.80,0.81,9.11,,,
Dec,10,3.75,0.39,0.39,30,205,29.90,0.61,15.79,,,
OZ Minerals Last Sale Price $1.19,,,,,,,,,,,,
Apr,10,1.10,0.09,0.11,12,1033,72.40,0.92,51.34,,,
Apr,10,1.20,0.01,0.01,106,9127,53.70,0.39,154.01,,,
May,10,1.20,0.04,0.06,86,844,34.90,0.49,44.71,,,
May,10,1.30,0.01,0.02,5,2803,39.70,0.24,14.90,,,
Jun,10,1.00,0.20,0.20,3,28,41.60,0.88,10.44,,,
Jun,10,1.30,0.03,0.04,15,891,36.00,0.31,15.66,,,
Qantas Airways Last Sale Price $2.91,,,,,,,,,,,,
Apr,10,2.75,0.17,0.16,35,1274,65.30,0.89,41.81,,,
May,10,3.00,0.06,0.06,52,2999,26.50,0.38,22.25,,,
Jun,10,3.00,0.09,0.09,58,3213,25.00,0.44,18.07,,,
Jun,10,3.25,0.03,0.03,14,1117,27.20,0.19,6.38,,,
Dec,10,3.16,0.20,0.19,25,682,27.70,0.47,10.41,,,
QBE Insurance Grp Last Sale Price $21.85,,,,,,,,,,,,
Apr,10,21.00,0.86,0.80,4,397,33.60,0.95,8.35,,,
Apr,10,21.50,0.40,0.33,15,603,24.80,0.82,25.06,,,
Apr,10,22.00,0.08,0.09,55,558,22.00,0.35,44.55,,,
Apr,10,22.01,0.10,0.11,1,5,24.80,0.36,52.90,,,
May,10,21.00,1.12,1.06,1,171,21.60,0.77,14.28,,,
May,10,21.50,0.76,0.65,5,68,20.90,0.65,22.09,,,
May,10,22.00,0.45,0.46,20,413,19.40,0.50,24.25,,,
May,10,22.50,0.24,0.25,15,629,18.70,0.33,12.93,,,
May,10,23.00,0.13,0.13,38,202,18.90,0.20,6.74,,,
May,10,24.00,0.04,0.03,2,26,20.50,0.07,1.89,,,
Jun,10,22.00,0.69,0.75,315,339,19.70,0.53,19.54,,,
Jun,10,22.50,0.46,0.47,11,435,19.20,0.41,12.88,,,
Jun,10,23.00,0.28,0.27,10,396,18.70,0.30,8.07,,,
Jul,10,20.00,2.35,2.32,10,5,23.40,0.82,8.89,,,
Sep,10,22.00,1.20,1.42,7,263,21.90,0.58,13.31,,,
Sep,10,23.00,0.71,0.73,2,89,20.70,0.44,7.96,,,
Rio Tinto Ltd Last Sale Price $76.40,,,,,,,,,,,,
Apr,10,0.01,76.41,76.30,2366,3,-,1.00,3.18,,,
Apr,10,59.93,16.48,-,2,4,40.10,1.00,2.39,,,
Apr,10,66.24,10.18,14.80,3,21,40.10,1.00,2.39,,,
Apr,10,70.97,5.45,5.55,6,92,40.10,0.99,3.18,,,
Apr,10,72.54,3.91,6.44,2,69,40.10,0.96,7.96,,,
Apr,10,73.33,3.19,6.65,1,27,42.10,0.91,19.11,,,
Apr,10,74.12,2.44,2.71,5,98,37.50,0.87,25.48,,,
Apr,10,76.49,0.75,0.78,25,109,34.70,0.49,119.44,,,
Apr,10,77.27,0.42,0.40,28,633,34.00,0.34,66.88,,,
Apr,10,78.06,0.21,0.38,17,501,33.60,0.20,33.44,,,
Apr,10,78.85,0.10,0.10,83,328,34.00,0.11,15.92,,,
Apr,10,79.64,0.06,0.06,32,313,36.80,0.07,9.55,,,
Apr,10,80.43,0.03,0.04,4,451,37.00,0.03,3.98,,,
Apr,10,81.22,0.01,0.04,1,330,37.00,0.01,1.43,,,
Apr,10,84.37,-,0.02,10,122,37.10,-,3.18,,,
May,10,66.24,10.51,10.78,3,21,29.80,0.96,5.32,,,
May,10,74.12,4.01,4.20,4,45,29.60,0.68,26.74,,,
May,10,74.91,3.50,7.67,1,3,29.20,0.63,30.98,,,
May,10,75.70,3.02,3.16,9,33,28.80,0.58,35.83,,,
May,10,77.27,2.21,2.23,5,102,28.40,0.48,34.14,,,
May,10,78.85,1.54,1.76,7,149,28.00,0.38,23.81,,,
May,10,80.43,1.03,1.05,4,139,27.50,0.29,15.87,,,
May,10,81.22,0.83,0.77,6,158,27.40,0.25,12.79,,,
May,10,82.01,0.66,0.65,6,107,27.10,0.21,10.17,,,
May,10,82.79,0.52,0.55,2,36,27.00,0.17,8.01,,,
May,10,83.58,0.41,0.42,35,297,27.00,0.14,6.32,,,
May,10,85.16,0.25,0.31,20,109,26.90,0.10,3.78,,,
May,10,88.31,0.08,0.11,15,92,26.90,0.04,1.23,,,
Jun,10,62.29,14.79,8.15,2,21,34.20,0.95,5.47,,,
Jun,10,70.97,7.26,7.55,43,445,30.40,0.77,14.82,,,
Jun,10,75.70,4.13,4.15,7,72,28.90,0.59,27.81,,,
Jun,10,77.27,3.29,3.50,11,355,28.30,0.52,26.68,,,
Jun,10,78.85,2.62,2.61,33,618,28.30,0.44,21.17,,,
Jun,10,80.43,1.98,2.00,1,345,27.60,0.37,15.99,,,
Jun,10,82.01,1.48,1.59,3,38,27.30,0.30,11.98,,,
Jul,10,78.85,3.69,3.73,1,1,28.50,0.48,18.78,,,
Jul,10,80.43,3.03,3.06,2,45,28.10,0.43,15.40,,,
Sep,10,83.58,3.27,3.20,6,9,27.90,0.39,10.40,,,
Sep,10,89.89,1.58,3.25,1,5,26.80,0.23,5.02,,,
Sep,10,91.47,1.32,2.96,1,1,26.80,0.20,4.20,,,
Sep,10,96.20,0.76,0.76,11,54,26.80,0.13,2.40,,,
Dec,10,94.62,2.12,2.11,1,145,27.30,0.25,4.19,,,
Mar,11,94.00,3.65,3.30,3,11,28.70,0.33,5.25,,,
Stockland Last Sale Price $4.06,,,,,,,,,,,,
Apr,10,3.75,0.31,-,7,7,2.00,1.00,-,,,
May,10,3.75,0.34,0.55,7,8,22.40,0.91,7.25,,,
Jun,10,4.25,0.07,0.07,424,459,22.10,0.36,10.67,,,
Santos Ltd Last Sale Price $13.87,,,,,,,,,,,,
Apr,10,14.00,0.08,0.11,41,542,33.10,0.36,70.18,,,
Apr,10,14.50,0.01,0.03,30,920,41.20,0.08,13.16,,,
Apr,10,15.00,0.01,0.01,4,1004,61.70,0.05,8.77,,,
May,10,14.00,0.44,0.46,191,637,30.00,0.50,37.35,,,
May,10,14.50,0.24,0.26,13,329,29.20,0.33,20.37,,,
May,10,15.00,0.14,0.15,68,433,30.30,0.21,11.46,,,
Jun,10,14.50,0.44,0.47,5,537,29.60,0.41,19.40,,,
Jun,10,15.00,0.32,0.33,12,4209,31.10,0.31,14.05,,,
Jun,10,15.50,0.22,0.23,197,1689,32.00,0.23,9.81,,,
Jun,10,16.00,0.13,0.15,5,753,31.10,0.15,5.80,,,
Sep,10,16.02,0.46,0.47,108,940,32.50,0.32,8.07,,,
Sep,10,16.49,0.39,0.41,2,14,33.10,0.27,6.75,,,
Dec,10,15.00,0.98,1.02,6,242,30.40,0.48,10.76,,,
Dec,10,16.00,0.70,0.73,4,15,30.70,0.38,7.64,,,
Mar,11,17.50,0.56,0.59,3,10,30.20,0.32,4.44,,,
Suncorp-Metway Last Sale Price $9.03,,,,,,,,,,,,
Apr,10,8.57,0.46,0.45,46,216,2.00,1.00,-,,,
Apr,10,8.82,0.22,0.16,7,1127,22.10,0.93,6.74,,,
Apr,10,9.06,0.05,0.07,20,165,24.00,0.44,67.37,,,
Apr,10,9.31,0.01,0.01,10,50,28.30,0.08,8.08,,,
May,10,0.01,9.05,9.01,25,-,-,-,3.91,,,
May,10,8.57,0.54,0.64,10,226,20.40,0.84,9.78,,,
May,10,8.82,0.34,0.28,45,117,19.60,0.70,17.60,,,
May,10,9.06,0.20,0.26,3,413,19.20,0.52,26.08,,,
May,10,9.31,0.10,0.09,62,135,18.50,0.32,12.39,,,
Jun,10,8.82,0.45,0.53,70,493,20.80,0.67,16.44,,,
Dec,10,9.02,0.75,0.75,10,60,24.60,0.62,12.41,,,
Tabcorp Hldgs Ltd Last Sale Price $6.93,,,,,,,,,,,,
May,10,6.75,0.25,0.24,7,-,15.10,0.77,11.04,,,
Sep,10,7.00,0.33,-,500,727,21.00,0.57,11.41,,,
Transurban Last Sale Price $5.19,,,,,,,,,,,,
May,10,5.25,0.12,0.17,20,101,22.60,0.47,26.09,,,
Jun,10,5.50,0.08,0.06,137,638,22.20,0.31,9.54,,,
Telstra Corp Last Sale Price $3.20,,,,,,,,,,,,
Apr,10,0.01,3.19,3.16,29155,2015,-,1.00,-,,,
Apr,10,2.92,0.28,0.28,205,546,78.60,0.95,19.01,,,
Apr,10,3.01,0.20,0.19,12,1974,57.20,0.93,19.01,,,
Apr,10,3.14,0.07,0.06,10,1834,36.10,0.77,57.03,,,
Apr,10,3.15,0.06,0.06,622,9123,29.30,0.77,38.02,,,
Apr,10,3.24,0.01,0.01,1000,2890,28.50,0.29,38.02,,,
May,10,2.92,0.30,0.32,100,133,28.90,0.89,9.20,,,
May,10,3.15,0.13,0.14,473,7812,25.20,0.63,27.60,,,
May,10,3.24,0.07,0.07,195,13103,24.20,0.47,27.60,,,
May,10,3.30,0.06,0.06,335,3484,25.30,0.37,20.24,,,
May,10,3.39,0.03,0.03,190,125,23.90,0.23,11.04,,,
May,10,3.40,0.03,0.03,30,1239,24.70,0.23,11.04,,,
Jun,10,3.15,0.17,0.17,310,3314,25.00,0.62,22.23,,,
Jun,10,3.30,0.09,0.10,41,8929,24.40,0.43,17.40,,,
Jun,10,3.40,0.06,0.06,10,4422,24.80,0.32,11.60,,,
Jun,10,3.65,0.02,0.02,34,4309,25.60,0.13,3.87,,,
Jul,10,3.15,0.20,0.20,5,751,24.20,0.62,18.20,,,
Jul,10,3.40,0.09,0.09,10,579,23.30,0.37,10.31,,,
Jul,10,3.65,0.03,0.03,100,50,22.80,0.17,3.64,,,
Sep,10,3.40,0.11,0.09,30,2926,23.30,0.43,7.98,,,
Sep,10,3.65,0.05,0.03,30,593,24.40,0.27,3.80,,,
Dec,10,3.50,0.10,0.11,30,1812,21.00,0.41,4.50,,,
Dec,11,3.75,0.13,0.13,4,10,23.40,0.52,2.36,,,
Toll Hldgs Ltd Last Sale Price $7.24,,,,,,,,,,,,
Apr,10,7.25,0.05,0.08,2,153,24.00,0.48,84.02,,,
May,10,7.25,0.19,0.19,2,122,21.70,0.53,30.90,,,
Jun,10,8.00,0.04,0.04,6,944,21.60,0.16,3.85,,,
Jul,10,7.50,0.22,0.23,5,3,20.30,0.44,11.80,,,
Sep,10,7.50,0.38,0.39,9,51,23.30,0.50,12.60,,,
Dec,10,7.50,0.48,0.50,10,10,24.10,0.55,10.04,,,
Tatts Grp Ltd Last Sale Price $2.48,,,,,,,,,,,,
Jun,10,2.50,0.07,0.07,25,646,19.30,0.52,18.71,,,
Jul,10,2.50,0.09,0.09,5,20,17.20,0.55,14.09,,,
Westpac Banking Last Sale Price $27.18,,,,,,,,,,,,
Apr,10,21.50,5.68,-,2,32,101.50,1.00,2.24,,,
Apr,10,23.50,3.69,3.27,3,165,90.50,0.99,6.71,,,
Apr,10,24.00,3.21,1.31,4,176,87.70,0.97,11.19,,,
Apr,10,24.50,2.69,3.31,40,297,60.20,0.99,4.48,,,
Apr,10,25.00,2.20,2.17,23,294,58.90,0.97,8.95,,,
Apr,10,25.01,2.19,1.61,2,25,59.40,0.97,8.95,,,
Apr,10,25.50,1.72,1.56,34,324,57.60,0.94,17.91,,,
Apr,10,26.00,1.24,1.18,19,415,48.20,0.90,24.62,,,
Apr,10,26.50,0.79,1.21,23,694,42.70,0.80,47.00,,,
Apr,10,27.00,0.40,0.38,1574,3624,37.00,0.61,98.48,,,
Apr,10,27.01,0.38,0.35,6,74,34.50,0.61,91.76,,,
Apr,10,27.50,0.14,0.13,1818,3793,33.70,0.33,64.91,,,
Apr,10,28.00,0.04,0.04,180,1392,32.70,0.11,15.67,,,
Apr,10,28.50,0.01,0.03,75,853,37.60,0.05,6.71,,,
Apr,10,29.00,0.00,0.02,10,916,38.10,0.01,1.34,,,
Apr,10,29.50,-,0.04,30,327,38.50,-,15.67,,,
May,10,21.50,5.74,-,2,5,25.50,1.00,2.38,,,
May,10,24.00,3.25,3.73,2,47,25.50,0.96,3.03,,,
May,10,25.01,1.84,1.27,2,4,22.50,0.92,-,,,
May,10,26.00,1.46,1.38,4,235,25.00,0.76,11.91,,,
May,10,26.01,1.08,1.11,32,19,22.10,0.79,-,,,
May,10,26.50,1.07,1.03,8,261,23.90,0.68,16.89,,,
May,10,27.00,0.72,0.73,95,527,22.20,0.58,23.39,,,
May,10,27.50,0.47,0.45,70,864,21.90,0.47,20.36,,,
May,10,27.51,0.34,0.33,10,132,21.50,0.47,14.73,,,
May,10,28.00,0.28,0.27,53,251,21.20,0.35,11.91,,,
May,10,28.01,0.20,0.19,8,129,21.00,0.35,8.88,,,
May,10,28.50,0.16,0.20,18,396,20.80,0.25,6.71,,,
May,10,29.00,0.09,0.12,76,739,21.00,0.17,3.68,,,
Jun,10,24.00,3.27,3.36,3,1000,24.20,0.92,1.93,,,
Jun,10,24.01,2.90,-,4,6,22.80,0.93,-,,,
Jun,10,25.50,1.92,1.64,12,706,23.50,0.80,5.46,,,
Jun,10,26.00,1.52,1.96,29,470,22.80,0.74,7.85,,,
Jun,10,26.01,1.36,-,3,4,21.80,0.74,4.32,,,
Jun,10,26.50,1.18,1.08,4,440,22.20,0.67,11.27,,,
Jun,10,27.00,0.88,0.83,27,1119,21.60,0.59,15.82,,,
Jun,10,28.00,0.45,0.41,49,530,21.20,0.42,10.24,,,
Jun,10,28.50,0.29,0.28,51,989,20.30,0.33,6.71,,,
Jul,10,25.50,2.05,-,14,4,22.30,0.77,5.29,,,
Jul,10,26.00,1.71,2.46,11,87,22.20,0.72,7.50,,,
Jul,10,26.50,1.39,-,8,53,21.60,0.66,10.07,,,
Jul,10,27.00,1.10,1.41,3,35,21.00,0.60,13.14,,,
Jul,10,27.50,0.87,0.87,36,40,20.80,0.53,12.43,,,
Aug,10,29.50,0.39,0.40,3,1,19.50,0.31,4.29,,,
Sep,10,27.50,1.26,1.58,9,99,21.10,0.56,11.33,,,
Sep,10,28.50,0.88,0.86,23,283,20.90,0.46,7.88,,,
Nov,10,27.00,1.80,1.76,1,206,21.60,0.63,10.25,,,
Dec,10,22.00,5.42,5.43,2,153,24.30,0.91,1.34,,,
Dec,10,26.00,2.48,2.91,3,170,22.80,0.71,7.22,,,
Dec,10,27.00,1.92,1.88,4,432,22.20,0.63,9.67,,,
Dec,10,27.50,1.67,1.94,6,71,21.90,0.59,9.31,,,
Dec,10,29.00,1.06,1.45,1,37,21.50,0.47,5.93,,,
Westfield Grp Last Sale Price $12.48,,,,,,,,,,,,
Apr,10,12.00,0.50,0.50,17,742,41.80,0.90,19.50,,,
Apr,10,12.50,0.10,0.14,67,1242,27.40,0.48,92.61,,,
Apr,10,12.51,0.09,0.07,20,93,27.30,0.46,87.74,,,
Apr,10,13.00,0.01,0.02,5,1868,36.30,0.07,9.75,,,
May,10,12.00,0.64,0.52,2,315,22.00,0.77,14.62,,,
May,10,12.50,0.30,0.30,28,703,20.40,0.53,28.78,,,
May,10,13.00,0.11,0.13,160,2326,19.60,0.27,10.38,,,
Jun,10,12.50,0.44,0.45,32,982,20.30,0.55,21.56,,,
Jul,10,12.50,0.57,0.58,58,9,20.50,0.57,17.89,,,
Jul,10,13.00,0.34,0.33,5,131,20.00,0.42,10.73,,,
Dec,10,13.50,0.48,0.48,1,61,22.60,0.45,5.89,,,
