Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4517.6 at 16:36 15/6/2010  Report at 19:07 Tuesday 15/6/2010. Processed 19:52 Tuesday 15/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,25.00,0.35,0.37,40,750,25.30,0.48,52.06,,,
Jun,10,25.01,0.34,0.37,6,261,24.70,0.47,49.86,,,
Jun,10,25.50,0.16,0.16,57,654,23.70,0.28,22.73,,,
Jun,10,26.00,0.06,0.05,145,471,23.30,0.13,8.07,,,
Jun,10,30.00,-,0.01,9,1094,23.80,-,1.47,,,
Jul,10,24.00,1.51,1.50,2,136,27.10,0.69,20.37,,,
Jul,10,24.50,1.17,1.18,15,566,25.80,0.62,25.42,,,
Jul,10,25.00,0.84,0.85,18,325,24.00,0.53,27.54,,,
Jul,10,25.50,0.60,0.61,60,611,23.30,0.43,19.55,,,
Jul,10,26.00,0.40,0.39,24,639,22.40,0.33,12.87,,,
Jul,10,26.50,0.27,0.25,13,246,22.30,0.25,8.64,,,
Jul,10,27.00,0.14,0.14,30,304,20.50,0.16,4.40,,,
Jul,10,27.50,0.08,0.07,10,104,20.50,0.10,2.61,,,
Jul,10,28.50,0.03,0.05,2,253,20.60,0.04,0.81,,,
Aug,10,23.50,2.17,2.15,3,3,28.10,0.73,15.77,,,
Aug,10,24.00,1.81,1.79,11,38,27.10,0.68,18.48,,,
Aug,10,24.50,1.48,1.46,11,160,26.10,0.62,21.80,,,
Aug,10,25.00,1.18,1.19,13,232,25.20,0.55,23.60,,,
Aug,10,25.50,0.92,0.91,2,259,24.50,0.48,18.38,,,
Aug,10,26.00,0.68,0.70,8,164,23.40,0.40,13.56,,,
Aug,10,27.00,0.35,0.34,6,41,22.50,0.26,7.13,,,
Sep,10,25.00,1.52,1.45,1,764,27.30,0.56,22.14,,,
Sep,10,27.00,0.57,0.57,2,714,23.30,0.32,8.28,,,
Oct,10,15.00,10.21,10.16,5,-,43.20,0.98,3.40,,,
Oct,10,26.00,1.25,1.12,1,8,25.40,0.47,13.53,,,
Oct,10,28.00,0.55,0.54,10,5,23.80,0.28,5.88,,,
Dec,10,25.00,2.06,2.00,5,508,28.20,0.59,15.70,,,
Dec,10,26.00,1.47,1.50,9,326,26.10,0.51,11.23,,,
Dec,10,27.00,1.06,0.95,10,215,25.40,0.43,8.10,,,
Dec,10,28.00,0.75,0.72,200,505,24.90,0.35,5.73,,,
Dec,10,29.00,0.53,0.48,10,31,24.60,0.27,4.01,,,
Dec,10,32.00,0.17,0.14,5,219,24.60,0.12,1.34,,,
Jun,11,30.00,0.99,0.95,3,10,26.00,0.36,3.88,,,
Dec,11,26.00,2.81,2.42,10,55,28.70,0.61,7.40,,,
Jun,12,26.00,3.31,-,10,-,29.50,0.64,6.53,,,
Newcrest Min Last Sale Price $34.22,,,,,,,,,,,,
Jun,10,30.50,3.76,3.86,36,60,33.10,0.99,4.27,,,
Jun,10,31.50,2.79,2.65,1,155,32.70,0.95,7.47,,,
Jun,10,32.50,1.87,1.98,5,976,30.40,0.87,15.47,,,
Jun,10,33.00,1.43,1.30,10,1065,28.60,0.81,21.87,,,
Jun,10,33.50,1.06,1.03,40,468,28.50,0.70,36.27,,,
Jun,10,34.00,0.73,0.72,27,981,28.00,0.58,54.93,,,
Jun,10,34.50,0.47,0.45,52,335,27.50,0.45,50.66,,,
Jun,10,35.00,0.30,0.27,18,950,27.50,0.32,32.00,,,
Jun,10,35.50,0.19,0.24,4,493,28.60,0.22,20.27,,,
Jun,10,36.00,0.11,0.12,31,1227,28.30,0.14,11.20,,,
Jun,10,38.00,0.03,0.06,25,479,35.00,0.03,2.67,,,
Jul,10,30.50,4.07,3.36,15,11,28.60,0.90,8.18,,,
Jul,10,31.00,3.63,3.25,11,101,28.60,0.87,9.84,,,
Jul,10,31.50,3.23,3.32,7,54,28.60,0.83,12.09,,,
Jul,10,32.00,2.85,2.91,32,80,28.60,0.79,14.81,,,
Jul,10,33.00,2.15,2.25,28,118,28.80,0.69,22.16,,,
Jul,10,33.50,1.79,1.82,4,123,27.50,0.63,25.36,,,
Jul,10,34.00,1.51,1.48,14,300,27.40,0.58,30.58,,,
Jul,10,34.50,1.25,1.21,2,150,27.30,0.51,29.75,,,
Jul,10,35.00,1.02,1.06,11,271,27.10,0.45,24.30,,,
Jul,10,35.50,0.85,0.86,5,86,27.60,0.40,20.27,,,
Jul,10,36.00,0.68,0.67,21,92,27.10,0.34,16.00,,,
Jul,10,36.50,0.56,0.53,1,31,27.70,0.29,13.27,,,
Jul,10,37.00,0.46,0.45,9,40,28.20,0.25,10.90,,,
Jul,10,39.00,0.20,0.26,6,96,29.30,0.12,4.62,,,
Jul,10,40.00,0.11,0.12,1,48,29.10,0.08,2.61,,,
Aug,10,36.00,1.12,1.10,4,218,28.30,0.40,16.29,,,
Sep,10,35.00,1.90,1.90,1,141,28.60,0.51,20.07,,,
Dec,10,35.13,2.90,2.84,1,201,29.40,0.55,16.11,,,
News Corp Last Sale Price $17.89,,,,,,,,,,,,
Jun,10,11.50,6.41,2.60,12,17,37.10,1.00,3.06,,,
Jun,10,17.50,0.61,0.58,4,150,33.30,0.68,44.89,,,
Jun,10,18.00,0.32,0.32,90,149,32.20,0.47,65.29,,,
Jun,10,18.50,0.14,0.12,48,210,31.10,0.26,27.54,,,
Jun,10,20.00,0.00,0.07,40,841,31.70,0.01,0.82,,,
Jul,10,17.00,1.40,1.36,5,37,33.60,0.71,22.90,,,
Jul,10,18.50,0.55,0.50,6,154,30.70,0.42,24.71,,,
Jul,10,19.00,0.36,0.33,3,84,30.00,0.32,16.55,,,
Jul,10,19.50,0.23,0.41,35,93,29.30,0.23,10.43,,,
Jul,10,20.00,0.16,0.14,104,553,30.00,0.17,7.25,,,
Jul,10,20.50,0.07,0.17,35,151,27.50,0.10,3.17,,,
Aug,10,17.00,1.59,1.64,2,11,31.70,0.70,19.56,,,
Aug,10,18.00,1.03,1.10,5,77,31.70,0.54,28.93,,,
Aug,10,18.50,0.79,1.14,5,49,30.90,0.46,22.08,,,
Aug,10,19.50,0.42,0.47,40,42,29.50,0.31,11.74,,,
Jun,11,11.50,7.14,-,11,-,40.80,0.91,4.12,,,
Origin Energy Last Sale Price $15.47,,,,,,,,,,,,
Jun,10,14.50,1.01,1.01,1,115,29.50,0.93,9.44,,,
Jun,10,15.50,0.27,0.28,2,288,28.20,0.50,63.70,,,
Jul,10,15.00,0.88,0.88,1,33,26.20,0.68,21.23,,,
Jul,10,15.50,0.56,0.56,1,178,24.60,0.54,29.10,,,
Jul,10,16.00,0.34,0.35,13,187,24.40,0.39,17.83,,,
Jul,10,16.50,0.18,0.20,1,306,23.40,0.25,9.44,,,
Orica Ltd Last Sale Price $26.20,,,,,,,,,,,,
Jun,10,26.40,0.38,0.40,2,158,27.70,0.45,52.24,,,
Jul,10,27.00,0.56,0.67,2,18,23.20,0.40,17.49,,,
Jul,10,27.50,0.41,0.46,2,7,23.20,0.32,12.54,,,
Oil Search Ltd Last Sale Price $5.91,,,,,,,,,,,,
Jun,10,5.50,0.41,0.41,13,423,2.00,1.00,3.09,,,
Jun,10,5.75,0.20,0.20,8,919,26.50,0.76,24.70,,,
Jun,10,6.00,0.07,0.07,19,1139,26.60,0.38,40.14,,,
Jun,10,6.25,0.01,0.02,77,1795,26.90,0.10,6.18,,,
Jun,10,6.50,0.00,0.02,470,935,27.00,0.01,0.62,,,
Jul,10,5.75,0.32,0.33,22,420,26.00,0.67,21.96,,,
Jul,10,6.00,0.19,0.20,86,911,25.80,0.48,25.39,,,
Jul,10,6.25,0.09,0.09,4,456,24.00,0.29,11.67,,,
Jul,10,6.50,0.04,0.04,24,14,25.10,0.17,6.18,,,
Aug,10,5.75,0.39,0.38,4,65,26.20,0.65,19.46,,,
Aug,10,6.00,0.26,0.24,4,275,25.80,0.51,21.57,,,
Aug,10,6.25,0.14,0.14,60,46,24.40,0.36,12.27,,,
Sep,10,5.25,0.78,0.78,1,40,24.70,0.87,7.34,,,
Sep,10,6.50,0.13,0.10,6,1508,25.00,0.29,7.64,,,
Dec,10,6.25,0.36,0.41,65,49,26.10,0.48,11.58,,,
Dec,10,6.50,0.29,0.28,470,224,27.20,0.41,9.33,,,
OneSteel Ltd Last Sale Price $3.06,,,,,,,,,,,,
Aug,10,3.25,0.14,0.13,5,613,38.70,0.42,23.69,,,
OZ Minerals Last Sale Price $1.03,,,,,,,,,,,,
Jul,10,1.00,0.08,0.07,40,549,39.00,0.65,35.27,,,
Jul,10,1.10,0.04,0.03,40,794,40.60,0.38,27.43,,,
Aug,10,1.10,0.06,0.06,70,385,40.80,0.43,26.57,,,
Apr,12,2.00,0.02,0.10,7,1542,30.00,0.14,1.03,,,
Qantas Airways Last Sale Price $2.39,,,,,,,,,,,,
Jun,10,2.50,0.03,0.02,100,896,42.50,0.27,38.18,,,
Jul,10,2.50,0.07,0.09,60,993,35.10,0.40,25.45,,,
Jul,10,3.25,0.01,0.01,16,86,48.50,0.04,2.38,,,
QBE Insurance Grp Last Sale Price $19.06,,,,,,,,,,,,
Jun,10,18.00,1.17,1.47,10,272,36.90,0.85,20.11,,,
Jun,10,19.00,0.43,0.45,11,332,32.30,0.55,70.86,,,
Jun,10,19.50,0.20,0.23,34,150,30.40,0.34,37.34,,,
Jun,10,20.00,0.08,0.09,135,769,30.30,0.17,15.32,,,
Jun,10,21.00,0.01,0.04,20,523,31.80,0.03,1.92,,,
Jun,10,22.50,-,0.01,5,516,32.20,-,2.87,,,
Jul,10,19.00,0.81,0.99,2,84,27.30,0.56,31.70,,,
Jul,10,19.50,0.56,0.59,104,81,26.70,0.45,23.83,,,
Jul,10,20.00,0.33,0.37,5,419,24.40,0.33,13.83,,,
Jul,10,20.50,0.22,0.24,8,165,24.90,0.24,9.15,,,
Jul,10,21.00,0.13,0.15,14,186,24.70,0.16,5.32,,,
Jul,10,22.00,0.04,0.09,12,117,25.40,0.07,1.92,,,
Aug,10,20.00,0.51,0.56,4,101,25.10,0.39,13.25,,,
Aug,10,20.50,0.33,0.35,24,90,24.00,0.30,8.66,,,
Sep,10,21.00,0.27,0.30,5,164,24.00,0.28,5.12,,,
Sep,10,22.00,0.11,0.13,1,395,22.90,0.16,2.09,,,
Sep,10,23.50,0.03,0.08,12,111,23.20,0.06,0.57,,,
Dec,10,20.50,0.75,0.92,5,62,25.00,0.44,7.48,,,
Dec,10,21.00,0.61,0.71,22,336,24.80,0.39,6.08,,,
Dec,10,23.00,0.21,0.85,2,251,23.20,0.20,2.09,,,
Dec,11,25.00,0.64,1.22,5,33,27.30,0.39,2.19,,,
Dec,11,30.00,0.20,1.30,5,31,26.50,0.20,0.67,,,
Dec,13,16.00,4.84,4.90,1,12,33.50,0.78,2.65,,,
Rio Tinto Ltd Last Sale Price $69.42,,,,,,,,,,,,
Jun,10,61.50,8.16,7.00,11,54,53.10,0.93,12.62,,,
Jun,10,66.24,3.88,3.71,2,174,42.50,0.78,37.07,,,
Jun,10,67.02,3.27,3.00,7,127,41.40,0.72,46.01,,,
Jun,10,67.81,2.69,2.20,6,268,40.20,0.66,57.05,,,
Jun,10,68.60,2.17,2.25,36,324,39.00,0.60,70.98,,,
Jun,10,69.39,1.75,1.71,35,525,39.10,0.52,90.44,,,
Jun,10,70.97,0.97,0.93,30,1339,36.50,0.37,51.26,,,
Jun,10,71.75,0.70,0.67,4,202,35.80,0.30,36.80,,,
Jun,10,72.54,0.51,0.48,49,995,35.80,0.23,26.82,,,
Jun,10,74.12,0.24,0.23,58,560,35.40,0.13,12.62,,,
Jun,10,75.70,0.13,0.10,20,678,36.50,0.07,6.57,,,
Jun,10,77.27,0.06,0.07,4,368,36.60,0.04,2.89,,,
Jun,10,78.06,0.04,0.04,2,54,36.70,0.02,1.84,,,
Jul,10,66.24,5.74,5.20,1,50,39.30,0.68,29.85,,,
Jul,10,70.97,2.95,2.80,250,73,36.10,0.48,34.47,,,
Jul,10,72.54,2.25,2.20,2,93,35.10,0.40,26.29,,,
Jul,10,74.12,1.73,1.67,18,136,34.80,0.34,20.16,,,
Jul,10,75.70,1.23,1.16,27,164,33.60,0.27,14.31,,,
Jul,10,77.27,0.90,0.82,1,105,33.40,0.21,10.46,,,
Jul,10,78.06,0.73,0.85,7,167,33.00,0.18,8.53,,,
Jul,10,78.85,0.61,0.66,6,96,32.70,0.16,7.13,,,
Aug,10,69.39,4.67,3.05,2,223,35.40,0.56,33.42,,,
Aug,10,70.97,3.93,3.90,11,203,35.20,0.50,28.31,,,
Aug,10,74.12,2.56,2.56,11,8,33.80,0.39,18.44,,,
Aug,10,77.27,1.56,1.54,5,16,32.50,0.28,11.24,,,
Aug,10,78.85,1.20,1.30,6,27,32.00,0.23,8.64,,,
Sep,10,80.43,1.52,1.41,10,307,32.20,0.24,7.94,,,
Dec,10,59.14,14.09,14.02,50,169,36.10,0.81,10.42,,,
Dec,10,70.97,6.92,6.89,2,84,34.00,0.56,18.96,,,
Stockland Last Sale Price $3.99,,,,,,,,,,,,
Jun,10,4.00,0.04,0.06,8,865,20.80,0.49,41.17,,,
Dec,10,4.00,0.23,0.25,25,50,25.30,0.60,11.20,,,
Santos Ltd Last Sale Price $13.40,,,,,,,,,,,,
Jun,10,12.50,0.94,0.90,9,221,33.50,0.92,10.90,,,
Jun,10,13.00,0.51,0.47,6,929,29.80,0.76,28.60,,,
Jun,10,13.50,0.21,0.20,41,695,29.60,0.46,57.20,,,
Jun,10,14.00,0.06,0.06,88,624,29.40,0.19,16.34,,,
Jun,10,14.50,0.04,0.03,15,397,36.80,0.09,9.53,,,
Jul,10,12.00,1.58,1.54,1,48,32.10,0.87,10.59,,,
Jul,10,13.00,0.83,0.81,9,353,30.70,0.66,26.03,,,
Jul,10,13.50,0.54,0.53,17,315,29.40,0.52,32.38,,,
Jul,10,14.00,0.35,0.33,75,325,30.60,0.38,21.49,,,
Jul,10,14.50,0.22,0.20,16,1059,30.80,0.27,13.32,,,
Aug,10,9.43,4.06,4.10,4,15,33.10,0.99,3.36,,,
Aug,10,13.67,0.64,0.63,3,308,30.40,0.50,23.88,,,
Aug,10,14.14,0.47,0.46,50,260,31.20,0.41,17.72,,,
Aug,10,15.00,0.25,0.25,2,33,31.40,0.26,9.33,,,
Sep,10,15.55,0.23,0.22,25,744,31.90,0.24,6.34,,,
Suncorp-Metway Last Sale Price $8.29,,,,,,,,,,,,
Jul,10,8.82,0.11,0.13,3,432,24.60,0.27,10.76,,,
Aug,10,8.57,0.32,0.32,4,362,27.70,0.45,19.30,,,
Aug,10,8.82,0.23,0.29,10,20,27.70,0.36,13.87,,,
Sep,10,8.57,0.33,0.30,5,38,26.30,0.48,14.17,,,
Sep,10,8.82,0.22,0.20,2,99,24.90,0.39,9.59,,,
Tabcorp Hldgs Ltd Last Sale Price $6.63,,,,,,,,,,,,
Jun,10,6.75,0.08,0.07,200,1175,30.80,0.38,44.04,,,
Jul,10,7.11,0.12,0.14,200,478,30.30,0.29,14.68,,,
Transurban Last Sale Price $4.45,,,,,,,,,,,,
Jul,10,4.24,0.23,0.22,4,67,21.90,0.78,3.65,,,
Telstra Corp Last Sale Price $3.17,,,,,,,,,,,,
Jun,10,2.92,0.26,0.26,5,1760,29.80,0.96,5.76,,,
Jun,10,3.01,0.17,0.17,60,11236,20.50,0.95,5.76,,,
Jun,10,3.14,0.07,0.07,53,1868,26.80,0.61,46.06,,,
Jun,10,3.15,0.07,0.07,420,8437,26.00,0.58,51.81,,,
Jun,10,3.24,0.03,0.03,440,-,26.60,0.32,28.79,,,
Jun,10,3.30,0.01,0.02,2,12852,26.90,0.19,17.27,,,
Jul,10,3.15,0.14,0.14,201,22246,26.10,0.58,29.43,,,
Jul,10,3.24,0.10,0.10,90,362,26.40,0.45,24.31,,,
Jul,10,3.39,0.04,0.04,143,1695,25.00,0.26,10.23,,,
Jul,10,3.40,0.04,0.04,270,2991,26.30,0.26,10.23,,,
Aug,10,3.01,0.18,0.18,33,2673,28.90,0.71,3.15,,,
Aug,10,3.15,0.17,0.16,39,37443,26.90,0.58,22.87,,,
Aug,10,3.40,0.07,0.07,298,1285,27.60,0.34,11.04,,,
Sep,10,3.15,0.17,0.18,40,2436,27.00,0.59,17.67,,,
Oct,10,3.20,0.16,0.17,10,488,25.80,0.56,13.55,,,
Nov,10,3.25,0.15,0.15,106,-,25.20,0.54,10.53,,,
Dec,10,3.50,0.08,0.09,121,1930,23.90,0.38,4.80,,,
Jun,11,2.70,0.55,0.55,1,-,29.10,0.78,2.46,,,
Jun,11,3.60,0.10,0.08,37,25,23.00,0.48,2.92,,,
Dec,12,4.00,0.14,0.14,100,256,25.50,0.44,1.69,,,
Toll Hldgs Ltd Last Sale Price $5.87,,,,,,,,,,,,
Jun,10,6.00,0.09,0.09,40,160,38.10,0.38,55.96,,,
Jul,10,6.00,0.24,0.25,4,96,34.90,0.48,33.16,,,
Jul,10,6.25,0.14,0.16,10,143,34.20,0.34,20.04,,,
Aug,10,6.00,0.34,0.35,10,12,36.30,0.51,29.39,,,
Sep,10,7.75,0.04,0.40,10,40,35.00,0.09,2.46,,,
Mar,11,5.25,1.05,1.05,6,-,36.60,0.74,9.45,,,
Westpac Banking Last Sale Price $23.30,,,,,,,,,,,,
Jun,10,17.00,6.32,-,7,7,51.80,1.00,3.13,,,
Jun,10,22.00,1.47,1.39,30,117,41.30,0.83,26.63,,,
Jun,10,22.50,0.97,1.16,5,296,30.80,0.78,26.63,,,
Jun,10,23.00,0.59,0.65,21,651,28.20,0.64,46.21,,,
Jun,10,23.01,0.58,0.63,30,54,27.80,0.63,45.43,,,
Jun,10,23.50,0.30,0.30,145,613,25.90,0.44,47.00,,,
Jun,10,24.00,0.12,0.16,21,1118,24.00,0.23,18.02,,,
Jun,10,24.01,0.10,0.12,4,258,22.90,0.22,15.67,,,
Jun,10,24.50,0.04,0.04,3,413,23.40,0.10,5.48,,,
Jun,10,25.50,0.00,0.02,3,875,25.10,0.01,0.63,,,
Jun,10,27.00,-,0.01,10,1197,25.60,-,2.35,,,
Jul,10,22.00,1.81,1.86,5,49,29.90,0.75,17.93,,,
Jul,10,22.50,1.43,1.56,41,278,28.10,0.68,21.93,,,
Jul,10,23.00,1.09,1.21,31,688,26.60,0.60,27.33,,,
Jul,10,23.50,0.79,0.88,2,179,25.30,0.51,27.50,,,
Jul,10,24.00,0.56,0.59,89,567,24.70,0.41,19.32,,,
Jul,10,24.50,0.35,0.35,158,1053,23.40,0.31,12.36,,,
Jul,10,25.00,0.23,0.26,10,488,23.10,0.23,8.01,,,
Jul,10,25.50,0.13,0.17,3,412,22.00,0.15,4.35,,,
Jul,10,27.00,0.03,0.03,1,151,22.10,0.04,0.87,,,
Aug,10,22.50,1.72,1.83,2,9,28.30,0.67,19.74,,,
Aug,10,23.00,1.39,1.23,10,207,27.30,0.60,23.39,,,
Aug,10,24.00,0.86,0.86,57,66,26.00,0.46,18.56,,,
Aug,10,24.50,0.63,0.64,76,89,24.80,0.38,13.52,,,
Aug,10,25.00,0.46,0.50,28,498,24.20,0.31,9.87,,,
Aug,10,26.00,0.21,0.25,26,356,22.80,0.18,4.51,,,
Sep,10,22.50,2.00,2.13,3,104,29.10,0.66,18.61,,,
Sep,10,23.00,1.68,1.71,2,93,28.20,0.61,21.40,,,
Sep,10,24.50,0.86,0.92,5,107,25.20,0.42,13.34,,,
Sep,10,25.00,0.68,0.73,3,218,24.70,0.36,10.47,,,
Sep,10,26.00,0.40,0.41,21,212,24.20,0.25,6.20,,,
Sep,10,28.00,0.11,0.13,2,487,22.90,0.09,1.63,,,
Nov,10,20.00,4.14,4.30,10,85,31.80,0.83,8.07,,,
Dec,10,17.00,6.68,7.30,7,-,28.70,0.96,3.10,,,
Dec,10,23.50,1.83,1.93,5,36,27.60,0.58,14.93,,,
Dec,10,24.50,1.33,1.20,10,159,26.40,0.50,10.81,,,
Dec,10,27.00,0.53,0.57,110,507,24.80,0.29,4.32,,,
Mar,11,23.00,2.52,2.65,15,4,28.10,0.64,12.29,,,
Mar,11,23.50,2.27,2.02,5,18,27.90,0.61,12.57,,,
Jun,11,27.00,1.17,1.20,1,-,26.00,0.47,4.90,,,
Dec,11,32.00,0.76,0.62,3,39,27.20,0.29,2.13,,,
Westfield Grp Last Sale Price $12.86,,,,,,,,,,,,
Jun,10,13.00,0.13,0.15,32,1749,22.90,0.40,36.90,,,
Jul,10,13.00,0.40,0.41,11,477,23.90,0.50,24.91,,,
Jul,10,13.50,0.19,0.20,21,349,22.30,0.31,11.67,,,
Aug,10,13.00,0.45,0.42,1,202,23.30,0.52,17.30,,,
Sep,10,12.00,1.17,1.14,1,136,27.20,0.75,8.57,,,
Mar,11,11.00,2.26,2.25,4,42,31.90,0.80,4.01,,,
Dec,11,16.00,0.49,0.49,5,51,26.90,0.39,2.50,,,
Wesfarmers Ltd Last Sale Price $28.81,,,,,,,,,,,,
Jun,10,26.93,1.94,2.08,1,56,27.70,0.95,7.60,,,
Jun,10,28.78,0.47,0.42,6,189,24.60,0.53,56.38,,,
Jun,10,29.25,0.26,0.27,46,298,23.70,0.36,32.31,,,
Jun,10,29.71,0.12,0.15,5,245,22.60,0.21,15.20,,,
Jun,10,29.72,0.11,0.09,5,155,22.20,0.20,13.94,,,
Jul,10,28.78,1.04,1.00,5,43,23.80,0.56,28.58,,,
Jul,10,29.25,0.77,0.81,1,219,22.50,0.47,21.68,,,
Jul,10,29.72,0.56,0.57,22,455,22.00,0.39,15.91,,,
Jul,10,30.17,0.42,0.38,1,95,22.10,0.32,11.97,,,
Jul,10,30.64,0.30,0.36,3,101,22.10,0.25,8.59,,,
Aug,10,28.32,1.55,1.56,5,17,23.20,0.63,18.40,,,
Sep,10,29.72,1.00,1.26,20,142,23.60,0.48,12.54,,,
Sep,10,32.96,0.19,0.15,1,235,22.00,0.17,2.38,,,
Dec,10,26.50,3.46,5.71,1,3,27.40,0.75,7.59,,,
Dec,10,28.50,2.25,2.52,1,63,26.10,0.62,12.80,,,
Dec,10,29.00,1.99,2.03,2,56,25.80,0.59,13.13,,,
WorleyParsons Ltd Last Sale Price $23.67,,,,,,,,,,,,
Jul,10,25.00,0.51,0.47,2,19,29.50,0.34,17.48,,,
Jul,10,25.50,0.36,0.34,12,52,28.90,0.27,12.34,,,
Woolworths Ltd Last Sale Price $27.66,,,,,,,,,,,,
Jun,10,26.00,1.71,1.79,13,154,22.70,0.96,5.94,,,
Jun,10,26.50,1.23,1.25,5,377,20.70,0.92,8.58,,,
Jun,10,27.00,0.77,0.84,3,411,17.90,0.82,14.52,,,
Jun,10,27.50,0.38,0.47,8,817,15.80,0.62,29.03,,,
Jun,10,28.00,0.13,0.16,13,795,14.60,0.32,17.15,,,
Jun,10,28.50,0.03,0.03,2,260,14.20,0.10,3.96,,,
Jul,10,27.00,1.09,1.14,5,204,15.80,0.72,12.61,,,
Jul,10,28.00,0.47,0.50,30,443,14.40,0.47,13.78,,,
Jul,10,28.50,0.27,0.28,1,189,14.00,0.33,7.92,,,
Aug,10,28.50,0.47,0.48,6,94,14.40,0.40,8.41,,,
Sep,10,29.00,0.40,0.36,1,1054,15.00,0.36,5.23,,,
Sep,10,29.50,0.28,0.20,3,47,15.00,0.28,3.59,,,
Jun,11,31.00,0.71,0.72,5,8,16.30,0.40,2.51,,,
Woodside Pet Last Sale Price $44.66,,,,,,,,,,,,
Jun,10,35.73,8.98,6.40,10,10,59.50,0.99,4.09,,,
Jun,10,42.01,2.86,1.60,10,11,35.50,0.88,16.75,,,
Jun,10,42.68,2.23,2.88,1,150,31.40,0.83,20.02,,,
Jun,10,43.17,1.81,1.74,8,73,29.90,0.78,26.15,,,
Jun,10,44.16,1.07,1.38,2,322,27.50,0.62,46.59,,,
Jun,10,44.66,0.77,0.74,8,447,26.50,0.52,62.52,,,
Jun,10,45.16,0.50,0.50,22,431,24.90,0.41,40.86,,,
Jun,10,45.65,0.33,0.35,17,364,24.70,0.31,26.56,,,
Jun,10,46.15,0.20,0.30,10,323,24.10,0.21,15.94,,,
Jun,10,46.65,0.12,0.10,5,286,24.40,0.14,9.81,,,
Jun,10,50.12,0.01,0.02,5,424,30.70,-,0.49,,,
Jul,10,42.68,3.10,3.09,3,36,29.40,0.71,20.34,,,
Jul,10,44.66,1.79,2.19,6,80,27.00,0.55,32.51,,,
Jul,10,45.16,1.51,1.95,2,118,26.30,0.50,27.52,,,
Jul,10,45.65,1.29,1.32,2,82,26.20,0.45,23.52,,,
Jul,10,46.15,1.05,1.03,2,85,25.40,0.40,19.07,,,
Jul,10,46.65,0.86,0.87,3,91,24.90,0.35,15.62,,,
Jul,10,47.14,0.68,0.66,5,222,24.30,0.30,12.35,,,
Jul,10,48.13,0.42,0.41,14,98,23.60,0.22,7.63,,,
Jul,10,49.13,0.27,0.27,6,10,23.60,0.15,4.81,,,
Aug,10,43.67,2.87,2.79,16,25,27.70,0.63,21.05,,,
Aug,10,45.16,1.98,2.01,6,23,26.20,0.52,22.17,,,
Aug,10,45.65,1.73,1.81,3,53,25.70,0.49,19.31,,,
Aug,10,48.63,0.65,0.63,7,96,23.90,0.26,7.28,,,
Sep,10,44.66,2.65,2.09,1,17,27.70,0.57,21.40,,,
Sep,10,48.13,1.14,1.15,3,19,25.50,0.35,9.18,,,
Dec,10,35.73,10.19,9.76,10,1,34.40,0.87,5.34,,,
Dec,10,46.15,3.10,3.06,6,60,27.30,0.53,13.20,,,
Dec,10,49.62,1.78,1.77,1,149,26.30,0.38,7.60,,,
Dec,10,52.60,1.01,1.07,20,27,25.40,0.26,4.32,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jun,10,1.00,45.08,45.15,361,5681,-,-,-,,,
Jun,10,3000.00,15.22,12.90,6,231,200.00,-,-,,,
Jun,10,3700.00,8.22,6.39,104,274,95.90,-,-,,,
Jun,10,4000.00,5.25,4.10,3,1532,89.00,-,-,,,
Jun,10,4100.00,4.23,4.08,13,957,61.00,-,-,,,
Jun,10,4300.00,2.25,2.16,89,2249,40.60,-,-,,,
Jun,10,4350.00,1.76,1.62,32,1499,35.90,-,-,,,
Jun,10,4400.00,1.28,1.18,151,2024,32.00,-,-,,,
Jun,10,4425.00,0.98,1.00,36,334,17.20,-,-,,,
Jun,10,4450.00,0.77,0.74,57,3358,20.40,-,-,,,
Jun,10,4475.00,0.58,0.55,50,764,21.50,-,-,,,
Jun,10,4500.00,0.40,0.40,3614,8438,20.70,-,-,,,
Jun,10,4525.00,0.25,0.23,482,1192,19.80,-,-,,,
Jun,10,4550.00,0.16,0.15,340,2422,20.70,-,-,,,
Jun,10,4575.00,0.08,0.09,434,1784,19.70,-,-,,,
Jun,10,4600.00,0.05,0.04,513,5719,20.90,-,-,,,
Jun,10,4625.00,0.03,0.03,20,1415,21.80,-,-,,,
Jun,10,4650.00,0.02,0.02,140,2951,23.90,-,-,,,
Jun,10,4675.00,0.01,0.01,150,689,24.10,-,-,,,
Jul,10,1.00,45.19,45.28,415,2197,-,-,-,,,
Jul,10,3700.00,8.30,-,101,187,29.90,-,-,,,
Jul,10,4100.00,4.51,4.38,20,82,29.30,-,-,,,
Jul,10,4300.00,2.73,1.90,82,2059,24.80,-,-,,,
Jul,10,4350.00,2.33,2.27,230,257,24.00,-,-,,,
Jul,10,4400.00,1.95,1.91,119,1625,23.20,-,-,,,
Jul,10,4500.00,1.28,1.27,157,5129,21.60,-,-,,,
Jul,10,4550.00,0.99,0.90,34,114,20.80,-,-,,,
Jul,10,4600.00,0.74,0.75,55,1018,20.10,-,-,,,
Jul,10,4625.00,0.64,0.61,6,133,19.90,-,-,,,
