Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4895.1 at 16:34 20/1/2010  Report at 19:05 Wednesday 20/1/2010. Processed 19:11 Wednesday 20/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,53.00,2.56,2.50,5,44,28.60,0.54,27.23,,,
Mar,10,54.00,2.08,2.00,16,167,28.30,0.48,22.11,,,
Mar,10,55.00,1.66,1.70,5,269,27.90,0.41,17.69,,,
Mar,10,56.00,1.29,1.21,3,25,27.40,0.35,13.80,,,
Mar,10,57.00,1.01,1.01,12,50,27.20,0.29,10.76,,,
Mar,10,58.00,0.76,0.45,60,267,26.90,0.24,8.10,,,
Mar,10,59.00,0.58,3.93,3,20,26.90,0.20,6.18,,,
Apr,10,51.00,4.45,4.65,3,21,29.80,0.65,19.08,,,
Apr,10,53.00,3.40,2.96,1,1,29.90,0.56,23.59,,,
Jun,10,44.00,10.15,6.80,3,64,32.10,0.86,6.46,,,
Jun,10,47.00,7.92,6.25,3,35,31.90,0.78,9.92,,,
Jun,10,50.00,6.00,5.90,2,107,31.80,0.68,14.70,,,
Jun,10,51.00,5.45,5.45,6,8,31.70,0.65,16.70,,,
Jun,10,56.00,3.00,2.05,1,6,30.10,0.47,13.32,,,
Nov,10,40.00,14.89,10.30,1,78,34.50,0.88,4.90,,,
Dec,10,51.00,7.78,7.50,1,49,32.70,0.67,12.47,,,
Dec,10,52.00,7.29,7.42,10,-,32.60,0.64,13.52,,,
Dec,10,60.00,3.96,4.05,1,111,31.20,0.46,8.11,,,
Jun,11,70.00,3.13,3.05,6,10,31.30,0.38,4.16,,,
Dec,12,50.00,13.42,-,5,-,32.80,0.77,6.97,,,
Myer Hldgs Ltd Last Sale Price $3.51,,,,,,,,,,,,
Feb,10,3.50,0.13,0.12,43,144,25.10,0.56,32.32,,,
Mar,10,3.50,0.14,0.16,20,87,21.70,0.58,21.60,,,
National Aust Bank Last Sale Price $27.45,,,,,,,,,,,,
Jan,10,26.00,1.50,1.62,43,255,23.60,0.95,6.65,,,
Jan,10,26.50,1.03,1.01,17,237,21.70,0.88,11.82,,,
Jan,10,27.00,0.63,0.65,4,527,21.40,0.72,26.59,,,
Jan,10,27.50,0.32,0.28,117,532,20.20,0.50,46.54,,,
Jan,10,28.00,0.10,0.11,164,1522,17.70,0.24,14.77,,,
Jan,10,28.50,0.04,0.04,171,421,18.70,0.10,5.17,,,
Feb,10,26.00,1.81,1.81,2,126,24.10,0.80,12.94,,,
Feb,10,27.00,1.08,1.10,4,94,22.70,0.64,22.64,,,
Feb,10,28.00,0.54,0.54,69,1291,21.10,0.43,19.23,,,
Feb,10,28.50,0.35,0.36,67,161,20.90,0.33,12.76,,,
Feb,10,29.00,0.23,0.26,2,230,20.60,0.23,8.09,,,
Feb,10,29.50,0.14,0.14,1,282,20.70,0.16,5.03,,,
Feb,10,30.00,0.08,0.09,10,94,20.60,0.11,2.88,,,
Mar,10,26.50,1.74,1.80,4,336,23.80,0.69,16.06,,,
Mar,10,27.00,1.42,1.42,6,349,23.40,0.63,19.74,,,
Mar,10,28.00,0.87,0.92,1,583,22.40,0.48,17.80,,,
Mar,10,29.50,0.32,0.32,2,660,20.70,0.25,6.55,,,
Mar,10,30.00,0.23,0.28,10,510,20.80,0.20,4.71,,,
Mar,10,31.50,0.07,0.12,10,89,20.90,0.08,1.53,,,
Apr,10,27.50,1.48,1.27,400,591,23.60,0.57,19.61,,,
Apr,10,28.00,1.19,1.25,22,379,22.70,0.51,15.82,,,
Jun,10,26.50,2.38,2.51,1,1159,24.80,0.67,12.19,,,
Jun,10,28.00,1.58,1.63,1,615,24.40,0.54,13.42,,,
Jun,10,28.50,1.34,1.13,1,607,24.00,0.50,11.38,,,
Newcrest Min Last Sale Price $35.40,,,,,,,,,,,,
Jan,10,32.00,3.43,5.30,5,32,25.40,1.00,3.44,,,
Jan,10,32.50,2.93,3.07,1,13,25.40,0.99,3.44,,,
Jan,10,33.00,2.45,3.86,3,39,27.50,0.96,5.73,,,
Jan,10,33.50,1.99,2.95,7,59,28.40,0.91,10.31,,,
Jan,10,34.00,1.53,2.90,2,225,26.40,0.86,14.89,,,
Jan,10,35.00,0.79,0.87,11,169,26.20,0.64,44.68,,,
Jan,10,35.50,0.53,0.50,11,270,26.90,0.49,60.72,,,
Jan,10,36.00,0.31,0.32,79,449,26.10,0.35,35.51,,,
Jan,10,36.01,0.32,1.00,6,6,26.30,0.35,36.09,,,
Jan,10,36.50,0.20,0.21,16,213,27.90,0.25,23.49,,,
Jan,10,37.00,0.12,0.12,36,410,28.00,0.16,13.17,,,
Jan,10,38.50,0.02,0.34,1,82,30.20,0.03,2.29,,,
Feb,10,33.50,2.55,2.77,7,13,29.90,0.76,18.11,,,
Feb,10,34.00,2.19,3.90,5,21,29.50,0.71,22.15,,,
Feb,10,34.50,1.87,2.16,2,19,29.40,0.65,27.03,,,
Feb,10,35.00,1.59,2.20,3,185,29.40,0.59,33.02,,,
Feb,10,35.50,1.33,1.71,23,25,29.40,0.53,36.92,,,
Feb,10,36.00,1.11,1.65,20,154,29.60,0.47,30.79,,,
Feb,10,37.00,0.74,1.08,1,102,29.60,0.36,20.62,,,
Feb,10,37.50,0.60,0.83,2,41,29.80,0.31,16.72,,,
Feb,10,38.00,0.49,0.48,12,138,30.20,0.26,13.65,,,
Feb,10,38.50,0.39,0.39,5,27,30.10,0.22,10.73,,,
Feb,10,39.00,0.34,0.33,10,82,31.30,0.19,9.34,,,
Feb,10,40.00,0.23,0.67,2,172,32.10,0.13,6.27,,,
Feb,10,42.00,0.09,0.09,3,97,32.60,0.06,2.37,,,
Mar,10,36.50,1.49,1.48,3,44,31.30,0.46,23.56,,,
Mar,10,37.00,1.27,2.17,2,157,30.80,0.42,20.15,,,
Mar,10,37.50,1.11,1.33,5,21,30.90,0.38,17.53,,,
Mar,10,38.00,0.95,0.97,4,105,31.00,0.34,15.15,,,
Mar,10,38.50,0.86,0.82,1,21,31.90,0.31,13.72,,,
Mar,10,40.00,0.55,0.71,4,444,32.00,0.22,8.72,,,
Mar,10,42.00,0.28,0.77,65,64,32.00,0.13,4.36,,,
Apr,10,34.00,3.23,-,3,-,31.00,0.67,18.92,,,
Jun,10,35.50,3.29,4.74,8,9,33.00,0.58,21.75,,,
Jun,10,36.00,3.06,-,111,106,32.80,0.56,20.19,,,
Jun,10,36.50,2.84,3.73,14,51,32.80,0.53,18.74,,,
Sep,10,35.50,4.34,-,3,-,33.90,0.61,18.10,,,
News Corp Last Sale Price $17.03,,,,,,,,,,,,
Jan,10,15.50,1.55,1.66,1,224,34.00,0.97,4.76,,,
Jan,10,16.50,0.64,0.67,5,435,28.60,0.79,25.00,,,
Jan,10,17.01,0.27,0.39,5,10,25.20,0.53,59.54,,,
Feb,10,17.50,0.36,0.42,27,177,25.00,0.41,21.14,,,
Mar,10,12.00,5.09,5.21,3,5,27.70,1.00,1.98,,,
Mar,10,17.00,0.79,0.84,4,92,26.40,0.56,25.06,,,
Mar,10,17.50,0.56,0.58,2,224,26.10,0.46,18.47,,,
May,10,16.00,1.75,1.78,1,10,27.30,0.72,12.06,,,
Jun,10,17.50,1.01,1.23,1,39,25.30,0.53,13.88,,,
Dec,12,15.00,5.48,5.42,3,5,33.90,0.77,6.94,,,
Origin Energy Last Sale Price $16.76,,,,,,,,,,,,
Jan,10,16.50,0.37,0.95,34,419,20.70,0.71,26.62,,,
Jan,10,17.00,0.10,0.33,16,129,18.40,0.32,22.99,,,
Mar,10,17.00,0.51,0.90,34,538,23.00,0.50,17.09,,,
Mar,10,17.50,0.30,0.34,16,308,22.00,0.38,10.05,,,
Orica Ltd Last Sale Price $25.15,,,,,,,,,,,,
Jan,10,24.50,0.78,0.93,25,39,23.10,0.79,20.16,,,
Feb,10,26.00,0.38,0.40,2,30,21.50,0.35,14.91,,,
Feb,10,26.50,0.25,0.45,25,7,21.80,0.26,9.81,,,
Feb,10,27.50,0.09,0.38,25,69,21.30,0.11,3.33,,,
Mar,10,25.50,0.93,0.98,19,151,23.80,0.51,20.65,,,
Mar,10,26.50,0.54,0.98,25,7,23.40,0.35,11.95,,,
Oil Search Ltd Last Sale Price $5.81,,,,,,,,,,,,
Jan,10,5.75,0.11,0.11,29,272,21.40,0.65,34.90,,,
Jan,10,6.00,0.02,0.01,113,1213,22.40,0.18,13.96,,,
Jan,10,6.25,0.00,0.01,19,2174,22.50,0.02,0.70,,,
Feb,10,5.25,0.60,0.65,9,20,25.70,0.91,6.79,,,
Feb,10,6.00,0.10,0.10,35,394,23.10,0.37,16.98,,,
Feb,10,6.25,0.04,0.04,46,1320,24.20,0.20,7.64,,,
Mar,10,5.00,0.85,0.85,2,31,21.00,0.97,4.35,,,
Mar,10,5.75,0.28,0.47,6,321,23.30,0.60,21.26,,,
Mar,10,6.25,0.09,0.10,2,476,22.90,0.27,8.22,,,
Mar,10,6.50,0.06,0.05,24,1571,26.30,0.19,5.80,,,
Jun,10,6.25,0.25,0.31,6,51,26.50,0.42,9.87,,,
OneSteel Ltd Last Sale Price $3.37,,,,,,,,,,,,
Jan,10,3.25,0.13,0.13,20,646,2.00,1.00,6.02,,,
Feb,10,3.48,0.07,0.07,10,502,26.70,0.39,21.95,,,
Jun,10,3.50,0.21,0.23,37,10,30.30,0.51,14.58,,,
OZ Minerals Last Sale Price $1.15,,,,,,,,,,,,
Jan,10,1.20,0.01,0.01,100,1554,42.40,0.27,35.27,,,
Feb,10,1.30,0.01,0.01,12,1953,39.80,0.19,12.87,,,
Mar,10,1.30,0.03,0.03,46,399,36.20,0.25,12.21,,,
Apr,10,1.30,0.04,0.05,15,120,38.80,0.33,14.28,,,
Sep,10,1.20,0.14,0.22,70,15,38.80,0.56,17.99,,,
Qantas Airways Last Sale Price $2.91,,,,,,,,,,,,
Jan,10,3.00,0.01,0.02,40,2303,26.40,0.23,20.90,,,
Feb,10,3.00,0.08,0.09,120,2317,31.20,0.42,27.12,,,
Mar,10,3.00,0.11,0.10,80,682,31.70,0.47,20.26,,,
Dec,10,3.65,0.16,0.17,82,2513,35.10,0.37,5.94,,,
QBE Insurance Grp Last Sale Price $23.89,,,,,,,,,,,,
Jan,10,23.00,0.96,1.33,12,206,23.40,0.87,11.88,,,
Jan,10,23.50,0.56,0.50,40,691,22.80,0.71,29.71,,,
Jan,10,24.00,0.27,0.23,92,1130,21.90,0.47,44.99,,,
Jan,10,24.50,0.09,0.07,52,833,20.40,0.22,14.43,,,
Feb,10,23.00,1.27,1.20,12,54,22.90,0.74,15.90,,,
Feb,10,23.50,0.93,0.98,2,149,22.20,0.64,22.09,,,
Feb,10,24.00,0.65,0.65,16,96,21.70,0.52,26.63,,,
Feb,10,24.50,0.42,0.44,17,238,21.30,0.40,17.34,,,
Feb,10,25.00,0.26,0.32,2,248,20.90,0.28,10.53,,,
Feb,10,25.50,0.14,0.29,10,175,20.70,0.19,5.99,,,
Feb,10,26.50,0.04,0.08,10,158,20.80,0.07,1.86,,,
Mar,10,23.50,1.06,1.05,3,101,23.40,0.63,15.87,,,
Mar,10,24.00,0.81,0.82,8,186,23.50,0.54,18.92,,,
Mar,10,24.50,0.58,0.58,43,231,23.20,0.46,13.63,,,
Mar,10,25.00,0.41,0.37,4,667,23.10,0.38,9.64,,,
Jun,10,26.00,0.62,0.68,3,60,23.50,0.38,6.07,,,
Sep,10,24.00,1.72,1.89,50,3,24.90,0.61,10.61,,,
Sep,10,25.00,1.26,1.24,15,4,24.00,0.53,7.79,,,
Sep,10,26.50,0.80,-,50,-,23.80,0.41,4.92,,,
Rio Tinto Ltd Last Sale Price $78.04,,,,,,,,,,,,
Jan,10,68.60,9.50,8.85,1,39,30.60,1.00,3.12,,,
Jan,10,75.70,2.73,3.00,1,182,25.30,0.81,20.01,,,
Jan,10,76.49,2.13,2.65,5,99,25.20,0.72,30.14,,,
Jan,10,77.27,1.60,1.67,8,175,24.60,0.63,42.87,,,
Jan,10,78.06,1.15,1.54,20,137,24.50,0.52,59.76,,,
Jan,10,78.85,0.79,0.75,3,117,24.20,0.41,41.05,,,
Jan,10,79.64,0.53,0.47,5,105,24.40,0.31,27.54,,,
Jan,10,80.43,0.34,0.38,10,321,24.60,0.22,17.67,,,
Jan,10,83.58,0.06,0.06,6,98,26.50,0.04,2.86,,,
Feb,10,75.70,4.08,4.68,3,100,28.80,0.67,21.99,,,
Feb,10,77.27,3.10,3.12,12,257,28.10,0.59,29.39,,,
Feb,10,78.06,2.68,2.71,5,41,27.90,0.54,33.88,,,
Feb,10,78.85,2.29,2.75,55,54,27.70,0.50,28.88,,,
Feb,10,79.64,1.94,2.19,5,91,27.50,0.45,24.46,,,
Feb,10,82.01,1.14,1.15,17,25,27.20,0.32,14.35,,,
Feb,10,83.58,0.79,0.86,1,152,27.40,0.25,9.92,,,
Feb,10,85.16,0.55,0.61,1,10,27.90,0.19,6.95,,,
Feb,10,85.95,0.46,0.52,3,-,28.10,0.16,5.75,,,
Feb,10,88.31,0.24,0.26,60,102,28.20,0.10,3.03,,,
Mar,10,42.58,35.60,29.65,2,58,35.60,1.00,1.01,,,
Mar,10,62.29,16.20,16.41,10,48,39.70,0.93,3.24,,,
Mar,10,63.08,15.43,15.65,10,36,38.40,0.93,3.35,,,
Mar,10,64.66,13.95,14.15,5,66,37.20,0.91,4.10,,,
Mar,10,64.67,13.69,13.96,38,-,38.20,0.91,2.27,,,
Mar,10,66.24,12.53,12.75,5,25,36.60,0.89,5.22,,,
Mar,10,67.82,10.92,11.63,3,7,35.80,0.86,5.04,,,
Mar,10,69.39,9.94,5.74,1,175,36.40,0.82,9.28,,,
Mar,10,78.85,3.38,3.45,3,55,29.80,0.52,24.28,,,
Mar,10,83.58,1.69,1.70,4,58,29.20,0.34,12.12,,,
Mar,10,93.04,0.33,0.41,10,-,29.20,0.10,2.37,,,
Mar,10,94.62,0.24,0.32,24,-,29.20,0.08,1.73,,,
May,10,82.79,3.79,3.89,5,-,31.00,0.45,13.85,,,
May,10,85.16,3.00,3.08,5,-,30.60,0.39,10.96,,,
Jun,10,80.43,5.61,6.04,5,15,32.30,0.53,16.82,,,
Dec,10,63.08,19.65,19.80,1,17,36.30,0.83,6.48,,,
Stockland Last Sale Price $3.90,,,,,,,,,,,,
Feb,10,4.00,0.07,0.08,5,948,22.80,0.41,18.97,,,
Jun,10,4.25,0.14,0.12,15,369,25.20,0.39,8.40,,,
Santos Ltd Last Sale Price $13.63,,,,,,,,,,,,
Jan,10,13.20,0.51,0.57,8,395,27.50,0.80,22.32,,,
Jan,10,13.67,0.19,0.24,81,432,25.50,0.49,56.53,,,
Jan,10,14.14,0.05,0.07,120,211,26.30,0.19,14.88,,,
Jan,10,14.61,0.03,0.03,54,567,33.60,0.09,7.44,,,
Feb,10,13.67,0.42,0.42,33,44,25.10,0.53,30.76,,,
Feb,10,14.14,0.23,0.27,47,168,24.20,0.36,16.28,,,
Feb,10,14.61,0.12,0.12,4,343,24.90,0.22,8.32,,,
Mar,10,13.67,0.54,0.53,1,227,25.80,0.55,22.04,,,
Mar,10,14.14,0.34,0.34,12,294,25.20,0.42,13.80,,,
Mar,10,14.61,0.20,0.20,2,146,25.30,0.31,8.45,,,
Jun,10,13.50,0.97,1.21,23,56,25.40,0.61,14.51,,,
Jun,10,14.00,0.72,0.72,10,35,24.60,0.53,12.45,,,
Suncorp-Metway Last Sale Price $9.10,,,,,,,,,,,,
Jan,10,9.06,0.18,0.16,4,737,28.90,0.56,62.39,,,
Jan,10,9.31,0.09,0.09,505,108,30.70,0.33,37.88,,,
Feb,10,9.06,0.36,0.38,33,299,28.20,0.56,34.69,,,
Feb,10,9.31,0.25,0.26,52,124,28.10,0.44,26.56,,,
Feb,10,9.55,0.17,0.18,37,91,28.80,0.34,18.43,,,
Feb,10,9.80,0.11,0.09,5,9,29.20,0.24,11.92,,,
Mar,10,8.82,0.56,0.53,1,181,29.40,0.65,17.59,,,
Mar,10,9.31,0.33,0.28,12,183,29.60,0.48,20.05,,,
Mar,10,9.55,0.22,0.22,42,82,28.40,0.40,13.58,,,
Mar,10,9.80,0.17,0.17,6,465,29.70,0.33,10.49,,,
Jun,10,9.80,0.41,0.41,163,71,29.60,0.44,10.54,,,
Sep,10,10.78,0.31,0.30,8,46,29.30,0.34,5.03,,,
Dec,13,7.00,3.33,3.30,4,-,41.20,0.87,3.45,,,
Tabcorp Hldgs Ltd Last Sale Price $7.19,,,,,,,,,,,,
Jun,10,7.25,0.32,0.32,22,496,24.20,0.57,10.25,,,
Jun,10,8.00,0.12,0.08,20,19,24.20,0.33,3.90,,,
Transurban Last Sale Price $5.55,,,,,,,,,,,,
Jan,10,5.75,0.03,0.01,50,2463,27.30,0.20,18.27,,,
Feb,10,5.75,0.11,0.09,5,1207,25.70,0.37,18.66,,,
Mar,10,5.75,0.16,0.18,6,256,24.60,0.42,16.19,,,
Mar,10,6.25,0.03,0.04,81,-,22.10,0.13,3.04,,,
Telstra Corp Last Sale Price $3.35,,,,,,,,,,,,
Jan,10,3.36,0.04,0.06,46,7739,19.40,0.48,42.37,,,
Jan,10,3.50,0.01,0.01,240,5633,24.30,0.12,8.47,,,
Feb,10,3.36,0.08,0.09,34,3715,18.60,0.53,23.56,,,
Feb,10,3.51,0.03,0.02,2725,2829,17.20,0.23,7.36,,,
Feb,10,3.61,0.03,0.02,2814,3500,23.30,0.18,7.36,,,
Feb,10,3.85,0.01,0.01,100,1096,27.40,0.07,2.36,,,
Mar,10,3.36,0.10,0.10,164,5301,19.60,0.55,15.92,,,
Mar,10,3.85,0.01,0.01,150,5202,25.20,0.12,1.68,,,
Apr,10,3.40,0.09,0.10,18,621,19.40,0.52,9.81,,,
Apr,10,3.51,0.06,0.06,3050,50,21.70,0.41,5.99,,,
Jun,10,3.40,0.13,0.14,100,3409,20.40,0.56,8.73,,,
Jun,10,3.65,0.06,0.06,25,3516,20.50,0.35,3.84,,,
Toll Hldgs Ltd Last Sale Price $9.26,,,,,,,,,,,,
Feb,10,9.25,0.28,0.28,49,105,22.20,0.55,28.76,,,
Feb,10,9.50,0.17,0.14,11,48,22.30,0.40,18.11,,,
Mar,10,8.00,1.34,0.68,1,80,27.60,0.92,4.55,,,
Mar,10,9.00,0.48,0.53,6,74,21.90,0.68,13.64,,,
Jun,10,9.25,0.60,0.47,1,65,23.80,0.60,14.91,,,
Jun,10,9.50,0.48,0.48,6,162,23.60,0.53,12.25,,,
Jun,10,10.00,0.29,0.23,11,859,22.80,0.39,7.33,,,
Westpac Banking Last Sale Price $25.48,,,,,,,,,,,,
Jan,10,24.00,1.52,1.70,16,618,25.30,0.95,6.37,,,
Jan,10,24.50,1.05,1.06,3,609,23.00,0.89,11.14,,,
Jan,10,25.00,0.64,0.97,1,575,21.70,0.74,24.67,,,
Jan,10,25.50,0.31,0.34,48,585,20.50,0.51,49.34,,,
Jan,10,26.00,0.12,0.14,61,1009,20.30,0.27,19.10,,,
Jan,10,26.50,0.04,0.05,151,692,20.70,0.11,6.37,,,
Feb,10,24.50,1.37,1.36,4,334,22.20,0.75,14.91,,,
Feb,10,25.00,1.01,1.47,100,486,21.50,0.66,20.52,,,
Feb,10,25.50,0.71,0.72,46,338,21.00,0.54,27.49,,,
Feb,10,26.00,0.47,0.43,30,672,20.30,0.42,18.20,,,
Feb,10,26.50,0.28,0.28,11,491,19.30,0.30,10.65,,,
Feb,10,27.00,0.16,0.16,35,459,19.20,0.20,6.19,,,
Feb,10,27.50,0.09,0.12,5,52,19.20,0.13,3.48,,,
Mar,10,22.50,3.29,2.31,20,137,26.00,0.90,6.72,,,
Mar,10,24.50,1.65,1.53,1,753,23.10,0.71,14.77,,,
Mar,10,25.00,1.29,1.30,24,615,22.10,0.64,17.96,,,
Mar,10,25.50,0.98,1.02,35,536,21.10,0.56,21.60,,,
Mar,10,26.00,0.75,0.76,15,926,21.20,0.47,16.53,,,
Mar,10,26.50,0.55,0.65,7,518,20.80,0.39,12.01,,,
Mar,10,27.00,0.39,0.48,2,421,20.50,0.30,8.48,,,
Mar,10,28.50,0.12,0.21,170,61,19.90,0.12,2.53,,,
Apr,10,25.50,1.30,1.32,5,50,22.00,0.57,18.62,,,
Apr,10,26.00,1.04,1.04,20,23,21.60,0.51,14.90,,,
Jun,10,24.50,2.19,2.40,4,84,24.20,0.69,11.11,,,
Jun,10,27.00,0.90,0.88,5,843,22.30,0.44,8.26,,,
Sep,10,23.50,3.29,-,20,107,26.00,0.75,7.60,,,
Sep,10,27.00,1.45,1.48,3,10,24.20,0.50,8.41,,,
Sep,10,28.00,1.13,1.16,1,60,24.20,0.43,6.55,,,
Nov,10,25.50,2.34,2.47,7,26,25.00,0.63,10.81,,,
Dec,10,25.50,2.43,2.44,10,-,25.30,0.63,10.30,,,
Dec,10,26.00,2.21,2.19,19,112,25.30,0.60,9.37,,,
Dec,11,28.00,2.73,2.84,6,39,28.10,0.63,5.58,,,
Westfield Grp Last Sale Price $12.58,,,,,,,,,,,,
Jan,10,11.50,1.09,1.15,2,74,2.00,1.00,3.22,,,
Jan,10,12.00,0.59,0.61,1,578,19.10,0.96,4.84,,,
Jan,10,12.50,0.20,0.21,199,1243,20.90,0.60,40.30,,,
Feb,10,13.00,0.12,0.13,250,564,25.10,0.38,9.41,,,
Mar,10,0.01,12.13,-,162,3507,-,-,-,,,
Mar,10,10.50,2.10,2.79,1,105,2.00,1.00,0.67,,,
Mar,10,11.50,1.13,1.28,11,891,28.80,0.81,2.23,,,
Mar,10,11.51,0.98,1.00,10,-,31.80,0.79,-,,,
Mar,10,12.00,0.72,0.82,120,892,27.70,0.71,6.25,,,
Mar,10,12.01,0.66,0.68,2,2,29.60,0.70,4.02,,,
Mar,10,12.50,0.42,0.42,45,375,26.90,0.58,15.18,,,
Mar,10,13.50,0.11,0.18,70,705,24.70,0.30,4.69,,,
Apr,10,13.50,0.18,0.21,2,40,23.80,0.35,5.22,,,
Jun,10,12.50,0.76,0.73,2,280,27.20,0.60,12.55,,,
Dec,10,12.50,1.13,1.15,1,1,30.10,0.64,9.01,,,
Dec,10,15.00,0.36,0.38,6,40,28.00,0.37,3.09,,,
Wesfarmers Ltd Last Sale Price $30.67,,,,,,,,,,,,
Jan,10,29.25,1.52,1.70,2,218,28.60,0.88,13.88,,,
Jan,10,29.72,1.14,1.08,76,311,28.60,0.79,25.12,,,
Jan,10,30.64,0.47,0.44,10,495,24.60,0.53,58.84,,,
Jan,10,31.11,0.26,0.24,32,135,23.60,0.36,33.72,,,
Jan,10,31.57,0.13,0.11,66,162,23.10,0.21,16.53,,,
Jan,10,32.03,0.06,0.04,38,107,23.20,0.11,7.27,,,
Feb,10,30.64,1.00,0.93,2,214,24.80,0.55,31.20,,,
Feb,10,31.57,0.55,0.53,25,97,23.30,0.39,17.53,,,
Feb,10,32.03,0.42,0.41,15,121,24.00,0.32,13.67,,,
Feb,10,32.96,0.22,0.25,5,135,24.00,0.20,7.08,,,
Mar,10,30.17,1.48,1.60,7,109,25.70,0.62,17.94,,,
Jun,10,26.46,4.67,5.43,6,22,25.50,0.87,3.55,,,
Jun,10,30.64,2.03,2.60,33,112,25.30,0.59,15.26,,,
Jun,10,31.57,1.61,1.83,7,84,25.00,0.52,12.28,,,
Sep,10,27.85,4.12,4.61,3,117,25.60,0.77,6.24,,,
Dec,11,27.85,5.97,-,6,23,29.60,0.73,5.34,,,
WorleyParsons Ltd Last Sale Price $24.48,,,,,,,,,,,,
Jan,10,25.00,0.20,0.22,5,-,27.20,0.32,32.31,,,
Feb,10,25.50,0.47,0.48,5,5,27.00,0.36,18.74,,,
Feb,10,26.00,0.28,0.35,6,-,25.30,0.26,11.28,,,
Mar,10,24.50,1.07,1.08,3,-,27.50,0.56,24.54,,,
Mar,10,25.00,0.84,1.06,3,3,27.40,0.49,19.38,,,
Mar,10,25.50,0.65,0.72,4,-,27.20,0.42,14.91,,,
Mar,10,26.00,0.50,0.56,5,10,27.00,0.35,11.35,,,
Sep,10,22.00,3.94,4.21,1,-,33.30,0.75,8.78,,,
Sep,10,23.00,3.31,3.58,1,-,32.60,0.70,11.05,,,
Sep,10,24.50,2.61,2.67,1,-,33.10,0.61,15.73,,,
Sep,10,25.00,2.29,2.50,1,-,31.80,0.58,13.79,,,
Sep,10,25.50,2.04,2.19,1,-,31.20,0.55,12.31,,,
Sep,10,26.00,1.91,1.96,1,-,32.00,0.52,11.53,,,
Sep,10,26.50,1.72,1.83,1,-,31.70,0.49,10.35,,,
Sep,10,27.00,1.54,1.65,1,-,31.50,0.46,9.30,,,
Sep,10,27.50,1.36,1.48,1,-,31.10,0.43,8.18,,,
Sep,10,28.00,1.21,1.30,1,-,30.80,0.40,7.30,,,
Sep,10,28.50,1.08,1.16,1,-,30.70,0.37,6.52,,,
Sep,10,29.00,0.95,1.03,1,-,30.50,0.35,5.73,,,
Sep,10,29.50,0.78,0.91,1,-,29.30,0.31,4.71,,,
Sep,10,30.00,0.71,0.75,1,-,29.70,0.29,4.29,,,
Sep,10,32.00,0.44,0.47,19,3,29.70,0.21,2.66,,,
Woolworths Ltd Last Sale Price $27.51,,,,,,,,,,,,
Jan,10,25.50,2.03,2.10,10,30,20.60,0.99,2.95,,,
Jan,10,27.50,0.28,0.27,103,239,16.20,0.53,39.80,,,
Jan,10,28.00,0.08,0.12,61,514,15.20,0.24,11.79,,,
Jan,10,29.00,0.01,0.03,10,258,16.90,0.02,0.74,,,
Feb,10,27.50,0.59,0.62,14,141,15.60,0.56,20.98,,,
Feb,10,28.00,0.35,0.37,19,259,15.00,0.41,12.73,,,
Feb,10,28.50,0.19,0.19,113,252,14.50,0.27,6.63,,,
Feb,10,29.00,0.11,0.13,100,218,15.00,0.17,3.77,,,
Mar,10,28.00,0.56,0.60,11,396,15.80,0.47,11.53,,,
Mar,10,28.50,0.37,0.40,3,189,15.40,0.36,7.55,,,
Mar,10,29.00,0.25,0.35,7,397,15.80,0.27,5.10,,,
Mar,10,29.50,0.16,0.27,7,64,15.80,0.19,3.16,,,
Mar,10,30.00,0.10,0.17,10,857,16.00,0.13,2.04,,,
May,10,29.00,0.41,0.43,1,3,15.20,0.38,4.25,,,
Jun,10,28.50,0.75,0.90,35,62,16.10,0.48,6.34,,,
Dec,10,27.00,2.21,-,1,5,19.10,0.69,6.65,,,
Woodside Pet Last Sale Price $46.50,,,,,,,,,,,,
Jan,10,45.16,1.52,1.78,10,14,22.00,0.83,15.70,,,
Jan,10,46.15,0.77,1.05,2,15,20.10,0.62,36.19,,,
Jan,10,46.65,0.48,0.55,35,100,19.30,0.48,41.86,,,
Jan,10,47.14,0.29,0.32,74,126,19.60,0.34,25.73,,,
Jan,10,47.64,0.17,0.20,1,96,20.10,0.22,14.83,,,
Jan,10,48.13,0.09,0.10,1,60,20.20,0.14,7.85,,,
Jan,10,49.62,0.01,0.03,68,260,20.20,0.02,0.70,,,
Feb,10,44.66,2.53,2.83,4,-,23.40,0.75,14.64,,,
Feb,10,46.15,1.58,2.70,1,5,23.30,0.59,26.09,,,
Feb,10,46.65,1.31,1.42,1,35,23.10,0.53,27.79,,,
Feb,10,47.14,1.06,1.07,20,38,22.70,0.47,22.49,,,
Feb,10,47.64,0.87,0.92,2,39,22.80,0.41,18.46,,,
Feb,10,48.13,0.71,0.73,23,127,22.90,0.36,15.06,,,
Feb,10,48.60,0.57,0.64,2,26,25.10,0.33,12.09,,,
Feb,10,48.63,0.57,0.57,6,58,23.20,0.31,12.20,,,
Feb,10,49.13,0.42,0.45,4,73,22.40,0.25,9.02,,,
Feb,10,49.62,0.35,0.35,7,239,23.00,0.22,7.43,,,
