Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4673.9 at 16:34 18/2/2010  Report at 19:05 Thursday 18/2/2010. Processed 19:32 Thursday 18/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,21.00,1.89,1.86,10,106,26.10,0.70,10.88,,,
Jun,10,21.50,1.55,1.62,1,60,25.20,0.65,13.03,,,
Jun,10,24.50,0.36,0.40,1,80,22.90,0.29,4.69,,,
Jun,10,25.00,0.27,0.26,1,98,22.70,0.23,3.52,,,
Sep,10,24.00,0.92,0.95,4,33,24.10,0.43,6.99,,,
Sep,10,26.00,0.44,0.43,10,4,23.60,0.27,3.34,,,
Dec,10,21.00,2.63,2.62,2,379,27.10,0.70,8.44,,,
Dec,10,24.50,1.05,1.10,15,-,25.00,0.45,5.62,,,
Dec,10,25.00,0.91,0.88,3,445,24.70,0.41,4.85,,,
Dec,12,13.00,9.38,8.00,2,291,33.10,0.94,0.53,,,
Dec,12,17.00,6.56,6.60,2,287,32.30,0.84,2.41,,,
ASX Ltd Last Sale Price $36.92,,,,,,,,,,,,
Feb,10,35.00,1.96,1.85,11,79,23.90,0.95,4.33,,,
Feb,10,35.50,1.48,0.35,10,85,23.30,0.90,7.41,,,
Feb,10,36.00,0.98,0.91,11,193,16.70,0.88,7.41,,,
Feb,10,36.50,0.62,0.61,33,76,19.40,0.68,24.72,,,
Mar,10,34.00,2.94,3.01,10,92,21.40,0.91,0.69,,,
Mar,10,35.50,1.52,0.71,8,81,20.20,0.77,2.75,,,
Mar,10,36.00,1.12,0.57,9,74,19.60,0.70,5.36,,,
Mar,10,36.50,0.81,0.72,17,117,19.90,0.62,10.57,,,
Mar,10,37.00,0.54,0.47,5,27,19.00,0.53,14.69,,,
Mar,10,37.50,0.36,0.30,19,132,18.90,0.44,9.89,,,
Mar,10,38.00,0.17,0.11,3,9,16.50,0.33,4.53,,,
Apr,10,36.00,1.37,1.31,5,4,19.10,0.68,6.27,,,
Apr,10,36.50,1.06,0.85,3,25,18.30,0.63,8.98,,,
Apr,10,37.00,0.89,0.90,16,-,18.90,0.56,12.32,,,
Jun,10,36.50,1.71,-,2,1,19.90,0.63,10.00,,,
Jun,10,38.00,1.03,1.01,1,5,19.20,0.49,8.06,,,
Jun,10,40.00,0.52,0.44,1,-,19.30,0.32,4.05,,,
Sep,10,38.00,1.61,1.15,3,14,20.10,0.55,7.28,,,
Dec,10,37.00,2.79,2.80,1,-,23.80,0.63,8.91,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
Feb,10,1.63,0.04,0.04,270,3139,43.90,0.54,111.62,,,
Feb,10,1.71,0.01,0.01,18,2162,45.40,0.25,41.86,,,
Mar,10,1.71,0.06,0.06,6,1196,43.70,0.41,37.21,,,
Mar,10,2.14,0.01,0.01,100,1386,49.70,0.05,3.10,,,
Apr,10,1.70,0.10,0.09,6,36,40.90,0.47,29.87,,,
BHP Billiton Ltd Last Sale Price $40.93,,,,,,,,,,,,
Feb,10,35.00,5.96,5.78,1,85,48.40,0.99,3.90,,,
Feb,10,38.00,2.98,3.35,10,459,30.00,0.97,5.57,,,
Feb,10,38.50,2.51,2.20,10,149,30.60,0.93,8.92,,,
Feb,10,39.00,2.06,2.00,67,384,31.00,0.88,15.05,,,
Feb,10,39.01,2.06,2.12,7,33,30.60,0.88,15.05,,,
Feb,10,39.50,1.63,2.01,3,542,29.30,0.82,21.74,,,
Feb,10,40.00,1.21,1.23,129,887,27.60,0.74,31.21,,,
Feb,10,40.50,0.85,0.88,30,932,26.40,0.63,47.38,,,
Feb,10,41.00,0.55,0.57,116,2151,25.10,0.50,61.31,,,
Feb,10,41.50,0.33,0.31,232,1355,24.70,0.36,36.79,,,
Feb,10,42.00,0.19,0.17,404,2164,24.40,0.24,20.62,,,
Feb,10,42.50,0.10,0.09,93,919,24.00,0.14,10.59,,,
Feb,10,43.00,0.04,0.04,29,2248,23.40,0.07,4.46,,,
Feb,10,43.50,0.02,0.03,140,672,24.70,0.04,2.23,,,
Feb,10,44.00,0.01,0.01,60,1259,24.80,0.02,1.11,,,
Mar,10,36.00,5.03,5.40,1,555,32.20,0.92,2.35,,,
Mar,10,40.00,1.64,1.60,32,2534,25.80,0.65,17.46,,,
Mar,10,40.01,1.63,-,13,206,26.50,0.65,17.46,,,
Mar,10,40.50,1.34,1.33,31,388,25.40,0.60,22.54,,,
Mar,10,41.00,1.05,1.09,29,1655,24.60,0.54,26.13,,,
Mar,10,41.50,0.85,0.85,11,457,24.50,0.47,21.06,,,
Mar,10,42.00,0.65,0.63,320,1784,24.00,0.41,16.10,,,
Mar,10,42.01,0.64,0.64,1,67,24.00,0.41,15.85,,,
Mar,10,42.50,0.49,0.51,157,361,23.60,0.34,12.14,,,
Mar,10,43.00,0.37,0.36,11,996,23.40,0.29,9.17,,,
Mar,10,43.50,0.25,0.28,4,585,22.70,0.23,6.19,,,
Mar,10,44.00,0.17,0.19,10,2712,22.40,0.18,4.33,,,
Mar,10,44.50,0.13,0.12,6,214,22.50,0.14,3.22,,,
Mar,10,45.00,0.08,0.17,2,3053,21.90,0.10,1.98,,,
Apr,10,39.00,2.87,2.89,1,131,26.90,0.71,11.74,,,
Apr,10,39.50,2.54,2.78,6,61,26.60,0.68,13.88,,,
Apr,10,40.50,1.94,1.93,9,125,25.70,0.60,18.97,,,
Apr,10,41.00,1.68,1.71,9,243,25.30,0.56,21.10,,,
Apr,10,41.50,1.43,1.50,1,216,24.90,0.51,17.96,,,
Apr,10,42.00,1.24,1.26,1,119,24.80,0.47,15.51,,,
Apr,10,42.50,1.04,1.00,2,107,24.50,0.42,13.06,,,
Apr,10,43.00,0.84,0.82,9,126,23.80,0.38,10.55,,,
Apr,10,43.50,0.71,0.70,2,117,24.00,0.34,8.98,,,
Apr,10,44.00,0.58,0.56,38,272,23.60,0.29,7.28,,,
Apr,10,45.00,0.39,0.39,27,242,23.50,0.22,4.90,,,
Apr,10,45.50,0.30,0.31,5,35,23.00,0.19,3.77,,,
Apr,10,46.00,0.23,0.26,4,334,22.50,0.15,2.83,,,
Apr,10,47.00,0.15,0.20,47,137,22.90,0.11,1.88,,,
Apr,10,50.00,0.03,0.05,27,36,22.70,0.03,0.38,,,
May,10,38.50,3.69,3.76,1,3,28.60,0.72,11.39,,,
May,10,40.00,2.73,2.75,2,109,27.30,0.63,16.17,,,
May,10,42.00,1.70,1.81,1,67,26.00,0.50,15.31,,,
May,10,43.00,1.31,1.28,2,42,25.60,0.43,11.80,,,
Jun,10,0.01,41.02,41.18,10,2656,-,-,0.70,,,
Jun,10,40.00,3.15,3.35,158,351,27.80,0.64,15.55,,,
Jun,10,42.00,2.13,2.11,25,311,26.90,0.52,14.99,,,
Jun,10,44.00,1.32,1.30,105,61,25.60,0.39,9.27,,,
Jun,10,45.00,1.00,0.97,4,764,24.90,0.33,7.02,,,
Jul,10,42.50,2.36,2.12,2,2,27.00,0.51,12.96,,,
Sep,10,36.00,6.75,9.37,1,3,31.30,0.79,7.45,,,
Sep,10,38.50,5.05,-,1,3,29.80,0.70,10.74,,,
Sep,10,44.00,2.27,2.15,20,880,27.30,0.47,9.29,,,
Sep,10,46.00,1.60,1.59,2,112,26.50,0.38,6.55,,,
Dec,10,35.00,8.16,8.23,9,71,32.30,0.80,6.44,,,
Dec,10,47.00,2.10,2.15,10,63,27.20,0.41,6.06,,,
Dec,13,56.00,7.21,5.33,1,42,34.90,0.60,4.59,,,
Boral Ltd Last Sale Price $5.54,,,,,,,,,,,,
Feb,10,0.01,5.54,5.59,30,119,-,-,8.24,,,
Mar,10,5.50,0.27,0.26,70,536,35.00,0.57,42.09,,,
Mar,10,5.75,0.16,0.14,15,1387,33.70,0.40,28.37,,,
Jun,10,5.75,0.38,0.40,250,20,33.60,0.50,19.71,,,
Jun,10,6.50,0.14,0.20,10,26,31.90,0.26,7.26,,,
BlueScope Steel Last Sale Price $2.55,,,,,,,,,,,,
Feb,10,2.63,0.03,0.03,83,1399,38.80,0.30,44.73,,,
Feb,10,3.00,-,0.01,31,3614,38.80,-,10.74,,,
Feb,10,3.19,-,0.01,31,693,38.80,-,10.74,,,
Mar,10,2.63,0.09,0.09,18,1224,45.30,0.46,35.78,,,
Mar,10,2.81,0.05,0.04,39,875,48.00,0.29,19.88,,,
Mar,10,3.00,0.02,0.02,9,1589,45.60,0.15,7.95,,,
Apr,10,2.50,0.20,0.20,21,172,44.90,0.60,30.24,,,
Apr,10,2.75,0.10,0.10,74,1253,42.10,0.40,19.15,,,
May,10,2.75,0.13,0.12,7,-,42.50,0.44,18.80,,,
Brambles Ltd Last Sale Price $6.99,,,,,,,,,,,,
Feb,10,7.00,0.14,0.16,37,4845,36.60,0.51,91.38,,,
Feb,10,7.25,0.07,0.04,238,357,40.40,0.27,42.43,,,
Mar,10,7.00,0.25,0.24,28,1025,32.70,0.54,36.26,,,
Apr,10,7.00,0.33,0.32,5,55,30.00,0.56,24.27,,,
Apr,10,7.25,0.21,0.20,4,285,28.40,0.44,15.44,,,
Apr,10,7.50,0.16,0.13,30,42,29.60,0.35,11.40,,,
May,10,7.50,0.21,0.20,5,66,29.10,0.39,11.08,,,
Jun,10,6.56,0.71,0.69,7,74,31.10,0.71,11.72,,,
Jun,10,8.02,0.17,0.16,1,81,31.00,0.29,6.99,,,
C'wlth Bank  of Aust  Last Sale Price $53.00,,,,,,,,,,,,
Feb,10,42.01,11.02,11.37,1,9,24.10,1.00,2.58,,,
Feb,10,50.01,3.05,3.24,3,10,23.50,0.97,5.17,,,
Feb,10,51.00,2.15,2.20,4,56,24.50,0.88,12.48,,,
Feb,10,52.00,1.36,1.25,110,392,24.90,0.73,30.56,,,
Feb,10,53.00,0.69,0.66,138,480,23.10,0.52,59.83,,,
Feb,10,53.01,0.69,0.62,1,146,22.80,0.52,58.97,,,
Feb,10,54.00,0.29,0.25,140,507,22.70,0.29,25.40,,,
Feb,10,54.01,0.29,0.21,5,229,22.70,0.29,25.40,,,
Feb,10,55.00,0.11,0.12,79,646,23.10,0.13,9.47,,,
Feb,10,56.00,0.03,0.04,232,820,23.20,0.05,2.58,,,
Feb,10,56.01,0.04,0.04,6,84,24.20,0.06,3.44,,,
Feb,10,56.50,0.03,0.03,4,148,25.10,0.04,2.15,,,
Feb,10,57.00,0.02,0.01,31,370,27.10,0.03,1.72,,,
Feb,10,57.50,0.01,0.01,15,110,27.30,0.02,0.86,,,
Feb,10,58.00,0.01,0.01,97,426,27.50,0.01,0.52,,,
Mar,10,53.00,1.53,1.54,47,814,22.00,0.55,29.36,,,
Mar,10,53.01,1.56,1.80,1,26,22.40,0.54,29.84,,,
Mar,10,54.00,1.06,1.00,33,879,21.60,0.44,20.37,,,
Mar,10,55.00,0.69,0.65,31,489,21.10,0.33,13.10,,,
Mar,10,55.01,0.69,0.52,6,38,21.20,0.33,13.20,,,
Mar,10,56.00,0.41,0.40,6,366,20.40,0.23,7.75,,,
Mar,10,57.00,0.23,0.22,35,434,20.00,0.15,4.30,,,
Mar,10,58.00,0.14,0.13,5,184,20.30,0.09,2.58,,,
Apr,10,52.00,2.82,2.63,23,96,22.40,0.64,17.65,,,
Apr,10,53.00,2.22,2.29,26,650,21.80,0.57,21.53,,,
Apr,10,54.00,1.70,1.56,27,334,21.30,0.49,16.49,,,
Apr,10,55.00,1.27,1.15,74,292,20.80,0.41,12.32,,,
Apr,10,56.00,0.88,0.82,28,408,19.90,0.32,8.49,,,
Apr,10,57.00,0.66,0.70,10,472,20.30,0.26,6.40,,,
Apr,10,58.00,0.43,0.40,10,211,19.70,0.19,4.17,,,
Apr,10,60.00,0.20,0.20,1,154,19.70,0.10,1.89,,,
May,10,51.00,3.86,3.10,50,27,22.00,0.70,12.94,,,
May,10,52.00,3.25,2.85,50,30,22.00,0.64,15.65,,,
Jun,10,60.00,0.63,0.60,13,307,20.10,0.21,3.42,,,
Dec,10,48.00,8.00,7.83,2,201,25.30,0.77,6.69,,,
Coca-Cola Amatil Last Sale Price $11.00,,,,,,,,,,,,
Mar,10,10.00,1.00,1.02,6,42,2.00,1.00,0.46,,,
Mar,10,10.50,0.51,0.56,252,226,16.60,0.85,0.46,,,
Mar,10,11.00,0.20,0.22,72,500,21.70,0.55,18.43,,,
Mar,10,11.50,0.07,0.09,10,500,22.30,0.30,6.91,,,
Jul,10,10.00,1.21,-,6,-,23.00,0.81,4.20,,,
Cochlear Ltd Last Sale Price $63.51,,,,,,,,,,,,
Jun,10,67.00,2.44,-,175,-,26.10,0.44,11.04,,,
Computershare Ltd Last Sale Price $12.14,,,,,,,,,,,,
Feb,10,12.00,0.26,0.18,45,373,25.20,0.65,43.22,,,
Mar,10,12.00,0.47,0.38,45,282,24.90,0.60,27.56,,,
Mar,10,12.50,0.23,0.23,12,131,24.60,0.39,19.63,,,
Jun,10,13.00,0.37,0.44,25,74,22.30,0.38,8.76,,,
CSL Ltd Last Sale Price $34.00,,,,,,,,,,,,
Feb,10,30.50,3.52,1.18,5,47,29.30,1.00,3.35,,,
Feb,10,32.00,2.04,2.00,18,660,25.30,0.96,5.37,,,
Feb,10,32.50,1.56,1.45,14,346,23.20,0.93,8.05,,,
Feb,10,33.00,1.09,0.84,10,164,20.00,0.87,11.41,,,
Feb,10,33.50,0.70,0.60,57,82,20.50,0.72,26.84,,,
Feb,10,34.00,0.35,0.25,13,101,18.30,0.52,47.64,,,
Mar,10,28.00,6.05,5.83,1,7,23.40,1.00,1.64,,,
Mar,10,31.00,3.11,2.93,14,399,22.30,0.93,3.13,,,
Mar,10,31.50,2.64,2.50,11,62,22.10,0.89,4.17,,,
Mar,10,32.00,2.17,2.15,26,638,20.30,0.86,4.92,,,
Mar,10,32.50,1.73,1.70,7,153,19.50,0.81,6.86,,,
Mar,10,33.00,1.33,1.26,9,538,18.60,0.74,9.69,,,
Mar,10,34.00,0.71,0.60,47,457,18.60,0.55,21.32,,,
Mar,10,34.50,0.47,0.42,43,74,18.00,0.45,14.16,,,
Mar,10,35.00,0.31,0.26,18,112,17.70,0.34,9.24,,,
Mar,10,36.00,0.13,0.11,2,66,18.20,0.19,3.88,,,
Apr,10,32.50,1.97,0.90,2,36,19.30,0.76,7.03,,,
Apr,10,34.00,1.08,1.00,10,6,18.90,0.57,16.25,,,
Apr,10,34.50,0.81,0.70,1,18,18.20,0.50,12.32,,,
Apr,10,35.00,0.60,0.59,19,32,17.60,0.42,9.07,,,
Jun,10,33.00,2.14,2.18,3,86,19.50,0.69,9.64,,,
Jun,10,35.00,1.11,1.03,2,41,18.70,0.49,9.34,,,
Sep,10,36.00,1.39,1.28,2,-,19.70,0.47,6.82,,,
Dec,10,30.00,5.40,5.22,1,-,24.10,0.82,4.86,,,
Aug,11,40.00,2.09,2.03,2,53,23.50,0.51,4.04,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
Mar,10,1.77,0.03,0.04,20,1700,30.00,0.29,15.22,,,
Apr,10,1.66,0.11,0.10,200,-,33.00,0.57,30.88,,,
David Jones Ltd Last Sale Price $4.87,,,,,,,,,,,,
Mar,10,5.25,0.05,0.05,7,39,27.40,0.22,10.41,,,
Foster's Grp Last Sale Price $5.65,,,,,,,,,,,,
Feb,10,5.50,0.16,0.08,21,1011,15.80,0.90,4.04,,,
Feb,10,5.75,0.03,0.01,517,1248,25.60,0.33,24.23,,,
Mar,10,5.50,0.19,0.19,20,2071,22.10,0.69,7.18,,,
Mar,10,5.75,0.09,0.07,232,5503,23.80,0.45,15.25,,,
Mar,10,6.00,0.04,0.04,60,3278,25.30,0.26,7.18,,,
Apr,10,5.75,0.14,0.14,41,639,22.70,0.49,13.19,,,
Apr,10,6.00,0.09,0.08,10,15,24.00,0.34,7.73,,,
May,10,5.75,0.19,0.18,20,3285,22.00,0.52,12.07,,,
Jun,10,5.50,0.31,0.29,7,93,19.50,0.68,8.14,,,
Jun,10,6.25,0.09,0.09,404,1070,22.70,0.29,4.58,,,
Dec,10,6.25,0.22,0.22,25,-,23.30,0.45,4.60,,,
Fortescue Metals Grp Last Sale Price $4.96,,,,,,,,,,,,
Feb,10,5.00,0.13,0.19,20,335,54.20,0.48,119.58,,,
Feb,10,5.25,0.07,0.09,5,43,60.80,0.27,59.79,,,
Feb,10,5.50,0.04,0.03,178,30,67.10,0.15,32.20,,,
Mar,10,5.25,0.21,0.23,20,174,52.00,0.41,42.93,,,
Mar,10,6.00,0.06,0.07,13,60,53.10,0.15,11.24,,,
Fairfax Media Ltd Last Sale Price $1.79,,,,,,,,,,,,
Feb,10,1.70,0.11,0.10,15,2485,49.50,0.79,38.23,,,
Feb,10,1.80,0.04,0.03,310,133,37.40,0.48,89.21,,,
Mar,10,1.80,0.09,0.08,50,3989,42.70,0.53,48.15,,,
Mar,10,1.90,0.04,0.07,10,87,38.00,0.34,22.66,,,
Apr,10,1.80,0.12,0.09,1000,20,41.60,0.55,34.46,,,
Jun,10,1.90,0.13,0.11,500,105,40.80,0.48,20.07,,,
Harvey Norman Last Sale Price $3.79,,,,,,,,,,,,
Mar,10,4.00,0.06,0.06,8,251,27.00,0.30,14.71,,,
Insurance Aust Grp Last Sale Price $3.94,,,,,,,,,,,,
Dec,10,4.00,0.38,0.35,6,-,27.80,0.60,11.24,,,
Incitec Pivot Last Sale Price $3.55,,,,,,,,,,,,
Mar,10,3.75,0.12,0.11,40,730,43.40,0.38,32.84,,,
Leighton Hldgs Last Sale Price $37.87,,,,,,,,,,,,
Feb,10,36.00,2.01,2.22,3,3,33.10,0.88,16.87,,,
Mar,10,40.50,0.33,0.36,2,18,27.10,0.24,8.70,,,
Lihir Gold Ltd Last Sale Price $2.79,,,,,,,,,,,,
Feb,10,2.50,0.29,0.36,20,98,34.70,0.99,-,,,
Feb,10,2.75,0.07,0.09,913,1309,34.70,0.64,57.24,,,
Feb,10,3.00,0.01,0.01,322,10321,46.10,0.14,16.35,,,
Feb,10,3.25,0.00,0.00,33,5004,61.00,0.04,6.54,,,
Feb,10,3.50,-,0.01,15,3867,62.50,-,16.35,,,
Mar,10,2.75,0.17,0.17,286,768,40.20,0.59,45.43,,,
Mar,10,3.00,0.06,0.07,910,12159,38.00,0.30,21.80,,,
Mar,10,3.25,0.03,0.03,96,8098,41.50,0.14,9.09,,,
Mar,10,3.50,0.01,0.01,12,4386,45.50,0.07,3.63,,,
Apr,10,2.75,0.27,0.22,27,155,48.50,0.59,41.46,,,
Apr,10,3.00,0.12,0.12,55,796,38.90,0.39,21.19,,,
Apr,10,3.25,0.06,0.09,21,1167,40.10,0.24,11.06,,,
Apr,10,3.50,0.04,0.03,4,900,43.60,0.15,6.45,,,
May,10,3.50,0.06,0.06,15,351,41.20,0.19,7.27,,,
Jun,10,2.50,0.42,0.45,10,183,37.10,0.76,13.91,,,
Jun,10,3.00,0.19,0.19,4,504,38.70,0.45,19.06,,,
Dec,10,3.00,0.36,0.37,15,324,40.20,0.55,15.24,,,
MAP Grp Last Sale Price $3.04,,,,,,,,,,,,
Feb,10,3.21,0.01,0.01,101,116,33.30,0.13,13.51,,,
Jun,10,2.96,0.27,0.27,8,262,30.90,0.64,17.96,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Jun,10,0.01,1.35,1.36,50,-,-,-,-,,,
Macq Grp Ltd Last Sale Price $47.18,,,,,,,,,,,,
Feb,10,0.01,47.22,47.28,10,25,-,-,4.84,,,
Feb,10,41.00,6.22,6.48,4,6,46.60,0.99,4.35,,,
Feb,10,47.00,0.98,0.83,52,61,33.50,0.55,77.85,,,
Feb,10,48.00,0.52,0.49,20,193,32.70,0.37,50.29,,,
Feb,10,49.00,0.25,0.23,22,104,32.40,0.21,23.69,,,
Feb,10,50.00,0.10,0.10,19,127,31.70,0.10,9.19,,,
Feb,10,51.00,0.04,0.07,2,212,33.10,0.05,4.35,,,
Feb,10,52.00,0.03,0.03,3,408,36.40,0.03,2.42,,,
Mar,10,47.00,2.17,2.21,50,86,34.20,0.56,42.76,,,
Mar,10,48.00,1.67,1.72,66,76,33.50,0.48,35.78,,,
Mar,10,49.00,1.25,1.35,3,156,33.10,0.40,26.86,,,
Mar,10,50.00,0.92,0.92,21,359,32.70,0.32,19.66,,,
Mar,10,51.00,0.67,0.70,61,105,32.70,0.25,14.40,,,
Mar,10,52.00,0.52,0.50,60,165,33.60,0.20,11.17,,,
Apr,10,52.00,1.06,1.00,1,55,31.50,0.29,11.60,,,
May,10,49.00,2.48,2.52,1,5,32.40,0.48,19.34,,,
May,10,57.00,0.51,0.48,4,-,31.10,0.16,3.99,,,
Dec,10,49.00,5.11,4.99,2,-,33.10,0.58,12.79,,,
Dec,13,60.00,8.18,9.00,1,9,31.90,0.60,4.51,,,
Myer Hldgs Ltd Last Sale Price $3.38,,,,,,,,,,,,
Jun,10,3.50,0.12,-,10,300,18.30,0.47,9.78,,,
National Aust Bank Last Sale Price $25.95,,,,,,,,,,,,
Feb,10,24.00,1.99,1.76,2,28,33.70,0.96,7.03,,,
Feb,10,24.50,1.53,1.48,8,70,34.30,0.90,14.07,,,
Feb,10,25.00,1.09,1.19,39,374,31.20,0.82,23.74,,,
Feb,10,25.50,0.73,0.80,8,441,32.50,0.67,50.11,,,
Feb,10,26.00,0.45,0.44,239,599,32.10,0.50,78.24,,,
Feb,10,26.50,0.25,0.24,77,966,31.80,0.33,43.08,,,
Feb,10,27.00,0.12,0.13,289,521,31.10,0.19,20.22,,,
Feb,10,27.01,0.13,0.10,11,-,32.80,0.20,22.86,,,
Feb,10,27.50,0.05,0.07,15,560,31.50,0.10,8.79,,,
Feb,10,28.00,0.04,0.03,85,1831,35.70,0.07,6.15,,,
Mar,10,19.50,6.54,6.65,2,-,43.80,0.99,3.52,,,
Mar,10,24.00,2.24,2.23,3,123,27.80,0.85,11.33,,,
Mar,10,25.00,1.49,1.38,24,578,27.70,0.71,21.10,,,
Mar,10,25.50,1.16,1.12,8,296,26.90,0.63,27.54,,,
Mar,10,26.00,0.84,0.84,85,425,25.50,0.53,32.82,,,
Mar,10,26.50,0.64,0.70,36,546,26.10,0.44,25.01,,,
Mar,10,27.00,0.44,0.42,166,1107,25.30,0.35,17.19,,,
Mar,10,27.50,0.28,0.32,34,924,24.60,0.26,11.14,,,
Mar,10,28.00,0.19,0.19,53,1007,24.80,0.19,7.42,,,
Mar,10,31.50,0.01,0.02,5,74,29.40,0.02,0.59,,,
Apr,10,25.50,1.49,1.50,10,410,25.40,0.62,20.60,,,
Apr,10,26.00,1.21,1.12,12,572,25.00,0.56,23.87,,,
Apr,10,26.50,0.95,0.85,104,73,24.40,0.48,18.82,,,
Apr,10,27.00,0.74,0.82,7,242,24.10,0.41,14.66,,,
Apr,10,27.50,0.56,0.52,2,1036,23.60,0.34,10.99,,,
Apr,10,28.00,0.42,0.45,5,417,23.40,0.28,8.32,,,
Apr,10,28.50,0.29,0.30,23,138,22.80,0.22,5.75,,,
May,10,27.50,0.80,0.75,2,15,24.10,0.39,11.30,,,
Jun,10,22.00,4.38,4.29,4,117,26.10,0.90,4.71,,,
Jun,10,25.00,2.13,2.19,1,33,25.90,0.67,13.01,,,
Jun,10,27.00,1.06,1.00,1,251,24.50,0.47,11.74,,,
Sep,10,27.50,1.29,2.27,10,117,24.60,0.49,8.36,,,
Dec,10,28.00,1.50,1.18,3,416,25.70,0.50,6.81,,,
Dec,10,30.00,0.93,0.95,3,74,25.30,0.38,4.21,,,
Mar,11,23.00,4.39,4.42,1,1,30.00,0.78,5.08,,,
Newcrest Min Last Sale Price $32.91,,,,,,,,,,,,
Feb,10,31.00,2.02,2.10,3,98,35.50,0.90,14.56,,,
Feb,10,32.00,1.19,1.05,2,291,33.90,0.74,38.12,,,
