Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4942.2 at 16:42 8/1/2010  Report at 19:05 Friday 8/1/2010. Processed 19:31 Friday 8/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,36.00,3.71,-,8,98,33.70,0.60,21.10,,,
News Corp Last Sale Price $17.83,,,,,,,,,,,,
Jan,10,14.00,3.86,2.50,2,18,29.80,1.00,2.92,,,
Jan,10,18.00,0.35,0.47,10,90,24.70,0.47,34.12,,,
Jan,10,18.50,0.17,0.17,10,150,24.10,0.28,16.57,,,
Mar,10,14.50,3.44,3.18,2,24,27.40,0.97,3.06,,,
Origin Energy Last Sale Price $17.66,,,,,,,,,,,,
Jan,10,16.00,1.70,0.90,25,181,20.00,0.99,3.44,,,
Jan,10,16.50,1.22,1.05,13,437,19.90,0.94,5.41,,,
Jan,10,17.00,0.78,0.63,4,139,19.90,0.82,11.81,,,
Feb,10,17.50,0.63,0.51,10,77,19.50,0.61,19.82,,,
Feb,10,18.00,0.38,0.38,4,9,19.10,0.45,16.03,,,
Feb,10,18.50,0.22,0.23,10,-,19.20,0.30,9.07,,,
Mar,10,17.50,0.80,0.86,3,305,22.60,0.60,17.18,,,
Mar,10,18.50,0.33,0.34,1,56,20.80,0.38,8.86,,,
Mar,10,19.00,0.20,0.20,8,54,20.60,0.27,5.37,,,
Jun,10,18.00,0.98,0.86,1,23,23.20,0.55,12.06,,,
Orica Ltd Last Sale Price $26.10,,,,,,,,,,,,
Jan,10,23.00,3.15,1.78,5,8,20.70,1.00,3.33,,,
Jan,10,25.50,0.89,0.95,2,74,20.30,0.72,18.98,,,
Jan,10,26.50,0.32,0.37,2,89,19.00,0.40,20.98,,,
Jan,10,27.00,0.17,0.34,1,81,19.00,0.25,10.99,,,
Feb,10,23.50,2.81,-,5,2,23.10,0.92,6.14,,,
Feb,10,27.00,0.45,0.47,2,6,20.20,0.37,12.84,,,
Feb,10,28.00,0.20,0.19,2,42,20.10,0.21,5.71,,,
Mar,10,26.50,0.99,0.98,2,5,22.50,0.51,17.98,,,
Mar,10,28.00,0.46,0.56,1,28,22.30,0.30,8.26,,,
Oil Search Ltd Last Sale Price $6.16,,,,,,,,,,,,
Jan,10,6.00,0.22,0.20,18,1303,20.30,0.74,16.93,,,
Jan,10,6.25,0.07,0.07,150,2281,18.10,0.40,19.75,,,
Feb,10,6.25,0.19,0.18,80,1278,24.30,0.49,22.98,,,
Feb,10,6.50,0.10,0.11,167,672,23.90,0.31,12.09,,,
Mar,10,5.00,1.20,1.17,10,36,2.00,1.00,3.08,,,
OneSteel Ltd Last Sale Price $3.48,,,,,,,,,,,,
Jan,10,3.25,0.25,0.27,30,646,27.20,0.88,9.99,,,
OZ Minerals Last Sale Price $1.24,,,,,,,,,,,,
Jan,10,1.20,0.06,0.06,210,1519,30.50,0.71,28.03,,,
Jan,10,1.30,0.02,0.02,594,1656,36.10,0.32,28.03,,,
Feb,10,1.30,0.04,0.04,200,1280,34.50,0.40,24.03,,,
Mar,10,1.20,0.11,0.11,51,1060,37.40,0.64,26.76,,,
May,10,1.20,0.14,0.15,50,45,38.60,0.64,22.08,,,
Jun,10,1.30,0.11,0.12,42,89,36.80,0.52,19.27,,,
Qantas Airways Last Sale Price $2.96,,,,,,,,,,,,
Jan,10,2.75,0.23,0.22,62,840,29.10,0.88,11.74,,,
Feb,10,3.00,0.14,0.14,61,1820,35.30,0.51,35.23,,,
Feb,10,3.25,0.04,0.04,50,74,32.40,0.25,11.32,,,
QBE Insurance Grp Last Sale Price $24.77,,,,,,,,,,,,
Jan,10,23.50,1.41,2.06,2,773,22.00,0.87,9.82,,,
Jan,10,24.50,0.66,0.65,22,2458,20.90,0.62,27.02,,,
Jan,10,25.00,0.38,0.36,6,855,19.70,0.46,26.31,,,
Jan,10,25.50,0.20,0.30,4,187,20.00,0.30,14.38,,,
Feb,10,23.50,1.65,1.88,75,52,21.50,0.79,11.28,,,
Feb,10,24.50,0.96,0.97,2,141,21.00,0.61,20.90,,,
Feb,10,25.00,0.69,0.72,150,37,20.80,0.51,20.90,,,
Feb,10,25.50,0.48,0.53,2,93,20.50,0.40,14.43,,,
Feb,10,26.50,0.20,0.03,75,89,19.80,0.21,5.86,,,
Feb,10,27.00,0.11,0.11,14,18,19.40,0.14,3.31,,,
Mar,10,24.00,1.42,1.43,8,207,22.90,0.68,12.34,,,
Mar,10,25.00,0.84,1.00,1,635,22.30,0.53,16.08,,,
Mar,10,27.00,0.23,0.23,14,131,22.10,0.25,4.50,,,
Jun,10,26.00,0.96,0.94,1,54,23.20,0.48,8.46,,,
Jun,10,27.00,0.65,0.65,3,22,22.70,0.38,5.70,,,
Rio Tinto Ltd Last Sale Price $79.01,,,,,,,,,,,,
Jan,10,0.01,79.17,79.17,10,15,-,-,3.85,,,
Jan,10,70.18,9.06,9.40,2,85,29.60,0.96,5.06,,,
Jan,10,72.54,6.86,7.20,5,136,29.00,0.91,8.47,,,
Jan,10,74.12,5.42,5.42,8,197,27.30,0.86,11.66,,,
Jan,10,74.91,4.79,4.84,5,130,27.70,0.82,15.29,,,
Jan,10,75.70,4.17,4.20,9,193,27.30,0.77,18.92,,,
Jan,10,76.49,3.58,3.61,5,107,26.90,0.72,23.21,,,
Jan,10,77.27,3.03,3.06,17,189,26.50,0.67,28.38,,,
Jan,10,78.06,2.54,2.76,16,139,26.40,0.61,34.98,,,
Jan,10,78.85,2.06,2.15,6,133,25.60,0.55,41.69,,,
Jan,10,79.64,1.68,1.75,71,34,25.70,0.48,36.96,,,
Jan,10,80.43,1.34,1.33,55,246,25.50,0.41,29.48,,,
Jan,10,82.01,0.84,0.90,15,238,25.90,0.30,18.59,,,
Jan,10,83.58,0.47,0.51,7,70,25.20,0.19,10.23,,,
Jan,10,89.89,0.04,0.04,3,8,26.10,0.02,0.77,,,
Feb,10,77.27,4.16,4.20,3,243,27.90,0.64,22.77,,,
Feb,10,78.06,3.68,3.92,5,6,27.70,0.60,25.74,,,
Feb,10,78.85,3.26,3.09,20,27,27.60,0.56,29.23,,,
Feb,10,79.64,2.88,-,23,-,27.70,0.52,27.15,,,
Feb,10,80.43,2.52,2.53,21,16,27.40,0.48,23.71,,,
Feb,10,82.01,1.87,1.99,6,4,27.10,0.40,17.63,,,
Feb,10,83.58,1.40,1.45,16,80,27.10,0.33,13.15,,,
Feb,10,85.16,0.99,1.09,3,-,26.80,0.26,9.33,,,
Feb,10,87.53,0.58,0.60,1,130,26.80,0.18,5.47,,,
Feb,10,88.31,0.53,0.55,50,-,27.50,0.16,4.95,,,
Mar,10,75.70,6.06,5.49,450,550,30.40,0.68,16.50,,,
Mar,10,78.85,4.26,4.45,1,31,29.70,0.57,24.60,,,
Mar,10,80.43,3.51,2.75,25,119,29.50,0.51,21.06,,,
Mar,10,123.01,0.00,0.03,5,36,29.70,-,-,,,
May,10,89.89,2.28,2.33,5,-,30.00,0.31,7.52,,,
Jun,10,63.08,17.57,17.97,4,24,35.10,0.88,4.50,,,
Jun,10,70.97,11.72,12.00,1,81,33.80,0.76,10.11,,,
Jun,10,74.12,9.63,9.85,2,53,32.80,0.70,13.02,,,
Jun,10,75.70,8.66,8.81,25,11,32.30,0.67,14.73,,,
Jun,10,78.85,6.91,7.07,19,60,31.40,0.60,18.56,,,
Jun,10,80.43,6.14,6.45,11,4,31.10,0.56,16.88,,,
Jun,10,82.01,5.44,5.50,1,-,30.90,0.52,14.96,,,
Jun,10,85.16,4.29,-,450,-,30.90,0.45,11.81,,,
Dec,10,94.62,4.93,5.05,2,142,31.10,0.40,6.51,,,
Dec,10,110.39,1.89,1.90,2,95,29.60,0.21,2.49,,,
Stockland Last Sale Price $4.06,,,,,,,,,,,,
Jan,10,4.00,0.13,0.12,10,142,22.60,0.64,27.83,,,
Feb,10,4.00,0.20,0.20,10,948,25.90,0.61,24.77,,,
Jun,10,4.25,0.22,0.15,10,259,25.50,0.49,11.77,,,
Santos Ltd Last Sale Price $14.29,,,,,,,,,,,,
Jan,10,13.67,0.71,0.86,14,168,21.30,0.84,11.55,,,
Jan,10,14.14,0.38,0.45,13,213,21.40,0.62,27.97,,,
Jan,10,14.61,0.16,0.15,48,495,20.90,0.36,19.46,,,
Jan,10,15.08,0.06,0.06,60,583,20.80,0.16,6.69,,,
Feb,10,14.14,0.56,0.57,15,130,22.30,0.60,21.63,,,
Feb,10,14.61,0.34,0.34,3,301,22.10,0.44,17.72,,,
Feb,10,15.08,0.19,0.17,36,142,22.30,0.30,9.90,,,
Mar,10,14.61,0.47,0.45,2,109,24.00,0.49,15.42,,,
Jun,10,15.50,0.56,0.59,3,235,25.70,0.41,8.44,,,
SPDR 200 Fd Last Sale Price $45.94,,,,,,,,,,,,
Mar,10,39.00,7.92,7.45,8,8,38.70,0.86,10.06,,,
Suncorp-Metway Last Sale Price $8.77,,,,,,,,,,,,
Jan,10,8.33,0.48,0.53,6,56,20.90,0.87,8.92,,,
Jan,10,9.31,0.03,0.04,30,101,20.40,0.12,4.95,,,
Feb,10,8.57,0.47,0.44,30,70,26.10,0.65,22.51,,,
Feb,10,8.82,0.33,0.34,25,32,25.70,0.53,27.60,,,
Feb,10,9.31,0.14,0.14,20,39,25.40,0.30,11.89,,,
Mar,10,8.82,0.39,0.40,4,159,27.30,0.55,20.81,,,
Dec,10,9.02,0.96,1.00,4,-,33.80,0.60,11.47,,,
Tabcorp Hldgs Ltd Last Sale Price $7.09,,,,,,,,,,,,
Feb,10,7.00,0.25,0.26,20,45,22.70,0.61,16.81,,,
Transurban Last Sale Price $5.55,,,,,,,,,,,,
Feb,10,5.50,0.27,0.30,91,755,28.70,0.58,29.53,,,
Feb,10,5.75,0.16,0.14,360,885,28.10,0.41,20.80,,,
Mar,10,5.75,0.20,0.20,8,256,25.90,0.45,16.65,,,
Ten Network Hldgs Last Sale Price $1.67,,,,,,,,,,,,
Mar,10,1.70,0.10,0.09,150,-,35.20,0.52,28.38,,,
Telstra Corp Last Sale Price $3.38,,,,,,,,,,,,
Jan,10,2.64,0.75,0.68,2,75,2.00,1.00,2.57,,,
Jan,10,3.36,0.07,0.07,340,8597,16.00,0.60,23.14,,,
Jan,10,3.50,0.02,0.01,10,5629,17.80,0.23,10.28,,,
Feb,10,3.12,0.28,0.30,10,270,14.50,0.95,4.41,,,
Feb,10,3.36,0.10,0.09,110,3219,15.90,0.60,17.63,,,
Feb,10,3.51,0.02,0.03,200,1110,12.70,0.26,4.41,,,
Mar,10,3.12,0.28,0.29,100,928,2.00,1.00,2.80,,,
Mar,10,3.36,0.11,0.11,143,4928,17.00,0.61,12.62,,,
Jun,10,3.15,0.28,0.23,45,247,17.60,0.81,3.21,,,
Jun,10,3.65,0.06,0.07,45,2676,18.80,0.37,3.54,,,
Toll Hldgs Ltd Last Sale Price $9.00,,,,,,,,,,,,
Jan,10,8.25,0.77,0.47,15,221,2.00,1.00,2.90,,,
Jan,10,9.00,0.14,0.12,8,47,16.20,0.54,28.00,,,
Feb,10,9.00,0.27,0.25,30,73,19.00,0.56,22.35,,,
Westpac Banking Last Sale Price $25.15,,,,,,,,,,,,
Jan,10,24.50,0.90,0.85,14,582,20.20,0.74,17.28,,,
Jan,10,25.00,0.58,0.53,144,576,20.40,0.59,30.06,,,
Jan,10,25.50,0.33,0.30,50,699,19.50,0.42,22.81,,,
Jan,10,26.00,0.18,0.15,26,957,19.80,0.27,12.44,,,
Jan,10,26.50,0.07,0.11,10,511,19.20,0.14,5.18,,,
Feb,10,25.50,0.65,0.75,3,296,20.50,0.48,19.10,,,
Feb,10,26.00,0.43,0.47,2,553,19.90,0.38,12.74,,,
Feb,10,26.50,0.28,0.30,2,215,19.70,0.28,8.44,,,
Feb,10,27.00,0.17,0.16,45,137,19.30,0.19,5.04,,,
Feb,10,27.50,0.11,0.10,10,-,19.40,0.13,3.11,,,
Mar,10,25.50,0.96,1.00,26,484,22.40,0.51,18.19,,,
Mar,10,26.00,0.74,0.70,8,896,22.10,0.44,13.95,,,
Mar,10,26.50,0.54,0.59,6,518,21.50,0.36,10.18,,,
Mar,10,27.00,0.39,0.36,3,410,20.90,0.28,7.26,,,
Mar,10,27.50,0.28,0.26,12,328,20.90,0.22,5.18,,,
Jun,10,26.50,1.06,1.92,1,208,23.30,0.47,9.20,,,
Sep,10,26.00,1.75,1.92,10,100,24.40,0.56,9.81,,,
Sep,10,26.50,1.53,1.69,10,30,24.10,0.52,8.60,,,
Sep,10,27.00,1.35,1.48,10,2,23.90,0.48,7.54,,,
Dec,11,25.00,3.76,1.60,2,6,28.70,0.74,7.34,,,
Westfield Grp Last Sale Price $12.71,,,,,,,,,,,,
Jan,10,12.00,0.78,0.74,4,628,22.20,0.88,8.89,,,
Jan,10,12.50,0.37,0.41,21,1196,19.70,0.67,21.88,,,
Jan,10,13.00,0.13,0.15,102,807,19.50,0.34,17.09,,,
Feb,10,10.50,2.24,-,3,14,25.10,0.99,1.76,,,
Feb,10,12.50,0.45,0.52,8,375,23.10,0.63,13.77,,,
Feb,10,13.00,0.21,0.23,5,392,23.10,0.45,12.31,,,
Mar,10,13.00,0.34,0.38,1,596,26.60,0.49,12.68,,,
Sep,10,10.50,2.34,-,3,-,31.00,0.85,1.44,,,
Dec,10,10.00,2.81,2.91,2,18,31.80,0.87,0.78,,,
Wesfarmers Ltd Last Sale Price $31.46,,,,,,,,,,,,
Jan,10,29.25,2.37,2.20,1,220,25.90,0.90,8.56,,,
Jan,10,29.71,1.97,1.90,3,168,25.90,0.85,12.15,,,
Jan,10,30.17,1.58,1.55,1,191,24.60,0.79,16.02,,,
Jan,10,31.11,0.91,0.90,42,35,23.40,0.61,30.94,,,
Jan,10,31.57,0.65,0.69,147,257,22.90,0.51,35.91,,,
Jan,10,32.03,0.45,0.49,57,91,22.60,0.40,24.86,,,
Jan,10,32.96,0.19,0.32,25,39,22.30,0.21,10.22,,,
Feb,10,30.17,1.93,1.86,5,144,24.50,0.73,15.15,,,
Feb,10,30.64,1.61,1.52,1,191,24.10,0.67,18.59,,,
Feb,10,31.11,1.28,1.31,5,36,23.10,0.61,22.14,,,
Feb,10,31.57,1.05,0.99,5,81,23.30,0.54,24.98,,,
Feb,10,32.03,0.83,0.75,2,63,23.00,0.47,19.65,,,
Feb,10,32.50,0.64,0.65,1,181,22.80,0.40,15.15,,,
Feb,10,32.96,0.48,0.41,62,80,22.40,0.33,11.48,,,
Feb,10,33.43,0.35,0.36,2,-,22.10,0.27,8.29,,,
Feb,10,33.89,0.26,0.28,6,7,22.10,0.21,6.16,,,
Mar,10,25.99,5.64,5.81,6,30,27.00,0.96,2.56,,,
Jun,10,31.57,2.03,2.06,5,28,24.20,0.59,14.02,,,
Dec,10,30.50,3.73,-,6,-,27.70,0.68,9.18,,,
Woolworths Ltd Last Sale Price $28.09,,,,,,,,,,,,
Jan,10,27.00,1.22,1.17,7,327,16.50,0.87,8.04,,,
Jan,10,27.50,0.78,0.77,25,241,14.30,0.77,11.76,,,
Jan,10,28.00,0.43,0.42,32,532,13.50,0.59,21.04,,,
Jan,10,28.50,0.20,0.21,25,490,12.90,0.36,12.07,,,
Jan,10,29.00,0.10,0.10,30,247,14.30,0.20,6.19,,,
Feb,10,26.50,1.84,1.87,3,12,15.90,0.88,6.50,,,
Feb,10,28.00,0.69,0.72,28,82,13.80,0.60,15.78,,,
Feb,10,28.50,0.45,0.44,18,196,13.90,0.46,11.93,,,
Feb,10,29.00,0.26,0.27,31,135,13.60,0.32,6.89,,,
Feb,10,29.50,0.14,0.07,20,45,13.60,0.21,3.85,,,
Mar,10,12.50,15.70,15.66,5,7,16.50,1.00,1.77,,,
Mar,10,27.00,1.58,1.57,4,60,15.40,0.78,8.27,,,
Mar,10,27.50,1.20,1.18,5,39,14.70,0.70,10.29,,,
Mar,10,28.00,0.93,0.92,4,395,15.30,0.60,14.09,,,
Mar,10,29.00,0.43,0.49,1,415,14.40,0.39,7.26,,,
Mar,10,30.00,0.23,0.14,675,1257,15.70,0.24,3.88,,,
Mar,10,30.50,0.13,0.12,4,72,14.80,0.16,2.11,,,
Apr,10,29.00,0.52,0.50,1,27,14.50,0.45,6.03,,,
Jun,10,31.50,0.20,-,675,-,14.80,0.20,1.51,,,
Dec,10,11.50,16.70,16.66,5,10,18.70,1.00,0.39,,,
Dec,10,29.00,1.54,-,5,30,18.00,0.59,5.72,,,
Dec,10,30.00,1.14,1.14,1,48,17.60,0.51,4.23,,,
Dec,13,14.00,14.31,14.30,10,-,29.80,0.98,0.20,,,
Dec,13,20.00,9.62,9.60,5,30,27.00,0.92,1.37,,,
Woodside Pet Last Sale Price $48.70,,,,,,,,,,,,
Jan,10,45.65,3.29,3.51,3,14,23.70,0.89,8.57,,,
Jan,10,46.65,2.40,2.50,5,51,21.70,0.83,12.31,,,
Jan,10,47.64,1.61,1.79,3,84,20.20,0.71,19.45,,,
Jan,10,48.13,1.27,1.33,13,75,19.80,0.64,24.98,,,
Jan,10,48.63,0.96,1.04,13,232,19.30,0.55,31.94,,,
Jan,10,49.13,0.68,0.62,36,431,18.30,0.46,24.27,,,
Jan,10,49.62,0.51,0.49,12,229,18.60,0.37,18.02,,,
Jan,10,50.12,0.36,0.30,11,153,18.70,0.29,12.85,,,
Jan,10,51.11,0.17,0.20,5,22,18.70,0.16,5.89,,,
Feb,10,48.13,1.98,2.18,3,86,22.80,0.61,21.49,,,
Feb,10,48.60,1.74,1.82,5,5,26.30,0.56,25.01,,,
Feb,10,48.63,1.72,1.54,7,52,22.80,0.56,25.16,,,
Feb,10,49.13,1.47,1.64,4,62,22.80,0.51,22.48,,,
Feb,10,50.12,1.02,1.00,25,32,22.20,0.41,15.60,,,
Feb,10,50.62,0.84,0.90,7,116,22.10,0.36,12.92,,,
Feb,10,52.10,0.46,0.51,22,16,22.10,0.24,7.04,,,
Feb,10,52.60,0.39,0.44,2,50,22.30,0.21,5.89,,,
Mar,10,0.01,48.60,48.45,20,2,-,-,-,,,
Mar,10,48.13,2.36,2.30,20,44,23.70,0.61,17.37,,,
Mar,10,53.59,0.56,0.54,1,108,23.90,0.24,5.40,,,
Mar,10,56.57,0.28,0.30,3,15,25.70,0.13,2.68,,,
Mar,10,59.55,0.14,0.14,30,1034,27.40,0.07,1.41,,,
Apr,10,48.13,2.94,2.92,4,50,24.90,0.61,15.89,,,
Jul,11,49.62,7.66,7.72,1,26,32.20,0.61,10.13,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jan,10,4650.00,2.65,2.85,5,333,32.00,-,-,,,
Jan,10,4700.00,2.23,2.25,17,1325,30.40,-,-,,,
Jan,10,4800.00,1.36,1.38,69,2596,24.60,-,-,,,
Jan,10,4850.00,0.99,0.96,30,1897,22.60,-,-,,,
Jan,10,4875.00,0.83,0.92,10,-,21.70,-,-,,,
Jan,10,4900.00,0.68,0.67,80,1655,20.90,-,-,,,
Jan,10,4950.00,0.43,0.43,292,1596,19.50,-,-,,,
Jan,10,5000.00,0.25,0.24,948,3809,18.50,-,-,,,
Jan,10,5050.00,0.14,0.14,147,545,18.00,-,-,,,
Jan,10,5100.00,0.08,0.09,1133,1647,18.10,-,-,,,
Jan,10,5200.00,0.03,0.03,107,1746,19.10,-,-,,,
Jan,10,5300.00,0.01,0.01,150,2735,19.60,-,-,,,
Feb,10,4850.00,1.50,1.53,13,257,20.10,-,-,,,
Feb,10,4900.00,1.20,1.19,3,1564,19.30,-,-,,,
Feb,10,4950.00,0.94,1.04,10,128,18.60,-,-,,,
Feb,10,5000.00,0.71,0.71,30,2758,18.10,-,-,,,
Feb,10,5050.00,0.54,0.61,24,44,17.70,-,-,,,
Feb,10,5100.00,0.38,0.41,1237,2438,17.20,-,-,,,
Feb,10,5200.00,0.20,0.20,149,1742,17.00,-,-,,,
Feb,10,5300.00,0.10,0.11,20,1383,17.00,-,-,,,
Feb,10,5400.00,0.05,-,201,470,17.40,-,-,,,
Mar,10,4000.00,8.97,9.11,48,2671,27.00,-,-,,,
Mar,10,4900.00,1.52,1.65,1,3105,18.30,-,-,,,
Mar,10,5000.00,1.05,1.03,94,415,17.80,-,-,,,
Mar,10,5050.00,0.86,0.97,20,418,17.60,-,-,,,
Mar,10,5200.00,0.43,0.48,2,3236,16.90,-,-,,,
Mar,10,5300.00,0.24,0.28,13,12221,16.40,-,-,,,
Mar,10,5400.00,0.13,0.18,50,589,16.20,-,-,,,
Mar,10,5500.00,0.07,0.10,10,1550,16.20,-,-,,,
Mar,10,5600.00,0.04,0.06,20,569,16.20,-,-,,,
Jun,10,4800.00,3.23,3.38,10,1054,20.80,-,-,,,
Jun,10,5000.00,2.13,2.16,12,6473,19.60,-,-,,,
Jun,10,5100.00,1.70,1.69,10,970,19.30,-,-,,,
Jun,10,5200.00,1.33,1.38,6,650,18.90,-,-,,,
Jun,10,5400.00,0.77,0.76,41,2158,18.30,-,-,,,
Dec,10,4900.00,4.03,4.09,50,1297,22.30,-,-,,,
Dec,10,5000.00,3.52,3.58,31,831,21.90,-,-,,,
Mar,11,5100.00,3.52,-,35,10,21.80,-,-,,,
Mar,11,5700.00,1.58,1.61,50,790,20.30,-,-,,,
