Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4437.0 at 16:39 16/7/2010  Report at 19:05 Friday 16/7/2010. Processed 22:44 Friday 16/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $14.75,,,,,,,,,,,,
Jul,10,16.00,0.12,0.13,4,250,21.80,0.29,19.22,,,
Mar,11,15.00,1.59,1.59,3,13,23.80,0.69,9.15,,,
Orica Ltd Last Sale Price $24.93,,,,,,,,,,,,
Aug,10,25.73,0.45,0.34,3,88,21.50,0.38,15.51,,,
Dec,10,26.63,0.92,0.91,25,-,23.60,0.43,8.32,,,
Oil Search Ltd Last Sale Price $5.87,,,,,,,,,,,,
Jul,10,5.50,0.39,0.36,4,488,21.70,0.95,6.66,,,
Jul,10,5.75,0.19,0.20,20,915,24.40,0.70,28.87,,,
Jul,10,6.00,0.05,0.06,55,1810,21.80,0.32,22.21,,,
Aug,10,5.75,0.28,0.26,4,176,25.70,0.64,24.43,,,
Aug,10,6.00,0.14,0.13,37,787,23.10,0.44,20.73,,,
Aug,10,6.25,0.07,0.07,10,246,24.00,0.26,9.62,,,
Sep,10,6.00,0.20,0.21,2,148,24.30,0.48,18.21,,,
Oct,10,6.00,0.27,-,4,10,24.10,0.51,15.99,,,
Nov,10,6.50,0.14,-,4,-,23.80,0.31,6.78,,,
OZ Minerals Last Sale Price $1.13,,,,,,,,,,,,
Jul,10,1.00,0.14,0.14,268,934,61.40,0.87,23.07,,,
Jul,10,1.10,0.05,0.06,207,3947,39.90,0.66,46.14,,,
Aug,10,0.90,0.23,0.25,50,255,28.10,0.99,3.85,,,
Aug,10,1.00,0.14,0.16,50,726,38.20,0.86,11.54,,,
Aug,10,1.10,0.08,0.07,120,2507,39.30,0.63,38.45,,,
Aug,10,1.20,0.03,0.03,468,1752,34.80,0.34,23.07,,,
Sep,10,1.20,0.04,0.04,1065,1371,34.90,0.40,20.76,,,
Oct,10,1.30,0.04,0.04,10,500,35.30,0.29,10.77,,,
Nov,10,1.20,0.07,0.09,9,-,35.50,0.47,18.21,,,
Dec,10,0.90,0.27,0.28,65,122,37.00,0.88,8.03,,,
Dec,10,1.00,0.20,0.20,90,712,38.20,0.76,14.04,,,
Dec,10,1.20,0.09,0.09,30,452,34.80,0.49,17.05,,,
Jun,11,1.20,0.17,0.18,10,-,38.90,0.57,15.54,,,
Qantas Airways Last Sale Price $2.32,,,,,,,,,,,,
Aug,10,2.25,0.14,0.16,15,288,30.60,0.66,26.22,,,
Aug,10,2.50,0.04,0.04,23,662,29.00,0.26,13.11,,,
Sep,10,2.19,0.21,0.24,2,173,31.00,0.72,17.98,,,
Sep,10,2.43,0.09,0.12,1250,727,31.50,0.42,20.23,,,
QBE Insurance Grp Last Sale Price $18.31,,,,,,,,,,,,
Jul,10,18.00,0.51,0.50,25,140,23.00,0.68,28.48,,,
Jul,10,18.50,0.23,0.24,30,124,21.40,0.43,32.04,,,
Jul,10,19.00,0.08,0.10,98,282,21.70,0.20,11.39,,,
Jul,10,20.00,0.03,0.03,1,511,28.60,0.06,3.56,,,
Aug,10,18.00,0.74,0.75,84,158,22.40,0.64,20.41,,,
Aug,10,18.50,0.49,0.50,141,203,23.00,0.50,23.26,,,
Aug,10,19.00,0.27,0.28,14,490,21.60,0.35,12.82,,,
Aug,10,19.50,0.17,0.17,8,150,22.80,0.24,7.83,,,
Sep,10,17.00,1.58,1.10,10,32,26.60,0.79,7.69,,,
Sep,10,18.00,0.84,0.86,10,278,24.50,0.62,15.24,,,
Sep,10,18.50,0.56,0.62,2,215,23.50,0.52,16.09,,,
Sep,10,19.00,0.38,0.39,39,115,23.50,0.42,10.68,,,
Sep,10,19.50,0.24,0.23,1,260,23.60,0.32,6.83,,,
Oct,10,18.00,0.98,1.05,1,-,24.90,0.63,12.72,,,
Oct,10,18.50,0.72,0.81,1,3,24.30,0.55,13.67,,,
Dec,10,17.50,1.56,1.59,16,64,26.80,0.69,9.29,,,
Dec,10,18.00,1.27,1.11,11,56,26.20,0.63,11.89,,,
Mar,11,21.00,0.53,0.56,4,21,25.60,0.36,4.19,,,
Rio Tinto Ltd Last Sale Price $65.78,,,,,,,,,,,,
Jul,10,65.45,1.73,1.72,4,94,30.40,0.56,55.49,,,
Jul,10,66.24,1.30,1.28,23,140,29.60,0.48,51.72,,,
Jul,10,67.81,0.69,0.65,29,205,28.70,0.31,27.15,,,
Jul,10,68.60,0.43,0.42,7,223,27.40,0.23,17.04,,,
Jul,10,69.39,0.27,0.26,11,385,26.80,0.16,10.70,,,
Jul,10,70.97,0.11,0.10,5,794,26.50,0.07,4.16,,,
Jul,10,72.54,0.05,0.04,4,710,28.00,0.04,1.98,,,
Jul,10,74.12,0.03,0.03,2,633,29.60,0.02,0.99,,,
Jul,10,75.70,0.01,0.03,1,451,29.60,-,0.32,,,
Aug,10,66.24,2.50,2.46,3,58,28.90,0.52,32.96,,,
Aug,10,67.81,1.74,1.75,3,388,27.80,0.42,22.92,,,
Aug,10,70.97,0.73,0.84,6,377,26.50,0.23,9.71,,,
Aug,10,74.12,0.27,0.26,1,123,26.00,0.11,3.57,,,
Aug,10,77.27,0.09,0.18,7,42,26.00,0.04,1.19,,,
Aug,10,78.85,0.05,0.07,5,68,26.00,0.02,0.66,,,
Aug,10,80.43,0.03,0.06,35,131,26.00,0.01,0.33,,,
Aug,10,82.01,0.01,0.04,1,37,26.00,-,0.20,,,
Aug,10,88.31,0.00,0.03,15,22,26.00,-,-,,,
Aug,10,89.89,-,0.03,10,6,26.00,-,0.40,,,
Sep,10,66.24,3.39,3.35,4,253,29.10,0.54,26.87,,,
Sep,10,67.81,2.63,2.60,4,115,28.50,0.46,20.85,,,
Sep,10,69.39,2.03,2.15,1,123,28.40,0.39,16.09,,,
Sep,10,75.70,0.57,0.56,3,244,27.40,0.15,4.52,,,
Sep,10,77.27,0.41,0.49,7,75,27.50,0.12,3.25,,,
Sep,10,78.85,0.28,0.30,1,89,27.50,0.09,2.26,,,
Sep,10,89.89,0.05,0.05,44,29,31.70,0.02,0.40,,,
Sep,10,91.47,0.04,0.03,10,12,31.80,0.01,0.28,,,
Sep,10,93.04,0.03,0.03,18,14,31.80,-,0.20,,,
Oct,10,67.81,3.56,3.86,1,6,29.00,0.50,18.81,,,
Dec,10,64.66,6.50,6.62,1,1,30.20,0.62,18.56,,,
Dec,10,66.24,5.63,5.64,2,21,29.70,0.58,19.39,,,
Dec,10,75.70,2.31,2.28,1,24,29.70,0.31,7.96,,,
Dec,10,110.39,0.03,0.03,12,117,29.90,-,0.10,,,
Mar,11,70.00,5.38,5.32,7,41,29.30,0.51,11.84,,,
Jun,11,86.74,2.04,2.06,2,10,28.00,0.25,3.31,,,
Santos Ltd Last Sale Price $13.65,,,,,,,,,,,,
Jul,10,12.50,1.20,1.25,2,833,33.90,0.93,9.55,,,
Jul,10,13.00,0.78,0.88,9,495,33.60,0.80,23.87,,,
Jul,10,13.50,0.41,0.50,3,629,31.10,0.60,49.66,,,
Jul,10,14.00,0.16,0.17,5,602,27.70,0.34,29.60,,,
Jul,10,14.50,0.06,0.09,11,1088,29.60,0.15,11.46,,,
Aug,10,13.67,0.54,0.56,5,319,28.40,0.54,34.06,,,
Aug,10,14.14,0.34,0.35,12,469,28.70,0.40,21.65,,,
Aug,10,14.50,0.20,0.22,6,373,27.20,0.29,13.05,,,
Aug,10,14.61,0.18,0.20,8,414,27.20,0.26,11.46,,,
Aug,10,15.00,0.11,0.13,5,115,27.30,0.18,6.68,,,
Aug,10,15.01,0.11,0.12,33,-,30.40,0.21,7.00,,,
Sep,10,13.20,0.92,1.05,2,300,29.70,0.66,17.76,,,
Sep,10,14.14,0.40,0.42,20,899,26.70,0.44,15.28,,,
Oct,10,14.00,0.60,0.61,6,12,26.60,0.50,15.28,,,
Nov,10,14.50,0.54,0.34,11,128,26.50,0.43,10.76,,,
Mar,11,14.50,0.91,0.93,30,36,27.40,0.51,9.60,,,
Jun,11,14.50,1.16,1.18,6,14,28.50,0.55,9.00,,,
Sep,11,17.44,0.58,-,2,-,28.20,0.37,3.55,,,
Suncorp-Metway Last Sale Price $8.35,,,,,,,,,,,,
Jul,10,7.84,0.55,0.53,10,71,29.10,0.89,12.49,,,
Jul,10,8.08,0.34,0.35,8,88,27.40,0.76,23.42,,,
Aug,10,8.33,0.30,0.30,33,133,23.90,0.56,29.14,,,
Aug,10,8.82,0.11,0.11,3,39,23.80,0.29,11.45,,,
Tabcorp Hldgs Ltd Last Sale Price $6.55,,,,,,,,,,,,
Aug,10,6.50,0.23,0.23,632,886,27.80,0.58,23.88,,,
Aug,10,6.75,0.12,0.13,5,2143,27.10,0.42,15.26,,,
Oct,10,6.50,0.28,-,5,-,24.50,0.60,11.94,,,
Transurban Last Sale Price $4.53,,,,,,,,,,,,
Mar,11,4.49,0.32,0.36,25,167,18.20,0.66,8.95,,,
Telstra Corp Last Sale Price $3.27,,,,,,,,,,,,
Jul,10,3.01,0.28,0.28,70,5186,35.30,0.90,11.96,,,
Jul,10,3.15,0.14,0.16,700,22071,26.50,0.79,19.93,,,
Jul,10,3.24,0.07,0.07,892,14669,20.60,0.62,31.89,,,
Jul,10,3.39,0.01,0.01,6,3886,19.50,0.18,7.97,,,
Aug,10,3.15,0.17,0.17,3,23031,22.30,0.73,14.62,,,
Aug,10,3.24,0.06,0.05,200,7219,21.70,0.60,6.64,,,
Aug,10,3.40,0.04,0.03,185,4390,19.90,0.33,10.63,,,
Sep,10,3.14,0.12,0.12,15,418,19.90,0.74,-,,,
Sep,10,3.15,0.17,0.19,50,2692,20.30,0.72,7.97,,,
Sep,10,3.24,0.07,0.08,555,2918,20.10,0.61,7.18,,,
Sep,10,3.40,0.04,0.04,25,6159,19.70,0.39,7.18,,,
Dec,10,3.39,0.09,0.10,170,190,19.60,0.49,6.24,,,
Dec,10,3.50,0.06,0.06,150,2586,18.90,0.39,4.16,,,
Mar,11,3.25,0.17,0.17,160,1758,18.60,0.65,6.42,,,
Mar,11,3.50,0.09,0.10,190,294,19.20,0.46,3.76,,,
Jun,11,3.50,0.11,-,6,45,20.70,0.51,3.58,,,
Toll Hldgs Ltd Last Sale Price $6.07,,,,,,,,,,,,
Jul,10,5.75,0.36,0.32,16,118,32.50,0.83,19.33,,,
Jul,10,6.00,0.19,0.19,46,312,32.40,0.60,51.54,,,
Jul,10,6.25,0.06,0.04,100,155,27.50,0.31,25.77,,,
Aug,10,6.00,0.29,0.28,10,88,29.90,0.59,32.21,,,
Aug,10,6.25,0.17,0.14,2,30,28.40,0.42,24.34,,,
Sep,10,5.75,0.53,0.53,10,44,30.30,0.71,18.04,,,
Sep,10,6.50,0.15,0.15,15,570,27.60,0.34,12.89,,,
Dec,10,6.25,0.36,0.36,30,11,28.80,0.53,13.63,,,
Tatts Grp Ltd Last Sale Price $2.31,,,,,,,,,,,,
Oct,10,2.25,0.11,-,13,-,18.60,0.69,7.52,,,
Westpac Banking Last Sale Price $22.58,,,,,,,,,,,,
Jul,10,20.00,2.62,2.61,4,87,30.30,0.99,4.62,,,
Jul,10,21.50,1.19,1.27,2,323,25.20,0.86,12.70,,,
Jul,10,22.00,0.80,0.75,7,719,24.70,0.73,24.82,,,
Jul,10,22.50,0.45,0.52,42,820,23.00,0.56,42.72,,,
Jul,10,23.00,0.21,0.25,41,705,21.60,0.35,24.25,,,
Jul,10,23.50,0.09,0.10,201,633,21.80,0.18,10.39,,,
Jul,10,24.00,0.03,0.04,100,1224,21.70,0.08,3.46,,,
Aug,10,20.50,2.37,2.57,1,94,30.40,0.86,11.16,,,
Aug,10,21.50,1.54,1.68,1,133,27.40,0.74,17.70,,,
Aug,10,22.00,1.18,1.22,3,150,26.10,0.66,22.90,,,
Aug,10,22.50,0.85,0.90,30,118,24.70,0.56,29.64,,,
Aug,10,23.00,0.58,0.57,11,459,23.60,0.46,22.32,,,
Aug,10,23.51,0.35,0.39,2,-,22.30,0.34,13.66,,,
Aug,10,24.00,0.22,0.23,43,443,21.70,0.24,8.27,,,
Aug,10,24.50,0.14,0.13,4,329,21.90,0.16,5.20,,,
Sep,10,22.00,1.48,1.50,4,374,27.20,0.65,20.78,,,
Sep,10,23.00,0.88,0.95,10,412,25.00,0.49,20.32,,,
Sep,10,23.50,0.64,0.65,1,343,23.80,0.41,14.66,,,
Sep,10,24.00,0.46,0.44,2,707,23.40,0.33,10.51,,,
Sep,10,25.00,0.22,0.21,20,557,22.50,0.19,4.96,,,
Sep,10,26.00,0.09,0.07,5,183,21.90,0.09,1.96,,,
Oct,10,24.00,0.80,0.74,4,190,25.80,0.40,12.32,,,
Nov,10,24.00,0.81,0.85,2,86,24.50,0.42,9.78,,,
Dec,10,22.00,2.01,1.71,4,276,28.60,0.64,14.36,,,
Westfield Grp Last Sale Price $12.47,,,,,,,,,,,,
Jul,10,12.01,0.57,0.52,4,24,28.80,0.78,23.00,,,
Jul,10,12.50,0.19,0.32,13,889,20.60,0.50,39.72,,,
Jul,10,13.50,0.02,0.02,1,365,27.20,0.07,4.18,,,
Aug,10,13.00,0.10,0.07,37,281,20.20,0.31,6.62,,,
Sep,10,12.00,0.69,0.65,2,185,24.90,0.70,8.99,,,
Sep,10,12.50,0.37,0.40,11,386,23.20,0.55,15.47,,,
Sep,10,13.00,0.18,0.17,17,790,22.30,0.39,7.53,,,
Oct,10,13.00,0.27,0.25,32,7,22.20,0.44,7.53,,,
Dec,10,12.50,0.68,0.71,16,407,24.50,0.59,12.36,,,
Jun,11,14.50,0.40,0.40,10,62,26.40,0.40,3.41,,,
Wesfarmers Ltd Last Sale Price $28.23,,,,,,,,,,,,
Jul,10,28.32,0.55,0.52,20,208,26.60,0.50,50.33,,,
Jul,10,28.78,0.33,0.32,5,153,25.60,0.37,30.48,,,
Jul,10,29.25,0.20,0.24,6,321,25.60,0.25,18.47,,,
Aug,10,27.85,1.21,1.20,4,28,25.70,0.61,25.55,,,
Aug,10,28.78,0.69,0.91,3,180,23.70,0.45,21.09,,,
Aug,10,29.25,0.51,0.47,26,222,23.50,0.37,15.55,,,
Aug,10,32.50,0.03,0.04,5,12,23.10,0.04,0.92,,,
Sep,10,28.78,0.86,1.07,3,259,24.80,0.49,15.98,,,
Sep,10,29.25,0.67,0.71,30,129,24.30,0.43,12.38,,,
Sep,10,29.72,0.54,0.50,2,315,24.40,0.37,9.88,,,
Oct,10,29.00,1.08,1.18,3,13,25.80,0.50,13.30,,,
Nov,10,30.00,0.94,1.04,24,1,25.50,0.43,9.09,,,
Dec,10,28.50,1.76,1.83,1,81,27.10,0.57,14.17,,,
Mar,11,28.00,2.58,2.53,9,-,27.30,0.63,12.06,,,
Mar,11,32.00,1.05,1.06,3,17,25.40,0.38,5.39,,,
Mar,11,36.00,0.34,0.31,1,14,24.00,0.18,1.72,,,
WorleyParsons Ltd Last Sale Price $21.07,,,,,,,,,,,,
Aug,10,22.00,0.41,0.44,3,24,25.80,0.35,16.70,,,
Aug,10,23.50,0.12,0.16,16,57,26.30,0.13,4.74,,,
Woolworths Ltd Last Sale Price $26.76,,,,,,,,,,,,
Jul,10,26.00,0.92,0.92,10,136,19.70,0.80,15.10,,,
Jul,10,27.50,0.09,0.08,61,745,15.70,0.20,8.28,,,
Jul,10,28.00,0.03,0.02,15,782,15.40,0.07,2.44,,,
Aug,10,27.00,0.53,0.56,5,135,16.00,0.49,17.21,,,
Aug,10,27.50,0.30,0.30,2,544,15.00,0.35,9.74,,,
Sep,10,27.50,0.39,0.42,2,179,14.90,0.41,7.50,,,
Sep,10,28.00,0.22,0.34,17,443,14.40,0.30,4.29,,,
Sep,10,29.00,0.06,0.11,17,1044,13.80,0.13,1.17,,,
Dec,10,26.00,1.57,2.55,3,42,16.60,0.71,6.86,,,
Woodside Pet Last Sale Price $42.54,,,,,,,,,,,,
Jul,10,39.70,2.98,3.30,1,32,26.30,0.93,8.27,,,
Jul,10,40.69,2.11,2.54,3,48,26.20,0.83,15.93,,,
Jul,10,41.68,1.36,1.72,4,108,25.50,0.69,30.34,,,
Jul,10,42.18,1.05,1.00,7,78,25.70,0.60,42.29,,,
Jul,10,42.68,0.73,0.69,1,131,23.80,0.50,44.74,,,
Jul,10,43.17,0.50,0.44,2,196,23.00,0.39,30.34,,,
Jul,10,44.16,0.20,0.25,5,218,21.90,0.20,11.95,,,
Jul,10,46.15,0.05,0.04,5,188,26.60,0.06,3.06,,,
Jul,10,46.65,0.04,0.04,1,174,28.00,0.05,2.45,,,
Aug,10,43.17,1.12,1.11,2,23,23.80,0.48,22.88,,,
Aug,10,43.67,0.88,0.83,36,400,23.00,0.41,17.98,,,
Aug,10,44.16,0.72,0.69,6,398,23.30,0.36,14.71,,,
Aug,10,44.66,0.55,0.75,5,87,22.80,0.30,11.24,,,
Aug,10,45.65,0.29,0.27,10,120,21.70,0.20,6.03,,,
Sep,10,41.68,2.31,2.37,1,-,26.00,0.63,17.77,,,
Sep,10,46.15,0.48,0.44,1,87,22.90,0.26,5.88,,,
Sep,10,48.63,0.17,0.14,10,28,23.00,0.12,2.15,,,
Nov,10,40.19,4.21,4.10,1,-,28.40,0.71,12.03,,,
Dec,10,28.78,14.05,13.97,10,-,37.70,0.96,1.55,,,
Dec,10,43.67,2.62,-,1,13,26.60,0.53,13.94,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,4100.00,3.51,3.60,5,449,22.50,-,-,,,
Aug,10,4250.00,2.25,2.37,10,371,20.90,-,-,,,
Aug,10,4300.00,1.87,2.10,269,1760,20.30,-,-,,,
Aug,10,4350.00,1.52,1.74,10,870,19.70,-,-,,,
Aug,10,4375.00,1.35,1.46,10,20,19.30,-,-,,,
Aug,10,4400.00,1.20,1.23,25,3685,19.10,-,-,,,
Aug,10,4425.00,1.05,1.06,40,74,18.70,-,-,,,
Aug,10,4450.00,0.92,0.91,54,787,18.50,-,-,,,
Aug,10,4475.00,0.79,0.80,71,21,18.20,-,-,,,
Aug,10,4500.00,0.68,0.68,204,1560,18.00,-,-,,,
Aug,10,4525.00,0.58,0.57,14,232,17.80,-,-,,,
Aug,10,4550.00,0.48,0.48,34,1247,17.40,-,-,,,
Aug,10,4575.00,0.41,0.43,35,260,17.40,-,-,,,
Aug,10,4600.00,0.34,0.34,362,2822,17.20,-,-,,,
Aug,10,4625.00,0.28,0.26,276,1161,17.10,-,-,,,
Aug,10,4650.00,0.23,0.23,37,1368,17.00,-,-,,,
Aug,10,4700.00,0.15,0.14,202,2051,16.80,-,-,,,
Aug,10,4750.00,0.09,0.09,541,692,16.50,-,-,,,
Aug,10,4800.00,0.06,0.06,120,3359,16.80,-,-,,,
Aug,10,4850.00,0.04,0.04,60,1108,17.30,-,-,,,
Aug,10,4900.00,0.02,0.03,7,477,16.70,-,-,,,
Aug,10,5000.00,0.02,0.01,61,171,18.70,-,-,,,
Sep,10,1.00,43.94,44.08,17,1732,-,-,-,,,
Sep,10,4300.00,2.12,2.31,150,452,21.80,-,-,,,
Sep,10,4400.00,1.50,1.47,173,571,20.60,-,-,,,
Sep,10,4450.00,1.23,1.23,312,964,20.00,-,-,,,
Sep,10,4500.00,0.99,1.02,227,1931,19.40,-,-,,,
Sep,10,4525.00,0.89,0.91,25,145,19.30,-,-,,,
Sep,10,4550.00,0.78,0.80,18,354,18.90,-,-,,,
Sep,10,4575.00,0.69,0.72,10,120,18.70,-,-,,,
Sep,10,4600.00,0.61,0.62,75,1630,18.60,-,-,,,
Sep,10,4650.00,0.47,0.47,5,1404,18.30,-,-,,,
Sep,10,4700.00,0.35,0.35,1,2136,18.00,-,-,,,
Sep,10,4725.00,0.30,0.30,23,207,17.80,-,-,,,
Sep,10,4750.00,0.26,0.26,50,801,17.70,-,-,,,
Sep,10,4850.00,0.14,0.13,150,387,17.40,-,-,,,
Sep,10,4900.00,0.09,0.11,258,3608,17.20,-,-,,,
Sep,10,5000.00,0.05,0.05,40,1532,17.10,-,-,,,
Sep,10,5100.00,0.03,0.03,216,1719,17.50,-,-,,,
Sep,10,5200.00,0.02,0.02,20,2261,18.10,-,-,,,
Oct,10,4800.00,0.45,-,8,-,18.50,-,-,,,
Oct,10,4900.00,0.28,0.27,6,-,18.10,-,-,,,
Oct,10,5000.00,0.17,0.16,84,-,17.70,-,-,,,
Oct,10,5100.00,0.09,0.10,4,-,17.40,-,-,,,
Dec,10,3700.00,7.63,7.82,1,60,26.60,-,-,,,
Dec,10,4400.00,2.58,2.48,94,430,22.00,-,-,,,
Dec,10,4525.00,1.93,2.00,100,40,21.00,-,-,,,
Dec,10,4700.00,1.18,1.14,15,6193,19.70,-,-,,,
Dec,10,4800.00,0.86,0.92,5,1629,19.20,-,-,,,
Dec,10,4900.00,0.62,0.73,250,5206,18.70,-,-,,,
Dec,10,5000.00,0.42,0.41,663,3761,18.20,-,-,,,
Dec,10,5300.00,0.13,0.11,43,1546,17.70,-,-,,,
Dec,10,5500.00,0.07,0.08,235,3484,17.90,-,-,,,
Dec,10,5800.00,0.02,0.03,552,1531,18.10,-,-,,,
Mar,11,4900.00,1.16,0.99,250,1278,20.00,-,-,,,
Dec,11,5700.00,0.76,0.81,10,-,20.10,-,-,,,
Dec,11,6500.00,0.21,0.21,560,-,19.50,-,-,,,
